unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000316,1992-01-31,1991-10-31,6003.5576,5667.617,5653.2383,5661.056,5678.451,5655.493,5664.1875,5668.807,5664.311,5724.468,5739.0,5624.0
T000316,1992-04-30,1991-10-31,6097.0415,5671.942,5695.329,5677.964,5699.419,5696.087,5677.467,5668.705,5675.9727,5764.517,5737.5,5651.5
T000316,1992-07-31,1991-10-31,6052.659,5669.842,5730.108,5688.913,5731.945,5675.7437,5689.267,5669.007,5681.4907,5809.199,5789.5,5672.5
T000316,1992-10-31,1991-10-31,5883.7964,5669.199,5736.966,5677.013,5758.922,5711.0596,5674.091,5669.503,5675.0117,5820.2246,5862.0,5668.5
T000317,1992-01-31,1991-10-31,6571.5977,6255.5,6301.2754,6343.1006,6335.7637,6336.5073,6244.7065,6258.234,6336.8013,6360.66,6247.5,6064.0
T000317,1992-04-30,1991-10-31,6697.063,6255.6963,6374.366,6394.5195,6404.6636,6408.4976,6259.5317,6258.256,6429.885,6340.529,6329.0,6066.0
T000317,1992-07-31,1991-10-31,6634.909,6255.502,6452.639,6472.2603,6470.6743,6416.138,6311.5,6258.997,6410.195,6400.2217,6356.0,6298.5
T000317,1992-10-31,1991-10-31,6476.0654,6255.5,6500.426,6490.4253,6544.265,6450.8945,6294.084,6260.876,6464.961,6417.582,6434.0,6255.5
T000318,1992-01-31,1991-10-31,5738.7383,5451.997,5450.7393,5483.8438,5462.45,5470.1616,5439.2246,5452.1006,5470.521,5478.341,5388.5,5301.5
T000318,1992-04-30,1991-10-31,5820.6763,5451.969,5474.4214,5517.271,5485.7124,5532.056,5433.784,5451.034,5506.644,5486.5474,5465.0,5329.0
T000318,1992-07-31,1991-10-31,5762.3286,5451.9966,5493.108,5551.4473,5514.4697,5563.7344,5432.481,5453.282,5534.3657,5538.965,5512.5,5355.5
T000318,1992-10-31,1991-10-31,5640.4263,5452.0,5541.4434,5588.6064,5548.647,5607.581,5474.9556,5456.1533,5551.295,5559.328,5522.0,5452.0
T000319,1992-01-31,1991-10-31,6179.4087,5871.502,5907.9346,5902.448,5908.1953,5844.8604,5863.507,5872.9995,5843.242,5923.817,5917.0,5777.0
T000319,1992-04-30,1991-10-31,6289.4307,5871.538,5931.714,5929.0894,5944.285,5910.0254,5868.0894,5873.0283,5884.724,5968.4365,5908.5,5861.5
T000319,1992-07-31,1991-10-31,6263.9375,5871.7656,5964.139,5966.842,5991.654,5904.315,5892.5503,5873.393,5892.2534,6021.78,5968.0,5886.0
T000319,1992-10-31,1991-10-31,6085.8374,5871.5,5967.8193,5980.8237,6038.9663,5937.96,5890.0923,5874.358,5900.8413,6054.5996,5984.5,5871.5
T000320,1992-01-31,1991-10-31,5474.436,5154.5,5141.418,5166.2295,5164.9243,5181.625,5158.7593,5155.0186,5177.884,5208.4434,5204.0,5113.0
T000320,1992-04-30,1991-10-31,5548.757,5153.916,5146.777,5172.7793,5171.5903,5218.5034,5161.4316,5155.0425,5192.678,5240.0444,5196.0,5132.0
T000320,1992-07-31,1991-10-31,5491.219,5154.497,5145.0073,5178.083,5173.4795,5202.58,5159.4062,5155.1387,5188.3535,5275.3486,5220.0,5137.0
T000320,1992-10-31,1991-10-31,5338.217,5154.5,5147.2793,5185.216,5171.4937,5238.6504,5158.626,5155.43,5188.676,5287.6777,5272.0,5154.5
T000321,1992-01-31,1991-10-31,6407.383,6099.9995,6133.4707,6130.471,6140.7285,6090.6963,6083.2324,6101.241,6135.4644,6144.761,5958.5,5963.5
T000321,1992-04-30,1991-10-31,6511.637,6099.849,6158.9014,6160.4844,6179.975,6160.1836,6094.6753,6101.028,6171.504,6178.8325,6013.5,6018.5
T000321,1992-07-31,1991-10-31,6463.9194,6099.966,6161.306,6203.132,6218.1094,6164.1816,6103.872,6101.828,6186.476,6229.6333,6050.5,6057.5
T000321,1992-10-31,1991-10-31,6311.738,6100.0,6210.1367,6227.116,6267.3477,6204.336,6122.815,6103.282,6199.471,6248.3267,6091.0,6100.0
T000322,1992-01-31,1991-10-31,6049.1807,5732.0,5763.869,5769.5913,5772.01,5749.5786,5726.9307,5733.3975,5756.801,5785.8047,5772.5,5626.5
T000322,1992-04-30,1991-10-31,6128.0166,5731.9673,5788.9077,5795.4907,5803.5933,5807.07,5723.394,5733.3555,5779.1562,5811.443,5818.0,5658.5
T000322,1992-07-31,1991-10-31,6085.484,5731.9966,5827.177,5831.0483,5837.036,5812.0186,5736.512,5733.8433,5800.683,5860.9756,5859.0,5706.0
T000322,1992-10-31,1991-10-31,5942.353,5732.0,5849.127,5851.2676,5868.1914,5848.443,5752.5723,5734.9414,5818.2974,5887.9165,5879.5,5732.0
T000323,1992-01-31,1991-10-31,5738.372,5425.0,5410.8745,5429.2827,5436.0703,5458.287,5415.5933,5425.4897,5421.7163,5489.713,5523.5,5321.5
T000323,1992-04-30,1991-10-31,5819.203,5424.5845,5451.5215,5441.4204,5443.8296,5502.9136,5439.08,5425.307,5469.0547,5498.7803,5529.0,5359.5
T000323,1992-07-31,1991-10-31,5782.379,5424.9907,5487.763,5469.5703,5460.6006,5501.7,5458.397,5425.8325,5484.7163,5544.4204,5485.5,5419.5
T000323,1992-10-31,1991-10-31,5633.2417,5425.0,5489.86,5458.608,5467.8354,5534.9805,5436.8447,5426.683,5491.0283,5545.511,5518.0,5425.0
T000324,1992-01-31,1991-10-31,5994.541,5669.0,5686.4326,5688.5093,5691.7993,5667.561,5663.821,5669.9443,5682.2075,5724.79,5677.0,5614.0
T000324,1992-04-30,1991-10-31,6079.9263,5668.978,5698.215,5703.5674,5716.939,5723.1587,5672.7886,5669.9824,5695.583,5779.364,5702.5,5651.0
T000324,1992-07-31,1991-10-31,6022.4287,5668.993,5712.3677,5721.4185,5735.6353,5710.8887,5675.8496,5670.1694,5703.8823,5815.433,5726.0,5660.0
T000324,1992-10-31,1991-10-31,5876.829,5669.0,5734.2515,5732.81,5759.865,5746.158,5680.956,5670.7183,5711.867,5832.9507,5727.5,5669.0
T000325,1992-01-31,1991-10-31,6009.6333,5684.0,5696.404,5725.3257,5701.5156,5666.078,5693.124,5683.328,5678.4053,5714.5835,5751.0,5719.0
T000325,1992-04-30,1991-10-31,6067.785,5683.982,5676.9272,5688.9697,5709.2446,5708.84,5656.9966,5681.909,5708.284,5799.1475,5789.5,5655.0
T000325,1992-07-31,1991-10-31,5991.7266,5683.9946,5657.522,5667.26,5714.381,5697.122,5625.658,5684.689,5689.6606,5828.5225,5820.0,5604.5
T000325,1992-10-31,1991-10-31,5872.7163,5684.0,5711.74,5723.5425,5749.193,5739.282,5691.433,5687.8926,5732.319,5866.238,5839.5,5684.0
T000326,1992-01-31,1991-10-31,5950.864,5645.0,5663.065,5660.182,5661.7207,5650.648,5642.1714,5644.873,5661.289,5685.0894,5584.0,5568.5
T000326,1992-04-30,1991-10-31,6041.999,5644.951,5697.8047,5673.9634,5686.716,5699.089,5626.291,5644.0347,5686.411,5709.9165,5607.5,5543.0
T000326,1992-07-31,1991-10-31,5962.6123,5644.9956,5706.301,5699.8203,5693.6836,5708.205,5627.8213,5645.748,5704.169,5760.368,5660.5,5583.0
T000326,1992-10-31,1991-10-31,5842.189,5645.0,5749.4136,5725.999,5737.882,5750.015,5662.1006,5647.8535,5718.9907,5786.355,5589.5,5645.0
T000327,1992-01-31,1991-10-31,6056.182,5717.4995,5685.5977,5804.1396,5729.832,5645.4155,5735.9473,5765.6807,5738.5156,5798.101,5980.0,5660.5
T000327,1992-04-30,1991-10-31,6158.472,5760.5723,5778.9717,5866.9067,5772.416,5770.4287,5761.749,5765.629,5821.8057,5894.4395,5924.5,5701.5
T000327,1992-07-31,1991-10-31,6101.244,5774.7334,5782.855,5876.158,5798.254,5757.3384,5767.035,5766.36,5800.7817,5925.708,5963.5,5792.5
T000327,1992-10-31,1991-10-31,5963.2573,5763.5,5880.294,5964.568,5880.5625,5833.819,5795.0244,5768.032,5866.833,5946.3145,5700.5,5763.5
T000328,1992-01-31,1991-10-31,5826.5625,5523.5,5539.572,5529.237,5538.2734,5517.182,5513.7676,5524.3735,5523.736,5569.949,5528.5,5457.5
T000328,1992-04-30,1991-10-31,5906.039,5523.315,5559.971,5567.4917,5551.6875,5581.498,5530.308,5524.3105,5556.103,5632.9062,5508.0,5508.5
T000328,1992-07-31,1991-10-31,5853.6235,5523.456,5542.512,5572.095,5558.682,5571.09,5521.796,5524.6924,5569.796,5661.4624,5507.5,5497.0
T000328,1992-10-31,1991-10-31,5718.582,5523.5,5572.9717,5586.587,5607.4653,5611.2334,5535.3926,5525.48,5586.9995,5672.52,5517.0,5523.5
T000329,1992-01-31,1991-10-31,6553.407,6239.0,6291.4556,6282.8066,6296.365,6252.452,6225.774,6240.4746,6281.1226,6290.6587,6267.0,6108.0
T000329,1992-04-30,1991-10-31,6657.155,6238.8535,6332.187,6319.132,6345.1934,6313.9707,6230.093,6240.278,6321.226,6319.0347,6289.0,6139.5
T000329,1992-07-31,1991-10-31,6610.3345,6238.977,6327.7,6363.8687,6395.593,6319.8525,6238.4795,6241.1113,6337.243,6370.5273,6349.0,6186.5
T000329,1992-10-31,1991-10-31,6466.538,6239.0,6396.58,6392.442,6464.104,6356.379,6262.4824,6242.6865,6349.744,6391.169,6390.0,6239.0
T000330,1992-01-31,1991-10-31,5877.8657,5597.503,5583.924,5610.577,5620.53,5593.2383,5570.3853,5599.2837,5602.751,5655.5205,5572.0,5454.5
T000330,1992-04-30,1991-10-31,6004.592,5597.694,5656.393,5714.736,5670.0967,5691.4126,5631.934,5599.149,5657.908,5735.674,5624.5,5634.5
T000330,1992-07-31,1991-10-31,5953.653,5597.815,5637.265,5688.336,5683.8633,5678.6953,5628.6724,5599.949,5681.907,5750.877,5519.5,5610.5
T000330,1992-10-31,1991-10-31,5797.4175,5597.5,5651.012,5698.4756,5711.421,5715.8296,5615.992,5601.594,5703.662,5746.2847,5529.5,5597.5
T000331,1992-01-31,1991-10-31,6061.7544,5736.0,5750.0137,5735.079,5730.5757,5729.9043,5745.5923,5736.6587,5739.9155,5811.0503,5760.0,5809.5
T000331,1992-04-30,1991-10-31,6154.6885,5736.747,5742.1323,5736.972,5736.056,5774.7373,5746.979,5736.5234,5731.537,5922.827,5742.5,5813.0
T000331,1992-07-31,1991-10-31,6083.407,5739.157,5708.368,5733.94,5731.9565,5736.35,5737.8086,5736.999,5729.3613,5936.8584,5797.0,5779.5
T000331,1992-10-31,1991-10-31,5927.614,5736.0,5716.1953,5734.9585,5745.169,5765.6025,5736.932,5737.8438,5727.939,5961.754,5758.5,5736.0
T000332,1992-01-31,1991-10-31,5199.4146,4777.5,4919.7466,4731.1724,4686.876,4839.7646,4838.738,4782.964,4860.6797,4817.726,4730.5,5118.5
T000332,1992-04-30,1991-10-31,5223.749,4777.5107,4875.742,4641.3438,4652.2764,4817.0366,4773.822,4782.5405,4851.36,4910.981,4802.5,4947.5
T000332,1992-07-31,1991-10-31,5160.6743,4777.5005,4896.5923,4716.655,4627.3154,4804.7188,4745.565,4784.99,4828.3857,4943.868,4713.0,4817.5
T000332,1992-10-31,1991-10-31,4991.692,4777.5,4867.4233,4777.808,4616.128,4844.1675,4724.6978,4789.99,4809.828,4980.0444,4886.5,4777.5
T000333,1992-01-31,1991-10-31,7119.121,6743.5,7045.157,6819.6772,6939.3364,6813.3516,6731.3633,6747.098,6850.89,6822.9663,6724.0,6558.0
T000333,1992-04-30,1991-10-31,7174.839,6743.374,7002.747,6868.7524,6935.3105,6879.4155,6747.3823,6747.3374,6909.795,6852.4956,6768.5,6687.0
T000333,1992-07-31,1991-10-31,7127.6846,6743.3975,6983.0693,6935.7085,6995.763,6872.469,6763.2065,6747.8325,6956.2905,6899.792,6793.0,6717.0
T000333,1992-10-31,1991-10-31,6961.777,6743.5,7054.3105,6965.559,7072.29,6898.162,6772.979,6749.615,6997.02,6925.9756,6715.5,6743.5
T000334,1992-01-31,1991-10-31,6897.4683,6506.5,6383.797,6517.946,6589.543,6470.795,6520.589,6509.08,6565.5503,6522.228,6353.0,6215.0
T000334,1992-04-30,1991-10-31,7002.6855,6505.839,6380.9976,6632.213,6651.565,6438.7476,6502.0015,6508.0605,6592.9346,6443.3623,6272.0,6350.0
T000334,1992-07-31,1991-10-31,6954.2227,6506.0215,6322.9307,6653.5005,6699.0264,6415.138,6484.538,6510.911,6594.467,6529.7183,6375.0,6386.5
T000334,1992-10-31,1991-10-31,6790.283,6506.5,6432.5615,6681.871,6755.063,6517.47,6515.1343,6515.4517,6641.8965,6553.452,6295.5,6506.5
T000335,1992-01-31,1991-10-31,5371.357,5012.0,5041.3633,4994.452,5020.8066,5031.938,5048.0166,5013.3516,5116.223,5048.8516,4897.0,5129.5
T000335,1992-04-30,1991-10-31,5415.56,5011.9863,5022.061,4927.488,4993.3823,5037.4243,4992.375,5012.5503,5244.517,5099.0767,4657.5,5031.0
T000335,1992-07-31,1991-10-31,5360.353,5011.9995,5034.2817,4967.466,4983.305,4987.11,4978.7495,5014.5957,5231.08,5143.105,4369.5,5003.5
T000335,1992-10-31,1991-10-31,5151.2524,5012.0,5017.6685,5003.289,4959.0317,5054.76,4998.316,5017.6763,5254.887,5186.6006,4145.0,5012.0
T000336,1992-01-31,1991-10-31,5111.2773,4602.5,4995.8975,4413.447,4466.6816,4719.286,4750.748,4615.453,4765.4146,4663.942,4583.0,5660.5
T000336,1992-04-30,1991-10-31,5172.5083,4602.5356,4984.7754,4173.0425,4398.4453,4639.342,4607.58,4615.1455,4713.924,4997.8823,4619.5,5165.5
T000336,1992-07-31,1991-10-31,5025.4995,4602.5015,5025.0,4302.8223,4382.6104,4587.223,4504.721,4619.4873,4638.7207,4959.445,4311.5,4850.0
T000336,1992-10-31,1991-10-31,4780.2026,4602.5,5037.331,4397.2773,4342.7026,4698.65,4469.859,4629.408,4599.1045,5031.137,3844.5,4602.5
T000337,1992-01-31,1991-10-31,6886.132,6503.5,6577.2017,6487.534,6506.0264,6498.677,6510.7183,6503.1646,6500.1074,6591.1772,6523.0,6578.0
T000337,1992-04-30,1991-10-31,7006.399,6508.4,6609.014,6479.6743,6548.5283,6519.0645,6526.634,6502.2114,6569.555,6683.632,6420.5,6589.5
T000337,1992-07-31,1991-10-31,6960.5405,6520.699,6646.8076,6491.845,6617.3716,6460.23,6541.2495,6504.256,6630.007,6719.047,6383.0,6582.0
T000337,1992-10-31,1991-10-31,6766.4707,6503.5,6681.7476,6498.3403,6687.881,6485.0933,6496.0703,6506.5386,6666.1855,6734.6147,6330.0,6503.5
T000338,1992-01-31,1991-10-31,7071.6016,6745.0,6979.4053,6918.986,6872.0347,6924.159,6789.0234,6749.9272,6985.841,6897.251,7142.5,6907.5
T000338,1992-04-30,1991-10-31,7130.722,6745.3193,6863.3994,6881.9966,6873.1123,6898.6797,6728.1187,6750.3223,6921.3647,6988.7866,6868.0,6801.0
T000338,1992-07-31,1991-10-31,7095.308,6745.532,6911.8506,6951.656,6910.4087,6877.5146,6747.631,6750.838,6884.695,7012.7754,6739.5,6801.0
T000338,1992-10-31,1991-10-31,6931.9277,6745.0,6858.5293,6902.5737,6934.763,6887.3647,6752.821,6753.0356,6881.5186,7080.595,6694.5,6745.0
T000339,1992-01-31,1991-10-31,6710.173,6364.4995,6436.614,6401.7153,6439.5747,6394.3647,6350.585,6366.035,6410.341,6416.533,6262.0,6117.5
T000339,1992-04-30,1991-10-31,6810.292,6364.184,6534.4175,6441.2944,6496.3604,6457.3896,6364.2583,6366.077,6446.828,6382.3184,6213.5,6200.0
T000339,1992-07-31,1991-10-31,6765.6714,6364.4595,6584.8555,6497.411,6565.3525,6445.606,6390.101,6366.424,6480.5615,6456.262,6139.0,6326.0
T000339,1992-10-31,1991-10-31,6603.218,6364.5,6620.3027,6499.6504,6635.6255,6491.3306,6392.063,6367.375,6527.6104,6471.0366,6036.0,6364.5
T000340,1992-01-31,1991-10-31,8193.081,7806.0005,7912.5083,7804.4756,7845.4736,7753.5635,7789.2197,7809.4746,7806.581,7900.387,7840.5,7921.0
T000340,1992-04-30,1991-10-31,8313.016,7806.916,7912.457,7806.883,7901.658,7809.877,7820.906,7809.6045,7802.0312,8089.467,7914.5,7929.5
T000340,1992-07-31,1991-10-31,8286.523,7808.6934,7842.184,7824.2026,7973.4873,7770.908,7816.5234,7810.313,7797.6963,8101.153,7773.0,7846.5
T000340,1992-10-31,1991-10-31,8111.6997,7806.0,7907.0684,7854.815,8090.3076,7779.9434,7811.605,7812.3633,7790.263,8118.892,7643.5,7806.0
T000341,1992-01-31,1991-10-31,6616.287,6134.9087,6270.1123,6245.609,6182.758,6153.1963,6304.213,6392.5894,6331.421,6293.5615,6364.0,5716.0
T000341,1992-04-30,1991-10-31,6823.5415,6366.708,6461.5767,6409.675,6317.778,6407.128,6414.4995,6390.3335,6485.3906,6321.528,6117.5,6327.5
T000341,1992-07-31,1991-10-31,6744.5044,6297.12,6436.0737,6508.72,6408.581,6349.6914,6385.235,6395.1895,6476.6743,6391.3555,6230.5,6278.5
T000341,1992-10-31,1991-10-31,6638.0195,6392.0,6586.754,6617.515,6645.459,6510.1587,6449.9287,6401.5356,6599.4155,6396.168,6465.0,6392.0
T000342,1992-01-31,1991-10-31,4758.29,4386.5,3951.5144,4642.715,4343.365,4535.7485,4527.789,4386.255,4510.606,4444.966,3769.0,4665.5
T000342,1992-04-30,1991-10-31,4662.0156,4386.479,4270.701,4119.094,4354.7026,4299.6406,4211.5713,4382.539,4429.6274,4320.68,5978.5,4151.0
T000342,1992-07-31,1991-10-31,4878.3867,4386.4756,4757.578,4285.126,4539.407,4392.607,4256.3438,4390.2144,4488.892,4457.522,4246.0,4279.5
T000342,1992-10-31,1991-10-31,4829.503,4386.5,4543.768,4509.5015,4554.5605,4492.9536,4386.1934,4399.776,4609.6597,4651.828,4198.5,4386.5
T000343,1992-01-31,1991-10-31,6158.2153,5754.0,5598.559,5689.469,5655.105,5779.6167,5779.858,5759.4224,5767.98,5804.5073,5560.5,6189.0
T000343,1992-04-30,1991-10-31,6238.502,5754.0024,5675.3833,5837.477,5666.613,5749.301,5748.096,5759.0654,5777.4136,5943.4067,5386.5,5862.0
T000343,1992-07-31,1991-10-31,6135.9297,5754.0,5700.665,5891.8574,5720.9224,5695.7686,5751.228,5761.3633,5735.3413,5984.663,5132.0,5819.5
T000343,1992-10-31,1991-10-31,5977.0176,5754.0,5763.24,5926.604,5750.6104,5795.521,5705.4834,5766.15,5730.724,5993.7466,4951.0,5754.0
T000344,1992-01-31,1991-10-31,6890.53,6489.0,6641.3843,6482.919,6481.3345,6488.7017,6512.5405,6491.0156,6569.754,6575.954,6348.0,6601.5
T000344,1992-04-30,1991-10-31,7000.4756,6492.4526,6688.2046,6449.4136,6504.572,6503.778,6513.783,6490.9966,6604.9526,6675.3013,6177.0,6586.0
T000344,1992-07-31,1991-10-31,6930.8057,6490.436,6694.7876,6459.5186,6524.645,6421.161,6499.4653,6491.6157,6610.534,6698.1646,6042.0,6546.0
T000344,1992-10-31,1991-10-31,6738.8125,6489.0,6731.858,6466.218,6562.4463,6450.3354,6472.1704,6493.0903,6626.4478,6714.32,5979.0,6489.0
T000345,1992-01-31,1991-10-31,6428.892,5939.0,5722.764,5957.261,5943.1104,5975.067,6010.492,5946.288,6088.359,6012.534,5945.5,6189.5
T000345,1992-04-30,1991-10-31,6469.4233,5939.0786,5687.114,5925.5176,5964.991,5917.8594,5939.176,5946.2563,6079.9517,6029.934,5927.5,5948.5
T000345,1992-07-31,1991-10-31,6401.315,5939.008,5561.002,5990.79,5953.147,5912.493,5916.2935,5948.4,6054.2627,6083.5024,6029.0,5958.0
T000345,1992-10-31,1991-10-31,6213.6646,5939.0,5657.545,6050.502,5978.3013,5952.9976,5890.826,5953.5835,6034.7993,6108.389,5979.0,5939.0
T000346,1992-01-31,1991-10-31,4962.638,4623.5,4611.021,4606.599,4609.7876,4601.657,4633.183,4627.57,4692.134,4645.8213,4707.0,4636.0
T000346,1992-04-30,1991-10-31,5033.331,4623.516,4612.0586,4622.259,4620.0947,4647.971,4636.0483,4627.396,4703.274,4656.412,4876.5,4627.0
T000346,1992-07-31,1991-10-31,4996.5356,4623.5005,4607.735,4682.4517,4649.4375,4626.123,4642.838,4628.923,4681.542,4712.256,4904.5,4638.0
T000346,1992-10-31,1991-10-31,4817.303,4623.5,4613.566,4733.1353,4657.652,4673.4595,4606.6655,4632.2544,4670.365,4715.267,5065.5,4623.5
T000347,1992-01-31,1991-10-31,8117.9307,7874.0,7956.976,8052.6655,8043.4316,7912.3945,7789.738,7883.3784,8020.7373,7904.195,7620.0,7143.0
T000347,1992-04-30,1991-10-31,8296.859,7873.665,8204.92,8231.676,8201.301,8056.581,7883.8203,7883.5527,8166.163,7887.9917,7924.5,7638.5
T000347,1992-07-31,1991-10-31,8204.227,7873.9873,8198.792,8437.289,8335.955,8048.949,7878.2935,7885.8506,8284.551,7940.1436,7933.5,7688.0
T000347,1992-10-31,1991-10-31,8129.766,7874.0,8443.874,8548.373,8488.787,8176.852,7967.384,7891.911,8384.163,7947.878,8296.0,7874.0
T000348,1992-01-31,1991-10-31,7104.5435,6771.5005,7078.453,6983.872,6927.977,6985.1475,6773.001,6828.338,6758.4355,7112.0894,6985.5,6971.0
T000348,1992-04-30,1991-10-31,7260.1484,6788.329,6991.129,7114.462,6987.302,7040.671,6825.0054,6890.689,6731.808,7197.0503,6986.0,6816.0
T000348,1992-07-31,1991-10-31,7388.288,7290.388,7296.3174,7339.784,7162.0913,7159.118,7102.275,6965.0723,6729.73,7260.9766,6979.0,7457.0
T000348,1992-10-31,1991-10-31,7063.1333,6771.5,7033.231,7239.263,7252.345,7133.1494,6824.111,6845.9814,6710.9766,7317.913,7152.5,6771.5
T000349,1992-01-31,1991-10-31,6699.8047,6281.837,6405.07,6262.4644,6415.385,6340.6045,6260.441,6343.921,6293.6387,6437.435,6543.5,5963.0
T000349,1992-04-30,1991-10-31,6862.9775,6400.9995,6570.0874,6441.715,6458.16,6452.3525,6422.433,6359.84,6499.901,6425.4854,6699.5,6247.5
T000349,1992-07-31,1991-10-31,6853.2627,6467.272,6654.4624,6573.506,6493.835,6467.866,6499.318,6377.286,6492.5005,6473.9097,6861.5,6468.0
T000349,1992-10-31,1991-10-31,6627.8706,6329.5,6593.1943,6445.9097,6530.9165,6508.615,6363.097,6348.8794,6482.4863,6410.153,6953.0,6329.5
T000350,1992-01-31,1991-10-31,7247.605,6990.0054,6930.759,7087.777,7093.8115,6901.925,6927.238,6996.114,7074.4443,7058.409,7239.0,6627.5
T000350,1992-04-30,1991-10-31,7448.53,6990.5366,7055.474,7168.7773,7202.871,7085.193,7003.6167,6996.1685,7147.5605,7140.438,7080.5,6915.0
T000350,1992-07-31,1991-10-31,7396.151,6990.6836,7074.441,7261.7314,7285.163,7075.4795,7072.1416,6997.8013,7164.919,7193.9688,7149.0,7119.0
T000350,1992-10-31,1991-10-31,7252.898,6990.0,7148.3467,7375.085,7416.2954,7189.627,7063.812,7001.9463,7176.7,7229.545,7224.5,6990.0
T000351,1992-01-31,1991-10-31,5580.5015,5205.0,5264.139,5166.4653,5217.256,5102.312,5184.9395,5203.7563,5472.405,5363.09,5531.0,5107.5
T000351,1992-04-30,1991-10-31,5658.2617,5270.2866,5369.4424,5341.261,5207.1846,5231.442,5257.653,5199.139,5537.2637,5279.7964,5726.5,4918.0
T000351,1992-07-31,1991-10-31,5690.9053,5434.5645,5365.9355,5359.6367,5259.948,5270.635,5415.4014,5208.6445,5781.4487,5370.538,5730.0,5535.0
T000351,1992-10-31,1991-10-31,5449.3335,5205.0,5380.089,5376.5425,5294.7935,5346.1533,5232.2036,5219.9946,5702.4077,5337.265,5663.5,5205.0
T000352,1992-01-31,1991-10-31,7082.8315,6791.4995,6923.5747,6829.392,6894.772,6810.401,6779.2676,6793.717,6758.658,6819.873,7020.5,6405.0
T000352,1992-04-30,1991-10-31,7175.5054,6791.4297,6954.4165,6899.613,6986.467,6907.0073,6746.223,6792.9404,6886.4907,6747.1206,7028.0,6540.5
T000352,1992-07-31,1991-10-31,7178.037,6791.486,7034.991,7019.47,7097.2646,6924.1685,6793.201,6795.186,6974.428,6857.5547,7118.0,6723.5
T000352,1992-10-31,1991-10-31,7055.444,6791.5,7141.2656,7047.7886,7250.653,6982.131,6847.6963,6798.83,7047.7427,6924.547,7026.0,6791.5
T000353,1992-01-31,1991-10-31,7883.2065,7660.4995,8005.339,7799.427,7861.4165,7737.5215,7634.586,7668.6045,7839.4014,7713.0273,7608.0,7373.5
T000353,1992-04-30,1991-10-31,7965.0186,7660.3794,8055.732,7819.2476,7955.6733,7832.271,7525.4263,7667.6,7968.015,7644.881,7592.5,7259.5
T000353,1992-07-31,1991-10-31,8009.674,7660.3867,8196.709,8064.114,8148.6553,7856.392,7650.578,7672.0225,8031.6235,7800.89,7722.0,7558.5
T000353,1992-10-31,1991-10-31,7906.3604,7660.5,8247.855,8171.214,8300.824,7868.997,7755.1885,7680.4766,8128.618,7930.0386,7611.0,7660.5
T000354,1992-01-31,1991-10-31,6885.419,6633.499,6519.0454,6643.0435,6542.321,6543.0103,6618.5186,6633.163,6619.1973,6657.106,7003.5,6722.0
T000354,1992-04-30,1991-10-31,7071.418,6633.081,6624.0,6704.632,6589.838,6572.5713,6592.1987,6631.0806,6603.1616,6746.4043,6702.0,6509.5
T000354,1992-07-31,1991-10-31,7012.3823,6633.2554,6550.537,6725.84,6647.42,6593.6787,6582.012,6635.331,6623.55,6798.668,7023.5,6523.0
T000354,1992-10-31,1991-10-31,6887.981,6633.5,6672.214,6753.4883,6730.7827,6655.457,6641.6377,6640.5425,6633.6924,6817.806,6970.0,6633.5
T000355,1992-01-31,1991-10-31,7761.497,7469.0,7625.766,7552.287,7628.0376,7547.264,7470.3833,7471.501,7575.836,7536.3843,7507.5,7246.5
T000355,1992-04-30,1991-10-31,7878.497,7468.61,7797.1963,7621.7476,7715.871,7600.409,7417.9043,7470.7363,7664.493,7506.529,7380.0,7146.0
T000355,1992-07-31,1991-10-31,7899.255,7468.9644,7835.0547,7713.9014,7890.327,7585.28,7428.097,7473.04,7729.5615,7584.4966,7449.5,7357.0
T000355,1992-10-31,1991-10-31,7743.1753,7469.0,7971.7124,7773.8784,8089.9365,7656.0996,7518.036,7476.857,7778.7344,7636.359,7587.5,7469.0
T000356,1992-01-31,1991-10-31,7266.8286,6965.999,7065.2964,7053.3755,7058.795,7009.5083,6931.9424,6969.816,7031.787,7038.87,7058.5,6694.5
T000356,1992-04-30,1991-10-31,7415.8286,6965.9155,7139.6665,7113.6826,7157.8906,7086.661,6963.807,6970.043,7088.516,7020.833,7024.5,6806.0
T000356,1992-07-31,1991-10-31,7420.3486,6965.9863,7246.1846,7203.114,7264.9565,7123.6646,7014.132,6970.6304,7131.3647,7097.2876,7031.5,6927.5
T000356,1992-10-31,1991-10-31,7249.004,6966.0,7328.3433,7238.9033,7374.432,7145.4727,7006.975,6972.6113,7170.3633,7111.7515,7069.5,6966.0
T000357,1992-01-31,1991-10-31,7272.0757,7015.9946,7072.8477,7006.0796,7136.373,6954.997,6939.853,7021.09,7047.007,7040.42,7522.5,6581.0
T000357,1992-04-30,1991-10-31,7516.9004,7015.7397,7254.7104,7206.1997,7274.2295,7131.4556,7058.938,7021.235,7149.492,7126.7847,7160.5,7014.0
T000357,1992-07-31,1991-10-31,7458.6616,7015.9053,7298.623,7240.9497,7379.6953,7110.5825,7053.702,7022.371,7217.482,7154.3,7310.5,6976.0
T000357,1992-10-31,1991-10-31,7264.735,7016.0,7403.285,7280.7827,7510.765,7189.878,7067.1997,7025.506,7275.5073,7142.7554,7282.5,7016.0
