unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000089,1988-10-31,1988-07-31,17.807163,17.040976,17.51946,18.289675,16.907177,17.23798,17.085714,17.80389,17.73725,17.20717,16.8,17.2
T000089,1989-01-31,1988-07-31,17.410065,17.229187,16.497541,18.094704,18.990246,17.503365,22.113441,18.284544,17.615395,19.57235,16.0,17.0
T000089,1989-04-30,1988-07-31,16.984306,17.334724,17.26446,18.505953,18.253345,18.026789,20.739616,18.251175,18.230299,19.218903,18.1,18.1
T000089,1989-07-31,1988-07-31,17.674652,17.62239,17.659018,17.897938,18.913998,18.395428,22.80242,18.788784,18.165516,20.897594,17.0,18.2
T000090,1989-10-31,1989-07-31,16.86782,19.176954,19.147696,18.579044,17.814846,18.99648,18.675646,18.923428,18.826921,18.76807,18.2,19.2
T000090,1990-01-31,1989-07-31,17.019213,19.261055,19.601381,18.618748,19.903177,19.17897,24.246273,19.276667,19.07484,20.783905,16.6,19.3
T000090,1990-04-30,1989-07-31,17.486847,19.27315,19.324743,19.243654,19.112345,19.325481,22.144772,19.400288,19.319567,20.52384,19.1,18.4
T000090,1990-07-31,1989-07-31,17.13521,19.279308,19.425718,19.864548,18.868021,19.309795,24.35844,19.776527,19.501907,22.21064,17.2,18.6
T000091,1981-10-31,1981-07-31,5.570834,8.562149,7.301786,8.673409,7.128616,8.930977,7.059615,7.953067,8.376998,6.516134,6.6,8.2
T000091,1982-01-31,1981-07-31,6.0117755,10.029629,6.086982,8.332878,8.838982,9.497599,12.773229,8.485378,9.02523,9.492382,10.9,10.4
T000091,1982-04-30,1981-07-31,7.771371,9.992199,6.5355916,6.012963,8.777256,9.622165,10.269299,8.608265,8.259424,9.494091,8.2,6.6
T000091,1982-07-31,1981-07-31,4.8492994,9.870987,5.590769,5.735046,6.2087283,6.188179,12.008501,8.917951,6.8059597,10.510239,7.3,5.3
T000092,1981-10-31,1981-07-31,28.87084,45.48911,61.32056,54.441063,45.956173,54.73358,47.860813,47.209976,49.273567,47.871876,58.2,52.9
T000092,1982-01-31,1981-07-31,24.365631,45.621635,49.99713,50.376236,47.5508,55.505116,56.048027,49.39162,49.134018,47.931805,63.8,39.3
T000092,1982-04-30,1981-07-31,33.93609,45.515,51.26821,61.656002,48.50183,56.037464,51.182915,50.388706,51.84952,48.085136,63.5,47.6
T000092,1982-07-31,1981-07-31,29.389872,45.496758,45.986164,60.872894,48.417595,51.83637,55.13029,53.106148,53.876686,49.105453,66.7,45.5
T000093,1981-10-31,1981-07-31,162.57634,210.91335,157.44168,171.89859,182.09552,163.91574,148.61531,212.76303,155.92497,158.92487,107.7,247.1
T000093,1982-01-31,1981-07-31,162.78276,166.76738,157.106,231.3605,180.69348,180.6815,165.39038,225.88358,143.71213,176.16756,77.2,176.7
T000093,1982-04-30,1981-07-31,201.56476,165.31866,151.02525,255.73111,181.1898,189.74072,170.7652,225.46016,187.44037,162.39099,86.9,204.3
T000093,1982-07-31,1981-07-31,124.95164,192.89996,171.08315,247.7301,196.85117,212.33856,201.78455,245.59491,221.40646,180.1674,135.0,186.3
T000094,1981-10-31,1981-07-31,34.865173,45.268505,44.597275,43.708424,43.384678,47.334236,45.240955,44.28092,47.589943,44.92478,55.0,44.9
T000094,1982-01-31,1981-07-31,32.580322,45.675354,45.054977,48.474197,45.516174,47.81981,49.83287,45.696632,54.138203,44.29855,54.1,45.8
T000094,1982-04-30,1981-07-31,36.72139,45.604973,39.544876,47.551678,44.07913,47.729057,46.105404,45.912136,54.05558,44.30034,50.2,37.0
T000094,1982-07-31,1981-07-31,31.588547,45.617752,42.7949,50.580402,43.34042,43.489037,49.64994,47.35368,54.72132,47.05462,55.5,40.5
T000095,1981-10-31,1981-07-31,51.401573,64.39979,75.86933,71.16022,65.54507,69.18884,66.48391,65.44156,73.476585,67.7088,80.0,68.9
T000095,1982-01-31,1981-07-31,44.109505,64.18445,70.243225,69.50739,67.21737,70.11401,73.06045,67.30319,68.737175,67.3235,76.7,65.2
T000095,1982-04-30,1981-07-31,55.538956,64.40996,64.35359,71.566055,65.839386,70.8134,68.04811,67.55949,64.61478,67.0013,81.1,58.9
T000095,1982-07-31,1981-07-31,48.024307,64.48602,74.66542,80.71025,64.727135,69.71278,72.753044,69.97682,72.15869,70.89505,81.7,64.5
T000096,1981-10-31,1981-07-31,340.0868,423.00156,404.88995,424.097,410.11703,517.41406,492.96393,466.3058,463.19608,469.3933,488.3,416.6
T000096,1982-01-31,1981-07-31,315.30246,440.66406,307.0078,426.73517,385.93298,527.7691,515.3413,488.36353,570.26666,422.17163,437.5,440.8
T000096,1982-04-30,1981-07-31,351.24655,440.65894,353.76855,496.8222,445.34988,555.32446,468.69574,501.75497,631.2436,467.64456,490.2,456.1
T000096,1982-07-31,1981-07-31,317.48752,439.41998,217.35016,481.26068,409.60858,423.35693,471.90387,508.71094,632.83606,452.71283,472.9,391.4
T000097,1981-10-31,1981-07-31,844.26624,1133.7318,1291.399,1221.7587,1175.3363,1301.2234,1193.0453,1167.6494,1215.4061,1248.7999,1411.4,1051.0
T000097,1982-01-31,1981-07-31,744.5606,1149.183,1185.5249,1204.8912,1158.59,1319.5814,1313.5922,1207.484,1264.1448,1195.13,1310.1,1132.7
T000097,1982-04-30,1981-07-31,913.3471,1148.8782,1306.2668,1388.912,1180.9453,1352.15,1207.1198,1233.0559,1332.5312,1240.9453,1476.4,1238.3
T000097,1982-07-31,1981-07-31,732.62476,1148.2876,1298.6602,1402.2308,1183.5471,1288.5535,1299.4846,1265.5032,1398.0447,1220.8704,1385.3,1153.8
T000098,1981-10-31,1981-07-31,309.25867,399.96353,467.53323,423.6546,408.79153,474.5701,426.57526,419.5227,421.35608,441.4202,534.6,386.1
T000098,1982-01-31,1981-07-31,289.0312,424.26477,476.16104,360.2458,401.78815,479.50626,460.30438,429.222,434.59723,426.47263,529.5,425.1
T000098,1982-04-30,1981-07-31,349.99265,424.40656,473.22034,396.015,403.44775,486.8495,431.40942,435.14075,452.89618,450.11243,590.9,443.1
T000098,1982-07-31,1981-07-31,265.75134,424.30545,384.07526,389.31256,399.1209,418.04764,451.73212,437.8313,460.79254,434.73666,536.4,386.6
T000099,1991-10-31,1991-07-31,70.59683,61.798244,64.65482,61.618523,64.22022,62.032555,63.171265,63.836517,62.819065,64.15838,63.0,58.9
T000099,1992-01-31,1991-07-31,74.14436,61.975613,62.935875,63.89083,65.12777,62.13395,66.391205,65.45369,63.547703,62.84802,65.0,59.4
T000099,1992-04-30,1991-07-31,72.57429,61.95476,64.26782,78.25454,65.30063,61.925415,64.33876,65.54345,64.06603,63.87879,64.4,59.9
T000099,1992-07-31,1991-07-31,72.478325,63.41298,63.828083,78.129425,64.646034,62.262695,63.80546,67.1388,64.61256,65.98237,63.4,61.0
T000100,1983-07-31,1983-04-30,325.42163,1006.6725,1096.5283,1119.5422,972.703,916.1951,846.8458,760.40796,825.8685,775.1551,826.7,532.7
T000100,1983-10-31,1983-04-30,271.8062,953.54004,959.7259,847.5125,887.55426,966.9996,884.3994,860.1111,738.17456,731.5979,359.4,392.6
T000100,1984-01-31,1983-04-30,295.922,1008.547,1006.9318,941.63416,899.5972,1118.0864,912.43115,875.1736,670.75574,709.1226,202.9,454.2
T000100,1984-04-30,1983-04-30,373.87473,1008.67053,1068.5972,1289.624,851.0101,1156.7795,971.675,1013.9983,836.8734,806.1043,304.0,1009.4
T000101,1996-10-31,1996-07-31,136.57167,168.15685,173.54384,172.88594,166.89178,170.32129,162.08508,163.344,171.73878,168.71274,171.1,156.7
T000101,1997-01-31,1996-07-31,132.1817,167.86317,180.28075,177.91739,165.29857,173.92882,175.84424,168.07228,174.90367,167.40399,172.8,159.7
T000101,1997-04-30,1996-07-31,138.13913,168.24533,183.88478,181.69144,162.43517,175.82396,170.98775,169.24898,176.72543,171.50024,177.7,162.3
T000101,1997-07-31,1996-07-31,133.98732,168.2783,184.72366,184.57846,160.68538,180.66812,180.6761,175.00063,179.19322,176.67706,180.3,168.3
T000102,1987-10-31,1987-07-31,14942.413,17313.004,17844.936,17455.82,17211.432,17626.297,16642.584,17196.604,17670.344,17694.67,17852.0,17164.0
T000102,1988-01-31,1987-07-31,14402.76,17315.686,18464.34,17902.07,16769.11,18017.83,17329.596,17492.258,17991.703,17317.664,18016.0,17264.0
T000102,1988-04-30,1987-07-31,14870.917,17315.332,18101.863,17941.766,16716.336,18400.012,17153.5,17500.29,18391.637,17769.426,18312.0,17352.0
T000102,1988-07-31,1987-07-31,14212.389,17315.227,19180.473,18406.152,17108.506,18763.334,18058.137,17911.93,18712.969,18133.957,18508.0,17316.0
T000103,1981-10-31,1981-07-31,179.90498,218.35452,233.02885,227.60303,216.77304,219.82144,206.11012,213.31985,225.73186,222.11423,209.0,209.0
T000103,1982-01-31,1981-07-31,177.84718,217.94168,216.73085,227.7766,212.71292,226.21568,224.07172,219.09444,232.30672,219.31958,218.0,219.0
T000103,1982-04-30,1981-07-31,183.86044,218.55542,200.50255,201.89142,209.48674,210.84132,213.60703,217.59297,212.52061,218.1044,207.0,198.0
T000103,1982-07-31,1981-07-31,172.09637,218.87263,237.19424,223.7704,210.88849,234.31189,233.73792,225.57011,234.04991,228.4043,229.0,219.0
T000104,1987-10-31,1987-07-31,480.2419,645.6603,647.32605,662.5156,642.7503,663.34094,602.71277,622.5922,663.4464,650.8963,590.0,585.0
T000104,1988-01-31,1987-07-31,459.19382,643.2516,716.2745,677.9004,628.9364,686.92285,660.39484,651.46466,684.86536,639.5631,565.0,649.0
T000104,1988-04-30,1987-07-31,472.1363,645.86237,610.71136,629.0549,622.6626,692.72424,632.90137,652.8399,683.692,645.2192,640.0,582.0
T000104,1988-07-31,1987-07-31,446.409,646.75336,669.0591,671.2516,624.3641,730.11017,700.9757,688.5608,693.1005,673.12103,700.0,647.0
T000105,1987-10-31,1987-07-31,170.69774,192.80878,193.78178,203.60356,193.98297,197.9677,189.46225,192.43945,196.59256,201.93947,203.0,184.0
T000105,1988-01-31,1987-07-31,169.95367,194.55261,206.43419,214.75487,191.96266,203.03296,201.4348,195.51111,194.87537,198.35965,199.0,200.0
T000105,1988-04-30,1987-07-31,171.18819,194.61719,191.39845,198.7619,191.03853,202.85622,193.7951,194.66292,193.94374,199.28636,183.0,186.0
T000105,1988-07-31,1987-07-31,163.47337,194.7097,204.61589,211.2621,194.28064,211.49301,208.73866,198.35309,202.67201,206.25879,197.0,195.0
T000106,1983-10-31,1983-07-31,123.17354,142.29855,188.44156,161.85765,199.51825,205.41905,209.02328,176.4085,181.999,195.51236,154.7,96.0
T000106,1984-01-31,1983-07-31,132.89828,183.69797,235.1709,317.8814,195.44537,213.7299,216.15065,196.59229,192.99423,178.73596,187.0,184.8
T000106,1984-04-30,1983-07-31,105.767395,183.5065,230.78171,280.48358,197.66936,236.96954,207.25157,201.62903,165.55237,185.1598,125.5,115.9
T000106,1984-07-31,1983-07-31,132.68506,183.87416,262.62796,189.39432,208.03305,232.13795,223.87238,218.22653,215.98248,203.60915,201.2,198.8
T000107,1987-10-31,1987-07-31,122.91986,117.04924,122.343735,116.69926,120.14353,119.06699,117.50835,132.7178,110.73334,127.988686,125.0,142.0
T000107,1988-01-31,1987-07-31,125.89334,124.71591,124.78956,113.50496,122.69028,120.99022,129.27322,135.27199,101.12276,129.50952,134.0,144.0
T000107,1988-04-30,1987-07-31,131.47282,119.07633,124.813644,114.70366,122.18624,123.142334,121.10433,134.5967,97.127396,131.9305,127.0,127.0
T000107,1988-07-31,1987-07-31,118.402084,122.46715,128.12286,108.384415,121.81281,123.97298,130.04578,137.12221,98.45632,135.4316,121.0,117.0
T000108,1988-10-31,1988-07-31,4670.578,7239.3486,7438.3735,6974.3896,7165.4946,7018.622,6645.801,6363.581,6911.247,6861.93,7046.0,5098.0
T000108,1989-01-31,1988-07-31,4321.567,7124.1133,9037.051,6930.1187,6819.2017,7351.077,6793.783,6802.275,6835.283,6451.7026,7872.0,5746.0
T000108,1989-04-30,1988-07-31,4252.2534,7243.427,8523.08,8171.504,6814.2656,8095.4937,6918.8164,6899.029,6760.3022,6523.2637,7346.0,5827.0
T000108,1989-07-31,1988-07-31,4189.551,7246.1934,9481.99,9788.607,7015.5054,8374.415,7416.968,7425.709,7893.064,6861.7524,8445.0,7248.0
T000109,1988-10-31,1988-07-31,13849.134,24729.441,27890.176,20356.281,24982.06,26640.598,28531.686,23599.064,25271.438,27106.377,24642.0,18965.0
T000109,1989-01-31,1988-07-31,12944.935,24448.156,27391.379,21036.95,24404.97,27791.533,27298.576,25915.36,28543.46,22588.402,27374.0,19528.0
T000109,1989-04-30,1988-07-31,12844.814,24743.006,26414.785,23419.95,24825.424,29670.105,27924.475,27348.57,28283.494,24111.232,28424.0,21448.0
T000109,1989-07-31,1988-07-31,15563.604,24751.277,24774.531,23760.98,24507.895,28075.178,27050.973,29527.371,29304.59,24530.764,30330.0,24757.0
T000110,1988-07-31,1988-04-30,106.76304,107.965965,94.056274,96.30113,107.97524,80.69092,96.04683,110.743996,96.27496,95.45779,92.0,108.0
T000110,1988-10-31,1988-04-30,102.242935,103.5181,103.82209,83.21916,115.57754,100.57366,97.060036,115.957245,113.79282,98.18219,91.0,108.0
T000110,1989-01-31,1988-04-30,119.1095,106.90076,113.9341,109.44764,113.769745,113.1328,98.43898,117.583725,123.67109,112.54971,102.0,128.0
T000110,1989-04-30,1988-04-30,99.34951,105.61943,70.3971,84.70778,93.67136,99.336395,90.16751,119.69008,107.71948,106.233795,83.0,80.0
T000111,1988-07-31,1988-04-30,2751.3157,3434.0933,3534.5305,3610.714,3526.583,3651.2847,3583.6846,3552.2493,3392.679,3629.2046,3581.0,3558.0
T000111,1988-10-31,1988-04-30,2592.3328,3453.2283,3240.8945,3213.8257,3478.115,3703.7456,3703.0469,3636.8826,3652.1,3508.3252,3495.0,3291.0
T000111,1989-01-31,1988-04-30,2894.3389,3436.2869,3317.5715,3649.1985,3458.297,3974.2822,3663.535,3700.8345,3612.4014,3710.2043,3681.0,3792.0
T000111,1989-04-30,1988-04-30,2665.3323,3432.1887,3182.992,3168.6099,3475.95,3822.569,3687.9224,3776.205,3704.0405,3668.1829,3717.0,3432.0
T000112,1987-10-31,1987-07-31,422.98273,418.9057,401.65967,416.5441,422.32852,423.00412,415.1132,454.61853,419.88953,446.87167,431.0,475.0
T000112,1988-01-31,1987-07-31,428.27972,426.36618,378.40442,435.75677,423.2471,430.77136,440.83585,461.22153,414.91638,444.73242,439.0,480.0
T000112,1988-04-30,1987-07-31,439.70175,420.6391,402.28424,446.57104,425.6902,438.97955,423.35287,460.17062,411.03787,456.73972,464.0,451.0
T000112,1988-07-31,1987-07-31,404.12628,427.8853,418.69296,445.91568,427.60785,440.21976,445.81873,466.12418,412.92755,463.85797,414.0,415.0
T000113,1986-10-31,1986-07-31,229.17346,353.14517,359.42572,443.62415,358.78464,343.17065,341.52454,310.2686,351.51276,321.46396,297.6,239.7
T000113,1987-01-31,1986-07-31,176.13875,349.34232,386.92444,562.9878,351.10297,364.8734,346.29846,334.55554,357.18912,311.8886,334.1,264.4
T000113,1987-04-30,1986-07-31,168.11868,353.24677,481.85596,721.53345,351.9134,400.98578,341.96527,342.35742,373.52557,326.3089,316.7,306.1
T000113,1987-07-31,1986-07-31,211.31065,353.3378,459.98834,766.94934,374.23505,433.91547,373.64325,367.95206,391.2975,344.88913,280.5,353.4
T000114,1988-04-30,1988-01-31,9159.733,10607.123,11585.874,10668.277,11028.464,10852.17,11213.717,11049.387,10373.219,11305.858,11628.0,10472.0
T000114,1988-07-31,1988-01-31,8747.967,10766.469,10511.826,10517.392,10908.28,11269.632,11683.02,11390.32,10262.356,11037.825,11221.0,11017.0
T000114,1988-10-31,1988-01-31,9135.222,10864.114,10902.395,11941.646,10890.334,12012.636,11478.775,11563.383,10748.601,11825.956,12752.0,11576.0
T000114,1989-01-31,1988-01-31,8331.211,10816.347,11756.221,11055.597,11060.022,12219.599,11749.399,11863.296,10958.512,11786.792,11134.0,10775.0
T000115,1987-10-31,1987-07-31,147.02179,147.77881,138.87451,144.00822,162.38141,160.80307,157.1618,159.84705,149.23682,167.4997,153.0,142.0
T000115,1988-01-31,1987-07-31,142.06787,161.9222,147.55978,166.58244,162.06084,165.23192,170.66556,165.95874,163.14906,162.168,170.0,162.0
T000115,1988-04-30,1987-07-31,139.78073,161.82793,152.5364,164.30733,161.05783,170.43578,162.8651,166.07146,164.75354,167.0763,162.0,159.0
T000115,1988-07-31,1987-07-31,136.43207,161.81195,150.30699,163.69405,163.2677,175.06018,174.2453,171.26933,172.3295,171.69365,171.0,164.0
T000116,1990-10-31,1990-07-31,631.304,676.6025,660.7561,666.24146,664.0133,671.5088,660.2431,672.1927,667.2837,695.0704,649.7,675.8
T000116,1991-01-31,1990-07-31,623.2316,680.4939,654.4956,671.79834,659.1808,679.1553,678.3758,676.3362,670.59875,675.6425,657.4,681.1
T000116,1991-04-30,1990-07-31,639.2178,680.5916,642.7061,659.1255,664.4971,687.64923,670.42474,677.03613,676.91736,698.2901,655.9,686.6
T000116,1991-07-31,1990-07-31,608.928,680.60846,660.4414,672.3486,665.5792,693.82404,687.54395,681.6458,679.96027,708.74896,672.3,663.2
T000117,1990-10-31,1990-07-31,397.6385,429.52606,427.2166,431.56543,427.8752,432.6953,422.89053,428.0988,433.61942,442.72214,432.4,427.3
T000117,1991-01-31,1990-07-31,391.17126,429.62277,433.21524,435.53174,423.9509,438.75952,437.42346,431.43613,437.40173,431.66278,439.0,428.1
T000117,1991-04-30,1990-07-31,399.5733,429.59256,444.12897,432.11856,425.92255,444.7381,432.18494,431.47528,442.69833,445.3524,449.8,431.3
T000117,1991-07-31,1990-07-31,384.447,429.57834,451.3167,435.46448,427.886,450.56555,444.88712,436.0165,447.17902,454.4891,462.6,429.6
T000118,1990-10-31,1990-07-31,182.42433,196.58101,194.39825,191.39839,193.40472,195.60881,192.77657,194.94705,194.16342,200.92212,186.3,196.7
T000118,1991-01-31,1990-07-31,180.36298,196.77579,193.97382,192.32155,194.14148,197.78984,201.52702,195.7807,195.27881,196.79495,187.4,196.9
T000118,1991-04-30,1990-07-31,184.35712,196.81519,194.10335,189.81721,195.29591,200.86267,197.00314,195.9078,197.00336,203.05954,188.0,197.0
T000118,1991-07-31,1990-07-31,176.93253,196.80359,194.28163,192.84543,195.96921,201.71597,203.1774,196.79286,197.91327,207.28754,194.6,192.5
T000119,1990-10-31,1990-07-31,111.051796,116.69396,113.57319,114.35722,114.58796,115.79133,113.479416,117.55211,115.17314,119.99021,105.0,117.0
T000119,1991-01-31,1990-07-31,111.30121,119.32805,115.35951,114.37534,116.15621,116.91757,122.0725,118.410385,114.6131,118.81311,106.0,120.0
T000119,1991-04-30,1990-07-31,112.82391,118.50051,114.76118,115.453926,116.26297,118.88382,117.24569,118.397865,114.48619,121.804955,108.0,119.0
T000119,1991-07-31,1990-07-31,108.172455,118.6382,116.57449,117.000374,116.32175,119.12139,122.85186,119.05311,116.98789,124.33008,111.0,114.0
T000120,1995-10-31,1995-07-31,243.16418,292.87094,305.01883,296.08838,293.72717,302.8429,287.471,288.47354,300.12878,301.9921,287.2,276.7
T000120,1996-01-31,1995-07-31,234.92221,293.17014,313.73132,299.64157,289.7969,308.83542,304.406,294.5543,307.23514,296.2645,254.4,285.8
T000120,1996-04-30,1995-07-31,243.9063,292.92078,306.18085,295.94507,286.0198,315.71307,297.64633,296.4769,314.76627,305.2025,297.7,297.5
T000120,1996-07-31,1995-07-31,234.47296,292.88977,324.26642,303.13086,286.84665,318.91736,313.50302,303.70816,320.9289,309.02536,306.7,292.9
T000121,1979-10-31,1979-07-31,16.867159,18.678118,19.07867,18.80386,17.867752,19.133272,18.434364,18.385721,18.945353,18.417368,18.89,17.89
T000121,1980-01-31,1979-07-31,16.32499,18.666029,18.981918,19.097317,19.967316,19.384043,23.575226,18.628689,19.269323,20.414454,19.9,18.09
T000121,1980-04-30,1979-07-31,16.421371,18.679281,18.957508,19.306265,19.11438,19.79905,21.861635,18.711966,19.608658,20.309551,20.0,18.52
T000121,1980-07-31,1979-07-31,16.41372,18.679539,18.863949,19.385483,19.452816,19.84585,23.928982,19.00652,19.900707,21.824512,20.19,18.68
T000122,1979-10-31,1979-07-31,766.9555,891.13715,898.9359,904.00806,885.6493,913.1949,871.5721,871.00366,906.54175,909.0505,907.6,834.9
T000122,1980-01-31,1979-07-31,744.1011,890.17065,919.4582,911.19574,867.4418,931.0109,900.15314,887.19977,925.8456,879.5734,923.7,858.1
T000122,1980-04-30,1979-07-31,759.10126,891.2821,937.22864,922.4166,866.24347,950.81165,892.4926,892.0604,942.36743,907.3769,942.6,875.8
T000122,1980-07-31,1979-07-31,740.83136,891.35114,951.7858,931.5105,877.9424,964.5056,925.81836,911.2955,956.64514,927.1121,951.7,891.4
T000123,1979-10-31,1979-07-31,131.15729,149.93773,152.5194,154.19066,149.8614,152.77939,148.36887,148.63838,152.84877,154.42233,149.5,146.4
T000123,1980-01-31,1979-07-31,129.99516,149.87724,160.32156,156.82367,149.93977,155.41245,158.60405,150.29991,155.68503,151.87,147.9,148.5
T000123,1980-04-30,1979-07-31,132.86359,149.96062,154.5852,157.09225,148.86572,158.24414,153.75108,150.72229,159.00537,155.85173,147.8,148.3
T000123,1980-07-31,1979-07-31,127.43121,149.98584,157.4105,160.31995,149.76244,160.00548,161.2724,152.72334,161.73608,159.69424,146.6,150.0
T000124,1979-10-31,1979-07-31,46.71596,49.366306,51.751095,49.357773,47.803715,48.416283,47.821606,48.394444,49.774525,49.03401,49.5,46.9
T000124,1980-01-31,1979-07-31,45.570766,49.453953,51.142105,49.30259,49.33769,49.361465,52.561214,49.11974,50.443893,50.062565,49.7,48.3
T000124,1980-04-30,1979-07-31,45.66463,49.52211,51.7315,50.533295,49.486816,50.351685,51.88453,48.978172,51.19986,51.062393,47.9,48.0
T000124,1980-07-31,1979-07-31,45.12254,49.578598,53.82402,51.786198,52.57361,50.80425,54.39215,49.84764,52.12463,53.819107,47.1,49.6
T000125,1979-10-31,1979-07-31,15.726138,15.471732,16.197128,15.506499,17.756186,16.768456,17.00851,17.44958,16.541384,17.632786,16.04,15.1
T000125,1980-01-31,1979-07-31,15.289014,16.834805,17.71646,18.834667,19.689985,17.079865,22.782354,18.36982,19.206547,19.482597,18.81,16.85
T000125,1980-04-30,1979-07-31,14.953805,16.825424,17.529259,17.898167,18.71106,18.537998,20.834665,18.27871,19.103456,18.706951,19.25,16.79
T000125,1980-07-31,1979-07-31,13.666348,16.889215,20.763103,19.878119,19.607786,20.368996,23.961765,19.128805,20.668598,20.702793,21.46,19.03
T000126,1987-10-31,1987-07-31,110.74832,113.25337,110.628395,105.23314,115.14678,115.14533,114.91042,119.453926,109.91971,121.36619,104.0,115.0
T000126,1988-01-31,1987-07-31,110.57067,118.60431,115.660934,109.40687,117.22735,116.64732,125.03723,121.85305,117.05352,119.81204,109.0,122.0
T000126,1988-04-30,1987-07-31,114.21665,116.56079,111.19554,111.6313,117.04546,119.090454,120.84378,122.687515,119.63534,123.49725,113.0,123.0
T000126,1988-07-31,1987-07-31,105.04042,118.09518,108.157974,115.708824,115.940704,121.14567,125.93267,124.49593,120.46085,126.23154,115.0,116.0
T000127,1989-10-31,1989-07-31,1042.7,1215.3878,1226.6144,1236.7578,1204.5907,1239.4772,1183.3975,1177.7443,1224.477,1232.1808,1246.0,1116.0
T000127,1990-01-31,1989-07-31,1011.3579,1213.0243,1240.9719,1255.4799,1177.4823,1259.2107,1220.3695,1203.3038,1242.6929,1191.1318,1259.0,1146.0
T000127,1990-04-30,1989-07-31,1036.2568,1215.8751,1260.1938,1255.1266,1172.7212,1277.0862,1214.216,1211.2001,1251.1904,1229.9547,1281.0,1180.0
T000127,1990-07-31,1989-07-31,1022.3797,1215.8939,1302.8923,1259.2388,1167.6761,1296.6428,1250.2183,1241.6128,1262.9883,1257.0104,1303.0,1216.0
T000128,1989-10-31,1989-07-31,5844.3354,6815.1777,6918.716,6928.5796,6810.076,6928.1895,6651.734,6693.247,6953.4053,6973.6553,6793.0,6495.0
T000128,1990-01-31,1989-07-31,5690.468,6811.6455,7026.465,7026.081,6665.5063,7071.039,6910.2324,6800.181,7095.509,6766.6,6950.0,6610.0
T000128,1990-04-30,1989-07-31,5875.8335,6815.9663,7069.2246,7127.4565,6641.325,7201.2837,6794.672,6825.225,7241.4346,6968.551,7244.0,6749.0
T000128,1990-07-31,1989-07-31,5661.491,6816.621,7316.293,7256.313,6663.787,7340.9434,7077.699,6955.967,7364.837,7094.8438,7413.0,6817.0
T000129,1989-10-31,1989-07-31,183.41045,207.63327,198.12607,205.44258,204.30629,202.9344,196.3475,210.2015,204.08215,206.20833,172.1,213.0
T000129,1990-01-31,1989-07-31,183.834,204.92993,209.96973,206.40259,204.3649,208.81793,214.16742,214.74966,207.4463,206.97949,180.2,206.5
T000129,1990-04-30,1989-07-31,192.24794,202.04906,205.2217,212.39899,203.50504,216.63606,200.5254,213.38947,209.94933,209.13353,204.6,200.0
T000129,1990-07-31,1989-07-31,177.28452,201.8906,224.05159,216.55376,206.50218,222.14255,215.77911,218.54692,213.56676,215.2864,208.0,201.7
T000130,1989-10-31,1989-07-31,114.831535,147.0805,151.75919,152.88768,145.52676,151.06091,140.2372,140.02231,148.52347,146.17133,152.9,128.5
T000130,1990-01-31,1989-07-31,108.86264,146.66246,160.96832,158.34607,143.51656,154.8285,151.82327,144.85703,152.53662,144.40279,158.7,134.5
T000130,1990-04-30,1989-07-31,114.29067,147.17273,166.50757,162.55345,140.58328,157.41945,148.65529,146.22983,153.92847,147.80676,164.4,140.6
T000130,1990-07-31,1989-07-31,110.6229,147.17978,169.31073,166.23886,139.7632,161.85565,157.43463,152.01001,155.50166,152.15756,169.5,147.2
T000131,1989-10-31,1989-07-31,12346.276,13350.724,13452.042,13480.188,13331.036,13492.27,13199.416,13203.773,13488.036,13751.892,13485.0,12966.0
T000131,1990-01-31,1989-07-31,12167.911,13343.124,13597.143,13588.883,13111.041,13636.693,13429.484,13321.506,13636.037,13237.327,13618.0,13094.0
T000131,1990-04-30,1989-07-31,12336.655,13351.746,13668.104,13750.653,13232.612,13781.342,13341.59,13354.616,13771.566,13690.596,13752.0,13223.0
T000131,1990-07-31,1989-07-31,12131.465,13352.59,13824.155,13891.571,13213.871,13911.868,13602.597,13495.748,13882.752,13972.488,13888.0,13353.0
T000132,1979-10-31,1979-07-31,33081.49,37436.668,37446.676,37704.38,37468.074,38247.086,37327.887,36848.492,38009.67,38509.53,37036.0,35864.0
T000132,1980-01-31,1979-07-31,32233.047,37398.2,37574.316,37776.008,36827.566,38766.01,37923.79,37301.355,38615.605,36911.71,37868.0,35852.0
T000132,1980-04-30,1979-07-31,33449.207,37440.98,37796.04,38346.73,36992.023,39349.95,37662.695,37527.203,39095.152,38304.48,38596.0,36888.0
T000132,1980-07-31,1979-07-31,32704.12,37442.598,39485.27,38860.777,36667.766,39627.117,38259.074,38041.785,39493.082,38986.227,39804.0,37444.0
T000133,1979-10-31,1979-07-31,21725.826,22613.844,22895.502,23077.537,22737.184,22693.227,22534.041,22658.242,22642.64,23253.29,22320.0,23032.0
T000133,1980-01-31,1979-07-31,21435.502,22605.96,22921.91,23056.06,22496.398,22827.727,22758.506,22790.373,22535.51,22380.508,22612.0,22172.0
T000133,1980-04-30,1979-07-31,21795.182,22613.996,23106.28,23331.771,22890.217,22947.84,22584.0,22816.93,22510.22,23192.309,22732.0,22460.0
T000133,1980-07-31,1979-07-31,21773.844,22615.596,23411.928,22977.777,22838.791,23117.295,22783.814,23015.115,22487.715,23756.646,22852.0,22616.0
