unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000282,1984-12-31,1984-11-30,1.1045257,0.85857666,0.9680092,0.7007597,1.1395581,0.62702394,2.477437,1.44838,1.6157855,1.0431933,0.77,0.67
T000282,1985-01-31,1984-11-30,1.757123,1.7667891,1.7062736,1.8496288,1.4682441,1.6971442,3.1889372,1.4277266,1.7328315,1.765901,1.67,1.62
T000282,1985-02-28,1984-11-30,2.1481073,1.8140308,1.7678059,1.8794658,1.4608591,1.7213012,3.4444208,1.4249464,1.8109579,1.8158674,1.8,1.75
T000282,1985-03-31,1984-11-30,1.8067614,1.5471966,1.5314287,1.6676046,1.7011765,1.5365179,3.8660173,1.4805429,1.8346016,1.7364666,1.8,1.36
T000282,1985-04-30,1984-11-30,1.6569991,1.7461057,1.6703237,1.8760445,2.1209285,1.7313583,4.686892,1.4869646,1.8351668,1.7974454,1.85,1.73
T000282,1985-05-31,1984-11-30,1.6691792,1.8664724,1.4686215,1.8633804,1.5403908,1.7230632,4.5530887,1.5228939,1.8260154,1.6836054,1.76,1.74
T000283,1984-08-31,1984-07-31,0.9253091,0.8400651,0.8337567,0.94133246,0.69752884,0.786034,2.262889,0.76976615,0.6879227,0.816422,0.74,0.89
T000283,1984-09-30,1984-07-31,0.5602521,0.8101505,0.71619374,0.771529,0.6689023,0.71467775,1.9128764,0.7589737,0.7017106,0.7506056,0.62,0.82
T000283,1984-10-31,1984-07-31,1.4600639,0.8262124,0.8840851,0.95681006,0.6431815,0.71905756,2.4796462,0.7711123,0.71660435,0.8036863,0.73,0.83
T000283,1984-11-30,1984-07-31,1.3611419,0.8510877,0.962807,1.0209224,0.91377544,0.81973845,3.3920069,0.7371498,0.7284402,0.8618683,0.77,0.86
T000283,1984-12-31,1984-07-31,0.4891887,0.9962894,0.9834338,1.1848245,0.99248785,0.84464574,3.793713,0.71108055,0.73699003,0.8453816,0.88,1.01
T000283,1985-01-31,1984-07-31,0.8294365,0.7615679,0.8925128,1.0827115,0.68456197,0.65121025,3.663219,0.7342124,0.74136627,0.69618416,0.77,0.56
T000284,1985-02-28,1985-01-31,1.0133113,0.9580107,0.85901356,0.8535,0.8691514,0.8817376,2.3784614,0.95085925,0.9384586,0.8919212,0.88,0.79
T000284,1985-03-31,1985-01-31,0.7692822,0.9564637,0.94976854,0.9564743,0.8463583,0.9977091,2.1621885,0.9449597,0.9409246,0.97019154,0.98,0.93
T000284,1985-04-30,1985-01-31,1.5161376,0.95865583,0.8781755,0.96329224,0.8317623,0.9055367,2.7204292,0.951199,0.9531967,0.9038957,0.85,0.82
T000284,1985-05-31,1985-01-31,1.5294517,0.9589361,0.86958414,0.96154606,1.0044057,0.9621152,3.6469922,0.936224,0.95891833,0.9375353,0.95,0.93
T000284,1985-06-30,1985-01-31,0.4802107,0.95763165,0.9146115,0.9451076,1.1211097,0.92974544,3.798593,0.92351127,0.9613069,0.94735146,0.97,0.92
T000284,1985-07-31,1985-01-31,1.0428251,0.95930403,0.9451374,0.9314486,0.91592914,0.94435376,4.0033636,0.9359591,0.96303576,0.9705689,0.93,0.9
T000285,1984-10-31,1984-09-30,1.0461366,1.0545108,0.91131085,0.9453497,0.7806239,0.9538551,2.4988382,0.8496751,0.85601115,0.95811003,0.72,1.18
T000285,1984-11-30,1984-09-30,0.48840046,0.939477,0.85121393,1.0388398,0.7141581,0.8440419,1.9385297,0.8348145,0.8738958,0.87489086,0.93,0.95
T000285,1984-12-31,1984-09-30,1.5784022,0.92034394,0.8111381,1.0182062,0.7428083,0.7604841,2.6952105,0.8479057,0.87393785,0.8880904,0.78,0.93
T000285,1985-01-31,1984-09-30,1.4885739,1.1159958,0.9828459,1.0227509,0.9670479,0.999759,3.790227,0.83406013,0.87078315,0.9794919,0.92,1.15
T000285,1985-02-28,1984-09-30,0.2345624,0.9856393,0.978082,1.01595,1.0412917,0.93718815,3.7408938,0.8122705,0.86710685,0.9290458,0.8,0.99
T000285,1985-03-31,1984-09-30,0.9069238,0.9663457,0.93073267,1.1644632,0.81357956,0.9512678,3.9527874,0.8423098,0.862674,0.9109135,0.75,0.93
T000286,1985-02-28,1985-01-31,9.497853,8.903955,8.801993,8.468957,9.153348,8.897177,10.678415,9.174511,9.06492,8.923317,8.6,8.59
T000286,1985-03-31,1985-01-31,10.1272955,8.979699,9.56091,9.978928,9.131542,9.880003,10.996975,9.15725,9.131533,9.56826,9.3,9.72
T000286,1985-04-30,1985-01-31,10.312131,8.806285,8.793864,9.188361,9.103388,9.118431,11.052841,9.175246,9.118309,9.035047,9.1,8.8
T000286,1985-05-31,1985-01-31,11.005632,8.820926,8.952047,9.39682,9.377247,9.40421,11.860979,9.133776,9.067552,9.128691,8.3,9.1
T000286,1985-06-30,1985-01-31,9.560093,8.73522,8.978854,8.635444,9.580837,8.780558,11.744568,9.097585,9.003966,8.747722,9.2,8.6
T000286,1985-07-31,1985-01-31,8.304434,8.775943,8.853067,8.194166,9.3425045,8.541822,11.823055,9.133875,8.960446,8.632612,8.5,8.2
T000287,1984-12-31,1984-11-30,4.060947,3.840999,4.1084876,3.9409845,3.7412245,3.8349967,5.168913,3.820663,3.8424423,3.8884623,3.53,3.82
T000287,1985-01-31,1984-11-30,3.9973135,3.962431,4.255236,3.811946,3.7270281,4.0333695,5.118597,3.7884746,3.9078703,3.933602,3.49,3.88
T000287,1985-02-28,1984-11-30,5.084288,4.1503186,4.4971447,4.196247,3.836547,4.292362,5.967367,3.8286033,3.9330456,4.2370944,4.33,4.45
T000287,1985-03-31,1984-11-30,5.190373,3.9493997,4.409686,4.176287,4.0883293,4.2123413,6.7602873,3.691707,3.9327273,4.146692,3.9,4.12
T000287,1985-04-30,1984-11-30,3.934421,3.9308052,4.401508,4.094164,4.2626038,4.01365,6.853734,3.5987146,3.9121337,3.9192731,4.09,3.97
T000287,1985-05-31,1984-11-30,3.8230078,4.0111914,4.378884,3.7350428,3.9751275,3.9915624,6.882844,3.6696477,3.8838532,3.9708338,4.12,4.02
T000288,1984-12-31,1984-11-30,1615.3313,1719.8231,1664.5858,1691.4425,1588.7905,1689.8203,1488.7029,1737.3733,1708.8522,1642.8215,1630.0,1710.0
T000288,1985-01-31,1984-11-30,1663.8304,1713.4058,1713.048,1650.581,1725.6887,1758.7146,1632.0203,1731.9806,1805.6383,1681.7617,1680.0,1660.0
T000288,1985-02-28,1984-11-30,1850.0236,1818.9132,1793.8695,1783.0183,1729.4889,1826.404,1731.9009,1679.8047,1830.9728,1756.7372,1830.0,1860.0
T000288,1985-03-31,1984-11-30,1950.7806,1785.7643,1790.0028,1717.7114,1726.3734,1811.4891,1654.0065,1776.8457,1836.1332,1767.2668,1790.0,1810.0
T000288,1985-04-30,1984-11-30,1853.9087,1795.6649,1834.7113,1781.5386,1823.6086,1791.5963,1704.4222,1830.7397,1834.4972,1763.6791,1810.0,1810.0
T000288,1985-05-31,1984-11-30,1649.7277,1771.5841,1782.3103,1819.5562,1724.5013,1765.5604,1612.2847,1826.8323,1829.6843,1741.046,1730.0,1740.0
T000289,1984-10-31,1984-09-30,760.6376,748.50745,690.8739,714.7298,739.2798,616.0,722.3329,750.0317,736.7638,707.2751,636.0,651.0
T000289,1984-11-30,1984-09-30,742.2533,743.02057,662.62054,709.88605,708.46106,655.24146,698.2122,746.6686,756.9657,690.76874,736.0,665.0
T000289,1984-12-31,1984-09-30,717.70593,739.9256,659.2352,691.425,729.1399,666.7359,664.91675,750.58813,761.3626,701.1444,696.0,626.0
T000289,1985-01-31,1984-09-30,805.90063,742.0388,764.4192,746.1836,798.68866,771.2666,696.3618,738.7624,758.44806,741.891,749.0,659.0
T000289,1985-02-28,1984-09-30,773.28876,744.1115,776.5197,716.5242,813.68274,749.9516,707.4761,730.1068,754.6316,744.4101,834.0,664.0
T000289,1985-03-31,1984-09-30,684.1493,748.91064,763.5055,732.3271,828.5766,761.27795,713.20386,737.38293,751.3834,752.8626,843.0,685.0
T000290,1984-12-31,1984-11-30,111.24195,83.015976,97.83526,86.81174,94.6511,91.831154,101.05084,99.29903,96.51859,90.620026,100.0,80.0
T000290,1985-01-31,1984-11-30,107.768745,83.45146,99.91689,102.34823,99.94337,104.86223,99.50988,97.62752,94.47824,98.834366,97.0,83.0
T000290,1985-02-28,1984-11-30,80.180405,63.30094,97.094574,89.307106,63.066463,85.70734,81.30852,99.62473,96.63762,90.70018,85.0,61.0
T000290,1985-03-31,1984-11-30,107.43693,66.7975,79.39948,82.736694,71.55594,77.75088,88.55646,93.30158,98.11828,77.39853,95.0,67.0
T000290,1985-04-30,1984-11-30,111.42901,80.17253,88.45504,84.70574,79.07527,93.834625,100.42167,88.808914,97.58704,95.365005,88.0,78.0
T000290,1985-05-31,1984-11-30,79.10716,69.85859,87.48005,97.66515,66.660736,78.8098,95.1975,92.449554,96.16877,89.022194,96.0,74.0
T000291,1984-08-31,1984-07-31,21.031492,22.64398,19.349562,19.134506,17.998861,19.952452,19.00668,20.00225,20.737593,21.81833,19.9,24.4
T000291,1984-09-30,1984-07-31,13.25972,18.209528,15.06584,16.257055,17.456505,15.960497,14.552969,19.760128,20.930107,17.557001,15.3,16.2
T000291,1984-10-31,1984-07-31,21.336802,21.521984,18.794092,18.825315,19.065182,18.727964,18.771534,19.891914,20.937048,19.216677,21.1,22.1
T000291,1984-11-30,1984-07-31,21.987593,19.63386,17.307552,17.888294,20.384932,19.627562,18.771002,20.039278,20.730354,19.571451,20.6,18.8
T000291,1984-12-31,1984-07-31,16.200787,20.620592,18.60191,21.485231,21.307726,19.831303,20.828865,19.858816,20.440016,20.229841,20.3,20.4
T000291,1985-01-31,1984-07-31,18.869251,20.885277,21.355091,21.724075,20.649897,20.509638,19.567066,20.320084,20.222488,20.941528,22.3,18.2
T000292,1984-12-31,1984-11-30,209.82455,195.32405,198.65744,197.36728,204.49857,194.84404,200.2324,202.75636,198.82996,195.91237,198.0,195.0
T000292,1985-01-31,1984-11-30,204.57608,187.35033,193.79758,190.75072,201.38313,192.93509,194.1453,202.33482,191.72377,190.21236,184.0,186.0
T000292,1985-02-28,1984-11-30,221.65472,207.15855,202.81264,207.11029,207.36855,205.47618,211.26164,202.90266,198.42584,205.82368,205.0,211.0
T000292,1985-03-31,1984-11-30,232.74823,193.52887,191.32504,197.45293,210.83301,198.26291,202.90758,200.72621,202.52596,200.58199,206.0,193.0
T000292,1985-04-30,1984-11-30,221.12947,199.78932,198.1555,206.09271,211.18271,201.79727,203.78682,199.34416,203.69379,202.87802,209.0,200.0
T000292,1985-05-31,1984-11-30,196.67282,194.98381,197.19598,201.25267,210.08618,198.67975,206.50792,200.29402,203.85727,199.16687,210.0,194.0
T000293,1984-12-31,1984-11-30,16.623802,17.695837,17.811523,17.390507,17.404867,16.959023,17.6188,17.743456,17.52894,17.46114,19.4,13.7
T000293,1985-01-31,1984-11-30,16.61661,17.666191,18.076065,16.274246,17.94124,17.260036,16.87281,17.689785,17.684198,17.359901,17.7,12.9
T000293,1985-02-28,1984-11-30,20.484827,17.759922,18.312244,19.42942,19.227142,19.51268,20.351019,17.741062,17.925121,20.175955,20.2,17.9
T000293,1985-03-31,1984-11-30,20.17852,17.742058,17.29078,17.54794,18.680662,19.343796,20.238218,17.654535,18.105247,20.030884,19.6,16.9
T000293,1985-04-30,1984-11-30,19.169064,17.696106,17.326645,18.088938,19.233212,18.532837,20.58373,17.560196,18.348286,19.649496,19.5,17.1
T000293,1985-05-31,1984-11-30,18.312693,17.753162,16.922836,16.273226,18.873655,18.11162,21.405249,17.670685,18.5863,19.371527,18.3,16.5
T000294,1984-12-31,1984-11-30,152.19583,147.60434,138.48082,146.52019,151.39656,136.27644,153.21246,154.54526,149.08144,140.84631,172.0,143.0
T000294,1985-01-31,1984-11-30,146.73906,146.66634,148.10878,140.29723,137.03902,138.58383,135.06255,152.96146,153.77321,138.03232,160.0,139.0
T000294,1985-02-28,1984-11-30,157.49805,151.16953,148.45642,142.3987,157.82977,146.52438,140.05086,154.84311,157.8705,156.41345,170.0,143.0
T000294,1985-03-31,1984-11-30,177.92007,160.68373,154.59035,159.11397,159.5461,162.55809,170.43015,148.94937,159.81992,167.78062,189.0,167.0
T000294,1985-04-30,1984-11-30,168.08127,169.67194,145.80833,159.3999,158.01633,149.48486,167.23944,144.7342,159.01021,155.72458,177.0,174.0
T000294,1985-05-31,1984-11-30,154.40543,173.06134,145.0565,166.80371,162.63976,149.66472,160.13239,148.17851,156.46289,155.91812,149.0,179.0
T000295,1985-02-28,1985-01-31,80.11865,81.17153,72.84684,77.42018,84.61666,73.49468,80.723175,82.0182,73.355515,76.08975,69.6,62.5
T000295,1985-03-31,1985-01-31,86.37917,80.713066,78.629776,89.26038,84.420616,88.744835,83.21244,81.30248,75.12383,85.843185,86.3,81.8
T000295,1985-04-30,1985-01-31,87.74106,82.39363,73.19551,86.33824,84.82946,80.82468,82.76201,82.15707,77.19815,80.41328,81.5,74.0
T000295,1985-05-31,1985-01-31,93.012985,81.53621,78.95968,97.9632,85.50732,89.551,86.356606,79.45505,78.36331,85.67722,90.0,75.8
T000295,1985-06-30,1985-01-31,75.45161,80.696365,80.05053,97.6027,86.219696,84.8133,80.37214,77.53368,78.70588,86.14088,83.5,78.3
T000295,1985-07-31,1985-01-31,70.940125,82.53967,72.92948,87.980606,85.52448,76.85101,75.34015,79.09226,78.63089,77.810356,83.0,62.2
T000296,1984-12-31,1984-11-30,120.331055,108.76852,117.527466,122.141846,118.255844,114.095345,116.50186,116.37921,113.07128,116.22319,117.0,120.0
T000296,1985-01-31,1984-11-30,116.23806,109.332306,107.81126,117.07699,119.726845,109.891716,104.31108,115.28648,113.99696,109.30729,99.0,107.0
T000296,1985-02-28,1984-11-30,120.98246,111.02767,113.96652,120.174194,115.42204,111.48815,106.40235,116.42724,115.677895,113.3092,103.0,116.0
T000296,1985-03-31,1984-11-30,113.46537,104.81975,95.36638,111.4964,116.79045,100.934654,93.571335,113.78853,116.525375,107.87167,104.0,93.0
T000296,1985-04-30,1984-11-30,128.52045,110.48917,108.98307,132.50557,120.15044,112.33834,114.86215,111.4917,117.16426,112.823555,106.0,115.0
T000296,1985-05-31,1984-11-30,110.9483,106.29708,95.29601,117.27576,115.79306,102.050964,110.77033,113.78988,117.58853,106.67483,105.0,103.0
T000297,1984-12-31,1984-11-30,85.60892,89.84123,84.43535,80.40117,77.27512,76.60452,86.76116,76.63359,79.017746,83.46062,76.4,104.9
T000297,1985-01-31,1984-11-30,71.393814,77.02679,75.53563,82.35386,76.120735,66.242935,72.820625,76.26717,79.63532,67.58809,64.3,83.6
T000297,1985-02-28,1984-11-30,86.07919,84.36684,84.24558,82.18404,73.31402,66.53099,80.871704,76.67505,78.969246,76.16785,71.7,90.4
T000297,1985-03-31,1984-11-30,89.23456,77.06236,87.27414,78.9129,77.36605,71.20903,79.82732,75.56046,77.27647,73.18006,75.3,83.4
T000297,1985-04-30,1984-11-30,85.03702,83.942696,83.03794,85.41046,78.44014,73.44088,86.56641,74.69185,75.7931,74.4514,64.5,93.2
T000297,1985-05-31,1984-11-30,68.73487,73.222725,65.464806,80.16655,72.744675,61.537796,76.53565,75.475105,74.91588,61.46668,45.5,70.7
T000298,1985-02-28,1985-01-31,61.614376,59.74535,56.722466,60.727882,60.017277,59.390533,57.93647,59.611103,55.117718,58.258286,52.8,50.1
T000298,1985-03-31,1985-01-31,55.938976,59.666264,57.596905,56.76117,59.113846,58.861637,53.312225,59.44857,54.08296,56.82479,51.9,44.3
T000298,1985-04-30,1985-01-31,62.43939,59.714844,59.433304,59.20444,62.187325,62.05118,58.72917,59.607494,58.38394,60.042057,56.0,52.0
T000298,1985-05-31,1985-01-31,63.79052,59.72647,54.98318,54.441288,62.86444,59.155945,56.910313,59.31245,59.85021,59.24964,40.0,47.4
T000298,1985-06-30,1985-01-31,56.357914,59.750877,55.770023,53.537975,62.520504,57.80119,54.99853,59.01259,60.40528,57.819214,52.7,45.5
T000298,1985-07-31,1985-01-31,62.78887,59.769688,62.398468,65.08533,64.170395,65.50004,65.421684,59.34903,60.731804,64.65541,59.0,58.0
T000299,1984-12-31,1984-11-30,594.2899,545.6924,581.5781,565.73987,577.6281,567.82074,569.41754,569.7475,536.1811,570.08704,570.0,577.0
T000299,1985-01-31,1984-11-30,530.7005,517.6995,531.0504,530.1548,580.67554,545.4471,501.55884,568.094,531.3902,530.51654,524.0,512.0
T000299,1985-02-28,1984-11-30,562.19617,514.2317,529.2139,518.47394,548.4011,528.16656,517.98303,570.6055,529.63165,527.2938,533.0,512.0
T000299,1985-03-31,1984-11-30,606.4359,513.06805,512.53577,495.85077,560.45544,515.98004,531.8339,559.49274,529.7678,510.30103,512.0,504.0
T000299,1985-04-30,1984-11-30,539.394,521.5259,524.7037,535.6574,569.76013,525.3508,528.4228,552.96906,529.0948,528.9321,542.0,524.0
T000299,1985-05-31,1984-11-30,529.25946,522.6429,522.56805,530.32477,566.8514,525.3002,546.1347,556.8356,526.71436,525.7313,517.0,520.0
T000300,1985-02-28,1985-01-31,36.67958,34.466843,33.332314,35.182514,35.854958,32.482136,39.825848,33.94899,34.0109,34.008213,24.4,36.7
T000300,1985-03-31,1985-01-31,34.079678,35.013256,34.21708,36.740795,35.285683,35.177025,33.974968,33.4895,34.79436,34.924995,37.4,35.2
T000300,1985-04-30,1985-01-31,39.556347,35.615185,38.83564,37.80423,35.838387,34.46351,38.378128,33.921665,35.336483,34.50071,35.2,36.0
T000300,1985-05-31,1985-01-31,36.89356,34.42744,37.059986,36.331554,35.760983,35.992393,37.245697,33.242775,35.250847,35.04375,36.3,31.1
T000300,1985-06-30,1985-01-31,32.489346,34.881477,33.045574,40.06367,35.171974,33.664204,35.51318,32.46168,34.477028,32.92866,29.9,33.4
T000300,1985-07-31,1985-01-31,28.37418,34.43231,29.86836,38.52141,35.45083,29.824776,35.510796,33.40417,33.214806,29.810019,25.6,25.8
T000301,1984-08-31,1984-07-31,508.00192,478.2373,485.04562,521.3188,508.81387,524.6102,466.6569,489.842,474.69446,523.87994,355.0,389.0
T000301,1984-09-30,1984-07-31,586.054,482.45386,506.26126,482.74167,508.11752,564.7621,487.27686,485.15903,484.515,521.8765,430.0,471.0
T000301,1984-10-31,1984-07-31,625.6872,492.31662,534.92255,561.71136,537.8452,563.33435,503.79666,491.1245,489.39923,534.2937,525.0,507.0
T000301,1984-11-30,1984-07-31,589.6746,491.58264,528.119,489.48325,511.98407,564.0139,481.30957,470.05365,488.90216,524.83887,392.0,461.0
T000301,1984-12-31,1984-07-31,495.28317,479.56223,490.95398,434.3672,503.32095,485.0745,410.50696,456.03043,477.68488,477.47455,381.0,355.0
T000301,1985-01-31,1984-07-31,453.87714,477.55307,439.91223,383.98438,519.344,483.29996,414.3519,466.41318,461.3886,476.9362,378.0,364.0
T000302,1984-12-31,1984-11-30,376.37912,288.50406,302.5152,316.2113,413.02118,284.3519,388.17065,427.58786,385.20874,331.52945,278.0,282.0
T000302,1985-01-31,1984-11-30,483.4291,411.20013,416.9949,428.30627,450.43707,432.02084,477.4581,426.3418,410.52243,428.77805,420.0,409.0
T000302,1985-02-28,1984-11-30,449.38074,411.2504,424.198,428.70157,467.65378,433.48407,456.71622,424.8688,438.29175,438.47864,423.0,410.0
T000302,1985-03-31,1984-11-30,488.21667,433.4533,438.06247,418.36017,462.84067,451.36615,446.34372,430.38547,447.27097,447.5124,421.0,434.0
T000302,1985-04-30,1984-11-30,503.10416,422.7483,454.96988,416.1288,482.24277,441.57367,449.7305,432.1147,449.09937,446.9894,432.0,421.0
T000302,1985-05-31,1984-11-30,429.87137,423.9703,457.968,433.8493,475.50446,434.42007,444.67065,433.95206,449.2256,433.5496,408.0,429.0
T000303,1984-10-31,1984-09-30,433.28,327.0633,281.05255,275.65195,325.95117,321.7286,425.21362,581.1977,301.04623,404.12604,260.0,293.0
T000303,1984-11-30,1984-09-30,339.45856,230.9902,312.64062,173.17545,79.29578,236.30756,359.33096,579.1169,290.6348,302.81393,213.0,186.0
T000303,1984-12-31,1984-09-30,357.51886,326.5006,172.14444,331.44626,191.82184,326.34344,412.39444,563.4701,392.83435,485.72998,239.0,293.0
T000303,1985-01-31,1984-09-30,572.9863,472.2245,506.45325,444.59833,463.4027,527.15,538.2289,593.7512,506.0351,574.47925,462.0,519.0
T000303,1985-02-28,1984-09-30,715.4006,583.16425,614.1909,640.8197,567.3439,581.9724,607.4707,610.0017,573.2312,590.4824,596.0,596.0
T000303,1985-03-31,1984-09-30,558.4428,617.3013,539.4523,692.1813,667.0884,661.48914,640.7445,609.65576,600.0519,627.5866,621.0,647.0
T000304,1985-02-28,1985-01-31,401.9213,411.58484,392.15698,388.2481,417.12827,385.0975,399.16052,409.4642,408.5744,390.4465,384.0,352.0
T000304,1985-03-31,1985-01-31,430.78192,411.5113,435.4258,419.35138,426.58496,442.3187,420.01068,407.60413,409.30283,422.71396,482.0,413.0
T000304,1985-04-30,1985-01-31,408.3412,412.16452,405.63727,445.54016,402.56943,389.20654,398.71475,409.7062,414.91025,387.05978,414.0,364.0
T000304,1985-05-31,1985-01-31,454.41803,412.42432,425.41827,455.19617,420.2218,411.28806,409.92117,403.76196,417.52637,403.32074,417.0,383.0
T000304,1985-06-30,1985-01-31,408.353,411.3951,425.11685,442.6296,432.64145,416.04907,404.8846,399.23004,418.53497,418.53223,364.0,414.0
T000304,1985-07-31,1985-01-31,415.32523,412.61945,431.6648,439.97202,441.47864,423.44052,420.9461,403.22177,419.20758,424.37677,452.0,420.0
T000305,1984-12-31,1984-11-30,595.5946,478.04755,441.22873,349.41876,532.4415,365.56302,559.95325,941.69275,378.49017,507.88852,342.0,397.0
T000305,1985-01-31,1984-11-30,629.28076,536.9625,535.52844,396.271,403.9536,451.1332,671.9199,935.4122,470.8021,540.2967,407.0,412.0
T000305,1985-02-28,1984-11-30,613.231,634.0763,493.66718,593.56335,502.68488,581.76044,716.94104,883.3263,622.1927,779.08105,594.0,573.0
T000305,1985-03-31,1984-11-30,840.13965,757.8489,613.11053,756.22485,867.0626,737.4232,739.45374,982.483,766.85425,881.0675,648.0,717.0
T000305,1985-04-30,1984-11-30,1160.4481,1013.2532,797.989,1074.144,966.9404,949.4086,984.0477,1036.4552,904.4616,976.9253,1031.0,1050.0
T000305,1985-05-31,1984-11-30,996.3074,1021.23035,928.9337,1303.2365,1125.3752,1072.3209,1027.1282,1034.1525,1025.1782,1044.6796,1234.0,1135.0
T000306,1985-02-28,1985-01-31,80.06126,69.39593,74.41986,79.34856,88.78978,68.0835,80.30216,88.72929,71.226555,74.20618,93.2,59.5
T000306,1985-03-31,1985-01-31,111.06036,90.756226,95.996315,106.771065,98.37727,99.00076,106.99632,88.38261,73.21974,95.147385,102.7,94.0
T000306,1985-04-30,1985-01-31,88.76837,83.178566,88.10968,96.08957,88.24651,87.97477,90.5987,88.31796,89.70427,92.26344,74.1,80.5
T000306,1985-05-31,1985-01-31,93.6687,81.863365,85.86014,95.290924,93.99152,90.00627,85.54949,89.28292,95.46286,92.40448,93.1,78.2
T000306,1985-06-30,1985-01-31,113.863914,99.4585,105.00157,102.45244,103.744286,105.2501,103.61907,89.409966,96.92171,103.93423,99.3,100.8
T000306,1985-07-31,1985-01-31,96.487564,101.571236,106.37883,104.450836,108.80497,110.190765,100.44432,90.00857,96.83991,106.02446,92.3,105.4
T000307,1984-12-31,1984-11-30,774.2862,646.5717,710.5886,641.69885,754.8003,623.5089,761.7232,843.9564,713.2333,663.4709,699.0,607.0
T000307,1985-01-31,1984-11-30,797.33954,670.90594,617.0547,710.7983,669.47986,680.4117,761.15985,842.4504,706.2243,671.0685,726.0,638.0
T000307,1985-02-28,1984-11-30,827.3993,808.6279,790.48737,811.4738,792.8422,796.77167,853.80975,842.2389,824.8083,823.4268,832.0,786.0
T000307,1985-03-31,1984-11-30,942.89294,822.8746,820.128,835.9912,880.5073,811.9881,854.2688,846.3085,882.6293,845.829,780.0,798.0
T000307,1985-04-30,1984-11-30,1021.91406,893.1245,839.6372,934.36334,891.8955,859.96265,888.62744,846.7861,908.26196,877.4169,894.0,905.0
T000307,1985-05-31,1984-11-30,868.53577,874.5322,871.1463,931.7357,946.5563,875.51764,929.61176,849.40393,915.6591,890.09625,914.0,907.0
T000308,1985-02-28,1985-01-31,184.88315,202.97998,210.86894,164.03526,195.35913,200.10547,180.23137,243.60367,193.70525,206.59413,160.0,158.0
T000308,1985-03-31,1985-01-31,246.48003,230.04517,246.81114,212.30782,239.55232,239.30602,241.70198,242.41296,228.62968,230.29683,226.0,203.0
T000308,1985-04-30,1985-01-31,262.10568,241.83597,269.56473,210.60898,247.29099,245.07744,232.689,231.06912,247.91241,245.27078,207.0,211.0
T000308,1985-05-31,1985-01-31,257.1814,245.03378,272.65753,224.46402,236.41953,265.89987,221.60974,252.21375,258.22256,250.59695,232.0,228.0
T000308,1985-06-30,1985-01-31,260.66064,239.98506,269.45343,231.39201,265.29337,263.643,233.1394,263.93454,262.20374,252.26308,230.0,222.0
T000308,1985-07-31,1985-01-31,241.80225,241.41933,290.52255,268.46988,249.29909,273.95682,233.34875,263.11752,262.54456,249.02821,246.0,241.0
T000309,1985-02-28,1985-01-31,632.18756,589.3121,559.2668,616.624,664.8793,589.78174,610.50415,661.2322,613.4101,612.3316,603.0,566.0
T000309,1985-03-31,1985-01-31,608.8311,588.70135,611.71185,617.632,653.2948,636.3378,585.6161,658.6308,605.6313,613.0325,675.0,564.0
T000309,1985-04-30,1985-01-31,680.4992,632.8276,620.224,652.0321,673.4212,647.46387,641.95654,662.1543,612.8135,635.9598,573.0,637.0
T000309,1985-05-31,1985-01-31,746.5635,650.66473,653.0927,598.9284,687.7932,679.6442,664.0885,648.54846,622.1034,671.8938,706.0,651.0
T000309,1985-06-30,1985-01-31,654.9694,612.79553,640.7536,607.6328,693.2005,627.78894,610.6735,639.94495,628.1471,642.977,694.0,603.0
T000309,1985-07-31,1985-01-31,574.1456,630.401,652.5545,657.8411,687.4201,629.45056,615.8241,645.8162,629.2795,642.9681,630.0,588.0
T000310,1985-02-28,1985-01-31,392.8269,370.01404,395.32153,401.07706,394.80054,373.75906,389.56564,377.05627,370.28464,379.72772,385.0,388.0
T000310,1985-03-31,1985-01-31,431.5425,376.5047,415.51544,359.7702,405.35236,413.52078,415.65466,375.0727,367.65576,415.18823,440.0,440.0
T000310,1985-04-30,1985-01-31,385.67795,364.86655,400.77887,392.19888,401.37598,381.61472,374.94693,377.35013,370.24548,377.6736,438.0,358.0
T000310,1985-05-31,1985-01-31,419.9335,364.05905,386.8977,363.9214,398.22607,394.14682,368.4758,370.68686,373.28085,380.49976,415.0,352.0
T000310,1985-06-30,1985-01-31,365.26355,363.73172,402.81573,360.77017,404.83282,381.71814,357.0669,365.71512,375.24948,377.4631,380.0,357.0
T000310,1985-07-31,1985-01-31,344.89365,376.34686,373.63602,363.71384,400.47864,360.73605,352.10544,369.98965,375.28546,361.837,317.0,331.0
T000311,1985-02-28,1985-01-31,1088.3175,961.42,942.596,1144.303,1070.0485,1009.3901,1048.8143,1029.2029,1016.2201,991.8097,1000.0,949.0
T000311,1985-03-31,1985-01-31,1210.9246,1007.1053,1062.748,1004.6756,1091.8699,1111.5946,1059.7621,1024.0015,1031.4424,1071.246,1114.0,1083.0
T000311,1985-04-30,1985-01-31,1085.6584,1034.3876,1083.095,1020.9953,1082.2743,1072.91,957.8708,1031.1014,1034.1622,1058.3945,1104.0,904.0
T000311,1985-05-31,1985-01-31,1265.3618,1020.2181,1042.5125,1071.7751,1091.4083,1111.2711,1056.4661,1003.3991,1032.5276,1077.1083,1102.0,1061.0
