unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000341,1992-01-31,1991-10-31,6429.2188,6134.9087,6344.765,6245.609,6377.9565,6420.159,6304.213,6403.6577,6321.4863,6380.876,6364.0,5716.0
T000341,1992-04-30,1991-10-31,6589.7485,6366.708,6484.048,6409.675,6525.9214,6680.508,6414.4995,6410.1865,6455.879,6585.358,6117.5,6327.5
T000341,1992-07-31,1991-10-31,6383.6104,6297.12,6456.5547,6508.72,6540.964,6614.259,6385.235,6419.669,6436.2266,6619.7744,6230.5,6278.5
T000341,1992-10-31,1991-10-31,6436.809,6392.0,6584.7534,6617.515,6636.4756,6682.123,6449.9287,6405.8374,6485.23,6695.1143,6465.0,6392.0
T000342,1992-01-31,1991-10-31,4542.3877,4386.5,4403.631,4642.715,4379.551,4451.8843,4527.789,4672.248,4048.5513,4140.0127,3769.0,4665.5
T000342,1992-04-30,1991-10-31,4394.7915,4386.479,4208.3374,4119.094,4336.9673,4381.86,4211.5713,4348.88,3926.8352,4218.9585,5978.5,4151.0
T000342,1992-07-31,1991-10-31,4334.396,4386.4756,4415.462,4285.126,4436.724,4460.531,4256.3438,4470.0825,3995.5957,4644.4434,4246.0,4279.5
T000342,1992-10-31,1991-10-31,4386.8955,4386.5,4646.019,4509.5015,4445.4604,4496.048,4386.1934,4457.951,4068.53,4628.1187,4198.5,4386.5
T000343,1992-01-31,1991-10-31,5884.236,5754.0,5750.363,5689.469,5670.011,5786.94,5779.858,5777.161,5692.0283,5664.435,5560.5,6189.0
T000343,1992-04-30,1991-10-31,5947.954,5754.0024,5849.83,5837.477,5706.1553,5797.1523,5748.096,5770.5293,5706.1094,5736.7217,5386.5,5862.0
T000343,1992-07-31,1991-10-31,5745.5225,5754.0,5801.02,5891.8574,5672.0205,5792.4756,5751.228,5808.8545,5727.3335,5797.498,5132.0,5819.5
T000343,1992-10-31,1991-10-31,5752.2397,5754.0,5927.046,5926.604,5753.8003,5800.563,5705.4834,5778.7134,5751.3403,5837.4775,4951.0,5754.0
T000344,1992-01-31,1991-10-31,6648.138,6489.0,6512.663,6482.919,6498.376,6508.222,6512.5405,6492.683,6480.5923,6606.663,6348.0,6601.5
T000344,1992-04-30,1991-10-31,6722.3843,6492.4526,6576.3716,6449.4136,6535.907,6543.999,6513.783,6496.1997,6467.9385,6672.6616,6177.0,6586.0
T000344,1992-07-31,1991-10-31,6521.498,6490.436,6575.4004,6459.5186,6519.4346,6531.2505,6499.4653,6496.538,6456.385,6770.843,6042.0,6546.0
T000344,1992-10-31,1991-10-31,6503.77,6489.0,6605.933,6466.218,6526.7485,6538.7134,6472.1704,6493.211,6462.9004,6714.7944,5979.0,6489.0
T000345,1992-01-31,1991-10-31,6182.55,5939.0,5945.354,5957.261,5922.793,5963.78,6010.492,5997.8584,5768.604,6078.9707,5945.5,6189.5
T000345,1992-04-30,1991-10-31,6172.0386,5939.0786,5939.384,5925.5176,5915.4546,5973.665,5939.176,5953.891,5743.0977,6061.068,5927.5,5948.5
T000345,1992-07-31,1991-10-31,5960.527,5939.008,5923.981,5990.79,5861.141,5983.0312,5916.2935,5994.055,5758.3745,6145.7354,6029.0,5958.0
T000345,1992-10-31,1991-10-31,5950.115,5939.0,5871.1357,6050.502,5837.708,5997.8438,5890.826,5964.932,5784.2485,6080.2437,5979.0,5939.0
T000346,1992-01-31,1991-10-31,4759.293,4623.5,4518.656,4606.599,4563.8604,4640.2837,4633.183,4631.3813,4628.044,4607.1646,4707.0,4636.0
T000346,1992-04-30,1991-10-31,4810.79,4623.516,4510.0527,4622.259,4568.458,4669.392,4636.0483,4627.5503,4615.502,4636.774,4876.5,4627.0
T000346,1992-07-31,1991-10-31,4679.8057,4623.5005,4503.1167,4682.4517,4562.001,4674.593,4642.838,4636.612,4622.1147,4707.6567,4904.5,4638.0
T000346,1992-10-31,1991-10-31,4645.9517,4623.5,4449.9893,4733.1353,4563.878,4680.5986,4606.6655,4627.232,4629.7236,4647.4907,5065.5,4623.5
T000347,1992-01-31,1991-10-31,7894.203,7874.0,8067.5913,8052.6655,8013.6113,7972.904,7789.738,7883.4883,7962.469,8095.5557,7620.0,7143.0
T000347,1992-04-30,1991-10-31,8109.404,7873.665,8223.86,8231.676,8185.262,8184.9326,7883.8203,7888.2544,8066.5537,8266.365,7924.5,7638.5
T000347,1992-07-31,1991-10-31,7866.1865,7873.9873,8353.706,8437.289,8205.025,8181.5684,7878.2935,7901.7817,8162.8594,8315.85,7933.5,7688.0
T000347,1992-10-31,1991-10-31,7921.2056,7874.0,8525.084,8548.373,8299.6875,8279.001,7967.384,7902.0024,8249.152,8381.889,8296.0,7874.0
T000348,1992-01-31,1991-10-31,6918.8896,6771.5005,7024.8086,6983.872,6873.9805,7062.815,6773.001,7002.0117,6893.213,7108.966,6985.5,6971.0
T000348,1992-04-30,1991-10-31,7057.253,6788.329,6930.5522,7114.462,6931.6562,6980.5454,6825.0054,6916.4014,6940.8853,7155.4404,6986.0,6816.0
T000348,1992-07-31,1991-10-31,7092.6816,7290.388,7297.588,7339.784,7019.6655,7296.314,7102.275,7416.7715,6926.475,7529.9688,6979.0,7457.0
T000348,1992-10-31,1991-10-31,6819.2593,6771.5,7068.1953,7239.263,6863.594,6994.163,6824.111,6921.7163,6895.597,7269.3706,7152.5,6771.5
T000349,1992-01-31,1991-10-31,6432.565,6281.837,6289.0986,6262.4644,6333.5566,6413.5903,6260.441,6321.484,6395.4424,6502.298,6543.5,5963.0
T000349,1992-04-30,1991-10-31,6606.2695,6400.9995,6443.326,6441.715,6403.184,6544.493,6422.433,6351.3574,6478.041,6662.7407,6699.5,6247.5
T000349,1992-07-31,1991-10-31,6475.264,6467.272,6549.2495,6573.506,6369.7676,6605.175,6499.318,6411.389,6492.5566,6747.873,6861.5,6468.0
T000349,1992-10-31,1991-10-31,6389.2427,6329.5,6413.6997,6445.9097,6374.8564,6584.162,6363.097,6352.7964,6440.864,6666.906,6953.0,6329.5
T000350,1992-01-31,1991-10-31,7029.9634,6990.0054,7072.496,7087.777,7047.313,7075.658,6927.238,6986.6973,7117.6895,7134.4346,7239.0,6627.5
T000350,1992-04-30,1991-10-31,7235.7485,6990.5366,7171.0425,7168.7773,7182.75,7210.043,7003.6167,7009.0254,7184.615,7325.488,7080.5,6915.0
T000350,1992-07-31,1991-10-31,7051.5684,6990.6836,7191.2495,7261.7314,7168.5337,7261.9316,7072.1416,7055.425,7260.0415,7422.397,7149.0,7119.0
T000350,1992-10-31,1991-10-31,7030.106,6990.0,7272.6675,7375.085,7226.1616,7251.3135,7063.812,7009.2983,7319.0737,7454.877,7224.5,6990.0
T000351,1992-01-31,1991-10-31,5353.453,5205.0,5320.3896,5166.4653,5165.3667,5361.417,5184.9395,5288.2573,5243.8057,5254.4385,5531.0,5107.5
T000351,1992-04-30,1991-10-31,5431.9443,5270.2866,5381.592,5341.261,5185.7627,5249.972,5257.653,5214.1963,5276.474,5361.929,5726.5,4918.0
T000351,1992-07-31,1991-10-31,5384.4795,5434.5645,5466.1294,5359.6367,5195.874,5615.6587,5415.4014,5575.853,5285.3066,5514.657,5730.0,5535.0
T000351,1992-10-31,1991-10-31,5275.89,5205.0,5387.062,5376.5425,5199.254,5475.8755,5232.2036,5303.7373,5247.456,5386.7803,5663.5,5205.0
T000352,1992-01-31,1991-10-31,6904.1177,6791.4995,6918.2915,6829.392,6876.4653,6879.4263,6779.2676,6839.0923,6910.7363,6994.1816,7020.5,6405.0
T000352,1992-04-30,1991-10-31,6942.171,6791.4297,6952.502,6899.613,6965.9175,6979.5215,6746.223,6881.453,6986.9604,7034.1533,7028.0,6540.5
T000352,1992-07-31,1991-10-31,6783.4873,6791.486,7034.173,7019.47,7032.3643,7043.4077,6793.201,6971.603,7059.695,7214.266,7118.0,6723.5
T000352,1992-10-31,1991-10-31,6827.97,6791.5,7129.1665,7047.7886,7093.816,7097.2437,6847.6963,6990.8613,7115.7046,7233.2393,7026.0,6791.5
T000353,1992-01-31,1991-10-31,7727.0635,7660.4995,7876.1885,7799.427,7822.4487,7762.1465,7634.586,7510.7075,7805.3696,7903.8037,7608.0,7373.5
T000353,1992-04-30,1991-10-31,7748.244,7660.3794,7855.073,7819.2476,7940.0737,7807.251,7525.4263,7415.734,7901.0635,7895.2734,7592.5,7259.5
T000353,1992-07-31,1991-10-31,7662.0757,7660.3867,8022.8584,8064.114,8071.034,7931.56,7650.578,7550.5645,7995.755,8172.3325,7722.0,7558.5
T000353,1992-10-31,1991-10-31,7682.663,7660.5,8195.818,8171.214,8148.6646,7986.954,7755.1885,7701.959,8085.5293,8157.56,7611.0,7660.5
T000354,1992-01-31,1991-10-31,6702.387,6633.499,6637.9395,6643.0435,6598.5,6667.3564,6618.5186,6735.987,6542.89,6586.7607,7003.5,6722.0
T000354,1992-04-30,1991-10-31,6820.544,6633.081,6643.637,6704.632,6697.554,6689.603,6592.1987,6561.0225,6627.0293,6761.211,6702.0,6509.5
T000354,1992-07-31,1991-10-31,6616.768,6633.2554,6672.948,6725.84,6675.647,6708.6772,6582.012,6557.031,6612.618,6882.992,7023.5,6523.0
T000354,1992-10-31,1991-10-31,6640.0376,6633.5,6756.9453,6753.4883,6753.7354,6747.0767,6641.6377,6646.7207,6691.8887,6904.3184,6970.0,6633.5
T000355,1992-01-31,1991-10-31,7567.7715,7469.0,7599.7188,7552.287,7562.58,7544.628,7470.3833,7282.648,7624.476,7704.1084,7507.5,7246.5
T000355,1992-04-30,1991-10-31,7630.4185,7468.61,7644.7734,7621.7476,7684.3774,7593.2075,7417.9043,7203.0615,7711.422,7773.022,7380.0,7146.0
T000355,1992-07-31,1991-10-31,7439.446,7468.9644,7717.9946,7713.9014,7747.9736,7684.7417,7428.097,7341.6367,7761.4336,7995.8574,7449.5,7357.0
T000355,1992-10-31,1991-10-31,7498.762,7469.0,7911.076,7773.8784,7822.4233,7733.3193,7518.036,7507.5493,7822.6543,7996.5737,7587.5,7469.0
T000356,1992-01-31,1991-10-31,7054.6016,6965.999,7051.734,7053.3755,7026.256,7024.792,6931.9424,6993.7285,7078.843,7121.131,7058.5,6694.5
T000356,1992-04-30,1991-10-31,7170.68,6965.9155,7091.2075,7113.6826,7115.6255,7114.946,6963.807,7020.485,7136.4243,7252.153,7024.5,6806.0
T000356,1992-07-31,1991-10-31,7007.507,6965.9863,7165.7217,7203.114,7148.229,7158.1943,7014.132,7085.34,7197.357,7418.2876,7031.5,6927.5
T000356,1992-10-31,1991-10-31,6999.133,6966.0,7246.334,7238.9033,7198.3857,7194.7954,7006.975,7095.7524,7252.449,7392.507,7069.5,6966.0
T000357,1992-01-31,1991-10-31,7037.43,7015.9946,7055.819,7006.0796,7093.0376,7059.903,6939.853,7023.827,7100.173,7180.0864,7522.5,6581.0
T000357,1992-04-30,1991-10-31,7266.4185,7015.7397,7182.465,7206.1997,7255.631,7245.218,7058.938,7028.3105,7225.8984,7356.888,7160.5,7014.0
T000357,1992-07-31,1991-10-31,7080.2646,7015.9053,7276.1353,7240.9497,7281.608,7217.1113,7053.702,7034.7007,7308.7803,7441.7207,7310.5,6976.0
T000357,1992-10-31,1991-10-31,7049.252,7016.0,7297.7764,7280.7827,7341.8154,7253.3765,7067.1997,7024.9507,7351.0654,7415.053,7282.5,7016.0
T000358,1992-01-31,1991-10-31,5829.393,5704.001,5704.9497,5700.058,5674.606,5728.18,5703.22,5684.811,5669.4224,5703.8423,5907.0,5632.5
T000358,1992-04-30,1991-10-31,5892.0513,5724.9644,5739.4165,5747.8936,5712.7075,5795.3247,5703.8037,5783.8584,5670.412,5771.939,5635.5,5757.5
T000358,1992-07-31,1991-10-31,5679.4956,5701.192,5730.084,5755.804,5691.1113,5753.5913,5645.227,5686.9985,5664.9966,5808.998,5971.0,5624.0
T000358,1992-10-31,1991-10-31,5720.391,5704.0,5751.095,5764.8203,5732.97,5786.617,5703.151,5739.7427,5678.0474,5845.151,5684.5,5704.0
T000359,1992-01-31,1991-10-31,6004.3926,5892.9995,5913.453,5928.181,5907.545,5923.164,5887.383,5884.733,5943.6816,5985.645,5988.0,5752.5
T000359,1992-04-30,1991-10-31,6075.889,5878.9673,5939.548,5937.543,5948.9624,5983.1187,5889.604,5897.2314,5979.495,6046.8438,6034.5,5789.0
T000359,1992-07-31,1991-10-31,5899.1387,5892.133,5944.338,5967.4795,5953.387,6003.0303,5882.5737,5911.2627,5999.264,6146.1934,6000.5,5815.5
T000359,1992-10-31,1991-10-31,5919.4673,5892.9443,5985.7715,5970.9497,5991.4893,6031.9443,5905.4375,5945.969,6011.977,6136.033,5972.0,5893.0
T000360,1992-01-31,1991-10-31,6177.019,6074.4946,6037.8115,6058.021,6083.9614,6117.1265,6047.9136,6079.0684,6103.8853,6164.544,6066.0,5850.0
T000360,1992-04-30,1991-10-31,6297.3584,6079.3335,6140.4653,6119.755,6153.2017,6216.8545,6119.8125,6082.3457,6125.876,6296.638,6186.0,6058.5
T000360,1992-07-31,1991-10-31,6126.9766,6084.8643,6155.1646,6141.142,6127.0967,6236.0986,6126.5034,6087.7134,6149.7905,6358.0312,6144.0,6137.5
T000360,1992-10-31,1991-10-31,6113.965,6074.5,6162.334,6163.739,6141.277,6239.9956,6097.533,6080.005,6157.448,6305.422,6189.5,6074.5
T000361,1992-01-31,1991-10-31,9121.752,9076.968,9233.234,9126.521,9207.702,9211.941,8995.401,9103.624,9269.864,9298.963,9141.5,8341.0
T000361,1992-04-30,1991-10-31,9284.868,9076.495,9352.676,9259.935,9427.29,9384.871,9034.103,9203.846,9398.701,9531.033,9109.0,8667.5
T000361,1992-07-31,1991-10-31,9000.423,9076.951,9487.021,9397.609,9472.169,9436.819,9023.122,9273.194,9541.096,9651.309,9311.0,8798.5
T000361,1992-10-31,1991-10-31,9121.081,9077.0,9689.648,9542.6,9640.342,9560.28,9167.976,9384.222,9669.42,9770.457,9511.5,9077.0
T000362,1992-01-31,1991-10-31,6724.862,6576.5,6667.1113,6610.765,6644.544,6658.055,6589.849,6571.3315,6733.1543,6783.8755,6511.0,6240.0
T000362,1992-04-30,1991-10-31,6764.8228,6576.3506,6645.956,6703.4326,6682.5347,6730.8105,6535.528,6607.0503,6851.272,6785.0713,6811.0,6269.5
T000362,1992-07-31,1991-10-31,6637.1807,6576.499,6756.7847,6742.4155,6777.954,6796.6836,6587.467,6646.991,7020.6333,7016.6963,6911.5,6405.5
T000362,1992-10-31,1991-10-31,6605.034,6576.5,6758.5425,6792.6396,6790.0923,6863.9697,6593.84,6729.7554,7244.541,6913.1113,7003.0,6576.5
T000363,1992-01-31,1991-10-31,7236.8203,7077.0,7193.3784,7127.274,7221.6987,7161.022,7076.829,7016.7856,7442.256,7433.421,6965.0,7050.5
T000363,1992-04-30,1991-10-31,7346.6855,7080.3545,7161.1753,7201.0186,7312.2344,7238.7026,7132.972,7231.251,7435.8164,7521.345,7249.5,7267.5
T000363,1992-07-31,1991-10-31,7209.2075,7100.4346,7274.992,7321.8975,7323.8936,7267.7407,7237.566,7444.519,7303.4443,7683.4585,7239.5,7431.0
T000363,1992-10-31,1991-10-31,7110.9253,7077.0,7280.353,7217.8057,7202.8945,7170.2104,7116.1016,7082.9795,7283.664,7576.9077,7761.5,7077.0
T000364,1992-01-31,1991-10-31,7574.0337,7473.499,7491.6763,7515.5522,7540.1733,7588.2993,7421.3345,7477.621,7611.8228,7723.9033,7470.0,6920.5
T000364,1992-04-30,1991-10-31,7748.7817,7474.673,7625.771,7600.241,7646.853,7711.434,7513.99,7507.6196,7688.2295,7867.0376,7608.5,7138.5
T000364,1992-07-31,1991-10-31,7601.7583,7473.5244,7736.1426,7729.507,7686.026,7845.178,7610.4985,7616.922,7746.998,8062.75,7869.0,7507.0
T000364,1992-10-31,1991-10-31,7536.2197,7473.5,7739.8613,7703.6123,7719.966,7873.734,7533.123,7601.0103,7779.0283,7976.426,7695.0,7473.5
T000365,1992-01-31,1991-10-31,6013.563,5893.5,5981.029,5956.7007,5992.165,5947.2754,5895.7256,5848.791,5962.621,6061.084,6229.5,5862.5
T000365,1992-04-30,1991-10-31,6150.4287,5898.151,6029.331,5979.4165,6079.0674,5996.8813,5940.9023,5980.0513,5995.919,6141.1514,5919.5,5972.0
T000365,1992-07-31,1991-10-31,6013.6997,5899.4727,6088.7095,6017.7754,6067.321,6033.8755,5997.845,6129.0283,6009.1455,6258.7485,5989.5,6114.5
T000365,1992-10-31,1991-10-31,5926.4326,5893.5,6025.4297,6000.9263,5988.8555,5981.534,5916.625,5903.0503,6002.799,6172.205,5748.0,5893.5
T000366,1992-01-31,1991-10-31,5953.946,5777.0,5930.0938,5800.1973,5675.9956,5806.3374,5828.6924,6006.7,5527.3154,5680.0586,6120.0,6245.5
T000366,1992-04-30,1991-10-31,5983.495,5777.0557,6067.6475,6044.5225,5696.4194,5769.0127,5787.73,5818.676,5514.8896,5797.469,6146.5,5746.0
T000366,1992-07-31,1991-10-31,5744.1265,5777.003,6009.465,6059.5225,5667.1665,5830.955,5720.6753,5955.9106,5545.0513,5866.0786,5723.0,5896.0
T000366,1992-10-31,1991-10-31,5799.559,5777.0,6255.0996,6074.754,5729.9224,5823.667,5730.7925,5855.948,5561.6304,5897.37,5775.0,5777.0
T000367,1992-01-31,1991-10-31,7609.6616,7486.5005,7543.7476,7518.05,7532.0845,7558.8228,7481.0596,7495.314,7514.34,7629.8535,7690.0,7346.5
T000367,1992-04-30,1991-10-31,7675.6226,7486.5396,7512.7983,7486.1313,7616.873,7598.53,7454.346,7463.8555,7580.0303,7705.889,7505.5,7262.0
T000367,1992-07-31,1991-10-31,7517.113,7486.5747,7629.4053,7622.6387,7653.919,7697.357,7547.3154,7518.5034,7549.3896,7930.7173,7680.0,7534.0
T000367,1992-10-31,1991-10-31,7517.778,7486.5,7719.3833,7624.857,7715.272,7710.58,7527.0684,7501.628,7610.7246,7941.505,7648.5,7486.5
T000368,1992-01-31,1991-10-31,7966.8403,7921.4976,8116.242,8104.0454,8034.2295,7975.511,7875.144,7913.577,8059.766,8093.4443,8117.5,7613.5
T000368,1992-04-30,1991-10-31,8051.7896,7921.266,8166.0386,8211.387,8184.5493,8080.7383,7853.026,7961.0894,8151.575,8207.453,7995.0,7753.5
T000368,1992-07-31,1991-10-31,7859.2417,7921.1973,8260.888,8365.602,8217.751,8106.079,7874.121,7974.366,8245.885,8361.711,8040.5,7785.0
T000368,1992-10-31,1991-10-31,7942.664,7921.5,8432.486,8509.012,8312.501,8160.7,7999.056,8037.7847,8344.764,8436.671,8215.5,7921.5
T000369,1992-01-31,1991-10-31,7410.8486,7323.998,7401.308,7359.4873,7377.434,7386.5415,7279.486,7357.3213,7429.1777,7411.448,7640.0,7010.0
T000369,1992-04-30,1991-10-31,7535.534,7323.4834,7441.094,7413.781,7482.5645,7484.892,7317.696,7398.5894,7489.258,7560.4946,7505.0,7132.0
T000369,1992-07-31,1991-10-31,7341.698,7323.933,7501.392,7486.4443,7506.385,7523.8413,7335.4985,7445.577,7538.0044,7727.962,7582.0,7221.0
T000369,1992-10-31,1991-10-31,7355.606,7324.0,7576.6016,7534.6436,7577.2266,7574.8955,7364.7554,7480.702,7577.5713,7723.664,7270.0,7324.0
T000370,1992-01-31,1991-10-31,9112.957,8986.0,9073.596,9007.074,8983.521,9042.08,8967.273,9035.677,9241.136,9165.424,9004.5,8971.0
T000370,1992-04-30,1991-10-31,9277.63,8991.114,9069.063,9112.811,9152.403,9082.803,9023.692,8972.07,9315.483,9414.281,8612.5,8843.5
T000370,1992-07-31,1991-10-31,9030.236,8987.084,9143.317,9129.3955,9121.679,9164.574,9059.706,9098.436,9319.09,9601.743,8724.0,9081.0
T000370,1992-10-31,1991-10-31,9013.8545,8986.0,9210.275,9147.412,9191.019,9158.697,8991.502,9024.144,9294.813,9556.818,8581.5,8986.0
T000371,1992-01-31,1991-10-31,6879.786,6740.5,6914.343,6877.0923,6935.635,6760.457,6748.947,6767.6963,6960.545,6942.5376,7114.5,6824.5
T000371,1992-04-30,1991-10-31,7008.8594,6741.579,6946.804,7002.254,7027.617,6803.677,6790.9253,6806.529,6986.563,7067.2163,6887.0,6854.5
T000371,1992-07-31,1991-10-31,6785.662,6740.609,6888.4365,6937.1753,6998.306,6784.4224,6774.7236,6779.158,6972.978,7157.6924,6848.5,6798.5
T000371,1992-10-31,1991-10-31,6759.228,6740.5,6901.7783,6878.1826,6939.6753,6792.0317,6736.7456,6745.484,6930.584,7107.937,6839.0,6740.5
T000372,1992-01-31,1991-10-31,5417.5444,5327.5,5350.2417,5314.3706,5337.063,5356.4634,5326.832,5318.653,5278.227,5392.8545,5366.0,5151.5
T000372,1992-04-30,1991-10-31,5489.635,5327.176,5413.485,5346.528,5387.018,5425.582,5331.0366,5335.4927,5297.15,5456.0493,5411.0,5251.0
T000372,1992-07-31,1991-10-31,5301.459,5327.401,5375.697,5372.719,5369.5264,5437.037,5289.5093,5337.852,5284.806,5486.371,5484.0,5259.0
T000372,1992-10-31,1991-10-31,5358.887,5327.5,5486.738,5401.0605,5413.971,5466.153,5347.1353,5364.511,5264.641,5518.824,4979.5,5327.5
T000373,1992-01-31,1991-10-31,6139.171,5982.5,6068.2666,5954.142,5955.826,6006.0776,6005.8203,6014.5117,5902.5537,6043.835,6182.0,6025.5
T000373,1992-04-30,1991-10-31,6211.5483,5984.3916,6179.141,5913.0703,5987.1445,6040.545,6009.4824,6014.8965,5878.5283,6096.5786,6109.0,6015.5
T000373,1992-07-31,1991-10-31,6022.429,5983.0317,6171.377,5955.6587,5954.413,6058.146,6020.4536,6056.6265,5846.9976,6183.7437,6261.0,6075.0
T000373,1992-10-31,1991-10-31,6005.7593,5982.5,6208.7725,5988.6904,5981.455,6048.4697,5969.0566,5998.4185,5838.697,6162.87,5832.0,5982.5
T000374,1992-01-31,1991-10-31,6471.5786,6324.5,6367.3804,6334.407,6351.6455,6346.0728,6335.736,6333.2646,6333.7334,6441.171,6258.0,6319.0
T000374,1992-04-30,1991-10-31,6553.393,6489.182,6424.2085,6350.8823,6388.7983,6393.325,6350.5503,6347.438,6335.029,6515.5894,6128.5,6357.0
T000374,1992-07-31,1991-10-31,6355.133,6326.2817,6439.3467,6348.452,6375.169,6390.5503,6338.5654,6341.043,6333.114,6604.6343,6022.0,6343.0
T000374,1992-10-31,1991-10-31,6346.44,6324.5215,6459.4937,6347.5405,6382.916,6399.8296,6318.676,6326.79,6333.798,6555.0474,5988.0,6324.5
T000375,1992-01-31,1991-10-31,7027.8066,6876.0,6941.226,6889.3726,6876.689,6919.896,6862.6665,6881.065,6903.372,7006.5127,7038.5,6702.0
T000375,1992-04-30,1991-10-31,7139.974,6942.1055,6941.934,6972.9194,6908.4253,6990.148,6895.0093,6890.953,6932.4023,7128.912,7226.5,6755.5
T000375,1992-07-31,1991-10-31,6948.5723,6875.977,6977.7886,6992.8804,6920.779,7030.717,6901.9644,6927.1797,6974.9116,7281.4043,7205.5,6862.0
T000375,1992-10-31,1991-10-31,6908.5923,6876.0,6939.7036,7014.7812,6933.5713,7054.238,6886.2793,6930.073,7067.607,7182.0586,7123.5,6876.0
T000376,1992-01-31,1991-10-31,6452.547,6096.1475,6379.251,6355.094,6414.8633,6502.863,6334.5957,6449.554,6266.2773,6420.6416,6453.5,5871.0
T000376,1992-04-30,1991-10-31,6597.0215,6394.9424,6438.561,6435.4873,6512.8857,6618.935,6408.5493,6500.1094,6313.7964,6548.4595,6679.0,6087.5
T000376,1992-07-31,1991-10-31,6475.055,6396.07,6560.551,6569.205,6551.077,6699.951,6475.9565,6629.332,6380.965,6713.666,6913.5,6332.5
T000376,1992-10-31,1991-10-31,6450.1997,6398.5,6614.4673,6526.255,6611.391,6760.2954,6450.459,6645.957,6511.481,6685.9043,7009.0,6398.5
T000377,1992-01-31,1991-10-31,9071.499,9007.5,9152.016,9198.689,9134.254,9150.862,8962.733,8995.348,9145.1045,9288.49,9058.0,8580.5
T000377,1992-04-30,1991-10-31,9231.569,9007.361,9253.018,9313.364,9300.301,9215.816,8960.579,8968.609,9268.759,9445.875,9132.0,8513.0
T000377,1992-07-31,1991-10-31,9032.805,9007.491,9385.244,9492.274,9352.983,9381.919,9061.438,9016.256,9407.927,9647.288,9272.5,8939.5
T000377,1992-10-31,1991-10-31,9052.064,9007.5,9613.512,9581.975,9456.395,9446.255,9094.185,9031.241,9512.41,9658.281,9416.5,9007.5
T000378,1992-01-31,1991-10-31,3927.4749,3787.0,3767.1558,3750.3752,3774.513,3822.3035,3835.232,3792.6333,3684.0713,3849.868,3718.0,4060.2
T000378,1992-04-30,1991-10-31,3948.3271,3787.0059,3713.5405,3673.842,3751.942,3851.9207,3786.4026,3793.5288,3684.254,3820.9204,3786.6,3935.0
T000378,1992-07-31,1991-10-31,3824.3103,3787.0,3772.2732,3726.1714,3740.2742,3812.549,3753.1575,3799.414,3685.845,3884.5596,3747.6,3814.2
T000378,1992-10-31,1991-10-31,3790.5967,3787.0,3746.1367,3768.6309,3739.3179,3826.2012,3746.8086,3795.8374,3699.8994,3853.1877,3919.0,3787.0
T000379,1992-01-31,1991-10-31,8657.85,8613.5,8751.173,8728.621,8718.101,8682.912,8564.239,8598.499,8782.876,8905.654,8547.5,8192.0
T000379,1992-04-30,1991-10-31,8861.46,8613.104,8847.207,8847.254,8892.349,8819.436,8582.0,8646.644,8874.119,9037.244,8831.0,8418.0
T000379,1992-07-31,1991-10-31,8577.544,8613.468,8926.834,8983.518,8901.117,8843.001,8557.177,8658.567,8970.427,9128.764,9053.5,8452.5
T000379,1992-10-31,1991-10-31,8636.227,8613.5,9083.734,9085.758,9007.994,8912.1045,8682.087,8724.845,9048.043,9229.086,9552.5,8613.5
T000380,1992-01-31,1991-10-31,8561.742,8414.5,8359.774,8433.076,8477.819,8475.251,8456.051,8317.127,8556.745,8647.207,8457.0,8191.0
T000380,1992-04-30,1991-10-31,8604.188,8414.474,8354.74,8385.569,8535.266,8532.887,8298.661,8246.466,8621.363,8608.73,8866.0,8081.0
T000380,1992-07-31,1991-10-31,8377.768,8414.499,8475.438,8443.879,8631.543,8585.912,8280.864,8314.754,8687.288,8847.528,9368.5,8133.0
T000380,1992-10-31,1991-10-31,8416.774,8414.5,8484.72,8513.965,8684.034,8662.065,8437.473,8456.053,8779.958,8843.752,9683.0,8414.5
T000381,1992-01-31,1991-10-31,9787.273,9653.597,9739.36,9596.688,9693.313,9708.407,9634.761,9446.783,9761.58,9826.42,9733.5,9486.5
T000381,1992-04-30,1991-10-31,9913.405,9652.9795,9761.548,9620.716,9820.026,9780.8,9612.993,9399.667,9857.822,9992.735,9733.2,9423.9
T000381,1992-07-31,1991-10-31,9639.521,9653.369,9786.615,9645.098,9856.885,9838.0625,9615.978,9526.308,9866.539,10214.025,9839.3,9536.8
T000381,1992-10-31,1991-10-31,9671.803,9653.6,9902.701,9754.411,9945.403,9880.369,9685.582,9683.647,9889.13,10228.04,9918.5,9653.6
T000382,1992-01-31,1991-10-31,5621.9194,5519.3965,5543.3115,5535.04,5539.5254,5549.3433,5512.4585,5534.8066,5563.4414,5607.7573,5583.9,5400.3
T000382,1992-04-30,1991-10-31,5686.9478,5519.2944,5555.4893,5551.5747,5574.845,5601.64,5512.396,5552.297,5588.4663,5655.975,5629.2,5422.4
T000382,1992-07-31,1991-10-31,5543.588,5519.3774,5586.627,5575.519,5588.389,5627.462,5522.5996,5570.919,5605.838,5760.338,5640.8,5474.6
T000382,1992-10-31,1991-10-31,5546.919,5519.4,5619.0,5591.1494,5618.606,5648.9995,5536.1226,5587.2373,5618.369,5734.532,5657.2,5519.4
