unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
150_fold3_x368,2019-06-17,2019-06-04,-0.42970523,-0.34652558,-0.44890887,-0.424326,-0.44601548,-0.40408075,-0.4072073,-0.4114498,-0.41943836,-0.38429147,-0.3668637619926081,-0.3492781026646403,3
150_fold3_x368,2019-06-18,2019-06-04,-0.42970526,-0.31088692,-0.40878195,-0.3677613,-0.3913425,-0.39591685,-0.3545276,-0.41241646,-0.41334355,-0.3364351,-0.4934973375361085,-0.2706685226304108,3
152_fold3_x369,2019-06-05,2019-06-04,-0.6737592,-0.6767912,-0.6481888,-0.6636147,-0.6446875,-0.6333571,-0.6134611,-0.651954,-0.68111,-0.678024,-0.6875934679655825,-0.5619914135355747,3
152_fold3_x369,2019-06-06,2019-06-04,-0.474612,-0.6416654,-0.60349685,-0.6214482,-0.6002173,-0.56525046,-0.66042674,-0.6219673,-0.6458602,-0.6514687,-0.7326478024013726,-0.39172794037706565,3
152_fold3_x369,2019-06-07,2019-06-04,-0.47515744,-0.6465936,-0.6570492,-0.6396123,-0.63210595,-0.58649564,-0.7202708,-0.6699085,-0.6301745,-0.64812624,-0.7255753196701731,-0.3498169315995865,3
152_fold3_x369,2019-06-08,2019-06-04,-0.47522652,-0.6806438,-0.751637,-0.71037406,-0.7102933,-0.6399966,-0.74181515,-0.7275467,-0.68754804,-0.6914222,-0.7412919479617277,-0.4278761854476414,3
152_fold3_x369,2019-06-09,2019-06-04,-0.47523576,-0.68474084,-0.7441897,-0.6956941,-0.7156203,-0.62825966,-0.7882533,-0.6987953,-0.6812756,-0.6749657,-0.8192202299073531,-0.49192144573572677,3
152_fold3_x369,2019-06-10,2019-06-04,-0.475237,-0.67061096,-0.7295028,-0.6850778,-0.6886816,-0.6492684,-0.7459096,-0.71235824,-0.68656564,-0.6773563,-0.8269475721507007,-0.6549814642606065,3
152_fold3_x369,2019-06-11,2019-06-04,-0.4752372,-0.68064696,-0.7266461,-0.69620043,-0.65485066,-0.7077905,-0.7315104,-0.69134265,-0.6976172,-0.6795946,-0.7686650755695187,-0.39343057510865065,3
152_fold3_x369,2019-06-12,2019-06-04,-0.47523713,-0.65797216,-0.65105754,-0.65349734,-0.63218296,-0.6353325,-0.6519588,-0.64870435,-0.66587496,-0.66609305,-0.6295729151892598,-0.4792171712000533,3
152_fold3_x369,2019-06-13,2019-06-04,-0.4752372,-0.6448762,-0.58175874,-0.6201999,-0.60611445,-0.58396816,-0.6507745,-0.6247161,-0.61607254,-0.6505135,-0.6255127862139416,-0.2645542231179023,3
152_fold3_x369,2019-06-14,2019-06-04,-0.47523713,-0.6471088,-0.65653884,-0.652347,-0.6065152,-0.60983384,-0.70093083,-0.66520464,-0.6214032,-0.6683774,-0.7230868535240101,-0.24346774682673308,3
152_fold3_x369,2019-06-15,2019-06-04,-0.4752372,-0.69909143,-0.73456025,-0.72311664,-0.6961424,-0.6631907,-0.7414954,-0.7423402,-0.68863773,-0.7142715,-0.7449591612297571,-0.36108051520853396,3
152_fold3_x369,2019-06-16,2019-06-04,-0.47523713,-0.7049012,-0.75506204,-0.7026558,-0.71342576,-0.64678085,-0.6985905,-0.7053095,-0.68266404,-0.689984,-0.7372318189864093,-0.32637296106468405,3
152_fold3_x369,2019-06-17,2019-06-04,-0.47523713,-0.68023586,-0.76684356,-0.6927043,-0.70706517,-0.6726348,-0.7787975,-0.71988547,-0.6877574,-0.6843914,-0.6927013721603378,-0.2933680416524192,3
152_fold3_x369,2019-06-18,2019-06-04,-0.47523713,-0.6911456,-0.7624187,-0.69971645,-0.6691581,-0.72653365,-0.7115071,-0.7124798,-0.7044118,-0.68317443,-0.7706296541059632,-0.3584610771599415,3
154_fold3_x370,2019-06-05,2019-06-04,-0.299811,-0.26636177,-0.26745367,-0.2599939,-0.27967563,-0.2609161,-0.2888414,-0.25989762,-0.25807735,-0.2707569,-0.4268008018917408,-0.43546619464369424,3
154_fold3_x370,2019-06-06,2019-06-04,-0.24879104,-0.28480577,-0.2778725,-0.28138623,-0.26274845,-0.28096893,-0.29294702,-0.2535484,-0.2754065,-0.29392007,-0.39390048957334844,-0.3174618624524584,3
154_fold3_x370,2019-06-07,2019-06-04,-0.22937962,-0.34767818,-0.35846496,-0.3329494,-0.3719848,-0.28569645,-0.47914597,-0.336582,-0.32496804,-0.32796985,-0.14006788725393185,-0.1408428410772773,3
154_fold3_x370,2019-06-08,2019-06-04,-0.22843136,-0.35846388,-0.38620657,-0.36033985,-0.36819687,-0.29052204,-0.46389306,-0.3668335,-0.3475346,-0.3417305,0.014429724982116037,0.19879828459075144,3
154_fold3_x370,2019-06-09,2019-06-04,-0.2288836,-0.3547793,-0.36195648,-0.35736382,-0.34762022,-0.34081075,-0.40971804,-0.3203072,-0.34404314,-0.34254682,-0.39094157497512055,-0.23975512907518484,3
154_fold3_x370,2019-06-10,2019-06-04,-0.22947371,-0.38277677,-0.36933756,-0.40003192,-0.33276227,-0.38503477,-0.36972317,-0.329847,-0.37163407,-0.36101818,-0.528319752749992,-0.4090473143023728,3
154_fold3_x370,2019-06-11,2019-06-04,-0.23007391,-0.3562967,-0.35239288,-0.3145796,-0.34434536,-0.3256326,-0.42640886,-0.34546238,-0.32457787,-0.3304733,-0.50415528353113,-0.3810080759667836,3
154_fold3_x370,2019-06-12,2019-06-04,-0.23066288,-0.36092418,-0.347437,-0.3272478,-0.34957868,-0.31205088,-0.3660979,-0.34267467,-0.3316549,-0.3429447,-0.2074184195374074,-0.19184889272292194,3
154_fold3_x370,2019-06-13,2019-06-04,-0.23123202,-0.33962783,-0.31154308,-0.31257275,-0.28632623,-0.31191924,-0.3655225,-0.30643818,-0.31401512,-0.33226016,-0.331481481620253,-0.030165345034034546,3
154_fold3_x370,2019-06-14,2019-06-04,-0.23177448,-0.36732128,-0.3770352,-0.36417884,-0.37698707,-0.30320314,-0.44646844,-0.36170754,-0.3439433,-0.34759685,-0.1386588803023947,-0.16451415786310133,3
154_fold3_x370,2019-06-15,2019-06-04,-0.23228468,-0.38648576,-0.40498137,-0.3794993,-0.39580762,-0.30047303,-0.42997783,-0.4056165,-0.36532027,-0.34814307,-0.4622373267229,-0.2744871504305755,3
154_fold3_x370,2019-06-16,2019-06-04,-0.2327582,-0.36475882,-0.36506754,-0.37184456,-0.36460063,-0.33530027,-0.4007091,-0.33192372,-0.337048,-0.35288042,-0.19290564793657483,-0.3950981454821551,3
154_fold3_x370,2019-06-17,2019-06-04,-0.23319179,-0.3841634,-0.3931989,-0.41442022,-0.3617281,-0.38105816,-0.3861503,-0.33987957,-0.3740785,-0.35992378,-0.16930478149832764,-0.3652976484571444,3
154_fold3_x370,2019-06-18,2019-06-04,-0.23358378,-0.3470785,-0.40154147,-0.33985013,-0.3797347,-0.32846248,-0.41451624,-0.36800736,-0.33041626,-0.3487574,-0.08300310571667752,-0.061304398663005466,3
155_fold3_x371,2019-06-05,2019-06-04,-0.43213633,-0.39109978,-0.3806602,-0.35951558,-0.37553376,-0.3514663,-0.31505346,-0.3448737,-0.37958628,-0.3860283,-0.41166417222824414,-0.2942511278463462,3
155_fold3_x371,2019-06-06,2019-06-04,-0.38300234,-0.36354032,-0.33387384,-0.3075782,-0.29917407,-0.30181715,-0.29382598,-0.30123273,-0.34592247,-0.3566081,-0.27014176678051643,-0.28285448994083956,3
155_fold3_x371,2019-06-07,2019-06-04,-0.34552437,-0.46628222,-0.44161326,-0.42187023,-0.43324643,-0.39801857,-0.44098377,-0.39596176,-0.39487937,-0.43940586,-0.5187089177209435,-0.19054612558092288,3
155_fold3_x371,2019-06-08,2019-06-04,-0.33601302,-0.5290344,-0.51789033,-0.48932326,-0.46534175,-0.5594592,-0.45731163,-0.45473278,-0.4506204,-0.4917536,-0.5213992664318047,-0.2890229516548714,3
155_fold3_x371,2019-06-09,2019-06-04,-0.3338561,-0.43555754,-0.44917676,-0.3975021,-0.40195528,-0.41253743,-0.44458318,-0.3979622,-0.39653665,-0.43154812,-0.38421349555132145,-0.4275829859913995,3
155_fold3_x371,2019-06-10,2019-06-04,-0.33342797,-0.41237834,-0.4109021,-0.36177462,-0.36829746,-0.34998775,-0.3919872,-0.38403702,-0.3750361,-0.40121952,-0.33343650494942745,-0.2737488152566799,3
155_fold3_x371,2019-06-11,2019-06-04,-0.33335668,-0.42811888,-0.44670773,-0.41466248,-0.4079652,-0.37233606,-0.423208,-0.40472776,-0.40499848,-0.41766354,-0.3364476199589535,-0.31260084699056023,3
155_fold3_x371,2019-06-12,2019-06-04,-0.33335,-0.41504112,-0.4046928,-0.36715707,-0.4029627,-0.35989818,-0.36317074,-0.3533227,-0.36596626,-0.4150014,-0.2412555036786865,-0.17534589122212962,3
155_fold3_x371,2019-06-13,2019-06-04,-0.33335462,-0.3730609,-0.32207832,-0.3141877,-0.31042632,-0.30610612,-0.2825268,-0.3145397,-0.323147,-0.3798486,-0.3014620800310391,-0.11454652617077378,3
155_fold3_x371,2019-06-14,2019-06-04,-0.3333612,-0.45978904,-0.43811667,-0.4168638,-0.4263134,-0.3979744,-0.42155147,-0.3982287,-0.39057243,-0.4427325,-0.27263556751425455,-0.01548634570072382,3
155_fold3_x371,2019-06-15,2019-06-04,-0.3333681,-0.52384937,-0.49688345,-0.48531774,-0.46176404,-0.5446365,-0.44803083,-0.4642086,-0.45132342,-0.4818257,-0.42561121668490043,-0.2223240025221881,3
155_fold3_x371,2019-06-16,2019-06-04,-0.33337504,-0.43734512,-0.46081424,-0.4018212,-0.4081476,-0.39958018,-0.37396848,-0.4103964,-0.40065494,-0.43165308,-0.2993566581000963,-0.2643774077074497,3
155_fold3_x371,2019-06-17,2019-06-04,-0.33338192,-0.42097574,-0.46142414,-0.37735626,-0.39431202,-0.34857813,-0.45252848,-0.39768445,-0.38337684,-0.4212341,-0.37962527957335945,-0.22958998814047538,3
155_fold3_x371,2019-06-18,2019-06-04,-0.3333889,-0.42807248,-0.4960665,-0.42596498,-0.42739013,-0.36803788,-0.43524715,-0.4317767,-0.40653726,-0.4218662,-0.3854556787667396,-0.17926898884550702,3
157_fold3_x372,2019-06-05,2019-06-04,-0.18087837,-0.14167286,-0.13745989,-0.14814071,-0.104424566,-0.116108865,-0.17251341,-0.09491457,-0.15691033,-0.12841645,-0.41292718179842264,0.036956893545731694,3
157_fold3_x372,2019-06-06,2019-06-04,-0.13083068,-0.19147816,-0.22496007,-0.20450929,-0.17468457,-0.16370338,-0.26388848,-0.15384525,-0.20993438,-0.17167354,-0.43464737855416874,0.28895917634720525,3
157_fold3_x372,2019-06-07,2019-06-04,-0.13420658,-0.24956617,-0.28520548,-0.25973484,-0.23698771,-0.21677057,-0.39673492,-0.23470144,-0.26933748,-0.23339614,-0.4752077459765012,0.4444805851618289,3
157_fold3_x372,2019-06-08,2019-06-04,-0.13478482,-0.26821488,-0.2839197,-0.2865923,-0.26069066,-0.2515182,-0.3338681,-0.22251225,-0.29787326,-0.2708712,-0.5130080883967222,0.44196056233381414,3
157_fold3_x372,2019-06-09,2019-06-04,-0.13486682,-0.2998811,-0.30035242,-0.3102775,-0.27012974,-0.28683063,-0.40807283,-0.27776837,-0.3075776,-0.26985103,-0.5410883427660292,0.28895917634720525,3
157_fold3_x372,2019-06-10,2019-06-04,-0.13487825,-0.33180928,-0.3714971,-0.3443442,-0.34419116,-0.31858978,-0.4370681,-0.35087425,-0.33655417,-0.30343473,-0.44880750682587056,0.1809581980037166,3
157_fold3_x372,2019-06-11,2019-06-04,-0.13487998,-0.2861535,-0.3032128,-0.24252805,-0.2728989,-0.28591827,-0.37903827,-0.28813156,-0.26897734,-0.28114992,-0.3025261817139676,0.20987845998236188,3
157_fold3_x372,2019-06-12,2019-06-04,-0.13488032,-0.2736806,-0.29715785,-0.25203705,-0.2479752,-0.26509565,-0.30156893,-0.2318085,-0.27476948,-0.27279618,0.09227739467500755,0.14567787841151028,3
157_fold3_x372,2019-06-13,2019-06-04,-0.13488045,-0.27489728,-0.28718573,-0.25949493,-0.26751798,-0.26082954,-0.357409,-0.2489392,-0.27511895,-0.26934662,0.36587987314517884,-0.08004416632638099,3
157_fold3_x372,2019-06-14,2019-06-04,-0.13488059,-0.28688204,-0.3489832,-0.30572063,-0.28774336,-0.28337413,-0.41815668,-0.29673988,-0.3091516,-0.27726245,0.10595751859851614,-0.11916452070413353,3
157_fold3_x372,2019-06-15,2019-06-04,-0.13488066,-0.30892056,-0.31427252,-0.31622148,-0.3068649,-0.30480036,-0.31103045,-0.28227642,-0.3254248,-0.29847312,0.3164394252812707,-0.1288846087550475,3
157_fold3_x372,2019-06-16,2019-06-04,-0.1348808,-0.33373845,-0.32807454,-0.33074373,-0.2755561,-0.3088863,-0.35234326,-0.30973348,-0.31063837,-0.2937371,0.3131993959309661,0.1762781556088321,3
157_fold3_x372,2019-06-17,2019-06-04,-0.1348809,-0.3506661,-0.40957028,-0.37713075,-0.34594917,-0.32575938,-0.4616275,-0.36606553,-0.34257776,-0.31053838,-0.31956633607482915,-0.20640531098826273,3
157_fold3_x372,2019-06-18,2019-06-04,-0.13488103,-0.29862908,-0.33105347,-0.293376,-0.28352556,-0.30138242,-0.44901976,-0.3308633,-0.2942084,-0.30294788,0.3083993524490332,-0.2134853751241136,3
158_fold3_x373,2019-06-05,2019-06-04,-0.31437504,-0.2956942,-0.2959953,-0.29646558,-0.2847015,-0.26444817,-0.35781097,-0.24557078,-0.26581183,-0.28583354,-0.4920744916113426,-0.22173536291930554,3
158_fold3_x373,2019-06-06,2019-06-04,-0.2578386,-0.3339768,-0.31247097,-0.33662885,-0.3145026,-0.29079455,-0.36862868,-0.26365566,-0.29534066,-0.3232116,-0.43906681931878627,-0.19325914826911836,3
158_fold3_x373,2019-06-07,2019-06-04,-0.24141431,-0.36133924,-0.36576393,-0.35953066,-0.38514775,-0.30533078,-0.47507235,-0.33689892,-0.3279596,-0.34075275,-0.4866504507255926,-0.1533184835649596,3
158_fold3_x373,2019-06-08,2019-06-04,-0.23942468,-0.36217737,-0.38094553,-0.3665334,-0.35500845,-0.31376106,-0.4485136,-0.30155432,-0.3498439,-0.3573131,-0.4904719340769164,-0.21076400749131133,3
158_fold3_x373,2019-06-09,2019-06-04,-0.23997778,-0.37732333,-0.41560358,-0.3892446,-0.4004443,-0.36280996,-0.49878055,-0.34857416,-0.36846405,-0.3647574,-0.4835069724849876,-0.23541873879017472,3
158_fold3_x373,2019-06-10,2019-06-04,-0.2408534,-0.39965525,-0.42509922,-0.40862805,-0.40314493,-0.40591633,-0.43427965,-0.35833186,-0.37421587,-0.3724558,-0.4921977652678369,-0.17939086191350764,3
158_fold3_x373,2019-06-11,2019-06-04,-0.24170221,-0.33706987,-0.38122284,-0.31455514,-0.35383934,-0.35360384,-0.43212453,-0.3230809,-0.32418296,-0.33047065,-0.4608246196900332,-0.1765555678141384,3
158_fold3_x373,2019-06-12,2019-06-04,-0.24245961,-0.3568164,-0.37571502,-0.34907454,-0.3656807,-0.3378452,-0.42470825,-0.31000015,-0.33945385,-0.34481815,-0.4213770496118518,-0.1186785860900566,3
158_fold3_x373,2019-06-13,2019-06-04,-0.24310899,-0.36019573,-0.3548608,-0.36228368,-0.3448982,-0.3374305,-0.40293398,-0.32215515,-0.3427622,-0.3445898,-0.3810665639382102,-0.33329802204666237,3
158_fold3_x373,2019-06-14,2019-06-04,-0.2436484,-0.36708403,-0.40003043,-0.3828917,-0.3925115,-0.33440816,-0.49353078,-0.3580706,-0.3535628,-0.34648657,-0.45262692153316114,-0.35222052831854,3
158_fold3_x373,2019-06-15,2019-06-04,-0.24408413,-0.3715858,-0.3966311,-0.38678467,-0.3749997,-0.33184153,-0.41411304,-0.34601146,-0.37364268,-0.36300036,-0.46458446621310984,-0.39592103954577534,3
158_fold3_x373,2019-06-16,2019-06-04,-0.24442795,-0.37693742,-0.4444251,-0.39850459,-0.41209543,-0.36368126,-0.36166105,-0.38727045,-0.3724266,-0.36874515,-0.3929624717899118,-0.46205735625497635,3
158_fold3_x373,2019-06-17,2019-06-04,-0.24469396,-0.40186566,-0.48217165,-0.41956148,-0.4071627,-0.40438455,-0.4693613,-0.37640557,-0.37858883,-0.37355772,-0.4053514742675906,-0.4065225740042866,3
158_fold3_x373,2019-06-18,2019-06-04,-0.24489656,-0.34938362,-0.4268099,-0.3428077,-0.36557296,-0.35936648,-0.4274708,-0.3571977,-0.33458406,-0.35583648,-0.41884993965371836,-0.35696656409357125,3
160_fold3_x374,2019-06-05,2019-06-04,-0.22787847,-0.14779606,-0.15442154,-0.123256,-0.12409572,-0.15734246,-0.12806481,-0.14110619,-0.15825129,-0.14951773,-0.2637620164531766,-0.44392675183964064,3
160_fold3_x374,2019-06-06,2019-06-04,-0.22097045,-0.137858,-0.12078428,-0.10397545,-0.09171775,-0.14723624,-0.088099495,-0.10502895,-0.13861796,-0.13846582,-0.25530578376228646,-0.4672988394158508,3
160_fold3_x374,2019-06-07,2019-06-04,-0.16024676,-0.17859313,-0.17507547,-0.16335674,-0.16514717,-0.16120006,-0.17880939,-0.17534477,-0.15492319,-0.172464,-0.3592469772544773,-0.3361097850307919,3
160_fold3_x374,2019-06-08,2019-06-04,-0.17381656,-0.22833915,-0.24830958,-0.24858165,-0.17416999,-0.1844481,-0.24002072,-0.23148999,-0.19288929,-0.22422579,-0.34421367469289493,-0.3682904483266792,3
160_fold3_x374,2019-06-09,2019-06-04,-0.17023362,-0.19308645,-0.22743846,-0.20055015,-0.17792869,-0.17813243,-0.18821064,-0.1804626,-0.17406307,-0.20614308,-0.47082226970372165,-0.5799311609514565,3
160_fold3_x374,2019-06-10,2019-06-04,-0.17119429,-0.18465236,-0.23076078,-0.20743763,-0.19784936,-0.17792976,-0.20735714,-0.2114996,-0.18770242,-0.19760141,-0.40775286755083306,-0.512046404071811,3
160_fold3_x374,2019-06-11,2019-06-04,-0.17101485,-0.1664513,-0.16970128,-0.17107257,-0.16382225,-0.17199042,-0.21707511,-0.17015195,-0.16947603,-0.17279072,-0.4200848735583811,-0.3850854660321971,3
160_fold3_x374,2019-06-12,2019-06-04,-0.17112958,-0.1366035,-0.11752756,-0.1109114,-0.1080113,-0.14622243,-0.1326928,-0.116044715,-0.1288917,-0.14247352,-0.35407927949893336,-0.43323901329976566,3
160_fold3_x374,2019-06-13,2019-06-04,-0.17116976,-0.11327475,-0.086659655,-0.09872729,-0.08197093,-0.13515045,-0.12887236,-0.0802038,-0.11305158,-0.1321531,-0.21960169017852826,-0.3263616279010158,3
160_fold3_x374,2019-06-14,2019-06-04,-0.1712292,-0.16534175,-0.15704069,-0.15196094,-0.16388346,-0.1529998,-0.17758253,-0.14588752,-0.13260233,-0.17255901,-0.33775405249846496,-0.19622960260231814,3
160_fold3_x374,2019-06-15,2019-06-04,-0.17128393,-0.23313627,-0.21549119,-0.24203284,-0.16979772,-0.17940725,-0.21278813,-0.21413654,-0.19222014,-0.21587434,-0.4415777983143934,-0.32095903479294713,3
160_fold3_x374,2019-06-16,2019-06-04,-0.17134008,-0.17744106,-0.20183599,-0.1897569,-0.17527327,-0.17317238,-0.09731373,-0.15532976,-0.1696418,-0.19693917,-0.19881345148009008,-0.46800352547342494,3
160_fold3_x374,2019-06-17,2019-06-04,-0.17139608,-0.17206912,-0.24430954,-0.2026224,-0.2032254,-0.17078573,-0.19642588,-0.20212445,-0.18067974,-0.18634279,-0.323190540641932,-0.33939831996613806,3
160_fold3_x374,2019-06-18,2019-06-04,-0.17145228,-0.1653807,-0.19999036,-0.17036909,-0.1843532,-0.16118991,-0.21764378,-0.18137324,-0.1681618,-0.1661015,-0.26552373159711207,-0.3213113778217342,3
164_fold3_x375,2019-06-05,2019-06-04,-0.42978632,-0.3356721,-0.33893752,-0.3510605,-0.30732852,-0.3012203,-0.24787146,-0.32505766,-0.3560989,-0.34019744,-0.32701464322656093,-0.1388750025875705,3
164_fold3_x375,2019-06-06,2019-06-04,-0.37877586,-0.24776103,-0.18692373,-0.2273057,-0.18899104,-0.24250785,-0.23475382,-0.21771014,-0.29455024,-0.26330957,-0.20743944897674005,-0.1351992281093765,3
164_fold3_x375,2019-06-07,2019-06-04,-0.34315002,-0.27931416,-0.2596316,-0.28019175,-0.2791547,-0.25395352,-0.2988598,-0.28775847,-0.27209225,-0.27980793,-0.1787834112079624,-0.04713067224407558,3
164_fold3_x375,2019-06-08,2019-06-04,-0.33389124,-0.33475727,-0.35037273,-0.3540371,-0.35195732,-0.3029901,-0.36449862,-0.3452439,-0.31740245,-0.3428556,-0.2874062978288787,0.14415963223336684,3
164_fold3_x375,2019-06-09,2019-06-04,-0.33189768,-0.25973427,-0.27625108,-0.25070953,-0.2599861,-0.21445112,-0.320875,-0.2955579,-0.24020949,-0.3111909,-0.1673059929393159,-0.24262186183945397,3
164_fold3_x375,2019-06-10,2019-06-04,-0.33154935,-0.2964225,-0.32930103,-0.33230543,-0.30689698,-0.2887817,-0.36282912,-0.3358476,-0.32446623,-0.33337155,-0.32543931130733494,-0.15222781599815274,3
164_fold3_x375,2019-06-11,2019-06-04,-0.33149773,-0.27668965,-0.32005367,-0.3157848,-0.3063147,-0.33949202,-0.3802559,-0.34189507,-0.3313933,-0.3222361,-0.3921283625545688,-0.18440959663376952,3
164_fold3_x375,2019-06-12,2019-06-04,-0.3314941,-0.26950198,-0.28896844,-0.29435775,-0.27004611,-0.26133314,-0.28024083,-0.2866125,-0.3044953,-0.29834762,-0.32701464322656093,-0.16077961784537956,3
164_fold3_x375,2019-06-13,2019-06-04,-0.3314979,-0.20858024,-0.14845286,-0.19280753,-0.17498714,-0.2174813,-0.1869019,-0.1988926,-0.23291595,-0.23687778,-0.20743944897674005,0.08129638707568183,3
164_fold3_x375,2019-06-14,2019-06-04,-0.33150285,-0.24817261,-0.24521306,-0.25305295,-0.24625736,-0.24282569,-0.27684873,-0.27047947,-0.23097369,-0.2793298,-0.1787834112079624,0.17994217154150016,3
164_fold3_x375,2019-06-15,2019-06-04,-0.33150798,-0.32266018,-0.32382524,-0.3361538,-0.32237187,-0.30272955,-0.34001952,-0.34682924,-0.3011199,-0.34130555,-0.2874062978288787,0.1533115605260131,3
164_fold3_x375,2019-06-16,2019-06-04,-0.33151317,-0.25842857,-0.27691418,-0.2420776,-0.2619806,-0.22491436,-0.26281518,-0.30295622,-0.25516903,-0.30621487,-0.1673059929393159,-0.11989600375118113,3
164_fold3_x375,2019-06-17,2019-06-04,-0.33151835,-0.28469053,-0.3584666,-0.32798633,-0.31861186,-0.28777725,-0.34125838,-0.34751785,-0.31892437,-0.32760313,-0.32543931130733494,0.00275483853141429,3
164_fold3_x375,2019-06-18,2019-06-04,-0.3315235,-0.25804088,-0.34367234,-0.30703706,-0.3201161,-0.3478325,-0.33382082,-0.36550766,-0.33593255,-0.30989635,-0.3921283625545688,0.0704941110581321,3
166_fold3_x376,2019-06-05,2019-06-04,-0.45828122,-0.33750695,-0.37789577,-0.34337056,-0.3387981,-0.34817207,-0.29754376,-0.3576663,-0.35382816,-0.32787985,-0.2101313176610626,-0.019834762743176672,3
166_fold3_x376,2019-06-06,2019-06-04,-0.39743614,-0.29490238,-0.30788678,-0.2710446,-0.26500112,-0.30822527,-0.25751755,-0.3172283,-0.3068298,-0.2940004,-0.1032721909716852,0.11390047822544724,3
166_fold3_x376,2019-06-07,2019-06-04,-0.36127388,-0.2761557,-0.2996171,-0.24929224,-0.27409196,-0.2989658,-0.25466555,-0.31249914,-0.25880542,-0.2807156,-0.14844532090431725,0.03813109390146958,3
166_fold3_x376,2019-06-08,2019-06-04,-0.34940684,-0.3196045,-0.38138592,-0.3331226,-0.35675558,-0.3413049,-0.36117572,-0.36427456,-0.30960476,-0.3146541,-0.20527235914730046,0.03315825354754117,3
166_fold3_x376,2019-06-09,2019-06-04,-0.3470751,-0.2793178,-0.2848606,-0.26780915,-0.28337997,-0.29720384,-0.29431733,-0.25758502,-0.23630139,-0.28948432,-0.12806047151454966,-0.09495881663954538,3
166_fold3_x376,2019-06-10,2019-06-04,-0.34651005,-0.29424438,-0.2723371,-0.2792343,-0.29714483,-0.31410164,-0.2654177,-0.29531035,-0.28256375,-0.29245186,-0.0856584663592976,-0.17296787715346032,3
166_fold3_x376,2019-06-11,2019-06-04,-0.34638166,-0.305771,-0.24150848,-0.31420594,-0.2796389,-0.3220876,-0.26965833,-0.31555435,-0.30588454,-0.3193363,-0.03790401471622951,-0.13371660290947587,3
166_fold3_x376,2019-06-12,2019-06-04,-0.34636337,-0.2813574,-0.2418232,-0.27062997,-0.2649491,-0.29056486,-0.22742856,-0.28330418,-0.2698622,-0.27386022,-0.0711954726581776,-0.07419436111589017,3
166_fold3_x376,2019-06-13,2019-06-04,-0.3463718,-0.25285077,-0.21532832,-0.2301634,-0.22142774,-0.25052288,-0.21476714,-0.2696125,-0.24200949,-0.26014695,0.005712730067463058,0.053467181710531185,3
166_fold3_x376,2019-06-14,2019-06-04,-0.3463866,-0.24204774,-0.25033152,-0.20572358,-0.23570439,-0.2586675,-0.30745628,-0.28720114,-0.20853692,-0.27020893,-0.11409096578748368,0.06424799591294085,3
166_fold3_x376,2019-06-15,2019-06-04,-0.34640282,-0.29412052,-0.3319746,-0.29773352,-0.30906287,-0.31296706,-0.28687978,-0.3428156,-0.29140994,-0.29980236,-0.19414989942439198,0.03718207856675039,3
166_fold3_x376,2019-06-16,2019-06-04,-0.34641933,-0.26065096,-0.26458016,-0.24500297,-0.24530393,-0.289216,-0.17957233,-0.25561303,-0.25210792,-0.2677585,-0.11864623939413559,-0.02382062714899717,3
166_fold3_x376,2019-06-17,2019-06-04,-0.34643584,-0.26137742,-0.31564713,-0.2626331,-0.2977637,-0.29775268,-0.18458353,-0.30655596,-0.27819762,-0.26179945,-0.05635287282316997,0.1296541327817853,3
166_fold3_x376,2019-06-18,2019-06-04,-0.3464523,-0.2650939,-0.2851378,-0.2881247,-0.282366,-0.31210113,-0.25827694,-0.34782597,-0.30074003,-0.2616643,-0.12445421324261685,0.04299005241523166,3
167_fold3_x377,2019-06-05,2019-06-04,-0.5374193,-0.44389743,-0.4505996,-0.41813117,-0.37959406,-0.43459055,-0.3301436,-0.4398817,-0.4675873,-0.4518424,-0.5214862377466809,-0.31514409791893444,3
167_fold3_x377,2019-06-06,2019-06-04,-0.42872545,-0.42899618,-0.42633823,-0.40086234,-0.3869876,-0.43104145,-0.38593355,-0.4347137,-0.4532819,-0.4373981,-0.5145100639754311,-0.35351879064581726,3
167_fold3_x377,2019-06-07,2019-06-04,-0.43039083,-0.44548875,-0.47082123,-0.4442506,-0.44560033,-0.4484868,-0.42707947,-0.45152798,-0.45381877,-0.45033872,-0.5722872400036024,-0.26848519883869243,3
167_fold3_x377,2019-06-08,2019-06-04,-0.43061984,-0.4271266,-0.46042192,-0.4289696,-0.43067947,-0.42642042,-0.5476458,-0.446066,-0.41611886,-0.42839745,-0.6917886377463098,-0.46963536723306637,3
167_fold3_x377,2019-06-09,2019-06-04,-0.4306509,-0.43455195,-0.45819503,-0.44697708,-0.43570828,-0.38683957,-0.4853963,-0.4454773,-0.43412498,-0.43669122,-0.5756491132190237,-0.4058802528252552,3
167_fold3_x377,2019-06-10,2019-06-04,-0.43065503,-0.4348501,-0.44247112,-0.430702,-0.43781155,-0.40671027,-0.4237156,-0.46182448,-0.42873102,-0.43896952,-0.5839333195723828,-0.3884053964870753,3
167_fold3_x377,2019-06-11,2019-06-04,-0.43065566,-0.44233575,-0.43026847,-0.44293013,-0.39786914,-0.46065027,-0.42627484,-0.4417867,-0.4499702,-0.44919318,-0.49476336157358775,-0.32000906120677963,3
