unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000322_fold0_x100,1988-12-31,1985-12-31,5802.867,5440.649,5246.135,5470.991,5218.8296,5971.9033,5252.659,5534.2617,5000.0,5227.9326,6535.0,5000.0,0
T000323_fold0_x101,1987-12-31,1986-12-31,5174.1426,5257.4565,5128.9004,5351.6523,5238.957,5231.463,5250.984,5260.6855,5145.0,5166.2793,5615.0,5145.0,0
T000323_fold0_x101,1988-12-31,1986-12-31,5226.919,5382.098,5158.459,5479.722,5276.6797,5385.2017,5323.058,5363.1826,5145.0,5258.4126,5995.0,5145.0,0
T000323_fold0_x101,1989-12-31,1986-12-31,5400.8955,5359.965,5242.9556,5602.802,5314.9272,5555.2393,5405.2637,5457.3984,5145.0,5349.889,6448.0,5145.0,0
T000326_fold0_x102,1987-12-31,1986-12-31,5895.8203,5752.084,5574.9697,5724.174,5711.4653,5846.1313,5620.988,5788.0293,5502.5,5589.9697,5101.5,5502.5,0
T000326_fold0_x102,1988-12-31,1986-12-31,6172.6934,5997.5513,5650.0215,5891.998,5717.129,6179.95,5695.4487,5990.425,5502.5,5683.014,5019.0,5502.5,0
T000326_fold0_x102,1989-12-31,1986-12-31,6464.575,6020.028,5731.563,6039.834,5742.7954,6517.034,5784.5957,6126.808,5502.5,5779.155,5058.5,5502.5,0
T000328_fold0_x103,1987-12-31,1986-12-31,5509.462,5545.0234,5406.3315,5566.533,5513.349,5591.409,5465.7446,5528.74,5352.5,5405.2725,5647.0,5352.5,0
T000328_fold0_x103,1988-12-31,1986-12-31,5607.4785,5741.7983,5444.777,5712.6826,5532.6216,5843.686,5539.2905,5667.732,5352.5,5497.925,5945.0,5352.5,0
T000328_fold0_x103,1989-12-31,1986-12-31,5794.425,5744.073,5532.8574,5845.6777,5563.5776,6102.345,5625.55,5768.136,5352.5,5592.0337,6263.0,5352.5,0
T000329_fold0_x104,1987-12-31,1986-12-31,5669.213,5494.619,5403.5254,5591.842,5498.0215,5710.58,5456.3457,5533.4707,5343.5,5422.5127,5761.0,5343.5,0
T000329_fold0_x104,1988-12-31,1986-12-31,5937.5674,5633.477,5433.541,5754.6465,5514.205,6013.059,5527.6855,5683.2256,5343.5,5515.2,6465.5,5343.5,0
T000329_fold0_x104,1989-12-31,1986-12-31,6226.5874,5665.1484,5549.032,5905.339,5545.178,6325.386,5613.148,5847.065,5343.5,5609.4985,6943.0,5343.5,0
T000332_fold0_x105,1988-12-31,1987-12-31,22696.475,21735.752,20007.16,21432.834,20373.424,21937.61,19566.566,21653.717,19131.3,16492.365,15759.9,19131.3,0
T000332_fold0_x105,1989-12-31,1987-12-31,25256.2,24424.541,20807.602,23094.484,20109.0,24875.988,19823.545,22420.086,19131.3,16580.637,16271.7,19131.3,0
T000332_fold0_x105,1990-12-31,1987-12-31,27602.426,24397.926,21279.238,24578.094,19762.324,27845.037,20163.076,23241.736,19131.3,16796.062,16001.4,19131.3,0
T000334_fold0_x106,1988-12-31,1987-12-31,18963.943,18125.84,16713.55,17795.52,16927.281,18294.473,16280.453,18095.367,15911.4,13975.392,13205.4,15911.4,0
T000334_fold0_x106,1989-12-31,1987-12-31,21063.74,20366.678,17385.45,19176.03,16649.098,20800.7,16489.86,18870.39,15911.4,14065.13,13242.0,15911.4,0
T000334_fold0_x106,1990-12-31,1987-12-31,22980.713,20439.867,17790.469,20405.021,16285.79,23325.846,16771.14,19579.473,15911.4,14253.014,13147.8,15911.4,0
T000338_fold0_x107,1988-12-31,1987-12-31,6729.993,7530.239,6837.317,7673.2095,6787.7085,7041.2803,6888.1094,6828.046,6759.0,6744.2817,6225.0,6759.0,0
T000338_fold0_x107,1989-12-31,1987-12-31,7136.312,8416.398,6854.0454,8125.533,6943.019,7447.7275,7015.5176,6666.763,6759.0,6838.2373,6531.0,6759.0,0
T000338_fold0_x107,1990-12-31,1987-12-31,7624.7217,7917.5527,7021.3125,8404.215,7018.3936,7921.2236,7133.228,6756.115,6759.0,6946.9897,8586.0,6759.0,0
T000347_fold0_x108,1988-12-31,1987-12-31,9039.902,8868.406,8628.221,9280.482,8739.478,9211.34,8667.722,9058.263,8495.2,8157.2007,9063.8,8495.2,0
T000347_fold0_x108,1989-12-31,1987-12-31,9544.031,9279.539,8696.519,9763.133,8784.13,9818.119,8784.632,9444.98,8495.2,8250.311,9591.0,8495.2,0
T000347_fold0_x108,1990-12-31,1987-12-31,10086.911,9213.175,8903.879,10239.85,8836.46,10454.38,8925.552,9817.028,8495.2,8374.51,9880.6,8495.2,0
T000348_fold0_x109,1988-12-31,1987-12-31,6115.8623,5923.807,5770.303,6112.5166,5855.4966,6155.4727,5784.272,6049.9014,5664.0,5771.6763,6159.0,5664.0,0
T000348_fold0_x109,1989-12-31,1987-12-31,6518.3174,6197.433,5830.029,6394.2534,5873.2607,6558.134,5863.0767,6304.804,5664.0,5865.098,6528.0,5664.0,0
T000348_fold0_x109,1990-12-31,1987-12-31,6884.8174,6182.7324,5937.4263,6663.6816,5903.6826,6970.5693,5955.3105,6516.8594,5664.0,5963.236,7065.0,5664.0,0
T000351_fold0_x110,1987-12-31,1986-12-31,9074.593,9276.222,9141.165,9075.668,8642.815,8610.0,8735.247,8256.144,8530.0,8322.934,9455.0,8530.0,0
T000351_fold0_x110,1988-12-31,1986-12-31,9254.078,8945.299,8935.111,9546.71,8235.404,9057.104,8780.612,8402.376,8530.0,8415.946,7800.0,8530.0,0
T000351_fold0_x110,1989-12-31,1986-12-31,9613.071,10162.54,9508.568,9770.418,7764.298,9615.325,8909.968,8658.888,8530.0,8541.961,7080.0,8530.0,0
T000356_fold0_x111,1987-12-31,1986-12-31,4765.8857,5352.8877,4622.2197,5106.443,4920.2764,5060.796,4981.3687,4985.5635,4891.5,4878.804,7015.5,4891.5,0
T000356_fold0_x111,1988-12-31,1986-12-31,4727.6587,5036.754,4399.3984,5342.819,4835.2573,4994.101,5038.3745,5197.21,4891.4995,4970.3135,7528.5,4891.5,0
T000356_fold0_x111,1989-12-31,1986-12-31,5078.035,5362.7773,4753.551,5422.722,4889.862,5024.246,5110.1045,5226.9053,4891.5,5058.6294,6472.5,4891.5,0
T000358_fold0_x112,1983-12-31,1982-12-31,8444.633,8772.768,8408.329,8636.524,8618.536,8451.124,8452.729,8561.064,8264.5,7996.8716,6374.5,8264.5,0
T000358_fold0_x112,1984-12-31,1982-12-31,8449.557,8976.419,8474.218,8992.194,8462.73,9216.51,8535.111,8930.672,8264.5,8090.072,3926.0,8264.5,0
T000358_fold0_x112,1985-12-31,1982-12-31,8914.506,9447.386,8904.007,9051.664,8290.369,9691.658,8668.244,9191.117,8264.5,8212.516,5024.5,8264.5,0
T000363_fold0_x113,1988-12-31,1987-12-31,4812.4014,5257.133,4880.9326,4740.797,4970.599,5037.741,4938.8286,4534.8022,4840.0,4743.1475,4970.0,4840.0,0
T000363_fold0_x113,1989-12-31,1987-12-31,4860.9326,4871.214,4743.2485,4855.114,4860.107,4678.071,4982.0312,4477.5376,4840.2856,4834.3623,4730.0,4840.0,0
T000363_fold0_x113,1990-12-31,1987-12-31,4815.663,5389.9673,4679.096,4965.6304,4904.2344,4475.961,5051.6763,4447.2295,4840.0063,4921.1865,4780.0,4840.0,0
T000369_fold0_x114,1988-12-31,1987-12-31,2950.9897,3499.1167,2975.2537,2912.3071,3147.463,3107.4775,3138.9824,2911.9163,3080.0,3282.7898,3640.0,3080.0,0
T000369_fold0_x114,1989-12-31,1987-12-31,2722.091,3197.1477,2818.1387,2930.892,3085.599,2660.5225,3173.491,2774.6362,3080.0,3370.6768,3450.0,3080.0,0
T000369_fold0_x114,1990-12-31,1987-12-31,2375.4888,3519.2249,2778.6326,2979.5405,3136.4465,2381.2505,3215.2312,2750.672,3080.0,3441.4177,3610.0,3080.0,0
T000370_fold0_x115,1988-12-31,1987-12-31,2428.2192,3030.6924,2478.0625,2442.0977,2696.1736,2575.8257,2669.6067,2522.6968,2620.0,2867.137,3140.0,2620.0,0
T000370_fold0_x115,1989-12-31,1987-12-31,2097.1702,2756.7812,2335.068,2466.1746,2663.1394,2096.48,2701.1323,2356.8604,2620.0,2953.6602,3010.0,2620.0,0
T000370_fold0_x115,1990-12-31,1987-12-31,1681.9502,3034.322,2281.8518,2518.39,2717.6677,1792.5729,2735.6396,2313.7737,2620.0,3019.8015,3160.0,2620.0,0
T000373_fold0_x116,1989-12-31,1988-12-31,3190.288,3571.252,3258.5562,3066.1658,3320.201,3504.7793,3372.915,3304.6104,3306.25,3428.3823,4223.75,3306.25,0
T000373_fold0_x116,1990-12-31,1988-12-31,2962.8452,3366.2441,3284.6836,3198.521,3252.3647,3134.499,3412.3972,3239.1543,3306.25,3516.6887,4808.75,3306.25,0
T000373_fold0_x116,1991-12-31,1988-12-31,2785.3657,3596.2607,3021.249,3289.266,3283.1982,2923.0203,3459.4429,3246.7837,3306.25,3589.0376,4616.67,3306.25,0
T000377_fold0_x117,1987-12-31,1986-12-31,6389.4346,6978.023,6311.2944,6369.549,6510.9863,7026.924,6619.081,6267.9243,6500.0,6198.9507,6208.33,6500.0,0
T000377_fold0_x117,1988-12-31,1986-12-31,5984.498,6639.75,6462.095,6661.707,6411.6475,6169.79,6693.9453,6222.0913,6500.0,6293.032,3625.0,6500.0,0
T000377_fold0_x117,1989-12-31,1986-12-31,5585.5254,6996.1763,5753.6904,6832.534,6473.4634,5703.4487,6792.1567,6195.718,6500.0,6395.8447,4541.67,6500.0,0
T000379_fold0_x118,1989-12-31,1988-12-31,5268.284,5116.576,5093.466,5322.832,5159.901,5335.3125,5132.0254,5092.275,5025.512,4962.3687,4699.44,5025.52,0
T000379_fold0_x118,1990-12-31,1988-12-31,5390.8433,5089.091,5162.96,5545.7305,5163.036,5280.0337,5192.901,4976.652,5024.5225,5054.0596,4407.76,5025.52,0
T000379_fold0_x118,1991-12-31,1988-12-31,5455.6626,5230.255,4986.5835,5612.5933,5191.2646,5293.2124,5271.047,4803.679,5025.478,5143.2935,4472.96,5025.52,0
T000382_fold0_x119,1989-12-31,1988-12-31,4749.1025,4871.9614,4822.2817,4715.367,4812.4253,4884.089,4817.1196,4589.154,4720.461,4684.471,4819.52,4720.46,0
T000382_fold0_x119,1990-12-31,1988-12-31,4807.638,4729.189,4801.354,4784.0884,4818.6987,4711.31,4872.8633,4552.624,4720.9126,4775.561,4384.3,4720.46,0
T000382_fold0_x119,1991-12-31,1988-12-31,4839.7686,4928.353,4668.7354,4838.423,4860.0415,4623.4463,4944.424,4447.155,4720.4604,4861.7363,4541.04,4720.46,0
T000389_fold0_x120,1988-12-31,1987-12-31,1868.5486,1860.0934,1850.8453,1873.3779,1868.0778,1872.2477,1889.3561,1877.4487,1844.9,2223.3691,1863.22,1844.9,0
T000389_fold0_x120,1989-12-31,1987-12-31,1890.2407,1876.6154,1854.1168,1887.3035,1883.3083,1895.0469,1919.7993,1894.8134,1844.9,2306.2754,1880.81,1844.9,0
T000389_fold0_x120,1990-12-31,1987-12-31,1911.1746,1874.4905,1859.9331,1895.093,1898.241,1918.5527,1945.879,1912.602,1844.9,2365.2603,1896.86,1844.9,0
T000392_fold0_x121,1988-12-31,1987-12-31,6104.7607,6611.861,5911.0776,6300.5703,6171.368,6217.8037,6308.7676,5997.342,6200.0005,6081.8374,5500.0,6200.0,0
T000392_fold0_x121,1989-12-31,1987-12-31,5723.588,6477.747,5945.6245,6514.765,6180.809,5579.707,6395.401,5977.5005,6200.09,6175.7793,5300.0,6200.0,0
T000392_fold0_x121,1990-12-31,1987-12-31,5405.004,6555.6294,5605.669,6615.258,6249.9805,5189.7217,6491.6875,5963.3696,6200.002,6277.3193,5500.0,6200.0,0
T000401_fold0_x122,1988-12-31,1987-12-31,5624.352,6146.8613,5520.664,6001.025,5762.254,5782.157,5902.563,5617.04,5800.0,5575.596,5300.0,5800.0,0
T000401_fold0_x122,1989-12-31,1987-12-31,5147.086,6090.9185,5556.883,6271.413,5800.6895,5091.434,5987.649,5721.322,5800.036,5668.6084,4950.0,5800.0,0
T000401_fold0_x122,1990-12-31,1987-12-31,4736.4565,6089.591,5181.9253,6389.218,5868.9688,4680.1494,6078.4243,5840.6147,5800.0005,5764.5938,5600.0,5800.0,0
T000404_fold0_x123,1988-12-31,1987-12-31,10439.555,10344.417,10259.272,10424.024,10368.686,10520.151,10394.562,10394.0205,10195.8,9478.119,10521.0,10195.8,0
T000404_fold0_x123,1989-12-31,1987-12-31,10657.036,10498.372,10274.549,10572.61,10440.114,10791.232,10526.433,10567.49,10195.8,9570.47,10789.5,10195.8,0
T000404_fold0_x123,1990-12-31,1987-12-31,10904.072,10495.709,10385.463,10710.59,10516.594,11074.004,10693.093,10735.173,10195.8,9709.128,10941.9,10195.8,0
T000405_fold0_x124,1988-12-31,1987-12-31,8713.539,8623.247,8553.468,8707.119,8642.576,8785.122,8662.421,8662.783,8494.8,8148.7217,8782.4,8494.8,0
T000405_fold0_x124,1989-12-31,1987-12-31,8908.842,8755.596,8564.209,8843.564,8700.917,9026.516,8773.565,8809.977,8494.8,8241.835,9011.7,8494.8,0
T000405_fold0_x124,1990-12-31,1987-12-31,9129.332,8754.843,8665.964,8971.094,8764.114,9279.21,8911.644,8957.314,8494.8,8365.941,9111.5,8494.8,0
T000409_fold0_x125,1988-12-31,1987-12-31,6863.751,7922.1514,6988.9336,6901.496,7239.994,7199.23,7298.622,7078.738,7170.0,7006.3286,7130.0,7170.0,0
T000409_fold0_x125,1989-12-31,1987-12-31,6434.4434,7350.9546,6746.5117,6937.4463,7061.5386,6475.619,7370.6084,6945.408,7170.005,7100.121,6920.0,7170.0,0
T000409_fold0_x125,1990-12-31,1987-12-31,5839.396,7983.1504,6686.824,7013.2954,7140.659,6015.1045,7476.3047,6963.8145,7170.0,7211.7373,7090.0,7170.0,0
T000412_fold0_x126,1988-12-31,1987-12-31,8598.006,8497.852,8511.202,8523.648,8551.504,8678.519,8585.524,8568.467,8420.0,8123.523,8660.0,8420.0,0
T000412_fold0_x126,1989-12-31,1987-12-31,8728.198,8565.599,8493.92,8667.739,8609.448,8875.213,8693.979,8698.99,8420.0,8216.65,8880.0,8420.0,0
T000412_fold0_x126,1990-12-31,1987-12-31,8908.888,8588.369,8595.017,8698.543,8673.463,9091.285,8830.121,8858.564,8420.0,8340.483,8880.0,8420.0,0
T000413_fold0_x127,1988-12-31,1987-12-31,3690.9092,3724.9558,3730.975,3816.2449,3757.322,3706.2102,3778.8943,3704.9512,3700.0,3828.3271,3830.0,3700.0,0
T000413_fold0_x127,1989-12-31,1987-12-31,3711.233,3720.0562,3725.487,3885.9478,3779.2996,3695.255,3829.437,3687.1018,3700.0,3917.5593,3810.0,3700.0,0
T000413_fold0_x127,1990-12-31,1987-12-31,3724.1416,3756.9604,3718.3616,3906.5876,3806.9253,3694.7842,3886.1045,3639.977,3700.0,3994.31,3750.0,3700.0,0
T000420_fold0_x128,1988-12-31,1987-12-31,11121.479,10987.445,10970.856,11039.364,11076.852,11115.521,11130.76,11054.676,10920.0,10042.834,11140.0,10920.0,0
T000420_fold0_x128,1989-12-31,1987-12-31,11288.173,11027.492,10953.236,11112.618,11152.996,11269.599,11267.801,11148.553,10920.0,10134.855,11400.0,10920.0,0
T000420_fold0_x128,1990-12-31,1987-12-31,11495.006,11074.261,11046.378,11185.518,11237.41,11431.955,11445.291,11242.638,10920.0,10279.692,11750.0,10920.0,0
T000425_fold0_x129,1988-12-31,1987-12-31,6224.347,6195.5215,6173.993,6210.5215,6228.755,6248.882,6272.866,6238.6924,6150.0,6277.5806,6230.0,6150.0,0
T000425_fold0_x129,1989-12-31,1987-12-31,6290.638,6242.6904,6176.8374,6248.5137,6278.144,6329.754,6355.248,6296.7236,6150.0,6371.7153,6290.0,6150.0,0
T000425_fold0_x129,1990-12-31,1987-12-31,6363.0474,6241.8477,6209.0405,6284.505,6327.572,6414.1533,6453.419,6355.379,6150.0,6475.384,6270.0,6150.0,0
T000426_fold0_x130,1988-12-31,1987-12-31,5160.5903,5135.1367,5142.0312,5172.468,5178.681,5176.6885,5223.79,5167.9736,5120.0,5169.542,5160.0,5120.0,0
T000426_fold0_x130,1989-12-31,1987-12-31,5185.53,5142.3213,5135.536,5219.7617,5219.531,5216.671,5292.751,5201.6787,5120.0,5261.6807,5210.0,5120.0,0
T000426_fold0_x130,1990-12-31,1987-12-31,5224.4067,5155.0493,5157.8535,5230.5586,5261.258,5260.4165,5373.3164,5234.638,5120.0,5353.1973,5220.0,5120.0,0
T000428_fold0_x131,1984-12-31,1983-12-31,5371.6543,6211.402,5616.675,5533.5303,5771.647,5357.7266,5883.4263,5595.8643,5780.77,5861.904,5243.38,5780.77,0
T000428_fold0_x131,1985-12-31,1983-12-31,4898.1924,6002.2134,5527.374,5610.674,5743.4463,4759.3047,5959.8076,5574.7285,5780.77,5955.497,5000.0,5780.77,0
T000428_fold0_x131,1986-12-31,1983-12-31,4400.742,6174.4185,5398.2104,5687.3174,5806.0625,4338.536,6047.9995,5468.998,5780.77,6054.629,4947.75,5780.77,0
T000430_fold0_x132,1988-12-31,1987-12-31,4914.5547,4832.932,4770.299,4868.563,4851.707,4903.4004,4884.034,4824.3384,4785.92,4790.1943,4785.92,4785.92,0
T000430_fold0_x132,1989-12-31,1987-12-31,5014.6455,4788.881,4778.5645,4921.2036,4878.561,4960.4985,4945.9126,4863.531,4785.92,4881.514,4916.55,4785.92,0
T000430_fold0_x132,1990-12-31,1987-12-31,5103.757,4864.0254,4808.0396,4935.4844,4915.401,5023.7285,5020.1313,4891.281,4785.92,4968.8516,5000.0,4785.92,0
T000434_fold0_x133,1989-12-31,1988-12-31,3138.9592,3175.025,3112.1064,3158.9368,3152.6199,3161.8176,3205.01,3159.392,3139.0,3352.0928,3294.0,3139.0,0
T000434_fold0_x133,1990-12-31,1988-12-31,3165.645,3170.2722,3106.991,3180.703,3186.1677,3163.9624,3251.6191,3186.9836,3139.0,3440.1829,3440.0,3139.0,0
T000434_fold0_x133,1991-12-31,1988-12-31,3207.9746,3168.971,3121.9673,3187.7483,3217.9602,3172.6084,3299.0212,3205.1584,3139.0,3511.6875,3435.0,3139.0,0
T000435_fold0_x134,1989-12-31,1988-12-31,11288.7,11350.357,11283.515,11318.548,11388.44,11186.643,11449.944,11455.853,11234.0,10256.446,11261.0,11234.0,0
T000435_fold0_x134,1990-12-31,1988-12-31,11217.438,11476.047,11333.335,11390.563,11478.021,11224.802,11594.829,11484.931,11234.0,10348.353,11062.0,11234.0,0
T000435_fold0_x134,1991-12-31,1988-12-31,11208.469,11461.927,11298.8125,11406.959,11567.25,11272.435,11778.581,11540.938,11234.0,10495.526,11105.0,11234.0,0
T000439_fold0_x135,1989-12-31,1988-12-31,8902.906,8871.051,8805.889,8953.429,8890.874,8934.448,8947.51,8951.347,8776.8,8347.216,8865.8,8776.8,0
T000439_fold0_x135,1990-12-31,1988-12-31,9022.636,8976.643,8828.51,9061.931,8964.31,9069.76,9063.172,9066.02,8776.8,8440.218,8965.2,8776.8,0
T000439_fold0_x135,1991-12-31,1988-12-31,9144.978,8954.723,8864.649,9168.895,9035.155,9210.865,9205.775,9172.739,8776.8,8566.494,9021.1,8776.8,0
T000441_fold0_x136,1989-12-31,1988-12-31,11203.359,11194.584,11015.018,11250.489,11122.997,11244.931,11158.828,11260.412,10947.0,10072.928,11201.0,10947.0,0
T000441_fold0_x136,1990-12-31,1988-12-31,11456.935,11478.596,11082.167,11499.144,11214.961,11521.548,11305.41,11438.887,10947.0,10164.942,11128.0,10947.0,0
T000441_fold0_x136,1991-12-31,1988-12-31,11705.165,11397.589,11128.095,11667.802,11300.337,11810.929,11486.078,11608.946,10947.0,10310.108,10833.0,10947.0,0
T000444_fold0_x137,1989-12-31,1988-12-31,5019.2856,4979.468,4953.6562,5001.256,5009.972,5034.88,5046.991,5032.9697,4946.0,4982.2607,4914.8,4946.0,0
T000444_fold0_x137,1990-12-31,1988-12-31,5086.1016,5012.334,4962.8623,5040.738,5048.936,5110.204,5114.553,5097.8755,4946.0,5073.9966,4747.0,4946.0,0
T000444_fold0_x137,1991-12-31,1988-12-31,5160.789,5015.4443,4993.367,5047.589,5088.511,5189.7695,5192.4946,5159.3457,4946.0,5163.4497,4588.6,4946.0,0
T000446_fold0_x138,1989-12-31,1988-12-31,9253.128,9172.087,9136.295,9230.644,9235.371,9280.656,9302.388,9268.778,9125.7,8644.152,9095.7,9125.7,0
T000446_fold0_x138,1990-12-31,1988-12-31,9366.422,9216.233,9156.488,9305.652,9309.177,9404.132,9420.106,9374.614,9125.7,8736.983,8808.3,9125.7,0
T000446_fold0_x138,1991-12-31,1988-12-31,9482.189,9223.209,9201.367,9319.141,9383.25,9536.7,9567.855,9468.62,9125.7,8866.51,8571.9,9125.7,0
T000450_fold0_x139,1989-12-31,1988-12-31,5988.089,5997.1978,5871.162,6042.8613,5938.942,6025.1045,5954.465,6036.8433,5836.0,5946.783,5992.0,5836.0,0
T000450_fold0_x139,1990-12-31,1988-12-31,6143.139,6182.279,5910.9604,6172.6836,5987.3604,6208.792,6037.193,6163.3984,5836.0,6040.5264,5932.0,5836.0,0
T000450_fold0_x139,1991-12-31,1988-12-31,6315.341,6128.8457,5953.1104,6295.6885,6031.957,6401.029,6131.5923,6269.1357,5836.0,6140.5894,5889.5,5836.0,0
T000453_fold0_x140,1989-12-31,1988-12-31,9466.842,9393.775,9362.541,9527.0205,9452.485,9528.909,9520.481,9498.555,9339.9,8815.104,9514.8,9339.9,0
T000453_fold0_x140,1990-12-31,1988-12-31,9581.866,9448.347,9367.67,9641.917,9528.794,9688.49,9641.158,9632.9,9339.9,8907.835,9127.8,9339.9,0
T000453_fold0_x140,1991-12-31,1988-12-31,9734.441,9450.016,9450.927,9755.52,9604.694,9863.899,9792.596,9773.016,9339.9,9039.234,8850.9,9339.9,0
T000457_fold0_x141,1989-12-31,1988-12-31,6729.6025,6807.9214,6655.607,6698.24,6801.388,6575.4526,6733.9004,6753.6426,6596.4,6612.135,6196.8,6596.4,0
T000457_fold0_x141,1990-12-31,1988-12-31,6689.4956,7005.934,6713.7056,6794.247,6817.9673,6715.489,6820.33,6711.707,6596.4,6706.1626,5932.5,6596.4,0
T000457_fold0_x141,1991-12-31,1988-12-31,6722.4937,7043.7563,6750.202,6810.386,6854.383,6865.768,6927.224,6770.9683,6596.4,6813.4736,5772.3,6596.4,0
T000465_fold0_x142,1989-12-31,1988-12-31,6786.0312,6938.1045,6845.126,7089.321,6910.9097,6822.051,7006.276,6832.851,6874.0,6804.415,6784.0,6874.0,0
T000465_fold0_x142,1990-12-31,1988-12-31,6678.816,6921.5835,6825.005,7211.7974,6980.6733,6688.2305,7097.954,6736.508,6873.999,6898.334,7098.0,6874.0,0
T000465_fold0_x142,1991-12-31,1988-12-31,6563.884,6928.4287,6783.6025,7253.384,7047.758,6603.448,7207.4644,6539.5693,6873.9995,7007.7446,7712.0,6874.0,0
T000466_fold0_x143,1989-12-31,1988-12-31,3610.522,3658.4133,3625.1646,3701.7197,3670.6172,3622.7917,3718.209,3676.06,3642.0,3749.2532,3504.0,3642.0,0
T000466_fold0_x143,1990-12-31,1988-12-31,3605.2305,3676.6384,3625.8481,3756.6023,3706.384,3632.4001,3770.9368,3683.942,3642.0,3838.3145,3768.0,3642.0,0
T000466_fold0_x143,1991-12-31,1988-12-31,3641.4712,3665.0254,3645.6912,3768.8071,3738.304,3648.4749,3827.0344,3694.1938,3642.0,3914.1958,4161.0,3642.0,0
T000470_fold0_x144,1989-12-31,1988-12-31,5392.74,5352.811,5297.195,5430.428,5372.104,5429.339,5407.5977,5401.649,5300.0,5366.943,5170.0,5300.0,0
T000470_fold0_x144,1990-12-31,1988-12-31,5494.4556,5409.702,5313.446,5511.1475,5414.453,5548.7896,5480.1226,5482.7793,5300.0,5459.513,5310.0,5300.0,0
T000470_fold0_x144,1991-12-31,1988-12-31,5626.616,5403.682,5369.07,5588.928,5456.6313,5677.8184,5564.2246,5570.6104,5300.0,5553.2,5400.0,5300.0,0
T000471_fold0_x145,1989-12-31,1988-12-31,8296.431,8302.603,8258.483,8330.605,8338.676,8287.642,8410.148,8374.586,8250.0,7925.7954,8250.0,8250.0,0
T000471_fold0_x145,1990-12-31,1988-12-31,8333.013,8362.735,8277.577,8402.113,8411.708,8334.842,8518.851,8403.26,8250.0,8019.037,8500.0,8250.0,0
T000471_fold0_x145,1991-12-31,1988-12-31,8375.255,8346.359,8280.137,8421.11,8480.608,8384.7,8652.222,8442.872,8250.0,8140.703,8700.0,8250.0,0
T000478_fold0_x146,1990-12-31,1989-12-31,5540.8975,5513.0566,5488.364,5548.025,5540.376,5548.895,5582.4224,5560.66,5472.0,5537.375,5492.0,5472.0,0
T000478_fold0_x146,1991-12-31,1989-12-31,5602.909,5556.844,5497.4053,5591.5215,5585.207,5612.27,5656.7886,5605.602,5472.0,5630.305,5702.0,5472.0,0
T000478_fold0_x146,1992-12-31,1989-12-31,5661.2476,5553.24,5514.5107,5634.756,5629.477,5677.355,5743.6284,5653.5786,5472.0,5725.868,5799.0,5472.0,0
T000488_fold0_x147,1990-12-31,1989-12-31,6553.6064,6395.4297,6265.984,6551.1245,6348.4272,6552.434,6289.9346,6473.7866,6161.14,6268.4673,6587.53,6161.14,0
T000488_fold0_x147,1991-12-31,1989-12-31,6895.7944,6638.6094,6326.729,6740.2837,6371.3223,6877.593,6373.9595,6681.1196,6161.14,6362.598,7094.56,6161.14,0
T000488_fold0_x147,1992-12-31,1989-12-31,7171.365,6633.37,6390.405,6846.3447,6406.8735,7206.9106,6474.168,6824.5503,6161.14,6466.1646,7609.88,6161.14,0
T000490_fold0_x148,1990-12-31,1989-12-31,9858.363,9651.379,9209.595,9912.858,9400.258,9899.769,9188.318,9692.158,8998.7,8519.94,10446.95,8998.7,0
T000490_fold0_x148,1991-12-31,1989-12-31,10604.145,10358.519,9364.837,10484.526,9413.848,10724.319,9314.254,10159.776,8998.7,8612.841,12090.4,8998.7,0
T000490_fold0_x148,1992-12-31,1989-12-31,11344.545,10273.949,9559.483,11027.523,9451.089,11563.994,9466.408,10523.038,8998.7,8741.008,13460.9,8998.7,0
T000492_fold0_x149,1990-12-31,1989-12-31,7789.5693,7697.1997,7569.3833,7845.8604,7652.5864,7814.9556,7641.997,7763.841,7491.36,7332.481,7839.0,7491.36,0
T000492_fold0_x149,1991-12-31,1989-12-31,8065.8213,7922.7593,7620.356,8017.4844,7701.523,8088.687,7743.6323,7935.841,7491.36,7426.066,8274.31,7491.36,0
T000492_fold0_x149,1992-12-31,1989-12-31,8308.767,7889.428,7677.004,8115.1997,7754.0693,8369.071,7865.9585,8075.55,7491.36,7541.238,8617.1,7491.36,0
T000498_fold0_x150,1990-12-31,1989-12-31,6385.327,6395.209,6355.5015,6507.327,6432.2554,6433.3,6457.3193,6420.564,6330.0,6412.444,6863.8,6330.0,0
T000498_fold0_x150,1991-12-31,1989-12-31,6432.317,6453.8457,6388.469,6619.823,6475.1445,6433.2407,6540.956,6382.38,6330.0,6506.574,7569.4,6330.0,0
T000498_fold0_x150,1992-12-31,1989-12-31,6447.6978,6469.738,6326.639,6654.169,6522.8574,6456.6216,6642.1777,6251.8584,6330.0,6611.703,7956.2,6330.0,0
T000504_fold0_x151,1990-12-31,1989-12-31,6222.2305,6189.471,6126.362,6188.196,6207.2705,6220.868,6271.4097,6190.034,6149.8,6261.1587,6204.35,6149.8,0
T000504_fold0_x151,1991-12-31,1989-12-31,6286.701,6152.5005,6131.8496,6218.583,6256.4707,6245.089,6351.1797,6221.2363,6149.8,6355.287,6403.63,6149.8,0
