unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000196,2006-12-31,2006-06-30,29852.06,27232.156,28708.883,28261.035,29172.484,29517.129,27216.404,27060.133,28699.902,27337.023,28000.0,27700.0
T000196,2007-03-31,2006-06-30,21167.969,19910.215,22362.852,22372.898,22045.422,22217.68,22444.055,21186.92,21365.646,22883.844,20800.0,19900.0
T000196,2007-06-30,2006-06-30,21147.965,20598.818,21713.361,22995.924,21540.092,22569.484,21017.29,21754.873,22748.072,21625.217,21100.0,20600.0
T000197,2006-09-30,2006-06-30,53143.742,49869.12,55364.26,51004.965,53655.582,60354.008,51703.926,54380.91,50207.996,55579.07,50400.0,48400.0
T000197,2006-12-31,2006-06-30,55379.523,51498.062,59676.062,53089.297,57337.67,62709.43,51613.11,55814.78,53262.613,57254.996,55500.0,51300.0
T000197,2007-03-31,2006-06-30,51069.188,49501.59,56462.47,52250.855,54626.004,58362.086,51599.74,53991.914,51395.72,56053.97,46600.0,49400.0
T000197,2007-06-30,2006-06-30,57080.785,55595.156,58483.92,56308.566,57929.19,59105.227,56048.625,56604.5,56669.613,56638.414,55800.0,55600.0
T000198,2006-09-30,2006-06-30,60835.324,54975.75,70371.25,60483.297,68723.375,72371.625,62252.617,64569.64,58411.297,67222.88,77500.0,52000.0
T000198,2006-12-31,2006-06-30,77241.02,70292.43,82052.414,74040.09,82264.01,84458.83,70823.73,71860.16,71844.125,76122.89,87300.0,71200.0
T000198,2007-03-31,2006-06-30,59321.883,56038.96,65606.67,62287.625,63488.754,67547.266,62519.07,64468.8,59139.418,64951.164,77400.0,55900.0
T000198,2007-06-30,2006-06-30,69205.734,67291.49,71713.84,73200.984,71437.05,72771.266,68422.87,70006.07,69831.26,71002.266,89400.0,67300.0
T000199,2006-09-30,2006-06-30,28434.385,26824.033,26783.121,27535.463,26513.61,27509.82,27832.016,28817.84,27922.256,26741.887,26500.0,26800.0
T000199,2006-12-31,2006-06-30,38290.48,35765.45,37747.21,36518.92,37224.727,40611.355,35481.523,37281.2,37159.85,38595.96,42500.0,36200.0
T000199,2007-03-31,2006-06-30,31762.65,31187.18,35221.258,32733.043,34687.938,36343.8,31498.79,32167.91,31154.662,36083.777,41000.0,31200.0
T000199,2007-06-30,2006-06-30,25654.998,25202.564,25599.266,26513.64,25887.78,27837.758,25194.621,25461.43,26251.574,26292.453,33400.0,25200.0
T000200,2006-09-30,2006-06-30,2997.7102,2810.5266,2601.334,2977.6104,2677.3623,2754.3767,3021.6433,3226.4478,3044.6062,2723.9846,2200.0,2800.0
T000200,2006-12-31,2006-06-30,5056.3633,4720.6465,4913.3667,4892.714,4817.7285,5234.2896,4654.66,5043.7783,4984.0723,4994.958,5600.0,4800.0
T000200,2007-03-31,2006-06-30,3875.5837,3797.7979,4308.707,4145.371,4235.912,4400.306,3861.96,4040.933,3829.7764,4472.1304,4300.0,3800.0
T000200,2007-06-30,2006-06-30,2536.3313,2500.5247,2613.0276,2776.6968,2649.212,2937.985,2501.9817,2558.6157,2692.7576,2854.0579,3700.0,2500.0
T000201,2006-09-30,2006-06-30,310868.1,290275.56,292343.62,307541.78,290299.8,304722.94,296066.38,298243.38,304082.6,288870.4,276000.0,296100.0
T000201,2006-12-31,2006-06-30,311610.3,289033.12,299665.66,305342.03,297869.47,315397.03,288601.53,290818.72,301783.03,288547.78,328300.0,293000.0
T000201,2007-03-31,2006-06-30,245970.58,241802.58,256884.22,261109.47,253911.73,272229.16,244830.83,257484.02,253413.5,274010.66,294200.0,241300.0
T000201,2007-06-30,2006-06-30,271288.53,265898.28,274953.16,267394.62,266504.94,286707.25,264793.38,267269.1,271058.5,278607.4,319400.0,265900.0
T000202,2006-09-30,2006-06-30,68444.72,63294.14,67196.984,67540.42,63382.844,70468.77,66821.62,67745.68,65299.97,68091.61,65700.0,62200.0
T000202,2006-12-31,2006-06-30,67938.98,62687.6,70189.22,66569.234,65614.62,74335.42,62499.83,65852.4,67122.5,68433.84,70500.0,62900.0
T000202,2007-03-31,2006-06-30,51077.63,50260.438,60558.92,56890.617,56453.703,63427.918,52873.883,59913.75,56335.44,62187.355,58600.0,48800.0
T000202,2007-06-30,2006-06-30,67694.13,65990.45,69964.445,68487.805,68345.65,71073.78,66398.73,67798.79,70462.46,69022.77,73600.0,66000.0
T000203,2006-09-30,2006-06-30,47208.844,44062.793,45642.62,45782.246,43385.84,49013.223,46299.703,46774.957,45261.96,45198.37,43200.0,43500.0
T000203,2006-12-31,2006-06-30,57444.848,53233.164,59286.523,54172.07,57144.902,64289.02,53273.633,54714.89,54704.64,56859.87,59600.0,53800.0
T000203,2007-03-31,2006-06-30,49018.125,47696.297,52122.523,50115.215,49728.953,55236.48,49231.83,49496.812,49130.96,53840.395,48700.0,47700.0
T000203,2007-06-30,2006-06-30,46845.22,45800.31,49159.895,46772.223,48709.555,50707.684,46035.79,46453.406,46903.547,47703.848,48600.0,45800.0
T000204,2006-09-30,2006-06-30,25851.855,25390.12,26040.93,24847.709,25725.363,26574.72,23763.594,25446.842,25391.584,25724.777,23600.0,25900.0
T000204,2006-12-31,2006-06-30,26431.135,25183.07,26101.307,24875.994,25834.977,26294.74,25035.566,24707.396,26343.72,25637.08,27500.0,25200.0
T000204,2007-03-31,2006-06-30,27321.016,27476.04,26816.36,27428.48,26502.254,25617.793,25918.332,26667.8,27820.066,25803.676,35200.0,27500.0
T000204,2007-06-30,2006-06-30,22059.7,21703.334,24345.676,23283.684,24006.143,24826.668,21429.064,22196.72,23659.924,23340.855,28500.0,21700.0
T000205,2006-09-30,2006-06-30,8156.985,7583.9663,7376.889,7881.9297,7319.6846,7544.837,7969.605,8190.2505,7722.0566,7658.914,7100.0,7400.0
T000205,2006-12-31,2006-06-30,8531.577,7884.4116,8271.621,8255.863,8466.037,8677.124,7905.186,8375.073,8208.179,8406.185,9000.0,7900.0
T000205,2007-03-31,2006-06-30,7273.138,7023.293,7065.767,7658.4644,7011.2324,7053.617,7416.948,7975.4463,7568.107,7051.172,6700.0,7000.0
T000205,2007-06-30,2006-06-30,8521.924,8299.16,8793.703,8439.401,8717.756,8866.401,8366.42,8468.83,8472.237,8944.836,7900.0,8300.0
T000206,2006-09-30,2006-06-30,8709.032,7916.3545,8455.279,8437.829,8690.222,9441.18,8826.159,8902.525,8450.579,9220.23,8000.0,7900.0
T000206,2006-12-31,2006-06-30,13166.113,12386.082,12065.32,12562.607,12031.03,13103.689,12067.832,12677.16,12716.707,11916.325,12700.0,12400.0
T000206,2007-03-31,2006-06-30,9513.508,9200.02,9178.271,10027.542,9299.358,9923.749,9696.91,9846.313,9826.623,10273.627,9700.0,9200.0
T000206,2007-06-30,2006-06-30,7948.67,7800.128,8172.3535,8325.078,8447.932,8658.307,7846.982,8012.0864,8582.275,8163.2188,8200.0,7800.0
T000207,2006-09-30,2006-06-30,1085.799,922.1802,1065.1348,1118.995,1114.165,1083.5302,1178.3406,1329.7638,992.18567,1063.0392,900.0,800.0
T000207,2006-12-31,2006-06-30,1245.5833,1092.2234,1334.2577,1339.5349,1227.6792,1372.6321,1105.5222,1423.4849,1218.8201,1252.4043,1200.0,1100.0
T000207,2007-03-31,2006-06-30,616.82666,516.278,876.6094,943.5274,798.0308,905.89465,780.06104,1162.5515,843.4901,889.93835,900.0,500.0
T000207,2007-06-30,2006-06-30,1455.762,1399.4214,1409.488,1485.4275,1457.616,1410.9604,1444.8701,1514.5928,1511.685,1414.7576,1200.0,1400.0
T000208,2006-09-30,2006-06-30,159362.95,148540.62,154559.03,153714.48,147780.98,163062.64,154795.64,151410.31,152462.45,154309.89,148500.0,147600.0
T000208,2006-12-31,2006-06-30,174739.89,161573.0,174544.38,166683.9,167958.19,186709.81,161879.8,159549.3,163509.64,173217.86,180500.0,163300.0
T000208,2007-03-31,2006-06-30,144817.77,140886.16,151693.16,147712.25,146495.03,160398.9,145929.08,148577.5,146457.5,158683.25,159600.0,140700.0
T000208,2007-06-30,2006-06-30,154504.02,150995.1,157221.78,154713.7,156984.45,163642.05,151517.8,153296.33,154035.72,157690.16,167900.0,151000.0
T000209,2006-09-30,2006-06-30,19469.916,16609.89,19584.516,19416.588,18594.771,20008.484,21439.219,22071.594,20164.75,18402.814,19000.0,16600.0
T000209,2006-12-31,2006-06-30,43565.312,41194.07,43809.758,42137.367,42889.67,43578.266,39455.844,43031.805,43071.992,40480.6,45700.0,41200.0
T000209,2007-03-31,2006-06-30,26319.086,25100.0,28270.434,29508.04,27752.34,27624.068,27565.25,28756.006,27929.623,27953.758,30300.0,25100.0
T000209,2007-06-30,2006-06-30,16492.75,16300.123,19003.99,19250.586,18051.86,20332.926,16544.748,17432.912,20782.709,17923.963,18800.0,16300.0
T000210,2006-09-30,2006-06-30,672.3651,487.22833,801.0389,797.8921,624.01605,763.5781,873.7777,934.17126,684.28613,645.4802,1100.0,400.0
T000210,2006-12-31,2006-06-30,2054.7124,1843.6738,1767.1167,1940.5923,2028.7023,1910.2402,1836.4644,1925.7733,2039.9846,1805.661,2500.0,1900.0
T000210,2007-03-31,2006-06-30,1117.6368,1000.4553,1472.1174,1336.4395,1370.4868,1457.8894,1271.0487,1170.3281,1160.1542,1542.8704,1300.0,1000.0
T000210,2007-06-30,2006-06-30,930.2234,899.94574,830.6396,1099.3502,969.6594,926.6679,945.7384,1020.84216,1137.542,1069.0532,800.0,900.0
T000211,2006-09-30,2006-06-30,2564.4805,2281.3264,2309.3357,2544.0798,2525.6086,2346.1755,2749.553,2899.11,2455.8223,2370.5571,1800.0,2300.0
T000211,2006-12-31,2006-06-30,5360.4697,4947.4507,4243.728,5127.083,4732.998,4672.344,4825.2744,5206.5244,5138.1123,4341.1436,4200.0,5100.0
T000211,2007-03-31,2006-06-30,2716.749,2599.7534,2735.1157,3078.8667,2880.554,2769.02,2853.7964,2667.6396,2679.3743,2750.0117,2600.0,2600.0
T000211,2007-06-30,2006-06-30,1602.3948,1600.5,1997.8533,1969.6316,2034.5726,2100.435,1599.4849,1678.8881,2027.9482,2137.6204,2100.0,1600.0
T000212,2006-09-30,2006-06-30,6891.3154,6038.294,6277.0103,6885.641,6272.6367,6574.4575,7162.4604,6513.2124,6476.015,6413.828,4600.0,6000.0
T000212,2006-12-31,2006-06-30,10050.177,9173.06,9862.993,9684.576,9762.496,10114.826,9036.155,8893.941,9176.295,9134.867,7400.0,9400.0
T000212,2007-03-31,2006-06-30,5065.543,4710.0635,5052.398,5753.8203,5062.0527,5182.7266,5544.7334,5759.8037,5796.048,5597.79,4300.0,4700.0
T000212,2007-06-30,2006-06-30,5919.0757,5799.7393,6020.093,6371.089,6026.174,6219.5933,5857.2065,6141.7876,6389.7607,6203.747,4600.0,5800.0
T000213,2006-09-30,2006-06-30,3608.6863,3300.0605,3789.936,3482.4385,4144.3115,4066.4697,3627.9546,3600.8215,3501.1301,3725.338,4000.0,3300.0
T000213,2006-12-31,2006-06-30,5096.2476,4736.89,4551.763,4808.823,4977.989,4898.0,4647.256,4833.846,4741.333,4344.789,5700.0,4800.0
T000213,2007-03-31,2006-06-30,3320.8794,3200.7144,3018.42,3477.4275,3398.7156,3274.894,3414.06,3389.6792,3278.2822,3338.4407,3500.0,3200.0
T000213,2007-06-30,2006-06-30,3055.9973,3000.1147,3553.8484,3187.38,3183.6616,3463.6333,3008.2366,3066.0566,3297.6582,3221.3472,4300.0,3000.0
T000214,2006-09-30,2006-06-30,33127.688,28843.645,32534.734,32796.633,31729.46,33331.605,35737.406,36095.363,32234.902,32104.145,30400.0,28600.0
T000214,2006-12-31,2006-06-30,65984.57,62005.48,65180.086,63469.867,64461.53,65127.78,59702.89,64056.41,63820.54,60493.918,65300.0,62300.0
T000214,2007-03-31,2006-06-30,38701.3,36801.086,40664.258,43138.277,40429.24,39894.32,40751.703,41469.69,39981.832,40378.67,42100.0,36800.0
T000214,2007-06-30,2006-06-30,27875.617,27501.63,31639.73,31346.389,29970.396,32793.96,27837.605,29115.736,32990.37,29591.773,30600.0,27500.0
T000215,2006-09-30,2006-06-30,1723.0077,1641.116,1453.4725,1591.8707,1531.2227,1470.8684,1691.7396,1941.2742,1844.9661,1414.1338,1600.0,1700.0
T000215,2006-12-31,2006-06-30,2917.4004,2703.142,2886.7473,2727.5852,2648.5657,2832.3464,2683.0986,2822.6973,2858.129,2662.9048,3400.0,2800.0
T000215,2007-03-31,2006-06-30,2107.485,2094.9475,2363.94,2204.2583,2194.6543,2255.3184,2053.4158,2021.0652,2207.772,2320.9424,2600.0,2100.0
T000215,2007-06-30,2006-06-30,1102.6752,1100.5688,1206.1238,1369.1206,1285.8655,1370.1294,1078.7341,1117.9441,1367.0471,1363.4321,1200.0,1100.0
T000216,2006-09-30,2006-06-30,2092.1265,1932.5883,2102.1094,2052.2925,2144.3545,2154.376,2134.8384,2197.0588,2092.3289,2114.3074,2400.0,1900.0
T000216,2006-12-31,2006-06-30,3497.0364,3221.7837,3375.3127,3357.0383,3164.4697,3500.169,3213.9185,3455.0767,3432.0723,3274.1162,2800.0,3300.0
T000216,2007-03-31,2006-06-30,2675.3174,2597.1846,2734.661,2827.8123,2796.9392,2849.9727,2699.3838,2849.3047,2611.2004,2841.4238,2500.0,2600.0
T000216,2007-06-30,2006-06-30,1936.9877,1900.2885,2072.096,2082.5896,2069.9497,2214.2212,1914.1226,1957.2838,2040.5397,2099.705,2100.0,1900.0
T000217,2006-09-30,2006-06-30,28468.316,26110.625,27686.637,27170.41,27257.115,28500.637,27426.184,30934.477,27855.672,27640.07,27100.0,25500.0
T000217,2006-12-31,2006-06-30,20317.219,19075.137,18997.979,18635.73,18966.016,19414.191,18740.152,20099.13,18929.93,19240.645,18600.0,18300.0
T000217,2007-03-31,2006-06-30,16070.437,15290.6455,17900.492,17572.223,17480.895,18982.557,17125.77,19400.027,17228.14,18758.947,17100.0,15000.0
T000217,2007-06-30,2006-06-30,30607.32,29692.004,30710.78,31089.588,30801.445,30505.453,29968.244,31396.805,31000.494,30695.105,29200.0,29700.0
T000218,2006-09-30,2006-06-30,2091.6646,1816.6617,1773.4106,2077.7485,1962.0713,1943.2607,2294.7456,2327.307,1995.9783,1769.3754,2400.0,1800.0
T000218,2006-12-31,2006-06-30,4542.6787,4165.258,3965.4458,4364.6465,4245.546,4060.9668,4084.212,4394.6914,4344.555,3637.415,4400.0,4300.0
T000218,2007-03-31,2006-06-30,2327.3555,2199.9968,2636.7358,2658.4468,2904.8418,2692.6187,2483.4497,2442.7805,2292.7524,2665.4365,2000.0,2200.0
T000218,2007-06-30,2006-06-30,1514.0029,1500.3279,1513.3402,1801.0977,1589.8707,1651.4562,1516.8857,1606.2512,1840.4844,1623.1382,2200.0,1500.0
T000219,2006-09-30,2006-06-30,1449.7277,1318.3479,1179.2554,1409.7529,1245.7197,1316.3142,1479.4008,1484.7145,1386.9543,1245.4613,1400.0,1300.0
T000219,2006-12-31,2006-06-30,2235.9893,2043.1302,2019.4781,2132.1553,1918.5093,2296.2278,2042.5854,2143.112,2142.6313,2199.581,2900.0,2100.0
T000219,2007-03-31,2006-06-30,1559.8198,1499.6456,1609.5895,1657.7001,1633.6406,1660.0787,1601.7014,1620.7295,1590.1595,1650.276,1500.0,1500.0
T000219,2007-06-30,2006-06-30,1329.0596,1300.09,1536.3796,1387.3751,1523.2251,1622.607,1311.4224,1340.5201,1424.0413,1458.6731,2200.0,1300.0
T000220,2006-09-30,2006-06-30,122743.805,112958.84,113874.84,120993.55,114842.984,117020.77,120458.695,121317.81,118138.05,114694.78,115700.0,111000.0
T000220,2006-12-31,2006-06-30,126535.74,116062.375,119575.54,124441.68,121534.66,120748.59,116318.9,121519.07,122819.03,115728.914,114900.0,117200.0
T000220,2007-03-31,2006-06-30,94725.664,91340.19,99759.44,105619.586,99332.75,101690.19,98227.984,110211.55,103182.37,98340.4,95300.0,90400.0
T000220,2007-06-30,2006-06-30,122359.695,119284.305,126668.13,123828.55,125433.47,129747.49,120130.09,122586.5,125479.234,128637.79,124700.0,119300.0
T000221,2006-09-30,2006-06-30,5677.809,5123.413,5219.884,5515.1953,5229.9253,4940.3643,5731.933,5412.925,5376.861,5089.634,4600.0,5100.0
T000221,2006-12-31,2006-06-30,7581.7744,7007.3647,7832.828,7171.842,7658.433,7631.8574,6900.2544,6893.7935,6847.931,7330.053,6900.0,7100.0
T000221,2007-03-31,2006-06-30,4826.63,4602.5967,5282.47,5098.9033,5009.588,4954.121,5044.3027,5098.248,5098.955,4983.5957,5400.0,4600.0
T000221,2007-06-30,2006-06-30,5107.351,4999.9243,5331.4087,5265.673,5151.1978,5427.0107,5032.205,5175.7847,5301.684,5240.3667,5900.0,5000.0
T000222,2006-09-30,2006-06-30,164071.94,151001.11,152618.67,162020.73,152823.97,156497.31,161154.02,163004.89,157686.69,152717.73,155400.0,148000.0
T000222,2006-12-31,2006-06-30,167539.6,153684.16,160268.0,165018.92,160513.08,161558.55,153888.58,162257.61,162213.16,153616.53,154000.0,155000.0
T000222,2007-03-31,2006-06-30,124040.22,119833.84,133216.92,139330.12,131211.25,135571.4,129090.195,146607.64,136164.84,130738.39,126300.0,118100.0
T000222,2007-06-30,2006-06-30,164148.34,159977.0,168710.12,166263.12,167215.67,171980.97,161171.48,164650.83,168873.03,170482.73,167500.0,160000.0
T000223,2006-09-30,2006-06-30,2703.7178,2481.4807,2578.4094,2697.6636,2650.8875,2601.951,2630.8435,2557.5679,2585.901,2569.1467,2800.0,2500.0
T000223,2006-12-31,2006-06-30,2892.6035,2641.9114,2887.8706,2856.169,2989.5225,3091.5056,2654.9497,2594.2695,2670.8376,2940.8872,3100.0,2700.0
T000223,2007-03-31,2006-06-30,2074.6526,2011.5869,2044.113,2289.31,2131.2886,1986.3789,2121.6187,2237.9985,2224.6328,2073.8684,2000.0,2000.0
T000223,2007-06-30,2006-06-30,2457.6582,2399.8606,2592.0066,2480.3706,2423.9685,2604.8394,2405.4348,2452.9707,2501.595,2593.0032,3000.0,2400.0
T000224,2006-09-30,2006-06-30,12784.741,11603.306,13118.266,12683.512,12573.207,13192.215,13009.441,12891.572,11889.565,12772.075,13700.0,11200.0
T000224,2006-12-31,2006-06-30,17204.633,15707.969,18449.3,16352.446,17836.855,18598.46,15775.77,15447.394,16467.857,17356.973,18200.0,16000.0
T000224,2007-03-31,2006-06-30,12912.915,12312.447,14071.261,13328.878,13631.618,13975.174,13421.691,13080.523,12778.531,13901.603,13000.0,12300.0
T000224,2007-06-30,2006-06-30,13432.849,13099.257,13358.596,14127.011,13389.731,13392.466,13269.469,13599.444,13762.193,12636.115,13800.0,13100.0
T000225,2006-09-30,2006-06-30,6297.0425,5879.037,6119.842,6051.566,6105.4727,6573.5205,6119.387,6116.687,5946.559,6209.8057,6700.0,5800.0
T000225,2006-12-31,2006-06-30,6869.1343,6362.842,6560.6553,6522.7036,6659.2173,6926.748,6379.1904,6353.4497,6468.2427,6462.603,8000.0,6400.0
T000225,2007-03-31,2006-06-30,5975.007,5804.999,5973.609,6044.282,6036.4653,6416.9717,6015.2095,6104.4355,6020.226,6231.0273,6500.0,5800.0
T000225,2007-06-30,2006-06-30,6355.515,6199.7383,6546.4346,6376.251,6641.29,6743.801,6234.0444,6288.619,6326.0537,6721.4854,6700.0,6200.0
T000226,2006-09-30,2006-06-30,21752.795,19900.965,21981.318,21341.668,21205.701,22392.018,21719.252,21314.117,20186.736,21352.213,23300.0,19500.0
T000226,2006-12-31,2006-06-30,26947.117,24790.87,28291.715,25797.07,27503.32,28482.486,24798.406,24233.152,25629.066,26918.473,29400.0,25100.0
T000226,2007-03-31,2006-06-30,20947.129,20115.176,22110.494,21579.588,21419.955,21997.48,21527.691,21390.215,20832.654,21872.4,21600.0,20100.0
T000226,2007-06-30,2006-06-30,22131.121,21599.053,21867.262,22823.258,22164.867,22540.834,21799.143,22229.322,22509.873,21713.527,23500.0,21600.0
T000227,2006-09-30,2006-06-30,11683.49,10606.269,9987.009,11518.566,10772.387,10544.025,10782.697,12771.047,11922.881,10553.605,9500.0,11000.0
T000227,2006-12-31,2006-06-30,4835.463,4662.13,4158.799,4543.542,3997.868,4107.5806,4406.1123,4085.1284,4879.9805,4214.2544,4300.0,4300.0
T000227,2007-03-31,2006-06-30,2319.9448,2249.1462,3040.3975,3212.9204,2962.2214,3453.0835,2619.814,3216.0815,2994.0042,3649.5183,2800.0,2100.0
T000227,2007-06-30,2006-06-30,10386.852,10096.648,11302.606,11539.459,11221.738,11113.641,10061.151,10860.073,10953.829,11511.189,8300.0,10100.0
T000228,2006-09-30,2006-06-30,1393219.0,1288980.4,1317939.5,1379640.1,1327159.6,1370883.0,1343977.1,1357364.9,1332758.9,1331156.2,1299800.0,1288300.0
T000228,2006-12-31,2006-06-30,1335253.8,1237085.8,1312542.1,1303111.0,1300873.0,1344551.4,1232928.8,1279342.0,1326292.0,1264782.4,1335100.0,1240900.0
T000228,2007-03-31,2006-06-30,1040200.9,1018748.6,1090121.5,1141861.0,1092391.6,1147178.0,1061203.4,1176192.9,1133345.8,1114846.1,1106900.0,1003400.0
T000228,2007-06-30,2006-06-30,1334114.9,1302156.0,1346532.1,1347198.9,1343474.1,1377353.6,1305951.8,1330931.2,1389217.5,1357893.2,1385300.0,1302300.0
T000229,2006-09-30,2006-06-30,879.59125,867.03735,914.22015,924.9631,914.03375,959.8992,840.9729,933.6804,854.1124,927.7883,1187.0,844.0
T000229,2006-12-31,2006-06-30,1274.1228,1205.2927,1462.4734,1226.6805,1328.7046,1464.1305,1212.1793,1338.9421,1296.4413,1390.2407,1627.0,1202.0
T000229,2007-03-31,2006-06-30,1517.3726,1505.7405,1669.3867,1548.8384,1649.4506,1647.1305,1459.3291,1535.7555,1539.7224,1583.5802,1654.0,1508.0
T000229,2007-06-30,2006-06-30,986.04236,961.18445,1038.978,1052.6375,998.5383,1017.9715,966.8326,990.4146,973.3637,1031.2091,1217.0,961.0
T000230,2006-09-30,2006-06-30,3411.9019,3359.8225,4000.8909,3401.903,3932.729,4162.7285,3196.714,3510.4207,3484.9285,3766.771,3901.0,3365.0
T000230,2006-12-31,2006-06-30,4188.7607,3980.651,4580.84,4054.0876,4636.1504,4776.4897,3968.5122,4171.0317,4313.704,4545.9453,5136.0,3981.0
T000230,2007-03-31,2006-06-30,4531.718,4529.4375,4909.6904,4599.414,4900.546,4964.579,4332.8594,4447.746,4567.3955,4764.3486,5318.0,4533.0
T000230,2007-06-30,2006-06-30,3212.4062,3152.548,3530.6157,3407.3882,3512.8877,3623.0322,3136.3333,3194.324,3391.8274,3408.5557,3686.0,3152.0
T000231,2006-09-30,2006-06-30,1104.4254,1041.389,1047.7186,1203.1787,1086.5597,1223.1376,1107.787,1223.1924,1133.8672,1141.7048,1744.0,983.0
T000231,2006-12-31,2006-06-30,1591.2751,1469.8656,1503.712,1523.5071,1466.3735,1625.5323,1485.042,1716.2905,1582.0643,1588.8604,2151.0,1481.0
T000231,2007-03-31,2006-06-30,1568.334,1520.3245,1574.6128,1622.6577,1501.2522,1712.8403,1569.3678,1694.7416,1501.7075,1697.3962,1979.0,1523.0
T000231,2007-06-30,2006-06-30,1298.9823,1262.0396,1373.3435,1339.794,1386.4294,1395.4393,1280.8164,1297.2981,1367.1425,1367.9224,1871.0,1262.0
T000232,2006-09-30,2006-06-30,175.61102,146.32967,166.44673,176.28058,198.77042,161.40317,189.23584,191.53392,162.3905,168.49196,141.0,134.0
T000232,2006-12-31,2006-06-30,265.01025,233.1973,278.51596,254.91656,273.83206,284.10135,236.8434,231.59991,247.4188,255.70044,209.0,238.0
T000232,2007-03-31,2006-06-30,162.00221,144.52986,189.1482,180.48549,211.40459,199.10172,181.65819,190.61029,172.84766,202.96338,274.0,144.0
T000232,2007-06-30,2006-06-30,217.10736,205.96297,214.88815,237.33804,228.70206,213.19864,213.59537,220.73843,225.76077,207.25256,174.0,206.0
T000233,2006-09-30,2006-06-30,1411.7345,1363.1576,1303.6324,1354.806,1344.179,1410.4955,1299.9814,1353.7174,1399.063,1361.8875,1549.0,1394.0
T000233,2006-12-31,2006-06-30,1326.2483,1254.6613,1524.4944,1233.9558,1419.2755,1598.4397,1250.9617,1169.4634,1259.7728,1546.7041,1918.0,1253.0
T000233,2007-03-31,2006-06-30,1328.7834,1328.1124,1439.2305,1308.1797,1491.0543,1503.176,1270.9663,1308.0479,1339.8458,1466.2922,1652.0,1329.0
T000233,2007-06-30,2006-06-30,1234.2782,1207.0975,1205.7139,1258.9448,1246.7549,1225.7025,1196.9232,1231.7634,1253.6995,1198.4391,1376.0,1207.0
T000234,2006-09-30,2006-06-30,6971.199,6725.3687,7560.4585,6921.0522,7467.1914,7984.112,6629.3667,6942.58,6812.6567,7253.0347,8522.0,6720.0
T000234,2006-12-31,2006-06-30,8626.092,8158.5166,9505.626,8269.261,9195.914,9836.859,8144.82,8537.909,8521.65,9258.795,11041.0,8155.0
T000234,2007-03-31,2006-06-30,9098.906,9036.995,9909.913,9192.606,9807.3125,10062.049,8805.229,9073.773,9201.129,9524.117,10877.0,9037.0
T000234,2007-06-30,2006-06-30,6929.9717,6788.2227,7327.705,7166.244,7188.007,7374.6855,6786.446,6876.511,6996.7627,7040.9395,8324.0,6788.0
T000235,2006-12-31,2006-09-30,98014.555,89184.61,88953.72,97859.375,91248.74,89926.16,97398.45,98625.766,94670.97,87609.586,95258.0,86872.0
T000235,2007-03-31,2006-09-30,101681.13,92570.23,98730.195,101713.34,100149.07,99519.72,92832.91,98982.195,99478.83,92228.07,95040.0,93719.0
T000235,2007-06-30,2006-09-30,69169.875,65947.586,77253.47,81610.59,71613.32,72821.484,73587.8,86859.2,80030.64,72313.04,70640.0,64939.0
T000235,2007-09-30,2006-09-30,99334.445,96717.51,103441.24,101531.54,100898.53,101849.28,97681.59,100358.6,103396.79,102833.766,109097.0,96735.0
T000236,2006-12-31,2006-09-30,98640.46,95484.38,103970.19,97893.66,104654.53,106875.83,88302.15,93304.4,103296.05,102613.04,107554.0,102468.0
T000236,2007-03-31,2006-09-30,83276.25,79349.92,84893.47,78454.016,85808.52,84872.195,78028.1,70060.58,83723.88,77868.91,85492.0,80601.0
T000236,2007-06-30,2006-09-30,67153.32,69215.766,70350.84,70675.05,70127.45,71529.89,61801.426,66704.03,71221.42,73031.5,70474.0,69232.0
T000236,2007-09-30,2006-09-30,61796.12,61435.65,64372.32,66729.49,65097.04,66908.27,59141.332,62362.88,66644.05,65364.27,64419.0,61422.0
T000237,2006-12-31,2006-09-30,39195.777,37248.504,37935.457,37648.836,37910.65,37890.504,37447.098,38460.434,37497.984,36950.99,40230.0,36796.0
T000237,2007-03-31,2006-09-30,40683.71,38132.305,37145.883,38494.61,37276.09,38193.316,38201.613,39982.23,38425.402,37792.004,39063.0,38005.0
T000237,2007-06-30,2006-09-30,40271.555,39503.414,40546.625,40029.14,40203.89,40965.027,39775.793,40710.523,39937.76,40471.016,41877.0,39512.0
T000237,2007-09-30,2006-09-30,40186.586,39230.418,40633.117,39644.363,40210.617,41158.26,39357.855,39518.652,39630.79,40069.297,41330.0,39231.0
T000238,2006-12-31,2006-09-30,18937.307,18271.137,18998.021,18680.477,18555.72,19281.383,17829.176,18325.025,19148.244,18728.404,20260.0,17718.0
T000238,2007-03-31,2006-09-30,16835.938,16107.322,18138.84,16787.826,17693.43,18916.934,16092.624,18620.832,17141.438,18941.232,18772.0,15552.0
T000238,2007-06-30,2006-09-30,20549.387,20184.246,20547.725,20932.53,20331.332,20317.463,20141.418,19943.467,21164.645,20220.5,16710.0,20188.0
T000238,2007-09-30,2006-09-30,21656.342,21064.543,21852.775,22208.79,21411.594,22346.613,21198.465,21885.334,22115.889,21695.883,24019.0,21066.0
