unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000313,1992-07-31,1991-10-31,6134.2,5783.4995,5812.2056,5836.8853,5856.147,5853.974,5792.783,5786.266,5825.144,5902.167,5725.5,5758.0
T000313,1992-10-31,1991-10-31,5983.8335,5783.5,5850.0127,5827.391,5876.0894,5880.9854,5789.3574,5813.802,5828.366,6004.692,5535.5,5783.5
T000314,1992-01-31,1991-10-31,5995.556,5677.5,5694.8784,5692.554,5700.3394,5685.723,5673.508,5672.996,5703.872,5741.051,5677.5,5605.0
T000314,1992-04-30,1991-10-31,6075.8784,5677.4473,5708.283,5709.32,5725.523,5733.1777,5669.5566,5673.2603,5724.354,5778.592,5640.5,5605.5
T000314,1992-07-31,1991-10-31,6023.2817,5677.4966,5729.5713,5726.7085,5751.3765,5732.1816,5670.801,5669.684,5745.165,5786.703,5609.0,5631.0
T000314,1992-10-31,1991-10-31,5881.4395,5677.5,5757.567,5744.9473,5785.7437,5771.0195,5691.1577,5695.9307,5762.5547,5892.5356,5594.0,5677.5
T000315,1992-01-31,1991-10-31,6501.4463,6111.5,6114.9404,6103.652,6100.2183,6107.3203,6121.791,6115.1826,6082.592,6241.944,6094.0,6203.0
T000315,1992-04-30,1991-10-31,6586.4976,6111.505,6138.198,6131.0845,6129.8716,6126.55,6116.8306,6114.1904,6082.546,6266.5596,6158.5,6138.5
T000315,1992-07-31,1991-10-31,6522.9,6111.5,6146.209,6137.784,6163.3687,6071.608,6109.394,6126.164,6085.3306,6256.904,6178.5,6126.5
T000315,1992-10-31,1991-10-31,6356.615,6111.5,6155.664,6142.204,6200.732,6111.165,6103.4673,6114.3076,6104.053,6338.3257,6194.0,6111.5
T000316,1992-01-31,1991-10-31,6003.5576,5667.617,5661.2783,5661.056,5678.451,5655.493,5664.1875,5668.3877,5682.444,5757.0127,5739.0,5624.0
T000316,1992-04-30,1991-10-31,6097.0415,5671.942,5675.21,5677.964,5699.419,5696.087,5677.467,5668.542,5693.71,5799.921,5737.5,5651.5
T000316,1992-07-31,1991-10-31,6052.659,5669.842,5689.281,5688.913,5731.945,5675.7437,5689.267,5671.907,5704.0337,5808.678,5789.5,5672.5
T000316,1992-10-31,1991-10-31,5883.7964,5669.199,5682.2754,5677.013,5758.922,5711.0596,5674.091,5672.7554,5709.7383,5886.2705,5862.0,5668.5
T000317,1992-01-31,1991-10-31,6571.5977,6255.5,6321.8525,6343.1006,6335.7637,6336.5073,6244.7065,6228.018,6310.592,6269.606,6247.5,6064.0
T000317,1992-04-30,1991-10-31,6697.063,6255.6963,6368.1426,6394.5195,6404.6636,6408.4976,6259.5317,6239.389,6381.623,6354.3794,6329.0,6066.0
T000317,1992-07-31,1991-10-31,6634.909,6255.502,6422.46,6472.2603,6470.6743,6416.138,6311.5,6311.008,6418.5894,6385.529,6356.0,6298.5
T000317,1992-10-31,1991-10-31,6476.0654,6255.5,6485.77,6490.4253,6544.265,6450.8945,6294.084,6268.3745,6437.6274,6496.299,6434.0,6255.5
T000318,1992-01-31,1991-10-31,5738.7383,5451.997,5483.1133,5483.8438,5462.45,5470.1616,5439.2246,5439.4297,5457.6455,5467.041,5388.5,5301.5
T000318,1992-04-30,1991-10-31,5820.6763,5451.969,5503.5703,5517.271,5485.7124,5532.056,5433.784,5447.131,5476.4365,5520.8857,5465.0,5329.0
T000318,1992-07-31,1991-10-31,5762.3286,5451.9966,5536.4473,5551.4473,5514.4697,5563.7344,5432.481,5436.6187,5488.4478,5533.3296,5512.5,5355.5
T000318,1992-10-31,1991-10-31,5640.4263,5452.0,5569.473,5588.6064,5548.647,5607.581,5474.9556,5488.0664,5499.983,5659.4224,5522.0,5452.0
T000319,1992-01-31,1991-10-31,6179.4087,5871.502,5894.9165,5902.448,5908.1953,5844.8604,5863.507,5869.275,5871.78,5933.214,5917.0,5777.0
T000319,1992-04-30,1991-10-31,6289.4307,5871.538,5898.8013,5929.0894,5944.285,5910.0254,5868.0894,5869.1,5912.6104,6014.951,5908.5,5861.5
T000319,1992-07-31,1991-10-31,6263.9375,5871.7656,5931.3286,5966.842,5991.654,5904.315,5892.5503,5879.9805,5911.5024,6027.367,5968.0,5886.0
T000319,1992-10-31,1991-10-31,6085.8374,5871.5,5941.173,5980.8237,6038.9663,5937.96,5890.0923,5875.798,5928.798,6103.1704,5984.5,5871.5
T000320,1992-01-31,1991-10-31,5474.436,5154.5,5160.459,5166.2295,5164.9243,5181.625,5158.7593,5156.727,5156.8945,5246.93,5204.0,5113.0
T000320,1992-04-30,1991-10-31,5548.757,5153.916,5164.9,5172.7793,5171.5903,5218.5034,5161.4316,5159.283,5161.8896,5268.838,5196.0,5132.0
T000320,1992-07-31,1991-10-31,5491.219,5154.497,5160.669,5178.083,5173.4795,5202.58,5159.4062,5155.6035,5162.594,5264.8677,5220.0,5137.0
T000320,1992-10-31,1991-10-31,5338.217,5154.5,5174.622,5185.216,5171.4937,5238.6504,5158.626,5172.945,5162.759,5352.6973,5272.0,5154.5
T000321,1992-01-31,1991-10-31,6407.383,6099.9995,6147.7773,6130.471,6140.7285,6090.6963,6083.2324,6122.2256,6142.6313,6151.5986,5958.5,5963.5
T000321,1992-04-30,1991-10-31,6511.637,6099.849,6166.5786,6160.4844,6179.975,6160.1836,6094.6753,6125.05,6166.9263,6208.4604,6013.5,6018.5
T000321,1992-07-31,1991-10-31,6463.9194,6099.966,6196.32,6203.132,6218.1094,6164.1816,6103.872,6116.2056,6199.256,6221.9453,6050.5,6057.5
T000321,1992-10-31,1991-10-31,6311.738,6100.0,6240.0415,6227.116,6267.3477,6204.336,6122.815,6175.4917,6228.3887,6333.0034,6091.0,6100.0
T000322,1992-01-31,1991-10-31,6049.1807,5732.0,5768.4844,5769.5913,5772.01,5749.5786,5726.9307,5749.6797,5759.543,5801.121,5772.5,5626.5
T000322,1992-04-30,1991-10-31,6128.0166,5731.9673,5776.7163,5795.4907,5803.5933,5807.07,5723.394,5750.225,5783.6025,5840.1377,5818.0,5658.5
T000322,1992-07-31,1991-10-31,6085.484,5731.9966,5803.0815,5831.0483,5837.036,5812.0186,5736.512,5745.5845,5805.8755,5848.0645,5859.0,5706.0
T000322,1992-10-31,1991-10-31,5942.353,5732.0,5837.66,5851.2676,5868.1914,5848.443,5752.5723,5786.859,5822.579,5954.5015,5879.5,5732.0
T000323,1992-01-31,1991-10-31,5738.372,5425.0,5446.6084,5429.2827,5436.0703,5458.287,5415.5933,5433.9253,5409.622,5501.3633,5523.5,5321.5
T000323,1992-04-30,1991-10-31,5819.203,5424.5845,5457.1045,5441.4204,5443.8296,5502.9136,5439.08,5433.9736,5428.1753,5535.2124,5529.0,5359.5
T000323,1992-07-31,1991-10-31,5782.379,5424.9907,5490.9346,5469.5703,5460.6006,5501.7,5458.397,5435.1313,5429.6143,5550.7915,5485.5,5419.5
T000323,1992-10-31,1991-10-31,5633.2417,5425.0,5488.618,5458.608,5467.8354,5534.9805,5436.8447,5453.973,5434.1963,5632.098,5518.0,5425.0
T000324,1992-01-31,1991-10-31,5994.541,5669.0,5684.952,5688.5093,5691.7993,5667.561,5663.821,5673.9614,5692.7866,5761.2705,5677.0,5614.0
T000324,1992-04-30,1991-10-31,6079.9263,5668.978,5691.739,5703.5674,5716.939,5723.1587,5672.7886,5675.1846,5703.8296,5799.4326,5702.5,5651.0
T000324,1992-07-31,1991-10-31,6022.4287,5668.993,5704.618,5721.4185,5735.6353,5710.8887,5675.8496,5673.194,5713.1343,5801.4175,5726.0,5660.0
T000324,1992-10-31,1991-10-31,5876.829,5669.0,5718.9565,5732.81,5759.865,5746.158,5680.956,5687.4263,5723.6626,5887.9673,5727.5,5669.0
T000325,1992-01-31,1991-10-31,6009.6333,5684.0,5723.337,5725.3257,5701.5156,5666.078,5693.124,5732.9834,5703.056,5769.1543,5751.0,5719.0
T000325,1992-04-30,1991-10-31,6067.785,5683.982,5699.0645,5688.9697,5709.2446,5708.84,5656.9966,5664.4834,5723.3735,5791.3667,5789.5,5655.0
T000325,1992-07-31,1991-10-31,5991.7266,5683.9946,5667.152,5667.26,5714.381,5697.122,5625.658,5634.279,5721.502,5775.8076,5820.0,5604.5
T000325,1992-10-31,1991-10-31,5872.7163,5684.0,5726.671,5723.5425,5749.193,5739.282,5691.433,5689.4775,5733.519,5892.445,5839.5,5684.0
T000326,1992-01-31,1991-10-31,5950.864,5645.0,5663.6553,5660.182,5661.7207,5650.648,5642.1714,5645.019,5663.3643,5689.702,5584.0,5568.5
T000326,1992-04-30,1991-10-31,6041.999,5644.951,5673.269,5673.9634,5686.716,5699.089,5626.291,5634.4585,5681.7363,5730.422,5607.5,5543.0
T000326,1992-07-31,1991-10-31,5962.6123,5644.9956,5699.3896,5699.8203,5693.6836,5708.205,5627.8213,5629.073,5701.0977,5740.0522,5660.5,5583.0
T000326,1992-10-31,1991-10-31,5842.189,5645.0,5740.5566,5725.999,5737.882,5750.015,5662.1006,5654.539,5716.715,5857.0146,5589.5,5645.0
T000327,1992-01-31,1991-10-31,6056.182,5717.4995,5735.689,5804.1396,5729.832,5645.4155,5735.9473,5748.2964,5773.2075,5821.084,5980.0,5660.5
T000327,1992-04-30,1991-10-31,6158.472,5760.5723,5807.872,5866.9067,5772.416,5770.4287,5761.749,5756.191,5815.019,5887.7095,5924.5,5701.5
T000327,1992-07-31,1991-10-31,6101.244,5774.7334,5780.9165,5876.158,5798.254,5757.3384,5767.035,5794.084,5824.2627,5895.1836,5963.5,5792.5
T000327,1992-10-31,1991-10-31,5963.2573,5763.5,5850.0044,5964.568,5880.5625,5833.819,5795.0244,5769.4727,5835.995,5995.1567,5700.5,5763.5
T000328,1992-01-31,1991-10-31,5826.5625,5523.5,5542.683,5529.237,5538.2734,5517.182,5513.7676,5518.0923,5553.781,5609.777,5528.5,5457.5
T000328,1992-04-30,1991-10-31,5906.039,5523.315,5549.8984,5567.4917,5551.6875,5581.498,5530.308,5526.6904,5564.3037,5647.959,5508.0,5508.5
T000328,1992-07-31,1991-10-31,5853.6235,5523.456,5555.3794,5572.095,5558.682,5571.09,5521.796,5518.035,5576.638,5650.115,5507.5,5497.0
T000328,1992-10-31,1991-10-31,5718.582,5523.5,5574.127,5586.587,5607.4653,5611.2334,5535.3926,5537.9604,5588.4478,5734.541,5517.0,5523.5
T000329,1992-01-31,1991-10-31,6553.407,6239.0,6290.5723,6282.8066,6296.365,6252.452,6225.774,6253.9697,6292.1323,6280.1807,6267.0,6108.0
T000329,1992-04-30,1991-10-31,6657.155,6238.8535,6315.4883,6319.132,6345.1934,6313.9707,6230.093,6255.8687,6325.0825,6338.4233,6289.0,6139.5
T000329,1992-07-31,1991-10-31,6610.3345,6238.977,6352.701,6363.8687,6395.593,6319.8525,6238.4795,6248.3438,6353.8525,6355.6626,6349.0,6186.5
T000329,1992-10-31,1991-10-31,6466.538,6239.0,6416.525,6392.442,6464.104,6356.379,6262.4824,6308.0317,6388.8633,6474.4907,6390.0,6239.0
T000330,1992-01-31,1991-10-31,5877.8657,5597.503,5616.9756,5610.577,5620.53,5593.2383,5570.3853,5599.6343,5623.008,5668.1514,5572.0,5454.5
T000330,1992-04-30,1991-10-31,6004.592,5597.694,5688.834,5714.736,5670.0967,5691.4126,5631.934,5599.707,5659.8555,5758.328,5624.5,5634.5
T000330,1992-07-31,1991-10-31,5953.653,5597.815,5709.5605,5688.336,5683.8633,5678.6953,5628.6724,5603.544,5685.219,5779.0923,5519.5,5610.5
T000330,1992-10-31,1991-10-31,5797.4175,5597.5,5704.7285,5698.4756,5711.421,5715.8296,5615.992,5603.715,5694.181,5818.9155,5529.5,5597.5
T000331,1992-01-31,1991-10-31,6061.7544,5736.0,5718.809,5735.079,5730.5757,5729.9043,5745.5923,5736.499,5758.0835,5861.924,5760.0,5809.5
T000331,1992-04-30,1991-10-31,6154.6885,5736.747,5706.348,5736.972,5736.056,5774.7373,5746.979,5747.405,5754.846,5909.9614,5742.5,5813.0
T000331,1992-07-31,1991-10-31,6083.407,5739.157,5701.863,5733.94,5731.9565,5736.35,5737.8086,5770.708,5742.6255,5900.3984,5797.0,5779.5
T000331,1992-10-31,1991-10-31,5927.614,5736.0,5722.5195,5734.9585,5745.169,5765.6025,5736.932,5735.421,5728.904,5952.771,5758.5,5736.0
T000332,1992-01-31,1991-10-31,5199.4146,4777.5,4748.151,4731.1724,4686.876,4839.7646,4838.738,4797.9155,4607.775,4960.4907,4730.5,5118.5
T000332,1992-04-30,1991-10-31,5223.749,4777.5107,4653.4966,4641.3438,4652.2764,4817.0366,4773.822,4804.7163,4562.614,4971.36,4802.5,4947.5
T000332,1992-07-31,1991-10-31,5160.6743,4777.5005,4752.164,4716.655,4627.3154,4804.7188,4745.565,4825.5513,4560.717,4926.7954,4713.0,4817.5
T000332,1992-10-31,1991-10-31,4991.692,4777.5,4658.2925,4777.808,4616.128,4844.1675,4724.6978,4783.052,4558.6196,4950.881,4886.5,4777.5
T000333,1992-01-31,1991-10-31,7119.121,6743.5,6818.1245,6819.6772,6939.3364,6813.3516,6731.3633,6758.026,6968.134,6946.254,6724.0,6558.0
T000333,1992-04-30,1991-10-31,7174.839,6743.374,6789.109,6868.7524,6935.3105,6879.4155,6747.3823,6761.692,6979.662,6865.6377,6768.5,6687.0
T000333,1992-07-31,1991-10-31,7127.6846,6743.3975,6844.1714,6935.7085,6995.763,6872.469,6763.2065,6756.1226,6960.553,6842.119,6793.0,6717.0
T000333,1992-10-31,1991-10-31,6961.777,6743.5,6898.558,6965.559,7072.29,6898.162,6772.979,6798.9297,6949.247,7013.917,6715.5,6743.5
T000334,1992-01-31,1991-10-31,6897.4683,6506.5,6563.4233,6517.946,6589.543,6470.795,6520.589,6524.715,6508.407,6562.9775,6353.0,6215.0
T000334,1992-04-30,1991-10-31,7002.6855,6505.839,6562.8403,6632.213,6651.565,6438.7476,6502.0015,6542.031,6535.397,6585.2715,6272.0,6350.0
T000334,1992-07-31,1991-10-31,6954.2227,6506.0215,6560.666,6653.5005,6699.0264,6415.138,6484.538,6516.405,6538.6016,6558.071,6375.0,6386.5
T000334,1992-10-31,1991-10-31,6790.283,6506.5,6596.46,6681.871,6755.063,6517.47,6515.1343,6638.685,6552.512,6771.0874,6295.5,6506.5
T000335,1992-01-31,1991-10-31,5371.357,5012.0,5040.264,4994.452,5020.8066,5031.938,5048.0166,5034.947,4988.543,5093.5605,4897.0,5129.5
T000335,1992-04-30,1991-10-31,5415.56,5011.9863,5000.3843,4927.488,4993.3823,5037.4243,4992.375,5008.9517,4983.465,5153.2686,4657.5,5031.0
T000335,1992-07-31,1991-10-31,5360.353,5011.9995,5087.3086,4967.466,4983.305,4987.11,4978.7495,5006.9487,4989.255,5134.095,4369.5,5003.5
T000335,1992-10-31,1991-10-31,5151.2524,5012.0,5014.6885,5003.289,4959.0317,5054.76,4998.316,5016.9624,5000.453,5194.3354,4145.0,5012.0
T000336,1992-01-31,1991-10-31,5111.2773,4602.5,4500.3066,4413.447,4466.6816,4719.286,4750.748,4630.5205,4408.766,4935.533,4583.0,5660.5
T000336,1992-04-30,1991-10-31,5172.5083,4602.5356,4365.4155,4173.0425,4398.4453,4639.342,4607.58,4683.544,4303.5527,4931.873,4619.5,5165.5
T000336,1992-07-31,1991-10-31,5025.4995,4602.5015,4420.6084,4302.8223,4382.6104,4587.223,4504.721,4818.6157,4301.187,4797.6255,4311.5,4850.0
T000336,1992-10-31,1991-10-31,4780.2026,4602.5,4550.3813,4397.2773,4342.7026,4698.65,4469.859,4617.6514,4295.2646,4746.468,3844.5,4602.5
T000337,1992-01-31,1991-10-31,6886.132,6503.5,6511.362,6487.534,6506.0264,6498.677,6510.7183,6500.485,6471.468,6664.4487,6523.0,6578.0
T000337,1992-04-30,1991-10-31,7006.399,6508.4,6534.1123,6479.6743,6548.5283,6519.0645,6526.634,6515.0283,6451.273,6696.3853,6420.5,6589.5
T000337,1992-07-31,1991-10-31,6960.5405,6520.699,6555.6914,6491.845,6617.3716,6460.23,6541.2495,6576.6123,6454.8164,6686.5664,6383.0,6582.0
T000337,1992-10-31,1991-10-31,6766.4707,6503.5,6553.4663,6498.3403,6687.881,6485.0933,6496.0703,6503.2573,6454.285,6751.2305,6330.0,6503.5
T000338,1992-01-31,1991-10-31,7071.6016,6745.0,6979.2754,6918.986,6872.0347,6924.159,6789.0234,6742.556,6994.7783,6954.785,7142.5,6907.5
T000338,1992-04-30,1991-10-31,7130.722,6745.3193,6901.415,6881.9966,6873.1123,6898.6797,6728.1187,6751.155,6976.406,6914.3726,6868.0,6801.0
T000338,1992-07-31,1991-10-31,7095.308,6745.532,6900.096,6951.656,6910.4087,6877.5146,6747.631,6797.9307,6940.161,6905.308,6739.5,6801.0
T000338,1992-10-31,1991-10-31,6931.9277,6745.0,6952.889,6902.5737,6934.763,6887.3647,6752.821,6748.378,6923.955,6990.924,6694.5,6745.0
T000339,1992-01-31,1991-10-31,6710.173,6364.4995,6387.875,6401.7153,6439.5747,6394.3647,6350.585,6399.92,6451.3325,6412.9087,6262.0,6117.5
T000339,1992-04-30,1991-10-31,6810.292,6364.184,6421.4326,6441.2944,6496.3604,6457.3896,6364.2583,6400.498,6492.8643,6446.335,6213.5,6200.0
T000339,1992-07-31,1991-10-31,6765.6714,6364.4595,6473.7666,6497.411,6565.3525,6445.606,6390.101,6394.857,6532.459,6469.689,6139.0,6326.0
T000339,1992-10-31,1991-10-31,6603.218,6364.5,6518.519,6499.6504,6635.6255,6491.3306,6392.063,6469.356,6563.3438,6615.47,6036.0,6364.5
T000340,1992-01-31,1991-10-31,8193.081,7806.0005,7788.7207,7804.4756,7845.4736,7753.5635,7789.2197,7810.5435,7880.025,7967.1084,7840.5,7921.0
T000340,1992-04-30,1991-10-31,8313.016,7806.916,7766.6167,7806.883,7901.658,7809.877,7820.906,7825.844,7948.8027,8023.376,7914.5,7929.5
T000340,1992-07-31,1991-10-31,8286.523,7808.6934,7794.602,7824.2026,7973.4873,7770.908,7816.5234,7839.1714,7913.751,8041.7456,7773.0,7846.5
T000340,1992-10-31,1991-10-31,8111.6997,7806.0,7879.5796,7854.815,8090.3076,7779.9434,7811.605,7805.4814,7923.817,8089.9326,7643.5,7806.0
T000341,1992-01-31,1991-10-31,6616.287,6134.9087,6344.765,6245.609,6182.758,6153.1963,6304.213,6386.764,6321.4863,6322.6006,6364.0,5716.0
T000341,1992-04-30,1991-10-31,6823.5415,6366.708,6484.048,6409.675,6317.778,6407.128,6414.4995,6415.839,6455.879,6525.369,6117.5,6327.5
T000341,1992-07-31,1991-10-31,6744.5044,6297.12,6456.5547,6508.72,6408.581,6349.6914,6385.235,6376.393,6436.2266,6518.7812,6230.5,6278.5
T000341,1992-10-31,1991-10-31,6638.0195,6392.0,6584.7534,6617.515,6645.459,6510.1587,6449.9287,6476.448,6485.23,6683.354,6465.0,6392.0
T000342,1992-01-31,1991-10-31,4758.29,4386.5,4403.631,4642.715,4343.365,4535.7485,4527.789,4528.4937,4048.5513,4336.649,3769.0,4665.5
T000342,1992-04-30,1991-10-31,4662.0156,4386.479,4208.3374,4119.094,4354.7026,4299.6406,4211.5713,4301.495,3926.8352,4365.8604,5978.5,4151.0
T000342,1992-07-31,1991-10-31,4878.3867,4386.4756,4415.462,4285.126,4539.407,4392.607,4256.3438,4306.0337,3995.5957,4341.7783,4246.0,4279.5
T000342,1992-10-31,1991-10-31,4829.503,4386.5,4646.019,4509.5015,4554.5605,4492.9536,4386.1934,4417.366,4068.53,4565.4937,4198.5,4386.5
T000343,1992-01-31,1991-10-31,6158.2153,5754.0,5750.363,5689.469,5655.105,5779.6167,5779.858,5773.6694,5692.0283,5935.235,5560.5,6189.0
T000343,1992-04-30,1991-10-31,6238.502,5754.0024,5849.83,5837.477,5666.613,5749.301,5748.096,5762.215,5706.1094,5898.1846,5386.5,5862.0
T000343,1992-07-31,1991-10-31,6135.9297,5754.0,5801.02,5891.8574,5720.9224,5695.7686,5751.228,5820.898,5727.3335,5865.979,5132.0,5819.5
T000343,1992-10-31,1991-10-31,5977.0176,5754.0,5927.046,5926.604,5750.6104,5795.521,5705.4834,5768.941,5751.3403,5948.6357,4951.0,5754.0
T000344,1992-01-31,1991-10-31,6890.53,6489.0,6512.663,6482.919,6481.3345,6488.7017,6512.5405,6489.365,6480.5923,6651.6113,6348.0,6601.5
T000344,1992-04-30,1991-10-31,7000.4756,6492.4526,6576.3716,6449.4136,6504.572,6503.778,6513.783,6503.265,6467.9385,6678.3945,6177.0,6586.0
T000344,1992-07-31,1991-10-31,6930.8057,6490.436,6575.4004,6459.5186,6524.645,6421.161,6499.4653,6535.3506,6456.385,6657.9263,6042.0,6546.0
T000344,1992-10-31,1991-10-31,6738.8125,6489.0,6605.933,6466.218,6562.4463,6450.3354,6472.1704,6488.57,6462.9004,6731.416,5979.0,6489.0
T000345,1992-01-31,1991-10-31,6428.892,5939.0,5945.354,5957.261,5943.1104,5975.067,6010.492,5960.416,5768.604,6169.5366,5945.5,6189.5
T000345,1992-04-30,1991-10-31,6469.4233,5939.0786,5939.384,5925.5176,5964.991,5917.8594,5939.176,5930.267,5743.0977,6078.2725,5927.5,5948.5
T000345,1992-07-31,1991-10-31,6401.315,5939.008,5923.981,5990.79,5953.147,5912.493,5916.2935,5969.628,5758.3745,6026.74,6029.0,5958.0
T000345,1992-10-31,1991-10-31,6213.6646,5939.0,5871.1357,6050.502,5978.3013,5952.9976,5890.826,5951.7905,5784.2485,6152.6187,5979.0,5939.0
T000346,1992-01-31,1991-10-31,4962.638,4623.5,4518.656,4606.599,4609.7876,4601.657,4633.183,4621.463,4628.044,4732.5464,4707.0,4636.0
T000346,1992-04-30,1991-10-31,5033.331,4623.516,4510.0527,4622.259,4620.0947,4647.971,4636.0483,4623.1924,4615.502,4743.2734,4876.5,4627.0
T000346,1992-07-31,1991-10-31,4996.5356,4623.5005,4503.1167,4682.4517,4649.4375,4626.123,4642.838,4639.8574,4622.1147,4733.3667,4904.5,4638.0
T000346,1992-10-31,1991-10-31,4817.303,4623.5,4449.9893,4733.1353,4657.652,4673.4595,4606.6655,4623.8467,4629.7236,4803.8403,5065.5,4623.5
T000347,1992-01-31,1991-10-31,8117.9307,7874.0,8067.5913,8052.6655,8043.4316,7912.3945,7789.738,7926.2515,7962.469,7726.711,7620.0,7143.0
T000347,1992-04-30,1991-10-31,8296.859,7873.665,8223.86,8231.676,8201.301,8056.581,7883.8203,7962.225,8066.5537,7972.2305,7924.5,7638.5
T000347,1992-07-31,1991-10-31,8204.227,7873.9873,8353.706,8437.289,8335.955,8048.949,7878.2935,7913.044,8162.8594,8003.9917,7933.5,7688.0
T000347,1992-10-31,1991-10-31,8129.766,7874.0,8525.084,8548.373,8488.787,8176.852,7967.384,8143.9624,8249.152,8190.693,8296.0,7874.0
T000348,1992-01-31,1991-10-31,7104.5435,6771.5005,7024.8086,6983.872,6927.977,6985.1475,6773.001,6638.3906,6893.213,7009.759,6985.5,6971.0
T000348,1992-04-30,1991-10-31,7260.1484,6788.329,6930.5522,7114.462,6987.302,7040.671,6825.0054,6730.041,6940.8853,7094.792,6986.0,6816.0
T000348,1992-07-31,1991-10-31,7388.288,7290.388,7297.588,7339.784,7162.0913,7159.118,7102.275,7555.4395,6926.475,7199.3994,6979.0,7457.0
T000348,1992-10-31,1991-10-31,7063.1333,6771.5,7068.1953,7239.263,7252.345,7133.1494,6824.111,6792.8447,6895.597,7061.894,7152.5,6771.5
T000349,1992-01-31,1991-10-31,6699.8047,6281.837,6289.0986,6262.4644,6415.385,6340.6045,6260.441,6265.9575,6395.4424,6451.208,6543.5,5963.0
T000349,1992-04-30,1991-10-31,6862.9775,6400.9995,6443.326,6441.715,6458.16,6452.3525,6422.433,6302.0967,6478.041,6494.3115,6699.5,6247.5
T000349,1992-07-31,1991-10-31,6853.2627,6467.272,6549.2495,6573.506,6493.835,6467.866,6499.318,6474.8413,6492.5566,6558.7593,6861.5,6468.0
T000349,1992-10-31,1991-10-31,6627.8706,6329.5,6413.6997,6445.9097,6530.9165,6508.615,6363.097,6349.4233,6440.864,6595.82,6953.0,6329.5
T000350,1992-01-31,1991-10-31,7247.605,6990.0054,7072.496,7087.777,7093.8115,6901.925,6927.238,6932.0415,7117.6895,6959.302,7239.0,6627.5
T000350,1992-04-30,1991-10-31,7448.53,6990.5366,7171.0425,7168.7773,7202.871,7085.193,7003.6167,6964.6934,7184.615,7181.5156,7080.5,6915.0
T000350,1992-07-31,1991-10-31,7396.151,6990.6836,7191.2495,7261.7314,7285.163,7075.4795,7072.1416,7121.953,7260.0415,7194.7583,7149.0,7119.0
T000350,1992-10-31,1991-10-31,7252.898,6990.0,7272.6675,7375.085,7416.2954,7189.627,7063.812,7009.318,7319.0737,7283.7075,7224.5,6990.0
T000351,1992-01-31,1991-10-31,5580.5015,5205.0,5320.3896,5166.4653,5217.256,5102.312,5184.9395,5087.3735,5243.8057,5378.3296,5531.0,5107.5
T000351,1992-04-30,1991-10-31,5658.2617,5270.2866,5381.592,5341.261,5207.1846,5231.442,5257.653,5141.5137,5276.474,5291.712,5726.5,4918.0
T000351,1992-07-31,1991-10-31,5690.9053,5434.5645,5466.1294,5359.6367,5259.948,5270.635,5415.4014,5635.6523,5285.3066,5389.4565,5730.0,5535.0
T000351,1992-10-31,1991-10-31,5449.3335,5205.0,5387.062,5376.5425,5294.7935,5346.1533,5232.2036,5230.0796,5247.456,5427.939,5663.5,5205.0
T000352,1992-01-31,1991-10-31,7082.8315,6791.4995,6918.2915,6829.392,6894.772,6810.401,6779.2676,6851.9062,6910.7363,6784.498,7020.5,6405.0
T000352,1992-04-30,1991-10-31,7175.5054,6791.4297,6952.502,6899.613,6986.467,6907.0073,6746.223,6853.257,6986.9604,6846.2617,7028.0,6540.5
T000352,1992-07-31,1991-10-31,7178.037,6791.486,7034.173,7019.47,7097.2646,6924.1685,6793.201,6841.7144,7059.695,6851.518,7118.0,6723.5
T000352,1992-10-31,1991-10-31,7055.444,6791.5,7129.1665,7047.7886,7250.653,6982.131,6847.6963,6968.066,7115.7046,7071.6084,7026.0,6791.5
T000353,1992-01-31,1991-10-31,7883.2065,7660.4995,7876.1885,7799.427,7861.4165,7737.5215,7634.586,7663.187,7805.3696,7560.7637,7608.0,7373.5
T000353,1992-04-30,1991-10-31,7965.0186,7660.3794,7855.073,7819.2476,7955.6733,7832.271,7525.4263,7630.5396,7901.0635,7664.7354,7592.5,7259.5
T000353,1992-07-31,1991-10-31,8009.674,7660.3867,8022.8584,8064.114,8148.6553,7856.392,7650.578,7628.476,7995.755,7735.796,7722.0,7558.5
T000353,1992-10-31,1991-10-31,7906.3604,7660.5,8195.818,8171.214,8300.824,7868.997,7755.1885,7700.013,8085.5293,7953.986,7611.0,7660.5
T000354,1992-01-31,1991-10-31,6885.419,6633.499,6637.9395,6643.0435,6542.321,6543.0103,6618.5186,6749.2617,6542.89,6612.4194,7003.5,6722.0
T000354,1992-04-30,1991-10-31,7071.418,6633.081,6643.637,6704.632,6589.838,6572.5713,6592.1987,6578.406,6627.0293,6712.17,6702.0,6509.5
T000354,1992-07-31,1991-10-31,7012.3823,6633.2554,6672.948,6725.84,6647.42,6593.6787,6582.012,6524.481,6612.618,6742.6313,7023.5,6523.0
T000354,1992-10-31,1991-10-31,6887.981,6633.5,6756.9453,6753.4883,6730.7827,6655.457,6641.6377,6645.477,6691.8887,6851.9565,6970.0,6633.5
T000355,1992-01-31,1991-10-31,7761.497,7469.0,7599.7188,7552.287,7628.0376,7547.264,7470.3833,7471.867,7624.476,7412.3003,7507.5,7246.5
