unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000210,2007-06-30,2006-06-30,1304.6144,899.94574,990.3159,927.67395,946.73,985.75476,826.35175,1020.84216,1137.542,1069.0532,800.0,900.0
T000211,2006-09-30,2006-06-30,2346.3513,2281.3264,2703.353,2012.351,2349.106,2678.2878,2724.7732,2899.11,2455.8223,2370.5571,1800.0,2300.0
T000211,2006-12-31,2006-06-30,4031.4521,4947.4507,5054.0747,3797.6167,4628.471,3919.9243,5031.13,5206.5244,5138.1123,4341.1436,4200.0,5100.0
T000211,2007-03-31,2006-06-30,3069.0059,2599.7534,3032.978,2654.7146,2783.9705,3030.3872,2686.4126,2667.6396,2679.3743,2750.0117,2600.0,2600.0
T000211,2007-06-30,2006-06-30,2419.2632,1600.5,2477.3838,2059.3105,2001.0195,1946.5244,1597.1368,1678.8881,2027.9482,2137.6204,2100.0,1600.0
T000212,2006-09-30,2006-06-30,6372.45,6038.294,6534.546,6615.6353,6273.814,6530.0205,6141.135,6513.2124,6476.015,6413.828,4600.0,6000.0
T000212,2006-12-31,2006-06-30,9383.846,9173.06,9232.754,10195.107,9920.639,10054.666,9528.783,8893.941,9176.295,9134.867,7400.0,9400.0
T000212,2007-03-31,2006-06-30,6238.2285,4710.0635,6498.435,6193.8145,5125.792,5871.959,4929.3916,5759.8037,5796.048,5597.79,4300.0,4700.0
T000212,2007-06-30,2006-06-30,7044.9175,5799.7393,6170.9287,6629.1924,6038.031,5957.1553,5570.5664,6141.7876,6389.7607,6203.747,4600.0,5800.0
T000213,2006-09-30,2006-06-30,3840.0308,3300.0605,3531.4392,3744.7832,3865.7402,4685.252,3927.2576,3600.8215,3501.1301,3725.338,4000.0,3300.0
T000213,2006-12-31,2006-06-30,4274.912,4736.89,4734.952,4555.1475,4604.1064,5173.0903,4927.757,4833.846,4741.333,4344.789,5700.0,4800.0
T000213,2007-03-31,2006-06-30,3176.305,3200.7144,3506.6582,3504.2954,3061.4058,3759.7837,3195.6287,3389.6792,3278.2822,3338.4407,3500.0,3200.0
T000213,2007-06-30,2006-06-30,3624.9888,3000.1147,3339.478,3373.094,3303.8691,3291.8337,2741.159,3066.0566,3297.6582,3221.3472,4300.0,3000.0
T000214,2006-09-30,2006-06-30,32517.293,28843.645,32940.703,29256.648,32674.336,35741.562,32265.75,36095.363,32234.902,32104.145,30400.0,28600.0
T000214,2006-12-31,2006-06-30,57095.125,62005.48,61442.082,59536.727,64856.98,63780.695,62739.91,64056.41,63820.54,60493.918,65300.0,62300.0
T000214,2007-03-31,2006-06-30,41888.9,36801.086,42519.875,40929.84,40062.8,40500.75,37525.65,41469.69,39981.832,40378.67,42100.0,36800.0
T000214,2007-06-30,2006-06-30,35707.688,27501.63,30756.617,30324.865,30455.402,29688.914,26478.307,29115.736,32990.37,29591.773,30600.0,27500.0
T000215,2006-09-30,2006-06-30,1192.204,1641.116,1808.4028,1206.7047,1438.4119,1561.7595,1571.3009,1941.2742,1844.9661,1414.1338,1600.0,1700.0
T000215,2006-12-31,2006-06-30,2956.312,2703.142,2935.9905,2527.729,2862.602,2778.6504,2654.595,2822.6973,2858.129,2662.9048,3400.0,2800.0
T000215,2007-03-31,2006-06-30,2669.3252,2094.9475,2287.9045,2063.092,2311.019,2014.8496,2041.5846,2021.0652,2207.772,2320.9424,2600.0,2100.0
T000215,2007-06-30,2006-06-30,1537.2684,1100.5688,1628.7158,1432.5746,1283.6528,1309.4967,1172.106,1117.9441,1367.0471,1363.4321,1200.0,1100.0
T000216,2006-09-30,2006-06-30,1969.8826,1932.5883,2008.9257,2019.5322,2148.9897,2329.965,2236.9268,2197.0588,2092.3289,2114.3074,2400.0,1900.0
T000216,2006-12-31,2006-06-30,3163.13,3221.7837,3449.125,3201.1758,3440.0425,3494.6138,3267.6328,3455.0767,3432.0723,3274.1162,2800.0,3300.0
T000216,2007-03-31,2006-06-30,2683.0806,2597.1846,2748.2632,2570.1611,2801.6492,2890.4507,2661.385,2849.3047,2611.2004,2841.4238,2500.0,2600.0
T000216,2007-06-30,2006-06-30,2089.727,1900.2885,1922.3091,2016.7725,2174.7356,2165.4934,1876.8876,1957.2838,2040.5397,2099.705,2100.0,1900.0
T000217,2006-09-30,2006-06-30,25221.24,26110.625,26746.73,28492.746,27591.912,29177.207,26077.18,30934.477,27855.672,27640.07,27100.0,25500.0
T000217,2006-12-31,2006-06-30,19212.756,19075.137,19226.588,19225.459,19267.496,23412.453,19099.102,20099.13,18929.93,19240.645,18600.0,18300.0
T000217,2007-03-31,2006-06-30,20550.535,15290.6455,18928.38,18744.23,18366.465,22546.824,17196.379,19400.027,17228.14,18758.947,17100.0,15000.0
T000217,2007-06-30,2006-06-30,30588.898,29692.004,31161.158,32872.246,31018.367,31349.277,29402.66,31396.805,31000.494,30695.105,29200.0,29700.0
T000218,2006-09-30,2006-06-30,2008.4447,1816.6617,2148.6648,1682.0642,1852.0073,1874.0543,1975.6127,2327.307,1995.9783,1769.3754,2400.0,1800.0
T000218,2006-12-31,2006-06-30,3748.128,4165.258,4300.691,3780.119,3998.2769,3869.3691,4024.67,4394.6914,4344.555,3637.415,4400.0,4300.0
T000218,2007-03-31,2006-06-30,3253.1533,2199.9968,2544.8257,2913.2334,2682.3184,3025.3813,2461.774,2442.7805,2292.7524,2665.4365,2000.0,2200.0
T000218,2007-06-30,2006-06-30,2195.7986,1500.3279,1892.8711,1738.4291,1592.0613,1760.2664,1373.3251,1606.2512,1840.4844,1623.1382,2200.0,1500.0
T000219,2006-09-30,2006-06-30,1122.7848,1318.3479,1391.2329,1321.7197,1196.3679,1800.1685,881.7096,1484.7145,1386.9543,1245.4613,1400.0,1300.0
T000219,2006-12-31,2006-06-30,2167.6904,2043.1302,2158.451,2249.4111,2004.7095,2703.6587,1770.6733,2143.112,2142.6313,2199.581,2900.0,2100.0
T000219,2007-03-31,2006-06-30,1906.5188,1499.6456,1603.5916,1495.9042,1567.5721,1778.5214,1511.0396,1620.7295,1590.1595,1650.276,1500.0,1500.0
T000219,2007-06-30,2006-06-30,1622.2874,1300.09,1340.3834,1630.201,1573.9546,1336.9714,1387.666,1340.5201,1424.0413,1458.6731,2200.0,1300.0
T000220,2006-09-30,2006-06-30,107177.63,112958.84,114044.92,113159.54,116163.45,113000.49,115518.01,121317.81,118138.05,114694.78,115700.0,111000.0
T000220,2006-12-31,2006-06-30,110934.86,116062.375,119012.75,117716.02,121831.45,118509.83,121561.7,121519.07,122819.03,115728.914,114900.0,117200.0
T000220,2007-03-31,2006-06-30,99500.75,91340.19,114124.766,106817.58,99717.19,97575.22,96186.05,110211.55,103182.37,98340.4,95300.0,90400.0
T000220,2007-06-30,2006-06-30,124714.35,119284.305,121965.0,131367.22,129046.81,124248.43,119543.9,122586.5,125479.234,128637.79,124700.0,119300.0
T000221,2006-09-30,2006-06-30,4947.7183,5123.413,5424.144,5093.1865,5322.3037,4732.3374,5302.882,5412.925,5376.861,5089.634,4600.0,5100.0
T000221,2006-12-31,2006-06-30,7239.2344,7007.3647,6994.502,7726.838,7820.045,7222.2656,7471.6504,6893.7935,6847.931,7330.053,6900.0,7100.0
T000221,2007-03-31,2006-06-30,5306.94,4602.5967,5410.8594,5521.3965,4969.8076,4348.6895,4799.3394,5098.248,5098.955,4983.5957,5400.0,4600.0
T000221,2007-06-30,2006-06-30,5615.9985,4999.9243,5220.868,5314.2896,5365.9497,5475.048,4895.999,5175.7847,5301.684,5240.3667,5900.0,5000.0
T000222,2006-09-30,2006-06-30,142922.81,151001.11,152083.0,151789.7,155630.38,156900.67,153302.97,163004.89,157686.69,152717.73,155400.0,148000.0
T000222,2006-12-31,2006-06-30,148046.25,153684.16,156899.06,158528.9,162686.95,161242.1,159620.19,162257.61,162213.16,153616.53,154000.0,155000.0
T000222,2007-03-31,2006-06-30,133072.27,119833.84,152370.36,140869.16,132854.78,132680.16,126608.4,146607.64,136164.84,130738.39,126300.0,118100.0
T000222,2007-06-30,2006-06-30,165606.28,159977.0,163403.84,174735.36,171855.97,165760.55,159732.1,164650.83,168873.03,170482.73,167500.0,160000.0
T000223,2006-09-30,2006-06-30,2596.3857,2481.4807,2531.2969,2588.9187,2697.1829,2537.4312,2597.758,2557.5679,2585.901,2569.1467,2800.0,2500.0
T000223,2006-12-31,2006-06-30,3014.9668,2641.9114,2723.552,3223.4204,3035.6377,3122.4492,2871.868,2594.2695,2670.8376,2940.8872,3100.0,2700.0
T000223,2007-03-31,2006-06-30,2097.0654,2011.5869,2429.5178,2232.8506,1993.0433,1963.9888,2030.81,2237.9985,2224.6328,2073.8684,2000.0,2000.0
T000223,2007-06-30,2006-06-30,2713.8813,2399.8606,2409.1035,2525.4805,2591.354,2516.9854,2311.1743,2452.9707,2501.595,2593.0032,3000.0,2400.0
T000224,2006-09-30,2006-06-30,12687.008,11603.306,12839.631,13843.142,13282.338,11979.263,12714.132,12891.572,11889.565,12772.075,13700.0,11200.0
T000224,2006-12-31,2006-06-30,16659.238,15707.969,15784.316,17863.164,18608.504,16849.938,17125.92,15447.394,16467.857,17356.973,18200.0,16000.0
T000224,2007-03-31,2006-06-30,13515.434,12312.447,12963.286,15006.303,14129.317,12491.624,12919.892,13080.523,12778.531,13901.603,13000.0,12300.0
T000224,2007-06-30,2006-06-30,13591.909,13099.257,13237.665,13731.3,13372.933,13247.3125,12506.509,13599.444,13762.193,12636.115,13800.0,13100.0
T000225,2006-09-30,2006-06-30,5967.779,5879.037,5968.3403,6334.1772,6141.3047,6876.4297,6261.651,6116.687,5946.559,6209.8057,6700.0,5800.0
T000225,2006-12-31,2006-06-30,6001.7256,6362.842,6340.337,6665.568,6510.5283,6944.4297,6923.1724,6353.4497,6468.2427,6462.603,8000.0,6400.0
T000225,2007-03-31,2006-06-30,5752.381,5804.999,5917.326,6482.206,6086.1885,6627.8975,5952.9507,6104.4355,6020.226,6231.0273,6500.0,5800.0
T000225,2007-06-30,2006-06-30,6501.7607,6199.7383,6231.696,6851.5713,6614.7134,6650.5557,6326.2534,6288.619,6326.0537,6721.4854,6700.0,6200.0
T000226,2006-09-30,2006-06-30,21214.65,19900.965,21061.764,23072.645,22038.047,22040.559,21602.787,21314.117,20186.736,21352.213,23300.0,19500.0
T000226,2006-12-31,2006-06-30,25524.969,24790.87,24520.273,27768.44,28164.156,27074.596,26929.484,24233.152,25629.066,26918.473,29400.0,25100.0
T000226,2007-03-31,2006-06-30,20960.678,20115.176,20988.975,23509.469,21716.393,20662.434,20843.943,21390.215,20832.654,21872.4,21600.0,20100.0
T000226,2007-06-30,2006-06-30,22372.889,21599.053,21948.82,23155.74,22304.598,21826.285,21010.875,22229.322,22509.873,21713.527,23500.0,21600.0
T000227,2006-09-30,2006-06-30,8669.408,10606.269,11422.199,11176.732,10797.116,10265.273,10240.616,12771.047,11922.881,10553.605,9500.0,11000.0
T000227,2006-12-31,2006-06-30,4979.222,4662.13,4681.3647,4244.0435,4409.6255,5825.445,4463.643,4085.1284,4879.9805,4214.2544,4300.0,4300.0
T000227,2007-03-31,2006-06-30,5534.095,2249.1462,4070.2476,3666.125,3457.9302,4840.7305,2792.62,3216.0815,2994.0042,3649.5183,2800.0,2100.0
T000227,2007-06-30,2006-06-30,11670.674,10096.648,10844.516,11930.5625,11590.68,11377.901,10421.045,10860.073,10953.829,11511.189,8300.0,10100.0
T000228,2006-09-30,2006-06-30,1213541.0,1288980.4,1307078.6,1334003.1,1342802.8,1454231.4,1314687.2,1357364.9,1332758.9,1331156.2,1299800.0,1288300.0
T000228,2006-12-31,2006-06-30,1228672.2,1237085.8,1252982.9,1350994.9,1329902.8,1469250.4,1284285.6,1279342.0,1326292.0,1264782.4,1335100.0,1240900.0
T000228,2007-03-31,2006-06-30,1117616.2,1018748.6,1261129.4,1198466.9,1111661.6,1215919.4,1050566.5,1176192.9,1133345.8,1114846.1,1106900.0,1003400.0
T000228,2007-06-30,2006-06-30,1334753.9,1302156.0,1325866.2,1401570.4,1367982.4,1349544.0,1294442.0,1330931.2,1389217.5,1357893.2,1385300.0,1302300.0
T000229,2006-09-30,2006-06-30,880.1072,867.03735,929.141,863.48303,903.44415,1063.7733,952.75226,933.6804,854.1124,927.7883,1187.0,844.0
T000229,2006-12-31,2006-06-30,1430.5029,1205.2927,1270.9033,1338.4734,1419.6587,1488.3303,1269.7399,1338.9421,1296.4413,1390.2407,1627.0,1202.0
T000229,2007-03-31,2006-06-30,1560.3141,1505.7405,1556.0884,1435.5493,1638.0889,1709.2908,1521.0442,1535.7555,1539.7224,1583.5802,1654.0,1508.0
T000229,2007-06-30,2006-06-30,1041.1196,961.18445,978.15686,980.12036,987.1882,1059.1927,984.20654,990.4146,973.3637,1031.2091,1217.0,961.0
T000230,2006-09-30,2006-06-30,3405.878,3359.8225,3380.116,3798.0195,4026.7827,3885.8801,3969.6458,3510.4207,3484.9285,3766.771,3901.0,3365.0
T000230,2006-12-31,2006-06-30,4134.337,3980.651,4146.723,4436.222,4706.908,4827.8086,4656.795,4171.0317,4313.704,4545.9453,5136.0,3981.0
T000230,2007-03-31,2006-06-30,4058.231,4529.4375,4610.8823,4959.292,5030.375,4828.824,4447.3535,4447.746,4567.3955,4764.3486,5318.0,4533.0
T000230,2007-06-30,2006-06-30,3405.1472,3152.548,3301.9548,3723.2576,3580.6387,3548.701,3217.4768,3194.324,3391.8274,3408.5557,3686.0,3152.0
T000231,2006-09-30,2006-06-30,1145.5924,1041.389,1203.0776,1141.3832,1174.4001,1326.2795,1080.1736,1223.1924,1133.8672,1141.7048,1744.0,983.0
T000231,2006-12-31,2006-06-30,1415.0739,1469.8656,1555.2797,1645.0286,1583.7161,1619.0636,1538.9438,1716.2905,1582.0643,1588.8604,2151.0,1481.0
T000231,2007-03-31,2006-06-30,1490.0767,1520.3245,1617.9774,1704.5714,1649.7017,1808.5255,1526.6482,1694.7416,1501.7075,1697.3962,1979.0,1523.0
T000231,2007-06-30,2006-06-30,1335.2092,1262.0396,1347.6,1370.3896,1375.3302,1350.5476,1316.7015,1297.2981,1367.1425,1367.9224,1871.0,1262.0
T000232,2006-09-30,2006-06-30,149.65704,146.32967,169.66992,164.51183,168.22006,204.43718,209.11423,191.53392,162.3905,168.49196,141.0,134.0
T000232,2006-12-31,2006-06-30,257.68848,233.1973,215.18706,289.50885,277.01495,267.03296,281.17792,231.59991,247.4188,255.70044,209.0,238.0
T000232,2007-03-31,2006-06-30,190.62834,144.52986,160.34467,192.14017,181.07477,217.0527,192.22948,190.61029,172.84766,202.96338,274.0,144.0
T000232,2007-06-30,2006-06-30,206.65564,205.96297,213.75635,213.93507,218.10004,231.45743,201.15558,220.73843,225.76077,207.25256,174.0,206.0
T000233,2006-09-30,2006-06-30,1295.2051,1363.1576,1392.6606,1342.43,1428.0531,1260.0315,1334.2012,1353.7174,1399.063,1361.8875,1549.0,1394.0
T000233,2006-12-31,2006-06-30,1706.7198,1254.6613,1278.2953,1544.1521,1593.2424,1685.895,1256.1631,1169.4634,1259.7728,1546.7041,1918.0,1253.0
T000233,2007-03-31,2006-06-30,1623.5793,1328.1124,1316.9711,1349.648,1528.5375,1343.3596,1356.1736,1308.0479,1339.8458,1466.2922,1652.0,1329.0
T000233,2007-06-30,2006-06-30,1268.2892,1207.0975,1265.6094,1210.1648,1213.9677,1265.3857,1184.3489,1231.7634,1253.6995,1198.4391,1376.0,1207.0
T000234,2006-09-30,2006-06-30,6837.0513,6725.3687,6868.537,7350.855,7730.0625,7486.002,7547.0684,6942.58,6812.6567,7253.0347,8522.0,6720.0
T000234,2006-12-31,2006-06-30,8867.554,8158.5166,8431.527,9274.812,9674.3545,9972.496,8982.283,8537.909,8521.65,9258.795,11041.0,8155.0
T000234,2007-03-31,2006-06-30,8759.23,9036.995,9168.543,9521.378,10065.494,9955.089,9000.838,9073.773,9201.129,9524.117,10877.0,9037.0
T000234,2007-06-30,2006-06-30,7080.735,6788.2227,6838.125,7324.807,7329.015,7310.356,6864.9688,6876.511,6996.7627,7040.9395,8324.0,6788.0
T000235,2006-12-31,2006-09-30,87028.55,89184.61,90459.95,87514.96,88194.31,88125.516,87774.11,98625.766,94670.97,87609.586,95258.0,86872.0
T000235,2007-03-31,2006-09-30,95533.31,92570.23,95737.0,99336.11,98321.09,100704.195,96725.125,98982.195,99478.83,92228.07,95040.0,93719.0
T000235,2007-06-30,2006-09-30,76918.52,65947.586,90344.445,72998.11,70172.664,75995.06,68145.05,86859.2,80030.64,72313.04,70640.0,64939.0
T000235,2007-09-30,2006-09-30,104495.74,96717.51,99783.71,101959.03,100664.766,101205.33,95566.984,100358.6,103396.79,102833.766,109097.0,96735.0
T000236,2006-12-31,2006-09-30,97049.63,95484.38,100899.016,105364.47,104267.09,103092.78,102189.766,93304.4,103296.05,102613.04,107554.0,102468.0
T000236,2007-03-31,2006-09-30,81531.78,79349.92,81836.42,77235.16,84874.09,81159.01,82801.734,70060.58,83723.88,77868.91,85492.0,80601.0
T000236,2007-06-30,2006-09-30,75086.875,69215.766,70571.58,75469.47,70814.35,69889.695,63996.926,66704.03,71221.42,73031.5,70474.0,69232.0
T000236,2007-09-30,2006-09-30,76091.445,61435.65,70790.19,67575.055,64530.12,65542.64,59593.676,62362.88,66644.05,65364.27,64419.0,61422.0
T000237,2006-12-31,2006-09-30,36569.23,37248.504,37787.973,36879.15,37609.05,40390.555,37350.812,38460.434,37497.984,36950.99,40230.0,36796.0
T000237,2007-03-31,2006-09-30,37593.527,38132.305,38693.41,37618.27,38126.85,35805.105,37216.19,39982.23,38425.402,37792.004,39063.0,38005.0
T000237,2007-06-30,2006-09-30,39961.65,39503.414,40253.11,40412.74,40278.26,41062.906,39884.535,40710.523,39937.76,40471.016,41877.0,39512.0
T000237,2007-09-30,2006-09-30,39370.883,39230.418,39955.348,40838.227,40670.902,40055.906,39390.77,39518.652,39630.79,40069.297,41330.0,39231.0
T000238,2006-12-31,2006-09-30,18509.926,18271.137,18562.352,19270.473,19215.795,19226.367,18248.686,18325.025,19148.244,18728.404,20260.0,17718.0
T000238,2007-03-31,2006-09-30,18443.602,16107.322,18091.408,19292.416,18710.115,20552.969,17164.676,18620.832,17141.438,18941.232,18772.0,15552.0
T000238,2007-06-30,2006-09-30,18727.648,20184.246,21406.37,20374.148,20500.63,18821.916,20012.104,19943.467,21164.645,20220.5,16710.0,20188.0
T000238,2007-09-30,2006-09-30,20909.855,21064.543,22458.885,21634.84,21785.258,21890.725,21232.338,21885.334,22115.889,21695.883,24019.0,21066.0
T000239,2006-12-31,2006-09-30,237343.08,238062.11,244872.27,243437.73,248961.52,255169.42,245564.27,245184.28,245156.0,236524.02,263302.0,243854.0
T000239,2007-03-31,2006-09-30,229566.23,225665.64,229554.69,237848.34,237306.28,241376.98,233892.33,229879.48,230370.84,220651.0,238367.0,227877.0
T000239,2007-06-30,2006-09-30,203159.2,194484.56,218308.17,212516.16,197001.62,206316.81,192006.64,207757.22,206521.2,199240.53,199701.0,193871.0
T000239,2007-09-30,2006-09-30,232775.72,218450.73,222857.69,228105.77,224103.95,224783.81,215754.58,219759.81,227905.95,229707.22,238865.0,218454.0
T000240,2006-12-31,2006-09-30,42224.17,35773.184,38616.492,37032.38,42063.574,43905.445,39422.094,41007.566,42529.1,39721.652,40116.0,37862.0
T000240,2007-03-31,2006-09-30,52027.547,51031.03,53939.67,50635.21,54026.555,55958.27,52334.85,50752.97,54527.164,50516.586,50517.0,53138.0
T000240,2007-06-30,2006-09-30,33395.285,24326.395,26346.713,22213.674,24422.516,24924.023,22976.795,23820.227,23800.264,25095.48,24564.0,24303.0
T000240,2007-09-30,2006-09-30,31915.291,19545.05,23866.188,27248.371,19986.762,20474.385,16861.0,19226.984,20377.16,18218.346,17990.0,19539.0
T000241,2006-12-31,2006-09-30,14104.146,12273.446,13369.458,14073.07,14237.778,14133.238,13730.207,11955.537,13042.834,13401.986,12678.0,13080.0
T000241,2007-03-31,2006-09-30,12812.461,12497.081,13175.352,12402.315,13400.148,12730.113,13284.107,11473.868,12797.023,11976.457,12129.0,12834.0
T000241,2007-06-30,2006-09-30,10455.936,10394.531,11005.102,10890.0625,9991.688,8571.759,9737.125,9459.549,10312.674,10462.219,8660.0,10407.0
T000241,2007-09-30,2006-09-30,10574.949,8258.257,10286.257,9865.095,8905.72,8624.302,7966.73,8350.494,9564.976,9366.73,6728.0,8256.0
T000242,2006-12-31,2006-09-30,5475.2847,5841.0,5722.1987,5260.0957,5711.767,6242.7466,5542.205,5821.2617,6081.198,5565.5933,6494.0,5841.0
T000242,2007-03-31,2006-09-30,6562.923,6062.0,6043.4907,6096.9507,6396.964,6666.0156,5974.25,5910.7373,6187.9897,6218.6963,5873.0,6062.0
T000242,2007-06-30,2006-09-30,5134.0864,4407.0,4530.334,4478.296,4414.8745,4031.3726,4343.562,4563.433,4428.417,4635.5273,4350.0,4407.0
T000242,2007-09-30,2006-09-30,5123.683,4410.0,4500.535,4761.783,4484.389,4414.2383,4372.7905,4387.1953,4476.8594,4706.932,4652.0,4410.0
T000243,2006-12-31,2006-09-30,4928.716,5514.9355,5875.826,4796.671,5048.2495,5132.909,5521.86,6016.4067,5667.986,5317.6646,4188.0,5349.0
T000243,2007-03-31,2006-09-30,6742.6147,6890.635,6866.2373,6437.015,6655.2974,6128.901,7144.746,6741.9023,7114.071,6903.949,7327.0,6987.0
T000243,2007-06-30,2006-09-30,6512.133,5642.735,5878.4033,5927.784,5789.456,6221.1133,5985.2764,6038.8677,5760.6807,6294.3423,6130.0,5636.0
T000243,2007-09-30,2006-09-30,6693.9873,6173.5957,6224.8384,6740.176,6683.655,6720.275,6343.747,6371.4272,6338.4688,7033.9614,5407.0,6174.0
T000244,2006-12-31,2006-09-30,66547.37,59268.64,63076.28,60465.703,67003.76,68540.336,64217.25,65182.0,66927.125,63719.367,63476.0,62132.0
T000244,2007-03-31,2006-09-30,77785.086,76378.66,80379.516,75252.57,80536.555,82445.39,78722.555,75617.27,81225.65,75352.89,75846.0,79021.0
T000244,2007-06-30,2006-09-30,54729.258,44778.71,46872.44,42482.38,44256.406,43867.625,43010.797,43610.754,44181.41,45975.383,43704.0,44753.0
T000244,2007-09-30,2006-09-30,53482.973,38387.09,43881.812,46761.656,39366.66,39588.1,35515.08,37906.598,39577.64,38836.836,34777.0,38379.0
T000245,2006-12-31,2006-09-30,7920.9834,6982.6094,7239.799,6731.0513,8105.2705,8599.628,7448.4385,8207.201,8348.108,7619.9175,8140.0,6983.0
T000245,2007-03-31,2006-09-30,11716.597,11381.969,11076.903,11388.612,12214.436,12921.721,11584.708,11151.636,11031.504,11383.162,12520.0,11394.0
T000245,2007-06-30,2006-09-30,5954.513,3117.0127,4053.549,2914.0798,3377.5642,4035.6475,3060.6929,4028.3022,3875.3884,3445.1636,2962.0,3117.0
T000245,2007-09-30,2006-09-30,6371.8447,3222.0251,3672.5078,4618.3613,3236.758,3415.551,2627.5225,3244.6172,4354.658,2733.9,3022.0,3222.0
T000246,2006-12-31,2006-09-30,4347.043,3851.1055,4156.4106,3892.8457,4520.5864,4687.572,4054.0813,4176.5425,4518.0205,4150.2646,4672.0,4160.0
T000246,2007-03-31,2006-09-30,4746.7354,4847.1396,5227.852,4665.458,5211.824,5070.3486,4969.1094,4663.4785,5197.5703,4546.5044,4612.0,5062.0
T000246,2007-06-30,2006-09-30,3001.3635,2327.046,2437.5918,2742.25,2282.1062,2084.8276,2098.86,2205.4226,2159.3604,2466.671,2097.0,2325.0
T000246,2007-09-30,2006-09-30,3073.432,1770.7771,2233.5525,2775.4053,1948.0198,1979.5234,1634.0691,1724.8612,1921.011,1967.5171,2183.0,1770.0
T000247,2006-12-31,2006-09-30,657.8275,520.27454,575.3853,688.3977,634.8299,733.06335,489.36496,624.2266,563.86444,626.16364,828.0,489.0
T000247,2007-03-31,2006-09-30,698.07544,781.45514,733.72754,872.21326,808.45935,916.6785,728.4132,753.5102,839.9343,742.97424,863.0,800.0
T000247,2007-06-30,2006-09-30,617.1969,458.99707,531.27966,612.42,595.7311,751.3062,505.49344,610.949,566.5434,628.54236,663.0,457.0
T000247,2007-09-30,2006-09-30,703.619,659.8933,684.92163,668.0326,650.57697,679.78186,626.799,705.9447,733.7377,675.21704,551.0,660.0
T000248,2006-12-31,2006-09-30,960.6134,1070.467,1196.5916,948.2781,1092.4604,962.20154,1118.1809,1178.3927,1243.138,1028.9783,788.0,1118.0
T000248,2007-03-31,2006-09-30,1345.5139,1224.0002,1331.885,1251.1241,1356.3192,1316.0818,1287.8271,1234.3586,1343.1093,1189.3179,1266.0,1280.0
T000248,2007-06-30,2006-09-30,970.64026,604.9544,837.38873,785.87994,740.72235,734.9027,664.43677,779.23883,767.35876,778.9229,989.0,600.0
T000248,2007-09-30,2006-09-30,987.89166,839.9814,899.93085,832.35944,861.426,915.9094,840.2667,858.537,926.4991,897.37213,695.0,840.0
T000249,2006-12-31,2006-09-30,13864.018,12750.0,12941.98,12063.605,14516.037,14981.091,13110.951,14270.883,14568.265,13575.295,14428.0,12750.0
T000249,2007-03-31,2006-09-30,18463.168,18536.0,18092.488,18187.785,19601.816,20233.73,18554.656,18009.746,18271.428,18103.625,19261.0,18536.0
T000249,2007-06-30,2006-09-30,10450.473,6499.0,7613.9194,6674.025,6967.833,7499.0957,6297.5244,7708.809,7483.645,6985.1855,6711.0,6499.0
T000249,2007-09-30,2006-09-30,11036.657,6492.0,7107.398,8533.821,6597.6074,6850.5615,5699.467,6468.2095,7936.3438,5703.5386,6451.0,6492.0
T000250,2006-12-31,2006-09-30,2414.4617,2292.6262,2392.241,2388.4424,2660.5464,2492.913,2551.5386,2410.9204,2390.0354,2445.1543,3048.0,2323.0
T000250,2007-03-31,2006-09-30,2916.3442,2661.261,2791.116,3202.983,3208.614,3319.4844,3070.585,2602.7024,2790.6736,2854.4834,3449.0,2753.0
T000250,2007-06-30,2006-09-30,1843.908,1647.5928,2158.7239,2071.2642,1749.297,1837.6458,1681.4307,1951.9227,1887.3376,1836.3193,1984.0,1637.0
T000250,2007-09-30,2006-09-30,2416.574,2120.8616,2143.7148,2105.3162,2260.355,2242.2231,2058.7615,2190.6326,2257.5637,2277.1714,2317.0,2121.0
T000251,2006-12-31,2006-09-30,665.93994,783.74634,824.8319,853.2362,792.7875,681.2426,847.46686,851.063,798.3462,798.37006,806.0,851.0
T000251,2007-03-31,2006-09-30,543.7088,499.93875,513.5042,506.4567,553.32404,720.2699,569.4449,449.08228,463.98712,492.69254,643.0,499.0
T000251,2007-06-30,2006-09-30,570.3243,373.2436,502.38153,524.19824,482.9952,644.72095,399.44055,394.57013,412.8111,517.1698,570.0,369.0
T000251,2007-09-30,2006-09-30,653.1354,566.994,600.5007,586.35223,564.2832,599.8227,571.6355,573.24835,584.8665,605.23645,650.0,567.0
T000252,2006-12-31,2006-09-30,151.38193,292.55,323.323,222.39929,224.27116,194.05864,309.5669,281.92584,299.1265,255.99606,404.0,324.0
T000252,2007-03-31,2006-09-30,235.97122,191.05225,218.15033,201.5449,213.86436,191.36938,210.99545,113.74685,186.88577,226.99893,166.0,189.0
T000252,2007-06-30,2006-09-30,327.4375,285.82678,280.68588,258.8195,278.38055,235.05519,259.44116,254.75041,290.0281,291.9118,297.0,287.0
T000252,2007-09-30,2006-09-30,187.9065,132.11333,199.83313,186.21909,174.15479,171.21782,150.90005,161.35968,187.54892,188.52188,111.0,132.0
T000253,2006-12-31,2006-09-30,1333.5328,1227.3778,1393.6355,1255.7817,1470.7258,1415.3445,1512.3461,1377.5968,1265.9008,1398.0405,1548.0,1188.0
T000253,2007-03-31,2006-09-30,1675.2653,1756.9436,1760.6066,1697.4866,1923.2993,1750.3396,1984.9604,1734.6208,1841.6454,1837.3926,1896.0,1790.0
