unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000307,1990-12-31,1989-12-31,6179.4106,6048.5,6278.497,6102.5103,6301.7007,6341.588,6163.6772,6166.901,5931.163,6374.3145,6369.5,6048.5
T000307,1991-12-31,1989-12-31,6301.252,6048.5,6432.6953,6151.815,6474.5737,6430.0347,6266.015,6221.575,6108.1035,6728.285,6615.0,6048.5
T000307,1992-12-31,1989-12-31,6384.1274,6048.5,6503.3433,6401.144,6627.4565,6425.1807,6288.9585,6277.6934,6276.219,6710.926,7048.0,6048.5
T000308,1990-12-31,1989-12-31,6061.5537,5932.0,6157.963,5961.9136,6245.034,6192.0146,6080.24,6070.497,5870.7236,6235.2637,6625.0,5932.0
T000308,1991-12-31,1989-12-31,6178.5063,5932.0,6296.4067,6013.9966,6497.4097,6297.561,6185.0674,6129.3853,6072.3887,6541.6924,7463.0,5932.0
T000308,1992-12-31,1989-12-31,6258.4277,5932.0,6356.383,6260.241,6680.505,6312.3096,6196.119,6189.2476,6258.7627,6572.2246,7633.5,5932.0
T000309,1989-12-31,1988-12-31,7363.5054,7206.5,7517.3003,7348.896,7807.9688,7808.979,7351.9507,7239.4478,7170.377,7735.6724,7303.0,7206.5
T000309,1990-12-31,1988-12-31,7514.8857,7206.5,7744.483,7444.723,8490.945,8231.829,7514.421,7238.9287,7580.409,8354.584,7368.5,7206.5
T000309,1991-12-31,1988-12-31,7621.5254,7206.5,7858.853,7770.7046,9101.106,8505.559,7628.9556,7245.6636,7953.1475,8208.757,8578.5,7206.5
T000310,1990-12-31,1989-12-31,6278.458,6149.5,6353.9355,6216.6924,6508.59,6438.5464,6260.595,6270.8413,6114.8516,6411.859,6580.0,6149.5
T000310,1991-12-31,1989-12-31,6400.619,6149.5,6497.938,6266.7544,6851.546,6647.2983,6336.2407,6320.9717,6328.756,6688.1963,6597.0,6149.5
T000310,1992-12-31,1989-12-31,6481.5967,6149.5,6561.6055,6522.32,7139.7056,6751.4697,6394.5625,6373.043,6524.2827,6692.71,6924.5,6149.5
T000311,1990-12-31,1989-12-31,6443.157,6298.5,6595.25,6459.982,6634.358,6577.1455,6458.4404,6393.2505,6183.4014,6750.2256,6971.0,6298.5
T000311,1991-12-31,1989-12-31,6569.657,6298.5,6765.7817,6558.579,6856.493,6491.202,6617.043,6438.0264,6453.3677,7232.9497,7305.5,6298.5
T000311,1992-12-31,1989-12-31,6661.1895,6298.5,6844.404,6848.8193,7035.0176,6418.2544,6629.146,6485.341,6705.2725,7226.326,7481.0,6298.5
T000312,1990-12-31,1989-12-31,6331.295,6202.5,6409.765,6081.0005,6535.232,6509.01,6311.4805,6316.476,6219.8887,6501.702,6545.0,6202.5
T000312,1991-12-31,1989-12-31,6458.4624,6202.5,6574.379,6118.1665,6883.467,6718.8735,6394.106,6364.6084,6465.082,6846.008,6848.5,6202.5
T000312,1992-12-31,1989-12-31,6542.216,6202.5,6652.6406,6368.226,7187.386,6812.9487,6442.74,6414.909,6685.498,6781.492,7046.0,6202.5
T000313,1990-12-31,1989-12-31,6139.403,6010.0,6228.824,6051.817,6361.011,6285.0845,6151.8145,6143.82,6021.753,6300.0366,6493.0,6010.0
T000313,1991-12-31,1989-12-31,6258.303,6010.0,6369.745,6104.5435,6671.3267,6434.7935,6246.195,6199.5073,6260.959,6598.026,6896.5,6010.0
T000313,1992-12-31,1989-12-31,6338.6934,6010.0,6431.374,6356.0913,6911.393,6478.358,6271.9023,6256.518,6476.308,6617.88,7319.0,6010.0
T000314,1990-12-31,1989-12-31,5823.493,5713.5,5834.8486,5805.6865,5868.727,5846.7656,5757.2764,5860.904,5932.5967,5823.7817,5822.0,5713.5
T000314,1991-12-31,1989-12-31,5937.786,5713.5,5957.516,5853.09,6042.7676,5967.627,5780.3833,5929.0,6151.3496,5946.4346,5678.0,5713.5
T000314,1992-12-31,1989-12-31,6006.7344,5713.5,6011.2,6096.234,6201.669,6067.4917,5835.5645,5997.0166,6341.161,5933.964,5793.5,5713.5
T000315,1990-12-31,1989-12-31,5782.637,5668.5,5824.853,5725.439,5911.65,5858.1777,5746.111,5820.926,5717.825,5862.2207,5840.0,5668.5
T000315,1991-12-31,1989-12-31,5897.7876,5668.5,5961.031,5768.5947,6159.6963,5974.2695,5813.862,5890.774,5895.4624,6082.731,5802.0,5668.5
T000315,1992-12-31,1989-12-31,5970.1504,5668.5,6023.4443,6003.6675,6358.6357,6029.8203,5828.403,5960.336,6053.173,6047.8154,5994.5,5668.5
T000316,1990-12-31,1989-12-31,5845.469,5736.0,5845.3413,5779.183,5917.664,5858.6147,5790.932,5898.8345,5914.8594,5808.8545,6019.5,5736.0
T000316,1991-12-31,1989-12-31,5957.219,5736.0,5952.1523,5818.633,6118.569,5983.673,5807.6807,5965.2573,6120.997,5862.505,6030.0,5736.0
T000316,1992-12-31,1989-12-31,6023.926,5736.0,5994.6475,6057.9697,6296.8643,6099.0444,5881.3877,6031.7983,6300.2344,5901.0454,6146.5,5736.0
T000317,1990-12-31,1989-12-31,7798.413,7627.5,7987.1016,7552.314,8160.875,7933.0083,7817.6045,7582.0815,7429.0254,8225.963,8245.5,7627.5
T000317,1991-12-31,1989-12-31,7956.201,7627.5,8223.615,7612.099,8697.243,7917.813,7966.45,7555.5825,7780.7793,8910.158,8721.0,7627.5
T000317,1992-12-31,1989-12-31,8071.1045,7627.5,8340.634,7918.737,9202.598,7905.5815,8103.2427,7538.8237,8112.5205,8794.044,9268.5,7627.5
T000318,1990-12-31,1989-12-31,6969.988,6804.0,7197.2915,6742.4614,7226.512,6922.8784,7043.058,6859.023,6522.3037,7446.998,6542.0,6804.0
T000318,1991-12-31,1989-12-31,7107.6704,6804.0,7402.419,6808.74,7462.451,6365.0566,7254.1987,6883.269,6813.3423,8140.361,6373.0,6804.0
T000318,1992-12-31,1989-12-31,7214.162,6804.0,7499.7686,7085.4673,7663.376,6285.665,7261.685,6912.3228,7095.71,8117.545,6809.0,6804.0
T000319,1990-12-31,1989-12-31,6270.369,6139.5,6364.799,6167.108,6452.4287,6450.797,6247.095,6259.585,6127.24,6468.8867,6620.0,6139.5
T000319,1991-12-31,1989-12-31,6395.737,6139.5,6528.513,6220.3687,6747.9287,6593.928,6353.9326,6310.208,6375.0347,6840.4375,7206.5,6139.5
T000319,1992-12-31,1989-12-31,6480.0854,6139.5,6605.769,6476.2046,7008.879,6624.1675,6386.515,6362.721,6599.658,6790.098,7304.0,6139.5
T000320,1990-12-31,1989-12-31,7114.6343,6968.5,7229.0063,7090.904,7402.9453,7462.0474,7106.126,7043.271,7117.3506,7403.531,7101.0,6968.5
T000320,1991-12-31,1989-12-31,7261.0137,6968.5,7440.2974,7181.4087,7907.076,7845.185,7212.588,7056.952,7541.5947,7918.424,7260.0,6968.5
T000320,1992-12-31,1989-12-31,7360.31,6968.5,7546.3228,7495.816,8373.311,8129.7744,7315.991,7076.5156,7916.836,7775.528,7660.5,6968.5
T000321,1990-12-31,1989-12-31,6291.823,6162.5,6368.291,6203.8696,6556.9946,6455.9253,6284.105,6282.132,6109.992,6427.7573,6929.0,6162.5
T000321,1991-12-31,1989-12-31,6414.3066,6162.5,6513.1465,6251.642,6947.258,6668.84,6361.9272,6331.7656,6316.161,6707.7734,7768.5,6162.5
T000321,1992-12-31,1989-12-31,6495.5854,6162.5,6577.311,6505.6714,7267.3545,6779.081,6418.4473,6383.405,6505.9673,6711.0586,8092.0,6162.5
T000322,1989-12-31,1988-12-31,6677.103,6535.0,6810.8438,6582.3223,6920.709,6815.5693,6697.383,6623.547,6525.1953,7014.3022,7241.0,6535.0
T000322,1990-12-31,1988-12-31,6816.0967,6535.0,7020.434,6652.7856,7332.515,6904.8525,6793.1885,6658.254,6871.8887,7579.5947,8107.0,6535.0
T000322,1991-12-31,1988-12-31,6912.2974,6535.0,7126.979,6927.24,7735.9746,6917.74,6896.732,6696.6143,7185.686,7430.2344,9176.0,6535.0
T000323,1990-12-31,1989-12-31,6581.583,6448.0,6658.892,6477.297,6835.188,6747.953,6543.635,6544.6016,6467.9873,6729.101,6967.0,6448.0
T000323,1991-12-31,1989-12-31,6711.0747,6448.0,6817.7993,6530.621,7244.671,6988.679,6621.153,6582.7627,6747.409,7039.7695,7172.0,6448.0
T000323,1992-12-31,1989-12-31,6796.7715,6448.0,6890.444,6798.8394,7604.707,7158.937,6715.3555,6624.1904,6998.5854,7012.696,7499.0,6448.0
T000324,1990-12-31,1989-12-31,8445.033,8239.5,8766.516,8086.7524,8919.151,8265.162,8546.235,8116.8633,7763.8755,9140.732,9225.5,8239.5
T000324,1991-12-31,1989-12-31,8613.162,8239.5,9038.66,8156.7847,9400.824,7403.8877,8802.391,8047.2354,8162.122,10130.367,8971.0,8239.5
T000324,1992-12-31,1989-12-31,8749.098,8239.5,9171.874,8486.142,9856.544,7369.103,8914.393,7991.412,8553.668,10058.514,8730.5,8239.5
T000325,1990-12-31,1989-12-31,6382.544,6253.5,6455.0825,6149.2,6630.339,6557.8896,6359.0786,6364.453,6279.617,6529.7935,6560.0,6253.5
T000325,1991-12-31,1989-12-31,6509.4844,6253.5,6613.9795,6185.239,7035.2393,6783.6543,6437.46,6410.4907,6533.223,6842.839,6804.5,6253.5
T000325,1992-12-31,1989-12-31,6592.73,6253.5,6688.0234,6436.877,7380.342,6921.6357,6501.88,6458.924,6760.7236,6796.9727,6922.5,6253.5
T000326,1990-12-31,1989-12-31,5150.7104,5058.5,5118.0923,5005.6885,5088.613,5103.7407,5139.7437,5166.2485,5443.837,5083.3364,5182.0,5058.5
T000326,1991-12-31,1989-12-31,5249.9927,5058.4995,5204.7153,5029.6685,5195.4375,5156.979,5121.864,5262.8716,5576.376,5060.7886,5247.0,5058.5
T000326,1992-12-31,1989-12-31,5304.901,5058.5,5238.0933,5239.4814,5237.696,5207.4575,5118.285,5355.913,5641.201,5099.4624,5310.0,5058.5
T000327,1990-12-31,1989-12-31,6430.7744,6301.5,6494.3076,6221.2026,6722.8916,6576.0244,6409.133,6413.09,6348.871,6538.6313,6348.5,6301.5
T000327,1991-12-31,1989-12-31,6555.9487,6301.5,6639.815,6260.9224,7173.957,6806.065,6478.1133,6457.0034,6615.429,6791.268,6025.0,6301.5
T000327,1992-12-31,1989-12-31,6637.665,6301.5,6704.2,6517.9346,7551.801,6990.7744,6564.2227,6503.5454,6853.4375,6789.408,6094.0,6301.5
T000328,1990-12-31,1989-12-31,6388.2866,6263.0,6436.099,6373.6533,6574.2803,6505.8613,6358.4233,6382.375,6371.0664,6472.005,6445.5,6263.0
T000328,1991-12-31,1989-12-31,6514.026,6263.0,6583.5234,6434.7896,6922.373,6717.7075,6406.113,6427.6294,6638.7,6706.0015,6335.0,6263.0
T000328,1992-12-31,1989-12-31,6594.1943,6263.0,6650.266,6700.3325,7229.6675,6902.3833,6495.2646,6475.3657,6874.831,6678.5566,6094.0,6263.0
T000329,1990-12-31,1989-12-31,7089.4697,6943.0,7203.6953,6942.19,7329.6587,7294.3936,7071.69,6995.6187,6998.8843,7357.2534,7015.5,6943.0
T000329,1991-12-31,1989-12-31,7233.3813,6943.0,7405.065,7002.8413,7755.595,7546.0464,7167.8506,7012.133,7368.829,7840.434,6799.0,6943.0
T000329,1992-12-31,1989-12-31,7331.451,6943.0,7504.008,7292.184,8158.8975,7671.69,7278.0903,7034.238,7699.6885,7730.7803,7148.5,6943.0
T000330,1990-12-31,1989-12-31,6115.143,5998.5,6137.9663,6124.678,6199.45,6179.9165,6074.083,6157.2764,6465.8027,6141.7446,6178.5,5998.5
T000330,1991-12-31,1989-12-31,6235.2188,5998.5,6271.1895,6198.9634,6437.6553,6345.8257,6106.4004,6212.37,6851.179,6302.2617,6172.5,5998.5
T000330,1992-12-31,1989-12-31,6309.1416,5998.5,6330.319,6466.4473,6655.871,6492.416,6183.065,6268.8594,7185.059,6283.09,6764.0,5998.5
T000331,1991-12-31,1990-12-31,16346.104,16116.67,16181.731,16816.844,16918.922,16507.846,16853.615,13531.319,21170.43,17318.424,17762.75,16116.67
T000331,1992-12-31,1990-12-31,16712.11,16116.67,16755.787,17027.635,19142.518,17506.418,16758.777,12677.149,22705.059,18231.076,20332.0,16116.67
T000331,1993-12-31,1990-12-31,16918.855,16116.67,17083.672,17821.283,20040.375,18550.88,16272.932,11903.753,23190.59,17360.48,26099.16,16116.67
T000332,1991-12-31,1990-12-31,16267.887,16001.4,16207.873,16751.605,16613.508,15823.972,16688.45,13506.455,19301.367,16210.951,17409.3,16001.4
T000332,1992-12-31,1990-12-31,16580.807,16001.4,16562.148,17029.33,17844.967,15757.176,16601.35,12656.122,20572.16,16423.191,19650.3,16001.4
T000332,1993-12-31,1990-12-31,16774.178,16001.4,16725.422,17824.527,18477.889,15988.509,16593.8,11886.247,21466.402,16262.664,24874.5,16001.4
T000333,1991-12-31,1990-12-31,28172.1,27781.68,27888.36,28942.041,29088.127,28315.328,29140.85,21205.807,36540.137,29674.256,30636.26,27781.68
T000333,1992-12-31,1990-12-31,28787.373,27781.68,28829.957,29301.264,32858.06,30103.941,28916.578,19181.19,39208.566,31062.29,35104.84,27781.68
T000333,1993-12-31,1990-12-31,29141.963,27781.68,29360.508,30667.275,34375.336,31909.139,28160.861,17336.607,40058.117,29710.213,45525.66,27781.68
T000334,1991-12-31,1990-12-31,13367.781,13147.8,13295.514,13751.019,13592.8955,12941.378,13744.219,11603.597,15935.373,13187.445,14302.2,13147.8
T000334,1992-12-31,1990-12-31,13618.819,13147.8,13546.936,13974.3545,14592.915,12918.303,13627.305,11043.56,16996.996,13193.382,15989.7,13147.8
T000334,1993-12-31,1990-12-31,13771.297,13147.8,13653.072,14627.194,15113.739,13135.295,13679.262,10539.373,17721.283,13180.14,20620.2,13147.8
T000335,1991-12-31,1990-12-31,5742.2236,5639.56,5766.7695,6026.765,5665.071,5864.7188,5595.0386,5822.5605,6165.8604,6102.7607,7425.68,5639.56
T000335,1992-12-31,1990-12-31,5876.5537,5639.56,5991.272,6169.692,5859.212,6076.04,5666.5376,5892.3364,6597.743,6611.9023,8070.0,5639.56
T000335,1993-12-31,1990-12-31,5955.545,5639.56,6119.195,6486.526,6109.5176,6232.1045,5724.875,5961.835,6971.91,6269.7964,9070.0,5639.56
T000336,1990-12-31,1989-12-31,9263.592,9073.2,9415.949,9892.95,9773.326,9741.748,9358.65,8830.565,9398.246,9567.359,9962.2,9073.2
T000336,1991-12-31,1989-12-31,9443.649,9073.2,9652.983,10348.263,10550.099,10419.593,9458.923,8689.123,10062.664,10113.971,11583.9,9073.2
T000336,1992-12-31,1989-12-31,9570.768,9073.2,9763.213,11031.213,11238.177,11017.545,9675.043,8567.98,10646.745,10065.254,13100.4,9073.2
T000337,1991-12-31,1990-12-31,1584.0828,1630.0,3926.1594,2842.2397,2345.4097,2480.7258,1017.0479,1499.9937,1629.2573,4320.0107,960.0,1630.0
T000337,1992-12-31,1990-12-31,1496.5208,1630.0,3904.7998,2833.617,2123.0027,3150.6814,286.74402,1661.5332,2628.3499,1831.8165,620.0,1630.0
T000337,1993-12-31,1990-12-31,1378.6511,1630.0,3258.3267,2595.7847,2305.2036,2920.5547,1029.0355,1813.2765,2496.4648,5037.1387,410.0,1630.0
T000338,1991-12-31,1990-12-31,8803.792,8586.0,8982.933,8155.3257,9167.013,8627.52,9094.605,8403.258,8538.284,9392.568,6864.0,8586.0
T000338,1992-12-31,1990-12-31,8958.99,8586.0,9033.109,8224.791,9281.754,8318.082,9429.086,8307.856,9048.031,10092.873,7596.0,8586.0
T000338,1993-12-31,1990-12-31,9089.881,8586.0,9086.488,8582.592,9159.648,8177.7207,9333.101,8228.636,9511.6045,10366.805,7443.0,8586.0
T000339,1991-12-31,1990-12-31,5092.406,5005.0,5077.998,5166.0796,4941.473,5132.128,4876.891,4849.306,5843.6274,5323.829,4230.0,5005.0
T000339,1992-12-31,1990-12-31,5208.879,5005.0,5252.7744,5178.27,4996.0513,5137.165,4869.92,4955.8784,6119.82,5641.537,3125.0,5005.0
T000339,1993-12-31,1990-12-31,5273.163,5005.0,5350.038,5378.505,5113.0225,5132.25,4944.679,5057.703,6198.0938,5396.7744,3000.0,5005.0
T000340,1991-12-31,1990-12-31,7113.871,6980.0,7162.994,7140.1465,7219.404,7306.723,6871.51,6813.649,7691.2705,7306.072,5450.0,6980.0
T000340,1992-12-31,1990-12-31,7262.189,6980.0,7368.923,7157.719,7350.561,7408.8354,6924.271,6840.067,8114.7974,7698.8047,3250.0,6980.0
T000340,1993-12-31,1990-12-31,7355.5977,6980.0,7473.956,7420.885,7488.583,7282.614,6940.963,6871.052,8247.522,7518.5044,3000.0,6980.0
T000341,1985-12-31,1984-12-31,7963.8086,7840.0,7887.9814,8015.727,8256.734,7893.3564,8050.379,7791.699,9676.269,8536.217,7448.0,7840.0
T000341,1986-12-31,1984-12-31,8077.514,7840.0,7843.802,8075.6777,8775.141,8093.5044,7891.6973,7749.001,10211.341,7874.675,6790.0,7840.0
T000341,1987-12-31,1984-12-31,8133.297,7840.0,7907.0903,8438.141,9056.002,8389.427,7986.0625,7717.5854,10372.32,8806.405,5978.0,7840.0
T000342,1991-12-31,1990-12-31,4933.0405,4840.0,4947.3955,4849.497,4891.6387,5048.0737,4790.2896,4617.9307,4292.871,5038.675,4505.0,4840.0
T000342,1992-12-31,1990-12-31,5038.3364,4840.0,5086.715,4859.381,4931.644,5117.583,4824.8643,4729.88,4523.1143,5274.2095,3990.0,4840.0
T000342,1993-12-31,1990-12-31,5099.9263,4840.0,5157.7686,5045.2725,4996.3667,5045.2007,4773.9214,4836.525,4569.4336,5148.0493,3515.0,4840.0
T000343,1991-12-31,1990-12-31,4957.712,4865.0,4965.2207,4879.394,4930.158,5054.0244,4805.281,4634.2,4236.8438,5033.8833,4520.0,4865.0
T000343,1992-12-31,1990-12-31,5062.2407,4865.0,5097.831,4888.8643,4973.8203,5120.521,4834.5527,4745.8145,4253.513,5233.9663,3920.0,4865.0
T000343,1993-12-31,1990-12-31,5122.877,4865.0,5164.143,5075.8325,5042.189,5048.864,4794.2056,4852.161,4522.463,5126.3843,3480.0,4865.0
T000344,1991-12-31,1990-12-31,3832.6704,3765.0,3812.7295,3841.302,3737.0344,3846.1665,3669.9783,3762.88,4100.593,3977.8235,2800.0,3765.0
T000344,1992-12-31,1990-12-31,3920.9639,3765.0,3936.709,3847.8098,3768.352,3851.5447,3650.9175,3891.9219,4301.738,4181.3413,1815.0,3765.0
T000344,1993-12-31,1990-12-31,3966.879,3765.0,4004.6975,3995.8635,3851.2905,3836.828,3713.0447,4014.0068,4365.0674,4017.8206,1575.0,3765.0
T000345,1991-12-31,1990-12-31,3825.4326,3755.0,3829.1948,3835.2937,3696.6008,3879.289,3656.9373,3753.531,4474.952,4044.629,2710.0,3755.0
T000345,1992-12-31,1990-12-31,3916.9456,3755.0,3973.943,3842.4578,3728.8901,3860.6133,3661.1497,3882.7646,4693.8223,4354.517,1725.0,3755.0
T000345,1993-12-31,1990-12-31,3966.733,3755.0,4056.077,3990.417,3819.7737,3820.3738,3718.8982,4005.0186,4754.6885,4136.646,1510.0,3755.0
T000346,1991-12-31,1990-12-31,8352.083,8198.4,8380.321,8612.04,8421.01,8438.77,8285.305,8063.28,8690.952,8394.619,8335.8,8198.4
T000346,1992-12-31,1990-12-31,8515.023,8198.4,8569.251,8756.65,8727.586,8663.206,8328.691,7998.077,9154.843,8625.044,8386.2,8198.4
T000346,1993-12-31,1990-12-31,8617.883,8198.4,8655.382,9162.712,9023.214,8876.319,8449.0,7946.263,9557.096,8567.663,8371.0,8198.4
T000347,1991-12-31,1990-12-31,10066.258,9880.6,10120.259,10444.401,10197.232,10213.486,9990.764,9358.303,10447.609,10172.398,9983.4,9880.6
T000347,1992-12-31,1990-12-31,10262.608,9880.6,10359.304,10661.287,10614.849,10508.325,10059.716,9140.928,11025.318,10517.014,10070.0,9880.6
T000347,1993-12-31,1990-12-31,10390.136,9880.6,10470.577,11184.787,11016.927,10790.029,10202.427,8950.343,11526.722,10424.243,10157.4,9880.6
T000348,1991-12-31,1990-12-31,7211.052,7065.0,7298.093,7425.8364,7582.196,7421.115,7206.016,7105.878,7232.3784,7368.578,7785.0,7065.0
T000348,1992-12-31,1990-12-31,7351.0527,7065.0,7467.2363,7578.643,8144.0234,7750.133,7281.878,7115.3735,7634.589,7695.5386,8388.0,7065.0
T000348,1993-12-31,1990-12-31,7445.044,7065.0,7543.1416,7952.5166,8630.012,8063.0605,7413.8857,7131.1646,7989.259,7685.6274,9252.0,7065.0
T000349,1991-12-31,1990-12-31,12386.74,12180.0,12310.789,13055.706,12483.464,12340.348,12383.426,10900.684,13983.127,12401.718,10470.0,12180.0
T000349,1992-12-31,1990-12-31,12604.222,12180.0,12462.164,13401.088,12844.785,12465.97,12324.728,10447.939,14810.355,12194.4375,11550.0,12180.0
T000349,1993-12-31,1990-12-31,12735.787,12180.0,12526.218,14099.519,13117.98,12594.392,12467.87,10041.938,15554.08,12527.238,12300.0,12180.0
T000350,1991-12-31,1990-12-31,17127.16,16730.0,17735.94,19028.844,18770.055,18372.379,17422.244,13997.97,16212.594,18425.822,18250.0,16730.0
T000350,1992-12-31,1990-12-31,17459.201,16730.0,18271.879,20482.45,20740.957,19551.207,17900.354,13072.844,17302.822,20289.488,17745.0,16730.0
T000350,1993-12-31,1990-12-31,17733.918,16730.0,18532.719,22183.951,22423.049,20266.984,18194.77,12234.522,18323.947,20150.812,17345.0,16730.0
T000351,1990-12-31,1989-12-31,7160.801,7080.0,7112.8193,7596.4634,8051.4937,7235.54,6930.882,7135.3745,8691.828,7935.3037,2145.0,7080.0
T000351,1991-12-31,1989-12-31,7276.3955,7080.0,7071.94,7678.138,8411.831,7394.0024,6478.153,7142.7437,9136.904,7266.3354,4165.0,7080.0
T000351,1992-12-31,1989-12-31,7316.0186,7080.0,7220.2485,8025.064,8782.2,7552.0996,6937.556,7156.6104,9263.65,7974.798,10515.0,7080.0
T000352,1990-12-31,1989-12-31,5914.2656,5785.0,5674.2935,5603.2124,5724.5,5915.242,5892.005,6055.9175,6313.943,7110.5127,4516.0,5785.0
T000352,1991-12-31,1989-12-31,6086.207,5785.0,5692.6187,5627.8433,6136.37,5809.9546,5992.895,6115.4434,7009.091,8667.519,2986.0,5785.0
T000352,1992-12-31,1989-12-31,6204.599,5785.0,5678.7417,5849.44,6664.9336,5942.3257,6242.332,6175.869,7614.912,7793.799,3013.0,5785.0
T000353,1990-12-31,1989-12-31,6639.253,6512.0,6646.741,6500.2207,6644.1074,6473.231,6115.0083,6791.92,8449.663,6662.726,5583.0,6512.0
T000353,1991-12-31,1989-12-31,6756.7983,6512.0,6730.5913,6513.8125,7005.164,6601.8667,6178.2866,6819.2886,9375.316,6639.079,3561.0,6512.0
T000353,1992-12-31,1989-12-31,6830.13,6512.0,6751.2246,6786.6377,7456.345,6729.41,6678.009,6851.122,10205.064,6852.298,6161.0,6512.0
T000354,1990-12-31,1989-12-31,7419.412,7333.0,7336.7256,7651.4214,7527.458,7292.213,6709.2476,7268.272,8470.632,8282.558,8102.5,7333.0
T000354,1991-12-31,1989-12-31,7608.396,7333.0,7717.0444,7683.876,7812.206,7147.1636,6682.5366,7265.577,8798.789,8855.02,1130.0,7333.0
T000354,1992-12-31,1989-12-31,7698.444,7333.0,7926.5576,7991.0376,8407.168,7025.8066,6737.7686,7270.3457,8891.123,8234.74,667.5,7333.0
T000355,1990-12-31,1989-12-31,9802.485,9663.0,9689.708,10067.577,9588.547,9827.897,9296.56,9238.319,10784.311,10409.527,6409.0,9663.0
T000355,1991-12-31,1989-12-31,10026.222,9663.0,10036.902,10168.879,10001.815,9972.581,9161.418,9039.264,11372.959,10958.051,4706.0,9663.0
T000355,1992-12-31,1989-12-31,10147.716,9663.0,10236.156,10593.764,10452.591,10112.476,9530.167,8865.445,11893.778,10424.318,9559.0,9663.0
T000356,1990-12-31,1989-12-31,6560.4478,6472.5,6412.997,6784.819,6458.709,6610.541,6082.625,6589.8745,7461.8735,6916.692,7597.5,6472.5
T000356,1991-12-31,1989-12-31,6704.272,6472.5,6590.3984,6863.1694,6756.2114,6677.6055,5999.776,6626.0586,7819.616,7027.342,4041.0,6472.5
T000356,1992-12-31,1989-12-31,6773.052,6472.5,6686.7124,7161.6577,7182.206,6745.3506,6248.0596,6665.722,8027.993,6842.4556,10275.0,6472.5
T000357,1990-12-31,1989-12-31,8386.872,8349.013,8553.871,8450.939,8787.911,8753.811,7343.815,7859.1694,12734.487,10082.291,552.0,8349.0
T000357,1991-12-31,1989-12-31,8611.139,8348.991,9187.97,8495.346,9623.646,8865.836,7039.5156,7811.0176,13972.457,10438.083,7607.0,8349.0
T000357,1992-12-31,1989-12-31,8687.092,8348.995,9436.166,8896.06,10243.853,8985.329,7225.4067,7774.65,14338.588,9778.124,1710.0,8349.0
T000358,1986-12-31,1985-12-31,5119.562,5024.5,5259.1055,5416.402,4729.403,4939.4634,5383.27,5080.169,4071.3333,5766.838,12742.0,5024.5
T000358,1987-12-31,1985-12-31,5169.892,5024.5,5257.5996,5452.875,4828.245,5209.2905,5181.425,5179.8076,4070.6255,5084.4717,9971.5,5024.5
T000358,1988-12-31,1985-12-31,5193.6616,5024.5,5343.592,5691.0815,4814.9985,5356.362,5136.512,5275.497,4421.741,6226.236,6396.5,5024.5
T000359,1986-12-31,1985-12-31,6229.0415,6054.0,6011.386,6954.778,6480.3867,5919.235,6478.4736,6381.9756,6214.133,7197.674,7455.0,6054.0
T000359,1987-12-31,1985-12-31,6262.3643,6054.0,5430.559,7528.6973,6826.9316,6033.208,6493.6973,6427.2466,6951.336,6628.634,10047.0,6054.0
T000359,1988-12-31,1985-12-31,6310.802,6054.0,5227.0996,8201.65,6810.305,6212.025,7143.427,6474.9995,7608.05,8458.29,4617.0,6054.0
T000360,1986-12-31,1985-12-31,2129.5012,2076.503,2186.9255,2055.2578,2188.9998,2021.0338,2053.4226,2212.5278,2738.5083,2560.685,7477.0,2076.5
T000360,1987-12-31,1985-12-31,2140.733,2073.268,2181.0232,2066.4775,2242.8276,1956.7217,2036.989,2371.9504,2936.424,2145.2449,3663.0,2076.5
T000360,1988-12-31,1985-12-31,2142.512,2076.3745,2192.6091,2162.065,2221.107,1918.3488,2073.1482,2521.4924,2991.65,2923.7642,2015.5,2076.5
T000361,1991-12-31,1990-12-31,4972.6445,4885.0,4929.876,4945.737,5067.602,4848.5244,4835.4453,4656.5205,4877.577,4971.9395,4615.0,4885.0
T000361,1992-12-31,1990-12-31,5065.6035,4885.0,4993.655,4956.7812,5133.8936,4783.5337,4767.5312,4767.671,5111.3447,4889.2817,4275.0,4885.0
T000361,1993-12-31,1990-12-31,5115.289,4885.0,5022.2627,5150.521,5280.8804,4683.5625,4815.724,4873.5913,5118.924,5006.3267,3770.0,4885.0
T000362,1991-12-31,1990-12-31,4743.6694,4660.0,4700.812,4704.566,4865.7324,4620.925,4611.236,4499.195,4648.268,4738.72,4385.0,4660.0
T000362,1992-12-31,1990-12-31,4833.2793,4660.0,4764.194,4715.3013,4920.482,4552.6597,4538.981,4613.532,4856.948,4664.527,4070.0,4660.0
T000362,1993-12-31,1990-12-31,4880.5977,4660.0,4792.5195,4899.946,5061.574,4453.7036,4600.73,4722.333,4897.7056,4764.8813,3610.0,4660.0
T000363,1991-12-31,1990-12-31,4866.047,4780.0,4824.329,4839.778,4964.6177,4749.624,4730.6753,4576.876,4773.015,4860.3926,4525.0,4780.0
T000363,1992-12-31,1990-12-31,4957.454,4780.0,4888.362,4850.9116,5029.154,4690.4453,4663.5967,4689.66,4998.1045,4783.9746,4230.0,4780.0
