unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000222,2006-09-30,2006-06-30,140456.25,148970.47,152618.67,151789.7,155630.38,156900.67,158259.4,163004.89,157686.69,156804.5,155400.0,148000.0
T000222,2006-12-31,2006-06-30,170661.34,157469.81,160268.0,158528.9,162686.95,161242.1,156666.17,162257.61,162213.16,157797.9,154000.0,155000.0
T000222,2007-03-31,2006-06-30,130955.97,127529.2,133216.92,140869.16,132854.78,132680.16,147021.83,146607.64,136164.84,131490.23,126300.0,118100.0
T000222,2007-06-30,2006-06-30,163809.45,159813.94,168710.12,174735.36,171855.97,165760.55,180098.08,164650.83,168873.03,167488.83,167500.0,160000.0
T000223,2006-09-30,2006-06-30,2429.5686,2489.5054,2578.4094,2588.9187,2697.1829,2537.4312,2779.5095,2557.5679,2585.901,2607.6023,2800.0,2500.0
T000223,2006-12-31,2006-06-30,3190.7468,2555.4038,2887.8706,3223.4204,3035.6377,3122.4492,3001.1504,2594.2695,2670.8376,3071.2944,3100.0,2700.0
T000223,2007-03-31,2006-06-30,1965.6096,2085.9595,2044.113,2232.8506,1993.0433,1963.9888,2098.1548,2237.9985,2224.6328,2087.7964,2000.0,2000.0
T000223,2007-06-30,2006-06-30,2352.3438,2398.6785,2592.0066,2525.4805,2591.354,2516.9854,2544.4114,2452.9707,2501.595,2466.3218,3000.0,2400.0
T000224,2006-09-30,2006-06-30,12118.865,11362.79,13118.266,13843.142,13282.338,11979.263,14050.381,12891.572,11889.565,12998.813,13700.0,11200.0
T000224,2006-12-31,2006-06-30,19314.928,14695.584,18449.3,17863.164,18608.504,16849.938,17432.709,15447.394,16467.857,17396.182,18200.0,16000.0
T000224,2007-03-31,2006-06-30,14267.739,12452.901,14071.261,15006.303,14129.317,12491.624,14326.028,13080.523,12778.531,13861.482,13000.0,12300.0
T000224,2007-06-30,2006-06-30,13316.372,13097.387,13358.596,13731.3,13372.933,13247.3125,13299.56,13599.444,13762.193,12416.784,13800.0,13100.0
T000225,2006-09-30,2006-06-30,5558.623,5832.145,6119.842,6334.1772,6141.3047,6876.4297,6668.927,6116.687,5946.559,6521.6855,6700.0,5800.0
T000225,2006-12-31,2006-06-30,7191.3984,6314.6675,6560.6553,6665.568,6510.5283,6944.4297,6652.9585,6353.4497,6468.2427,6790.701,8000.0,6400.0
T000225,2007-03-31,2006-06-30,6388.33,5868.536,5973.609,6482.206,6086.1885,6627.8975,7000.5977,6104.4355,6020.226,6461.5444,6500.0,5800.0
T000225,2007-06-30,2006-06-30,6624.156,6197.964,6546.4346,6851.5713,6614.7134,6650.5557,7185.9316,6288.619,6326.0537,6685.0645,6700.0,6200.0
T000226,2006-09-30,2006-06-30,20140.826,19663.008,21981.318,23072.645,22038.047,22040.559,23534.555,21314.117,20186.736,21929.496,23300.0,19500.0
T000226,2006-12-31,2006-06-30,29716.291,23724.277,28291.715,27768.44,28164.156,27074.596,27096.37,24233.152,25629.066,27265.152,29400.0,25100.0
T000226,2007-03-31,2006-06-30,22558.117,20328.008,22110.494,23509.469,21716.393,20662.434,23341.56,21390.215,20832.654,22100.646,21600.0,20100.0
T000226,2007-06-30,2006-06-30,22153.918,21594.002,21867.262,23155.74,22304.598,21826.285,22848.133,22229.322,22509.873,21062.855,23500.0,21600.0
T000227,2006-09-30,2006-06-30,9912.64,10902.869,9987.009,11176.732,10797.116,10265.273,10031.904,12771.047,11922.881,10868.984,9500.0,11000.0
T000227,2006-12-31,2006-06-30,4283.1816,6446.9585,4158.799,4244.0435,4409.6255,5825.445,3872.2524,4085.1284,4879.9805,4672.236,4300.0,4300.0
T000227,2007-03-31,2006-06-30,2239.5186,3266.5447,3040.3975,3666.125,3457.9302,4840.7305,4455.194,3216.0815,2994.0042,3364.8096,2800.0,2100.0
T000227,2007-06-30,2006-06-30,9890.795,10056.174,11302.606,11930.5625,11590.68,11377.901,11918.107,10860.073,10953.829,11138.823,8300.0,10100.0
T000228,2006-09-30,2006-06-30,1223636.9,1288496.6,1317939.5,1334003.1,1342802.8,1454231.4,1385064.8,1357364.9,1332758.9,1374879.4,1299800.0,1288300.0
T000228,2006-12-31,2006-06-30,1395069.5,1270379.2,1312542.1,1350994.9,1329902.8,1469250.4,1273340.6,1279342.0,1326292.0,1312332.8,1335100.0,1240900.0
T000228,2007-03-31,2006-06-30,1101528.8,1067715.5,1090121.5,1198466.9,1111661.6,1215919.4,1211166.6,1176192.9,1133345.8,1136038.5,1106900.0,1003400.0
T000228,2007-06-30,2006-06-30,1319388.6,1300989.4,1346532.1,1401570.4,1367982.4,1349544.0,1422525.9,1330931.2,1389217.5,1353657.4,1385300.0,1302300.0
T000229,2006-09-30,2006-06-30,849.94403,854.30853,914.22015,863.48303,903.44415,1063.7733,1050.0076,933.6804,854.1124,940.29266,1187.0,844.0
T000229,2006-12-31,2006-06-30,1478.8339,1122.6019,1462.4734,1338.4734,1419.6587,1488.3303,1355.0676,1338.9421,1296.4413,1413.0182,1627.0,1202.0
T000229,2007-03-31,2006-06-30,1586.93,1443.9911,1669.3867,1435.5493,1638.0889,1709.2908,1537.9249,1535.7555,1539.7224,1571.0942,1654.0,1508.0
T000229,2007-06-30,2006-06-30,1030.9272,964.0964,1038.978,980.12036,987.1882,1059.1927,965.43835,990.4146,973.3637,941.0687,1217.0,961.0
T000230,2006-09-30,2006-06-30,3442.145,3355.8962,4000.8909,3798.0195,4026.7827,3885.8801,4301.869,3510.4207,3484.9285,3921.268,3901.0,3365.0
T000230,2006-12-31,2006-06-30,4837.1777,3753.5857,4580.84,4436.222,4706.908,4827.8086,4697.3037,4171.0317,4313.704,4516.418,5136.0,3981.0
T000230,2007-03-31,2006-06-30,4714.5356,4410.889,4909.6904,4959.292,5030.375,4828.824,4968.5713,4447.746,4567.3955,4746.294,5318.0,4533.0
T000230,2007-06-30,2006-06-30,3307.7468,3161.1624,3530.6157,3723.2576,3580.6387,3548.701,3607.988,3194.324,3391.8274,3273.213,3686.0,3152.0
T000231,2006-09-30,2006-06-30,958.46246,1008.2185,1047.7186,1141.3832,1174.4001,1326.2795,1271.053,1223.1924,1133.8672,1203.7118,1744.0,983.0
T000231,2006-12-31,2006-06-30,1683.134,1381.5188,1503.712,1645.0286,1583.7161,1619.0636,1540.3097,1716.2905,1582.0643,1595.898,2151.0,1481.0
T000231,2007-03-31,2006-06-30,1679.5822,1473.1771,1574.6128,1704.5714,1649.7017,1808.5255,1765.6317,1694.7416,1501.7075,1679.1288,1979.0,1523.0
T000231,2007-06-30,2006-06-30,1335.641,1263.0994,1373.3435,1370.3896,1375.3302,1350.5476,1410.4897,1297.2981,1367.1425,1328.1091,1871.0,1262.0
T000232,2006-09-30,2006-06-30,167.50534,139.35732,166.44673,164.51183,168.22006,204.43718,185.47455,191.53392,162.3905,173.75502,141.0,134.0
T000232,2006-12-31,2006-06-30,284.2359,225.9942,278.51596,289.50885,277.01495,267.03296,246.62259,231.59991,247.4188,267.00504,209.0,238.0
T000232,2007-03-31,2006-06-30,191.42427,152.65486,189.1482,192.14017,181.07477,217.0527,200.62193,190.61029,172.84766,206.47955,274.0,144.0
T000232,2007-06-30,2006-06-30,220.71509,205.6483,214.88815,213.93507,218.10004,231.45743,224.38983,220.73843,225.76077,206.98404,174.0,206.0
T000233,2006-09-30,2006-06-30,1372.0627,1381.4685,1303.6324,1342.43,1428.0531,1260.0315,1493.0957,1353.7174,1399.063,1394.5698,1549.0,1394.0
T000233,2006-12-31,2006-06-30,1631.3306,1238.504,1524.4944,1544.1521,1593.2424,1685.895,1457.0149,1169.4634,1259.7728,1609.7539,1918.0,1253.0
T000233,2007-03-31,2006-06-30,1432.5883,1314.9103,1439.2305,1349.648,1528.5375,1343.3596,1312.3516,1308.0479,1339.8458,1443.2285,1652.0,1329.0
T000233,2007-06-30,2006-06-30,1212.4073,1207.8649,1205.7139,1210.1648,1213.9677,1265.3857,1075.2024,1231.7634,1253.6995,1126.1598,1376.0,1207.0
T000234,2006-09-30,2006-06-30,6835.9688,6720.0596,7560.4585,7350.855,7730.0625,7486.002,8314.44,6942.58,6812.6567,7541.4375,8522.0,6720.0
T000234,2006-12-31,2006-06-30,9936.107,8155.084,9505.626,9274.812,9674.3545,9972.496,9301.536,8537.909,8521.65,9342.86,11041.0,8155.0
T000234,2007-03-31,2006-06-30,9551.357,9031.28,9909.913,9521.378,10065.494,9955.089,9753.341,9073.773,9201.129,9523.787,10877.0,9037.0
T000234,2007-06-30,2006-06-30,7078.2773,6804.8467,7327.705,7324.807,7329.015,7310.356,7248.9897,6876.511,6996.7627,6755.358,8324.0,6788.0
T000235,2006-12-31,2006-09-30,81723.38,87668.55,88953.72,87514.96,88194.31,88125.516,91325.516,98625.766,94670.97,89896.68,95258.0,86872.0
T000235,2007-03-31,2006-09-30,105515.44,95181.43,98730.195,99336.11,98321.09,100704.195,96466.914,98982.195,99478.83,94063.125,95040.0,93719.0
T000235,2007-06-30,2006-09-30,71371.02,71938.98,77253.47,72998.11,70172.664,75995.06,77043.914,86859.2,80030.64,71446.77,70640.0,64939.0
T000235,2007-09-30,2006-09-30,99135.09,96592.55,103441.24,101959.03,100664.766,101205.33,105081.5,100358.6,103396.79,100350.86,109097.0,96735.0
T000236,2006-12-31,2006-09-30,93445.48,99675.55,103970.19,105364.47,104267.09,103092.78,107040.94,93304.4,103296.05,103786.55,107554.0,102468.0
T000236,2007-03-31,2006-09-30,88790.836,74619.52,84893.47,77235.16,84874.09,81159.01,81025.96,70060.58,83723.88,79086.25,85492.0,80601.0
T000236,2007-06-30,2006-09-30,70453.14,68462.0,70350.84,75469.47,70814.35,69889.695,67493.04,66704.03,71221.42,73976.1,70474.0,69232.0
T000236,2007-09-30,2006-09-30,57860.633,61521.348,64372.32,67575.055,64530.12,65542.64,57930.28,62362.88,66644.05,63567.145,64419.0,61422.0
T000237,2006-12-31,2006-09-30,34229.242,37008.45,37935.457,36879.15,37609.05,40390.555,38729.64,38460.434,37497.984,38111.0,40230.0,36796.0
T000237,2007-03-31,2006-09-30,42010.715,38560.406,37145.883,37618.27,38126.85,35805.105,38134.29,39982.23,38425.402,37421.695,39063.0,38005.0
T000237,2007-06-30,2006-09-30,41263.41,39447.227,40546.625,40412.74,40278.26,41062.906,42161.758,40710.523,39937.76,40950.703,41877.0,39512.0
T000237,2007-09-30,2006-09-30,39680.203,39228.91,40633.117,40838.227,40670.902,40055.906,41038.883,39518.652,39630.79,40939.1,41330.0,39231.0
T000238,2006-12-31,2006-09-30,17860.781,17997.799,18998.021,19270.473,19215.795,19226.367,20153.78,18325.025,19148.244,19377.342,20260.0,17718.0
T000238,2007-03-31,2006-09-30,19903.688,17959.03,18138.84,19292.416,18710.115,20552.969,19075.148,18620.832,17141.438,18609.082,18772.0,15552.0
T000238,2007-06-30,2006-09-30,20410.982,20323.213,20547.725,20374.148,20500.63,18821.916,21807.99,19943.467,21164.645,20539.861,16710.0,20188.0
T000238,2007-09-30,2006-09-30,21559.547,21054.004,21852.775,21634.84,21785.258,21890.725,22871.1,21885.334,22115.889,21962.3,24019.0,21066.0
T000239,2006-12-31,2006-09-30,227293.27,241689.36,244734.31,243437.73,248961.52,255169.42,257259.58,245184.28,245156.0,250343.4,263302.0,243854.0
T000239,2007-03-31,2006-09-30,256236.72,223947.23,233946.7,237848.34,237306.28,241376.98,234706.22,229879.48,230370.84,228667.4,238367.0,227877.0
T000239,2007-06-30,2006-09-30,203458.3,198266.6,196115.55,212516.16,197001.62,206316.81,208482.89,207757.22,206521.2,197851.95,199701.0,193871.0
T000239,2007-09-30,2006-09-30,218213.62,218374.02,224363.58,228105.77,224103.95,224783.81,226895.88,219759.81,227905.95,223332.92,238865.0,218454.0
T000240,2006-12-31,2006-09-30,35245.023,36613.17,42217.93,37032.38,42063.574,43905.445,41455.062,41007.566,42529.1,38090.797,40116.0,37862.0
T000240,2007-03-31,2006-09-30,57512.07,42812.133,54495.344,50635.21,54026.555,55958.27,50538.445,50752.97,54527.164,47110.688,50517.0,53138.0
T000240,2007-06-30,2006-09-30,27252.734,23950.633,24708.496,22213.674,24422.516,24924.023,20197.79,23820.227,23800.264,30840.174,24564.0,24303.0
T000240,2007-09-30,2006-09-30,16881.746,19620.29,19528.285,27248.371,19986.762,20474.385,13317.4,19226.984,20377.16,24539.502,17990.0,19539.0
T000241,2006-12-31,2006-09-30,12384.284,12697.723,14277.455,14073.07,14237.778,14133.238,14410.524,11955.537,13042.834,13577.454,12678.0,13080.0
T000241,2007-03-31,2006-09-30,14308.08,10967.107,13723.545,12402.315,13400.148,12730.113,13111.496,11473.868,12797.023,12026.941,12129.0,12834.0
T000241,2007-06-30,2006-09-30,10548.727,10077.153,10039.872,10890.0625,9991.688,8571.759,9816.861,9459.549,10312.674,10471.992,8660.0,10407.0
T000241,2007-09-30,2006-09-30,7889.746,8274.86,8822.783,9865.095,8905.72,8624.302,7719.534,8350.494,9564.976,8525.402,6728.0,8256.0
T000242,2006-12-31,2006-09-30,5216.6167,5841.0,5535.8965,5260.0957,5711.767,6242.7466,5840.643,5821.2617,6081.198,5457.456,6494.0,5841.0
T000242,2007-03-31,2006-09-30,6845.2915,6062.0,6095.5703,6096.9507,6396.964,6666.0156,6132.252,5910.7373,6187.9897,6086.6367,5873.0,6062.0
T000242,2007-06-30,2006-09-30,4544.083,4407.0,4430.5156,4478.296,4414.8745,4031.3726,4162.72,4563.433,4428.417,4597.3105,4350.0,4407.0
T000242,2007-09-30,2006-09-30,4345.4365,4410.0,4453.68,4761.783,4484.389,4414.2383,4177.402,4387.1953,4476.8594,4555.0034,4652.0,4410.0
T000243,2006-12-31,2006-09-30,4680.6714,5417.7583,5299.9126,4796.671,5048.2495,5132.909,5200.9453,6016.4067,5667.986,4944.134,4188.0,5349.0
T000243,2007-03-31,2006-09-30,7529.898,6630.3643,6784.602,6437.015,6655.2974,6128.901,6935.1807,6741.9023,7114.071,6967.213,7327.0,6987.0
T000243,2007-06-30,2006-09-30,6289.319,5732.333,5802.733,5927.784,5789.456,6221.1133,6372.395,6038.8677,5760.6807,6158.6963,6130.0,5636.0
T000243,2007-09-30,2006-09-30,6789.1074,6171.5415,6634.972,6740.176,6683.655,6720.275,7153.6157,6371.4272,6338.4688,6836.588,5407.0,6174.0
T000244,2006-12-31,2006-09-30,57560.99,60486.242,67210.95,60465.703,67003.76,68540.336,66916.88,65182.0,66927.125,61710.492,63476.0,62132.0
T000244,2007-03-31,2006-09-30,86211.38,66116.19,81292.27,75252.57,80536.555,82445.39,76721.28,75617.27,81225.65,71649.164,75846.0,79021.0
T000244,2007-06-30,2006-09-30,48594.59,44229.695,44644.086,42482.38,44256.406,43867.625,40525.945,43610.754,44181.41,51635.254,43704.0,44753.0
T000244,2007-09-30,2006-09-30,35884.16,38481.3,38422.555,46761.656,39366.66,39588.1,32342.062,37906.598,39577.64,43525.824,34777.0,38379.0
T000245,2006-12-31,2006-09-30,6679.1157,6982.4507,8201.422,6731.0513,8105.2705,8599.628,7976.5303,8207.201,8348.108,7170.3027,8140.0,6983.0
T000245,2007-03-31,2006-09-30,12645.598,11392.182,12024.076,11388.612,12214.436,12921.721,11100.393,11151.636,11031.504,10267.235,12520.0,11394.0
T000245,2007-06-30,2006-09-30,3923.81,3117.637,3695.206,2914.0798,3377.5642,4035.6475,2503.7236,4028.3022,3875.3884,5038.8604,2962.0,3117.0
T000245,2007-09-30,2006-09-30,2772.3013,3223.893,3417.0093,4618.3613,3236.758,3415.551,1977.7695,3244.6172,4354.658,4351.194,3022.0,3222.0
T000246,2006-12-31,2006-09-30,3625.498,3998.132,4696.7485,3892.8457,4520.5864,4687.572,4413.9404,4176.5425,4518.0205,3965.2285,4672.0,4160.0
T000246,2007-03-31,2006-09-30,5327.012,4058.824,5382.4326,4665.458,5211.824,5070.3486,4827.8477,4663.4785,5197.5703,4139.5024,4612.0,5062.0
T000246,2007-06-30,2006-09-30,2497.8298,2281.7336,2345.7554,2742.25,2282.1062,2084.8276,2103.0713,2205.4226,2159.3604,2744.3638,2097.0,2325.0
T000246,2007-09-30,2006-09-30,1510.521,1778.929,1939.6194,2775.4053,1948.0198,1979.5234,1444.505,1724.8612,1921.011,2144.5437,2183.0,1770.0
T000247,2006-12-31,2006-09-30,491.01443,501.57245,617.7761,688.3977,634.8299,733.06335,594.39526,624.2266,563.86444,622.8782,828.0,489.0
T000247,2007-03-31,2006-09-30,858.6803,747.4696,791.1231,872.21326,808.45935,916.6785,747.10077,753.5102,839.9343,787.32263,863.0,800.0
T000247,2007-06-30,2006-09-30,619.49493,485.49704,619.26825,612.42,595.7311,751.3062,599.7192,610.949,566.5434,593.52594,663.0,457.0
T000247,2007-09-30,2006-09-30,644.68933,658.9447,671.9868,668.0326,650.57697,679.78186,656.72675,705.9447,733.7377,631.12805,551.0,660.0
T000248,2006-12-31,2006-09-30,1023.8894,1093.7507,1072.0405,948.2781,1092.4604,962.20154,1136.7981,1178.3927,1243.138,1016.1891,788.0,1118.0
T000248,2007-03-31,2006-09-30,1417.657,1089.4039,1299.2678,1251.1241,1356.3192,1316.0818,1218.2474,1234.3586,1343.1093,1166.3291,1266.0,1280.0
T000248,2007-06-30,2006-09-30,746.5636,645.7011,721.45514,785.87994,740.72235,734.9027,700.9307,779.23883,767.35876,824.4011,989.0,600.0
T000248,2007-09-30,2006-09-30,840.82947,839.5848,855.74866,832.35944,861.426,915.9094,810.94806,858.537,926.4991,910.3347,695.0,840.0
T000249,2006-12-31,2006-09-30,11853.903,12750.0,14576.5625,12063.605,14516.037,14981.091,14131.369,14270.883,14568.265,12720.556,14428.0,12750.0
T000249,2007-03-31,2006-09-30,20264.992,18536.0,19685.357,18187.785,19601.816,20233.73,17897.502,18009.746,18271.428,16255.888,19261.0,18536.0
T000249,2007-06-30,2006-09-30,7747.421,6499.0,7305.8096,6674.025,6967.833,7499.0957,5883.624,7708.809,7483.645,9139.965,6711.0,6499.0
T000249,2007-09-30,2006-09-30,5746.4717,6492.0,6696.0684,8533.821,6597.6074,6850.5615,4864.0605,6468.2095,7936.3438,8029.255,6451.0,6492.0
T000250,2006-12-31,2006-09-30,2372.3662,2303.5752,2622.0813,2388.4424,2660.5464,2492.913,2802.4834,2410.9204,2390.0354,2518.402,3048.0,2323.0
T000250,2007-03-31,2006-09-30,3289.6343,2462.873,3158.5017,3202.983,3208.614,3319.4844,3030.9836,2602.7024,2790.6736,2908.0027,3449.0,2753.0
T000250,2007-06-30,2006-09-30,1822.5153,1734.3994,1834.7977,2071.2642,1749.297,1837.6458,1972.5997,1951.9227,1887.3376,1909.7064,1984.0,1637.0
T000250,2007-09-30,2006-09-30,2100.3503,2119.657,2213.608,2105.3162,2260.355,2242.2231,2248.0337,2190.6326,2257.5637,2118.123,2317.0,2121.0
T000251,2006-12-31,2006-09-30,774.00165,830.239,779.0488,853.2362,792.7875,681.2426,856.45514,851.063,798.3462,850.7261,806.0,851.0
T000251,2007-03-31,2006-09-30,564.6097,521.3028,545.14105,506.4567,553.32404,720.2699,491.72028,449.08228,463.98712,556.8723,643.0,499.0
T000251,2007-06-30,2006-09-30,465.5443,394.5169,493.88943,524.19824,482.9952,644.72095,509.85852,394.57013,412.8111,570.56415,570.0,369.0
T000251,2007-09-30,2006-09-30,600.45294,566.18665,539.85034,586.35223,564.2832,599.8227,615.7597,573.24835,584.8665,591.9488,650.0,567.0
T000252,2006-12-31,2006-09-30,230.95216,310.7868,247.47682,222.39929,224.27116,194.05864,285.3242,281.92584,299.1265,242.43848,404.0,324.0
T000252,2007-03-31,2006-09-30,190.3547,170.02568,218.06621,201.5449,213.86436,191.36938,210.0293,113.74685,186.88577,217.69917,166.0,189.0
T000252,2007-06-30,2006-09-30,267.53995,267.7281,289.84607,258.8195,278.38055,235.05519,245.62946,254.75041,290.0281,297.7409,297.0,287.0
T000252,2007-09-30,2006-09-30,128.11588,133.04608,164.23828,186.21909,174.15479,171.21782,140.79988,161.35968,187.54892,175.19699,111.0,132.0
T000253,2006-12-31,2006-09-30,1288.8975,1204.0483,1436.6089,1255.7817,1470.7258,1415.3445,1597.1992,1377.5968,1265.9008,1394.0837,1548.0,1188.0
T000253,2007-03-31,2006-09-30,2028.7969,1613.6702,1899.6799,1697.4866,1923.2993,1750.3396,1954.3171,1734.6208,1841.6454,1811.4329,1896.0,1790.0
T000253,2007-06-30,2006-09-30,1472.7739,1328.6224,1465.3385,1400.9609,1468.3721,1449.3848,1729.1158,1407.715,1369.4178,1420.8252,1333.0,1317.0
T000253,2007-09-30,2006-09-30,1413.2795,1379.9235,1561.0288,1475.6223,1606.6453,1567.1503,1702.987,1437.4723,1424.1641,1463.8354,1804.0,1380.0
T000254,2006-12-31,2006-09-30,4700.6045,4642.492,5335.728,4708.007,5215.774,4842.7754,5551.168,4837.746,4965.879,4950.089,5806.0,4686.0
T000254,2007-03-31,2006-09-30,6089.4424,4776.218,5982.496,5618.423,5901.799,5943.581,5690.964,5084.455,5305.6533,5428.6387,6154.0,5231.0
T000254,2007-06-30,2006-09-30,3988.096,3724.258,4059.0005,4283.9126,3897.0837,4012.9395,4433.383,4031.5364,4048.3599,4073.241,4184.0,3610.0
T000254,2007-09-30,2006-09-30,4220.329,4198.773,4438.8755,4325.6074,4521.11,4500.884,4681.6914,4265.949,4452.456,4282.1567,4882.0,4200.0
T000255,2006-12-31,2006-09-30,694.8157,625.02423,799.5144,820.9124,858.3315,733.64044,775.5341,639.4788,635.1387,813.69995,862.0,626.0
T000255,2007-03-31,2006-09-30,869.61786,677.2182,754.89996,815.2465,810.6064,762.23627,798.07544,701.47925,696.28296,718.18567,827.0,704.0
T000255,2007-06-30,2006-09-30,611.3684,605.9712,565.17664,626.4092,567.28973,452.8376,513.2024,621.9378,620.0898,565.9935,674.0,605.0
T000255,2007-09-30,2006-09-30,578.0165,612.0818,649.3475,747.46704,654.8708,634.80853,522.77026,617.1035,628.7282,641.25726,764.0,612.0
T000256,2006-12-31,2006-09-30,332.1137,329.81287,404.8636,382.21085,422.76935,288.15204,392.1313,343.21918,330.04745,393.31506,266.0,336.0
T000256,2007-03-31,2006-09-30,279.20834,253.02647,303.85068,217.36526,287.84955,226.55713,282.18213,265.39435,261.93494,254.69029,143.0,256.0
T000256,2007-06-30,2006-09-30,227.202,176.31058,213.79073,203.54999,221.92258,185.30093,245.01674,208.53207,213.5049,233.4289,112.0,167.0
T000256,2007-09-30,2006-09-30,249.96576,245.68456,251.4662,272.91904,257.37323,266.5357,300.83585,249.16144,281.3698,254.23909,190.0,246.0
T000257,2006-12-31,2006-09-30,24.422503,49.36319,55.607693,63.436577,53.244015,79.76022,38.84767,59.928043,56.816074,52.93625,44.0,48.0
T000257,2007-03-31,2006-09-30,79.29495,67.30579,86.17528,86.29453,84.84355,98.07378,69.98119,83.00189,76.1755,88.276215,74.0,71.0
T000257,2007-06-30,2006-09-30,98.20039,72.64747,95.863525,95.567085,93.04547,92.87693,87.63765,83.762505,74.47225,90.89394,106.0,75.0
T000257,2007-09-30,2006-09-30,80.14438,63.046207,76.219444,87.85643,76.30177,72.40557,76.78943,64.87219,68.160065,69.04284,158.0,63.0
T000258,2006-12-31,2006-09-30,223.37578,209.99777,227.50964,244.57272,252.46588,186.37033,282.1703,240.3593,215.8826,249.1692,148.0,207.0
T000258,2007-03-31,2006-09-30,288.37683,224.04137,296.04834,305.17688,309.82797,311.2141,295.9618,221.76808,221.67606,332.17477,166.0,207.0
T000258,2007-06-30,2006-09-30,214.47629,189.80045,208.28763,268.9797,215.49602,257.44434,245.168,214.20961,197.15234,244.8587,107.0,176.0
T000258,2007-09-30,2006-09-30,250.84448,242.65219,231.77701,273.92712,247.61484,253.38593,291.2281,250.58356,241.93326,255.99417,212.0,243.0
T000259,2006-12-31,2006-09-30,1309.1145,1211.7838,1537.0332,1438.4275,1565.74,1327.7783,1498.389,1233.2584,1235.249,1485.155,1320.0,1217.0
T000259,2007-03-31,2006-09-30,1532.5444,1203.1431,1427.9789,1431.6958,1457.4735,1403.0566,1450.1138,1214.1932,1225.1357,1343.3967,1210.0,1238.0
T000259,2007-06-30,2006-09-30,1110.9697,1052.5466,1111.2097,1171.9949,1024.7703,908.25867,1067.2041,1101.193,1094.8461,1050.1979,999.0,1023.0
T000259,2007-09-30,2006-09-30,1137.1011,1163.5159,1206.968,1276.9333,1191.7233,1197.5586,1165.7349,1178.6705,1190.6528,1138.68,1324.0,1164.0
T000260,2006-12-31,2006-09-30,45025.715,46443.723,54144.27,46677.754,54025.625,55995.473,53019.312,52437.996,52855.14,48505.62,52166.0,47794.0
T000260,2007-03-31,2006-09-30,74332.96,57695.03,71041.51,65813.55,70334.695,73105.45,65471.812,65561.3,69309.88,60809.977,67313.0,67989.0
T000260,2007-06-30,2006-09-30,33570.15,29532.174,30840.082,27432.066,30054.836,31106.82,25163.494,30642.244,30142.645,38272.914,30184.0,29662.0
T000260,2007-09-30,2006-09-30,22310.543,25593.404,25489.867,34271.023,25843.95,26580.064,18040.086,25205.092,26754.977,31421.113,24093.0,25494.0
T000261,2006-12-31,2006-09-30,17150.285,17859.191,20525.566,19356.68,20081.434,19713.39,20082.758,17118.52,18912.787,18693.64,18422.0,18427.0
T000261,2007-03-31,2006-09-30,20494.957,15777.609,20247.154,17560.254,19503.998,18642.312,18717.158,16931.83,18904.924,16919.562,17527.0,18651.0
T000261,2007-06-30,2006-09-30,13699.025,12966.559,13412.057,14604.965,12907.362,11217.36,12650.987,12313.527,13147.504,13924.604,11439.0,13268.0
T000261,2007-09-30,2006-09-30,10228.815,10866.074,11445.603,13320.878,11614.916,11225.626,10054.746,10844.388,12114.684,11335.225,9751.0,10839.0
T000262,2006-12-31,2006-09-30,5997.3926,6701.902,6489.0063,6194.916,6618.0166,7202.163,6768.916,6761.457,7010.5864,6356.8623,7770.0,6702.0
T000262,2007-03-31,2006-09-30,7989.668,7121.9517,7199.598,7352.6836,7456.5996,7854.839,7163.2764,6978.9526,7257.667,7179.45,6976.0,7122.0
T000262,2007-06-30,2006-09-30,5489.041,5226.1855,5293.6064,5444.5474,5333.419,5032.041,5071.8857,5429.4224,5268.827,5489.8184,5416.0,5226.0
T000262,2007-09-30,2006-09-30,5176.5156,5265.116,5309.396,5652.979,5326.54,5274.121,5025.829,5242.258,5315.3027,5388.4287,5472.0,5265.0
T000263,2006-12-31,2006-09-30,7251.2207,7910.7896,8026.249,7029.5093,7659.841,7524.724,8226.818,8547.0205,8082.591,7653.342,6672.0,7862.0
T000263,2007-03-31,2006-09-30,11280.775,9804.525,10403.311,9675.532,10319.168,9508.994,10407.62,9802.717,10437.586,10452.246,10655.0,10264.0
T000263,2007-06-30,2006-09-30,8682.854,7811.8066,8116.6523,8303.247,8131.4917,8703.799,9023.789,8468.433,8207.634,8472.284,8559.0,7729.0
T000263,2007-09-30,2006-09-30,9272.191,8632.372,9177.048,9075.829,9303.484,9333.951,9932.891,8928.933,8986.612,9246.008,8118.0,8637.0
T000264,2006-12-31,2006-09-30,75458.99,78926.65,89267.63,78498.23,88948.0,89703.47,88107.516,85629.86,86900.68,80777.32,85030.0,80785.0
T000264,2007-03-31,2006-09-30,114114.42,90786.375,109365.625,100761.2,108006.125,110269.3,101763.78,100282.03,106989.33,94373.8,102471.0,104026.0
T000264,2007-06-30,2006-09-30,61400.797,55680.668,57181.234,54785.652,56056.96,56283.94,51886.336,56748.312,56070.38,65621.06,55598.0,55885.0
T000264,2007-09-30,2006-09-30,46966.19,50361.895,50444.73,60039.438,51273.21,51858.62,43027.66,49739.14,51076.53,56384.656,47434.0,50235.0
T000265,2006-12-31,2006-09-30,30615.818,35113.477,36238.984,33934.746,33205.098,35691.31,32753.938,35332.57,37938.055,33486.562,31150.0,36011.0
