unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000179_fold3_x160,1980-01-31,1979-07-31,2.7236202,2.937405,6.2435017,2.9997773,2.7785418,4.570143,2.9661987,3.3937843,2.8699563,2.4785826,2.75,2.8,3
T000196_fold3_x161,1986-10-31,1986-07-31,2417.0374,2053.2354,983.0915,1272.6179,1524.4237,2224.2258,3343.7092,1772.9491,2838.581,1333.4794,1295.0,1130.0,3
T000196_fold3_x161,1987-01-31,1986-07-31,4403.09,2498.394,1560.1033,1820.5737,4821.211,2324.643,3152.5112,2147.2275,2839.8582,1568.4226,2109.0,4075.0,3
T000202_fold3_x162,1986-10-31,1986-07-31,3.3931274,1.9046227,3.0753007,1.0930448,3.6443152,5.7389765,5.271357,6.120257,4.4476857,1.993444,2.07,4.64,3
T000202_fold3_x162,1987-01-31,1986-07-31,3.7776713,3.643629,6.221528,1.4926164,3.8160267,6.052425,4.9595866,4.1593056,4.4497685,2.376546,2.0,4.93,3
T000002_fold4_x163,1988-10-31,1988-07-31,231.61359,230.68814,210.91533,246.1859,180.93253,228.10031,243.70883,220.86884,265.52243,266.49014,153.0,191.0,4
T000002_fold4_x163,1989-01-31,1988-07-31,290.5423,257.90387,214.97408,252.82289,206.55919,286.37595,307.94595,212.29398,288.7414,306.17114,323.0,288.0,4
T000017_fold4_x164,1987-10-31,1987-07-31,135853.22,139960.86,135777.56,135588.55,136536.53,135779.11,135607.66,138709.62,135498.23,133000.84,132519.0,131388.0,4
T000017_fold4_x164,1988-01-31,1987-07-31,136093.88,137146.75,135684.98,136019.25,135519.22,136094.3,135361.17,138058.31,135510.72,134899.77,144162.0,130712.0,4
T000032_fold4_x165,1986-04-30,1986-01-31,104929.89,71416.1,69655.24,87402.86,56642.32,106789.445,90843.78,86872.45,86460.445,98747.016,124193.0,119795.0,4
T000032_fold4_x165,1986-07-31,1986-01-31,76968.86,73798.78,70015.89,92284.88,-1968.25,78297.875,96206.414,55996.688,93665.74,116573.09,95087.0,71246.0,4
T000039_fold4_x166,1987-10-31,1987-07-31,196900.12,196130.92,195761.34,195473.03,205097.78,198162.5,196556.38,195058.97,194493.31,185218.0,209704.0,178926.0,4
T000039_fold4_x166,1988-01-31,1987-07-31,182362.12,189234.89,195708.98,198114.2,180451.27,183552.42,193109.97,198967.34,194521.38,196149.12,182489.0,160058.0,4
T000047_fold4_x167,1973-10-31,1973-07-31,128.68321,123.04774,128.20563,129.05998,130.70316,126.449554,131.4589,124.94763,126.920685,121.184235,128.0,114.0,4
T000047_fold4_x167,1974-01-31,1973-07-31,136.89223,120.111015,129.83208,130.56015,141.55266,135.60466,137.29318,129.67343,126.998276,133.12396,130.0,124.0,4
T000049_fold4_x168,1973-10-31,1973-07-31,25.06981,21.63017,24.436634,24.33732,24.368118,23.969118,25.003138,20.489174,23.88227,22.614397,24.4,22.6,4
T000049_fold4_x168,1974-01-31,1973-07-31,24.711739,21.752913,26.68088,24.668562,24.74075,23.5578,25.448421,24.513666,23.899612,25.1988,22.2,21.8,4
T000055_fold4_x169,1987-10-31,1987-07-31,951.296,945.07007,932.3785,945.6562,903.18304,953.6873,949.5839,969.25793,931.9114,945.36786,880.0,949.0,4
T000055_fold4_x169,1988-01-31,1987-07-31,956.8745,930.94556,933.6015,945.0794,952.1573,956.70374,966.52747,936.7338,931.99805,967.33,971.0,958.0,4
T000057_fold4_x170,1987-10-31,1987-07-31,4310.69,4445.0107,4266.1406,4323.06,4303.207,4337.43,4342.512,4415.784,4433.847,4386.472,4682.28,4172.96,4
T000057_fold4_x170,1988-01-31,1987-07-31,4470.7534,4476.077,4274.6226,4335.789,4419.5654,4466.093,4486.798,4317.9155,4506.5503,4497.11,4684.88,4356.08,4
T000066_fold4_x171,1980-10-31,1980-07-31,79.43422,79.69405,79.4792,79.345276,77.74605,79.32054,78.94983,78.25116,78.993004,77.23434,83.3,75.1,4
T000066_fold4_x171,1981-01-31,1980-07-31,80.2742,80.28641,81.86009,79.507286,79.07542,80.37066,79.10703,79.451744,78.99985,78.57239,83.9,75.8,4
T000068_fold4_x172,1981-10-31,1981-07-31,28.967365,27.838612,27.844334,28.497478,28.30696,29.078463,28.656628,25.38784,30.186117,29.213041,28.55,27.03,4
T000068_fold4_x172,1982-01-31,1981-07-31,30.082474,29.549751,30.366322,28.804018,28.508991,29.824663,30.111355,27.384392,31.347069,30.77495,27.41,27.46,4
T000073_fold4_x173,1979-10-31,1979-07-31,133.79689,134.47575,132.7767,133.37968,133.66078,133.4641,132.37422,133.14261,132.29651,130.61371,134.0,126.7,4
T000073_fold4_x173,1980-01-31,1979-07-31,135.34296,134.78867,135.20862,134.20082,135.85818,135.14139,133.10468,133.78764,132.29993,132.55807,135.6,128.3,4
T000078_fold4_x174,1987-10-31,1987-07-31,12920.351,13195.074,12907.428,12877.577,13106.656,12923.364,12885.843,13135.539,12887.216,12680.025,12892.0,12288.0,4
T000078_fold4_x174,1988-01-31,1987-07-31,13080.348,13081.071,12905.838,12937.655,13605.309,13099.324,12972.844,13184.858,12887.982,12871.28,13156.0,12564.0,4
T000083_fold4_x175,1987-10-31,1987-07-31,16508.693,16851.512,16412.264,16566.14,16889.91,16513.64,16427.965,16740.16,16398.955,16279.444,16738.0,15780.0,4
T000083_fold4_x175,1988-01-31,1987-07-31,16648.807,16743.086,16419.055,16649.812,16745.812,16640.332,16566.055,16789.227,16399.0,16509.45,16475.0,16049.0,4
T000084_fold4_x176,1980-10-31,1980-07-31,200.31879,206.48643,201.50896,204.71803,204.38585,201.18633,203.18288,199.21771,203.74786,199.82959,198.0,178.0,4
T000084_fold4_x176,1981-01-31,1980-07-31,210.74019,208.33463,204.17628,206.35533,213.25041,208.38739,211.77493,207.44884,204.9862,209.12685,213.0,195.0,4
T000092_fold4_x177,1981-10-31,1981-07-31,51.966766,46.37016,45.87811,49.02885,53.65289,51.91589,49.15653,45.31093,46.942623,48.759586,58.2,52.9,4
T000092_fold4_x177,1982-01-31,1981-07-31,42.978767,44.94615,48.35232,49.021515,41.582466,42.55858,48.63585,43.27277,47.59276,53.047573,63.8,39.3,4
T000094_fold4_x178,1981-10-31,1981-07-31,43.52583,41.143364,40.724934,40.990788,41.222496,44.386627,43.51484,41.145332,40.491837,43.78782,55.0,44.9,4
T000094_fold4_x178,1982-01-31,1981-07-31,44.269882,41.322815,43.007202,41.658566,40.80236,44.70826,46.354244,37.999928,40.49982,46.958557,54.1,45.8,4
T000096_fold4_x179,1981-10-31,1981-07-31,431.8685,431.89166,388.88654,422.6149,412.32687,431.89386,415.30185,416.31372,435.84668,437.9247,488.3,416.6,4
T000096_fold4_x179,1982-01-31,1981-07-31,454.34573,436.39056,392.58337,431.75067,433.52676,452.77228,449.35013,385.6728,455.8769,460.0508,437.5,440.8,4
T000097_fold4_x180,1981-10-31,1981-07-31,1188.048,1208.4171,1153.3984,1191.9706,1197.9265,1174.5261,1178.248,1166.6853,1211.8486,1176.5734,1411.4,1051.0,4
T000097_fold4_x180,1982-01-31,1981-07-31,1235.709,1215.3053,1158.5985,1200.1724,1135.1624,1222.6177,1237.4768,1179.9653,1238.0087,1236.6003,1310.1,1132.7,4
T000098_fold4_x181,1981-10-31,1981-07-31,399.42935,413.46777,384.694,408.5243,427.95007,408.66867,405.56372,402.7467,425.41357,422.05756,534.6,386.1,4
T000098_fold4_x181,1982-01-31,1981-07-31,433.3883,422.6614,388.36206,414.52228,501.09586,436.78662,439.73477,387.3894,442.90518,444.3904,529.5,425.1,4
T000099_fold4_x182,1991-10-31,1991-07-31,61.610043,61.396767,61.386314,61.239037,60.42296,61.382935,60.982388,60.085457,60.997433,60.19304,63.0,58.9,4
T000099_fold4_x182,1992-01-31,1991-07-31,62.20393,62.489822,63.79876,61.55208,63.17745,62.05552,61.14616,60.868717,60.999943,60.88981,65.0,59.4,4
T000102_fold4_x183,1987-10-31,1987-07-31,17335.287,17791.178,17317.734,17341.852,17276.377,17337.938,17331.473,17804.055,17340.73,17308.928,17852.0,17164.0,4
T000102_fold4_x183,1988-01-31,1987-07-31,17385.182,17694.568,17322.092,17352.926,17487.03,17376.928,17386.344,17680.031,17351.875,17372.719,18016.0,17264.0,4
T000105_fold4_x184,1987-10-31,1987-07-31,190.75267,197.80096,195.44287,199.24391,188.31717,191.60188,197.16876,196.70981,194.979,194.47014,203.0,184.0,4
T000105_fold4_x184,1988-01-31,1987-07-31,203.98616,199.08485,197.65903,199.42801,197.9572,203.73422,203.98302,198.85262,194.99954,200.38951,199.0,200.0,4
T000106_fold4_x185,1983-10-31,1983-07-31,161.17532,193.83774,201.8806,217.38513,174.70087,168.89162,204.76584,170.36105,198.60663,170.71869,154.7,96.0,4
T000106_fold4_x185,1984-01-31,1983-07-31,242.4768,189.4176,202.73907,223.78671,313.39545,235.69977,236.4632,221.01242,198.79578,210.25832,187.0,184.8,4
T000109_fold4_x186,1988-10-31,1988-07-31,26440.352,25845.506,24996.879,25372.795,28315.883,25790.24,24712.662,23440.441,24749.281,22321.918,24642.0,18965.0,4
T000109_fold4_x186,1989-01-31,1988-07-31,28140.178,23870.486,24970.281,26286.938,30103.953,27716.361,24913.121,26227.66,24756.832,24345.31,27374.0,19528.0,4
T000111_fold4_x187,1988-07-31,1988-04-30,3774.817,3618.6807,3427.2908,3511.4045,3579.2825,3713.8806,3561.9834,3605.6958,3679.3076,3608.7712,3581.0,3558.0,4
T000111_fold4_x187,1988-10-31,1988-04-30,3498.882,3581.516,3439.1287,3534.3987,3196.108,3478.119,3632.2668,3395.31,3790.7585,3772.241,3495.0,3291.0,4
T000113_fold4_x188,1986-10-31,1986-07-31,387.4218,348.77158,357.6776,370.3277,374.39798,374.9012,353.3199,320.21106,353.28964,312.68283,297.6,239.7,4
T000113_fold4_x188,1987-01-31,1986-07-31,421.29224,339.98553,359.90988,387.56342,405.29834,414.16196,363.1814,382.5243,353.39758,351.3623,334.1,264.4,4
T000118_fold4_x189,1990-10-31,1990-07-31,197.13133,197.94826,192.57399,195.96742,190.45528,196.75497,194.7203,200.05472,195.59134,196.67865,186.3,196.7,4
T000118_fold4_x189,1991-01-31,1990-07-31,197.52939,199.202,195.06773,196.09245,195.7332,197.08588,197.0922,190.66371,196.98448,198.37775,187.4,196.9,4
T000123_fold4_x190,1979-10-31,1979-07-31,149.75005,152.90997,150.40565,150.07228,151.29399,149.82594,150.02962,152.53598,149.99603,148.94023,149.5,146.4,4
T000123_fold4_x190,1980-01-31,1979-07-31,150.90428,153.19125,152.80931,150.41753,153.31354,151.08577,150.7444,150.7415,149.99991,150.09247,147.9,148.5,4
T000124_fold4_x191,1979-10-31,1979-07-31,49.53147,49.19652,49.99311,49.574104,48.090813,49.50626,49.600986,47.902863,49.596268,48.68341,49.5,46.9,4
T000124_fold4_x191,1980-01-31,1979-07-31,50.325462,50.330048,52.393944,49.84499,48.626705,50.375214,50.04345,49.719524,49.59992,49.54898,49.7,48.3,4
T000126_fold4_x192,1987-10-31,1987-07-31,117.50059,119.78275,116.00884,118.76529,111.88729,118.048965,118.566605,118.718094,120.808754,120.6934,104.0,115.0,4
T000126_fold4_x192,1988-01-31,1987-07-31,122.42815,122.67836,118.583046,119.59885,122.48548,122.460205,123.697945,115.71809,122.97586,123.895515,109.0,122.0,4
T000135_fold4_x193,1979-10-31,1979-07-31,461.95984,454.4421,458.17822,461.66052,452.5622,459.8646,454.17993,446.37976,454.87637,424.76617,441.0,385.0,4
T000135_fold4_x193,1980-01-31,1979-07-31,478.08734,444.67447,459.849,464.47955,502.344,478.904,459.0107,470.76334,454.9973,448.22064,505.0,404.0,4
T000153_fold4_x194,1979-10-31,1979-07-31,5.17507,4.115327,5.481531,5.5771184,4.5909643,5.1466374,5.4353595,5.4009924,5.622783,5.4924684,4.86,4.28,4
T000153_fold4_x194,1980-01-31,1979-07-31,5.860772,5.68843,7.9221315,5.6334205,6.32792,5.783206,6.1401367,3.0057192,5.8178277,6.019235,6.47,5.55,4
T000164_fold4_x195,1987-10-31,1987-07-31,65.18089,64.49572,62.3426,62.04461,65.84982,69.29768,69.6913,66.15663,61.99067,69.37246,70.0,80.0,4
T000164_fold4_x195,1988-01-31,1987-07-31,67.27923,64.015465,64.586555,63.482407,82.96692,65.00984,70.422,55.973633,61.999798,77.1214,85.0,60.0,4
T000174_fold4_x196,1989-01-31,1988-10-31,247.06033,239.89708,231.30377,246.45996,224.07974,244.38092,241.48257,219.49771,255.04381,237.57664,366.0,175.0,4
T000174_fold4_x196,1989-04-30,1988-10-31,263.65793,245.33882,234.98538,249.7709,207.8536,264.15222,268.567,244.6357,265.8793,267.05917,359.0,214.0,4
T000176_fold4_x197,1989-10-31,1989-07-31,67.248116,64.95977,62.31997,62.27196,60.086086,69.67618,68.301865,65.33412,61.99767,68.314476,66.0,77.0,4
T000176_fold4_x197,1990-01-31,1989-07-31,66.89971,65.17996,64.66081,63.804035,86.66852,63.81485,68.56785,56.930817,61.99995,74.624466,84.0,59.0,4
T000190_fold4_x198,1967-10-31,1967-07-31,195.77463,136.73204,146.11871,206.11925,187.70235,197.83409,188.7238,158.81735,143.86003,172.05002,333.0,238.0,4
T000190_fold4_x198,1968-01-31,1967-07-31,153.48308,110.98009,146.77118,198.22136,118.63829,156.21611,185.66731,121.849976,143.99695,224.46152,116.0,103.0,4
T000193_fold4_x199,1988-10-31,1988-07-31,582.2482,517.689,507.58557,508.05396,666.3812,567.8298,561.43353,562.6532,506.86237,556.29706,832.0,624.0,4
T000193_fold4_x199,1989-01-31,1988-07-31,562.563,492.029,507.86105,515.35126,505.679,556.8299,576.0493,465.63037,506.997,612.4832,738.0,520.0,4
T000197_fold4_x200,1988-10-31,1988-07-31,160.33496,156.36569,155.90842,158.40067,163.62564,158.88269,155.15448,152.27985,154.98601,148.9172,161.0,136.0,4
T000197_fold4_x200,1989-01-31,1988-07-31,165.74355,155.5865,158.34294,161.22995,174.02602,164.90388,157.3503,159.45418,154.9997,155.45421,166.0,141.0,4
T000200_fold4_x201,1986-10-31,1986-07-31,42.15261,42.53234,39.287525,55.00836,-19.844002,49.148064,62.308075,56.718628,43.566128,71.87271,38.5,90.0,4
T000200_fold4_x201,1987-01-31,1986-07-31,41.45279,44.74226,41.422276,61.614784,-22.311165,49.527546,77.22106,22.524452,45.083103,90.00095,28.5,72.5,4
T000201_fold4_x202,1986-10-31,1986-07-31,840.4228,864.575,840.2612,843.9999,851.74963,839.9399,842.1028,863.9497,839.99066,841.65576,853.0,837.0,4
T000201_fold4_x202,1987-01-31,1986-07-31,847.4192,861.13934,842.56226,843.50183,861.13464,846.72424,846.7298,854.67426,839.9998,845.1861,860.0,846.0,4
