unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000298_fold2_x210,2006-02-28,2005-09-30,1096.3953,985.6177,994.019,1144.7775,1033.7103,1069.3986,1080.2114,1056.3691,1004.8168,1023.7051,1100.0,924.0,2
T000298_fold2_x210,2006-03-31,2005-09-30,920.6017,868.5948,779.2721,933.682,841.93616,840.4656,865.1365,904.4022,976.0494,868.52875,782.0,950.0,2
T000298_fold2_x210,2006-04-30,2005-09-30,559.80585,568.75903,567.6457,506.0327,545.0807,497.23395,607.6859,526.85315,597.26965,604.4952,616.0,384.0,2
T000298_fold2_x210,2006-05-31,2005-09-30,301.6405,363.84717,265.40094,283.74808,234.35785,315.20685,245.83694,244.36649,288.70074,266.63763,272.0,323.0,2
T000298_fold2_x210,2006-06-30,2005-09-30,266.1068,244.57933,293.62708,269.32288,205.46533,265.2481,220.85425,237.50824,273.5786,269.97305,378.0,228.0,2
T000298_fold2_x210,2006-07-31,2005-09-30,545.60223,425.04654,527.03314,471.47986,503.73907,509.18097,533.31995,487.93066,593.5248,568.5132,336.0,528.0,2
T000298_fold2_x210,2006-08-31,2005-09-30,454.26752,426.58063,403.432,335.90042,423.00964,369.58347,480.68817,436.68127,452.13666,390.52008,483.0,294.0,2
T000298_fold2_x210,2006-09-30,2005-09-30,380.8145,376.89294,352.30905,295.0271,339.25403,362.51465,370.95624,308.68683,432.03082,387.69046,231.0,308.0,2
T000304_fold2_x211,2005-10-31,2005-09-30,2367.9912,2244.8455,2585.2517,2270.7764,2471.5625,2649.177,2301.7332,2482.247,2480.4202,2326.7144,2254.0,2289.0,2
T000304_fold2_x211,2005-11-30,2005-09-30,3998.3892,3915.6816,3768.2356,3869.7876,3999.2715,3946.4639,3610.4731,4032.5815,3869.4941,3807.8076,3749.0,3906.0,2
T000304_fold2_x211,2005-12-31,2005-09-30,4623.849,4580.6147,4728.171,4756.892,4850.6147,4330.3506,4732.0635,4622.7,4172.965,5030.506,4575.0,4300.0,2
T000304_fold2_x211,2006-01-31,2005-09-30,5012.4766,4882.25,4445.6475,4666.546,4953.1836,4783.903,4398.261,4952.629,4763.496,4832.872,5018.0,4843.0,2
T000304_fold2_x211,2006-02-28,2005-09-30,4415.5986,4534.787,4566.2847,3829.2412,4576.939,4092.0186,4555.62,4614.698,4304.4434,4426.441,4312.0,4312.0,2
T000304_fold2_x211,2006-03-31,2005-09-30,2149.4612,2083.9778,2318.2566,2106.034,2255.6082,2151.0066,2240.2087,2250.5566,2163.2136,2602.4834,1909.0,1800.0,2
T000304_fold2_x211,2006-04-30,2005-09-30,845.57715,1012.7543,958.8436,1194.96,968.0635,1017.15564,1158.5071,809.7733,950.7617,1427.603,946.0,864.0,2
T000304_fold2_x211,2006-05-31,2005-09-30,522.29724,656.76276,40.74524,705.00903,478.01428,624.7267,335.14868,396.57654,592.475,586.23926,612.0,627.0,2
T000304_fold2_x211,2006-06-30,2005-09-30,470.98755,556.5388,350.2091,537.37744,499.58496,505.32935,347.30774,425.41467,570.46045,715.4769,540.0,532.0,2
T000304_fold2_x211,2006-07-31,2005-09-30,1019.4153,1084.7471,1122.0059,843.82446,1151.6659,1045.8516,1191.6715,943.22034,1052.5856,1584.9001,1224.0,1056.0,2
T000304_fold2_x211,2006-08-31,2005-09-30,605.4972,755.3751,649.748,744.1858,621.57446,742.5774,851.74023,525.7191,706.0989,1144.2048,756.0,630.0,2
T000304_fold2_x211,2006-09-30,2005-09-30,995.56775,1021.1543,919.0922,1041.4315,896.6814,1312.7402,1028.0032,736.13965,1027.608,1615.8207,903.0,880.0,2
T000306_fold2_x212,2005-10-31,2005-09-30,188.47194,133.40965,162.15848,209.08054,192.90932,207.51967,193.40471,174.08931,194.26663,196.66621,253.0,147.0,2
T000306_fold2_x212,2005-11-30,2005-09-30,263.63843,251.52989,245.96422,265.94867,258.23944,293.29086,258.6659,236.53113,282.42633,256.19608,299.0,273.0,2
T000306_fold2_x212,2005-12-31,2005-09-30,737.2595,657.6585,771.99225,617.8879,707.76013,669.872,742.76483,731.5211,598.3595,654.3516,750.0,600.0,2
T000306_fold2_x212,2006-01-31,2005-09-30,422.26398,423.26532,406.64783,336.4906,429.2566,371.6823,388.6261,377.17548,351.0724,378.16248,416.0,348.0,2
T000306_fold2_x212,2006-02-28,2005-09-30,331.86914,296.17828,382.44873,367.8687,346.06482,334.8522,349.5705,344.82925,303.4082,280.88153,440.0,286.0,2
T000306_fold2_x212,2006-03-31,2005-09-30,265.85062,246.20917,261.35236,314.0396,234.95058,308.74713,261.90262,275.69583,306.80908,250.17732,207.0,300.0,2
T000306_fold2_x212,2006-04-30,2005-09-30,178.30292,216.78142,182.764,211.86841,205.62926,202.94308,214.25928,182.52736,202.14432,190.36198,264.0,192.0,2
T000306_fold2_x212,2006-05-31,2005-09-30,75.18625,47.939316,-1.4840088,90.24193,81.17302,68.2489,43.139297,64.244125,43.84279,22.406769,51.0,19.0,2
T000306_fold2_x212,2006-06-30,2005-09-30,90.863235,60.007195,76.88648,79.44217,80.684494,58.71588,62.199036,88.85852,64.8562,52.84929,90.0,38.0,2
T000306_fold2_x212,2006-07-31,2005-09-30,203.77484,181.98718,177.0242,168.23201,193.60959,221.84561,182.67386,183.99718,203.14825,186.67056,72.0,216.0,2
T000306_fold2_x212,2006-08-31,2005-09-30,121.9419,95.28441,72.13437,118.66569,98.51337,159.05917,80.73541,107.55469,89.32597,84.72406,63.0,105.0,2
T000306_fold2_x212,2006-09-30,2005-09-30,173.5349,160.00705,161.30968,125.136955,165.43,138.26459,187.27356,160.55261,158.95023,159.56494,105.0,132.0,2
T000313_fold2_x213,2005-10-31,2005-09-30,4108.1543,3906.5415,4122.7676,3943.2527,4189.956,4000.7488,4167.014,3992.485,4458.71,4325.929,3910.0,4137.0,2
T000313_fold2_x213,2005-11-30,2005-09-30,5369.1216,5545.388,5415.333,5282.4985,5414.266,5138.672,5189.716,5400.0254,5279.2207,5670.878,5129.0,5250.0,2
T000313_fold2_x213,2005-12-31,2005-09-30,6121.8047,5814.6562,5819.632,5777.6953,5931.47,5787.5947,5892.5146,5871.664,5751.3896,6660.1777,6050.0,5775.0,2
T000313_fold2_x213,2006-01-31,2005-09-30,5170.8594,5054.998,4649.328,5321.901,5045.4863,4965.106,4581.802,5088.7065,4900.326,5505.5674,5200.0,4814.0,2
T000313_fold2_x213,2006-02-28,2005-09-30,5470.9893,5255.3228,5264.218,5412.299,5350.578,4920.8315,5219.642,5500.3228,5021.2065,5600.744,5522.0,4906.0,2
T000313_fold2_x213,2006-03-31,2005-09-30,3884.4868,4014.8271,3621.0496,4470.5596,3745.7695,4254.8457,3846.8718,4091.8723,4269.4854,4346.33,4163.0,3875.0,2
T000313_fold2_x213,2006-04-30,2005-09-30,2653.687,3013.2993,2618.2024,2997.7478,2571.6267,2989.698,2760.048,2464.071,2848.999,3078.279,2464.0,2736.0,2
T000313_fold2_x213,2006-05-31,2005-09-30,1916.5228,1916.5747,1724.2498,2309.1914,2160.5015,2032.9004,1691.3978,1628.6407,1693.54,2075.4907,1819.0,1596.0,2
T000313_fold2_x213,2006-06-30,2005-09-30,1988.9435,2177.5781,1990.281,2184.6716,1952.3596,2126.676,1944.5416,2010.6165,2105.1006,2535.006,1872.0,2014.0,2
T000313_fold2_x213,2006-07-31,2005-09-30,3317.0876,3267.5417,3285.2676,2890.9197,3240.3062,3299.8333,3237.4727,3235.311,3405.8145,4298.193,3120.0,3000.0,2
T000313_fold2_x213,2006-08-31,2005-09-30,3372.3826,3385.2417,3573.186,3479.0813,3276.741,3445.191,3662.9062,3370.2834,3397.321,4233.1133,3633.0,3402.0,2
T000313_fold2_x213,2006-09-30,2005-09-30,2694.672,2678.8516,2569.547,2680.6045,2561.8833,2801.7573,2520.9585,2343.0015,2879.4097,3514.3293,2352.0,2288.0,2
T000317_fold2_x214,2005-10-31,2005-09-30,353.38907,318.7197,378.17615,305.94852,334.51102,274.26947,345.02185,349.1111,265.82565,300.21555,299.0,294.0,2
T000317_fold2_x214,2005-11-30,2005-09-30,451.8022,449.3171,448.22998,317.4176,470.0325,289.26224,459.2567,486.6278,450.50757,431.64447,575.0,378.0,2
T000317_fold2_x214,2005-12-31,2005-09-30,223.51839,206.27496,184.50409,236.03502,205.43875,246.31337,213.15419,217.98709,201.97014,233.92404,125.0,200.0,2
T000317_fold2_x214,2006-01-31,2005-09-30,302.96094,426.04413,304.10867,335.5459,323.17014,277.73138,325.54877,359.86548,397.23007,287.18524,260.0,435.0,2
T000317_fold2_x214,2006-02-28,2005-09-30,223.48218,261.1703,293.37903,248.57402,244.05045,221.19699,286.24533,275.2334,278.41415,272.74646,308.0,242.0,2
T000317_fold2_x214,2006-03-31,2005-09-30,208.69344,220.52177,208.18408,199.33559,212.28151,250.3246,225.60776,263.31918,229.38055,212.10214,322.0,275.0,2
T000317_fold2_x214,2006-04-30,2005-09-30,178.08267,197.33824,202.9932,206.9304,158.0231,215.88815,191.14821,175.35812,174.78873,172.3134,176.0,144.0,2
T000317_fold2_x214,2006-05-31,2005-09-30,305.8557,366.7633,260.94653,298.02124,321.71658,234.192,319.99637,346.47104,224.6043,259.2825,323.0,380.0,2
T000317_fold2_x214,2006-06-30,2005-09-30,169.39583,223.77179,180.00124,215.2347,176.69565,197.45972,175.81413,191.50362,260.94458,200.05106,216.0,95.0,2
T000317_fold2_x214,2006-07-31,2005-09-30,227.49153,227.85289,191.25821,206.91954,244.97386,252.93141,287.5471,247.92429,264.02463,243.04785,336.0,288.0,2
T000317_fold2_x214,2006-08-31,2005-09-30,157.88145,154.30359,197.0298,198.73172,204.15073,175.42937,194.879,179.86484,242.15878,203.4737,294.0,84.0,2
T000317_fold2_x214,2006-09-30,2005-09-30,168.19041,177.74669,192.43759,211.18155,188.79831,195.06227,190.10323,186.5869,256.6003,208.49252,63.0,176.0,2
T000333_fold2_x215,2005-10-31,2005-09-30,1251.0824,1124.5101,1202.426,1209.1848,1250.7474,1303.248,1263.1953,1179.4733,1283.4769,1401.415,1081.0,1050.0,2
T000333_fold2_x215,2005-11-30,2005-09-30,1736.4926,2003.0354,1795.4055,1735.2361,1861.2078,1818.2598,1774.6981,1778.2064,1748.3302,2023.4724,1863.0,1680.0,2
T000333_fold2_x215,2005-12-31,2005-09-30,2651.3315,2590.998,2576.1133,2859.0,2650.2974,2832.6814,2596.2915,2430.982,2718.004,2989.8545,3075.0,2725.0,2
T000333_fold2_x215,2006-01-31,2005-09-30,1205.6807,1242.5415,1125.4114,1439.3046,1192.2963,1342.1879,1116.6128,1182.6711,1168.1339,1324.1208,1352.0,1015.0,2
T000333_fold2_x215,2006-02-28,2005-09-30,1673.3174,1780.3364,1750.1873,1603.9768,1714.6296,1544.6464,1732.8353,1719.5911,1623.2081,1831.6,1738.0,1562.0,2
T000333_fold2_x215,2006-03-31,2005-09-30,1980.6365,2162.5312,1829.9397,1571.1589,2025.7366,1900.2048,1978.5017,1996.545,2013.6245,1967.5686,1794.0,2050.0,2
T000333_fold2_x215,2006-04-30,2005-09-30,1420.6097,1438.2189,1386.6979,1363.1857,1378.3782,1520.5824,1367.9167,1340.6019,1426.8265,1393.5212,1584.0,1248.0,2
T000333_fold2_x215,2006-05-31,2005-09-30,949.7484,1002.2437,1134.9185,1164.8448,934.7488,1016.8983,995.9159,913.4112,949.8071,986.83167,969.0,893.0,2
T000333_fold2_x215,2006-06-30,2005-09-30,1111.5165,1105.7113,1111.3064,1075.3066,1037.0735,1137.3528,1096.7096,1105.7781,1067.7014,1185.5166,1152.0,1045.0,2
T000333_fold2_x215,2006-07-31,2005-09-30,1104.2594,1077.147,1104.5493,1089.7224,1017.91016,1169.0128,1014.92224,1068.1208,1080.5869,1225.4388,1080.0,1008.0,2
T000333_fold2_x215,2006-08-31,2005-09-30,1128.9629,1146.3522,1131.2882,1116.3594,1143.2809,1216.482,1231.0579,1150.8037,1141.8292,1204.1729,1092.0,1176.0,2
T000333_fold2_x215,2006-09-30,2005-09-30,1149.4161,1173.3196,1215.4261,1110.7366,1195.0728,1170.8438,1212.5177,1126.8042,1247.5211,1354.1796,1239.0,1056.0,2
T000340_fold2_x216,2005-10-31,2005-09-30,1676.6025,1417.3702,1770.0002,1702.7787,1659.9545,1782.5787,1716.959,1646.6031,1638.5533,1691.5677,1472.0,1449.0,2
T000340_fold2_x216,2005-11-30,2005-09-30,1980.1797,1938.506,1942.2869,1969.3364,1917.914,2015.3917,1979.4585,1956.1113,2083.7185,1974.0636,1587.0,1995.0,2
T000340_fold2_x216,2005-12-31,2005-09-30,3858.2021,3573.7007,4060.1511,3631.2256,3819.3586,3604.8867,3786.526,3763.184,3423.5334,3705.2275,3950.0,3425.0,2
T000340_fold2_x216,2006-01-31,2005-09-30,2106.8074,2170.9792,2059.667,1978.6769,2096.751,2182.8213,2066.773,2068.6692,1984.4288,1951.3864,1586.0,1885.0,2
T000340_fold2_x216,2006-02-28,2005-09-30,2177.0464,2238.8562,2104.421,2114.1267,2214.3955,2089.9844,2276.061,2206.1572,2133.639,2122.5432,1980.0,2134.0,2
T000340_fold2_x216,2006-03-31,2005-09-30,2087.1362,1998.5936,2082.811,2076.24,2048.2776,2086.6765,2094.14,2125.62,2047.3522,2003.5847,1702.0,1950.0,2
T000340_fold2_x216,2006-04-30,2005-09-30,1914.5653,2048.1404,1933.7816,1708.0001,1980.7042,1775.8895,2041.1829,1940.6136,1902.9421,1901.3682,1892.0,1728.0,2
T000340_fold2_x216,2006-05-31,2005-09-30,1570.74,1633.3295,1492.7291,1509.5652,1588.8707,1441.0726,1561.8035,1546.5803,1474.7681,1470.9097,1326.0,1444.0,2
T000340_fold2_x216,2006-06-30,2005-09-30,1720.229,1735.8848,1882.4031,1621.9379,1811.3094,1578.609,1681.5323,1770.1492,1704.584,1661.0579,1512.0,1539.0,2
T000340_fold2_x216,2006-07-31,2005-09-30,2131.8625,1997.79,1978.1107,1836.5524,2140.2598,2048.9988,2086.4172,2034.98,2100.9263,2083.6233,1872.0,2112.0,2
T000340_fold2_x216,2006-08-31,2005-09-30,1627.7338,1580.066,1568.7659,1528.9282,1566.2642,1637.8177,1568.5743,1610.547,1633.688,1647.358,1491.0,1428.0,2
T000340_fold2_x216,2006-09-30,2005-09-30,1548.8872,1600.8215,1648.7544,1595.4719,1524.1357,1581.4792,1591.269,1586.3284,1575.4895,1583.1672,1659.0,1518.0,2
T000341_fold2_x217,2005-10-31,2005-09-30,464.22836,453.77155,438.11337,406.5076,494.61493,421.22803,458.33218,472.04892,446.5597,482.6693,368.0,441.0,2
T000341_fold2_x217,2005-11-30,2005-09-30,538.951,562.54034,511.44,480.64468,558.8723,447.05124,544.3709,550.0585,519.72375,565.5137,276.0,546.0,2
T000341_fold2_x217,2005-12-31,2005-09-30,525.0726,542.2408,541.73627,534.61115,558.14026,477.3795,546.3487,550.3203,525.9081,534.0424,400.0,525.0,2
T000341_fold2_x217,2006-01-31,2005-09-30,629.62463,627.35394,544.6584,680.76544,650.7409,626.23035,568.30896,583.99536,575.1874,581.03564,520.0,725.0,2
T000341_fold2_x217,2006-02-28,2005-09-30,533.55225,533.2591,450.4373,547.32153,542.1332,541.23804,513.5853,533.4186,536.23737,551.4032,528.0,572.0,2
T000341_fold2_x217,2006-03-31,2005-09-30,547.6615,500.3625,460.67593,518.4358,523.8348,546.7693,480.80234,513.5358,495.99582,511.01807,552.0,550.0,2
T000341_fold2_x217,2006-04-30,2005-09-30,490.3124,525.12366,464.1485,497.89474,486.71368,473.92828,482.4604,463.00223,462.2616,516.4731,528.0,432.0,2
T000341_fold2_x217,2006-05-31,2005-09-30,469.0444,464.66257,400.78247,465.5668,424.51266,476.53644,407.94327,440.91354,455.72745,414.66962,425.0,494.0,2
T000341_fold2_x217,2006-06-30,2005-09-30,389.5743,352.88654,315.40805,410.73737,401.781,397.88123,368.1784,385.5642,466.9731,421.90298,432.0,437.0,2
T000341_fold2_x217,2006-07-31,2005-09-30,394.51035,377.9311,446.2901,414.80853,413.73535,338.66278,360.41632,367.46887,426.44418,431.12296,504.0,264.0,2
T000341_fold2_x217,2006-08-31,2005-09-30,513.2573,458.04395,385.21863,484.81747,468.54364,463.5075,472.33652,480.38602,518.5412,448.071,693.0,546.0,2
T000341_fold2_x217,2006-09-30,2005-09-30,443.14618,466.6667,363.2493,375.79517,445.0919,406.5994,401.02667,378.0233,486.34723,477.4547,462.0,308.0,2
T000346_fold2_x218,2005-10-31,2005-09-30,1303.4897,1183.2963,1258.5897,1177.2806,1255.3824,1184.5413,1283.008,1279.6592,1271.3346,1343.1675,805.0,1176.0,2
T000346_fold2_x218,2005-11-30,2005-09-30,1463.7507,1560.1414,1364.0615,1374.7377,1443.7526,1312.1385,1474.1873,1500.4353,1418.6028,1508.1731,1081.0,1449.0,2
T000346_fold2_x218,2005-12-31,2005-09-30,1149.5514,1222.4927,1151.7476,1202.7961,1154.9546,1215.7512,1166.7441,1159.2377,1065.007,1138.2263,875.0,1250.0,2
T000346_fold2_x218,2006-01-31,2005-09-30,1149.35,1204.8992,1085.6251,1161.8972,1102.303,1167.7189,1113.1708,1071.8236,1042.635,1131.3735,1144.0,1189.0,2
T000346_fold2_x218,2006-02-28,2005-09-30,1287.6746,1260.0323,1310.0514,1198.0265,1249.7258,1167.0863,1231.1935,1322.6064,1317.5159,1389.2909,1210.0,1078.0,2
T000346_fold2_x218,2006-03-31,2005-09-30,1368.8718,1312.7264,1300.366,1176.4376,1385.8906,1201.1654,1312.3208,1456.0737,1285.0317,1334.4607,1380.0,1325.0,2
T000346_fold2_x218,2006-04-30,2005-09-30,1257.9028,1272.0687,1259.4615,1131.8865,1245.0552,1114.603,1210.3696,1240.0259,1296.3925,1268.8745,1342.0,1032.0,2
T000346_fold2_x218,2006-05-31,2005-09-30,1269.1875,1351.8044,1331.7303,1156.0865,1242.0974,1187.2555,1226.7905,1283.5371,1296.1329,1264.0815,1275.0,1216.0,2
T000346_fold2_x218,2006-06-30,2005-09-30,1120.4102,1097.1371,1018.6229,1162.7312,1127.4574,1154.2501,1076.6921,1150.2449,1119.1146,1113.0283,1080.0,1102.0,2
T000346_fold2_x218,2006-07-31,2005-09-30,1157.7858,1221.8594,1171.7731,1167.3431,1143.8231,1151.183,1121.788,1140.4255,1188.2161,1194.757,1104.0,1104.0,2
T000346_fold2_x218,2006-08-31,2005-09-30,1352.4689,1350.3456,1209.4601,1291.1072,1320.3022,1389.3176,1388.8867,1313.5326,1393.2667,1337.6788,1491.0,1428.0,2
T000346_fold2_x218,2006-09-30,2005-09-30,1184.371,1238.3733,1153.2788,1153.5897,1180.0231,1173.12,1155.593,1097.9738,1255.6616,1232.4661,1260.0,1056.0,2
T000360_fold2_x219,1999-01-31,1998-12-31,5598.676,4718.9604,4128.371,16294.746,2753.8828,880.71484,6669.1797,8861.658,9615.693,4348.867,3521.0,3947.0,2
T000360_fold2_x219,1999-02-28,1998-12-31,241.40625,5208.7803,-212.24219,12367.902,-881.1328,-963.28125,5891.617,4262.629,5889.09,-4903.008,1369.0,1640.0,2
T000360_fold2_x219,1999-03-31,1998-12-31,7816.035,10990.809,16528.66,9629.301,6811.6445,7021.7656,18560.139,11971.26,9059.91,-1270.9922,11735.0,8589.0,2
T000360_fold2_x219,1999-04-30,1998-12-31,44844.156,42983.184,45347.8,38221.094,39737.145,34801.8,50017.12,41803.746,38216.16,33680.44,41396.0,38968.0,2
T000360_fold2_x219,1999-05-31,1998-12-31,74493.19,75980.6,76834.14,69109.76,72637.57,70249.95,81606.43,72359.36,65068.562,63640.18,88469.0,67396.0,2
T000360_fold2_x219,1999-06-30,1998-12-31,79596.54,80060.39,82916.0,99367.33,75362.4,86245.484,81637.34,76090.86,61409.984,67926.45,78057.0,68571.0,2
T000360_fold2_x219,1999-07-31,1998-12-31,119499.03,123189.516,113311.055,117004.016,123062.83,130729.2,117512.68,115996.05,114695.266,107359.67,112964.0,127418.0,2
T000360_fold2_x219,1999-08-31,1998-12-31,102485.28,99874.234,103366.03,110326.97,103700.99,102218.34,102511.12,100976.61,93479.86,85661.67,117227.0,97421.0,2
T000360_fold2_x219,1999-09-30,1998-12-31,81191.85,80876.98,81220.56,89014.45,87345.16,73197.805,83349.88,83240.16,74236.66,77333.5,92029.0,74626.0,2
T000360_fold2_x219,1999-10-31,1998-12-31,44837.867,50603.56,57701.234,48053.684,51993.4,39419.344,57059.78,45765.91,49738.21,42512.92,57720.0,49101.0,2
T000360_fold2_x219,1999-11-30,1998-12-31,7160.09,11934.641,14070.098,12437.66,8882.24,10386.828,13631.359,10893.717,25523.691,6316.328,6078.0,5130.0,2
T000360_fold2_x219,1999-12-31,1998-12-31,4032.2617,6073.2393,13979.811,7039.957,4799.2773,6144.8164,9308.318,1424.1211,10003.432,-9537.012,6242.0,5532.0,2
T000008_fold3_x220,2005-01-31,2004-12-31,53068.01,53667.71,50807.203,43341.617,51679.543,49276.87,51257.27,53501.914,51304.645,50791.09,53643.0,37006.0,3
T000008_fold3_x220,2005-02-28,2004-12-31,50190.5,50137.836,52563.906,41382.78,48039.71,54056.85,48907.543,47879.375,45655.47,49282.844,46151.0,37513.0,3
T000008_fold3_x220,2005-03-31,2004-12-31,45611.914,44121.824,45016.242,43957.65,43831.637,44269.77,43218.246,47198.37,41838.41,40907.473,42506.0,37622.0,3
T000008_fold3_x220,2005-04-30,2004-12-31,40705.598,42193.277,40725.97,46821.023,47803.227,32063.492,42049.684,41641.76,46131.62,36408.438,51457.0,44722.0,3
T000008_fold3_x220,2005-05-31,2004-12-31,36116.37,35147.137,38805.434,45482.76,42744.777,36148.633,35007.824,39294.31,36873.664,36349.094,50832.0,38076.0,3
T000008_fold3_x220,2005-06-30,2004-12-31,38210.184,40959.562,44027.066,47483.406,41281.332,37142.586,39329.957,41041.137,38809.953,40429.29,57555.0,41469.0,3
T000008_fold3_x220,2005-07-31,2004-12-31,49310.207,52462.254,52464.445,53243.92,49870.617,55109.36,51306.273,50957.227,49388.137,51901.906,57983.0,49663.0,3
T000008_fold3_x220,2005-08-31,2004-12-31,56439.094,57675.56,51183.13,53496.293,55282.664,56327.516,55795.5,59874.656,51319.19,54144.203,61937.0,52703.0,3
T000008_fold3_x220,2005-09-30,2004-12-31,47850.477,48636.89,45103.043,48034.62,45621.105,45859.406,45976.094,48236.367,44143.22,43994.7,52034.0,44670.0,3
T000008_fold3_x220,2005-10-31,2004-12-31,51643.47,54656.42,47297.516,51084.125,51264.254,51505.64,55579.715,53276.418,49305.887,52558.09,57183.0,48786.0,3
T000008_fold3_x220,2005-11-30,2004-12-31,58670.4,54647.223,56747.445,55783.105,58890.39,61232.406,61934.152,59318.22,53223.906,57251.88,53115.0,55822.0,3
T000008_fold3_x220,2005-12-31,2004-12-31,54837.703,55130.87,55537.035,51458.97,54966.07,58787.78,58242.78,54564.688,51424.34,51728.938,58084.0,51138.0,3
T000013_fold3_x221,2005-01-31,2004-12-31,1185059.6,1201858.6,1104986.2,1133928.5,1212644.4,1133906.2,1096940.0,1196252.0,1097925.5,1119180.0,1065487.0,1115151.0,3
T000013_fold3_x221,2005-02-28,2004-12-31,1012587.06,1066223.5,1121864.0,936480.8,1021876.9,1057330.8,980894.4,1006710.75,912312.8,964127.4,1041061.0,824619.0,3
T000013_fold3_x221,2005-03-31,2004-12-31,1044745.56,1053292.6,988186.2,966200.9,1037984.0,1040944.0,999622.6,1078397.0,1008118.0,916364.94,932243.0,979338.0,3
T000013_fold3_x221,2005-04-30,2004-12-31,935079.9,894007.25,879477.1,1009710.25,1000369.94,812492.44,942251.9,967656.1,995379.4,778038.0,987091.0,908741.0,3
T000013_fold3_x221,2005-05-31,2004-12-31,940966.7,932136.0,963264.1,1022248.44,988099.4,793951.75,867537.44,994271.1,934405.4,779034.06,972313.0,972837.0,3
T000013_fold3_x221,2005-06-30,2004-12-31,918864.8,914558.5,945293.4,1041495.44,954500.2,855496.6,855273.75,964156.25,869218.9,807042.1,885596.0,867445.0,3
T000013_fold3_x221,2005-07-31,2004-12-31,1121167.5,1158681.2,1161054.8,1110233.0,1215371.5,1257204.8,1118002.2,1174778.8,1121626.4,1054381.6,1147076.0,1160530.0,3
T000013_fold3_x221,2005-08-31,2004-12-31,1268865.9,1261398.1,1104630.5,1182201.2,1316295.2,1291925.2,1209268.1,1325100.0,1166699.2,1062467.4,1221159.0,1238091.0,3
T000013_fold3_x221,2005-09-30,2004-12-31,1052093.6,1040109.06,1054814.5,1037773.5,1059593.2,911383.44,953254.6,1068635.5,990467.56,922744.2,925417.0,912723.0,3
T000013_fold3_x221,2005-10-31,2004-12-31,1169360.4,1148700.2,1098565.0,1017941.06,1179447.6,1116902.9,1195019.5,1205235.2,1038413.75,1037844.9,1115023.0,1079392.0,3
T000013_fold3_x221,2005-11-30,2004-12-31,1183097.8,1118148.0,1220182.2,1105552.8,1215960.5,1219385.9,1215361.8,1215373.2,1058486.8,1100895.8,1070488.0,1040982.0,3
T000013_fold3_x221,2005-12-31,2004-12-31,1245111.9,1194985.1,1257427.5,1135696.1,1295561.0,1319879.6,1222057.2,1243395.0,1122580.2,1164366.0,1178446.0,1146013.0,3
T000014_fold3_x222,2005-01-31,2004-12-31,8192.842,8407.019,7542.177,7680.4297,7783.923,7682.832,7922.6523,7980.8037,7683.184,7995.0913,8806.55,6725.83,3
T000014_fold3_x222,2005-02-28,2004-12-31,8476.501,8765.269,8322.1045,8345.822,8101.7773,8987.368,8248.016,8144.7686,7130.333,7922.6167,7520.2,7767.86,3
T000014_fold3_x222,2005-03-31,2004-12-31,8570.223,8795.744,8597.852,8619.24,8636.464,8024.8564,8267.806,8854.107,8023.6675,7894.1694,8509.7,8715.16,3
T000014_fold3_x222,2005-04-30,2004-12-31,6958.894,6734.3677,6851.3926,8106.998,7963.9014,5030.529,6868.5283,6872.7915,7104.3823,6411.787,8410.75,7483.67,3
T000014_fold3_x222,2005-05-31,2004-12-31,6846.0723,6166.9478,6745.185,8038.613,7619.8525,5817.116,6232.7544,6776.8125,7332.613,6309.927,8113.9,7483.67,3
T000014_fold3_x222,2005-06-30,2004-12-31,7141.2607,7128.099,7475.5474,8149.496,7806.437,6354.939,6967.8696,7339.806,7355.2393,7491.5146,8212.85,7862.59,3
T000014_fold3_x222,2005-07-31,2004-12-31,8138.817,8669.826,8144.9443,8294.244,8145.354,9053.41,8285.199,7994.4355,7799.873,8871.532,8113.9,8146.78,3
T000014_fold3_x222,2005-08-31,2004-12-31,8651.996,8758.703,8181.3926,8135.957,8482.391,9029.759,8548.435,8721.237,8009.423,8665.76,7916.0,8052.05,3
T000014_fold3_x222,2005-09-30,2004-12-31,8738.078,8487.283,7874.537,8118.5786,8698.131,7828.0103,8147.9307,8662.716,7828.051,8114.367,8106.48,7862.59,3
T000014_fold3_x222,2005-10-31,2004-12-31,9369.779,9390.079,8237.161,8577.442,9458.761,8571.104,9633.287,9393.115,8417.631,9357.851,8707.83,8525.7,3
T000014_fold3_x222,2005-11-30,2004-12-31,9718.404,8901.405,9563.504,8803.79,9709.48,10037.358,10487.161,9814.098,8586.89,10142.695,9208.28,8904.62,3
T000014_fold3_x222,2005-12-31,2004-12-31,9182.53,9122.863,8900.859,8435.081,9047.141,9534.66,9460.503,8757.799,8141.249,8706.672,9186.8,8336.24,3
T000016_fold3_x223,2005-01-31,2004-12-31,9883.531,10156.616,9004.012,9462.268,9253.519,9340.574,9419.435,9810.158,9444.927,9904.584,9044.52,8848.44,3
T000016_fold3_x223,2005-02-28,2004-12-31,10065.181,9998.532,9578.378,9493.12,9236.77,10140.038,9394.884,9374.631,7045.4995,9726.519,8081.92,8520.72,3
