unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000308,1990-12-31,1989-12-31,6061.5537,5931.998,6225.257,6055.0894,6153.9683,6192.0146,6055.4272,5960.838,6346.421,6178.249,6625.0,5932.0
T000308,1991-12-31,1989-12-31,6178.5063,5931.9985,6332.758,6201.974,6430.728,6297.561,6003.3193,5979.2793,6604.09,6218.2236,7463.0,5932.0
T000308,1992-12-31,1989-12-31,6258.4277,5931.998,6479.8115,6481.0977,6686.105,6312.3096,6146.4077,6015.4023,6926.0,6412.662,7633.5,5932.0
T000309,1989-12-31,1988-12-31,7363.5054,7206.496,7533.3687,7848.0854,7732.5444,7808.979,7378.5527,7274.6055,8101.578,7607.787,7303.0,7206.5
T000309,1990-12-31,1988-12-31,7514.8857,7206.497,7711.2534,8170.592,8556.205,8231.829,7395.2993,7312.451,8706.289,7823.265,7368.5,7206.5
T000309,1991-12-31,1988-12-31,7621.5254,7206.497,7927.219,8615.934,9327.082,8505.559,7404.8535,7390.944,9212.092,8052.878,8578.5,7206.5
T000310,1990-12-31,1989-12-31,6278.458,6149.498,6381.13,6341.281,6621.7764,6438.5464,6262.8496,6180.1055,6638.6055,6377.6313,6580.0,6149.5
T000310,1991-12-31,1989-12-31,6400.619,6149.4985,6483.154,6565.6533,7049.1753,6647.2983,6216.411,6198.0103,6954.7896,6436.935,6597.0,6149.5
T000310,1992-12-31,1989-12-31,6481.5967,6149.4985,6645.0483,6909.6094,7418.0474,6751.4697,6321.645,6235.043,7305.9087,6665.941,6924.5,6149.5
T000311,1990-12-31,1989-12-31,6443.157,6298.4976,6671.1064,6593.451,6633.987,6577.1455,6473.3286,6339.4116,6888.7944,6684.7812,6971.0,6298.5
T000311,1991-12-31,1989-12-31,6569.657,6298.498,6809.2515,6623.291,7036.2314,6491.202,6352.588,6368.9526,7256.972,6763.6064,7305.5,6298.5
T000311,1992-12-31,1989-12-31,6661.1895,6298.498,6956.8706,6810.75,7356.378,6418.2544,6597.1772,6421.328,7728.8555,6955.076,7481.0,6298.5
T000312,1990-12-31,1989-12-31,6331.295,6202.498,6415.145,6518.796,6546.0815,6509.01,6341.567,6236.0283,6640.088,6328.309,6545.0,6202.5
T000312,1991-12-31,1989-12-31,6458.4624,6202.4985,6543.4243,6689.6445,6961.8228,6718.8735,6290.581,6255.086,6971.534,6229.0933,6848.5,6202.5
T000312,1992-12-31,1989-12-31,6542.216,6202.498,6721.3594,6960.1816,7365.338,6812.9487,6383.9233,6294.322,7288.429,6387.3047,7046.0,6202.5
T000313,1990-12-31,1989-12-31,6139.403,6009.998,6282.05,6147.58,6415.5894,6285.0845,6160.5957,6039.4585,6402.9375,6297.3403,6493.0,6010.0
T000313,1991-12-31,1989-12-31,6258.303,6009.9985,6388.545,6336.458,6742.721,6434.7935,6067.607,6057.271,6662.9854,6381.703,6896.5,6010.0
T000313,1992-12-31,1989-12-31,6338.6934,6009.998,6541.0806,6657.752,7048.9673,6478.358,6243.0884,6093.4995,6982.1064,6631.4756,7319.0,6010.0
T000314,1990-12-31,1989-12-31,5823.493,5713.4985,5778.5693,5888.8384,5864.323,5846.7656,5799.9653,5732.039,5949.633,5826.784,5822.0,5713.5
T000314,1991-12-31,1989-12-31,5937.786,5713.499,5827.54,5997.12,6071.635,5967.627,5786.6597,5741.3877,6144.4175,5883.591,5678.0,5713.5
T000314,1992-12-31,1989-12-31,6006.7344,5713.4985,5988.1675,6127.3647,6257.9053,6067.4917,5889.9385,5762.307,6335.2476,6161.0024,5793.5,5713.5
T000315,1990-12-31,1989-12-31,5782.637,5668.4985,5801.4956,5896.316,5813.505,5858.1777,5791.2046,5690.766,5967.9155,5820.744,5840.0,5668.5
T000315,1991-12-31,1989-12-31,5897.7876,5668.499,5889.525,6010.3877,6046.219,5974.2695,5722.382,5703.1167,6170.235,5877.6606,5802.0,5668.5
T000315,1992-12-31,1989-12-31,5970.1504,5668.4985,6050.6,6192.5386,6255.517,6029.8203,5801.3955,5729.001,6396.494,6095.178,5994.5,5668.5
T000316,1990-12-31,1989-12-31,5845.469,5735.9985,5789.6655,5957.8696,5884.5967,5858.6147,5798.714,5758.083,6014.2954,5855.1006,6019.5,5736.0
T000316,1991-12-31,1989-12-31,5957.219,5735.999,5806.696,6094.945,6040.75,5983.673,5841.785,5767.092,6206.1885,5873.758,6030.0,5736.0
T000316,1992-12-31,1989-12-31,6023.926,5735.9985,5959.2344,6251.2954,6195.76,6099.0444,5868.581,5790.5312,6421.4697,6155.09,6146.5,5736.0
T000317,1990-12-31,1989-12-31,7798.413,7627.496,8023.5845,8261.87,8524.091,7933.0083,7777.011,7695.743,8402.242,7928.884,8245.5,7627.5
T000317,1991-12-31,1989-12-31,7956.201,7627.497,8196.323,8496.074,9244.102,7917.813,7751.4355,7736.631,8936.162,7874.615,8721.0,7627.5
T000317,1992-12-31,1989-12-31,8071.1045,7627.497,8401.921,8903.29,9950.264,7905.5815,7785.287,7817.8525,9268.4,8084.492,9268.5,7627.5
T000318,1990-12-31,1989-12-31,6969.988,6803.9966,7198.655,7166.551,7004.332,6922.8784,6997.819,6858.968,7414.746,7011.04,6542.0,6804.0
T000318,1991-12-31,1989-12-31,7107.6704,6803.9976,7309.4067,7187.2656,7671.4287,6365.0566,6888.782,6899.6343,7933.3667,6779.291,6373.0,6804.0
T000318,1992-12-31,1989-12-31,7214.162,6803.9976,7434.518,7426.0435,8155.0684,6285.665,7119.289,6970.1274,8312.202,6881.066,6809.0,6804.0
T000319,1990-12-31,1989-12-31,6270.369,6139.4976,6395.5635,6476.3677,6530.4795,6450.797,6304.979,6173.2783,6557.87,6424.3506,6620.0,6139.5
T000319,1991-12-31,1989-12-31,6395.737,6139.498,6530.4717,6567.0693,6947.069,6593.928,6188.895,6194.591,6840.9414,6500.9927,7206.5,6139.5
T000319,1992-12-31,1989-12-31,6480.0854,6139.498,6701.5435,6760.662,7320.593,6624.1675,6349.8726,6235.726,7196.909,6766.9746,7304.0,6139.5
T000320,1990-12-31,1989-12-31,7114.6343,6968.4966,7224.455,7475.348,7337.6885,7462.0474,7247.3306,7023.5293,7530.6387,7335.5693,7101.0,6968.5
T000320,1991-12-31,1989-12-31,7261.0137,6968.497,7391.22,7742.1377,7978.427,7845.185,7077.425,7052.8066,8007.198,7598.752,7260.0,6968.5
T000320,1992-12-31,1989-12-31,7360.31,6968.497,7608.8813,8101.5938,8566.591,8129.7744,7202.8887,7114.892,8547.758,7958.698,7660.5,6968.5
T000321,1990-12-31,1989-12-31,6291.823,6162.498,6396.2837,6357.507,6586.8496,6455.9253,6255.9653,6194.241,6688.287,6382.7266,6929.0,6162.5
T000321,1991-12-31,1989-12-31,6414.3066,6162.4985,6499.708,6627.8496,7005.763,6668.84,6252.8403,6212.0103,6999.494,6420.7974,7768.5,6162.5
T000321,1992-12-31,1989-12-31,6495.5854,6162.4985,6662.037,7028.2817,7402.3193,6779.081,6320.9565,6249.874,7314.4727,6675.948,8092.0,6162.5
T000322,1989-12-31,1988-12-31,6677.103,6534.997,6813.5005,7020.94,6905.168,6815.5693,6697.403,6588.611,7231.8213,6886.9717,7241.0,6535.0
T000322,1990-12-31,1988-12-31,6816.0967,6534.9976,6976.288,7208.7744,7390.245,6904.8525,6684.124,6618.843,7720.5,6987.1104,8107.0,6535.0
T000322,1991-12-31,1988-12-31,6912.2974,6534.9976,7177.746,7524.383,7927.93,6917.74,6750.517,6680.4404,8133.011,7275.4644,9176.0,6535.0
T000323,1990-12-31,1989-12-31,6581.583,6447.9976,6674.3154,6798.333,6918.221,6747.953,6562.498,6486.988,6978.7383,6680.377,6967.0,6448.0
T000323,1991-12-31,1989-12-31,6711.0747,6447.998,6792.674,7042.584,7456.218,6988.679,6567.606,6508.687,7369.2715,6730.826,7172.0,6448.0
T000323,1992-12-31,1989-12-31,6796.7715,6447.998,6968.9497,7379.9756,7935.783,7158.937,6636.9707,6554.4434,7773.909,7034.869,7499.0,6448.0
T000324,1990-12-31,1989-12-31,8445.033,8239.495,8697.298,8941.578,9262.326,8265.162,8409.403,8326.257,8961.438,8589.881,9225.5,8239.5
T000324,1991-12-31,1989-12-31,8613.162,8239.496,8806.0205,9056.762,9995.822,7403.8877,8361.664,8385.76,9543.687,8324.979,8971.0,8239.5
T000324,1992-12-31,1989-12-31,8749.098,8239.496,8941.211,9483.916,10673.965,7369.103,8550.403,8494.404,9884.35,8455.3545,8730.5,8239.5
T000325,1990-12-31,1989-12-31,6382.544,6253.498,6460.8984,6567.839,6662.7593,6557.8896,6367.949,6288.6826,6693.6104,6372.3174,6560.0,6253.5
T000325,1991-12-31,1989-12-31,6509.4844,6253.498,6582.124,6807.104,7105.536,6783.6543,6360.4917,6307.7485,7005.0215,6269.4077,6804.5,6253.5
T000325,1992-12-31,1989-12-31,6592.73,6253.498,6757.3604,7149.3735,7539.84,6921.6357,6433.316,6348.4907,7288.367,6431.331,6922.5,6253.5
T000326,1990-12-31,1989-12-31,5150.7104,5058.4995,5027.963,5178.9272,5041.614,5103.7407,5166.967,5081.203,5023.779,5119.7363,5182.0,5058.5
T000326,1991-12-31,1989-12-31,5249.9927,5058.5,5014.407,5279.6924,5003.961,5156.979,5138.849,5089.7354,5161.6226,5088.4795,5247.0,5058.5
T000326,1992-12-31,1989-12-31,5304.901,5058.4995,5152.3804,5359.0845,5084.429,5207.4575,5171.5527,5106.9976,5246.1475,5315.95,5310.0,5058.5
T000327,1990-12-31,1989-12-31,6430.7744,6301.4976,6500.7764,6625.4336,6714.287,6576.0244,6384.873,6338.141,6661.479,6434.8926,6348.5,6301.5
T000327,1991-12-31,1989-12-31,6555.9487,6301.498,6596.366,6917.2383,7150.784,6806.065,6443.739,6356.686,6992.873,6387.3936,6025.0,6301.5
T000327,1992-12-31,1989-12-31,6637.665,6301.498,6765.94,7318.202,7577.1094,6990.7744,6484.725,6398.6167,7274.3887,6682.3403,6094.0,6301.5
T000328,1990-12-31,1989-12-31,6388.2866,6262.998,6413.999,6604.43,6567.6216,6505.8613,6380.843,6297.1875,6818.04,6496.5527,6445.5,6263.0
T000328,1991-12-31,1989-12-31,6514.026,6262.9985,6506.468,6809.2324,6951.6255,6717.7075,6375.932,6313.7407,7173.152,6611.155,6335.0,6263.0
T000328,1992-12-31,1989-12-31,6594.1943,6262.998,6682.1753,7053.213,7320.28,6902.3833,6424.055,6351.7856,7525.1685,6926.1187,6094.0,6263.0
T000329,1990-12-31,1989-12-31,7089.4697,6942.997,7216.879,7409.786,7386.083,7294.3936,7101.159,6994.03,7545.439,7182.58,7015.5,6943.0
T000329,1991-12-31,1989-12-31,7233.3813,6942.997,7379.017,7632.9727,7967.123,7546.0464,7096.7324,7022.6987,8043.0674,7230.3545,6799.0,6943.0
T000329,1992-12-31,1989-12-31,7331.451,6942.997,7586.7534,7956.836,8546.389,7671.69,7196.799,7081.7314,8489.129,7536.3447,7148.5,6943.0
T000330,1990-12-31,1989-12-31,6115.143,5998.4976,6090.222,6259.6577,6153.782,6179.9165,6220.929,6027.1006,6308.7383,6207.6504,6178.5,5998.5
T000330,1991-12-31,1989-12-31,6235.2188,5998.498,6154.1846,6430.5396,6447.69,6345.8257,6113.4272,6039.8105,6618.909,6374.9307,6172.5,5998.5
T000330,1992-12-31,1989-12-31,6309.1416,5998.498,6323.0957,6629.248,6713.3145,6492.416,6287.3765,6070.5176,6912.499,6732.014,6764.0,5998.5
T000331,1991-12-31,1990-12-31,16346.104,16116.668,15640.39,17329.955,15349.261,16507.846,17658.94,16435.785,15100.529,15743.447,17762.75,16116.67
T000331,1992-12-31,1990-12-31,16712.11,16116.669,15864.385,19334.55,16575.848,17506.418,17193.2,16548.27,17079.06,16678.133,20332.0,16116.67
T000331,1993-12-31,1990-12-31,16918.855,16116.667,16532.371,20628.602,18627.975,18550.88,17133.361,16761.215,18348.695,17557.707,26099.16,16116.67
T000332,1991-12-31,1990-12-31,16267.887,16001.3955,15860.872,17394.41,16178.493,15823.972,16896.213,16175.604,16029.672,16111.111,17409.3,16001.4
T000332,1992-12-31,1990-12-31,16580.807,16001.398,15956.741,18377.867,16503.127,15757.176,16958.205,16248.0625,17715.166,16831.654,19650.3,16001.4
T000332,1993-12-31,1990-12-31,16774.178,16001.396,16446.504,19242.176,17448.05,15988.509,16926.195,16417.867,18789.229,17851.475,24874.5,16001.4
T000333,1991-12-31,1990-12-31,28172.1,27781.676,26961.408,29905.318,26604.332,28315.328,30381.037,28342.434,26100.896,27234.941,30636.26,27781.68
T000333,1992-12-31,1990-12-31,28787.373,27781.68,27298.602,33254.855,28485.293,30103.941,29691.367,28540.262,29531.67,28823.516,35104.84,27781.68
T000333,1993-12-31,1990-12-31,29141.963,27781.676,28426.82,35453.348,31873.498,31909.139,29525.705,28921.582,31718.934,30349.912,45525.66,27781.68
T000334,1991-12-31,1990-12-31,13367.781,13147.796,13023.58,14309.097,13398.743,12941.378,13836.044,13300.085,13233.954,13254.395,14302.2,13147.8
T000334,1992-12-31,1990-12-31,13618.819,13147.798,13028.017,15140.912,13470.971,12918.303,13959.703,13362.816,14617.836,13822.034,15989.7,13147.8
T000334,1993-12-31,1990-12-31,13771.297,13147.796,13407.23,15870.397,14116.279,13135.295,13906.943,13512.61,15502.066,14665.158,20620.2,13147.8
T000335,1991-12-31,1990-12-31,5742.2236,5639.5576,5566.18,5732.6953,5727.691,5864.7188,5867.213,5686.199,5703.584,5577.523,7425.68,5639.56
T000335,1992-12-31,1990-12-31,5876.5537,5639.558,5695.0337,6006.4287,6236.394,6076.04,5845.646,5711.2803,6133.213,5724.843,8070.0,5639.56
T000335,1993-12-31,1990-12-31,5955.545,5639.558,5944.4546,6281.08,6684.588,6232.1045,5861.545,5758.649,6499.0815,5941.8755,9070.0,5639.56
T000336,1990-12-31,1989-12-31,9263.592,9073.195,9482.068,9938.042,9748.716,9741.748,9280.222,9158.533,10217.186,9925.1455,9962.2,9073.2
T000336,1991-12-31,1989-12-31,9443.649,9073.195,9681.183,10422.728,10456.934,10419.593,9458.483,9197.049,11038.83,10645.472,11583.9,9073.2
T000336,1992-12-31,1989-12-31,9570.768,9073.195,9926.486,11014.011,11186.833,11017.545,9490.415,9289.748,11938.689,11282.19,13100.4,9073.2
T000337,1991-12-31,1990-12-31,1584.0828,1630.002,4244.8345,2304.5706,1639.2344,2480.7258,-219.16272,2045.3855,3810.4614,2583.3833,960.0,1630.0
T000337,1992-12-31,1990-12-31,1496.5208,1630.0012,3441.5576,2507.3208,3162.7034,3150.6814,1118.9425,2218.4548,4899.4883,2815.8604,620.0,1630.0
T000337,1993-12-31,1990-12-31,1378.6511,1630.0012,3376.8555,2660.376,4776.593,2920.5547,1449.072,1936.362,6473.489,5146.503,410.0,1630.0
T000338,1991-12-31,1990-12-31,8803.792,8585.995,9117.835,9336.88,8967.1875,8627.52,9005.777,8663.135,9714.533,7908.673,6864.0,8586.0
T000338,1992-12-31,1990-12-31,8958.99,8585.997,9179.278,9146.895,8759.994,8318.082,8566.355,8714.055,10269.844,7201.454,7596.0,8586.0
T000338,1993-12-31,1990-12-31,9089.881,8585.996,9265.219,9376.844,8911.978,8177.7207,9186.536,8810.945,10869.069,7062.2295,7443.0,8586.0
T000339,1991-12-31,1990-12-31,5092.406,5005.0,4903.7456,4904.8657,5145.479,5132.128,4964.27,5038.344,5428.073,5298.7783,4230.0,5005.0
T000339,1992-12-31,1990-12-31,5208.879,5005.0,4987.754,4986.6313,5132.859,5137.165,4772.0527,5064.62,5757.4653,5221.549,3125.0,5005.0
T000339,1993-12-31,1990-12-31,5273.163,5005.0,5191.131,5085.139,5498.237,5132.25,4600.2427,5101.535,6035.7866,5411.021,3000.0,5005.0
T000340,1991-12-31,1990-12-31,7113.871,6980.0,7068.1196,7146.1553,7358.2183,7306.723,6864.4326,7049.3447,7170.665,7262.8945,5450.0,6980.0
T000340,1992-12-31,1990-12-31,7262.189,6980.0,7204.755,7193.439,7394.2754,7408.8354,6558.54,7136.2783,7174.366,7204.2056,3250.0,6980.0
T000340,1993-12-31,1990-12-31,7355.5977,6980.0,7438.414,7320.659,7842.5703,7282.614,6470.4106,7222.63,7290.899,7498.614,3000.0,6980.0
T000341,1985-12-31,1984-12-31,7963.8086,7839.9995,7732.706,8345.261,7943.981,7893.3564,8102.013,7963.7017,7767.918,7498.6973,7448.0,7840.0
T000341,1986-12-31,1984-12-31,8077.514,7840.0,7493.149,8918.172,7357.7114,8093.5044,8064.61,7974.5645,8169.3296,7662.394,6790.0,7840.0
T000341,1987-12-31,1984-12-31,8133.297,7839.9995,7830.6304,9288.9375,7723.6143,8389.427,8297.266,7949.3643,8455.641,8413.847,5978.0,7840.0
T000342,1991-12-31,1990-12-31,4933.0405,4840.0,4862.196,4890.358,4903.4756,5048.0737,4814.4795,4893.618,4900.863,4827.091,4505.0,4840.0
T000342,1992-12-31,1990-12-31,5038.3364,4840.0,4944.9746,4926.389,4846.4736,5117.583,4604.382,4953.142,4913.2676,4766.063,3990.0,4840.0
T000342,1993-12-31,1990-12-31,5099.9263,4840.0,5108.5127,4982.075,4979.6494,5045.2007,4568.828,4980.258,4968.696,4847.707,3515.0,4840.0
T000343,1991-12-31,1990-12-31,4957.712,4865.0,4879.7227,4936.2266,4939.181,5054.0244,4820.929,4918.872,4915.172,4855.2783,4520.0,4865.0
T000343,1992-12-31,1990-12-31,5062.2407,4865.0,4953.1724,4968.766,4891.883,5120.521,4627.093,4977.959,4935.526,4797.081,3920.0,4865.0
T000343,1993-12-31,1990-12-31,5122.877,4865.0,5113.1895,5023.628,5020.336,5048.864,4579.146,5003.6616,4991.7095,4880.926,3480.0,4865.0
T000344,1991-12-31,1990-12-31,3832.6704,3765.0,3684.7966,3722.8577,3841.5835,3846.1665,3681.3457,3790.3596,4003.983,3974.0928,2800.0,3765.0
T000344,1992-12-31,1990-12-31,3920.9639,3765.0,3740.27,3786.8862,3791.6846,3851.5447,3606.7898,3811.452,4185.832,3921.282,1815.0,3765.0
T000344,1993-12-31,1990-12-31,3966.879,3765.0002,3888.189,3859.4543,4026.2822,3836.828,3452.143,3840.0493,4457.6123,4028.2205,1575.0,3765.0
T000345,1991-12-31,1990-12-31,3825.4326,3755.0,3693.6453,3670.3154,3765.8894,3879.289,3667.379,3785.5662,4100.6104,3974.2427,2710.0,3755.0
T000345,1992-12-31,1990-12-31,3916.9456,3755.0,3772.8887,3720.1658,3707.6333,3860.6133,3602.029,3810.6465,4320.362,3934.1116,1725.0,3755.0
T000345,1993-12-31,1990-12-31,3966.733,3755.0002,3935.2158,3800.7751,3974.0574,3820.3738,3455.7173,3845.238,4532.2456,4040.799,1510.0,3755.0
T000346,1991-12-31,1990-12-31,8352.083,8198.397,8296.147,8534.738,8424.743,8438.77,8367.858,8242.35,8640.676,8500.078,8335.8,8198.4
T000346,1992-12-31,1990-12-31,8515.023,8198.398,8390.903,8797.993,8839.561,8663.206,8417.516,8261.455,9117.033,8765.749,8386.2,8198.4
T000346,1993-12-31,1990-12-31,8617.883,8198.397,8628.775,9094.408,9234.942,8876.319,8518.326,8307.529,9565.84,9183.404,8371.0,8198.4
T000347,1991-12-31,1990-12-31,10066.258,9880.596,10033.899,10326.556,10184.018,10213.486,10103.583,9936.455,10456.1045,10274.922,9983.4,9880.6
T000347,1992-12-31,1990-12-31,10262.608,9880.597,10175.588,10655.518,10729.9,10508.325,10139.568,9962.009,11034.521,10614.014,10070.0,9880.6
T000347,1993-12-31,1990-12-31,10390.136,9880.596,10465.495,11034.111,11259.954,10790.029,10285.794,10021.662,11596.176,11119.584,10157.4,9880.6
T000348,1991-12-31,1990-12-31,7211.052,7064.9966,7322.9937,7522.587,7600.957,7421.115,7183.0273,7114.6245,7733.483,7505.1504,7785.0,7065.0
T000348,1992-12-31,1990-12-31,7351.0527,7064.9976,7445.4785,7881.3896,8161.9165,7750.133,7267.646,7139.122,8205.321,7769.0293,8388.0,7065.0
T000348,1993-12-31,1990-12-31,7445.044,7064.997,7634.574,8343.118,8702.185,8063.0605,7352.568,7195.21,8768.822,8127.5337,9252.0,7065.0
T000349,1991-12-31,1990-12-31,12386.74,12179.996,12092.228,12602.608,12758.707,12340.348,12450.578,12239.973,12657.445,12581.561,10470.0,12180.0
T000349,1992-12-31,1990-12-31,12604.222,12179.998,11959.738,12846.0205,13147.394,12465.97,12617.054,12258.486,13653.522,12966.244,11550.0,12180.0
T000349,1993-12-31,1990-12-31,12735.787,12179.996,12265.501,13120.564,13443.04,12594.392,12871.339,12314.992,14347.663,13719.502,12300.0,12180.0
T000350,1991-12-31,1990-12-31,17127.16,16729.988,17671.97,18134.104,19365.363,18372.379,17354.79,16915.922,20259.953,18557.309,18250.0,16730.0
T000350,1992-12-31,1990-12-31,17459.201,16729.992,17925.81,19258.768,21676.582,19551.207,17063.654,17025.344,22134.281,20202.463,17745.0,16730.0
T000350,1993-12-31,1990-12-31,17733.918,16729.992,18232.123,21055.635,23804.9,20266.984,17476.395,17248.691,24131.555,21161.5,17345.0,16730.0
T000351,1990-12-31,1989-12-31,7160.801,7080.0,6972.954,7920.3545,7618.297,7235.54,7055.6675,7208.1797,6979.904,7903.44,2145.0,7080.0
T000351,1991-12-31,1989-12-31,7276.3955,7080.0,6936.569,8620.4795,8354.007,7394.0024,7020.6484,7231.2734,7561.5146,7944.8843,4165.0,7080.0
T000351,1992-12-31,1989-12-31,7316.0186,7079.9995,7260.7974,9067.201,8687.746,7552.0996,7103.9917,7221.3813,8012.404,8700.036,10515.0,7080.0
T000352,1990-12-31,1989-12-31,5914.2656,5784.995,5632.4893,6104.46,4835.5425,5915.242,6221.5684,5912.7344,5739.7314,5728.01,4516.0,5785.0
T000352,1991-12-31,1989-12-31,6086.207,5784.9956,5813.6636,6399.49,4867.742,5809.9546,5877.642,5985.7305,6180.507,5630.26,2986.0,5785.0
T000352,1992-12-31,1989-12-31,6204.599,5784.996,6049.057,6948.718,4975.716,5942.3257,5556.9863,6121.248,6785.4463,5688.8643,3013.0,5785.0
T000353,1990-12-31,1989-12-31,6639.253,6511.995,6621.4854,6904.1143,7016.999,6473.231,6873.667,6631.5527,7265.77,5975.6333,5583.0,6512.0
T000353,1991-12-31,1989-12-31,6756.7983,6511.9966,6583.642,7272.915,7634.423,6601.8667,5996.354,6715.201,7813.231,5384.513,3561.0,6512.0
T000353,1992-12-31,1989-12-31,6830.13,6511.9985,6736.065,7794.9023,7781.1147,6729.41,6298.7373,6860.0635,8390.225,5662.829,6161.0,6512.0
T000354,1990-12-31,1989-12-31,7419.412,7333.0,7088.308,7177.254,6846.8223,7292.213,7667.547,7449.446,7615.0996,7481.747,8102.5,7333.0
T000354,1991-12-31,1989-12-31,7608.396,7333.0,7305.369,7778.081,6971.974,7147.1636,7039.0996,7570.7256,8102.122,6981.068,1130.0,7333.0
T000354,1992-12-31,1989-12-31,7698.444,7333.0005,7605.82,8129.766,7177.279,7025.8066,7059.845,7695.6206,8494.41,6994.1064,667.5,7333.0
T000355,1990-12-31,1989-12-31,9802.485,9662.997,9369.637,9531.842,9331.09,9827.897,9934.063,9753.009,9871.896,9917.043,6409.0,9663.0
T000355,1991-12-31,1989-12-31,10026.222,9662.998,9505.366,9962.61,9652.549,9972.581,9762.597,9806.399,10779.243,9660.176,4706.0,9663.0
T000355,1992-12-31,1989-12-31,10147.716,9662.998,9907.628,10353.52,10084.294,10112.476,9559.898,9895.963,11336.903,9989.717,9559.0,9663.0
T000356,1990-12-31,1989-12-31,6560.4478,6472.4985,6259.9614,6357.243,6078.738,6610.541,6675.463,6531.6616,6788.607,6685.4023,7597.5,6472.5
T000356,1991-12-31,1989-12-31,6704.272,6472.4985,6291.65,6687.853,6204.771,6677.6055,6396.8477,6571.7896,7411.527,6547.5483,4041.0,6472.5
T000356,1992-12-31,1989-12-31,6773.052,6472.499,6522.7104,6940.131,6579.1304,6745.3506,6454.449,6635.414,7799.1025,6728.5444,10275.0,6472.5
T000357,1990-12-31,1989-12-31,8386.872,8348.998,8234.163,7866.8555,9315.057,8753.811,9220.665,8513.419,6690.8486,8758.811,552.0,8349.0
T000357,1991-12-31,1989-12-31,8611.139,8348.999,8742.611,8580.962,11719.467,8865.836,8203.875,8583.894,7491.941,8035.186,7607.0,8349.0
T000357,1992-12-31,1989-12-31,8687.092,8348.998,8956.762,8883.254,13611.309,8985.329,9149.048,8612.621,8361.125,8872.8955,1710.0,8349.0
T000358,1986-12-31,1985-12-31,5119.562,5024.5,5023.759,5409.667,4884.6987,4939.4634,5246.3623,5262.7095,5472.673,4765.118,12742.0,5024.5
T000358,1987-12-31,1985-12-31,5169.892,5024.5,4838.0073,5659.33,4316.884,5209.2905,4886.2964,5389.6377,5789.8325,4758.2485,9971.5,5024.5
T000358,1988-12-31,1985-12-31,5193.6616,5024.5,5121.6733,5839.187,4779.667,5356.362,5297.515,5232.217,6362.466,5371.546,6396.5,5024.5
T000359,1986-12-31,1985-12-31,6229.0415,6053.9937,6126.2163,7020.4414,6334.9834,5919.235,5686.795,6179.3145,7605.8545,7329.561,7455.0,6054.0
T000359,1987-12-31,1985-12-31,6262.3643,6053.995,5778.549,6531.6367,5952.967,6033.208,6384.441,6241.9473,8457.9795,8027.6484,10047.0,6054.0
T000359,1988-12-31,1985-12-31,6310.802,6053.994,5997.235,6757.421,5949.0566,6212.025,6680.6606,6395.5205,9142.736,8713.404,4617.0,6054.0
T000360,1986-12-31,1985-12-31,2129.5012,2076.5,2125.3926,2461.884,2550.5288,2021.0338,2039.5157,2206.5305,2324.9182,2354.7686,7477.0,2076.5
T000360,1987-12-31,1985-12-31,2140.733,2076.5,2049.2698,2377.866,2423.9658,1956.7217,1866.7921,2312.6187,2517.9067,2212.1057,3663.0,2076.5
T000360,1988-12-31,1985-12-31,2142.512,2076.5,2145.1797,2412.374,2382.0366,1918.3488,2352.3193,2277.8726,2737.3884,2242.212,2015.5,2076.5
T000361,1991-12-31,1990-12-31,4972.6445,4885.0,4830.529,5202.0728,4858.5815,4848.5244,4706.5063,4955.6694,4900.4385,4847.5596,4615.0,4885.0
T000361,1992-12-31,1990-12-31,5065.6035,4885.0,4779.085,5325.172,4660.763,4783.5337,4665.095,5014.588,4922.547,4780.9336,4275.0,4885.0
T000361,1993-12-31,1990-12-31,5115.289,4885.0,4904.4507,5431.484,4650.9316,4683.5625,4581.013,5002.468,5019.486,4933.82,3770.0,4885.0
T000362,1991-12-31,1990-12-31,4743.6694,4660.0,4603.388,4978.7627,4647.8457,4620.925,4479.8413,4723.8145,4692.172,4621.399,4385.0,4660.0
T000362,1992-12-31,1990-12-31,4833.2793,4660.0,4557.631,5095.5913,4455.7666,4552.6597,4477.091,4776.7295,4711.0015,4542.492,4070.0,4660.0
T000362,1993-12-31,1990-12-31,4880.5977,4660.0,4678.4863,5200.2964,4445.6694,4453.7036,4381.5996,4771.613,4806.1377,4696.3594,3610.0,4660.0
T000363,1991-12-31,1990-12-31,4866.047,4780.0,4728.128,5100.2505,4747.156,4749.624,4603.412,4850.053,4795.2886,4743.5986,4525.0,4780.0
T000363,1992-12-31,1990-12-31,4957.454,4780.0,4680.666,5224.7417,4550.6055,4690.4453,4564.3623,4908.788,4817.998,4676.8994,4230.0,4780.0
T000363,1993-12-31,1990-12-31,5006.191,4780.0,4803.7646,5332.488,4553.814,4595.313,4492.7773,4898.0215,4917.135,4840.8306,3700.0,4780.0
T000364,1991-12-31,1990-12-31,5272.6836,5180.0,5125.51,5495.9927,5170.2676,5132.0674,4999.992,5253.736,5193.306,5140.616,4900.0,5180.0
T000364,1992-12-31,1990-12-31,5369.693,5180.0,5062.5317,5621.1016,4969.022,5055.398,4939.5938,5314.5234,5214.1904,5078.4614,4490.0,5180.0
