unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000307,2006-02-01,2005-12-01,33.58564,33.60047,33.23822,34.409416,34.11772,35.34857,31.985298,34.390793,35.509262,32.388447,26,25.0
T000307,2006-03-01,2005-12-01,38.52391,36.60499,38.636833,36.28335,36.217148,39.631813,36.188763,38.54053,35.653805,36.97436,31,38.0
T000307,2006-04-01,2005-12-01,37.235394,36.716038,39.13663,35.677067,35.33557,38.397934,38.42284,37.28835,35.06497,38.35464,44,39.0
T000307,2006-05-01,2005-12-01,38.72952,36.76613,37.364487,36.501408,36.039486,39.828156,38.429054,38.673782,35.13692,38.815727,36,35.0
T000307,2006-06-01,2005-12-01,37.718445,37.11614,37.60308,36.379448,36.26541,38.98316,38.157654,37.775833,34.767063,38.34208,38,34.0
T000307,2006-07-01,2005-12-01,39.397556,36.816795,39.42276,38.24169,36.170433,40.658817,39.62201,39.32605,34.063824,39.854645,29,39.0
T000307,2006-08-01,2005-12-01,39.67131,36.76367,43.30936,38.298344,36.327736,41.288097,39.32739,39.23961,33.636055,39.35467,35,36.0
T000307,2006-09-01,2005-12-01,37.387848,36.787727,35.931313,36.446453,36.24468,38.931313,36.496677,37.413857,33.57161,36.783554,38,36.0
T000307,2006-10-01,2005-12-01,38.53317,36.632973,39.786953,36.6797,36.386787,39.7291,40.784447,38.83837,33.555542,40.79593,48,38.0
T000307,2006-11-01,2005-12-01,36.446377,36.23375,36.297894,35.395042,35.292187,37.47605,37.586826,36.76735,33.433823,37.409435,29,36.0
T000307,2006-12-01,2005-12-01,37.054787,36.434875,35.74479,37.375957,36.855907,37.804085,35.833954,37.509644,33.25476,36.11927,36,37.0
T000308,2006-01-01,2005-12-01,12.470927,12.374558,12.019727,12.426969,12.665253,12.97535,12.4417925,12.628172,11.736271,12.5891695,15,11.0
T000308,2006-02-01,2005-12-01,10.685778,11.138222,11.160971,12.856526,12.833146,11.301451,11.574182,10.555975,11.797951,11.453964,15,10.0
T000308,2006-03-01,2005-12-01,12.517328,12.3905115,12.17531,12.902402,13.320421,13.610422,12.64713,12.4290695,10.91178,12.647717,22,12.0
T000308,2006-04-01,2005-12-01,12.340613,12.094604,11.963664,12.324549,12.535035,13.171818,11.893017,11.743958,10.998815,11.897637,18,10.0
T000308,2006-05-01,2005-12-01,12.924585,12.562963,13.107702,13.219697,13.681279,13.402076,12.618294,12.98476,12.047308,12.785219,4,11.0
T000308,2006-06-01,2005-12-01,13.591648,13.635582,13.192312,13.036917,14.229769,13.963518,13.446161,13.520794,13.254325,13.480285,10,14.0
T000308,2006-07-01,2005-12-01,15.169203,15.150291,14.515407,14.4815855,14.964968,15.945934,14.039755,14.649357,13.808597,14.220993,16,19.0
T000308,2006-08-01,2005-12-01,15.340857,14.779715,14.921168,14.303443,15.003545,15.947423,14.455805,15.385715,13.249138,14.634304,14,16.0
T000308,2006-09-01,2005-12-01,13.163744,13.262021,13.107588,12.949698,13.717134,14.051816,12.890185,13.929464,12.343992,12.870403,17,12.0
T000308,2006-10-01,2005-12-01,12.694493,12.614199,12.644647,12.356344,13.312968,13.193611,12.815332,12.788456,11.801985,12.605871,15,10.0
T000308,2006-11-01,2005-12-01,11.262693,12.188469,12.0862,12.646992,12.570829,12.391916,11.766069,11.444632,11.406906,11.547857,12,9.0
T000308,2006-12-01,2005-12-01,12.608807,13.14817,11.693766,12.1469145,13.728886,13.375701,12.70971,12.046509,11.2911,12.762432,11,15.0
T000309,2006-01-01,2005-12-01,33.681713,32.219078,33.48152,31.171999,31.138737,33.84719,31.810835,32.16128,28.963718,31.744968,27,36.0
T000309,2006-02-01,2005-12-01,29.234901,29.416449,29.29559,30.265383,30.37935,28.812874,30.162504,29.5318,27.683487,30.34838,22,25.0
T000309,2006-03-01,2005-12-01,33.45571,31.442883,33.45216,30.040783,30.750748,31.571177,31.728138,32.089657,28.14119,32.41212,15,38.0
T000309,2006-04-01,2005-12-01,31.135704,30.359318,31.316668,29.86727,30.280481,31.005114,31.555311,30.392118,28.909597,31.167084,27,27.0
T000309,2006-05-01,2005-12-01,30.390417,29.142197,30.718353,29.363436,29.43845,30.359365,29.447155,30.125431,29.704994,29.29065,34,22.0
T000309,2006-06-01,2005-12-01,29.925064,29.807434,27.813677,29.854712,29.157331,30.510412,31.143282,29.109972,30.361835,31.088615,24,24.0
T000309,2006-07-01,2005-12-01,30.859499,28.804996,29.415264,30.667377,30.645128,30.172707,31.092922,30.020311,31.16994,30.994442,18,34.0
T000309,2006-08-01,2005-12-01,30.8468,28.920752,31.625603,30.23619,30.953564,29.746141,32.618813,29.517105,32.114975,32.691757,29,27.0
T000309,2006-09-01,2005-12-01,29.350744,29.434746,28.778364,31.48718,30.819006,28.618593,30.50314,29.080742,32.18564,30.267492,21,28.0
T000309,2006-10-01,2005-12-01,31.147402,29.298084,31.23955,31.004791,32.500305,29.773804,31.724247,30.431925,31.983488,31.713736,33,30.0
T000309,2006-11-01,2005-12-01,30.361647,30.33733,29.590168,31.950657,31.784384,29.277327,31.704994,29.633474,32.116035,31.235529,26,31.0
T000309,2006-12-01,2005-12-01,32.544964,32.039948,31.668907,31.99081,32.853195,32.231575,32.91703,31.4295,32.92087,33.058437,36,34.0
T000310,2006-01-01,2005-12-01,27.281452,25.480425,26.346718,25.302486,25.187057,27.78937,25.350433,26.35014,29.313313,25.876448,28,26.0
T000310,2006-02-01,2005-12-01,23.964827,25.569695,25.33281,23.598198,24.478039,25.411856,24.447393,24.562277,32.624866,24.489971,23,20.0
T000310,2006-03-01,2005-12-01,28.494198,25.592201,26.960287,25.502323,26.361984,27.681746,28.678246,26.640047,34.781227,28.187132,30,33.0
T000310,2006-04-01,2005-12-01,25.447386,24.372826,25.306507,24.249329,26.551853,26.383654,24.661602,25.002926,34.19184,24.497465,24,30.0
T000310,2006-05-01,2005-12-01,25.852015,23.093891,26.306149,23.55459,24.838312,26.2249,26.812843,25.192331,34.165535,26.51909,24,24.0
T000310,2006-06-01,2005-12-01,24.797272,23.21846,24.165754,24.391489,25.44738,25.42484,24.412766,24.667742,34.30334,24.556953,27,20.0
T000310,2006-07-01,2005-12-01,25.258389,24.41954,25.390163,24.360695,24.203152,25.738705,26.402845,24.99235,34.94182,26.532509,27,24.0
T000310,2006-08-01,2005-12-01,25.992243,23.793194,26.653374,24.627125,25.077553,25.392704,27.378637,24.803766,35.60171,27.292925,25,26.0
T000310,2006-09-01,2005-12-01,24.29611,23.327438,25.023966,24.23556,25.273375,24.43776,27.10608,23.99727,35.713158,26.85896,26,23.0
T000310,2006-10-01,2005-12-01,26.511957,23.276546,23.782827,23.52861,24.474546,25.863306,25.72201,25.443357,35.188972,25.558088,37,16.0
T000310,2006-11-01,2005-12-01,25.402061,24.520344,24.021025,24.714363,26.58682,25.740438,25.166384,24.746552,35.118614,24.89997,35,32.0
T000310,2006-12-01,2005-12-01,25.756552,25.363487,24.855785,23.49297,25.540316,26.912388,26.312332,25.598476,35.69932,25.80156,21,27.0
T000311,2006-01-01,2005-12-01,25.164703,22.559917,24.307295,26.156544,24.064198,24.289545,23.32336,23.00491,22.13719,23.276817,14,13.0
T000311,2006-02-01,2005-12-01,20.917997,21.823328,22.394432,25.447094,25.082195,20.6624,21.702824,20.365175,21.776875,22.04922,11,21.0
T000311,2006-03-01,2005-12-01,25.17249,22.483727,23.558523,26.195242,25.14452,25.068092,25.282938,24.204077,22.137491,25.00979,25,23.0
T000311,2006-04-01,2005-12-01,22.923134,21.818893,22.932364,24.812075,24.050663,24.23285,24.558363,22.985584,22.239368,23.8738,25,11.0
T000311,2006-05-01,2005-12-01,23.200567,21.04978,21.024721,25.034954,24.695946,23.384068,22.175041,22.926949,22.013075,22.022287,12,18.0
T000311,2006-06-01,2005-12-01,23.155577,20.803614,18.450857,26.62722,24.391996,23.63198,23.313608,22.841562,22.182608,23.250973,30,20.0
T000311,2006-07-01,2005-12-01,22.793888,18.663755,18.41851,27.458721,26.074287,24.239037,24.096828,23.455317,22.929033,23.930702,16,18.0
T000311,2006-08-01,2005-12-01,24.342653,19.315151,20.66221,26.633062,25.719614,24.38965,24.572916,23.783167,23.0694,24.71819,23,17.0
T000311,2006-09-01,2005-12-01,21.401232,21.017715,19.861034,27.971775,25.483452,22.267035,23.356182,21.796473,22.533592,23.148394,16,21.0
T000311,2006-10-01,2005-12-01,24.290724,21.609636,21.534372,26.625322,26.563288,23.238792,23.605337,23.672977,22.314056,23.657637,14,24.0
T000311,2006-11-01,2005-12-01,23.553444,22.907646,21.223999,27.984615,28.416405,23.004337,24.256666,22.6836,22.697363,23.995934,23,31.0
T000311,2006-12-01,2005-12-01,22.915806,24.068163,23.662027,26.821934,26.369545,25.155853,23.330597,22.45538,24.005777,23.193432,20,28.0
T000312,2006-01-01,2005-12-01,30.943928,28.881626,30.194983,27.648016,29.793297,32.903957,29.91148,30.905586,26.06439,29.635761,37,25.0
T000312,2006-02-01,2005-12-01,28.577286,29.821955,26.648329,30.523617,31.51742,32.172897,27.960371,28.30493,27.108732,27.886799,25,35.0
T000312,2006-03-01,2005-12-01,30.943306,29.38621,29.601732,27.315115,29.108736,34.541973,29.756811,32.64997,27.83778,29.617477,36,22.0
T000312,2006-04-01,2005-12-01,31.234648,30.381145,32.393482,29.833319,29.903,33.019154,32.03753,33.361176,28.821487,32.30422,42,25.0
T000312,2006-05-01,2005-12-01,30.755836,30.20427,25.678833,29.307173,30.416227,32.324036,30.827932,32.600143,29.180298,30.772451,36,37.0
T000312,2006-06-01,2005-12-01,29.549604,29.044151,26.650202,29.007166,27.513834,30.257223,31.019712,30.797829,29.162792,30.969955,37,22.0
T000312,2006-07-01,2005-12-01,28.569057,24.893917,28.695314,31.352964,30.133953,30.419258,33.19892,31.974277,29.055101,33.02607,31,23.0
T000312,2006-08-01,2005-12-01,27.896389,24.620295,33.66603,28.932495,28.501457,29.97764,30.247957,30.841099,28.650578,29.93298,28,18.0
T000312,2006-09-01,2005-12-01,27.952448,28.893368,30.095798,31.552229,31.694286,28.969059,31.425604,29.64502,28.490587,31.548027,35,32.0
T000312,2006-10-01,2005-12-01,31.15077,30.613081,30.278595,29.611559,32.03728,32.183865,31.63932,32.912537,28.472412,32.142788,36,39.0
T000312,2006-11-01,2005-12-01,30.05638,30.224857,24.891973,29.980436,30.544125,31.252085,29.879074,31.152025,28.431667,30.241667,29,30.0
T000312,2006-12-01,2005-12-01,30.704739,29.766214,28.578144,30.48906,31.847847,32.132523,31.20021,31.77517,28.379215,31.130697,28,29.0
T000313,2006-01-01,2005-12-01,16.145863,15.611393,15.634449,17.2952,16.288082,15.778018,16.132832,16.731127,13.993924,16.046076,15,18.0
T000313,2006-02-01,2005-12-01,15.751069,16.724293,16.950035,16.178698,15.866175,14.489717,15.449596,16.697018,13.155119,15.675418,19,17.0
T000313,2006-03-01,2005-12-01,17.045202,15.928125,16.902468,16.385427,16.700357,16.491142,17.350037,17.053595,13.950933,17.67537,11,18.0
T000313,2006-04-01,2005-12-01,15.813596,15.839754,16.038826,16.254833,16.578562,15.814633,16.05755,16.600218,14.316607,16.427027,11,20.0
T000313,2006-05-01,2005-12-01,16.40996,15.703901,16.657957,15.5859785,16.268112,16.46293,16.67203,16.876806,14.641944,16.710138,11,17.0
T000313,2006-06-01,2005-12-01,15.5204115,15.443288,15.122769,16.473562,16.578476,15.823015,15.832182,16.243443,14.783582,15.91858,10,19.0
T000313,2006-07-01,2005-12-01,15.524293,15.337862,16.038122,15.624041,15.59017,16.125185,17.547304,16.501335,14.718282,17.353254,12,12.0
T000313,2006-08-01,2005-12-01,15.414938,15.606331,18.366913,15.870998,16.181284,15.757695,17.342579,16.174725,14.642138,17.037542,17,16.0
T000313,2006-09-01,2005-12-01,15.233402,16.077679,15.0678215,16.34282,16.051561,14.976906,16.45201,15.978889,14.489357,16.192072,17,19.0
T000313,2006-10-01,2005-12-01,16.823309,15.504068,16.017624,16.315107,15.694013,16.607452,17.316216,17.092861,14.301981,17.487934,22,14.0
T000313,2006-11-01,2005-12-01,15.817103,15.843477,14.959682,17.47137,16.208778,15.398996,15.743241,16.135378,14.179257,15.936858,13,16.0
T000313,2006-12-01,2005-12-01,14.903199,14.735456,15.385681,16.581717,15.958418,14.976432,14.768608,16.190592,14.170084,14.93404,13,13.0
T000314,2006-01-01,2005-12-01,80.1839,77.17312,87.25641,80.73755,77.320145,85.294914,80.58605,77.374825,74.84185,80.325554,63,86.0
T000314,2006-02-01,2005-12-01,75.050804,76.47969,78.994705,76.3523,79.084915,80.06471,75.76999,74.26618,73.294044,75.8028,77,80.0
T000314,2006-03-01,2005-12-01,78.78163,75.99438,84.10094,73.32891,76.66592,83.64993,77.003204,76.823875,70.937294,77.64614,87,81.0
T000314,2006-04-01,2005-12-01,76.022156,74.91696,79.338104,70.19568,72.51954,77.266235,77.484695,74.09847,69.962,76.975655,79,66.0
T000314,2006-05-01,2005-12-01,72.79367,72.436676,75.9707,66.01213,71.00204,74.82978,73.84651,72.84422,69.55366,73.774055,97,69.0
T000314,2006-06-01,2005-12-01,71.3577,71.253586,69.73896,65.11068,70.07157,68.20723,72.18358,70.78913,69.539536,72.070755,79,74.0
T000314,2006-07-01,2005-12-01,69.07589,65.74772,70.71387,61.482605,70.3419,71.042274,73.361984,70.97628,69.78938,72.98001,78,68.0
T000314,2006-08-01,2005-12-01,68.894554,65.42366,76.877266,62.09304,69.39805,68.42522,72.24088,69.63106,70.62862,71.756615,85,55.0
T000314,2006-09-01,2005-12-01,68.078606,69.930855,70.509026,65.672005,71.3018,65.70426,70.06734,69.07511,73.07393,69.55166,77,66.0
T000314,2006-10-01,2005-12-01,75.35023,73.37661,77.724464,67.23012,75.570625,73.54509,76.38947,74.381935,76.71138,76.489944,68,79.0
T000314,2006-11-01,2005-12-01,74.47878,75.1533,75.720314,74.374054,76.39565,73.65065,76.03507,72.82685,78.632935,75.835884,64,79.0
T000314,2006-12-01,2005-12-01,75.959984,75.914474,82.919304,74.10591,78.00198,78.19371,78.1797,74.3384,79.539154,77.87002,76,75.0
T000315,2006-01-01,2005-12-01,55.287807,52.288216,59.778114,53.62817,45.878147,55.735703,54.131203,55.423103,42.66634,54.701267,44,75.0
T000315,2006-02-01,2005-12-01,52.33737,56.516502,58.280697,49.612,45.480095,59.6772,52.927692,55.233517,41.9386,52.663116,38,71.0
T000315,2006-03-01,2005-12-01,57.195393,53.70386,61.888172,50.33844,46.19699,63.35785,53.816303,55.36765,45.548878,55.23988,44,75.0
T000315,2006-04-01,2005-12-01,52.124893,51.593872,56.958736,50.83113,46.366383,59.037853,51.273834,53.393414,44.230865,52.788086,45,75.0
T000315,2006-05-01,2005-12-01,49.368824,48.84813,58.542576,47.373264,45.551044,48.10247,50.09016,52.11065,43.46952,49.91301,39,51.0
T000315,2006-06-01,2005-12-01,44.583107,46.238956,52.753098,51.03663,44.709976,42.684055,46.613644,46.762676,44.029053,47.284576,46,53.0
T000315,2006-07-01,2005-12-01,43.663612,44.58898,53.61093,50.880405,45.170998,43.83552,46.33207,46.463387,46.029293,46.448532,33,40.0
T000315,2006-08-01,2005-12-01,40.75751,44.66387,60.33655,49.20713,45.140343,41.972984,43.68428,43.899136,47.88176,43.82983,35,43.0
T000315,2006-09-01,2005-12-01,42.608994,46.823513,49.79331,53.70093,46.3481,42.198265,45.686405,46.464542,48.717567,45.72557,36,54.0
T000315,2006-10-01,2005-12-01,51.066544,47.36753,54.257942,52.78968,46.956432,45.31339,52.037422,50.6896,49.0924,51.638145,40,45.0
T000315,2006-11-01,2005-12-01,47.952553,48.900185,53.525806,55.30435,46.467117,47.31129,47.572605,49.802612,49.532173,48.084244,25,32.0
T000315,2006-12-01,2005-12-01,50.691204,48.172905,54.1472,53.82472,47.508698,52.08004,50.206085,52.61537,51.04098,49.5751,36,43.0
T000316,2006-01-01,2005-12-01,16.998558,16.009422,17.081047,15.608932,16.725092,17.17451,18.035347,17.534395,16.218132,18.326218,7,15.0
T000316,2006-02-01,2005-12-01,15.28688,17.03024,17.462654,15.414303,16.975264,15.475133,17.753605,16.149122,15.224349,17.746815,14,19.0
T000316,2006-03-01,2005-12-01,17.765919,16.68666,17.063448,15.5012865,17.029978,16.546955,17.086105,18.481441,15.8288555,17.127432,20,18.0
T000316,2006-04-01,2005-12-01,16.299088,15.671,16.187231,15.0641,16.781912,15.163016,15.99902,17.01397,16.77157,16.198696,20,12.0
T000316,2006-05-01,2005-12-01,16.172289,15.067566,14.765996,15.281427,16.956991,15.108337,15.979803,17.223207,16.903662,16.055105,11,23.0
T000316,2006-06-01,2005-12-01,15.260432,14.254763,12.7011595,15.234355,17.000319,13.556763,15.175428,16.048515,17.113422,15.070274,19,20.0
T000316,2006-07-01,2005-12-01,14.051074,13.19802,13.096875,14.823037,16.191341,13.289186,18.040577,15.963932,17.554886,17.737059,12,8.0
T000316,2006-08-01,2005-12-01,14.544036,12.796459,15.101273,15.137467,15.432123,13.19887,17.476162,15.82932,18.184155,17.050478,18,10.0
T000316,2006-09-01,2005-12-01,13.746866,14.419146,13.850561,14.979278,16.631603,12.365252,16.101446,14.5845995,18.986013,15.617357,12,17.0
T000316,2006-10-01,2005-12-01,16.998892,15.461534,14.423093,15.384308,16.026272,14.913335,16.334824,17.78625,19.460085,16.424414,18,12.0
T000316,2006-11-01,2005-12-01,15.71858,16.033686,13.63579,15.569716,16.733675,14.847677,15.402459,15.928159,19.498634,15.326467,14,19.0
T000316,2006-12-01,2005-12-01,14.721307,16.047724,16.16754,15.873714,17.191248,16.22102,14.470119,15.701879,19.513338,14.420994,16,16.0
T000317,2006-01-01,2005-12-01,482.57297,482.45264,491.1798,468.89417,471.32697,502.40872,468.60745,484.69418,470.3689,470.0629,479,452.0
T000317,2006-02-01,2005-12-01,460.30344,452.90317,459.17865,473.06717,473.49106,460.40488,457.78934,465.1071,481.43723,456.12823,404,425.0
T000317,2006-03-01,2005-12-01,493.89575,495.85675,502.7039,472.9815,478.7247,506.23126,488.36285,493.50793,483.2807,487.36197,504,504.0
T000317,2006-04-01,2005-12-01,485.45575,485.86194,495.7131,470.96884,473.00476,486.98663,486.78625,486.2962,483.30304,485.73132,437,473.0
T000317,2006-05-01,2005-12-01,488.37973,483.73154,486.10315,473.8366,484.54263,495.73502,489.0994,485.73822,481.02124,486.846,501,486.0
T000317,2006-06-01,2005-12-01,475.46124,464.83563,460.91296,464.979,472.73767,485.57904,480.5302,474.58972,475.55487,482.07416,478,439.0
T000317,2006-07-01,2005-12-01,480.12192,457.3169,482.88388,466.80542,472.21658,485.19446,483.4042,481.0692,472.47705,483.48877,447,453.0
T000317,2006-08-01,2005-12-01,480.72382,459.6233,530.6777,466.16693,473.69037,488.72925,483.56155,477.5578,474.21576,484.32474,418,461.0
T000317,2006-09-01,2005-12-01,472.8795,463.23706,469.9684,462.0965,473.36487,468.32767,480.73367,472.31366,477.237,481.09186,456,452.0
T000317,2006-10-01,2005-12-01,484.90433,490.90814,479.05563,476.70972,480.8278,491.65555,491.54544,487.28543,479.576,488.66586,493,504.0
T000317,2006-11-01,2005-12-01,475.6339,474.4522,465.09833,469.2029,470.7643,477.3845,481.67648,476.22446,481.51492,478.78018,456,451.0
T000317,2006-12-01,2005-12-01,484.5937,485.36032,463.42355,481.50067,486.25082,494.75397,481.92426,482.94852,482.9176,479.4703,466,498.0
T000318,2006-01-01,2005-12-01,357.4859,355.67834,367.1844,360.1146,358.3611,362.49698,354.44666,362.12924,348.4137,355.58118,381,332.0
T000318,2006-02-01,2005-12-01,339.8745,337.45605,343.42874,353.71457,348.9797,328.4881,348.32788,342.32205,354.01343,347.8856,329,308.0
T000318,2006-03-01,2005-12-01,366.40973,356.7118,371.12192,366.19843,361.03467,363.9621,361.5382,363.30295,356.62177,363.07697,395,355.0
T000318,2006-04-01,2005-12-01,356.02597,354.61554,365.51462,361.5271,349.91708,347.54523,359.93918,354.15216,361.01294,359.61963,343,353.0
T000318,2006-05-01,2005-12-01,367.67487,357.0871,361.8409,365.25858,358.98563,358.8725,361.61523,360.7054,364.9241,360.57715,369,356.0
T000318,2006-06-01,2005-12-01,358.11642,342.33972,338.6753,366.3838,355.10562,358.0694,359.4996,356.24048,363.24417,359.60132,378,351.0
T000318,2006-07-01,2005-12-01,367.64224,346.38446,362.16058,360.59894,354.00287,366.29843,368.78436,360.28317,363.1682,368.1469,378,324.0
T000318,2006-08-01,2005-12-01,371.13284,367.0619,392.78293,373.05185,366.1632,372.46225,374.74777,364.42047,364.16913,375.12366,376,398.0
T000318,2006-09-01,2005-12-01,358.87988,344.1468,343.71936,361.74643,355.9766,353.78418,362.92728,356.236,364.69995,361.86954,338,344.0
T000318,2006-10-01,2005-12-01,364.14554,354.86072,355.57233,369.8777,359.27905,356.84814,367.06107,361.43692,362.57022,365.7457,420,355.0
T000318,2006-11-01,2005-12-01,352.66275,353.19867,340.20404,366.71655,354.75064,344.80743,357.05133,350.76025,359.57504,353.9569,391,346.0
T000318,2006-12-01,2005-12-01,353.82877,360.07874,350.1157,363.17062,359.28943,362.49533,352.78436,356.02042,358.0422,353.5811,373,371.0
T000319,2006-01-01,2005-12-01,501.75256,505.5053,536.7805,498.3154,496.1765,511.09372,505.9403,501.33945,489.45892,508.23575,466,495.0
T000319,2006-02-01,2005-12-01,487.6881,486.67685,508.12326,499.76572,500.22125,469.84055,499.79208,488.66998,490.02567,498.3856,501,470.0
T000319,2006-03-01,2005-12-01,512.2671,518.2529,539.4507,510.62094,503.0253,521.266,511.08545,507.5062,491.46768,513.58655,513,524.0
T000319,2006-04-01,2005-12-01,506.4032,511.48895,520.01056,512.5117,500.96823,498.31656,506.29327,501.50092,492.98767,507.23746,472,496.0
T000319,2006-05-01,2005-12-01,510.82895,525.8224,528.36163,528.0274,514.88074,512.9275,503.9957,509.23734,499.5241,505.84845,483,549.0
T000319,2006-06-01,2005-12-01,505.0773,497.09756,490.3428,517.04517,506.56482,506.17197,500.138,503.45856,499.8522,500.98798,533,529.0
T000319,2006-07-01,2005-12-01,509.22858,499.49847,512.48193,516.7825,503.9413,515.63525,503.72592,508.3462,498.712,504.50043,445,497.0
T000319,2006-08-01,2005-12-01,511.45764,500.33167,558.11945,514.901,501.5052,523.35913,500.95682,507.37122,495.1629,501.72977,510,502.0
T000319,2006-09-01,2005-12-01,499.8057,495.03357,487.39056,507.7372,497.61557,497.72076,491.62924,498.87408,493.06113,489.81027,475,494.0
T000319,2006-10-01,2005-12-01,509.03235,495.686,505.09702,514.82135,502.2851,511.55643,512.6781,506.1801,492.7269,508.84958,473,471.0
T000319,2006-11-01,2005-12-01,494.7072,493.02197,503.14297,503.23203,495.60925,492.4177,496.67816,495.7933,493.5693,493.52383,413,481.0
T000319,2006-12-01,2005-12-01,498.63107,507.97388,520.6655,509.38882,502.24823,510.5408,495.033,498.23236,494.18985,493.87137,467,515.0
T000320,2006-01-01,2005-12-01,378.58746,376.13837,393.3933,373.28342,368.66138,375.50784,379.57895,376.59198,378.91788,378.62613,380,375.0
T000320,2006-02-01,2005-12-01,360.6816,354.50458,366.91672,365.28152,365.05386,348.0535,361.757,363.65396,380.89377,362.59744,385,326.0
T000320,2006-03-01,2005-12-01,384.60852,376.81723,398.45367,378.4299,377.51392,387.2886,379.84915,378.07462,386.67358,383.1999,410,375.0
T000320,2006-04-01,2005-12-01,378.7567,375.66052,394.11163,374.7595,367.43124,368.16916,384.37982,370.50528,387.85217,384.5525,398,343.0
T000320,2006-05-01,2005-12-01,386.73773,377.95993,386.86435,383.24515,380.07913,386.754,382.42346,378.522,396.31116,383.25195,422,375.0
T000320,2006-06-01,2005-12-01,384.4439,383.46936,368.6496,390.96936,378.054,381.67416,391.899,377.9084,403.26544,391.25305,400,372.0
T000320,2006-07-01,2005-12-01,393.93307,381.0751,393.14175,394.15726,382.7831,398.15427,395.17105,386.16745,410.99197,394.6948,339,386.0
T000320,2006-08-01,2005-12-01,393.382,376.4248,431.73715,397.94724,389.92004,404.64716,389.4261,389.73434,417.6025,389.0327,392,370.0
T000320,2006-09-01,2005-12-01,383.7906,386.21014,376.4526,393.9773,393.2688,384.49222,384.08243,381.3735,418.76532,384.33444,377,410.0
T000320,2006-10-01,2005-12-01,386.75357,382.2071,384.7216,392.6961,388.06763,386.36783,393.78714,380.15344,414.1778,393.5007,353,389.0
T000320,2006-11-01,2005-12-01,375.2652,376.55258,368.24908,385.38004,381.9969,368.0786,381.0743,371.7723,408.35736,381.0007,371,366.0
T000320,2006-12-01,2005-12-01,377.36005,377.38715,375.30704,391.8156,382.32205,378.48633,379.7765,376.7285,405.8339,381.98386,357,378.0
T000321,2006-01-01,2005-12-01,3102.4304,3003.787,3217.7275,3122.89,3044.604,3131.4944,3066.6582,3099.889,3068.8508,3075.4275,2851,2772.0
T000321,2006-02-01,2005-12-01,3004.5398,2911.114,3075.9119,3091.3064,3059.0757,2888.6467,2999.6365,2993.8308,3073.8801,2996.2793,2860,2882.0
T000321,2006-03-01,2005-12-01,3176.7107,3283.9214,3294.7268,3135.4065,3097.436,3230.6296,3176.5398,3150.4624,3064.3,3170.2766,3367,3284.0
T000321,2006-04-01,2005-12-01,3115.1677,2997.122,3223.4268,3144.3667,3059.0063,3083.1768,3146.3713,3097.1072,3049.6616,3140.7415,3113,3107.0
T000321,2006-05-01,2005-12-01,3163.7163,2993.0068,3279.918,3126.6492,3092.482,3169.2258,3157.633,3144.4465,3035.9338,3156.0881,3145,2993.0
T000321,2006-06-01,2005-12-01,3128.3933,3083.3965,3064.1882,3148.5183,3064.4143,3132.668,3140.2085,3119.8408,3027.2832,3150.8203,3243,3142.0
T000321,2006-07-01,2005-12-01,3170.79,3083.007,3224.2239,3134.1272,3062.9424,3193.5005,3182.025,3168.7708,3033.2493,3187.3992,3008,3083.0
T000321,2006-08-01,2005-12-01,3203.7615,3124.5645,3520.783,3188.4976,3107.6582,3254.4978,3177.6104,3173.623,3048.938,3188.473,3263,3164.0
T000321,2006-09-01,2005-12-01,3097.748,3083.0103,3063.368,3129.0356,3064.678,3074.752,3125.3147,3100.769,3051.174,3126.7402,3017,2987.0
T000321,2006-10-01,2005-12-01,3152.941,3157.632,3122.533,3135.6023,3079.5742,3166.0564,3173.427,3151.7,3041.9124,3158.0176,3077,3161.0
T000321,2006-11-01,2005-12-01,3091.3796,3023.7363,3090.4558,3106.1277,3058.0024,3049.7217,3111.7664,3085.1135,3036.843,3099.3796,2988,3019.0
T000321,2006-12-01,2005-12-01,3087.7944,2789.7192,3069.291,3092.1326,3096.2546,3146.4429,3087.803,3084.9453,3038.0679,3080.453,3005,3190.0
T000322,2006-01-01,2005-12-01,831.0333,826.1118,873.51886,834.3778,829.2095,829.1892,836.1038,833.4997,840.8296,834.7529,823,817.0
T000322,2006-02-01,2005-12-01,814.93604,812.55994,832.9424,831.1781,831.06854,779.2137,796.5786,819.7322,851.8932,799.31006,735,789.0
T000322,2006-03-01,2005-12-01,846.25354,859.5457,897.28033,840.2972,836.8661,873.656,858.53973,840.10376,845.8513,860.08704,870,864.0
T000322,2006-04-01,2005-12-01,836.7026,850.6968,870.22546,836.87494,835.9007,839.84076,853.78784,833.6103,852.93,854.73773,758,833.0
T000322,2006-05-01,2005-12-01,846.37946,866.98846,887.3582,839.1705,839.57806,870.72107,855.1926,842.7492,857.41187,858.8317,846,874.0
T000322,2006-06-01,2005-12-01,843.7874,850.1687,833.99023,841.272,843.5017,844.92865,846.44336,840.42395,862.6887,847.9974,842,847.0
T000322,2006-07-01,2005-12-01,851.4237,856.81354,881.3399,845.1538,839.2591,867.46466,866.4164,848.9319,859.5653,867.27997,794,859.0
