unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000613,1990-05-31,1989-12-31,3974.377,4517.222,4830.29,4371.2363,4835.6396,4852.344,4472.2256,4136.198,4327.408,4494.47,5014.0,4542.0
T000613,1990-06-30,1989-12-31,4089.3484,4624.4224,4844.5015,4511.3135,4905.372,4745.117,4412.0723,4172.9106,4390.288,4468.5337,5296.0,4688.0
T000613,1990-07-31,1989-12-31,4090.9128,4321.318,4719.143,4356.418,4686.8096,4651.306,4445.1045,4347.4346,4431.4194,4455.11,5184.0,4318.0
T000613,1990-08-31,1989-12-31,4329.5454,4936.2563,4967.0,4533.495,4871.7065,4778.2314,4599.808,4382.616,4417.345,4577.552,5252.0,4992.0
T000613,1990-09-30,1989-12-31,4156.8345,4467.877,4635.1187,4386.7754,4627.1763,4454.905,4420.5693,4304.263,4352.4917,4330.973,4512.0,4508.0
T000613,1990-10-31,1989-12-31,4107.41,4363.8486,4483.389,4364.6357,4532.752,4382.1816,4281.21,4182.858,4238.9404,4262.978,5066.0,4364.0
T000613,1990-11-30,1989-12-31,3986.7817,4260.337,4165.829,4084.1387,4029.2188,3897.9963,4033.0164,4018.747,3996.4631,3960.0237,3998.0,4260.0
T000613,1990-12-31,1989-12-31,3651.6714,3345.5923,3870.123,3628.7222,3547.4585,3552.6797,3588.999,3752.2202,3657.0132,3810.564,3266.0,3318.0
T000614,1993-01-31,1992-12-31,8802.643,8867.711,8958.221,8898.8955,9255.01,9131.669,8884.517,8709.183,8498.29,8810.687,8697.0,8824.0
T000614,1993-02-28,1992-12-31,8672.393,8553.653,8586.057,8641.747,8749.315,8517.496,8603.284,8582.138,8579.66,8682.579,8865.0,8086.0
T000614,1993-03-31,1992-12-31,8699.153,8643.742,8608.985,8792.982,8824.32,8684.883,8774.125,8505.272,8588.49,8733.654,8761.0,8194.0
T000614,1993-04-30,1992-12-31,8598.262,8360.189,8424.901,8640.195,8624.723,8468.244,8709.377,8405.695,8611.382,8631.999,8847.0,8101.0
T000614,1993-05-31,1992-12-31,8522.677,8500.377,8458.003,8673.224,8551.62,8429.802,8602.813,8402.824,8656.961,8686.015,8547.0,8331.0
T000614,1993-06-30,1992-12-31,8738.078,8840.753,8749.38,8922.47,8906.667,8829.913,8944.933,8521.181,8695.945,8952.329,8633.0,8711.0
T000614,1993-07-31,1992-12-31,8751.371,8934.617,8926.9375,9178.643,9170.193,9016.254,8857.61,8607.014,8721.624,9065.651,8964.0,9048.0
T000614,1993-08-31,1992-12-31,8756.846,8803.42,8924.544,9036.481,9069.623,9174.037,8920.581,8735.369,8701.106,8981.821,8926.0,8765.0
T000614,1993-09-30,1992-12-31,8950.878,8966.259,9095.999,9127.223,9384.343,9074.811,8983.949,8866.685,8634.995,8954.531,8889.0,8924.0
T000614,1993-10-31,1992-12-31,8954.733,9178.156,9175.228,9066.492,9420.202,9165.913,8950.564,8896.427,8590.356,8980.549,8999.0,9188.0
T000614,1993-11-30,1992-12-31,8736.939,8328.145,8628.266,8522.109,8537.157,8674.022,8561.494,8880.108,8577.738,8800.671,8741.0,8221.0
T000614,1993-12-31,1992-12-31,9145.031,8958.087,8854.982,8996.892,8950.496,8728.777,8765.23,8847.302,8587.755,8755.926,9032.0,8980.0
T000615,1993-01-31,1992-12-31,9113.75,9278.038,9264.514,9126.899,9333.734,9308.715,9184.068,9002.998,8918.662,9040.724,9076.0,8626.0
T000615,1993-02-28,1992-12-31,9018.958,9270.343,8976.815,8806.992,8812.206,8783.454,8827.013,8902.996,8921.55,8960.005,8850.0,7935.0
T000615,1993-03-31,1992-12-31,9034.352,9272.59,9117.667,8996.274,9083.156,9022.423,9008.193,8854.501,8933.473,9008.81,8790.0,8166.0
T000615,1993-04-30,1992-12-31,8994.139,9271.832,9087.677,8979.431,9155.897,8996.85,8992.998,8750.672,8931.485,8963.81,8882.0,8411.0
T000615,1993-05-31,1992-12-31,8895.377,9258.459,9149.538,9134.727,9027.119,8964.033,8873.356,8710.386,8917.48,9008.966,8651.0,8693.0
T000615,1993-06-30,1992-12-31,9057.892,9277.653,9290.742,9259.941,9254.17,9237.746,9127.059,8782.375,8908.47,9195.478,8672.0,8861.0
T000615,1993-07-31,1992-12-31,9031.688,9276.131,9467.218,9363.367,9425.933,9403.109,9037.129,8781.681,8901.622,9301.176,8863.0,9209.0
T000615,1993-08-31,1992-12-31,8998.08,9275.319,9407.864,9286.222,9341.501,9457.206,9092.927,8830.012,8895.931,9231.284,8616.0,8924.0
T000615,1993-09-30,1992-12-31,9093.884,9274.57,9431.619,9214.283,9522.135,9295.761,9022.361,8928.813,8910.066,9094.381,8547.0,8781.0
T000615,1993-10-31,1992-12-31,9122.101,9266.693,9496.1045,9270.497,9495.233,9455.864,9089.008,8971.673,8949.855,9186.734,8646.0,8992.0
T000615,1993-11-30,1992-12-31,9105.423,9278.457,9198.529,9135.892,9132.227,9111.923,8923.065,9013.168,9000.364,9035.009,8678.0,8720.0
T000615,1993-12-31,1992-12-31,9471.283,9279.746,9471.752,9402.837,9275.549,9164.4795,9016.128,9070.431,9034.959,8960.251,9004.0,9280.0
T000616,1993-01-31,1992-12-31,5505.117,5339.151,5493.534,5494.6714,5422.207,5525.9653,5475.5327,5386.6597,5596.0225,5555.5225,4993.0,5717.0
T000616,1993-02-28,1992-12-31,5508.514,5460.5156,5351.5815,5489.0464,5339.9033,5430.538,5413.9863,5405.1235,5664.588,5495.3174,5372.0,5711.0
T000616,1993-03-31,1992-12-31,5460.789,5489.7876,5366.4727,5508.286,5390.531,5383.9834,5409.58,5410.1816,5733.878,5539.537,5181.0,5655.0
T000616,1993-04-30,1992-12-31,5462.42,5443.0786,5258.09,5446.75,5328.151,5283.6514,5349.778,5456.655,5781.6323,5489.9243,5069.0,5580.0
T000616,1993-05-31,1992-12-31,5369.755,5465.2666,5206.6294,5521.0835,5287.5977,5225.4937,5363.2026,5492.8174,5798.3267,5485.781,4846.0,5594.0
T000616,1993-06-30,1992-12-31,5371.432,5289.4106,5165.1377,5439.6997,5229.015,5136.015,5291.9395,5506.6875,5797.2344,5371.07,4993.0,5484.0
T000616,1993-07-31,1992-12-31,5384.654,5311.6943,5240.703,5401.697,5289.4507,5090.7075,5240.3076,5547.6714,5803.0493,5412.0874,5103.0,5373.0
T000616,1993-08-31,1992-12-31,5459.9243,5363.847,5287.1167,5403.577,5342.7305,5221.9536,5368.777,5554.8164,5804.608,5462.906,5457.0,5358.0
T000616,1993-09-30,1992-12-31,5602.398,5576.303,5456.1094,5493.315,5565.066,5555.2095,5553.7676,5537.939,5778.4736,5545.4556,5683.0,5551.0
T000616,1993-10-31,1992-12-31,5724.73,5916.581,5807.007,5610.231,5716.228,5832.972,5765.8887,5505.2773,5736.7676,5745.925,5951.0,6056.0
T000616,1993-11-30,1992-12-31,5623.0776,5628.3604,5708.7236,5492.6055,5698.4443,5870.716,5645.2793,5459.819,5684.1084,5542.209,5833.0,5667.0
T000616,1993-12-31,1992-12-31,5603.878,5469.083,5537.395,5467.5806,5531.8984,5737.1226,5494.61,5400.6787,5651.8037,5615.4478,5989.0,5314.0
T000617,1992-01-31,1991-12-31,3824.5415,3806.072,3826.5264,3729.7795,3935.946,3940.8582,3842.305,3715.876,3773.4507,3813.228,4048.0,3630.0
T000617,1992-02-29,1991-12-31,3771.023,3776.2183,3701.1978,3636.1023,3732.5515,3740.1104,3688.1484,3678.8079,3809.3462,3787.2415,3834.0,3338.0
T000617,1992-03-31,1991-12-31,3806.2075,3958.848,3885.9026,3740.0234,3950.3215,3985.9536,3798.3098,3654.8042,3841.8875,3851.5298,4228.0,3632.0
T000617,1992-04-30,1991-12-31,3757.3303,3963.4497,3782.8098,3639.9116,3846.6138,3876.7087,3737.1929,3631.1196,3861.5007,3799.0806,4004.0,3508.0
T000617,1992-05-31,1991-12-31,3697.7192,3952.3115,3847.7676,3686.6667,3869.7627,3895.0217,3785.033,3641.6333,3875.2383,3829.5579,4152.0,3526.0
T000617,1992-06-30,1991-12-31,3757.5955,3943.0107,3884.5376,3818.8145,3931.1082,3902.6814,3830.5579,3685.8071,3887.1433,3848.3098,4190.0,3600.0
T000617,1992-07-31,1991-12-31,3729.6128,3656.4668,3878.6965,3766.0618,3839.828,3891.947,3747.8047,3747.1494,3893.7803,3838.296,4114.0,3602.0
T000617,1992-08-31,1991-12-31,3861.561,3908.4807,4080.9011,3901.714,4058.2769,4132.501,3889.2805,3816.586,3883.4224,3939.1367,4236.0,3888.0
T000617,1992-09-30,1991-12-31,3927.4045,3967.7769,4034.5288,3957.4924,4019.1804,3981.377,3947.566,3864.395,3870.212,3909.7388,4264.0,3912.0
T000617,1992-10-31,1991-12-31,3953.3677,4027.7578,4137.459,3985.3843,4109.9644,4137.167,3972.032,3859.7993,3864.0103,3979.551,4362.0,4034.0
T000617,1992-11-30,1991-12-31,3906.222,3838.2742,3985.0247,3905.649,3946.5378,4018.9678,3878.7783,3812.3818,3864.0261,3874.3906,4364.0,3860.0
T000617,1992-12-31,1991-12-31,3923.4263,3766.4473,3910.4402,3822.6667,3901.5947,3891.123,3809.5103,3755.7754,3869.627,3849.225,4278.0,3766.0
T000618,1992-01-31,1991-12-31,5338.241,5379.9937,5407.0093,5466.7407,5446.7554,5285.3555,5303.854,5373.31,5438.556,5313.8555,5485.0,4635.0
T000618,1992-02-29,1991-12-31,5346.022,5379.9775,5287.4395,5485.19,5457.8877,5218.1587,5217.301,5376.3535,5470.407,5163.0957,5225.0,4585.0
T000618,1992-03-31,1991-12-31,5299.104,5379.692,5296.9146,5549.2144,5531.083,5310.2217,5153.264,5379.0225,5496.703,5211.7944,5150.0,4535.0
T000618,1992-04-30,1991-12-31,5321.394,5379.393,5279.889,5568.298,5596.6567,5416.73,5192.982,5390.766,5522.2207,5254.2754,5200.0,4800.0
T000618,1992-05-31,1991-12-31,5244.7334,5379.6367,5314.631,5622.7285,5651.9463,5432.382,5216.5913,5389.3076,5565.592,5300.4785,5280.0,5125.0
T000618,1992-06-30,1991-12-31,5275.5835,5379.6147,5388.276,5655.6396,5727.476,5420.722,5266.63,5392.113,5632.4346,5339.416,5450.0,4990.0
T000618,1992-07-31,1991-12-31,5261.993,5379.7163,5427.939,5682.077,5749.793,5533.604,5291.629,5396.7646,5681.8345,5350.885,5560.0,5105.0
T000618,1992-08-31,1991-12-31,5281.0176,5379.768,5484.27,5694.978,5861.545,5633.8076,5261.804,5397.809,5719.2524,5338.8433,5390.0,5070.0
T000618,1992-09-30,1991-12-31,5387.7944,5379.9604,5466.944,5735.4824,5901.5996,5736.839,5230.654,5406.7593,5764.3306,5327.2915,5655.0,5250.0
T000618,1992-10-31,1991-12-31,5409.472,5380.788,5529.1245,5700.5557,6020.407,5852.8257,5368.7925,5414.6587,5829.9736,5441.216,5550.0,5325.0
T000618,1992-11-30,1991-12-31,5411.0396,5379.9966,5507.8813,5748.3687,5986.031,5805.0635,5364.2266,5414.3374,5906.9375,5302.085,5155.0,5270.0
T000618,1992-12-31,1991-12-31,5537.461,5379.9844,5550.396,5799.8486,6066.9717,5711.129,5282.814,5409.2256,5980.704,5287.255,5735.0,5380.0
T000619,1992-01-31,1991-12-31,5429.897,5555.5186,5558.8994,5451.375,5649.9097,5529.7056,5500.8022,5354.0522,5281.221,5426.468,5681.0,5579.0
T000619,1992-02-29,1991-12-31,5347.744,5329.7617,5296.7686,5178.8223,5125.123,5203.3706,5322.5493,5316.3765,5356.3667,5328.865,5254.0,5033.0
T000619,1992-03-31,1991-12-31,5379.311,5396.876,5413.7847,5406.4365,5457.5156,5416.8345,5459.7007,5300.9097,5403.5776,5401.271,5525.0,5319.0
T000619,1992-04-30,1991-12-31,5322.6514,5357.306,5310.086,5402.739,5413.293,5323.087,5403.982,5256.592,5425.705,5356.4146,5489.0,5285.0
T000619,1992-05-31,1991-12-31,5244.351,5336.4775,5245.01,5284.7524,5261.5283,5272.886,5345.817,5233.145,5438.133,5378.704,5320.0,5188.0
T000619,1992-06-30,1991-12-31,5311.1816,5368.478,5342.216,5341.8467,5421.9805,5394.1235,5469.1636,5255.863,5443.549,5429.913,5417.0,5197.0
T000619,1992-07-31,1991-12-31,5343.128,5563.346,5517.3745,5457.1323,5648.7466,5509.526,5474.2563,5241.862,5431.6997,5498.777,5711.0,5604.0
T000619,1992-08-31,1991-12-31,5311.9297,5460.542,5373.276,5306.667,5388.6177,5442.0396,5381.664,5249.456,5405.761,5397.819,5419.0,5357.0
T000619,1992-09-30,1991-12-31,5368.4683,5414.592,5283.7676,5289.22,5322.4155,5321.5986,5323.0605,5286.452,5386.99,5390.147,5318.0,5133.0
T000619,1992-10-31,1991-12-31,5439.3403,5480.0127,5401.613,5435.6787,5561.334,5432.3125,5339.6206,5306.72,5369.303,5440.565,5409.0,5483.0
T000619,1992-11-30,1991-12-31,5386.882,5221.556,5261.954,5228.0425,5257.063,5282.7397,5248.7314,5332.797,5357.122,5350.74,5310.0,5186.0
T000619,1992-12-31,1991-12-31,5614.28,5471.668,5443.6187,5400.43,5416.8022,5411.768,5467.8813,5371.586,5353.315,5386.8237,5458.0,5472.0
T000620,1992-01-31,1991-12-31,5865.618,5932.6763,5659.327,5819.5176,5827.953,5892.2266,6046.74,5816.751,5637.4663,5751.7544,6950.0,5750.0
T000620,1992-02-29,1991-12-31,5778.2583,5752.9355,5378.185,5628.1606,5673.5586,5666.052,5802.3726,5753.8027,5892.3037,5745.1626,5500.0,5200.0
T000620,1992-03-31,1991-12-31,5925.328,5930.5957,5698.329,6026.1025,6184.6245,5993.0327,6226.789,5737.902,6070.063,6086.8296,6000.0,6200.0
T000620,1992-04-30,1991-12-31,5699.294,5849.591,5218.817,5731.9424,5585.986,5525.0303,5906.235,5650.9053,6124.03,5906.0513,5700.0,5750.0
T000620,1992-05-31,1991-12-31,5527.6895,5003.0444,5237.279,5267.542,5689.5063,5538.937,5800.976,5588.36,6051.301,5825.4204,5500.0,4600.0
T000620,1992-06-30,1991-12-31,5985.667,5925.2236,5576.345,6033.512,5916.4985,5965.4946,6091.0693,5614.308,5897.928,6283.589,6350.0,6200.0
T000620,1992-07-31,1991-12-31,5834.747,6304.471,5888.2524,6171.089,6067.317,6140.378,5981.92,5555.301,5773.1035,6313.307,5750.0,6450.0
T000620,1992-08-31,1991-12-31,5761.032,5857.105,5826.803,6018.8003,6015.7734,6250.135,6101.309,5536.6147,5721.5464,6071.07,6450.0,5850.0
T000620,1992-09-30,1991-12-31,5825.8853,5777.9907,5687.1675,5836.9673,5952.546,5993.2476,6104.307,5599.2676,5705.4287,5880.1567,5050.0,5800.0
T000620,1992-10-31,1991-12-31,5619.304,5257.7817,5380.8867,5380.87,5227.4707,5537.93,5413.887,5646.1675,5695.903,5664.1743,4450.0,5250.0
T000620,1992-11-30,1991-12-31,5749.863,5367.8154,5676.786,5571.194,5375.24,5622.412,5318.7104,5714.751,5702.644,5761.0005,6350.0,5400.0
T000620,1992-12-31,1991-12-31,6097.4883,5976.8965,5853.214,5738.6484,5699.15,5907.7715,6076.8486,5827.5767,5744.3677,5763.788,5100.0,6050.0
T000621,1992-01-31,1991-12-31,4436.752,4538.2075,4525.6177,4436.436,4613.6943,4530.2485,4491.7217,4363.1895,4374.924,4434.6265,4631.0,4530.0
T000621,1992-02-29,1991-12-31,4372.446,4356.7144,4311.976,4231.931,4211.913,4264.9478,4351.3516,4329.4263,4407.546,4362.31,4301.0,4098.0
T000621,1992-03-31,1991-12-31,4388.5654,4397.0664,4393.7725,4395.927,4458.9116,4429.3237,4448.625,4314.197,4430.8916,4408.672,4528.0,4310.0
T000621,1992-04-30,1991-12-31,4345.6655,4346.95,4307.0737,4378.9204,4413.6826,4342.0093,4402.473,4277.2095,4444.6265,4357.347,4499.0,4270.0
T000621,1992-05-31,1991-12-31,4285.611,4379.3765,4266.6143,4314.5166,4298.67,4301.072,4369.499,4260.3394,4459.786,4395.676,4343.0,4232.0
T000621,1992-06-30,1991-12-31,4336.343,4393.8706,4357.7373,4358.6323,4447.771,4419.872,4471.7817,4282.9463,4466.175,4430.7656,4433.0,4222.0
T000621,1992-07-31,1991-12-31,4367.465,4556.306,4512.2134,4451.2065,4630.5396,4523.496,4480.051,4277.25,4461.2295,4495.495,4676.0,4576.0
T000621,1992-08-31,1991-12-31,4346.1436,4449.36,4405.078,4339.778,4439.9307,4469.343,4409.6396,4289.3438,4452.1543,4411.547,4408.0,4392.0
T000621,1992-09-30,1991-12-31,4381.561,4439.2563,4310.0015,4319.797,4349.8516,4345.295,4345.553,4322.608,4438.34,4397.3545,4350.0,4176.0
T000621,1992-10-31,1991-12-31,4442.799,4451.6846,4409.8486,4421.5244,4550.9966,4444.236,4363.1646,4338.5903,4429.639,4448.7046,4415.0,4451.0
T000621,1992-11-30,1991-12-31,4413.6064,4292.2856,4306.127,4292.3823,4318.5635,4324.729,4307.1704,4356.5215,4427.6416,4372.5825,4268.0,4270.0
T000621,1992-12-31,1991-12-31,4585.59,4461.952,4444.2964,4425.2954,4426.9062,4424.623,4466.995,4382.5796,4427.417,4391.0796,4468.0,4462.0
T000622,1992-01-31,1991-12-31,5483.5654,5471.375,5527.6406,5549.2134,5646.6636,5543.9795,5541.7715,5392.638,5446.9897,5458.157,5480.0,5630.0
T000622,1992-02-29,1991-12-31,5396.9297,5457.123,5209.0693,5219.13,5143.8857,5159.5444,5348.4375,5374.482,5493.258,5384.4697,5110.0,5030.0
T000622,1992-03-31,1991-12-31,5453.167,5460.2886,5404.3403,5480.749,5443.6514,5404.6694,5489.0225,5370.6465,5524.397,5411.0503,5290.0,5470.0
T000622,1992-04-30,1991-12-31,5416.172,5468.59,5450.105,5520.75,5601.615,5470.0264,5479.8643,5346.58,5532.6826,5409.2095,5370.0,5550.0
T000622,1992-05-31,1991-12-31,5301.689,5450.992,5304.301,5392.4683,5433.5146,5371.5444,5353.5,5328.1973,5529.754,5369.1475,5210.0,5280.0
T000622,1992-06-30,1991-12-31,5341.3794,5451.127,5344.8574,5422.6694,5373.7773,5384.053,5439.1533,5335.8486,5530.8525,5407.708,5210.0,5200.0
T000622,1992-07-31,1991-12-31,5347.283,5460.8984,5457.6797,5489.768,5560.391,5460.624,5420.7183,5318.448,5541.4165,5438.706,5580.0,5520.0
T000622,1992-08-31,1991-12-31,5333.4507,5456.391,5338.8413,5338.119,5348.6704,5424.277,5356.1323,5311.6787,5554.8877,5394.367,5430.0,5320.0
T000622,1992-09-30,1991-12-31,5398.3286,5456.18,5384.2085,5331.7437,5355.631,5360.245,5327.8774,5329.961,5566.186,5428.3623,5310.0,5110.0
T000622,1992-10-31,1991-12-31,5498.6323,5461.2896,5555.2705,5540.6865,5651.135,5556.0366,5415.652,5343.524,5574.297,5512.3037,5730.0,5560.0
T000622,1992-11-30,1991-12-31,5469.622,5452.2344,5372.1035,5370.121,5435.6377,5454.8647,5364.0737,5362.1895,5579.4326,5402.726,5830.0,5350.0
T000622,1992-12-31,1991-12-31,5643.857,5459.56,5508.821,5507.384,5541.793,5450.888,5513.366,5395.5835,5583.922,5463.0127,5480.0,5460.0
T000623,1992-01-31,1991-12-31,3470.2888,3464.2556,3496.7761,3556.5034,3545.01,3558.7285,3547.5205,3392.2805,3401.5632,3479.1218,3630.0,3710.0
T000623,1992-02-29,1991-12-31,3399.667,3404.321,3277.4478,3286.3535,3318.2434,3341.1218,3378.111,3374.002,3404.4526,3373.4758,3320.0,3290.0
T000623,1992-03-31,1991-12-31,3407.042,3484.056,3375.313,3437.5842,3439.892,3452.748,3453.035,3366.2764,3422.3108,3437.8591,3490.0,3380.0
T000623,1992-04-30,1991-12-31,3405.2517,3506.6973,3388.8223,3550.4094,3452.6006,3464.337,3462.5735,3351.8142,3409.5,3465.8694,3400.0,3460.0
T000623,1992-05-31,1991-12-31,3328.158,3461.4587,3341.2476,3380.156,3395.5146,3427.4524,3356.806,3345.5757,3398.5962,3411.7148,3470.0,3350.0
T000623,1992-06-30,1991-12-31,3357.5378,3395.694,3336.614,3346.2422,3341.396,3396.7854,3396.7368,3360.3699,3395.314,3419.1245,3350.0,3310.0
T000623,1992-07-31,1991-12-31,3365.1157,3432.5017,3365.1897,3380.6804,3420.9263,3414.2263,3392.2869,3362.0613,3391.4124,3452.8354,3630.0,3470.0
T000623,1992-08-31,1991-12-31,3325.3662,3285.6406,3349.434,3225.9285,3285.0073,3372.916,3221.6292,3369.9648,3384.4197,3399.559,3390.0,3160.0
T000623,1992-09-30,1991-12-31,3443.3062,3465.1235,3342.0708,3322.6326,3358.2896,3374.0837,3328.0469,3388.54,3383.9448,3393.357,3370.0,3300.0
T000623,1992-10-31,1991-12-31,3534.4897,3553.7214,3441.4392,3564.6294,3440.9668,3468.5615,3442.4712,3394.8118,3390.0928,3493.7563,3320.0,3720.0
T000623,1992-11-30,1991-12-31,3454.1572,3380.863,3354.6377,3340.837,3342.61,3418.0505,3369.4514,3396.7417,3400.094,3426.5845,3330.0,3360.0
T000623,1992-12-31,1991-12-31,3568.8477,3465.577,3375.7773,3415.9417,3455.172,3470.8657,3505.0283,3405.1692,3410.1248,3504.063,3400.0,3440.0
T000624,1992-01-31,1991-12-31,2115.767,2090.3457,2071.1255,2044.2894,2082.1062,2121.6826,2029.8801,2140.532,2163.8428,2067.5073,2470.0,2010.0
T000624,1992-02-29,1991-12-31,2153.765,2078.7695,2171.7307,2126.8994,2176.454,2198.7988,2130.5652,2133.4983,2204.6626,2112.4937,2450.0,2160.0
T000624,1992-03-31,1991-12-31,2137.7944,2169.9185,2132.5994,2162.8984,2135.405,2170.5469,2120.7195,2137.6047,2228.5598,2142.6772,2360.0,2160.0
T000624,1992-04-30,1991-12-31,2071.1267,2076.3254,2045.4362,2056.7715,2059.2034,2094.4558,2097.1301,2114.259,2238.3733,1997.8573,2250.0,1980.0
T000624,1992-05-31,1991-12-31,2092.9421,2071.991,2104.1436,2140.485,2076.0034,2078.7742,2129.2737,2090.6365,2238.7764,2133.9893,2400.0,2100.0
T000624,1992-06-30,1991-12-31,2098.8472,2119.5342,2128.3394,2151.7441,2115.217,2167.216,2160.3381,2083.552,2235.41,2105.2568,2300.0,2140.0
T000624,1992-07-31,1991-12-31,2122.4155,2157.3962,2152.733,2229.4604,2163.043,2257.6926,2151.826,2055.6567,2224.2793,2160.9658,2250.0,2200.0
T000624,1992-08-31,1991-12-31,2127.9404,2135.1238,2246.3044,2168.816,2201.929,2270.887,2229.6545,2037.1742,2207.1963,2095.189,2450.0,2320.0
T000624,1992-09-30,1991-12-31,2058.6487,1992.3328,2143.6804,1975.9945,2112.6953,2234.9934,2089.62,2045.8163,2198.554,2131.4946,2280.0,1920.0
T000624,1992-10-31,1991-12-31,2064.6296,2119.9072,2075.2246,2008.4725,2083.4255,2088.0603,2038.6566,2061.0645,2197.944,2032.3698,2200.0,1970.0
T000624,1992-11-30,1991-12-31,2090.3618,2104.4058,2044.2675,2016.177,2053.145,2096.1016,2022.5463,2086.338,2198.3232,2074.225,2140.0,1950.0
T000624,1992-12-31,1991-12-31,2208.158,2154.2627,2170.2002,2125.9265,2138.952,2167.447,2081.0867,2128.135,2201.196,2017.2706,1940.0,2190.0
T000625,1992-01-31,1991-12-31,5195.1685,5191.707,5673.088,5188.3867,5602.4204,5824.534,5295.645,5164.2007,5175.03,5357.6187,5480.0,5210.0
T000625,1992-02-29,1991-12-31,5257.2295,5180.7354,5718.264,5308.0264,5650.6074,5797.3794,5346.6675,5122.0386,5202.9946,5452.0635,5710.0,5540.0
T000625,1992-03-31,1991-12-31,5104.6787,5184.366,5477.75,5138.22,5446.8735,5553.048,5214.4756,5091.6206,5224.361,5288.2744,4800.0,4830.0
T000625,1992-04-30,1991-12-31,5196.0586,5192.623,5494.25,5280.336,5507.166,5581.9463,5305.5957,5082.7837,5251.7427,5466.7915,5300.0,5210.0
T000625,1992-05-31,1991-12-31,5132.11,5183.3833,5306.3804,5339.514,5390.9556,5427.369,5341.3364,5123.051,5263.3945,5353.122,5700.0,5320.0
T000625,1992-06-30,1991-12-31,5202.282,5201.7344,5337.8887,5336.024,5420.6997,5481.1,5452.5996,5199.0723,5269.912,5365.9575,5070.0,5150.0
T000625,1992-07-31,1991-12-31,5434.8228,5234.5728,5863.4756,5740.448,5631.9834,5830.089,5794.926,5312.0225,5268.2363,5664.7397,5960.0,5860.0
T000625,1992-08-31,1991-12-31,5509.11,5255.7715,5886.754,5706.516,5695.841,5929.457,5799.145,5412.035,5260.1333,5588.2373,6760.0,6140.0
T000625,1992-09-30,1991-12-31,5505.8677,5210.747,5664.715,5748.964,5539.067,5629.4434,5518.3086,5462.705,5255.902,5554.8,7100.0,5750.0
T000625,1992-10-31,1991-12-31,5415.6396,5192.47,5654.4746,5488.2793,5608.2656,5764.798,5369.227,5427.1484,5251.135,5466.189,7270.0,5470.0
T000625,1992-11-30,1991-12-31,5254.913,5184.3135,5493.1333,5163.9653,5747.61,5737.8213,5215.5337,5323.055,5245.204,5290.896,8500.0,5130.0
T000625,1992-12-31,1991-12-31,5360.1113,5183.1284,5613.702,5278.7583,5605.9043,5639.797,5180.754,5200.471,5237.301,5280.7607,8820.0,5180.0
T000626,1992-01-31,1991-12-31,4162.4575,4509.7817,3885.6577,3986.9138,4525.8223,4694.324,4042.2378,4164.627,4278.3086,4099.665,4500.0,4190.0
T000626,1992-02-29,1991-12-31,4195.606,4509.461,3879.6018,4057.8281,4647.4414,4504.6035,4096.325,4114.081,4321.114,4040.5623,4100.0,4090.0
T000626,1992-03-31,1991-12-31,4162.456,4505.8496,3791.0796,4048.223,4709.2856,4640.7676,4019.9204,4131.387,4393.7197,4066.5667,4380.0,4060.0
T000626,1992-04-30,1991-12-31,3974.6145,4508.657,3758.5564,3868.1042,4799.444,4407.865,3872.7244,3957.5588,4461.871,3748.9263,4340.0,3940.0
T000626,1992-05-31,1991-12-31,3931.7854,4507.733,3835.0632,3698.9006,4868.569,4333.584,3750.8408,3799.186,4485.6816,3865.0815,3850.0,3890.0
T000626,1992-06-30,1991-12-31,3841.6584,4504.675,3853.592,3603.591,4944.5645,4407.5664,3728.9438,3750.52,4516.652,3929.1025,4230.0,3510.0
T000626,1992-07-31,1991-12-31,3789.0688,4508.613,3894.4229,3624.0793,5014.0215,4412.1665,3682.6128,3563.272,4550.9424,3779.8313,3990.0,3530.0
T000626,1992-08-31,1991-12-31,3760.8662,4505.837,3873.3198,3489.1829,5179.262,4593.5645,3745.5288,3454.698,4580.5786,3731.1836,3880.0,3660.0
T000626,1992-09-30,1991-12-31,3833.6409,4509.379,3997.2502,3467.5645,5231.5737,4444.873,3626.879,3513.604,4600.188,3753.7732,3740.0,3480.0
T000626,1992-10-31,1991-12-31,3812.162,4509.3066,3991.1248,3551.1206,5282.0547,4570.326,3745.901,3618.211,4659.9062,3773.9458,3660.0,3470.0
T000626,1992-11-30,1991-12-31,3937.9937,4508.949,3968.7686,3594.6394,5244.3394,4586.6025,3768.771,3806.9841,4740.586,3944.6245,3800.0,3450.0
T000626,1992-12-31,1991-12-31,4407.516,4507.411,4198.216,3913.3252,5533.287,4587.7666,4064.0103,4084.8464,4800.2993,3937.8044,4070.0,4510.0
T000627,1989-01-31,1988-12-31,3945.2214,3341.244,3303.6606,3445.3398,3132.8708,3393.745,3524.8892,4043.119,3781.3271,3711.891,3650.0,2940.0
T000627,1989-02-28,1988-12-31,4129.379,3860.266,3913.0208,3722.798,3574.6604,3695.8604,4121.5557,3985.3306,4043.0747,3827.0627,3970.0,3660.0
T000627,1989-03-31,1988-12-31,4362.119,3672.2798,4804.674,4348.0864,4538.1465,4682.838,4669.2676,3998.145,4175.3203,4684.8867,4870.0,5160.0
