unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000179,1980-07-31,1980-01-31,2.8333209,2.8140914,2.370251,2.6194139,2.5888202,2.7860084,6.071288,2.7861266,2.8454378,3.0607536,2.73,2.5
T000180,1980-04-30,1980-01-31,382.38882,379.3508,397.1574,381.7911,382.48227,377.51004,383.33548,382.80533,383.31363,388.93546,350.0,373.0
T000180,1980-07-31,1980-01-31,382.43558,377.7993,393.22308,383.40674,383.87686,379.23224,384.8053,381.223,385.29004,387.56,333.0,373.0
T000181,1980-04-30,1980-01-31,3.4450955,4.120604,3.0840402,3.8157098,3.6681015,3.2618613,3.883862,3.3974037,3.5814075,2.209368,2.0,3.3
T000181,1980-07-31,1980-01-31,4.0116296,3.8973432,3.5065768,4.090352,3.9803293,3.373361,6.3909783,3.5051901,3.737029,3.9011724,2.1,3.6
T000182,1980-04-30,1980-01-31,7923.7163,7891.5654,8215.09,7987.949,7984.0684,7999.3545,7911.841,7919.5156,7970.817,8146.8784,8053.0,7625.0
T000182,1980-07-31,1980-01-31,7976.5415,7879.0127,8176.0283,8058.754,8064.181,8030.069,7916.1963,7906.7134,8022.3457,8082.4004,8172.0,7756.0
T000183,1980-04-30,1980-01-31,1.0920824,1.0875918,1.2036346,1.0926065,1.0931156,1.0938877,2.0136795,1.0909593,1.0914696,-0.08946487,1.1,1.09
T000183,1980-07-31,1980-01-31,1.0906192,1.0861826,1.0349938,1.0867699,1.0885057,1.0939457,4.393123,1.0893959,1.0931613,1.3476894,1.09,1.08
T000184,1980-04-30,1980-01-31,52.8189,65.41212,50.667103,62.430832,60.740295,51.36966,42.866795,50.948013,57.001003,51.23564,43.0,55.0
T000184,1980-07-31,1980-01-31,64.43159,60.946953,51.711525,65.23834,65.98797,52.228962,47.83663,53.103745,59.98313,57.228367,54.0,60.0
T000185,1980-04-30,1980-01-31,109.96909,102.979095,108.34651,108.84319,110.215454,108.366135,111.80473,110.83028,112.2658,105.19693,123.0,87.0
T000185,1980-07-31,1980-01-31,108.879654,99.45296,106.21415,110.20207,110.3535,110.788574,111.43803,107.23405,117.286705,100.40323,110.0,82.0
T000186,1980-04-30,1980-01-31,366.6526,364.555,382.54852,366.73453,367.43814,366.07047,367.4242,366.43927,367.4021,375.70807,370.0,364.0
T000186,1980-07-31,1980-01-31,366.1334,363.7087,378.04828,364.632,365.82327,365.69794,369.02808,365.57617,368.60168,373.76547,370.0,361.0
T000187,1980-04-30,1980-01-31,16.390059,23.26636,14.629327,17.45933,15.756651,13.6193075,11.090205,15.672707,17.382507,13.782202,8.7,9.1
T000187,1980-07-31,1980-01-31,24.996391,20.922148,15.385567,26.847095,23.453579,17.35028,15.631313,16.804466,19.45802,18.516748,16.0,20.4
T000188,1980-04-30,1980-01-31,8.430014,7.164404,7.0435596,8.158589,8.475156,5.330185,9.515353,8.514808,8.834726,6.135691,6.3,4.9
T000188,1980-07-31,1980-01-31,8.104958,6.55791,7.4456105,7.5874624,7.8597116,4.808607,11.359707,7.896256,9.69878,6.760821,5.3,3.4
T000189,1980-04-30,1980-01-31,71.23026,70.13665,72.7427,70.770615,70.56586,72.551216,71.912125,71.392845,71.928314,71.33611,71.7,65.8
T000189,1980-07-31,1980-01-31,72.00719,69.57247,72.9059,72.368484,72.46051,73.51853,74.20846,70.817444,72.82642,71.79497,76.8,68.3
T000190,1968-04-30,1968-01-31,179.84352,289.6939,152.66039,218.3467,184.24521,135.08444,114.66002,177.59709,183.32314,160.8873,96.0,84.0
T000190,1968-07-31,1968-01-31,270.33228,255.08891,150.79945,277.77417,235.14746,130.78491,135.66801,194.30403,212.8845,194.83304,154.0,144.0
T000191,1972-04-30,1972-01-31,87.17713,87.206055,82.87614,79.04309,79.289375,87.75695,74.93932,79.97401,91.235596,80.87703,126.0,98.0
T000191,1972-07-31,1972-01-31,98.34695,84.97348,84.86927,88.1093,85.58773,100.56952,79.32672,81.05187,94.18058,83.92164,80.0,102.0
T000192,1991-04-30,1991-01-31,84.13495,83.20173,83.97664,82.23212,82.86506,78.281235,78.86947,81.13543,84.66269,81.87512,66.0,80.0
T000192,1991-07-31,1991-01-31,91.67958,82.56385,85.48997,91.05302,90.68718,80.08694,83.10214,81.44339,86.26516,86.19332,79.0,93.0
T000193,1989-04-30,1989-01-31,783.2146,813.24066,760.39233,819.9713,789.17957,775.7611,753.319,764.6826,767.8259,769.9881,621.0,448.0
T000193,1989-07-31,1989-01-31,860.4738,798.2505,763.0839,822.2478,799.31146,772.6799,758.85535,771.91974,818.55817,770.34265,638.0,507.0
T000194,1987-04-30,1987-01-31,107.23712,103.64607,110.30642,106.87599,107.36181,104.06076,105.121895,104.368385,106.52464,106.04744,103.3,110.7
T000194,1987-07-31,1987-01-31,108.656746,103.32167,108.22517,107.09725,107.64311,103.53239,107.17408,104.03753,107.53718,106.649765,102.1,107.4
T000195,1987-04-30,1987-01-31,38.621162,38.5,40.016434,38.571217,38.553463,38.65665,39.449234,38.501373,38.592804,38.64034,38.5,38.8
T000195,1987-07-31,1987-01-31,38.636642,38.5,40.167343,38.582714,38.57196,38.69065,41.80277,38.50134,38.632385,39.826973,38.8,38.5
T000196,1987-04-30,1987-01-31,2506.33,1912.9592,2088.1567,2549.07,2537.4285,1802.315,2233.84,2168.5938,2257.0903,1781.881,4051.0,2840.0
T000196,1987-07-31,1987-01-31,2455.8337,1798.1482,2168.0535,2162.1177,2132.7642,1579.4485,2064.0825,2051.5005,2441.0989,1678.3281,4025.0,1638.0
T000197,1989-04-30,1989-01-31,166.64398,164.79582,169.90782,171.27127,170.9436,172.70932,167.09203,166.36606,169.66837,168.67203,170.0,149.0
T000197,1989-07-31,1989-01-31,169.32266,164.09059,170.0707,176.00006,175.6484,175.51257,169.38713,165.6468,172.82642,167.74954,176.0,155.0
T000198,1987-04-30,1987-01-31,1249.3918,1219.4056,1291.9348,1205.4056,1214.343,1208.3517,1210.0276,1212.6902,1250.6383,1252.0154,1201.0,1306.0
T000198,1987-07-31,1987-01-31,1270.927,1217.3325,1263.4532,1222.7445,1221.8451,1200.1691,1210.9327,1213.691,1261.9829,1251.1919,1204.0,1263.0
T000199,1987-04-30,1987-01-31,273.3359,285.37738,258.70917,260.3981,264.2051,303.3012,250.33563,264.61108,266.189,263.85385,248.6,107.2
T000199,1987-07-31,1987-01-31,327.0584,278.9667,264.83215,301.92664,306.14304,312.1383,262.12903,267.7061,288.15317,269.96173,280.5,202.6
T000200,1987-04-30,1987-01-31,35.55851,36.504326,31.722824,32.458763,30.319263,39.504482,29.221642,31.338575,37.912468,31.02176,25.9,45.1
T000200,1987-07-31,1987-01-31,40.560272,34.909626,33.583744,33.70508,31.529297,36.2183,32.09393,32.10848,39.701134,35.662434,27.6,40.2
T000201,1987-04-30,1987-01-31,861.05676,858.31415,894.83887,866.0365,865.17255,857.8534,861.9025,860.51245,865.7778,884.0215,847.0,836.0
T000201,1987-07-31,1987-01-31,863.7725,857.32684,888.7118,871.2967,870.4817,860.4819,863.6059,859.50555,870.6134,879.5328,847.0,840.0
T000202,1987-04-30,1987-01-31,2.982648,2.0560284,1.8717861,2.2835197,2.2954628,2.0170548,3.0631804,2.0199318,2.8414862,0.90670276,1.65,4.45
T000202,1987-07-31,1987-01-31,3.2395296,2.0448627,1.1329858,2.6459708,2.5405142,1.8491385,5.283285,2.025319,3.143222,2.2812555,1.65,2.49
