unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000355,2006-07-01,2005-12-01,41.359245,36.585194,34.992973,41.266777,39.111797,44.77877,44.445126,37.066494,43.0792,48.2856,55,46.0
T000355,2006-08-01,2005-12-01,40.72055,35.234882,35.320587,41.59399,44.1897,43.658924,42.003143,42.289024,43.07798,41.48987,30,21.0
T000355,2006-09-01,2005-12-01,42.343,39.282745,38.512745,42.198997,40.241035,49.609657,46.358448,41.861588,43.077816,41.35167,33,32.0
T000355,2006-10-01,2005-12-01,46.721886,44.060383,42.374702,43.037445,38.13842,47.501907,51.75621,40.21896,43.077793,45.168697,48,54.0
T000355,2006-11-01,2005-12-01,43.761833,44.088924,40.366787,43.794483,39.94373,46.371815,48.53869,36.94994,43.07779,51.226612,37,38.0
T000355,2006-12-01,2005-12-01,47.404636,45.441532,44.657707,44.546158,41.521427,46.077904,55.086395,39.272842,43.07779,48.01375,39,44.0
T000356,2006-01-01,2005-12-01,38.10705,34.094734,29.119913,34.858604,34.59703,35.325108,39.48198,39.27807,33.24031,34.66078,26,35.0
T000356,2006-02-01,2005-12-01,32.654495,34.098915,32.99501,34.708313,34.97237,36.24024,38.01597,32.514538,33.717033,31.970322,26,43.0
T000356,2006-03-01,2005-12-01,41.43353,35.65088,29.883564,34.51736,35.643444,35.525105,36.31501,40.163067,33.77722,38.659172,37,36.0
T000356,2006-04-01,2005-12-01,35.537945,35.131374,27.420113,34.276443,32.591984,36.383396,35.843895,39.873154,33.69233,34.16635,37,17.0
T000356,2006-05-01,2005-12-01,36.73393,37.931843,34.46124,33.9612,32.594044,36.580322,39.52341,39.52684,33.320503,36.47471,40,42.0
T000356,2006-06-01,2005-12-01,34.966576,35.563988,28.796827,33.747772,29.166973,35.111076,35.500664,36.79685,32.923943,37.165028,29,29.0
T000356,2006-07-01,2005-12-01,38.513905,36.93568,33.90304,34.13304,29.792433,34.541626,36.007225,39.851364,32.673298,35.12374,22,32.0
T000356,2006-08-01,2005-12-01,33.22925,37.123474,36.28587,34.398438,34.003525,38.59755,35.40536,38.429115,32.52645,42.01636,33,42.0
T000356,2006-09-01,2005-12-01,32.438614,35.81337,34.24548,34.889137,27.869118,34.841366,34.45503,35.677402,32.558704,36.479206,23,33.0
T000356,2006-10-01,2005-12-01,38.69385,37.448418,39.400578,35.569176,41.192215,37.190636,39.421154,42.018414,32.650417,35.163055,30,44.0
T000356,2006-11-01,2005-12-01,35.616566,34.63544,34.541115,36.183186,36.370293,36.175465,36.174248,41.72673,32.860672,31.690481,36,38.0
T000356,2006-12-01,2005-12-01,32.22221,32.10121,31.53615,36.792847,32.754932,34.311665,32.54163,34.03525,33.567978,35.93214,24,27.0
T000357,2006-01-01,2005-12-01,53.89572,54.94101,54.768097,54.52749,53.33121,57.326405,55.893906,54.389614,53.128113,56.058628,58,50.0
T000357,2006-02-01,2005-12-01,52.943214,53.645264,56.15085,55.332375,54.74259,56.890995,52.831867,56.25468,53.56744,53.423534,53,48.0
T000357,2006-03-01,2005-12-01,55.783882,55.11016,57.200916,56.450104,55.955353,59.752422,59.273598,63.60466,53.699738,54.362755,51,51.0
T000357,2006-04-01,2005-12-01,56.35391,56.48947,59.377144,56.218597,54.464428,62.14389,63.109234,61.415928,53.816536,57.107773,45,64.0
T000357,2006-05-01,2005-12-01,57.817024,56.635612,58.69281,55.6309,52.49635,59.553787,58.251198,60.848614,53.91725,57.78761,51,57.0
T000357,2006-06-01,2005-12-01,56.445293,56.535824,58.47769,55.613045,53.14723,61.550346,59.77441,60.613472,53.943016,55.3381,73,52.0
T000357,2006-07-01,2005-12-01,56.007614,56.781895,59.2116,56.27731,55.83608,62.359673,59.138165,62.524605,53.946884,58.640316,49,60.0
T000357,2006-08-01,2005-12-01,56.205364,56.178925,58.189396,56.051624,54.38229,61.68607,54.326942,59.18486,53.94711,54.82468,53,56.0
T000357,2006-09-01,2005-12-01,56.341614,55.467648,56.801273,55.478287,54.34706,62.35462,55.264236,61.436356,53.94489,59.406235,50,51.0
T000357,2006-10-01,2005-12-01,58.396168,56.648888,58.936916,55.460125,54.52367,60.69412,59.784832,61.31894,53.92827,57.489998,66,60.0
T000357,2006-11-01,2005-12-01,55.220226,55.562134,55.59413,55.745026,56.689888,60.29767,53.265488,59.348045,53.820034,58.67617,67,55.0
T000357,2006-12-01,2005-12-01,58.246212,55.999393,58.438915,56.67542,56.442455,60.41809,58.832302,60.266815,53.41776,57.870316,56,57.0
T000358,2006-01-01,2005-12-01,75.81178,75.833664,72.07685,70.34144,75.6383,64.28667,67.40006,55.00586,70.008934,82.83682,57,105.0
T000358,2006-02-01,2005-12-01,82.22975,88.54846,78.350296,71.6302,68.59196,80.88269,87.86169,63.800827,71.50342,80.509315,53,117.0
T000358,2006-03-01,2005-12-01,81.551155,73.99727,74.481026,71.36171,77.050735,74.305374,74.36131,69.12485,71.96428,74.30343,53,101.0
T000358,2006-04-01,2005-12-01,77.74195,73.01064,75.31522,70.340385,76.096,79.8394,82.93302,46.395897,72.053696,74.79885,67,117.0
T000358,2006-05-01,2005-12-01,68.764534,64.90869,63.951096,68.88828,75.60108,68.8788,60.890293,50.375076,72.066765,78.571846,57,55.0
T000358,2006-06-01,2005-12-01,64.71831,65.18582,67.91031,67.5643,72.85393,70.18718,70.49294,35.62362,72.06855,60.91378,65,76.0
T000358,2006-07-01,2005-12-01,57.470074,60.043346,61.068836,67.19458,57.514507,68.61199,55.549828,47.93632,72.068794,74.327194,68,70.0
T000358,2006-08-01,2005-12-01,64.151764,58.5493,56.054306,66.410385,66.75678,65.559586,56.163284,38.444065,72.068825,75.57528,43,45.0
T000358,2006-09-01,2005-12-01,63.97546,62.89197,57.86221,66.64992,67.158676,73.67102,63.972748,52.45804,72.06883,66.45451,62,60.0
T000358,2006-10-01,2005-12-01,81.777756,64.8515,61.640743,68.23522,64.296234,66.82416,58.03395,48.42151,72.06883,78.31983,66,61.0
T000358,2006-11-01,2005-12-01,74.83211,71.07849,69.579666,69.7554,71.42831,65.94081,72.28379,48.63822,72.068825,78.148506,61,66.0
T000358,2006-12-01,2005-12-01,82.78717,71.05385,70.10356,72.17837,78.15376,57.290276,64.11596,39.28129,72.068825,84.71682,62,67.0
T000359,2006-01-01,2005-12-01,14.029074,13.830723,14.27378,14.253628,12.502104,12.345212,12.771056,11.236343,11.793304,13.923035,25,18.0
T000359,2006-02-01,2005-12-01,14.097141,15.813478,14.912385,14.006571,13.050064,13.195718,14.413333,12.02582,12.455702,13.067222,27,17.0
T000359,2006-03-01,2005-12-01,15.27134,13.571591,15.466126,13.8250265,15.024816,12.548037,14.455126,11.333922,12.594964,13.55885,29,20.0
T000359,2006-04-01,2005-12-01,13.953397,13.536957,14.582576,13.798808,14.4374275,13.48438,13.7761755,12.480113,12.614853,13.254836,21,22.0
T000359,2006-05-01,2005-12-01,13.391152,12.583521,14.512475,13.710193,13.966493,12.5279665,12.623717,11.787199,12.612382,15.054899,30,10.0
T000359,2006-06-01,2005-12-01,13.017092,13.030565,13.816222,13.35,13.3677435,12.558272,12.791418,10.977954,12.579591,11.601535,23,10.0
T000359,2006-07-01,2005-12-01,13.142627,13.060331,13.664927,13.534798,12.580505,13.674942,12.982344,13.081858,12.474186,13.549811,22,16.0
T000359,2006-08-01,2005-12-01,13.325001,12.772121,13.209709,13.676386,13.97608,13.816753,12.892721,12.257644,12.408355,13.625124,17,12.0
T000359,2006-09-01,2005-12-01,12.3507595,12.585876,12.550834,14.084036,13.535867,13.897186,12.793301,12.141723,12.513372,13.568889,22,11.0
T000359,2006-10-01,2005-12-01,13.711102,12.508154,13.297795,14.129915,13.866262,13.682542,12.325838,13.14817,12.975878,14.299057,18,10.0
T000359,2006-11-01,2005-12-01,13.104913,13.215064,14.535705,14.521116,15.14915,13.692306,13.605133,12.6789,13.431898,15.786472,23,16.0
T000359,2006-12-01,2005-12-01,14.737903,12.612576,14.5930605,14.966645,13.597773,13.596501,12.291934,13.409451,13.553812,15.572453,22,11.0
T000360,2006-01-01,2005-12-01,655.5993,640.42126,637.4716,649.75525,679.4028,635.1081,661.234,706.26434,619.8266,701.5157,682,678.0
T000360,2006-02-01,2005-12-01,635.8993,634.4363,632.039,648.7572,641.819,628.6025,651.12427,676.189,632.051,621.08276,596,630.0
T000360,2006-03-01,2005-12-01,723.95135,689.53784,657.4461,647.4891,666.031,657.2756,701.3539,718.7664,638.26636,691.9663,656,697.0
T000360,2006-04-01,2005-12-01,676.7997,688.4082,646.97705,645.8892,658.3554,671.2661,688.4634,687.208,639.67236,655.4399,617,693.0
T000360,2006-05-01,2005-12-01,678.23773,689.0179,652.08484,643.7957,640.57666,645.6371,690.6787,714.1289,639.82855,713.9914,700,692.0
T000360,2006-06-01,2005-12-01,657.4168,646.26636,662.18616,642.37836,673.84875,666.2218,670.7984,694.4131,639.65686,659.0751,699,684.0
T000360,2006-07-01,2005-12-01,663.0234,621.3051,621.8109,644.9369,668.70355,651.77246,665.1921,689.4117,639.49414,675.413,610,619.0
T000360,2006-08-01,2005-12-01,651.26556,617.16534,643.1829,646.69934,638.64166,654.62823,655.0306,661.5082,639.4562,669.0111,664,611.0
T000360,2006-09-01,2005-12-01,645.5467,639.6603,641.7993,649.958,670.973,677.22375,649.7704,695.42505,639.45593,642.6899,709,662.0
T000360,2006-10-01,2005-12-01,708.2944,717.1585,679.9427,654.47406,687.89746,672.50903,692.34973,725.9104,639.49536,672.7702,695,745.0
T000360,2006-11-01,2005-12-01,682.3244,663.6958,643.54266,658.5516,679.84735,663.6643,657.4359,702.0166,639.75757,680.2165,689,646.0
T000360,2006-12-01,2005-12-01,649.88074,614.06995,626.35376,662.6002,666.2059,634.12463,615.187,667.5238,640.74243,655.8116,560,570.0
T000361,2006-01-01,2005-12-01,571.26807,579.538,584.5352,569.25464,601.5212,560.59216,602.4946,575.8475,552.6521,603.67285,632,611.0
T000361,2006-02-01,2005-12-01,557.75397,550.5734,566.0422,569.7069,597.1236,548.02795,554.0645,536.0901,559.0691,551.7772,579,514.0
T000361,2006-03-01,2005-12-01,601.9681,576.49915,585.33777,569.0475,601.25543,577.58746,626.00195,589.64294,562.5769,586.4249,594,571.0
T000361,2006-04-01,2005-12-01,585.96173,590.38116,578.17236,567.35986,584.0443,575.6031,595.60785,582.44116,567.48956,565.6448,522,601.0
T000361,2006-05-01,2005-12-01,584.3837,588.2476,578.396,564.28766,596.6832,569.0309,610.3512,582.2844,573.7913,600.8281,616,595.0
T000361,2006-06-01,2005-12-01,576.7786,551.48596,577.32416,563.6238,633.19556,577.64355,596.5232,561.8454,575.9169,562.3775,561,546.0
T000361,2006-07-01,2005-12-01,568.06226,530.52057,547.2082,567.7447,609.25104,550.47015,559.90247,587.70135,576.26544,580.62463,485,528.0
T000361,2006-08-01,2005-12-01,567.66614,526.2561,568.1013,569.164,614.00104,578.68756,568.1078,568.71326,576.32495,566.36005,503,519.0
T000361,2006-09-01,2005-12-01,559.9573,548.9206,574.3685,573.25903,609.8738,600.9872,578.9446,557.7072,576.41174,566.1206,559,565.0
T000361,2006-10-01,2005-12-01,605.4113,604.7073,604.2821,576.2615,614.23456,607.23914,628.19977,579.0834,576.8945,573.00275,636,626.0
T000361,2006-11-01,2005-12-01,594.2677,581.36786,583.2328,581.3424,595.0969,587.8,607.03143,560.4008,578.53436,594.22424,588,576.0
T000361,2006-12-01,2005-12-01,584.2428,574.1302,591.36163,585.2383,585.3498,592.2517,589.08203,569.737,580.0661,583.7817,515,559.0
T000362,2006-01-01,2005-12-01,750.0416,751.9352,739.8092,762.137,785.22095,767.0478,766.4043,756.29755,734.45154,791.8595,758,764.0
T000362,2006-02-01,2005-12-01,723.50916,722.5107,740.67584,739.286,744.6865,744.4891,755.3044,729.9681,738.1996,739.5319,695,697.0
T000362,2006-03-01,2005-12-01,785.2456,771.71875,770.8588,787.385,788.77576,781.6769,790.5573,785.81445,738.8864,781.8929,899,768.0
T000362,2006-04-01,2005-12-01,771.96814,791.7785,755.2897,777.70856,784.1274,790.8899,792.06244,767.5378,738.9976,758.76825,783,765.0
T000362,2006-05-01,2005-12-01,788.7518,805.908,787.70105,776.8331,788.778,784.6061,808.9068,781.1628,739.01245,797.59656,779,814.0
T000362,2006-06-01,2005-12-01,769.772,769.34076,789.0049,773.00903,797.6081,815.72156,795.3437,776.0009,738.50287,766.6718,780,783.0
T000362,2006-07-01,2005-12-01,783.5624,758.35535,759.49133,782.745,785.229,778.787,795.45264,789.3975,736.4164,781.90735,716,761.0
T000362,2006-08-01,2005-12-01,773.3184,740.16956,772.9061,798.95447,768.63226,799.50214,783.07263,766.2296,734.4537,774.1119,713,723.0
T000362,2006-09-01,2005-12-01,765.09076,765.63983,765.86774,770.7453,758.17566,789.8839,775.43054,780.8587,733.9172,761.94147,807,769.0
T000362,2006-10-01,2005-12-01,796.70306,805.3817,790.35297,788.6328,799.68976,789.70917,809.6044,803.9324,733.5832,771.06256,815,812.0
T000362,2006-11-01,2005-12-01,763.6439,762.33575,752.94293,769.6725,778.13947,786.5255,775.3412,763.4036,732.6532,781.8215,747,743.0
T000362,2006-12-01,2005-12-01,747.0489,741.8508,760.4983,780.3815,775.9506,759.9181,762.333,775.54626,731.8882,754.012,679,724.0
T000363,2006-01-01,2005-12-01,588.8477,573.3867,564.2765,591.7578,585.7284,578.259,595.14246,572.79724,569.5319,608.584,623,547.0
T000363,2006-02-01,2005-12-01,559.98444,549.8002,568.6058,593.38226,571.4163,560.5005,583.9094,550.92615,573.01056,543.0432,615,522.0
T000363,2006-03-01,2005-12-01,629.7437,614.1462,607.1378,593.3744,587.5607,595.9462,632.43774,608.29626,573.66425,618.1803,698,621.0
T000363,2006-04-01,2005-12-01,602.4792,607.7296,575.67975,591.768,575.0895,596.9578,609.37463,563.37085,573.8109,590.444,637,564.0
T000363,2006-05-01,2005-12-01,612.23676,608.5368,611.5733,588.1625,601.0732,584.2971,625.12695,581.2177,573.8199,636.8232,636,603.0
T000363,2006-06-01,2005-12-01,600.3546,604.4391,614.32007,588.20905,584.00336,613.6678,616.90027,556.5371,573.2946,597.484,637,615.0
T000363,2006-07-01,2005-12-01,607.5222,586.82074,592.49524,593.2663,578.4137,595.8884,598.04407,553.59326,571.308,618.9848,569,590.0
T000363,2006-08-01,2005-12-01,593.91266,573.7525,609.7671,594.2662,583.6384,614.0581,609.5467,561.93335,569.4193,595.1413,562,560.0
T000363,2006-09-01,2005-12-01,586.6775,600.93805,599.27167,598.6327,594.8053,635.1887,594.8179,590.9437,568.7164,590.9639,605,604.0
T000363,2006-10-01,2005-12-01,621.9115,644.0446,635.13025,600.0481,629.4896,628.7014,624.5153,601.1763,567.8509,615.5943,659,679.0
T000363,2006-11-01,2005-12-01,607.02997,600.64874,588.9163,605.45233,598.7959,611.3367,613.6117,589.38,567.3644,618.26544,629,579.0
T000363,2006-12-01,2005-12-01,578.7902,556.411,586.55865,608.83,567.41425,593.46063,574.6318,535.9662,567.49976,584.1827,541,546.0
T000364,2006-01-01,2005-12-01,2678.6758,2703.4915,2695.0247,2790.3926,2846.1543,2647.9521,2742.575,2679.7725,2731.9058,2794.3125,2575,2702.0
T000364,2006-02-01,2005-12-01,2627.253,2642.6938,2721.0762,2676.5657,2736.341,2658.9734,2636.6116,2624.6,2739.791,2647.1667,2598,2637.0
T000364,2006-03-01,2005-12-01,2882.4746,2951.9036,2864.3596,2917.2827,2955.4856,2772.243,2925.6707,2841.6338,2741.163,2832.1743,2876,2952.0
T000364,2006-04-01,2005-12-01,2761.0037,2806.7632,2756.5784,2859.7334,2929.0566,2842.3228,2898.829,2725.4216,2741.9072,2742.0422,2729,2815.0
T000364,2006-05-01,2005-12-01,2818.2424,2804.003,2813.435,2853.166,3038.0073,2879.354,2921.5647,2773.304,2742.5012,2862.132,2900,2804.0
T000364,2006-06-01,2005-12-01,2801.488,2744.9648,2850.033,2817.7036,2989.0789,2884.7756,2884.1558,2741.2612,2742.6533,2741.5312,2867,2843.0
T000364,2006-07-01,2005-12-01,2841.6448,2744.008,2726.5505,2834.3433,2949.0251,2868.2776,2863.4011,2788.2744,2742.6758,2799.5947,2659,2744.0
T000364,2006-08-01,2005-12-01,2816.9854,2762.6128,2842.8357,2903.2534,2941.9883,2890.5417,2853.0334,2704.9087,2742.673,2768.5557,2820,2780.0
T000364,2006-09-01,2005-12-01,2770.0974,2744.0366,2682.5144,2749.197,2908.7383,2856.292,2767.5615,2743.1887,2742.6306,2721.7004,2589,2621.0
T000364,2006-10-01,2005-12-01,2859.9473,2850.7063,2818.2056,2846.936,3053.5676,2847.3555,2902.1443,2825.2625,2742.3198,2819.0422,2880,2852.0
T000364,2006-11-01,2005-12-01,2710.4788,2719.5469,2731.9556,2740.4128,2934.3203,2763.6277,2781.3596,2763.4087,2740.316,2789.5576,2673,2714.0
T000364,2006-12-01,2005-12-01,2708.9233,2696.4126,2719.3384,2794.9233,2837.7385,2765.501,2695.4495,2705.4685,2733.2815,2727.6907,2494,2608.0
T000365,2006-01-01,2005-12-01,887.8157,881.7101,864.12305,936.44293,920.0907,911.9638,921.4125,933.5426,888.1591,923.6151,898,844.0
T000365,2006-02-01,2005-12-01,867.50836,856.87555,901.47864,884.1237,876.56854,880.1371,909.04156,901.56006,893.5389,868.2477,898,820.0
T000365,2006-03-01,2005-12-01,964.43774,939.7525,935.2918,994.7352,969.91766,937.7702,1007.6307,1013.14355,894.5616,934.09125,1030,939.0
T000365,2006-04-01,2005-12-01,931.96716,958.7367,922.4242,974.6455,1015.5285,954.0423,967.57886,960.986,894.828,897.35504,898,911.0
T000365,2006-05-01,2005-12-01,961.7482,985.2882,969.69696,975.5721,996.0883,929.7163,989.44885,964.7803,894.88477,959.4392,1003,993.0
T000365,2006-06-01,2005-12-01,943.0144,933.50653,949.3021,967.95685,984.6328,963.9992,975.91925,1002.60834,894.06213,942.0996,1017,902.0
T000365,2006-07-01,2005-12-01,977.90485,932.08575,942.5006,987.82275,1038.984,965.69214,988.98206,1000.70966,890.90015,931.5731,866,933.0
T000365,2006-08-01,2005-12-01,956.3588,920.91986,958.30725,1023.9493,975.2912,969.5468,967.3884,979.87805,887.8914,928.00354,971,912.0
T000365,2006-09-01,2005-12-01,949.63354,934.39417,945.95416,955.76025,985.68256,977.07275,971.6834,987.49084,886.8004,938.4932,901,974.0
T000365,2006-10-01,2005-12-01,968.71387,951.5498,951.439,993.99347,1055.0071,968.86646,1003.07104,998.35443,885.65344,933.5707,993,946.0
T000365,2006-11-01,2005-12-01,919.3952,920.8433,917.5508,946.62067,952.9611,942.02325,934.0964,937.86847,886.4381,951.7876,920,928.0
T000365,2006-12-01,2005-12-01,899.4041,860.74304,910.0104,968.34235,973.8862,912.39667,928.9931,965.2083,892.3303,902.4354,822,862.0
T000366,2006-01-01,2005-12-01,16.332546,16.328613,15.560399,17.386972,16.531103,16.53425,15.978641,15.267048,16.041964,18.128109,15,19.0
T000366,2006-02-01,2005-12-01,15.449455,16.102905,16.139425,17.56239,16.160934,16.342024,15.925802,17.220213,16.344152,17.151554,20,15.0
T000366,2006-03-01,2005-12-01,16.834528,16.558784,15.9761915,17.512283,18.5925,16.87338,17.058931,18.339647,16.414246,16.378155,22,16.0
T000366,2006-04-01,2005-12-01,16.646349,16.534645,16.043695,17.351301,18.619297,17.620789,17.396008,18.755812,16.421515,16.210272,15,19.0
T000366,2006-05-01,2005-12-01,16.581356,16.342903,15.868741,17.124086,18.565615,16.256884,14.99884,18.14106,16.402681,17.854849,14,19.0
T000366,2006-06-01,2005-12-01,17.230703,17.24751,16.008347,16.921432,18.51492,17.797903,17.813128,18.755577,16.384142,16.739052,13,19.0
T000366,2006-07-01,2005-12-01,17.41429,16.420036,15.501109,16.891983,20.243608,18.015675,18.033587,18.62338,16.379463,17.19099,19,18.0
T000366,2006-08-01,2005-12-01,18.104893,16.038095,15.094311,16.795856,20.50083,17.121693,16.320595,19.365215,16.378763,17.431139,18,13.0
T000366,2006-09-01,2005-12-01,17.92852,17.347542,16.92494,16.860102,19.686905,18.755802,16.827663,18.136404,16.378702,16.682234,26,22.0
T000366,2006-10-01,2005-12-01,18.772293,16.420504,15.617291,17.128653,20.081537,18.410866,16.360645,19.276522,16.378952,17.471525,22,15.0
T000366,2006-11-01,2005-12-01,16.362436,16.384043,15.748722,17.383848,19.918915,19.053682,13.038749,16.819553,16.380896,17.37619,20,11.0
T000366,2006-12-01,2005-12-01,16.145853,16.375885,16.819483,17.768084,18.764807,18.8787,14.814379,17.112463,16.394999,15.5905905,6,16.0
T000367,2006-01-01,2005-12-01,108.13605,108.17132,103.72753,105.968765,103.26973,112.73758,114.04748,110.05328,108.12361,100.96872,126,93.0
T000367,2006-02-01,2005-12-01,103.146355,105.45996,111.61814,105.78095,106.65217,114.74281,108.59369,100.5661,108.655876,102.34457,108,113.0
T000367,2006-03-01,2005-12-01,108.57805,110.355774,111.16378,105.54232,103.425095,115.26071,118.621956,101.010956,108.79197,110.29704,121,114.0
T000367,2006-04-01,2005-12-01,110.584305,108.86861,103.213554,105.24126,100.52007,110.97107,116.58176,102.49217,108.81732,109.91426,92,95.0
T000367,2006-05-01,2005-12-01,110.226715,110.35646,110.019806,104.84731,105.62239,109.96633,111.96957,115.22508,108.85751,108.196236,114,102.0
T000367,2006-06-01,2005-12-01,109.24135,108.336586,104.41106,104.5806,97.03162,109.06565,115.704414,98.87387,108.99722,106.68028,139,99.0
T000367,2006-07-01,2005-12-01,111.94977,108.840836,109.70269,105.06206,102.047966,115.83474,114.08212,98.86386,109.13247,109.725296,117,107.0
T000367,2006-08-01,2005-12-01,113.52106,110.44925,112.31724,105.39371,101.66082,120.048615,117.438286,104.7832,109.167404,105.8966,147,115.0
T000367,2006-09-01,2005-12-01,109.85513,107.819214,106.14276,106.00692,106.638756,121.48556,111.65632,99.41155,109.172714,109.67452,116,99.0
T000367,2006-10-01,2005-12-01,112.04472,110.14622,117.146706,106.856735,105.22997,124.11886,111.87033,98.310814,109.17345,114.41203,119,122.0
T000367,2006-11-01,2005-12-01,107.71387,107.92014,105.586754,107.62403,105.94182,118.38475,110.033134,101.494095,109.17354,105.94023,101,98.0
T000367,2006-12-01,2005-12-01,108.61298,109.641205,113.267975,108.3859,103.059296,119.21041,112.32179,103.61731,109.17355,110.4084,95,113.0
T000368,2006-01-01,2005-12-01,91.23099,88.61473,84.856316,94.81069,97.6155,89.130806,87.16228,88.0737,90.87158,93.360016,96,78.0
T000368,2006-02-01,2005-12-01,87.90394,86.50208,89.08591,95.57638,95.77699,86.952934,87.30719,94.531395,91.38232,86.405556,91,81.0
T000368,2006-03-01,2005-12-01,102.660706,91.272705,92.07812,95.6942,92.45766,91.68839,97.60739,95.267624,91.77334,92.594795,76,86.0
T000368,2006-04-01,2005-12-01,90.18676,91.68138,91.01017,95.312965,100.34375,92.2592,95.43906,85.86395,92.205475,89.492455,71,84.0
T000368,2006-05-01,2005-12-01,96.54616,94.63745,99.72929,94.16966,102.20564,91.0117,94.885956,87.723816,92.52362,95.67718,101,103.0
T000368,2006-06-01,2005-12-01,95.62821,93.71669,98.9378,94.4273,103.62376,93.76471,91.30592,92.31623,92.77369,96.96665,89,101.0
T000368,2006-07-01,2005-12-01,97.51367,94.50806,96.33322,96.26249,103.56317,91.17651,91.81704,91.73404,92.849106,94.96803,85,90.0
T000368,2006-08-01,2005-12-01,92.28687,94.65225,100.308754,96.50148,112.10248,95.53027,87.57824,89.19028,92.86086,96.406204,96,97.0
T000368,2006-09-01,2005-12-01,95.69635,94.60338,97.485466,97.87868,102.92348,95.470856,92.78458,86.87645,92.85928,95.13315,82,101.0
T000368,2006-10-01,2005-12-01,94.54905,94.229904,96.62287,97.88966,105.788864,95.985275,99.07167,87.96014,92.83576,95.42379,103,95.0
T000368,2006-11-01,2005-12-01,90.55909,91.401695,91.31058,99.59785,110.44811,94.58167,89.8612,93.096016,92.68355,91.85216,93,88.0
T000368,2006-12-01,2005-12-01,89.795975,89.486694,92.169044,100.48298,103.04354,92.5161,92.43981,87.55593,92.17813,88.55108,84,89.0
T000369,2006-01-01,2005-12-01,133.97542,128.57951,127.77496,134.62866,126.00267,134.99121,125.13139,137.556,135.15149,128.97406,133,127.0
T000369,2006-02-01,2005-12-01,116.154816,120.06004,126.04403,134.28902,129.87201,126.423904,112.5425,121.906105,136.01042,124.86233,119,92.0
T000369,2006-03-01,2005-12-01,130.72647,126.846,133.07825,133.85748,127.19793,138.45212,136.45934,117.086174,135.9049,120.15844,166,120.0
T000369,2006-04-01,2005-12-01,125.12853,126.63318,136.87808,133.31305,123.18892,135.34288,132.32207,126.12602,135.90436,123.704315,112,145.0
T000369,2006-05-01,2005-12-01,133.57735,125.35605,135.42184,132.60063,124.669106,136.22241,132.3552,130.51851,136.03279,131.27406,140,131.0
T000369,2006-06-01,2005-12-01,135.53372,131.54956,141.86751,132.11832,118.84748,141.45659,127.58853,122.18367,136.16605,127.14391,119,137.0
T000369,2006-07-01,2005-12-01,136.91667,135.90062,137.82115,132.98898,126.06271,131.4356,129.75583,122.58532,136.20184,133.24295,133,144.0
T000369,2006-08-01,2005-12-01,138.2497,133.46414,138.91287,133.58873,123.58642,141.66986,132.48805,123.134636,136.20734,128.85912,141,132.0
T000369,2006-09-01,2005-12-01,131.54413,131.79591,137.8966,134.69766,124.194595,141.2068,128.08165,122.84502,136.2081,134.91238,129,143.0
T000369,2006-10-01,2005-12-01,129.26083,124.08282,125.43417,136.23445,119.368675,141.51913,133.75566,112.34418,136.20819,135.23169,134,103.0
T000369,2006-11-01,2005-12-01,119.494484,126.03012,128.18275,137.62204,117.40276,143.49869,119.28632,116.950615,136.2082,134.09677,120,110.0
T000369,2006-12-01,2005-12-01,130.90266,134.2508,136.36763,138.99979,122.62437,145.24977,133.984,111.98505,136.20822,124.02198,119,143.0
T000370,2006-01-01,2005-12-01,93.99344,90.86124,87.608025,96.81611,90.73141,96.22101,96.79336,93.545906,98.442406,93.20274,85,76.0
T000370,2006-02-01,2005-12-01,87.83475,89.933464,93.787346,95.86299,92.37715,95.810394,95.788185,84.25139,99.70131,88.28698,106,84.0
T000370,2006-03-01,2005-12-01,97.33942,91.66197,94.42411,95.17074,95.342964,96.730865,100.06693,90.049255,99.954124,90.192726,100,84.0
T000370,2006-04-01,2005-12-01,95.1827,92.70874,96.110466,95.10407,95.27719,95.38103,97.40812,85.05615,100.01167,91.80624,91,90.0
T000370,2006-05-01,2005-12-01,100.474396,94.1573,99.75649,94.801926,96.03974,96.0168,97.69577,93.931816,99.979965,94.19318,115,95.0
T000370,2006-06-01,2005-12-01,100.33708,95.60714,103.27027,93.45361,104.9246,101.28029,99.26695,95.44843,99.7055,95.10218,102,105.0
T000370,2006-07-01,2005-12-01,105.34972,95.57419,99.35503,94.17761,95.5504,97.66268,105.00554,100.31786,98.902664,97.20361,94,95.0
T000370,2006-08-01,2005-12-01,103.88602,95.8627,100.3691,94.73091,94.5474,100.91993,100.33854,100.16431,98.27802,95.402176,96,94.0
T000370,2006-09-01,2005-12-01,99.24995,95.25603,97.37121,96.26554,94.6207,98.381,98.8758,90.99223,97.851875,95.98419,117,95.0
T000370,2006-10-01,2005-12-01,96.51466,94.04672,96.24822,96.42078,87.89585,100.39633,102.39842,92.084435,97.54994,95.93523,98,93.0
T000370,2006-11-01,2005-12-01,91.04569,93.19957,94.115906,97.89256,100.85992,104.12733,94.90254,90.14649,97.50698,93.00034,87,90.0
T000370,2006-12-01,2005-12-01,91.975716,92.74404,95.16186,99.5789,104.13358,104.20584,93.98221,89.49117,97.619896,90.80511,88,94.0
