unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000318,1990-12-31,1989-12-31,6969.988,6804.0,7197.2915,7786.923,7226.512,6922.8784,7043.058,7409.5386,7804.723,7446.998,6542.0,6804.0
T000318,1991-12-31,1989-12-31,7107.6704,6804.0,7402.419,8623.842,7462.451,6365.0566,7254.1987,7876.7188,8565.261,8140.361,6373.0,6804.0
T000318,1992-12-31,1989-12-31,7214.162,6804.0,7499.7686,9129.502,7663.376,6285.665,7261.685,8071.4497,9139.269,8117.545,6809.0,6804.0
T000319,1990-12-31,1989-12-31,6270.369,6139.5,6364.799,6598.3154,6452.4287,6450.797,6247.095,6420.0977,6648.7354,6468.8867,6620.0,6139.5
T000319,1991-12-31,1989-12-31,6395.737,6139.5,6528.513,6985.486,6747.9287,6593.928,6353.9326,6638.1074,7090.4136,6840.4375,7206.5,6139.5
T000319,1992-12-31,1989-12-31,6480.0854,6139.5,6605.769,7251.09,7008.879,6624.1675,6386.515,6728.9824,7397.2046,6790.098,7304.0,6139.5
T000320,1990-12-31,1989-12-31,7114.6343,6968.5,7229.0063,7361.586,7402.9453,7462.0474,7106.126,7089.502,7355.144,7403.531,7101.0,6968.5
T000320,1991-12-31,1989-12-31,7261.0137,6968.5,7440.2974,7720.726,7907.076,7845.185,7212.588,7207.786,7750.199,7918.424,7260.0,6968.5
T000320,1992-12-31,1989-12-31,7360.31,6968.5,7546.3228,8104.0,8373.311,8129.7744,7315.991,7262.145,8177.425,7775.528,7660.5,6968.5
T000321,1990-12-31,1989-12-31,6291.823,6162.5,6368.291,6568.1147,6556.9946,6455.9253,6284.105,6410.3794,6574.5737,6427.7573,6929.0,6162.5
T000321,1991-12-31,1989-12-31,6414.3066,6162.5,6513.1465,6905.255,6947.258,6668.84,6361.9272,6601.9756,6873.554,6707.7734,7768.5,6162.5
T000321,1992-12-31,1989-12-31,6495.5854,6162.5,6577.311,7105.84,7267.3545,6779.081,6418.4473,6681.8525,7115.424,6711.0586,8092.0,6162.5
T000322,1989-12-31,1988-12-31,6677.103,6535.0,6810.8438,6989.545,6920.709,6815.5693,6697.383,6675.071,7016.166,7014.3022,7241.0,6535.0
T000322,1990-12-31,1988-12-31,6816.0967,6535.0,7020.434,7399.079,7332.515,6904.8525,6793.1885,6809.8994,7441.8027,7579.5947,8107.0,6535.0
T000322,1991-12-31,1988-12-31,6912.2974,6535.0,7126.979,7816.1724,7735.9746,6917.74,6896.732,6871.548,7874.0864,7430.2344,9176.0,6535.0
T000323,1990-12-31,1989-12-31,6581.583,6448.0,6658.892,6870.7705,6835.188,6747.953,6543.635,6708.6196,6886.6714,6729.101,6967.0,6448.0
T000323,1991-12-31,1989-12-31,6711.0747,6448.0,6817.7993,7241.948,7244.671,6988.679,6621.153,6909.749,7241.1846,7039.7695,7172.0,6448.0
T000323,1992-12-31,1989-12-31,6796.7715,6448.0,6890.444,7477.5894,7604.707,7158.937,6715.3555,6993.58,7500.622,7012.696,7499.0,6448.0
T000324,1990-12-31,1989-12-31,8445.033,8239.5,8766.516,9607.127,8919.151,8265.162,8546.235,9079.372,9646.96,9140.732,9225.5,8239.5
T000324,1991-12-31,1989-12-31,8613.162,8239.5,9038.66,10800.863,9400.824,7403.8877,8802.391,9727.432,10759.861,10130.367,8971.0,8239.5
T000324,1992-12-31,1989-12-31,8749.098,8239.5,9171.874,11544.0,9856.544,7369.103,8914.393,9997.546,11581.556,10058.514,8730.5,8239.5
T000325,1990-12-31,1989-12-31,6382.544,6253.5,6455.0825,6627.5146,6630.339,6557.8896,6359.0786,6479.0454,6650.171,6529.7935,6560.0,6253.5
T000325,1991-12-31,1989-12-31,6509.4844,6253.5,6613.9795,6944.0537,7035.2393,6783.6543,6437.46,6654.946,7027.1035,6842.839,6804.5,6253.5
T000325,1992-12-31,1989-12-31,6592.73,6253.5,6688.0234,7167.6445,7380.342,6921.6357,6501.88,6728.274,7291.344,6796.9727,6922.5,6253.5
T000326,1990-12-31,1989-12-31,5150.7104,5058.5,5118.0923,5082.1904,5088.613,5103.7407,5139.7437,5060.5684,5092.683,5083.3364,5182.0,5058.5
T000326,1991-12-31,1989-12-31,5249.9927,5058.4995,5204.7153,5093.721,5195.4375,5156.979,5121.864,5062.0425,5115.6406,5060.7886,5247.0,5058.5
T000326,1992-12-31,1989-12-31,5304.901,5058.5,5238.0933,5104.8267,5237.696,5207.4575,5118.285,5061.485,5129.642,5099.4624,5310.0,5058.5
T000327,1990-12-31,1989-12-31,6430.7744,6301.5,6494.3076,6664.4463,6722.8916,6576.0244,6409.133,6524.6016,6670.687,6538.6313,6348.5,6301.5
T000327,1991-12-31,1989-12-31,6555.9487,6301.5,6639.815,6967.958,7173.957,6806.065,6478.1133,6696.8486,6941.8535,6791.268,6025.0,6301.5
T000327,1992-12-31,1989-12-31,6637.665,6301.5,6704.2,7149.159,7551.801,6990.7744,6564.2227,6768.651,7155.07,6789.408,6094.0,6301.5
T000328,1990-12-31,1989-12-31,6388.2866,6263.0,6436.099,6564.6494,6574.2803,6505.8613,6358.4233,6450.332,6591.3647,6472.005,6445.5,6263.0
T000328,1991-12-31,1989-12-31,6514.026,6263.0,6583.5234,6827.6733,6922.373,6717.7075,6406.113,6595.257,6864.8555,6706.0015,6335.0,6263.0
T000328,1992-12-31,1989-12-31,6594.1943,6263.0,6650.266,7002.904,7229.6675,6902.3833,6495.2646,6655.662,7058.774,6678.5566,6094.0,6263.0
T000329,1990-12-31,1989-12-31,7089.4697,6943.0,7203.6953,7386.1636,7329.6587,7294.3936,7071.69,7103.4863,7360.6123,7357.2534,7015.5,6943.0
T000329,1991-12-31,1989-12-31,7233.3813,6943.0,7405.065,7771.83,7755.595,7546.0464,7167.8506,7246.1123,7737.098,7840.434,6799.0,6943.0
T000329,1992-12-31,1989-12-31,7331.451,6943.0,7504.008,8119.3003,8158.8975,7671.69,7278.0903,7309.2456,8114.1963,7730.7803,7148.5,6943.0
T000330,1990-12-31,1989-12-31,6115.143,5998.5,6137.9663,6204.4473,6199.45,6179.9165,6074.083,6126.263,6225.5693,6141.7446,6178.5,5998.5
T000330,1991-12-31,1989-12-31,6235.2188,5998.5,6271.1895,6383.359,6437.6553,6345.8257,6106.4004,6225.143,6414.394,6302.2617,6172.5,5998.5
T000330,1992-12-31,1989-12-31,6309.1416,5998.5,6330.319,6502.9307,6655.871,6492.416,6183.065,6266.357,6547.1514,6283.09,6764.0,5998.5
T000331,1991-12-31,1990-12-31,16346.104,16116.67,16181.731,16546.324,16918.922,16507.846,16853.615,16207.078,16692.268,17318.424,17762.75,16116.67
T000331,1992-12-31,1990-12-31,16712.11,16116.67,16755.787,17380.422,19142.518,17506.418,16758.777,16647.94,17486.07,18231.076,20332.0,16116.67
T000331,1993-12-31,1990-12-31,16918.855,16116.67,17083.672,18360.94,20040.375,18550.88,16272.932,16728.352,18396.742,17360.48,26099.16,16116.67
T000332,1991-12-31,1990-12-31,16267.887,16001.4,16207.873,16023.028,16613.508,15823.972,16688.45,15990.821,16045.243,16210.951,17409.3,16001.4
T000332,1992-12-31,1990-12-31,16580.807,16001.4,16562.148,16155.383,17844.967,15757.176,16601.35,16023.833,16329.33,16423.191,19650.3,16001.4
T000332,1993-12-31,1990-12-31,16774.178,16001.4,16725.422,16318.694,18477.889,15988.509,16593.8,16029.633,16598.887,16262.664,24874.5,16001.4
T000333,1991-12-31,1990-12-31,28172.1,27781.68,27888.36,28511.018,29088.127,28315.328,29140.85,27944.55,28678.686,29674.256,30636.26,27781.68
T000333,1992-12-31,1990-12-31,28787.373,27781.68,28829.957,29834.395,32858.06,30103.941,28916.578,28665.107,29884.506,31062.29,35104.84,27781.68
T000333,1993-12-31,1990-12-31,29141.963,27781.68,29360.508,31377.4,34375.336,31909.139,28160.861,28793.408,31301.219,29710.213,45525.66,27781.68
T000334,1991-12-31,1990-12-31,13367.781,13147.8,13295.514,13153.002,13592.8955,12941.378,13744.219,13155.907,13159.505,13187.445,14302.2,13147.8
T000334,1992-12-31,1990-12-31,13618.819,13147.8,13546.936,13173.054,14592.915,12918.303,13627.305,13175.31,13174.785,13193.382,15989.7,13147.8
T000334,1993-12-31,1990-12-31,13771.297,13147.8,13653.072,13193.042,15113.739,13135.295,13679.262,13177.384,13191.022,13180.14,20620.2,13147.8
T000335,1991-12-31,1990-12-31,5742.2236,5639.56,5766.7695,5654.689,5665.071,5864.7188,5595.0386,5600.6313,5442.837,6102.7607,7425.68,5639.56
T000335,1992-12-31,1990-12-31,5876.5537,5639.56,5991.272,5932.991,5859.212,6076.04,5666.5376,5627.9106,5884.371,6611.9023,8070.0,5639.56
T000335,1993-12-31,1990-12-31,5955.545,5639.56,6119.195,6275.082,6109.5176,6232.1045,5724.875,5628.953,6388.711,6269.7964,9070.0,5639.56
T000336,1990-12-31,1989-12-31,9263.592,9073.2,9415.949,9814.873,9773.326,9741.748,9358.65,9531.012,9844.43,9567.359,9962.2,9073.2
T000336,1991-12-31,1989-12-31,9443.649,9073.2,9652.983,10466.739,10550.099,10419.593,9458.923,9884.331,10469.428,10113.971,11583.9,9073.2
T000336,1992-12-31,1989-12-31,9570.768,9073.2,9763.213,10881.932,11238.177,11017.545,9675.043,10031.594,10925.837,10065.254,13100.4,9073.2
T000337,1991-12-31,1990-12-31,1584.0828,1630.0,3926.1594,3023.7717,2345.4097,2480.7258,1017.0479,2228.8958,3185.0789,4320.0107,960.0,1630.0
T000337,1992-12-31,1990-12-31,1496.5208,1630.0,3904.7998,3913.7415,2123.0027,3150.6814,286.74402,2857.688,4291.805,1831.8165,620.0,1630.0
T000337,1993-12-31,1990-12-31,1378.6511,1630.0,3258.3267,5067.633,2305.2036,2920.5547,1029.0355,3180.1858,5746.623,5037.1387,410.0,1630.0
T000338,1991-12-31,1990-12-31,8803.792,8586.0,8982.933,9825.23,9167.013,8627.52,9094.605,8667.399,9868.212,9392.568,6864.0,8586.0
T000338,1992-12-31,1990-12-31,8958.99,8586.0,9033.109,10626.689,9281.754,8318.082,9429.086,8784.068,10655.328,10092.873,7596.0,8586.0
T000338,1993-12-31,1990-12-31,9089.881,8586.0,9086.488,11044.385,9159.648,8177.7207,9333.101,8829.317,11407.074,10366.805,7443.0,8586.0
T000339,1991-12-31,1990-12-31,5092.406,5005.0,5077.998,5042.5815,4941.473,5132.128,4876.891,4991.6724,5129.753,5323.829,4230.0,5005.0
T000339,1992-12-31,1990-12-31,5208.879,5005.0,5252.7744,5245.563,4996.0513,5137.165,4869.92,5047.274,5585.4224,5641.537,3125.0,5005.0
T000339,1993-12-31,1990-12-31,5273.163,5005.0,5350.038,5495.839,5113.0225,5132.25,4944.679,5057.2485,5978.005,5396.7744,3000.0,5005.0
T000340,1991-12-31,1990-12-31,7113.871,6980.0,7162.994,7054.8037,7219.404,7306.723,6871.51,7004.5786,7157.882,7306.072,5450.0,6980.0
T000340,1992-12-31,1990-12-31,7262.189,6980.0,7368.923,7244.909,7350.561,7408.8354,6924.271,7045.8027,7372.075,7698.8047,3250.0,6980.0
T000340,1993-12-31,1990-12-31,7355.5977,6980.0,7473.956,7511.2417,7488.583,7282.614,6940.963,7062.568,7640.14,7518.5044,3000.0,6980.0
T000341,1985-12-31,1984-12-31,7963.8086,7840.0,7887.9814,8396.119,8256.734,7893.3564,8050.379,8092.5674,8369.793,8536.217,7448.0,7840.0
T000341,1986-12-31,1984-12-31,8077.514,7840.0,7843.802,8678.972,8775.141,8093.5044,7891.6973,8327.516,8902.731,7874.675,6790.0,7840.0
T000341,1987-12-31,1984-12-31,8133.297,7840.0,7907.0903,8926.52,9056.002,8389.427,7986.0625,8437.654,9244.341,8806.405,5978.0,7840.0
T000342,1991-12-31,1990-12-31,4933.0405,4840.0,4947.3955,4852.7954,4891.6387,5048.0737,4790.2896,4841.561,4942.8447,5038.675,4505.0,4840.0
T000342,1992-12-31,1990-12-31,5038.3364,4840.0,5086.715,4963.523,4931.644,5117.583,4824.8643,4856.8438,5063.675,5274.2095,3990.0,4840.0
T000342,1993-12-31,1990-12-31,5099.9263,4840.0,5157.7686,5110.6436,4996.3667,5045.2007,4773.9214,4860.2637,5215.9365,5148.0493,3515.0,4840.0
T000343,1991-12-31,1990-12-31,4957.712,4865.0,4965.2207,4875.184,4930.158,5054.0244,4805.281,4865.9893,4952.888,5033.8833,4520.0,4865.0
T000343,1992-12-31,1990-12-31,5062.2407,4865.0,5097.831,4969.2314,4973.8203,5120.521,4834.5527,4878.789,5055.4336,5233.9663,3920.0,4865.0
T000343,1993-12-31,1990-12-31,5122.877,4865.0,5164.143,5093.999,5042.189,5048.864,4794.2056,4881.5874,5184.8,5126.3843,3480.0,4865.0
T000344,1991-12-31,1990-12-31,3832.6704,3765.0,3812.7295,3798.2458,3737.0344,3846.1665,3669.9783,3760.641,3858.6172,3977.8235,2800.0,3765.0
T000344,1992-12-31,1990-12-31,3920.9639,3765.0,3936.709,3936.0925,3768.352,3851.5447,3650.9175,3806.3064,4131.6577,4181.3413,1815.0,3765.0
T000344,1993-12-31,1990-12-31,3966.879,3765.0,4004.6975,4105.6665,3851.2905,3836.828,3713.0447,3814.6868,4347.2896,4017.8206,1575.0,3765.0
T000345,1991-12-31,1990-12-31,3825.4326,3755.0,3829.1948,3770.9065,3696.6008,3879.289,3656.9373,3732.8955,3721.1584,4044.629,2710.0,3755.0
T000345,1992-12-31,1990-12-31,3916.9456,3755.0,3973.943,3948.2402,3728.8901,3860.6133,3661.1497,3759.7131,3995.3005,4354.517,1725.0,3755.0
T000345,1993-12-31,1990-12-31,3966.733,3755.0,4056.077,4166.8657,3819.7737,3820.3738,3718.8982,3763.097,4378.197,4136.646,1510.0,3755.0
T000346,1991-12-31,1990-12-31,8352.083,8198.4,8380.321,8394.407,8421.01,8438.77,8285.305,8260.158,8395.885,8394.619,8335.8,8198.4
T000346,1992-12-31,1990-12-31,8515.023,8198.4,8569.251,8568.444,8727.586,8663.206,8328.691,8318.288,8568.151,8625.044,8386.2,8198.4
T000346,1993-12-31,1990-12-31,8617.883,8198.4,8655.382,8736.818,9023.214,8876.319,8449.0,8344.661,8743.717,8567.663,8371.0,8198.4
T000347,1991-12-31,1990-12-31,10066.258,9880.6,10120.259,10152.448,10197.232,10213.486,9990.764,9964.1045,10163.887,10172.398,9983.4,9880.6
T000347,1992-12-31,1990-12-31,10262.608,9880.6,10359.304,10398.629,10614.849,10508.325,10059.716,10045.01,10427.595,10517.014,10070.0,9880.6
T000347,1993-12-31,1990-12-31,10390.136,9880.6,10470.577,10653.732,11016.927,10790.029,10202.427,10082.083,10695.762,10424.243,10157.4,9880.6
T000348,1991-12-31,1990-12-31,7211.052,7065.0,7298.093,7529.1577,7582.196,7421.115,7206.016,7350.9585,7537.3413,7368.578,7785.0,7065.0
T000348,1992-12-31,1990-12-31,7351.0527,7065.0,7467.2363,7923.666,8144.0234,7750.133,7281.878,7571.5874,7895.984,7695.5386,8388.0,7065.0
T000348,1993-12-31,1990-12-31,7445.044,7065.0,7543.1416,8161.69,8630.012,8063.0605,7413.8857,7663.5503,8166.843,7685.6274,9252.0,7065.0
T000349,1991-12-31,1990-12-31,12386.74,12180.0,12310.789,12376.598,12483.464,12340.348,12383.426,12198.438,12428.704,12401.718,10470.0,12180.0
T000349,1992-12-31,1990-12-31,12604.222,12180.0,12462.164,12475.481,12844.785,12465.97,12324.728,12223.663,12545.426,12194.4375,11550.0,12180.0
T000349,1993-12-31,1990-12-31,12735.787,12180.0,12526.218,12565.496,13117.98,12594.392,12467.87,12231.2705,12695.225,12527.238,12300.0,12180.0
T000350,1991-12-31,1990-12-31,17127.16,16730.0,17735.94,19301.934,18770.055,18372.379,17422.244,18309.33,19378.273,18425.822,18250.0,16730.0
T000350,1992-12-31,1990-12-31,17459.201,16730.0,18271.879,21549.035,20740.957,19551.207,17900.354,19527.99,21479.357,20289.488,17745.0,16730.0
T000350,1993-12-31,1990-12-31,17733.918,16730.0,18532.719,22950.326,22423.049,20266.984,18194.77,20035.936,23029.434,20150.812,17345.0,16730.0
T000351,1990-12-31,1989-12-31,7160.801,7080.0,7112.8193,7120.8535,8051.4937,7235.54,6930.882,7091.0493,7082.2188,7935.3037,2145.0,7080.0
T000351,1991-12-31,1989-12-31,7276.3955,7080.0,7071.94,7340.8945,8411.831,7394.0024,6478.153,7228.8623,7100.667,7266.3354,4165.0,7080.0
T000351,1992-12-31,1989-12-31,7316.0186,7080.0,7220.2485,7859.698,8782.2,7552.0996,6937.556,7335.3237,7537.5205,7974.798,10515.0,7080.0
T000352,1990-12-31,1989-12-31,5914.2656,5785.0,5674.2935,5805.2197,5724.5,5915.242,5892.005,5762.333,6521.873,7110.5127,4516.0,5785.0
T000352,1991-12-31,1989-12-31,6086.207,5785.0,5692.6187,6536.144,6136.37,5809.9546,5992.895,5845.984,7312.6523,8667.519,2986.0,5785.0
T000352,1992-12-31,1989-12-31,6204.599,5785.0,5678.7417,7489.049,6664.9336,5942.3257,6242.332,5858.568,8327.838,7793.799,3013.0,5785.0
T000353,1990-12-31,1989-12-31,6639.253,6512.0,6646.741,6785.821,6644.1074,6473.231,6115.0083,6520.345,6710.8315,6662.726,5583.0,6512.0
T000353,1991-12-31,1989-12-31,6756.7983,6512.0,6730.5913,6864.428,7005.164,6601.8667,6178.2866,6513.1714,6779.2646,6639.079,3561.0,6512.0
T000353,1992-12-31,1989-12-31,6830.13,6512.0,6751.2246,6898.157,7456.345,6729.41,6678.009,6493.44,6881.5225,6852.298,6161.0,6512.0
T000354,1990-12-31,1989-12-31,7419.412,7333.0,7336.7256,7770.268,7527.458,7292.213,6709.2476,7459.342,7867.555,8282.558,8102.5,7333.0
T000354,1991-12-31,1989-12-31,7608.396,7333.0,7717.0444,8431.998,7812.206,7147.1636,6682.5366,7870.464,8451.826,8855.02,1130.0,7333.0
T000354,1992-12-31,1989-12-31,7698.444,7333.0,7926.5576,9187.951,8407.168,7025.8066,6737.7686,7930.661,9148.276,8234.74,667.5,7333.0
T000355,1990-12-31,1989-12-31,9802.485,9663.0,9689.708,9949.591,9588.547,9827.897,9296.56,9726.834,10015.555,10409.527,6409.0,9663.0
T000355,1991-12-31,1989-12-31,10026.222,9663.0,10036.902,10471.405,10001.815,9972.581,9161.418,10010.535,10495.036,10958.051,4706.0,9663.0
T000355,1992-12-31,1989-12-31,10147.716,9663.0,10236.156,11080.07,10452.591,10112.476,9530.167,10061.116,11053.103,10424.318,9559.0,9663.0
T000356,1990-12-31,1989-12-31,6560.4478,6472.5,6412.997,6569.3726,6458.709,6610.541,6082.625,6561.72,6702.751,6916.692,7597.5,6472.5
T000356,1991-12-31,1989-12-31,6704.272,6472.5,6590.3984,6815.1943,6756.2114,6677.6055,5999.776,6780.373,7031.041,7027.342,4041.0,6472.5
T000356,1992-12-31,1989-12-31,6773.052,6472.5,6686.7124,7072.6157,7182.206,6745.3506,6248.0596,6803.5396,7328.057,6842.4556,10275.0,6472.5
T000357,1990-12-31,1989-12-31,8386.872,8349.013,8553.871,8658.093,8787.911,8753.811,7343.815,8700.872,9042.42,10082.291,552.0,8349.0
T000357,1991-12-31,1989-12-31,8611.139,8348.991,9187.97,9580.589,9623.646,8865.836,7039.5156,9553.208,9946.683,10438.083,7607.0,8349.0
T000357,1992-12-31,1989-12-31,8687.092,8348.995,9436.166,10527.393,10243.853,8985.329,7225.4067,9643.661,10905.737,9778.124,1710.0,8349.0
T000358,1986-12-31,1985-12-31,5119.562,5024.5,5259.1055,5713.6606,4729.403,4939.4634,5383.27,5087.0713,6078.0547,5766.838,12742.0,5024.5
T000358,1987-12-31,1985-12-31,5169.892,5024.5,5257.5996,6053.144,4828.245,5209.2905,5181.425,5145.9106,6735.352,5084.4717,9971.5,5024.5
T000358,1988-12-31,1985-12-31,5193.6616,5024.5,5343.592,6373.3477,4814.9985,5356.362,5136.512,5144.488,7156.756,6226.236,6396.5,5024.5
T000359,1986-12-31,1985-12-31,6229.0415,6054.0,6011.386,8119.635,6480.3867,5919.235,6478.4736,6116.4478,8271.706,7197.674,7455.0,6054.0
T000359,1987-12-31,1985-12-31,6262.3643,6054.0,5430.559,9138.851,6826.9316,6033.208,6493.6973,6053.3413,9564.156,6628.634,10047.0,6054.0
T000359,1988-12-31,1985-12-31,6310.802,6054.0,5227.0996,9913.713,6810.305,6212.025,7143.427,5895.7295,10757.227,8458.29,4617.0,6054.0
T000360,1986-12-31,1985-12-31,2129.5012,2076.503,2186.9255,2583.1113,2188.9998,2021.0338,2053.4226,2113.4495,2492.6829,2560.685,7477.0,2076.5
T000360,1987-12-31,1985-12-31,2140.733,2073.268,2181.0232,2820.7224,2242.8276,1956.7217,2036.989,2116.0786,2890.4163,2145.2449,3663.0,2076.5
T000360,1988-12-31,1985-12-31,2142.512,2076.3745,2192.6091,3066.022,2221.107,1918.3488,2073.1482,2078.6404,3191.8394,2923.7642,2015.5,2076.5
T000361,1991-12-31,1990-12-31,4972.6445,4885.0,4929.876,4954.52,5067.602,4848.5244,4835.4453,4915.75,4951.91,4971.9395,4615.0,4885.0
T000361,1992-12-31,1990-12-31,5065.6035,4885.0,4993.655,4989.9795,5133.8936,4783.5337,4767.5312,4944.6157,5014.7725,4889.2817,4275.0,4885.0
T000361,1993-12-31,1990-12-31,5115.289,4885.0,5022.2627,5021.014,5280.8804,4683.5625,4815.724,4958.18,5058.049,5006.3267,3770.0,4885.0
T000362,1991-12-31,1990-12-31,4743.6694,4660.0,4700.812,4722.7065,4865.7324,4620.925,4611.236,4686.1553,4726.135,4738.72,4385.0,4660.0
T000362,1992-12-31,1990-12-31,4833.2793,4660.0,4764.194,4753.2783,4920.482,4552.6597,4538.981,4710.5693,4785.382,4664.527,4070.0,4660.0
T000362,1993-12-31,1990-12-31,4880.5977,4660.0,4792.5195,4778.816,5061.574,4453.7036,4600.73,4722.211,4825.6895,4764.8813,3610.0,4660.0
T000363,1991-12-31,1990-12-31,4866.047,4780.0,4824.329,4844.251,4964.6177,4749.624,4730.6753,4808.7056,4844.188,4860.3926,4525.0,4780.0
T000363,1992-12-31,1990-12-31,4957.454,4780.0,4888.362,4877.006,5029.154,4690.4453,4663.5967,4835.5615,4903.6006,4783.9746,4230.0,4780.0
T000363,1993-12-31,1990-12-31,5006.191,4780.0,4916.47,4905.6777,5176.1094,4595.313,4711.521,4848.17,4943.497,4891.9727,3700.0,4780.0
T000364,1991-12-31,1990-12-31,5272.6836,5180.0,5229.1895,5265.6055,5364.177,5132.0674,5135.369,5203.697,5261.34,5285.0776,4900.0,5180.0
T000364,1992-12-31,1990-12-31,5369.693,5180.0,5291.3257,5309.494,5446.592,5055.398,5065.8657,5229.7305,5274.002,5185.1006,4490.0,5180.0
T000364,1993-12-31,1990-12-31,5422.151,5180.0,5320.298,5348.1597,5598.5684,4944.9673,5112.8184,5242.409,5329.121,5332.6733,3965.0,5180.0
T000365,1986-12-31,1985-12-31,6065.141,5970.0005,5995.46,6090.6245,6045.001,5978.4575,5981.244,6004.3936,6115.6885,6231.6577,4925.0,5970.0
T000365,1987-12-31,1985-12-31,6195.6396,5970.0,6160.1235,6273.3574,6349.658,6010.646,5991.758,6117.2607,6276.846,6390.752,4815.0,5970.0
T000365,1988-12-31,1985-12-31,6264.467,5970.0,6246.6396,6482.07,6413.954,6067.2866,5873.157,6133.935,6469.059,6219.116,5015.0,5970.0
T000366,1991-12-31,1990-12-31,7435.3896,7310.0,7373.8296,7426.5557,7645.9565,7236.068,7268.5854,7364.939,7424.3057,7455.843,6900.0,7310.0
T000366,1992-12-31,1990-12-31,7569.849,7310.0,7464.611,7485.1333,7776.0054,7134.8315,7144.1997,7415.339,7538.8564,7317.457,6450.0,7310.0
T000366,1993-12-31,1990-12-31,7645.759,7310.0,7507.774,7535.861,8021.625,6985.1704,7219.628,7438.885,7611.0073,7510.424,5580.0,7310.0
T000367,1991-12-31,1990-12-31,7371.318,7250.0,7296.7246,7335.9424,7546.644,7138.668,7182.728,7288.4214,7347.9194,7438.1245,6890.0,7250.0
T000367,1992-12-31,1990-12-31,7504.025,7250.0,7378.1646,7395.8696,7659.608,7015.232,7051.982,7330.3784,7406.3076,7265.093,6410.0,7250.0
T000367,1993-12-31,1990-12-31,7576.9814,7250.0,7425.0034,7480.894,7885.0503,6861.322,7118.5957,7352.3745,7500.058,7485.536,5630.0,7250.0
T000368,1991-12-31,1990-12-31,4450.8906,4370.0,4417.506,4424.7383,4612.4277,4364.2656,4331.6626,4375.1235,4442.307,4431.5034,4080.0,4370.0
T000368,1992-12-31,1990-12-31,4535.2095,4370.0,4478.3696,4452.223,4675.7827,4322.905,4258.1313,4381.956,4481.641,4374.069,3760.0,4370.0
T000368,1993-12-31,1990-12-31,4580.1714,4370.0,4502.1724,4477.3076,4828.4214,4241.411,4331.569,4383.8955,4521.581,4466.576,3225.0,4370.0
T000369,1991-12-31,1990-12-31,3681.2893,3610.0,3662.7412,3690.9524,3714.1091,3618.5007,3535.7295,3613.489,3711.919,3668.5322,3240.0,3610.0
T000369,1992-12-31,1990-12-31,3751.1902,3610.0,3710.5256,3731.5972,3765.0469,3586.8325,3524.762,3610.8557,3766.3135,3630.2366,2990.0,3610.0
T000369,1993-12-31,1990-12-31,3788.2659,3610.0,3725.4468,3768.3867,3809.389,3521.276,3574.8118,3603.368,3818.2827,3726.3477,2780.0,3610.0
T000370,1991-12-31,1990-12-31,3224.4773,3160.0,3211.5896,3244.817,3261.6763,3194.0078,3087.085,3162.4504,3241.352,3206.0527,2820.0,3160.0
T000370,1992-12-31,1990-12-31,3287.2014,3160.0,3257.3025,3281.223,3323.8308,3184.2427,3088.3594,3159.8496,3293.3833,3188.9636,2630.0,3160.0
T000370,1993-12-31,1990-12-31,3319.8767,3160.0,3271.4946,3305.7102,3373.0898,3133.0276,3122.337,3153.4407,3341.034,3260.0347,2490.0,3160.0
T000371,1991-12-31,1990-12-31,5991.7905,5910.0,5868.141,5686.3184,6114.6094,5792.6294,5686.259,5918.9795,5797.0586,6333.131,5950.0,5910.0
T000371,1992-12-31,1990-12-31,6100.4126,5910.0,5898.432,5665.199,6044.465,5612.908,5511.489,5994.9277,5666.8975,6033.5845,5720.0,5910.0
T000371,1993-12-31,1990-12-31,6147.3086,5910.0,5966.6206,5719.6978,6143.29,5475.9614,5605.0664,6044.8037,5820.916,6326.368,4970.0,5910.0
T000372,1992-12-31,1991-12-31,9288.853,9100.0,9448.608,9638.158,9127.407,9119.536,9064.381,9265.236,9626.736,9686.2,9349.17,9100.0
T000372,1993-12-31,1991-12-31,9477.805,9100.0,9727.192,10127.58,9589.624,9434.429,9154.215,9426.089,10160.03,10379.244,7221.67,9100.0
T000372,1994-12-31,1991-12-31,9609.79,9100.0,9867.268,10641.986,10060.005,9592.726,9638.09,9499.911,10729.041,10189.879,5034.17,9100.0
T000373,1992-12-31,1991-12-31,4702.919,4616.67,4707.23,4621.632,4541.8735,4753.5938,4506.576,4597.4614,4494.5586,4853.842,4677.92,4616.67
T000373,1993-12-31,1991-12-31,4807.1953,4616.67,4854.552,4762.373,4617.769,4826.3203,4522.372,4608.4893,4734.58,5118.543,4258.33,4616.67
T000373,1994-12-31,1991-12-31,4866.349,4616.67,4933.2754,4934.8467,4763.1084,4872.355,4638.6865,4607.876,4964.5635,4945.9443,2782.5,4616.67
T000374,1992-12-31,1991-12-31,3080.413,3026.49,3042.4253,3084.73,2983.914,3057.1406,2999.5562,3041.725,3092.3176,3151.7793,3042.24,3026.49
T000374,1993-12-31,1991-12-31,3150.233,3026.49,3125.1096,3173.297,3060.648,2998.8506,3039.622,3094.5295,3170.5369,3231.7515,2452.23,3026.49
