unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000204_fold2_x300,1986-12-31,1983-12-31,3072.9736,1797.0648,1789.2281,2310.3767,2483.0413,2886.0635,2066.7415,2611.456,1989.0001,2492.0674,2892.0,1989.0,2
T000205_fold2_x301,1988-12-31,1987-12-31,6125.829,6138.081,6107.765,6193.652,6216.284,6111.959,6185.851,6066.528,6056.0,6318.804,6142.0,6056.0,2
T000205_fold2_x301,1989-12-31,1987-12-31,6159.516,6164.0747,6096.025,6216.9023,6218.9062,6105.087,6289.292,6125.5903,6056.0,6356.9893,5861.0,6056.0,2
T000205_fold2_x301,1990-12-31,1987-12-31,6165.404,6272.465,6122.411,6250.1733,6243.8047,6114.012,6352.034,6175.0103,6056.0,6397.5273,5983.0,6056.0,2
T000206_fold2_x302,1988-12-31,1987-12-31,4449.521,4569.9854,4408.01,4372.3726,4503.392,4387.3228,4553.0874,4508.2886,4460.0,4730.0454,4820.0,4460.0,2
T000206_fold2_x302,1989-12-31,1987-12-31,4501.545,4680.598,4437.2554,4490.761,4537.1914,4459.3193,4647.163,4541.4565,4460.0,4830.8696,5190.0,4460.0,2
T000206_fold2_x302,1990-12-31,1987-12-31,4655.2905,4730.9775,4444.935,4668.6533,4572.3726,4534.4844,4692.3916,4596.6455,4460.0,4918.707,5448.0,4460.0,2
T000209_fold2_x303,1988-12-31,1987-12-31,7930.8184,7731.5044,7711.4136,7876.778,7916.1665,7910.786,7754.075,7854.8755,7582.5,7613.7227,7953.0,7582.5,2
T000209_fold2_x303,1989-12-31,1987-12-31,8262.046,7806.621,7747.955,8221.826,8000.1343,8294.632,7889.8594,8121.122,7582.5,7590.9683,8154.0,7582.5,2
T000209_fold2_x303,1990-12-31,1987-12-31,8609.765,7929.2637,7891.923,8585.243,8030.0005,8669.309,7974.3433,8451.148,7582.5,7585.462,8334.0,7582.5,2
T000211_fold2_x304,1988-12-31,1987-12-31,5732.0464,5817.134,5812.7407,5821.9365,5804.7666,5753.535,5907.9106,5804.251,5795.0,5723.581,5616.0,5795.0,2
T000211_fold2_x304,1989-12-31,1987-12-31,5717.777,5927.772,5785.7666,6060.54,5842.7563,5755.6187,6031.724,5811.945,5795.0,5783.123,5083.0,5795.0,2
T000211_fold2_x304,1990-12-31,1987-12-31,5655.547,5955.6104,5745.2246,6373.761,5890.316,5780.731,6090.891,5770.7173,5795.0,5839.8564,5668.0,5795.0,2
T000221_fold2_x305,1988-12-31,1987-12-31,5472.6445,5545.213,5256.4336,5050.6963,5363.8477,5699.8564,5514.494,5414.585,5434.2,5786.1406,3755.7,5434.2,2
T000221_fold2_x305,1989-12-31,1987-12-31,5888.993,5605.7817,4853.78,4692.7334,5248.0063,6293.21,5627.6216,5649.58,5434.2,5843.3486,5734.8,5434.2,2
T000221_fold2_x305,1990-12-31,1987-12-31,5688.8423,5644.559,5356.997,4497.132,5320.2456,6993.0576,5674.0938,5706.898,5434.2,5898.3076,6045.9,5434.2,2
T000230_fold2_x306,1987-12-31,1986-12-31,5858.484,6667.837,6391.3887,6121.9805,6320.661,5332.0347,6732.1675,6480.1274,6605.0,6610.385,6219.0,6605.0,2
T000230_fold2_x306,1988-12-31,1986-12-31,5857.0063,6856.362,6362.6016,6723.654,6223.913,5615.1836,6907.2866,6124.182,6605.0,6637.435,5286.0,6605.0,2
T000230_fold2_x306,1989-12-31,1986-12-31,6480.362,6871.9653,6662.6616,7474.0195,6050.594,5983.589,6979.7666,6133.7754,6605.0,6669.6494,5365.0,6605.0,2
T000236_fold2_x307,1988-12-31,1987-12-31,2980.1804,2738.8333,2847.9702,2819.8496,2854.7073,2998.3862,2791.736,2755.9595,2722.0,2770.0872,2998.0,2722.0,2
T000236_fold2_x307,1989-12-31,1987-12-31,3105.2432,2698.0535,2852.803,2844.5405,2872.9717,3141.77,2840.8599,2810.1199,2722.0,2935.5173,2944.0,2722.0,2
T000236_fold2_x307,1990-12-31,1987-12-31,3202.8381,2786.244,2853.7505,2871.174,2879.1177,3282.7856,2867.938,2876.9692,2722.0,3073.8025,2972.0,2722.0,2
T000238_fold2_x308,1988-12-31,1987-12-31,4230.568,3996.9573,4013.0554,4037.236,4098.7085,4160.356,4021.707,3996.3682,3927.9,4123.6475,4063.9,3927.9,2
T000238_fold2_x308,1989-12-31,1987-12-31,4331.867,3973.5447,4044.661,4050.6917,4118.31,4300.581,4089.5618,4081.674,3927.9,4252.529,4126.1,3927.9,2
T000238_fold2_x308,1990-12-31,1987-12-31,4439.2534,4086.613,4076.2344,4066.9065,4128.691,4448.5884,4130.159,4167.2974,3927.9,4361.388,3978.4,3927.9,2
T000244_fold2_x309,1988-12-31,1987-12-31,2202.5183,2153.2056,2176.9172,2305.5483,2238.6833,2198.0652,2218.0022,2109.0723,2163.0,2217.9536,2443.0,2163.0,2
T000244_fold2_x309,1989-12-31,1987-12-31,2230.2515,2139.0442,2180.5854,2347.14,2229.3074,2192.9358,2255.2122,2174.1436,2163.0,2384.5107,2759.0,2163.0,2
T000244_fold2_x309,1990-12-31,1987-12-31,2208.6462,2187.556,2110.8494,2372.615,2233.1716,2219.3481,2274.4927,2165.0974,2163.0,2525.2085,5154.0,2163.0,2
T000246_fold2_x310,1987-12-31,1986-12-31,5104.4287,6222.205,5664.447,6020.381,5823.6123,4448.528,6094.648,6070.096,5999.0,5703.617,4701.0,5999.0,2
T000246_fold2_x310,1988-12-31,1986-12-31,5288.0884,6530.814,5539.897,6142.8247,5920.999,4770.7554,6258.086,6121.832,5999.0,5764.0557,4745.0,5999.0,2
T000246_fold2_x310,1989-12-31,1986-12-31,5903.9985,6503.793,5879.2153,6447.5444,5877.682,5227.818,6317.3633,6206.336,5999.0,5821.4644,4237.0,5999.0,2
T000261_fold2_x311,1987-12-31,1986-12-31,5209.714,5244.5137,5162.397,5261.336,5298.1646,5204.4116,5259.377,5217.553,5145.5,5255.813,5304.0,5145.5,2
T000261_fold2_x311,1988-12-31,1986-12-31,5257.8916,5298.5415,5169.7554,5391.0503,5329.425,5339.559,5354.3726,5323.339,5145.5,5333.809,5512.5,5145.5,2
T000261_fold2_x311,1989-12-31,1986-12-31,5379.826,5381.999,5244.4814,5522.694,5354.712,5473.185,5408.313,5432.1147,5145.5,5404.493,5652.5,5145.5,2
T000266_fold2_x312,1987-12-31,1986-12-31,5249.1484,5246.894,5200.711,5279.8574,5330.803,5216.231,5286.253,5214.306,5171.5,5226.526,5341.0,5171.5,2
T000266_fold2_x312,1988-12-31,1986-12-31,5275.551,5283.961,5215.148,5369.937,5356.818,5268.142,5379.704,5264.2446,5171.5,5305.222,5471.0,5171.5,2
T000266_fold2_x312,1989-12-31,1986-12-31,5314.6646,5375.5884,5241.66,5448.3975,5380.152,5323.164,5433.8047,5330.0527,5171.5,5376.4507,5635.0,5171.5,2
T000269_fold2_x313,1987-12-31,1986-12-31,5341.8687,5254.6016,5212.3926,5313.1904,5332.9155,5299.7686,5284.2134,5267.736,5169.0,5341.7646,5387.5,5169.0,2
T000269_fold2_x313,1988-12-31,1986-12-31,5494.18,5306.1377,5235.9097,5455.0747,5366.696,5435.957,5379.201,5384.6196,5169.0,5416.5186,5670.0,5169.0,2
T000269_fold2_x313,1989-12-31,1986-12-31,5648.039,5381.6865,5281.4707,5606.9976,5391.086,5570.786,5433.6313,5500.473,5169.0,5484.742,5913.5,5169.0,2
T000276_fold2_x314,1987-12-31,1986-12-31,5361.6084,5312.6953,5265.557,5372.039,5413.006,5350.4814,5338.5986,5331.1514,5220.0,5414.4272,5326.0,5220.0,2
T000276_fold2_x314,1988-12-31,1986-12-31,5469.0347,5353.665,5288.4536,5544.925,5458.7124,5528.1895,5434.8027,5457.6445,5220.0,5486.252,5506.5,5220.0,2
T000276_fold2_x314,1989-12-31,1986-12-31,5629.995,5450.0747,5360.448,5731.9634,5481.929,5702.2114,5490.6045,5583.014,5220.0,5552.2686,5688.0,5220.0,2
T000277_fold2_x315,1987-12-31,1986-12-31,5158.149,5161.1646,5111.2905,5140.495,5203.669,5153.5815,5193.1074,5126.9165,5083.0,5161.464,5103.5,5083.0,2
T000277_fold2_x315,1988-12-31,1986-12-31,5223.501,5217.4697,5123.625,5207.624,5225.364,5219.9766,5287.578,5197.5493,5083.0,5243.3237,5120.0,5083.0,2
T000277_fold2_x315,1989-12-31,1986-12-31,5289.2666,5288.408,5140.628,5278.6016,5252.692,5285.746,5340.078,5272.3237,5083.0,5316.922,5160.5,5083.0,2
T000284_fold2_x316,1987-12-31,1986-12-31,5176.391,5199.106,5155.245,5203.5386,5259.453,5171.5513,5235.033,5152.4194,5123.0,5177.2603,5231.5,5123.0,2
T000284_fold2_x316,1988-12-31,1986-12-31,5219.6934,5250.5605,5170.0273,5270.5347,5280.7817,5199.3784,5328.5996,5197.348,5123.0,5258.154,5305.0,5123.0,2
T000284_fold2_x316,1989-12-31,1986-12-31,5244.909,5328.861,5174.448,5328.6743,5306.029,5230.4253,5381.713,5251.219,5123.0,5331.0366,5386.0,5123.0,2
T000286_fold2_x317,1987-12-31,1986-12-31,5130.7046,5150.9917,5081.375,5120.562,5185.5674,5115.689,5179.0327,5118.754,5069.5,5117.491,5127.0,5069.5,2
T000286_fold2_x317,1988-12-31,1986-12-31,5181.893,5210.5737,5094.742,5170.1196,5208.393,5182.6953,5274.001,5191.9204,5069.5,5201.091,5163.0,5069.5,2
T000286_fold2_x317,1989-12-31,1986-12-31,5257.0645,5280.9697,5119.4814,5219.0405,5236.544,5249.6265,5326.342,5269.1226,5069.5,5276.0054,5272.5,5069.5,2
T000289_fold2_x318,1987-12-31,1986-12-31,5448.2524,5345.081,5313.8477,5444.5386,5471.532,5395.501,5379.9053,5408.5527,5259.0,5427.4077,5419.0,5259.0,2
T000289_fold2_x318,1988-12-31,1986-12-31,5581.418,5382.77,5353.2236,5673.3843,5522.5967,5547.8887,5476.3203,5520.3286,5259.0,5498.501,5452.0,5259.0,2
T000289_fold2_x318,1989-12-31,1986-12-31,5741.036,5482.8374,5400.7983,5901.7183,5544.4653,5700.645,5532.9917,5641.3735,5259.0,5563.973,5560.0,5259.0,2
T000294_fold2_x319,1987-12-31,1986-12-31,5242.4956,5219.868,5203.6636,5259.382,5328.69,5219.123,5286.4863,5193.5605,5172.0,5166.0903,5273.0,5172.0,2
T000294_fold2_x319,1988-12-31,1986-12-31,5283.1045,5236.091,5203.52,5309.3496,5350.8164,5245.358,5379.1826,5210.0894,5172.0,5246.787,5505.0,5172.0,2
T000294_fold2_x319,1989-12-31,1986-12-31,5337.0103,5329.519,5232.9287,5358.301,5373.6626,5279.5073,5433.107,5239.197,5172.0,5319.5493,5856.5,5172.0,2
T000296_fold2_x320,1987-12-31,1986-12-31,5129.282,5166.6387,5108.4326,5172.322,5240.099,5093.5317,5222.1836,5119.518,5111.0,5069.202,5366.5,5111.0,2
T000296_fold2_x320,1988-12-31,1986-12-31,5105.014,5183.084,5112.6113,5206.2573,5257.9146,5114.9087,5315.3296,5133.4316,5111.0,5154.101,5739.0,5111.0,2
T000296_fold2_x320,1989-12-31,1986-12-31,5161.837,5282.802,5142.1255,5241.0723,5283.355,5144.0454,5368.086,5153.7505,5111.0,5230.022,5986.5,5111.0,2
T000299_fold2_x321,1987-12-31,1986-12-31,6038.081,6218.4497,6193.7534,6805.637,6400.457,5845.2563,6213.923,6124.6973,6057.0,6392.0864,6063.0,6057.0,2
T000299_fold2_x321,1988-12-31,1986-12-31,5971.3755,6123.0454,6189.745,7630.2524,6279.137,5571.452,6286.16,6214.7324,6057.0,6427.4043,6109.5,6057.0,2
T000299_fold2_x321,1989-12-31,1986-12-31,5853.9062,6383.021,6342.7285,8701.716,6255.117,5416.3823,6353.547,6314.9067,6057.0,6465.8037,5841.0,6057.0,2
T000301_fold2_x322,1987-12-31,1986-12-31,5598.2935,5466.844,5466.895,5671.55,5665.86,5529.065,5522.485,5538.0034,5394.5,5624.9097,5795.5,5394.5,2
T000301_fold2_x322,1988-12-31,1986-12-31,5691.24,5464.1665,5506.462,5899.733,5723.093,5687.761,5617.252,5609.314,5394.5,5688.244,6197.5,5394.5,2
T000301_fold2_x322,1989-12-31,1986-12-31,5821.765,5596.0273,5574.005,6105.5103,5738.7896,5850.151,5676.354,5709.53,5394.5,5747.8433,6555.5,5394.5,2
T000308_fold2_x323,1987-12-31,1986-12-31,5029.519,5103.0527,4977.0825,5001.2095,5094.5137,4983.305,5103.181,5105.811,4996.0,5128.153,5023.0,4996.0,2
T000308_fold2_x323,1988-12-31,1986-12-31,5141.8496,5190.974,5004.705,5092.1084,5133.8384,5108.2363,5202.838,5230.607,4996.0,5211.8975,5303.0,4996.0,2
T000308_fold2_x323,1989-12-31,1986-12-31,5317.6226,5250.4326,5064.269,5176.7812,5167.708,5240.243,5254.803,5353.175,4996.0,5286.8916,5932.0,4996.0,2
T000320_fold2_x324,1987-12-31,1986-12-31,5353.7275,5485.4766,5406.1216,5688.135,5655.2485,5349.2026,5508.7354,5538.933,5380.5,5615.649,5756.0,5380.5,2
T000320_fold2_x324,1988-12-31,1986-12-31,5319.606,5501.29,5421.0117,6025.727,5724.9346,5594.5835,5606.1753,5596.4316,5380.5,5679.451,6551.0,5380.5,2
T000320_fold2_x324,1989-12-31,1986-12-31,5525.746,5630.8784,5593.239,6371.008,5742.833,5848.381,5665.6484,5683.076,5380.5,5739.3994,6968.5,5380.5,2
T000321_fold2_x325,1987-12-31,1986-12-31,5235.8896,5237.933,5183.914,5273.6274,5334.2734,5209.866,5281.6436,5261.8613,5166.0,5230.6963,5368.5,5166.0,2
T000321_fold2_x325,1988-12-31,1986-12-31,5257.283,5276.6406,5214.5903,5397.554,5375.7383,5320.506,5378.1636,5355.272,5166.0,5309.5522,5665.0,5166.0,2
T000321_fold2_x325,1989-12-31,1986-12-31,5370.354,5363.538,5261.7134,5513.138,5401.1987,5434.9185,5432.912,5462.7026,5166.0,5380.886,6162.5,5166.0,2
T000324_fold2_x326,1987-12-31,1986-12-31,5032.8096,5142.4077,4980.563,5056.939,5120.247,5022.1216,5138.3765,5038.2515,5032.0,5005.17,5563.0,5032.0,2
T000324_fold2_x326,1988-12-31,1986-12-31,5028.9087,5225.051,4987.666,5070.1694,5125.4053,5073.478,5230.75,5087.438,5032.0,5093.2007,6749.5,5032.0,2
T000324_fold2_x326,1989-12-31,1986-12-31,5128.257,5282.834,5031.7627,5091.9136,5153.3604,5136.2705,5281.659,5128.287,5032.0,5171.453,8239.5,5032.0,2
T000327_fold2_x327,1987-12-31,1986-12-31,5390.2095,5292.4707,5262.253,5375.8936,5423.5293,5343.8823,5341.948,5390.462,5222.5,5321.7656,5592.5,5222.5,2
T000327_fold2_x327,1988-12-31,1986-12-31,5511.1143,5332.049,5310.6436,5539.2583,5478.94,5507.417,5439.956,5513.3306,5222.5,5396.884,5868.0,5222.5,2
T000327_fold2_x327,1989-12-31,1986-12-31,5694.293,5415.8394,5360.8394,5698.4297,5503.1865,5673.635,5496.259,5642.641,5222.5,5465.4043,6301.5,5222.5,2
T000330_fold2_x328,1987-12-31,1986-12-31,5589.9883,5492.927,5354.621,5597.2344,5575.9497,5524.4634,5455.336,5103.8677,5330.5,5691.426,5576.5,5330.5,2
T000330_fold2_x328,1988-12-31,1986-12-31,5806.972,5544.354,5367.2515,5870.3057,5632.865,5901.294,5551.377,5227.9946,5330.5,5752.6895,5781.5,5330.5,2
T000330_fold2_x328,1989-12-31,1986-12-31,6181.559,5649.7163,5589.8184,6157.3706,5651.787,6276.2944,5609.4546,5412.5244,5330.5,5810.6997,5998.5,5330.5,2
T000334_fold2_x329,1988-12-31,1987-12-31,18686.951,16241.631,16717.1,18846.5,16956.898,17843.32,16385.684,18136.764,15911.4,13444.036,13205.4,15911.4,2
T000334_fold2_x329,1989-12-31,1987-12-31,20884.23,15986.353,17345.57,21259.57,16511.154,19327.848,16609.486,20425.104,15911.4,12227.347,13242.0,15911.4,2
T000334_fold2_x329,1990-12-31,1987-12-31,22682.29,16692.23,17747.352,23440.28,16081.396,20886.812,16825.217,22005.648,15911.4,11293.58,13147.8,15911.4,2
T000338_fold2_x330,1988-12-31,1987-12-31,6639.136,6745.419,6830.502,6562.4062,6648.113,6234.886,6899.9214,6780.7935,6759.0,6713.3164,6225.0,6759.0,2
T000338_fold2_x330,1989-12-31,1987-12-31,6943.9316,6788.1133,6839.467,6758.569,6600.9976,6560.6685,7063.475,6500.684,6759.0,6736.248,6531.0,6759.0,2
T000338_fold2_x330,1990-12-31,1987-12-31,7187.7695,6888.104,7011.4756,7138.668,6471.83,6921.6245,7139.3076,6444.519,6759.0,6765.3965,8586.0,6759.0,2
T000351_fold2_x331,1987-12-31,1986-12-31,9645.072,8730.826,9123.148,9415.847,8585.548,9255.313,8775.328,8129.3843,8530.0,8477.33,9455.0,8530.0,2
T000351_fold2_x331,1988-12-31,1986-12-31,10784.616,8435.006,8909.115,9907.586,7756.0645,9534.369,8828.355,8260.365,8530.0,8381.211,7800.0,8530.0,2
T000351_fold2_x331,1989-12-31,1986-12-31,11613.209,8805.944,9498.948,10235.4375,7591.8076,9963.221,8928.586,8474.375,8530.0,8319.041,7080.0,8530.0,2
T000353_fold2_x332,1987-12-31,1986-12-31,2655.8904,1815.8933,694.26465,836.8296,2317.1123,375.47534,1591.9359,3076.0098,1628.0,1321.499,6356.0,1628.0,2
T000353_fold2_x332,1988-12-31,1986-12-31,3053.8445,2022.9607,128.75183,447.61792,2861.6921,1039.355,1661.0037,2818.7373,1628.0,1500.482,5993.0,1628.0,2
T000353_fold2_x332,1989-12-31,1986-12-31,4822.387,1989.6798,684.3296,327.49023,2965.769,2091.6433,1653.9487,4370.7935,1628.0,1652.9591,6512.0,1628.0,2
T000359_fold2_x333,1983-12-31,1982-12-31,2916.4766,2644.8372,2789.5654,3054.6047,2938.4458,2907.6287,2783.1616,2529.2725,2700.0,2903.6174,6010.5,2700.0,2
T000359_fold2_x333,1984-12-31,1982-12-31,3085.6387,2461.702,2784.595,3349.1333,2953.324,3278.872,2827.8296,2439.0742,2700.0,3069.7812,2541.0,2700.0,2
T000359_fold2_x333,1985-12-31,1982-12-31,3388.2249,2617.1113,3010.2937,3605.208,2940.3093,3643.4243,2858.52,2419.4695,2700.0,3208.216,6054.0,2700.0,2
T000364_fold2_x334,1988-12-31,1987-12-31,5364.889,5202.7256,5308.8525,5616.609,5439.745,5365.093,5395.777,4929.54,5290.0,5217.798,5415.0,5290.0,2
T000364_fold2_x334,1989-12-31,1987-12-31,5355.4775,5100.85,5176.976,5791.811,5337.557,5236.0103,5471.524,4813.7314,5290.0,5295.2036,5090.0,5290.0,2
T000364_fold2_x334,1990-12-31,1987-12-31,5113.3965,5214.2236,5101.7646,6043.5176,5371.957,5222.7217,5520.936,4584.438,5290.0,5365.5303,5180.0,5290.0,2
T000365_fold2_x335,1983-12-31,1982-12-31,7120.628,7004.4517,6873.1074,6929.3745,7102.8086,7020.161,6993.448,7067.69,6840.0,6967.0967,6040.0,6840.0,2
T000365_fold2_x335,1984-12-31,1982-12-31,7487.9414,7106.418,6926.015,7100.9775,7207.5664,7505.7812,7127.9883,7455.9995,6840.0,6980.4087,6535.0,6840.0,2
T000365_fold2_x335,1985-12-31,1982-12-31,8006.3145,7196.233,7154.8916,7317.746,7246.651,7993.616,7204.3896,7859.0293,6840.0,7002.376,5970.0,6840.0,2
T000374_fold2_x336,1989-12-31,1988-12-31,3538.502,3290.9353,3310.4858,3279.6084,3332.5872,3411.4072,3449.1802,3502.743,3383.58,2942.4685,3048.66,3383.58,2
T000374_fold2_x336,1990-12-31,1988-12-31,3545.0728,3314.0317,3369.599,3504.9744,3363.177,3396.4863,3534.9,3597.9126,3383.58,3107.449,3292.44,3383.58,2
T000374_fold2_x336,1991-12-31,1988-12-31,3720.011,3343.1125,3182.9734,3824.2896,3389.818,3429.9438,3567.212,3688.8975,3383.58,3244.8816,3026.49,3383.58,2
T000375_fold2_x337,1985-12-31,1984-12-31,8610.977,7955.0425,7543.717,7591.5938,7673.056,8367.107,7807.742,7604.703,7680.83,7723.051,6799.17,7680.83,2
T000375_fold2_x337,1986-12-31,1984-12-31,9376.377,8117.998,7298.641,7624.9214,7515.675,8884.207,7944.4775,8296.496,7680.83,7691.5825,5225.83,7680.83,2
T000375_fold2_x337,1987-12-31,1984-12-31,10245.289,8119.2554,7730.492,7691.484,7599.678,9430.619,8015.285,8881.706,7680.83,7679.3574,5305.0,7680.83,2
T000376_fold2_x338,1989-12-31,1988-12-31,5831.29,5324.15,5426.635,5639.948,5607.4756,5555.1313,5317.0312,5283.9697,5175.0,4471.1523,6030.0,5175.0,2
T000376_fold2_x338,1990-12-31,1988-12-31,6063.337,5308.1167,5566.559,5906.2476,5641.949,5433.534,5393.3413,5199.326,5175.0,4582.0864,5810.0,5175.0,2
T000376_fold2_x338,1991-12-31,1988-12-31,6219.014,5549.7144,5433.3755,6165.412,5629.385,5397.842,5453.9155,5151.7344,5175.0,4677.5767,3700.0,5175.0,2
T000382_fold2_x339,1989-12-31,1988-12-31,4868.5645,4725.2065,4815.1177,4878.2983,4802.3413,4938.7695,4819.695,4576.781,4720.46,4660.8066,4819.52,4720.46,2
T000382_fold2_x339,1990-12-31,1988-12-31,5047.8076,4757.437,4805.817,5115.392,4771.772,4943.7593,4898.74,4471.102,4720.4604,4763.366,4384.3,4720.46,2
T000382_fold2_x339,1991-12-31,1988-12-31,5004.2207,4795.5366,4672.7725,5151.501,4792.836,4992.3335,4944.806,4360.6177,4720.46,4852.5605,4541.04,4720.46,2
T000383_fold2_x340,1985-12-31,1984-12-31,6586.516,6518.178,6419.1265,6638.2046,6653.9624,6549.2334,6544.839,6472.7095,6400.77,6639.6772,5950.14,6400.77,2
T000383_fold2_x340,1986-12-31,1984-12-31,6702.919,6544.442,6445.171,6866.3853,6707.062,6830.6943,6658.7417,6648.797,6400.77,6665.4375,5863.97,6400.77,2
T000383_fold2_x340,1987-12-31,1984-12-31,6983.8647,6669.827,6605.3833,7087.4785,6732.4385,7112.5234,6728.3003,6857.768,6400.77,6696.693,5598.03,6400.77,2
T000384_fold2_x341,1989-12-31,1988-12-31,5194.765,5372.8247,5209.418,5060.131,5290.3335,5088.0728,5359.537,5296.6997,5253.62,5527.0127,5129.83,5253.62,2
T000384_fold2_x341,1990-12-31,1988-12-31,5451.5146,5512.322,5199.0273,5366.617,5349.267,5307.255,5476.475,5441.164,5253.62,5594.756,5549.08,5253.62,2
T000384_fold2_x341,1991-12-31,1988-12-31,5700.619,5535.6724,5337.569,5764.473,5394.361,5535.4883,5530.9663,5597.2485,5253.62,5657.6704,5565.09,5253.62,2
T000385_fold2_x342,1989-12-31,1988-12-31,3221.3953,3300.9832,3136.9343,3307.7715,3148.2644,3230.8518,3266.8132,3115.8213,3210.04,3485.4204,3043.06,3210.04,2
T000385_fold2_x342,1990-12-31,1988-12-31,3483.683,3434.7156,3079.8884,3449.803,3155.086,3369.3943,3346.8274,3163.9736,3210.04,3644.869,3301.42,3210.04,2
T000385_fold2_x342,1991-12-31,1988-12-31,3629.4822,3399.187,3182.8079,3561.7478,3188.022,3513.3523,3375.1267,3234.9255,3210.04,3776.887,3306.02,3210.04,2
T000395_fold2_x343,1988-12-31,1987-12-31,1667.9247,1717.044,1639.7227,1690.312,1678.407,1631.5782,1727.9321,1664.4899,1690.0,1808.5099,1530.0,1690.0,2
T000395_fold2_x343,1989-12-31,1987-12-31,1595.1018,1762.4623,1643.5144,1746.6427,1665.7053,1571.5728,1767.4014,1637.9197,1690.0,1981.6884,1500.0,1690.0,2
T000395_fold2_x343,1990-12-31,1987-12-31,1563.128,1773.5535,1588.551,1768.3878,1681.9918,1544.6365,1780.1724,1605.8608,1690.0,2128.4138,1550.0,1690.0,2
T000402_fold2_x344,1988-12-31,1987-12-31,6158.154,5972.447,5178.7036,5161.661,5790.5547,5459.823,5876.354,4725.9717,5800.0,5450.464,5000.0,5800.0,2
T000402_fold2_x344,1989-12-31,1987-12-31,5718.369,6400.1396,5274.8916,4654.2744,5702.016,5005.1646,5998.854,4263.067,5800.0,5519.168,4900.0,5800.0,2
T000402_fold2_x344,1990-12-31,1987-12-31,5892.1113,6316.9155,4672.703,4441.2285,5774.385,4896.5054,6046.342,3609.1052,5800.0,5582.8994,5800.0,5800.0,2
T000405_fold2_x345,1988-12-31,1987-12-31,8691.013,8636.582,8551.022,8665.591,8736.486,8661.06,8674.365,8601.539,8494.8,8425.818,8782.4,8494.8,2
T000405_fold2_x345,1989-12-31,1987-12-31,8850.2705,8709.654,8558.092,8805.624,8779.409,8878.955,8825.108,8778.462,8494.8,8334.648,9011.7,8494.8,2
T000405_fold2_x345,1990-12-31,1987-12-31,9043.311,8846.003,8661.756,8933.433,8820.714,9091.346,8916.692,8957.322,8494.8,8276.3,9111.5,8494.8,2
T000406_fold2_x346,1988-12-31,1987-12-31,10418.928,10364.57,10256.903,10391.953,10479.435,10381.693,10408.498,10321.441,10195.8,9843.056,10521.0,10195.8,2
T000406_fold2_x346,1989-12-31,1987-12-31,10600.438,10456.614,10267.874,10559.568,10529.684,10623.568,10588.237,10523.461,10195.8,9540.183,10789.5,10195.8,2
T000406_fold2_x346,1990-12-31,1987-12-31,10819.799,10618.102,10380.766,10714.301,10579.915,10859.131,10698.956,10730.933,10195.8,9317.141,10941.9,10195.8,2
T000407_fold2_x347,1988-12-31,1987-12-31,8691.013,8636.582,8551.022,8665.591,8736.486,8661.06,8674.365,8601.539,8494.8,8425.818,8782.4,8494.8,2
T000407_fold2_x347,1989-12-31,1987-12-31,8850.2705,8709.654,8558.092,8805.624,8779.409,8878.955,8825.108,8778.462,8494.8,8334.648,9011.7,8494.8,2
T000407_fold2_x347,1990-12-31,1987-12-31,9043.311,8846.003,8661.756,8933.433,8820.714,9091.346,8916.692,8957.322,8494.8,8276.3,9111.5,8494.8,2
T000410_fold2_x348,1988-12-31,1987-12-31,737.1324,736.29083,732.81537,735.43024,745.802,733.8094,750.81067,726.0276,725.0,704.9684,728.0,725.0,2
T000410_fold2_x348,1989-12-31,1987-12-31,746.9842,740.7497,735.2408,738.4525,748.425,737.5562,770.1664,721.29205,725.0,830.171,720.0,725.0,2
T000410_fold2_x348,1990-12-31,1987-12-31,748.50916,754.44507,728.5915,741.6001,751.69,742.3052,773.73096,716.5428,725.0,955.58093,691.0,725.0,2
T000416_fold2_x349,1988-12-31,1987-12-31,5313.839,5235.305,5182.0234,5288.2896,5309.813,5272.464,5258.7397,5243.197,5143.8,5300.8276,5342.1,5143.8,2
T000416_fold2_x349,1989-12-31,1987-12-31,5459.3315,5279.8857,5197.312,5433.386,5343.7266,5432.893,5353.0957,5371.5,5143.8,5377.2065,5527.5,5143.8,2
T000416_fold2_x349,1990-12-31,1987-12-31,5624.8906,5364.8037,5265.5103,5587.303,5367.639,5589.7324,5407.286,5500.538,5143.8,5446.6587,5637.1,5143.8,2
T000428_fold2_x350,1984-12-31,1983-12-31,5452.845,5857.58,5620.189,5439.1543,5718.8604,5434.3867,5872.5425,5477.606,5780.77,5449.3213,5243.38,5780.77,2
T000428_fold2_x350,1985-12-31,1983-12-31,5110.491,6018.8086,5537.5977,5138.115,5614.586,5077.4595,5989.5796,5373.828,5780.77,5518.206,5000.0,5780.77,2
T000428_fold2_x350,1986-12-31,1983-12-31,4758.2266,6022.2886,5407.055,4964.6504,5685.1226,4865.252,6041.1914,5232.2056,5780.77,5582.0674,4947.75,5780.77,2
T000435_fold2_x351,1989-12-31,1988-12-31,11391.655,11405.604,11282.909,11379.721,11494.399,11267.561,11462.91,11255.435,11234.0,10518.895,11261.0,11234.0,2
