unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000713_fold1_x517,1994-07-31,1993-07-31,4274.201,4257.132,4325.6543,4213.2583,4457.8857,4210.6475,4535.017,4423.7134,4379.792,4407.2876,4663.81,4379.69,1
T000716_fold1_x518,1993-07-31,1993-04-30,4813.383,4703.4155,4860.02,4820.0977,4840.663,4801.5396,4846.5757,4858.116,4849.206,4863.5386,4882.9,4937.49,1
T000716_fold1_x518,1993-10-31,1993-04-30,4790.989,4845.213,4869.3677,4790.3423,4872.735,4764.6714,5006.712,4837.9,4853.756,4884.07,4806.3,4941.01,1
T000716_fold1_x518,1994-01-31,1993-04-30,4799.23,4782.0024,4858.35,4781.329,4925.5586,4749.5283,5025.4883,4854.3706,4861.6274,4868.0156,4719.14,4902.27,1
T000716_fold1_x518,1994-04-30,1993-04-30,4830.1875,4843.0327,4841.3877,4774.5854,4953.8438,4778.69,5017.253,4880.246,4844.196,4855.2275,4743.79,4844.16,1
T000718_fold1_x519,1991-10-31,1991-07-31,4699.5605,4498.08,4807.145,4726.0596,4788.307,4656.518,4801.9707,4825.8647,4794.802,4833.4385,4612.9,4967.74,1
T000718_fold1_x519,1992-01-31,1991-07-31,4615.123,4675.6177,4797.9243,4684.028,4755.7695,4577.97,4931.5166,4787.06,4791.4756,4785.623,4580.65,4822.58,1
T000718_fold1_x519,1992-04-30,1991-07-31,4644.108,4608.1016,4798.073,4680.6562,4827.7505,4498.6445,4968.2686,4803.772,4785.6455,4759.6997,4645.16,4774.19,1
T000718_fold1_x519,1992-07-31,1991-07-31,4711.9893,4596.2866,4742.0894,4686.061,4883.768,4571.2295,4960.8623,4845.0625,4790.334,4799.331,4903.23,4790.32,1
T000725_fold1_x520,1989-10-31,1989-07-31,5015.632,4843.995,5004.121,4908.391,5013.0674,4956.8896,4969.747,5020.248,4997.892,4998.346,5000.47,4936.75,1
T000725_fold1_x520,1990-01-31,1989-07-31,4999.2026,4923.718,4938.7305,4921.432,4960.616,4929.2256,5098.178,5004.6064,4989.9375,4986.89,4853.33,4844.9,1
T000725_fold1_x520,1990-04-30,1989-07-31,5058.1416,4967.0312,5010.8687,4899.6045,5088.1235,4994.109,5168.871,5061.809,4992.7783,4991.336,5023.33,4970.48,1
T000725_fold1_x520,1990-07-31,1989-07-31,5093.8994,5040.2886,5057.6426,4980.367,5134.1167,5062.374,5182.3496,5113.413,5002.323,5016.905,5053.33,5002.35,1
T000728_fold1_x521,1993-07-31,1993-04-30,4654.029,4508.6157,4710.331,4729.254,4658.6323,4595.595,4686.7324,4712.6074,4686.5464,4724.7197,4724.77,4785.52,1
T000728_fold1_x521,1993-10-31,1993-04-30,4625.656,4648.5537,4711.761,4751.091,4683.7524,4520.771,4850.792,4697.488,4687.3867,4696.8047,4747.85,4760.4,1
T000728_fold1_x521,1994-01-31,1993-04-30,4607.716,4555.789,4665.883,4791.259,4700.7246,4463.1533,4840.246,4692.8945,4672.973,4655.697,4737.33,4643.32,1
T000728_fold1_x521,1994-04-30,1993-04-30,4646.2124,4614.0117,4660.3584,4844.346,4783.415,4482.2974,4853.23,4739.24,4685.397,4691.112,4799.77,4685.4,1
T000730_fold1_x522,1973-01-31,1972-10-31,5349.7144,5271.188,5363.902,5229.8203,5388.624,5246.223,5286.847,5407.1616,5378.9443,5398.3794,4920.0,5640.0,1
T000730_fold1_x522,1973-04-30,1972-10-31,5376.6064,5342.9395,5213.4873,5314.8535,5370.016,5061.6953,5410.916,5354.018,5381.956,5418.778,4800.0,5490.0,1
T000730_fold1_x522,1973-07-31,1972-10-31,5285.8457,5347.127,5284.3384,5377.534,5471.369,5094.926,5461.27,5381.5923,5395.4937,5400.3833,5130.0,5460.0,1
T000730_fold1_x522,1973-10-31,1972-10-31,5324.207,5385.43,5442.9014,5441.3755,5478.4917,5112.5205,5509.212,5409.583,5370.049,5393.028,5520.0,5370.0,1
T000735_fold1_x523,1959-01-31,1958-10-31,4058.3564,3911.8408,4736.801,5010.327,4236.697,4323.7227,4802.5967,3840.4312,3968.814,4441.6294,6400.0,3400.0,1
T000735_fold1_x523,1959-04-30,1958-10-31,4215.3203,3917.213,4826.101,5546.017,4244.282,4758.885,4689.712,4037.7363,4145.4375,4465.4023,7600.0,3600.0,1
T000735_fold1_x523,1959-07-31,1958-10-31,4255.1787,4088.958,4525.1714,5756.9443,4339.2866,5141.2656,4629.794,4146.1304,4200.197,4528.4375,7600.0,3800.0,1
T000735_fold1_x523,1959-10-31,1958-10-31,4453.799,2764.9277,4335.165,5926.4917,4860.339,5745.0537,4874.7256,4897.5317,4599.195,4774.1772,7600.0,4600.0,1
T000736_fold1_x524,1975-01-31,1974-10-31,4665.951,4442.1133,4867.0435,5303.6274,6205.028,4843.382,4898.2314,5830.6953,5079.146,5734.1514,3850.0,7950.0,1
T000736_fold1_x524,1975-04-30,1974-10-31,4574.6807,5415.442,5237.6304,5713.207,7045.7227,5276.296,5513.6396,6429.122,6721.355,6490.6904,2950.0,8000.0,1
T000736_fold1_x524,1975-07-31,1974-10-31,4903.1797,5799.466,5465.6826,6093.6025,6775.6436,5048.548,5817.462,6268.7666,6895.9165,6109.247,3050.0,7350.0,1
T000736_fold1_x524,1975-10-31,1974-10-31,4562.052,5651.874,4705.292,6196.1934,5267.896,4956.909,5074.0337,5547.5894,5149.3726,5461.9707,3100.0,5000.0,1
T000746_fold1_x525,1968-01-31,1967-10-31,6414.572,6153.5527,6284.231,6406.2,6326.686,6315.492,6248.3525,6417.3633,6364.5366,6324.0938,6270.0,6060.0,1
T000746_fold1_x525,1968-04-30,1967-10-31,6547.2773,6451.1177,6289.6514,6554.3223,6385.806,6445.097,6493.3555,6471.4346,6359.5312,6353.2397,6440.0,6190.0,1
T000746_fold1_x525,1968-07-31,1967-10-31,6609.349,6408.306,6333.1206,6662.5703,6427.942,6579.7407,6511.7583,6492.508,6328.591,6384.856,6580.0,6200.0,1
T000746_fold1_x525,1968-10-31,1967-10-31,6757.976,6612.462,6530.2275,6754.617,6581.0796,6732.5,6586.9707,6608.524,6379.954,6469.491,6830.0,6380.0,1
T000747_fold1_x526,1974-01-31,1973-10-31,4747.5815,4370.7295,4875.981,5043.453,4693.982,4927.5723,4875.837,4873.956,4687.286,5076.368,4800.0,4750.0,1
T000747_fold1_x526,1974-04-30,1973-10-31,4507.6777,4488.7217,4564.2593,4720.606,4642.921,4591.9355,4635.8706,4785.8164,4628.2866,4566.903,4700.0,4600.0,1
T000747_fold1_x526,1974-07-31,1973-10-31,4076.3936,3885.143,4062.5488,4637.145,4316.457,4377.01,4235.3984,4306.0327,4324.7275,4348.622,4000.0,3950.0,1
T000747_fold1_x526,1974-10-31,1973-10-31,4663.3877,4634.374,4704.716,4727.7427,4844.1523,4885.61,4854.4717,4881.8354,4699.8354,4710.881,4650.0,4700.0,1
T000751_fold1_x527,1974-01-31,1973-10-31,2894.1333,6909.5625,3788.3657,4940.5186,3319.4111,5261.995,3614.126,4763.8203,5790.0,6108.1504,5650.0,2830.0,1
T000751_fold1_x527,1974-04-30,1973-10-31,8049.9375,15469.177,9762.522,12040.626,7518.28,15368.745,10003.836,12022.672,5790.0,9998.042,20375.0,7375.0,1
T000751_fold1_x527,1974-07-31,1973-10-31,11095.131,17378.176,11064.134,15027.425,12821.621,14477.838,11748.707,14130.03,5790.0,11577.041,14200.0,12855.0,1
T000751_fold1_x527,1974-10-31,1973-10-31,11602.627,12255.695,6101.576,8556.571,5974.0137,8514.363,6216.6274,8456.387,5790.0,7593.131,8190.0,5790.0,1
T000754_fold1_x528,1974-01-31,1973-10-31,8219.384,7990.2246,8173.1655,8254.3125,8094.3555,8253.723,8134.706,8146.137,8128.089,8121.146,8370.0,8100.0,1
T000754_fold1_x528,1974-04-30,1973-10-31,8224.067,8213.366,8119.8984,8263.88,8140.6973,8255.724,8352.454,8142.152,8127.959,8128.0024,8460.0,8140.0,1
T000754_fold1_x528,1974-07-31,1973-10-31,8202.056,8063.0923,8087.526,8172.2676,8203.831,8262.964,8349.493,8163.7036,8117.6333,8113.045,8360.0,8080.0,1
T000754_fold1_x528,1974-10-31,1973-10-31,8241.926,8253.011,8199.209,8241.539,8324.048,8334.241,8388.979,8241.253,8129.996,8138.025,8400.0,8130.0,1
T000001_fold2_x529,1993-01-31,1992-10-31,3740.9785,3703.9788,3609.4907,3658.7551,3642.338,3679.1895,3610.0708,3737.0498,3629.4,3629.052,3799.2,3342.2,2
T000001_fold2_x529,1993-04-30,1992-10-31,3795.8877,3793.2449,3634.6084,3740.2266,3674.2705,3741.8298,3683.526,3804.268,3629.4,3629.4788,3972.6,3404.4,2
T000001_fold2_x529,1993-07-31,1992-10-31,3911.5432,3865.2117,3727.6697,3767.024,3805.419,3853.2283,3856.898,3877.5137,3629.4001,3635.3389,4078.2,3638.4,2
T000001_fold2_x529,1993-10-31,1992-10-31,3925.6719,3949.1694,3685.1213,3808.958,3763.829,3877.2012,3802.4834,3905.6284,3629.4,3641.6484,4090.0,3629.4,2
T000006_fold2_x530,1992-10-31,1992-07-31,8470.489,8075.252,8543.602,8531.779,8144.8154,8387.912,8547.016,8370.688,8447.25,8828.405,8353.32,9425.0,2
T000006_fold2_x530,1993-01-31,1992-07-31,8503.877,8198.242,8271.817,8651.702,7909.1206,8493.117,8472.315,8272.655,8447.257,8447.045,8586.87,8275.87,2
T000006_fold2_x530,1993-04-30,1992-07-31,8682.01,8266.025,8243.238,8797.31,8225.512,8662.923,8681.439,8460.051,8465.301,8504.904,8519.06,8234.09,2
T000006_fold2_x530,1993-07-31,1992-07-31,8699.758,8282.313,8349.142,8949.21,8253.164,8434.958,8701.065,8550.181,8979.273,8609.435,8662.2,8447.25,2
T000009_fold2_x531,1993-01-31,1992-10-31,6700.06,6777.862,6798.9116,6732.5435,6601.698,6772.204,6697.6685,6816.8525,6827.5293,6825.647,6729.34,6707.04,2
T000009_fold2_x531,1993-04-30,1992-10-31,6834.4663,6902.306,6822.5317,6849.756,6632.5635,6781.7197,6900.587,6874.3403,6820.8564,6891.34,6675.46,6731.2,2
T000009_fold2_x531,1993-07-31,1992-10-31,7339.27,7408.0234,6938.6235,6856.0615,7123.8574,7111.2427,7318.919,6915.742,6821.955,7035.1885,7142.94,6984.68,2
T000009_fold2_x531,1993-10-31,1992-10-31,7284.575,7483.901,6855.2275,6812.451,7033.334,7094.4985,7102.3906,6972.881,6820.4995,6862.1147,7308.06,6820.5,2
T000011_fold2_x532,1993-01-31,1992-10-31,7662.5605,7687.6855,7478.2295,7554.6416,7462.112,7450.9424,7486.708,7598.1484,7497.3994,7499.1323,7543.4,7220.6,2
T000011_fold2_x532,1993-04-30,1992-10-31,7757.595,7784.6416,7508.8984,7721.527,7577.6323,7594.133,7607.344,7674.757,7497.4,7516.921,8054.4,7535.9,2
T000011_fold2_x532,1993-07-31,1992-10-31,7853.061,7843.1123,7516.4214,7718.2256,7676.492,7591.025,7827.9824,7760.917,7497.4,7504.7017,7834.3,7466.9,2
T000011_fold2_x532,1993-10-31,1992-10-31,7951.6904,8115.997,7552.354,7774.41,7848.008,7861.588,7794.8706,7800.8296,7497.4,7515.3125,7688.1,7497.4,2
T000015_fold2_x533,1992-10-31,1992-07-31,4828.6997,4749.5127,4789.4277,4737.694,4694.6816,4772.238,4783.49,4765.966,4785.9067,4794.0176,4735.8,5017.2,2
T000015_fold2_x533,1993-01-31,1992-07-31,4879.002,4888.4277,4786.314,4758.8784,4736.091,4901.06,4884.37,4753.935,4785.9023,4787.9272,4847.0,4833.9,2
T000015_fold2_x533,1993-04-30,1992-07-31,4860.306,4818.6357,4773.693,4822.537,4739.662,4847.251,5014.758,4800.357,4785.9277,4798.5674,4912.7,4815.4,2
T000015_fold2_x533,1993-07-31,1992-07-31,4824.6523,4951.998,4773.39,4860.3877,4745.81,4996.7085,4972.595,4814.7935,4785.9,4803.4175,4847.8,4785.9,2
T000016_fold2_x534,1993-01-31,1992-10-31,6309.7837,6264.8447,6219.1475,6138.7227,6170.4736,6179.5576,6209.4644,6295.1274,6225.6787,6226.13,6505.64,6087.16,2
T000016_fold2_x534,1993-04-30,1992-10-31,6407.076,6508.7046,6257.975,6249.5728,6307.8257,6397.0103,6384.228,6320.7935,6225.667,6224.9185,6550.36,6092.2,2
T000016_fold2_x534,1993-07-31,1992-10-31,6453.181,6610.538,6264.2656,6226.846,6505.9053,6419.076,6565.2197,6341.169,6225.6606,6226.368,6492.56,6220.78,2
T000016_fold2_x534,1993-10-31,1992-10-31,6468.7695,6759.047,6241.6147,6261.943,6384.538,6553.837,6481.1665,6347.391,6225.679,6229.2217,6592.3,6225.68,2
T000017_fold2_x535,1993-01-31,1992-10-31,3637.39,3563.6675,3768.4177,3456.9536,3511.2664,3551.5378,3766.0674,3739.8037,3527.6943,3816.7605,3317.6,3489.4,2
T000017_fold2_x535,1993-04-30,1992-10-31,3884.433,3934.1921,3878.1655,3595.8362,3730.2874,3837.1785,3943.5505,3875.597,3824.4,3821.018,3860.0,3824.4,2
T000017_fold2_x535,1993-07-31,1992-10-31,3819.7004,3905.525,3847.5952,3762.8198,3771.211,3881.3828,4028.2937,3867.3364,3772.9214,3819.386,3602.8,3772.2,2
T000017_fold2_x535,1993-10-31,1992-10-31,3868.211,3988.4946,3831.5146,3842.0593,3778.5828,3900.273,4017.8687,3890.669,3816.8,3831.5266,3804.8,3816.8,2
T000019_fold2_x536,1993-01-31,1992-10-31,6015.866,6077.1553,5804.812,5935.6553,5936.167,5946.228,5783.7773,5939.8857,5824.186,5806.0713,5719.82,5699.6,2
T000019_fold2_x536,1993-04-30,1992-10-31,6071.2563,6215.172,5840.2197,6059.219,6060.856,6040.8853,5914.124,6005.179,5824.2383,5946.6978,5828.62,5829.58,2
T000019_fold2_x536,1993-07-31,1992-10-31,6194.4907,6375.528,5945.585,6067.0356,6255.799,6130.9893,6180.0015,6105.741,5823.903,6204.376,5700.0,6137.14,2
T000019_fold2_x536,1993-10-31,1992-10-31,6197.7407,6465.6133,5893.529,6080.879,6219.832,6222.998,6065.1377,6196.994,5823.78,5875.4097,5698.0,5823.78,2
T000020_fold2_x537,1993-01-31,1992-10-31,3508.285,3187.3062,3828.4956,3672.995,2961.4106,3514.9402,3777.082,3727.7917,3817.836,3960.622,2838.0,4248.0,2
T000020_fold2_x537,1993-04-30,1992-10-31,3679.048,3481.4248,3735.8813,3643.5073,3124.101,3909.7102,3815.7578,3727.735,3816.0254,3792.543,3288.0,3912.0,2
T000020_fold2_x537,1993-07-31,1992-10-31,3602.5725,3555.876,3546.9573,3712.4177,3384.8499,4110.946,3739.2407,3828.921,3815.95,3568.962,3250.0,3424.0,2
T000020_fold2_x537,1993-10-31,1992-10-31,3769.3586,3702.3394,3761.0955,3815.9717,3482.9233,4256.3643,3961.1467,3878.1091,3816.0,3856.2043,3932.0,3816.0,2
T000021_fold2_x538,1993-01-31,1992-10-31,4817.253,4451.879,5287.7324,4737.606,4460.1016,4623.8105,5285.3496,4905.8213,4843.5737,5051.2607,4643.5,4810.0,2
T000021_fold2_x538,1993-04-30,1992-10-31,5017.9453,4975.1357,5180.8984,4970.904,4511.4795,4700.673,5259.232,5023.074,4866.6685,4960.23,4612.0,4726.0,2
T000021_fold2_x538,1993-07-31,1992-10-31,4961.801,5063.3877,5116.449,4929.8887,4645.452,4658.0786,5328.3623,5232.229,5442.6025,5110.132,4635.5,4908.0,2
T000021_fold2_x538,1993-10-31,1992-10-31,5468.689,5648.371,5371.7964,5083.752,5087.5396,5280.9565,5582.5327,5458.656,5318.5,5377.039,5030.5,5318.5,2
T000022_fold2_x539,1993-01-31,1992-10-31,5130.7407,5110.957,4821.207,5051.6094,5163.9966,5093.6904,4957.0264,4783.736,4939.806,4946.214,4145.2,3431.0,2
T000022_fold2_x539,1993-04-30,1992-10-31,5198.2266,5298.8735,5089.172,5249.184,5420.804,5800.546,5150.157,4914.2114,4939.8086,4935.778,3812.4,4987.4,2
T000022_fold2_x539,1993-07-31,1992-10-31,5307.872,5250.0366,5166.858,5078.256,5180.5938,5810.616,5358.5083,4972.0635,4940.26,4952.265,5039.8,5072.8,2
T000022_fold2_x539,1993-10-31,1992-10-31,5283.6284,5290.373,5070.508,5003.986,5188.333,5951.0723,5248.6973,5103.8223,4939.8,4984.7246,5668.2,4939.8,2
T000025_fold2_x540,1993-01-31,1992-10-31,3029.793,3080.844,4278.3765,3116.5945,3279.5173,3016.1433,4193.8267,3131.6077,3171.85,4486.1074,3058.0,2788.0,2
T000025_fold2_x540,1993-04-30,1992-10-31,3303.1152,3385.669,4144.9673,3332.4941,3278.4282,3115.0789,4103.7383,3358.1465,3264.7046,4530.8047,3262.0,2975.0,2
T000025_fold2_x540,1993-07-31,1992-10-31,3582.518,3714.023,4136.096,3677.3394,3632.14,3521.9614,4137.504,3779.185,3888.9585,4556.517,3502.0,3265.0,2
T000025_fold2_x540,1993-10-31,1992-10-31,4924.3066,4871.949,4596.8916,4523.9565,4598.332,4503.51,4688.247,4791.752,4413.9985,4703.9775,4685.0,4414.0,2
T000027_fold2_x541,1992-10-31,1992-07-31,3610.969,3499.478,3398.4536,3480.6855,3556.7434,3433.0193,3456.6267,3401.1655,3394.7986,3275.6978,3745.26,2963.79,2
T000027_fold2_x541,1993-01-31,1992-07-31,3227.1755,3275.9917,3294.5647,3598.351,3176.2976,3384.0847,3341.243,3431.7595,3394.778,3219.4316,3607.6,2814.34,2
T000027_fold2_x541,1993-04-30,1992-07-31,3503.0842,3515.755,3478.291,3689.8542,3470.5676,3541.412,3573.3865,3529.6577,3454.6333,3318.5374,3900.38,3320.86,2
T000027_fold2_x541,1993-07-31,1992-07-31,3548.1514,3672.0044,3441.4033,3825.104,3541.58,3590.7188,3565.5383,3600.111,3362.563,3450.0137,4390.96,3394.8,2
T000031_fold2_x542,1993-01-31,1992-10-31,7262.1504,7077.467,6493.9204,6636.9053,7044.0103,7098.4346,6502.3604,7234.729,6513.1,6630.137,7190.3,6648.4,2
T000031_fold2_x542,1993-04-30,1992-10-31,7407.414,7418.8965,6807.038,7323.206,7446.153,7357.155,6976.7847,7309.362,6954.7373,6968.647,7710.7,7069.5,2
T000031_fold2_x542,1993-07-31,1992-10-31,7552.219,7475.125,6969.499,6910.574,7555.055,7168.2793,7362.114,7527.6943,7268.9316,7229.3667,7888.2,7269.4,2
T000031_fold2_x542,1993-10-31,1992-10-31,6803.7812,6895.0703,6536.062,6654.4595,6684.993,6348.7163,6768.938,6831.298,6513.101,6590.1797,7097.0,6513.1,2
T000033_fold2_x543,1993-01-31,1992-10-31,5141.611,4842.296,5406.428,4744.5894,4831.222,5145.762,5373.621,4929.711,4719.1777,5131.391,5107.7,4634.4,2
T000033_fold2_x543,1993-04-30,1992-10-31,4293.064,4326.71,4935.449,4445.534,4032.1262,4182.6636,4927.553,3894.892,4739.2036,4627.4697,3636.0,3550.5,2
T000033_fold2_x543,1993-07-31,1992-10-31,5846.2544,5518.203,5277.6826,5236.104,5094.8887,5831.9526,5455.084,4531.4717,4760.855,4946.4775,5448.2,4746.8,2
T000033_fold2_x543,1993-10-31,1992-10-31,5901.198,6049.694,5587.3677,5683.203,5386.767,5889.023,5688.316,5548.0107,5402.1973,5594.2295,5763.2,5402.2,2
T000040_fold2_x544,1993-01-31,1992-10-31,5380.439,5126.782,5457.0127,5049.7524,5233.99,5226.6816,5385.577,5477.5176,5536.2275,5511.9424,5587.75,4409.25,2
T000040_fold2_x544,1993-04-30,1992-10-31,5539.104,5396.9263,5424.1665,5139.779,5281.0674,5325.7393,5527.415,5645.2134,5536.2246,5533.738,4410.13,4510.63,2
T000040_fold2_x544,1993-07-31,1992-10-31,5642.2935,5463.147,5332.466,5250.3643,5301.0977,5147.3105,5598.286,5730.551,5536.195,5514.286,5903.75,4431.0,2
T000040_fold2_x544,1993-10-31,1992-10-31,5879.973,5766.309,5649.5166,5463.4546,5416.2734,5268.052,5783.9883,5979.009,5536.2495,5600.844,5658.75,5536.25,2
T000042_fold2_x545,1993-01-31,1992-10-31,4480.1323,4204.9766,4410.211,4619.8657,4320.657,3905.571,4455.4175,4228.823,4489.5,4549.516,4740.4,4378.9,2
T000042_fold2_x545,1993-04-30,1992-10-31,4407.836,4159.1694,4638.767,4580.731,4671.8643,3785.4663,4865.9023,4532.484,4491.0034,4929.158,5343.3,4988.9,2
T000042_fold2_x545,1993-07-31,1992-10-31,4245.558,4114.988,4754.026,4590.3667,4986.2793,3310.6975,5219.4443,4530.3257,4495.223,4979.2476,4887.7,4978.8,2
T000042_fold2_x545,1993-10-31,1992-10-31,4037.622,3885.1436,4509.0957,4628.0713,4344.815,2896.1035,4700.7275,4625.4033,4489.5,4546.6973,5051.2,4489.5,2
T000044_fold2_x546,1993-01-31,1992-10-31,4091.1733,4012.4656,4192.1016,4008.687,3984.5005,4067.2695,4193.4785,4172.9434,4055.823,4161.611,4223.7,4055.66,2
T000044_fold2_x546,1993-04-30,1992-10-31,4214.4243,4220.879,4214.081,4141.6636,4051.3188,4178.834,4285.312,4248.1113,4212.3184,4217.9316,4311.34,4153.1,2
T000044_fold2_x546,1993-07-31,1992-10-31,4184.1924,4191.1597,4199.37,4179.7144,4085.9043,4180.6816,4388.686,4266.0073,4198.084,4176.4907,4251.48,4067.08,2
T000044_fold2_x546,1993-10-31,1992-10-31,4240.458,4305.219,4224.3535,4189.5293,4140.218,4251.171,4402.45,4290.6597,4213.3853,4264.9873,4472.46,4213.48,2
T000051_fold2_x547,1993-01-31,1992-10-31,4546.799,4465.1523,4030.804,4554.0166,4456.395,4363.034,4134.3486,4267.738,4621.41,4609.6206,5726.0,5026.0,2
T000051_fold2_x547,1993-04-30,1992-10-31,4371.374,4476.7324,4290.731,4810.0674,4638.7466,4589.2393,4443.657,4427.3213,5336.0,4960.966,4892.0,5336.0,2
T000051_fold2_x547,1993-07-31,1992-10-31,4405.0728,4617.2334,4465.5537,4764.5264,4819.1934,4719.7207,4804.0845,4444.4316,5469.998,5197.392,4754.0,5470.0,2
T000051_fold2_x547,1993-10-31,1992-10-31,3966.4155,4223.3667,3878.7288,4575.9756,3965.1328,4406.5864,4142.1104,4212.2886,5140.505,4142.738,3826.0,3982.0,2
T000054_fold2_x548,1993-01-31,1992-10-31,5667.873,5822.034,5586.1914,5850.2085,5736.564,5809.605,5600.4004,5611.4595,6163.062,5855.0615,6637.7,5859.3,2
T000054_fold2_x548,1993-04-30,1992-10-31,5676.276,5972.3643,5805.728,6339.084,5891.4917,5922.8677,5922.573,5822.7847,6298.3193,6174.6675,6507.0,6298.4,2
T000054_fold2_x548,1993-07-31,1992-10-31,5687.722,6065.211,5970.759,6049.0234,5997.3633,6175.8433,6254.5356,5829.1655,6389.5996,6319.346,6779.9,6389.6,2
T000054_fold2_x548,1993-10-31,1992-10-31,5467.9536,5851.775,5611.921,5836.7256,5658.09,5785.0825,5853.7993,5872.5054,5624.9023,5691.384,6213.9,5624.9,2
T000056_fold2_x549,1993-01-31,1992-10-31,3820.1309,3573.1943,3692.9026,3785.6665,3680.8396,3935.2595,3795.0796,3943.867,3593.0583,3678.0203,3646.5,3730.0,2
T000056_fold2_x549,1993-04-30,1992-10-31,3415.5881,3323.9724,3425.1353,3493.119,3446.468,3472.514,3466.3052,3610.381,3594.1953,3622.1394,3048.5,3613.0,2
T000056_fold2_x549,1993-07-31,1992-10-31,2975.2334,2699.5996,2949.4536,3595.2485,2755.864,2530.108,3056.1309,3599.3909,3423.6824,3146.5432,2322.0,2623.5,2
T000056_fold2_x549,1993-10-31,1992-10-31,3431.703,3509.1853,3551.791,3715.9714,3453.2605,3728.0496,3712.3486,3661.788,3593.0,3650.8076,3438.0,3593.0,2
T000059_fold2_x550,1993-01-31,1992-10-31,4081.3396,4100.5137,4029.7551,4012.3706,4057.0798,4022.3853,4067.8867,4084.09,4019.7998,3870.2288,4504.8,3702.6,2
T000059_fold2_x550,1993-04-30,1992-10-31,4131.5522,4157.446,3973.847,4162.459,4012.923,4054.7603,4033.1528,4066.29,4019.7988,3812.2834,4679.6,3631.0,2
T000059_fold2_x550,1993-07-31,1992-10-31,4039.8782,4140.9033,3996.578,4119.1567,4115.0073,3965.871,4100.779,4135.471,4019.7993,3903.3389,4428.0,3898.4,2
T000059_fold2_x550,1993-10-31,1992-10-31,4247.749,4449.9756,4059.2566,4162.8945,4258.1025,4135.467,4199.5005,4210.863,4019.7998,4057.1863,4448.0,4019.8,2
T000060_fold2_x551,1992-10-31,1992-07-31,9420.703,9479.826,9368.122,9377.412,9196.504,9133.589,9379.868,9378.132,9323.579,9534.873,9591.3,9472.9,2
T000060_fold2_x551,1993-01-31,1992-07-31,9185.608,9296.636,9155.002,9092.585,8851.354,9019.642,9263.453,9201.42,9323.451,9244.487,9149.2,8849.7,2
T000060_fold2_x551,1993-04-30,1992-07-31,9389.421,9412.768,9128.018,9147.203,9145.619,9051.5205,9489.768,9397.23,9323.489,9187.637,8531.0,8971.5,2
T000060_fold2_x551,1993-07-31,1992-07-31,9834.621,10122.529,9343.907,9250.695,9572.423,9628.673,9665.005,9485.756,9323.599,9367.041,9239.0,9323.6,2
T000062_fold2_x552,1992-10-31,1992-07-31,7678.552,7572.5347,7453.163,7554.015,7471.909,7552.762,7443.872,7570.3213,7508.1484,7516.226,7394.45,6960.25,2
T000062_fold2_x552,1993-01-31,1992-07-31,7807.1206,7799.13,7469.753,7674.2705,7541.0635,7699.9185,7581.279,7707.337,7508.149,7544.5405,6948.55,7125.0,2
T000062_fold2_x552,1993-04-30,1992-07-31,7975.27,7940.832,7606.099,7762.706,7757.443,7809.966,7869.486,7784.3994,7508.1494,7575.6436,7026.5,7496.65,2
T000062_fold2_x552,1993-07-31,1992-07-31,8056.0513,8146.7065,7619.129,7832.384,7808.745,7983.919,7810.932,7990.668,7508.15,7593.719,6808.7,7508.15,2
T000063_fold2_x553,1992-10-31,1992-07-31,4439.299,4487.2856,4376.228,4365.617,4541.672,4531.228,4399.1406,4548.78,4355.8,4430.5522,4322.3,4433.3,2
T000063_fold2_x553,1993-01-31,1992-07-31,4398.4355,4642.6475,4397.2173,4416.241,4654.4717,4581.563,4518.774,4529.0503,4355.8003,4420.146,4196.2,4420.6,2
T000063_fold2_x553,1993-04-30,1992-07-31,4424.5283,4664.8237,4434.246,4345.3857,4713.8086,4571.347,4653.0093,4566.3506,4356.1265,4540.8213,4332.1,4550.2,2
T000063_fold2_x553,1993-07-31,1992-07-31,4391.756,4560.876,4366.2925,4360.5225,4488.2603,4448.219,4525.702,4523.5684,4355.8,4395.2017,4488.4,4355.8,2
T000066_fold2_x554,1993-01-31,1992-10-31,6367.4365,6390.883,6497.742,6271.709,6191.535,6368.4565,6511.4487,6559.0254,6459.35,6478.841,6607.25,6486.15,2
T000066_fold2_x554,1993-04-30,1992-10-31,6180.493,6298.923,6329.7363,6278.669,5885.92,5981.2554,6459.7827,6340.481,6459.3423,6295.8945,6052.0,5867.55,2
T000066_fold2_x554,1993-07-31,1992-10-31,6450.9985,6722.249,6486.7876,6265.0444,6498.408,6169.1436,6823.345,6515.3975,6459.3457,6454.8223,7031.55,6410.95,2
T000066_fold2_x554,1993-10-31,1992-10-31,6415.805,6733.736,6499.0522,6383.3286,6336.434,6211.522,6728.674,6604.0674,6459.35,6544.3794,6653.4,6459.35,2
T000069_fold2_x555,1993-01-31,1992-10-31,5683.6543,6128.1436,6842.9453,6278.671,6063.5024,6024.913,6744.5684,5507.0635,5637.392,7092.2793,5499.5,5332.5,2
