unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000336,1984-03-31,1983-10-31,5901.763,5789.8022,5156.8564,5726.9688,5598.671,5851.5513,4489.7095,5556.8037,6419.8154,5086.1978,5272.0,6365.0
T000336,1984-04-30,1983-10-31,6024.7954,5714.716,5494.6445,5602.422,5482.8975,5618.204,5136.3335,5592.9263,6590.955,6086.7573,5437.0,6368.0
T000337,1983-12-31,1983-11-30,257.30325,243.00122,225.92935,315.95355,241.4187,205.95856,174.08989,292.49597,317.91385,229.0423,98.0,192.0
T000337,1984-01-31,1983-11-30,279.30075,279.60388,277.39935,346.92474,293.31775,328.8835,376.42572,290.4137,373.69562,279.11,384.0,442.0
T000337,1984-02-29,1983-11-30,243.29364,274.8106,171.50815,246.47246,323.4062,146.55656,76.953964,278.10367,385.27133,151.909,276.0,331.0
T000337,1984-03-31,1983-11-30,263.99216,250.10062,283.89886,431.86774,328.99115,310.40033,240.74405,303.0601,433.6579,251.23135,199.0,189.0
T000337,1984-04-30,1983-11-30,287.8832,305.71545,271.7765,381.25653,372.0047,338.56586,356.55457,315.93,481.84323,405.63235,323.0,484.0
T000337,1984-05-31,1983-11-30,259.291,265.40015,314.7495,359.50058,337.4859,306.88138,253.65646,316.45093,454.94202,230.64311,284.0,212.0
T000338,1984-02-29,1984-01-31,449.28403,399.29858,501.34494,321.1936,494.98883,440.56625,489.915,429.18936,361.56415,484.8038,327.0,370.0
T000338,1984-03-31,1984-01-31,386.7025,409.5304,617.0985,383.89575,535.0621,437.65497,618.4133,415.87653,552.6029,577.285,368.0,303.0
T000338,1984-04-30,1984-01-31,379.9549,435.8241,550.0205,338.86722,457.21457,379.5434,435.65076,414.523,541.6456,396.1667,220.0,280.0
T000338,1984-05-31,1984-01-31,499.12137,421.9273,602.8624,375.01648,480.82248,484.11957,517.3261,449.57843,419.46048,510.7083,394.0,344.0
T000338,1984-06-30,1984-01-31,414.15942,392.05307,802.4244,394.00452,525.8048,490.04446,680.05664,453.24927,233.86714,536.19794,437.0,325.0
T000338,1984-07-31,1984-01-31,530.25305,431.4652,777.59454,362.21967,445.10666,542.1275,352.8587,476.51437,185.17062,388.67197,461.0,337.0
T000339,1984-04-30,1984-03-31,1606.268,1541.8473,1451.6787,1356.8809,1419.2471,1353.2024,1501.5288,1567.6433,1298.9823,1674.456,1022.0,1376.0
T000339,1984-05-31,1984-03-31,1608.1685,1617.6731,1544.6692,1409.389,1490.8615,1542.2821,1715.3672,1530.3433,1409.3815,1400.7383,1740.0,1604.0
T000339,1984-06-30,1984-03-31,1552.5251,1723.4177,1714.8826,1384.4763,1592.3987,1394.5247,1355.6427,1525.5009,1806.5338,1580.0093,1699.0,1580.0
T000339,1984-07-31,1984-03-31,1695.8217,1710.0522,2122.7505,1608.8318,1690.4854,2068.8079,2149.9326,1625.5913,2084.269,2191.883,2312.0,2554.0
T000339,1984-08-31,1984-03-31,1862.9087,1814.5145,1857.3374,1521.4965,1705.0515,1809.9912,1952.4785,1636.9977,2237.3423,1787.6263,3140.0,1976.0
T000339,1984-09-30,1984-03-31,2060.0215,1788.0688,2093.8567,1709.8073,1765.0326,2085.1116,1522.262,1701.9298,2312.8276,1953.3013,2572.0,2549.0
T000340,1984-08-31,1984-07-31,20.644058,20.0957,19.593184,19.341314,20.015348,18.332375,19.888735,20.82211,22.399443,21.005795,19.5,21.1
T000340,1984-09-30,1984-07-31,21.396992,20.621851,19.11172,20.098316,20.136908,18.827589,20.70696,20.773085,23.429554,20.048174,19.7,20.9
T000340,1984-10-31,1984-07-31,20.185247,20.61869,19.303177,18.747854,19.133904,17.015486,19.398766,20.594566,22.488552,18.734602,21.6,20.8
T000340,1984-11-30,1984-07-31,20.833775,20.0672,14.698008,17.392616,18.23801,16.035442,17.977953,21.004416,22.511034,19.371414,18.8,17.6
T000340,1984-12-31,1984-07-31,22.076694,21.056124,17.482971,18.800858,20.021126,18.420116,21.336798,21.194649,21.69498,18.780396,22.3,19.4
T000340,1985-01-31,1984-07-31,21.763336,20.61626,18.453066,19.551771,20.380846,19.834396,19.89623,21.23574,20.387924,20.188818,22.0,22.1
T000341,1985-02-28,1985-01-31,24.618626,23.841679,24.363003,24.749355,24.085066,24.353085,24.127048,23.930273,22.689062,24.397886,21.9,20.7
T000341,1985-03-31,1985-01-31,24.855804,23.923883,25.859642,25.250957,24.250233,26.655977,23.623495,23.893179,23.63009,23.481798,23.0,23.6
T000341,1985-04-30,1985-01-31,23.873175,23.888767,25.433907,25.096027,24.711996,25.45568,26.677464,23.898973,24.074842,23.819527,20.7,23.1
T000341,1985-05-31,1985-01-31,24.598011,23.83227,26.231495,25.501324,24.966856,26.325949,26.257473,23.971912,24.071583,25.798122,21.8,22.9
T000341,1985-06-30,1985-01-31,25.330421,23.935627,26.20234,26.260792,25.329683,26.479849,26.758198,23.969103,23.355724,23.762634,21.6,23.5
T000341,1985-07-31,1985-01-31,25.744097,23.976871,27.166637,26.362217,25.18697,26.968998,26.134708,24.036005,22.996254,23.940748,22.4,24.6
T000342,1984-06-30,1984-05-31,17.235317,16.297817,18.414175,17.439728,18.281914,16.868725,19.314121,16.131666,16.681488,18.754883,16.5,18.9
T000342,1984-07-31,1984-05-31,17.690763,16.460033,16.71856,16.804289,17.836428,16.963717,17.408115,16.015926,16.317791,15.840754,15.7,17.1
T000342,1984-08-31,1984-05-31,16.497961,16.299755,18.420673,16.997663,16.350924,16.79373,20.017687,16.115416,15.817118,17.821459,14.1,18.5
T000342,1984-09-30,1984-05-31,17.187292,16.006968,14.842311,15.779697,16.380505,15.396542,17.413223,16.029648,13.416853,16.707096,15.1,13.5
T000342,1984-10-31,1984-05-31,17.73906,16.136574,16.138132,15.635276,15.8519535,13.807109,15.981316,15.869238,12.5867605,15.256924,13.3,12.4
T000342,1984-11-30,1984-05-31,17.624067,15.970225,16.193922,15.814112,15.63231,14.20683,16.908092,16.102026,14.014481,15.211909,14.1,12.2
T000343,1985-01-31,1984-12-31,6.7997985,6.353037,5.95322,6.404827,6.1223536,5.5968623,6.7016325,6.4330583,6.432751,6.1430416,5.08,6.08
T000343,1985-02-28,1984-12-31,7.06279,6.4356337,6.3641686,5.7063756,6.0181317,5.4448,5.883975,6.411577,6.353527,4.4932504,6.2,5.79
T000343,1985-03-31,1984-12-31,6.5824685,6.4124746,6.210148,5.896871,6.1956773,5.10853,7.056758,6.3972588,5.7044325,5.739163,5.93,6.11
T000343,1985-04-30,1984-12-31,6.943727,6.3613024,6.054192,5.8308935,6.39746,5.8284297,7.6504674,6.474278,6.298258,6.4054966,6.41,6.2
T000343,1985-05-31,1984-12-31,7.196804,6.5400925,5.6207356,6.182027,6.5292263,5.818211,7.676286,6.49278,7.095318,5.2993,5.85,6.4
T000343,1985-06-30,1984-12-31,7.156399,6.4010153,5.590656,5.865188,6.260681,5.63313,6.8797007,6.5272913,7.6066904,5.9496307,5.92,6.07
T000344,1984-02-29,1984-01-31,12.189051,11.333723,12.095665,12.548523,10.091757,10.744352,14.124687,13.657879,12.153656,12.4840145,7.1,12.8
T000344,1984-03-31,1984-01-31,13.055885,12.4478035,10.848116,11.87583,11.040039,10.707534,16.019466,13.56888,12.725286,11.045656,9.7,11.9
T000344,1984-04-30,1984-01-31,11.8147745,12.819735,13.368983,13.648674,10.897003,11.813021,12.840494,12.9938,12.489915,12.554832,8.6,12.2
T000344,1984-05-31,1984-01-31,12.733657,12.100945,12.28999,14.049282,12.1100025,13.473926,16.000187,14.138603,12.765229,15.001974,14.5,15.4
T000344,1984-06-30,1984-01-31,14.1897745,14.028162,12.848523,14.683667,12.895151,14.175297,17.997707,14.738262,13.263717,13.547294,15.4,15.7
T000344,1984-07-31,1984-01-31,13.625889,12.867659,12.588821,14.472806,11.785107,14.447593,14.6074505,14.7478485,13.774702,14.741028,15.0,16.3
T000345,1984-12-31,1984-11-30,8.891855,8.108594,8.688395,9.825155,8.396705,7.584945,10.563238,8.759065,7.9765615,9.690243,7.98,6.95
T000345,1985-01-31,1984-11-30,9.114102,8.302561,9.165863,8.81603,9.086082,7.856842,10.831418,8.721894,8.963293,9.208839,8.13,7.3
T000345,1985-02-28,1984-11-30,8.448089,8.318459,10.616561,9.205185,9.087381,7.902021,9.585588,8.5951395,8.531331,8.796142,7.79,7.12
T000345,1985-03-31,1984-11-30,9.073835,8.167754,9.69526,7.932004,9.22349,7.1328716,9.389629,8.892157,8.54104,8.982586,7.91,7.52
T000345,1985-04-30,1984-11-30,9.358313,8.628094,10.758331,10.067727,10.213129,8.930875,11.841129,9.02768,9.33355,9.170018,8.56,9.9
T000345,1985-05-31,1984-11-30,9.437503,8.395577,10.931909,9.604637,9.172821,8.898917,11.81526,9.061063,9.980525,9.400202,9.08,8.53
T000346,1984-12-31,1984-11-30,23.334293,24.669083,25.634106,23.423122,24.184809,17.044495,21.086464,25.818832,29.136679,23.288742,10.9,29.6
T000346,1985-01-31,1984-11-30,27.470299,25.7652,27.845013,31.746279,30.003944,24.98909,33.436275,25.3953,20.658659,27.153196,28.6,29.5
T000346,1985-02-28,1984-11-30,25.669563,25.563446,30.82444,32.059536,30.14453,26.787113,24.15392,25.388292,19.399559,23.002905,31.1,33.7
T000346,1985-03-31,1984-11-30,22.756098,24.662647,28.623035,30.262688,29.908266,23.952843,22.588646,26.432673,20.235382,28.182194,27.5,27.0
T000346,1985-04-30,1984-11-30,30.510777,29.054676,31.917274,32.96249,34.34944,28.403503,32.198013,26.50864,19.008787,25.14306,32.5,33.0
T000346,1985-05-31,1984-11-30,27.261494,25.642105,28.628778,30.45583,30.59165,26.288898,22.32338,27.25722,16.618118,25.786812,28.7,28.8
T000347,1984-02-29,1984-01-31,41.89843,41.20993,37.715214,45.64942,33.016834,35.05338,38.91225,45.751987,51.98942,40.559486,40.2,46.6
T000347,1984-03-31,1984-01-31,44.643055,42.867924,41.957092,48.613,46.327045,36.32109,54.5615,44.34087,45.311222,38.78715,36.3,45.5
T000347,1984-04-30,1984-01-31,38.99997,45.058563,49.64107,44.300568,40.301533,38.380455,37.309998,44.143208,52.82813,41.23931,37.8,49.5
T000347,1984-05-31,1984-01-31,46.542877,43.434,44.275787,42.670937,36.308582,37.207798,35.833584,47.955444,62.143814,37.90854,44.7,47.7
T000347,1984-06-30,1984-01-31,49.67698,46.320683,37.121758,43.890858,45.287556,33.662613,47.858,48.402435,60.894783,36.022636,41.0,40.8
T000347,1984-07-31,1984-01-31,55.495186,46.1492,40.584778,41.548428,41.32938,46.61767,39.746918,50.85537,55.957565,46.44933,40.1,64.0
T000348,1984-12-31,1984-11-30,88.644905,86.429214,87.39035,100.976906,82.12865,86.48911,101.927284,80.85299,91.23242,89.58774,84.1,98.3
T000348,1985-01-31,1984-11-30,92.192986,89.323616,84.70095,99.0128,92.44565,83.56143,98.01452,79.446724,91.952934,95.84029,89.2,96.4
T000348,1985-02-28,1984-11-30,85.51282,91.26989,95.69711,106.60507,112.6136,104.10492,124.64226,80.76249,92.85517,101.6087,112.2,132.2
T000348,1985-03-31,1984-11-30,85.36496,89.214485,88.590096,101.15167,111.13575,101.24071,113.81828,78.74717,107.615845,107.914825,106.5,113.7
T000348,1985-04-30,1984-11-30,90.78734,94.43808,97.39767,97.81096,110.39043,105.08521,122.78501,76.383446,125.8577,112.899315,112.0,116.6
T000348,1985-05-31,1984-11-30,84.11202,91.28829,93.74782,102.085,110.07111,110.17781,112.356674,79.26444,128.86948,101.301186,118.0,129.9
T000349,1984-02-29,1984-01-31,38.339375,37.040775,37.509953,40.077076,38.05495,37.713066,39.418415,37.503384,38.671883,39.03543,41.6,37.7
T000349,1984-03-31,1984-01-31,39.614456,37.56903,37.487484,38.090584,37.963535,36.694035,41.108948,37.271797,38.96383,38.354713,32.6,36.2
T000349,1984-04-30,1984-01-31,35.89839,37.289043,37.282475,37.425404,37.40134,35.52008,38.15786,37.27556,38.39118,37.924435,37.3,33.9
T000349,1984-05-31,1984-01-31,39.399128,37.161556,35.638184,38.475445,37.66565,37.834232,38.20108,37.827953,37.61933,38.602,41.2,36.7
T000349,1984-06-30,1984-01-31,39.39862,37.22882,34.513123,34.12219,37.477413,31.869629,39.6286,37.859753,31.75994,33.279823,40.1,30.4
T000349,1984-07-31,1984-01-31,39.733273,36.860283,35.789513,34.03031,37.192196,32.162743,35.71422,38.270683,29.36592,34.61687,33.0,30.0
T000350,1984-12-31,1984-11-30,55.560276,51.18313,60.289253,57.78437,52.39045,53.492783,61.57865,48.170734,63.298943,55.970833,51.1,46.5
T000350,1985-01-31,1984-11-30,55.41134,52.38411,62.446053,60.242134,54.058083,54.23777,53.357887,47.065464,66.32224,54.8039,57.6,47.2
T000350,1985-02-28,1984-11-30,53.425217,52.73377,70.89326,63.933723,60.91118,60.27449,75.726456,48.11417,65.85586,63.918602,66.7,61.6
T000350,1985-03-31,1984-11-30,52.86291,51.539894,70.037796,60.876495,57.435127,60.801346,67.66927,46.39805,65.37256,62.06567,62.8,53.7
T000350,1985-04-30,1984-11-30,55.087933,53.570747,66.09532,63.706646,57.605488,59.946846,64.148445,44.48351,68.87015,60.571564,64.7,54.5
T000350,1985-05-31,1984-11-30,52.141743,52.461285,70.78489,64.11601,58.633625,61.798386,66.42548,46.755226,74.772385,57.919052,64.6,57.8
T000351,1984-06-30,1984-05-31,8.27071,7.691733,7.882036,7.5726366,7.6988134,7.7022486,8.391888,7.921076,7.435102,7.819612,7.0,7.8
T000351,1984-07-31,1984-05-31,7.7899413,7.2713976,6.909845,5.966023,6.5694094,6.4612107,5.1761036,7.810872,7.3581567,5.1814055,7.0,6.4
T000351,1984-08-31,1984-05-31,8.061034,7.2625427,7.41776,7.2278905,7.927929,6.7767463,9.392471,7.9291077,7.282845,7.3632693,7.0,6.5
T000351,1984-09-30,1984-05-31,7.99438,7.5321374,8.077694,7.5881357,8.152696,7.9828243,9.475263,7.634098,7.2593875,7.8876047,7.8,7.5
T000351,1984-10-31,1984-05-31,7.8320284,6.812985,7.7533445,7.373946,8.0837755,7.2579484,7.4010468,7.39008,6.8685465,5.797979,7.5,6.6
T000351,1984-11-30,1984-05-31,8.463318,7.3367014,7.8011227,7.886481,8.075639,7.486792,9.974779,7.623445,5.98028,7.363265,7.5,7.1
T000352,1984-12-31,1984-11-30,6882.017,6803.6333,6218.574,6321.866,6604.3857,6216.876,6440.5513,6923.667,6263.993,6868.3306,6542.0,6176.0
T000352,1985-01-31,1984-11-30,6910.587,6807.8643,6169.1333,6350.785,6585.716,6420.022,6763.229,6884.1514,6410.1255,6473.971,6420.0,6138.0
T000352,1985-02-28,1984-11-30,6770.867,6910.4014,7067.036,6791.7744,6827.9434,6745.9355,6570.096,6878.618,6919.263,6764.8154,7098.0,6717.0
T000352,1985-03-31,1984-11-30,6897.401,6857.319,6684.3457,6605.764,7123.491,6607.8696,6619.583,6985.3687,7004.881,7225.552,6855.0,6466.0
T000352,1985-04-30,1984-11-30,7313.47,7027.8154,7251.513,7402.409,7204.5293,7161.505,7375.135,6997.884,7162.1343,6598.4146,7672.0,7312.0
T000352,1985-05-31,1984-11-30,7609.4766,7040.35,7998.6006,7555.9976,7531.0376,7668.0576,7612.111,7066.573,7544.4907,7560.558,8068.0,7763.0
T000353,1984-08-31,1984-07-31,3021.7097,2965.3755,2901.7986,2993.9944,2923.626,2930.2761,3152.787,3132.373,2963.5007,3059.3428,2959.0,2863.0
T000353,1984-09-30,1984-07-31,3061.76,3040.8696,3242.5566,3092.213,3058.3372,3197.168,3425.7905,3125.1077,3101.9238,3091.1523,3126.0,3255.0
T000353,1984-10-31,1984-07-31,2892.0557,3065.5576,3205.329,3084.2625,3064.145,3198.547,3179.3196,3085.207,3147.3696,3135.295,3249.0,3173.0
T000353,1984-11-30,1984-07-31,3056.3013,3020.001,3094.686,3165.4773,3027.0986,3147.354,3146.3237,3167.4114,3130.992,3162.6165,2978.0,3003.0
T000353,1984-12-31,1984-07-31,3136.1094,3107.4233,3231.6282,3276.356,3139.7554,3308.6802,3450.6313,3209.2256,3101.9287,3035.8494,3177.0,3375.0
T000353,1985-01-31,1984-07-31,3175.7317,3056.538,3142.5696,3120.7231,3090.9368,3107.0496,3038.1628,3211.8328,3084.6033,3075.5576,3030.0,3151.0
T000354,1984-10-31,1984-09-30,4176.6895,4149.9175,4392.9346,4334.771,4356.366,4241.747,4050.6765,4254.6953,4489.7983,4350.8535,4497.0,4177.0
T000354,1984-11-30,1984-09-30,4216.985,4059.4036,4282.795,4433.1553,4360.0874,4336.6904,3934.3635,4224.357,4494.9106,4311.798,4474.0,4200.0
T000354,1984-12-31,1984-09-30,4073.376,3991.6438,4092.879,4060.6777,4277.687,4062.2153,4002.1487,4260.2207,4380.5625,4114.022,4011.0,3751.0
T000354,1985-01-31,1984-09-30,4057.7092,4084.8984,4250.574,4359.549,4370.2676,4352.578,4082.0017,4148.959,4399.215,4422.0728,4481.0,4305.0
T000354,1985-02-28,1984-09-30,4176.7686,3952.6873,4183.3013,4234.886,4403.0156,4099.3203,3876.952,4068.916,4392.8574,3841.352,4148.0,4000.0
T000354,1985-03-31,1984-09-30,4221.953,4010.8706,3970.7944,4191.094,4325.116,4053.5725,4092.3096,4134.803,4325.62,3959.758,4016.0,3879.0
T000355,1985-02-28,1985-01-31,2815.1438,2779.6006,2474.2878,2679.0632,2821.8196,2594.22,2553.1128,2840.623,2693.4272,2767.8926,2974.0,2401.0
T000355,1985-03-31,1985-01-31,2918.8457,2745.956,2688.5037,2684.247,2858.3394,2855.4968,2352.0,2820.1865,2820.868,2668.007,2736.0,2598.0
T000355,1985-04-30,1985-01-31,2774.8984,2664.9067,2383.8623,2400.2024,2564.0164,2486.3545,2521.7253,2842.5657,2788.2964,2469.0444,2510.0,2334.0
T000355,1985-05-31,1985-01-31,2735.975,2686.7227,2177.611,2255.4272,2511.7258,2518.5415,2304.8167,2783.7517,2616.236,2581.6235,2491.0,2299.0
T000355,1985-06-30,1985-01-31,2900.693,2677.6025,2173.9153,2318.6777,2538.9475,2394.3186,2337.5166,2736.7412,2556.7524,2209.329,2252.0,2150.0
T000355,1985-07-31,1985-01-31,2803.2861,2663.6313,2305.3884,2355.3074,2556.3608,2441.5725,2478.3682,2780.2427,2633.2268,2441.8955,2338.0,2288.0
T000356,1984-10-31,1984-09-30,26719.053,26760.213,29906.197,30107.46,29306.783,29880.02,27817.004,27925.156,32610.709,29010.428,32275.0,29467.0
T000356,1984-11-30,1984-09-30,27266.758,27259.373,32695.854,31198.305,29188.193,31295.668,27023.139,27787.43,30634.098,29482.662,33344.0,30850.0
T000356,1984-12-31,1984-09-30,26579.73,26387.127,28461.63,27102.611,28593.584,28213.941,27972.299,27980.092,28999.705,28162.309,30234.0,26600.0
T000356,1985-01-31,1984-09-30,26000.203,26022.322,27018.37,27734.244,28775.146,29342.066,26925.549,27204.297,28610.102,28501.553,30746.0,27487.0
T000356,1985-02-28,1984-09-30,27276.89,25739.902,27259.812,26347.31,28792.672,26745.176,23210.756,26725.055,26807.43,25267.723,26424.0,25057.0
T000356,1985-03-31,1984-09-30,27234.51,25584.078,25572.324,25358.92,28476.94,26051.951,25362.893,27038.928,25239.908,25256.62,25147.0,24179.0
T000357,1984-12-31,1984-11-30,6157.9175,6219.67,6566.742,6279.2686,6414.8525,6324.532,6027.5166,6449.526,6283.541,6144.3604,6454.0,6197.0
T000357,1985-01-31,1984-11-30,6245.3945,6025.698,5795.238,5892.5044,6352.6606,6283.1914,4855.5703,6402.4478,6322.2217,5951.332,5828.0,5445.0
T000357,1985-02-28,1984-11-30,6042.27,5885.1694,6109.5283,5896.463,5940.913,6189.548,6216.5664,6466.8125,6057.93,5855.1943,6052.0,5698.0
T000357,1985-03-31,1984-11-30,5987.8076,5971.2646,5760.18,5501.0464,5970.1494,5953.8774,5518.7764,6215.153,5949.3706,5895.1562,5480.0,5428.0
T000357,1985-04-30,1984-11-30,6061.8555,5722.547,5351.766,5357.1274,5787.163,5445.1006,5273.406,6057.127,5793.2524,5109.3623,5282.0,5107.0
T000357,1985-05-31,1984-11-30,6011.9634,5830.369,5040.1875,5038.8076,5782.1255,5197.35,5708.66,6163.6772,5539.6807,5417.8433,5044.0,4914.0
T000358,1984-09-30,1984-08-31,1956.434,1909.8906,2017.7158,1980.7878,2178.968,2068.669,2124.3845,1862.5619,2405.524,2017.721,1938.0,2189.0
T000358,1984-10-31,1984-08-31,1927.1644,1918.387,2335.7021,2209.7534,2154.2021,2217.7036,2088.893,1833.6149,2341.1821,2130.1165,1831.0,2381.0
T000358,1984-11-30,1984-08-31,1857.7281,1886.0166,2073.1433,1884.4734,2008.922,2008.3793,2245.0845,1866.207,2319.9224,2038.3656,1882.0,2133.0
T000358,1984-12-31,1984-08-31,1884.7168,1896.0215,2008.9108,1863.1984,2006.545,2066.8516,2113.1687,1774.8003,2273.4412,2009.227,1667.0,1991.0
T000358,1985-01-31,1984-08-31,1834.3059,1829.9038,1862.8022,1797.4888,1931.0603,1892.2993,1887.6729,1704.7438,1902.2815,1842.0885,1768.0,2038.0
T000358,1985-02-28,1984-08-31,1795.56,1828.938,1675.691,1556.1705,1891.6343,1512.3663,1646.854,1766.8046,1550.8002,1585.7426,1602.0,1425.0
T000359,1984-12-31,1984-11-30,2936.2969,2990.3567,3126.9956,3139.912,3204.4902,3156.8228,3294.67,3035.6328,3548.5134,3110.0486,3371.0,3242.0
T000359,1985-01-31,1984-11-30,3009.793,2947.089,2987.647,3158.1338,3143.4153,3266.0083,2666.2385,3001.608,3413.1072,3203.6592,3234.0,3116.0
T000359,1985-02-28,1984-11-30,2872.1492,2835.0405,2738.1377,2845.3252,2669.6233,2935.288,3101.978,3044.544,3003.6165,2670.4626,3043.0,2700.0
T000359,1985-03-31,1984-11-30,2853.9048,2852.2168,2294.2812,2411.1523,2600.225,2650.6147,2565.361,2895.1414,2696.8123,2617.8484,2789.0,2231.0
T000359,1985-04-30,1984-11-30,2861.6904,2768.0295,2426.4763,2341.7031,2551.5972,2668.0054,2601.903,2794.8337,2316.33,2451.5813,2623.0,2420.0
T000359,1985-05-31,1984-11-30,2723.646,2780.4329,1881.4272,1918.0049,2438.7266,2119.8506,2506.35,2870.0693,2166.5989,2338.4985,2167.0,2100.0
T000360,1984-05-31,1984-04-30,411.62857,427.4463,445.43332,376.30682,419.60083,421.4262,381.52975,452.82532,424.07843,404.29703,426.0,365.0
T000360,1984-06-30,1984-04-30,400.97964,397.8369,407.87067,387.12317,424.95667,442.92502,281.8695,448.00476,415.37787,389.49133,402.0,353.0
T000360,1984-07-31,1984-04-30,410.13644,385.61542,373.45013,356.64716,348.24878,389.58777,377.60187,455.10892,345.98993,349.06088,379.0,313.0
T000360,1984-08-31,1984-04-30,391.8936,403.37253,321.40652,283.93915,355.11844,354.54477,323.45105,424.68558,378.1883,354.86942,336.0,273.0
T000360,1984-09-30,1984-04-30,382.5558,366.75586,415.08902,368.10565,418.44736,436.39822,357.9077,406.51205,440.82208,363.5725,455.0,407.0
T000360,1984-10-31,1984-04-30,393.2038,394.08423,398.03143,456.056,422.8574,435.1652,477.7882,417.6764,432.1374,405.224,435.0,404.0
T000361,1984-03-31,1984-02-29,1026.976,1015.48267,1295.8094,1376.629,1244.9734,1182.7561,1194.9176,1022.2193,1259.4453,1161.2788,1351.0,1189.0
T000361,1984-04-30,1984-02-29,1013.2691,1007.6754,1388.5891,1405.9346,1215.4933,1287.3724,1167.5502,1014.47485,1361.4032,1177.7072,1349.0,1247.0
T000361,1984-05-31,1984-02-29,992.3802,994.6477,1331.697,1196.3391,1076.1394,1178.3302,1260.982,1023.4458,1279.604,1126.0996,1310.0,1136.0
T000361,1984-06-30,1984-02-29,997.895,997.0934,1083.1196,963.7219,1011.6903,1040.8092,982.15314,996.7121,1022.47766,986.50397,1188.0,952.0
T000361,1984-07-31,1984-02-29,998.4467,945.00146,781.10187,823.123,870.6309,777.6639,761.63635,976.9936,799.02277,813.7733,766.0,717.0
T000361,1984-08-31,1984-02-29,1016.23944,975.603,931.17114,894.3908,968.9581,881.248,964.0744,993.72174,875.3669,897.6504,1000.0,862.0
T000362,1984-07-31,1984-06-30,354.42093,341.4061,310.26697,306.08954,315.8118,315.48477,299.8216,354.01056,306.71942,311.58936,323.0,298.0
T000362,1984-08-31,1984-06-30,366.10303,329.29742,289.64154,271.47943,325.17908,310.09952,230.68253,349.37875,256.3095,287.09985,287.0,256.0
T000362,1984-09-30,1984-06-30,329.68018,314.94916,274.15695,240.36563,247.6236,253.95139,280.20197,354.44495,225.3724,253.7693,244.0,224.0
T000362,1984-10-31,1984-06-30,350.21033,324.1973,249.71489,237.1884,256.04517,279.89813,244.41692,341.16846,237.80379,260.52618,234.0,226.0
T000362,1984-11-30,1984-06-30,340.2385,309.3192,269.99023,234.92223,262.26718,261.1352,300.58218,330.53668,223.61247,227.28427,241.0,232.0
T000362,1984-12-31,1984-06-30,333.11664,314.67215,192.07373,223.75175,243.88814,231.71284,266.94058,340.39304,220.59041,253.41199,206.0,200.0
T000363,1984-05-31,1984-04-30,826.00256,846.5474,920.82446,877.21295,869.9387,863.52673,848.93744,872.5112,935.8491,873.1472,887.0,851.0
T000363,1984-06-30,1984-04-30,831.6971,820.46106,862.26935,860.788,866.0062,909.19824,705.7639,865.504,916.33765,876.3077,883.0,820.0
T000363,1984-07-31,1984-04-30,811.3645,797.52924,904.05365,788.09973,751.1107,837.00287,846.5037,875.31866,871.4564,778.499,886.0,776.0
T000363,1984-08-31,1984-04-30,805.51276,811.1376,670.4391,675.33356,695.6114,718.39215,676.36646,835.7362,760.05164,743.3305,700.0,618.0
T000363,1984-09-30,1984-04-30,801.5248,765.234,719.2108,650.7404,689.1247,675.6667,655.8927,811.3057,684.1488,695.4106,704.0,624.0
T000363,1984-10-31,1984-04-30,795.63257,790.8313,732.64655,650.14185,712.7978,679.58057,776.6215,827.2809,688.59705,715.65405,751.0,658.0
T000364,1984-07-31,1984-06-30,302.81754,316.10028,306.81207,338.81494,331.8352,284.45337,298.70746,325.92706,343.44556,330.4965,273.0,376.0
T000364,1984-08-31,1984-06-30,305.78775,306.7314,307.0672,362.4629,347.84628,316.27856,319.43808,323.89474,328.27457,296.8085,295.0,381.0
T000364,1984-09-30,1984-06-30,305.05853,301.08545,309.35995,346.22388,336.48135,296.8802,286.11346,326.8551,335.44437,284.1408,321.0,341.0
T000364,1984-10-31,1984-06-30,292.62653,309.72925,260.87082,349.32825,337.4097,306.75635,301.97687,314.3433,349.15076,331.47888,324.0,329.0
T000364,1984-11-30,1984-06-30,307.58096,292.26193,267.04926,350.63345,356.3318,290.01443,261.8047,306.81607,370.7042,262.49414,340.0,286.0
T000364,1984-12-31,1984-06-30,313.936,297.562,268.50787,361.86832,342.9162,276.35162,266.64594,311.5057,375.21222,263.3785,325.0,252.0
T000365,1984-05-31,1984-04-30,15207.484,15155.298,10805.717,11327.715,15534.781,12054.742,12257.254,15708.7,13677.259,14263.941,14231.0,10494.0
T000365,1984-06-30,1984-04-30,15552.0205,14993.867,13696.793,13700.212,15585.267,14581.517,13037.355,15655.392,10996.348,14327.603,17057.0,12602.0
T000365,1984-07-31,1984-04-30,15083.236,14702.399,14469.921,14155.872,16091.113,14757.785,13639.107,15719.764,14256.67,14299.873,18151.0,13848.0
T000365,1984-08-31,1984-04-30,15057.904,14664.53,14439.525,13850.943,16163.978,15168.334,13976.439,15511.976,15965.33,15813.459,18444.0,13351.0
T000365,1984-09-30,1984-04-30,15826.059,14764.045,14836.084,15254.734,16291.6,14380.02,15002.561,15366.071,16071.928,13550.377,19013.0,13970.0
