unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000133_fold2_x289,1991-12-31,1988-12-31,9319.546,8374.839,8894.156,8616.354,7612.56,9122.787,7345.9727,8237.314,7061.4995,7359.317,6009.5,7061.5,2
T000143_fold2_x290,1989-12-31,1988-12-31,3262.7922,3070.6797,3268.374,3130.6924,3140.666,2991.653,3111.189,3037.4836,3007.5,3055.031,3286.5,3007.5,2
T000143_fold2_x290,1990-12-31,1988-12-31,3413.0225,3095.4941,3322.7075,3182.753,3271.4185,3027.294,3110.0684,3154.4937,3007.5,3092.0928,3703.0,3007.5,2
T000143_fold2_x290,1991-12-31,1988-12-31,3341.1616,3078.9478,3381.2441,2936.9414,3239.0557,3252.7441,3145.8445,3037.5754,3007.5,3152.2395,2749.5,3007.5,2
T000144_fold2_x291,1989-12-31,1988-12-31,3690.4683,3560.0085,3527.5264,3549.1262,3469.3994,3712.129,3425.6477,3509.052,3313.6199,3360.914,3923.31,3313.62,2
T000144_fold2_x291,1990-12-31,1988-12-31,3907.3962,3700.5334,3657.1125,3747.8599,3576.416,3823.6406,3425.033,3460.784,3313.6199,3405.5254,4326.66,3313.62,2
T000144_fold2_x291,1991-12-31,1988-12-31,4187.4316,3820.942,3762.921,3912.996,3501.171,4095.8564,3470.4497,3478.8738,3313.62,3458.5107,4720.41,3313.62,2
T000149_fold2_x292,1987-12-31,1986-12-31,4089.3823,4747.359,5777.146,4550.037,4694.1333,4936.5845,4845.0366,5751.082,4675.0015,4873.003,7290.5,4675.0,2
T000149_fold2_x292,1988-12-31,1986-12-31,3396.73,5627.7847,5744.6963,3805.1118,4947.908,3606.5273,4814.824,5737.4053,4675.001,4464.256,8726.5,4675.0,2
T000149_fold2_x292,1989-12-31,1986-12-31,2613.0474,5562.1875,6449.7466,3242.0474,4958.716,3653.5151,4816.0703,5748.5615,4675.0005,4162.5723,6625.0,4675.0,2
T000152_fold2_x293,1985-12-31,1984-12-31,6708.745,6535.2188,6672.26,6817.5366,6756.148,6714.7812,6683.8105,6590.41,6467.88,6559.501,5513.58,6467.88,2
T000152_fold2_x293,1986-12-31,1984-12-31,6662.1694,6226.4116,6657.095,7058.1797,7007.203,6567.365,6664.989,6611.1123,6467.88,6521.414,6038.31,6467.88,2
T000152_fold2_x293,1987-12-31,1984-12-31,6655.986,6049.517,6779.7,6988.142,6935.8047,6889.927,6729.9277,6459.064,6467.88,6527.437,6552.36,6467.88,2
T000160_fold2_x294,1987-12-31,1986-12-31,9561.952,9630.566,9649.579,9592.186,9418.618,9541.552,9548.603,9375.396,9240.0,9279.246,9199.0,9240.0,2
T000160_fold2_x294,1988-12-31,1986-12-31,9690.75,10019.863,9835.595,9975.299,9673.12,9651.082,9511.698,9465.394,9240.0,9314.811,9334.0,9240.0,2
T000160_fold2_x294,1989-12-31,1986-12-31,9914.408,10312.807,10142.93,10273.329,9559.887,9892.358,9588.173,9572.718,9240.0,9358.167,9875.0,9240.0,2
T000163_fold2_x295,1988-12-31,1987-12-31,5316.0015,5347.8594,5380.117,5409.831,5298.513,5444.819,5509.6475,5283.593,5324.6,5351.2095,5595.8,5324.6,2
T000163_fold2_x295,1989-12-31,1987-12-31,5293.5845,5591.8,5378.871,5500.7188,5369.4224,5398.5083,5484.978,5256.0073,5324.6,5336.621,5591.2,5324.6,2
T000163_fold2_x295,1990-12-31,1987-12-31,5290.702,5833.5273,5436.816,5503.774,5295.3467,5464.385,5517.3584,5213.176,5324.6,5336.9243,5703.2,5324.6,2
T000165_fold2_x296,1988-12-31,1987-12-31,1176.0762,1124.052,906.40436,1058.828,937.10547,1147.6934,1000.90344,1211.7438,960.00037,1076.9286,850.0,960.0,2
T000165_fold2_x296,1989-12-31,1987-12-31,1051.0203,1954.6604,833.99817,931.8589,966.12067,797.5059,1003.32434,1407.2783,960.00024,945.77167,910.0,960.0,2
T000165_fold2_x296,1990-12-31,1987-12-31,1173.5742,2676.1833,900.6606,995.05774,962.3239,1428.1266,1008.54565,1234.1531,960.00024,880.933,940.0,960.0,2
T000173_fold2_x297,1982-12-31,1981-12-31,5959.92,5602.0796,5756.197,5786.0557,5584.723,5951.034,5478.4653,5761.667,5301.3994,5362.62,5613.6,5301.4,2
T000173_fold2_x297,1983-12-31,1981-12-31,6572.0107,5922.9194,5980.8174,6388.841,5798.253,6349.8423,5466.9155,6111.5747,5301.3994,5420.3403,5606.2,5301.4,2
T000173_fold2_x297,1984-12-31,1981-12-31,7096.651,6094.835,6256.785,6885.251,5723.106,6868.4756,5526.6333,6338.127,5301.3994,5486.2266,2073.4,5301.4,2
T000184_fold2_x298,1987-12-31,1986-12-31,13847.452,13481.741,14278.881,13505.008,13359.376,13658.23,13483.341,13799.106,13065.199,13232.779,13726.4,13065.2,2
T000184_fold2_x298,1988-12-31,1986-12-31,14617.818,14212.4795,14933.77,14683.393,13949.247,14473.924,13464.24,14358.739,13065.199,13396.857,13620.8,13065.2,2
T000184_fold2_x298,1989-12-31,1986-12-31,15523.978,14678.573,15730.97,16039.098,13892.563,15936.234,13614.075,15013.148,13065.199,13560.222,14436.8,13065.2,2
T000189_fold2_x299,1987-12-31,1986-12-31,5486.292,5022.6675,5403.621,5457.9697,5085.976,5438.427,5024.6646,5320.278,4863.9995,4932.219,6108.8,4864.0,2
T000189_fold2_x299,1988-12-31,1986-12-31,6078.8203,5208.478,5668.4893,6129.031,5282.376,5758.0537,5020.946,5680.778,4863.999,4997.461,5815.6,4864.0,2
T000189_fold2_x299,1989-12-31,1986-12-31,6617.58,5363.9697,5993.7266,6639.32,5211.2666,6284.8833,5083.362,5891.5396,4864.0,5069.7812,6754.2,4864.0,2
T000191_fold2_x300,1988-12-31,1987-12-31,1561.4915,2030.6561,1420.3962,2254.8137,1427.6927,1479.0037,1418.8307,1398.8207,1364.5001,1404.6348,2252.4,1364.5,2
T000191_fold2_x300,1989-12-31,1987-12-31,1553.2119,3639.9373,1449.0157,2151.9375,1467.2864,1519.8547,1416.4895,1407.4757,1364.5004,1424.9863,2961.7,1364.5,2
T000191_fold2_x300,1990-12-31,1987-12-31,1588.707,3786.655,1536.0061,2244.4595,1442.7721,1695.7708,1426.6692,1373.0072,1364.5,1473.4458,3206.3,1364.5,2
T000211_fold2_x301,1988-12-31,1987-12-31,5763.719,5856.446,5951.26,5913.535,5726.176,5836.108,5987.739,5729.6846,5795.0,5827.61,5616.0,5795.0,2
T000211_fold2_x301,1989-12-31,1987-12-31,5863.064,6114.3735,5971.5054,5836.3706,5941.912,5739.5127,5981.1724,5616.6323,5795.0,5808.2026,5083.0,5795.0,2
T000211_fold2_x301,1990-12-31,1987-12-31,5846.6187,6125.1377,6093.1914,5870.793,5925.7114,5807.1743,6037.5786,5561.202,5795.0,5807.1304,5668.0,5795.0,2
T000216_fold2_x302,1988-12-31,1987-12-31,7109.4795,6975.212,7829.991,6269.1846,7335.883,7670.5127,7436.317,7395.9067,7179.499,7289.329,7492.5,7179.5,2
T000216_fold2_x302,1989-12-31,1987-12-31,6930.7456,6637.3555,8080.741,5881.3843,7239.994,6897.497,7361.8105,7553.061,7179.4995,7373.668,5942.0,7179.5,2
T000216_fold2_x302,1990-12-31,1987-12-31,6933.575,7263.378,8651.211,5333.975,6982.754,6755.233,7390.3496,7678.177,7179.5,7509.008,7532.0,7179.5,2
T000218_fold2_x303,1988-12-31,1987-12-31,5591.0967,5796.5674,5659.346,5772.5366,5398.2495,5613.1357,5711.147,5413.3164,5520.5,5558.6,6037.5,5520.5,2
T000218_fold2_x303,1989-12-31,1987-12-31,5689.987,5846.9287,5698.5615,5868.2188,5520.526,5388.6753,5691.3296,5298.42,5520.5,5508.6577,6477.0,5520.5,2
T000218_fold2_x303,1990-12-31,1987-12-31,5676.5713,5862.712,5821.0557,5881.276,5462.1816,5412.177,5722.5293,5225.984,5520.5,5483.1074,6511.0,5520.5,2
T000223_fold2_x304,1988-12-31,1987-12-31,6936.45,7393.9443,6929.8643,6925.5176,6787.018,6988.2925,7124.4517,6898.549,6893.6,6907.4253,6809.6,6893.6,2
T000223_fold2_x304,1989-12-31,1987-12-31,7024.6304,7598.285,6943.4375,7042.644,6985.7554,6958.3765,7107.222,6875.8667,6893.6,6915.7695,6602.0,6893.6,2
T000223_fold2_x304,1990-12-31,1987-12-31,7044.4453,7449.298,6969.7344,7104.04,6940.55,7001.791,7164.1924,6868.561,6893.6,6929.9966,6478.2,6893.6,2
T000233_fold2_x305,1988-12-31,1987-12-31,7087.1436,6432.7915,7044.1924,7674.118,6983.203,7272.981,7018.7896,6912.1772,6787.5,6826.0293,7244.5,6787.5,2
T000233_fold2_x305,1989-12-31,1987-12-31,7173.2983,6297.586,7139.5767,8349.383,7132.1284,7294.4243,6986.771,7020.691,6787.5,6860.2354,7085.5,6787.5,2
T000233_fold2_x305,1990-12-31,1987-12-31,7217.6123,6900.805,7292.971,8419.611,7028.121,7453.8174,7038.674,7133.1997,6787.5,6902.6914,7363.5,6787.5,2
T000235_fold2_x306,1988-12-31,1987-12-31,5024.6104,4673.11,5000.6743,5125.1733,5120.9717,5112.982,5086.9976,5049.3545,4918.0,4941.2363,5092.0,4918.0,2
T000235_fold2_x306,1989-12-31,1987-12-31,5028.0024,4601.0674,5030.8813,4976.665,5266.898,5209.934,5067.635,5075.963,4918.0,4961.6045,5015.0,4918.0,2
T000235_fold2_x306,1990-12-31,1987-12-31,5034.9688,4882.9795,5044.8193,4720.5747,5192.8403,5354.3926,5109.923,5123.601,4918.0,4990.1426,5305.0,4918.0,2
T000239_fold2_x307,1988-12-31,1987-12-31,7196.2534,6995.839,7057.932,7594.8813,6993.378,7301.061,7164.7583,6964.9287,6929.5,6966.862,6935.5,6929.5,2
T000239_fold2_x307,1989-12-31,1987-12-31,7215.884,7203.123,7110.3745,8044.0503,7150.419,7259.7393,7136.112,6947.3647,6929.5,7001.3984,6927.0,6929.5,2
T000239_fold2_x307,1990-12-31,1987-12-31,7162.4907,7778.1167,7137.378,8105.6343,7062.366,7409.415,7187.891,6955.817,6929.5,7039.519,6599.5,6929.5,2
T000240_fold2_x308,1988-12-31,1987-12-31,4313.7983,3420.631,4183.643,4458.7812,4061.6228,4254.4277,4002.812,3873.838,3871.4998,3919.4995,5137.5,3871.5,2
T000240_fold2_x308,1989-12-31,1987-12-31,4381.181,3235.5945,4254.422,4398.6455,4133.4966,4271.7505,3993.624,3640.1072,3871.5,3960.5986,6693.0,3871.5,2
T000240_fold2_x308,1990-12-31,1987-12-31,4527.068,3422.724,4393.9683,3822.0269,4007.5754,4436.0254,4043.7578,3649.9924,3871.5,4023.2715,6565.5,3871.5,2
T000241_fold2_x309,1987-12-31,1986-12-31,3966.0085,3669.4475,4293.1206,4510.7188,4188.583,3988.9636,4193.17,4075.9739,4059.0,4148.604,4148.0,4059.0,2
T000241_fold2_x309,1988-12-31,1986-12-31,3851.6548,3419.4453,4311.113,4860.17,4374.9126,3834.4502,4195.8164,4052.4143,4059.0,4139.1875,4464.0,4059.0,2
T000241_fold2_x309,1989-12-31,1986-12-31,3979.5352,3437.1133,4486.851,4792.088,4333.565,4275.145,4250.93,3976.9377,4059.0,4183.5,4800.0,4059.0,2
T000248_fold2_x310,1987-12-31,1986-12-31,5132.481,5235.4453,5143.7275,5167.01,5145.2847,5130.225,5266.671,5174.0884,5094.0,5114.8115,5318.5,5094.0,2
T000248_fold2_x310,1988-12-31,1986-12-31,5179.671,5291.383,5200.6963,5289.6416,5318.1187,5207.6245,5254.564,5226.3364,5094.0,5134.81,5552.0,5094.0,2
T000248_fold2_x310,1989-12-31,1986-12-31,5279.0825,5400.5522,5232.8247,5434.875,5277.363,5369.09,5300.3823,5287.462,5094.0,5156.4277,5807.5,5094.0,2
T000256_fold2_x311,1987-12-31,1986-12-31,5135.427,5239.1064,5168.5146,5087.2993,5138.751,5145.6577,5274.2295,5151.115,5100.5,5112.592,5149.0,5100.5,2
T000256_fold2_x311,1988-12-31,1986-12-31,5142.993,5297.051,5209.825,5125.249,5294.428,5164.3867,5260.097,5158.929,5100.5,5124.0356,5283.5,5100.5,2
T000256_fold2_x311,1989-12-31,1986-12-31,5189.124,5383.144,5255.9683,5199.993,5247.671,5235.3184,5303.332,5188.063,5100.5,5137.1577,5531.0,5100.5,2
T000258_fold2_x312,1987-12-31,1986-12-31,5231.79,5285.7256,5228.7075,5201.583,5153.1157,5212.1523,5288.956,5171.8853,5114.5,5129.039,5275.5,5114.5,2
T000258_fold2_x312,1988-12-31,1986-12-31,5330.2275,5324.932,5289.097,5303.5005,5304.0884,5273.075,5274.045,5209.039,5114.5,5142.8438,5394.5,5114.5,2
T000258_fold2_x312,1989-12-31,1986-12-31,5442.65,5389.0107,5366.676,5406.523,5254.841,5385.1934,5316.6377,5256.44,5114.5,5157.9556,5522.5,5114.5,2
T000266_fold2_x313,1987-12-31,1986-12-31,5252.0757,5300.8545,5235.26,5244.651,5229.4785,5248.2295,5347.934,5221.864,5171.5,5181.675,5341.0,5171.5,2
T000266_fold2_x313,1988-12-31,1986-12-31,5259.84,5366.1367,5266.5957,5273.1973,5381.5864,5257.2573,5332.108,5213.6143,5171.5,5190.9917,5471.0,5171.5,2
T000266_fold2_x313,1989-12-31,1986-12-31,5304.3164,5462.8223,5305.4204,5296.8486,5328.7617,5302.013,5375.1846,5233.2515,5171.5,5202.9033,5635.0,5171.5,2
T000278_fold2_x314,1987-12-31,1986-12-31,5173.7676,5274.619,5149.798,5123.2915,5112.5327,5168.1577,5251.288,5134.6475,5078.5,5090.4277,5166.0,5078.5,2
T000278_fold2_x314,1988-12-31,1986-12-31,5269.631,5400.472,5188.559,5217.246,5271.4565,5213.105,5237.919,5159.813,5078.5,5101.9653,5379.0,5078.5,2
T000278_fold2_x314,1989-12-31,1986-12-31,5355.7754,5475.4434,5227.3457,5315.147,5227.278,5300.7964,5281.5303,5200.252,5078.5,5114.4478,5577.0,5078.5,2
T000286_fold2_x315,1987-12-31,1986-12-31,5143.0815,5231.3896,5148.0493,5187.4097,5094.336,5132.3496,5242.3115,5115.6333,5069.5,5079.9287,5127.0,5069.5,2
T000286_fold2_x315,1988-12-31,1986-12-31,5208.855,5334.335,5188.8706,5312.9863,5246.119,5168.654,5228.3135,5130.6836,5069.5,5089.9517,5163.0,5069.5,2
T000286_fold2_x315,1989-12-31,1986-12-31,5283.7656,5425.5137,5238.077,5406.853,5200.249,5244.66,5270.7856,5161.3486,5069.5,5100.8926,5272.5,5069.5,2
T000287_fold2_x316,1987-12-31,1986-12-31,5358.0156,5358.1274,5346.507,5235.3345,5261.396,5354.9194,5361.1465,5265.2983,5185.0,5201.6504,5279.0,5185.0,2
T000287_fold2_x316,1988-12-31,1986-12-31,5519.9116,5412.504,5416.3877,5334.911,5429.466,5444.955,5346.846,5306.2075,5185.0,5217.396,5505.5,5185.0,2
T000287_fold2_x316,1989-12-31,1986-12-31,5658.0957,5478.1216,5518.537,5463.7373,5380.8687,5574.4478,5392.4326,5362.395,5185.0,5235.458,5734.0,5185.0,2
T000288_fold2_x317,1987-12-31,1986-12-31,5165.49,5298.8555,5135.047,5139.6733,5101.0864,5163.4204,5262.44,5116.7183,5088.0,5095.0576,5151.0,5088.0,2
T000288_fold2_x317,1988-12-31,1986-12-31,5224.3867,5370.214,5159.9185,5184.5674,5232.7817,5204.177,5245.8716,5122.4507,5088.0,5101.608,5181.5,5088.0,2
T000288_fold2_x317,1989-12-31,1986-12-31,5277.927,5415.9014,5191.6387,5221.089,5179.1387,5261.7925,5285.3784,5138.555,5088.0,5109.012,5229.0,5088.0,2
T000289_fold2_x318,1987-12-31,1986-12-31,5473.431,5376.5635,5409.359,5376.3535,5385.0903,5470.1475,5436.372,5398.9673,5259.0,5282.784,5419.0,5259.0,2
T000289_fold2_x318,1988-12-31,1986-12-31,5650.156,5387.258,5487.044,5479.969,5582.4927,5554.3037,5423.9785,5468.446,5259.0,5305.371,5452.0,5259.0,2
T000289_fold2_x318,1989-12-31,1986-12-31,5821.891,5457.2944,5570.7173,5590.0684,5538.258,5712.3633,5474.444,5537.323,5259.0,5331.5146,5560.0,5259.0,2
T000291_fold2_x319,1987-12-31,1986-12-31,5247.7603,5254.1006,5276.584,5256.3965,5273.065,5329.8906,5359.4004,5240.158,5184.0,5202.573,5345.5,5184.0,2
T000291_fold2_x319,1988-12-31,1986-12-31,5196.6455,5206.872,5311.64,5233.701,5455.8706,5215.568,5346.756,5172.5044,5184.0,5218.3745,5668.5,5184.0,2
T000291_fold2_x319,1989-12-31,1986-12-31,5166.1045,5239.82,5371.602,5123.646,5412.106,5203.928,5394.5854,5149.2065,5184.0,5242.184,6016.0,5184.0,2
T000299_fold2_x320,1987-12-31,1986-12-31,5906.214,6525.704,6318.358,5725.8364,6204.7847,6171.162,6268.9688,6127.3467,6057.0,6095.8003,6063.0,6057.0,2
T000299_fold2_x320,1988-12-31,1986-12-31,5548.317,6626.34,6419.617,5429.3896,6253.5645,5713.3906,6227.855,6147.3965,6057.0,6125.757,6109.5,6057.0,2
T000299_fold2_x320,1989-12-31,1986-12-31,5459.626,6646.753,6625.8003,5340.0107,6113.5137,5523.867,6263.2417,6192.591,6057.0,6175.4067,5841.0,6057.0,2
T000303_fold2_x321,1987-12-31,1986-12-31,4959.5605,4926.67,5283.247,5142.934,5042.623,4991.178,5188.633,5107.464,5018.5,5052.094,4994.5,5018.5,2
T000303_fold2_x321,1988-12-31,1986-12-31,5023.7896,4938.8984,5436.703,5431.935,5212.231,5090.3677,5177.5474,5190.126,5018.5,5084.298,5204.5,5018.5,2
T000303_fold2_x321,1989-12-31,1986-12-31,5187.1157,5172.7783,5658.3,5738.449,5175.6587,5343.702,5222.462,5272.1875,5018.5,5117.994,5210.0,5018.5,2
T000308_fold2_x322,1987-12-31,1986-12-31,5006.2,5142.382,5122.806,5153.8296,5027.263,5014.733,5164.373,5104.4805,4996.0,5020.938,5023.0,4996.0,2
T000308_fold2_x322,1988-12-31,1986-12-31,5099.058,5241.1113,5210.008,5381.2734,5214.497,5118.2456,5155.9053,5184.236,4996.0,5045.456,5303.0,4996.0,2
T000308_fold2_x322,1989-12-31,1986-12-31,5227.5723,5348.1494,5290.727,5612.1787,5186.044,5325.827,5203.73,5257.8228,4996.0,5070.3984,5932.0,4996.0,2
T000316_fold2_x323,1987-12-31,1986-12-31,5418.4873,5360.8833,5371.8257,5268.267,5353.2725,5412.531,5413.7363,5383.1685,5237.0,5263.355,5532.5,5237.0,2
T000316_fold2_x323,1988-12-31,1986-12-31,5550.3853,5442.8584,5456.077,5389.5625,5547.5776,5488.9507,5401.401,5473.182,5237.0,5288.415,5527.5,5237.0,2
T000316_fold2_x323,1989-12-31,1986-12-31,5723.896,5564.865,5535.6753,5559.368,5503.8623,5663.664,5451.2734,5551.121,5237.0,5316.7925,5736.0,5237.0,2
T000318_fold2_x324,1987-12-31,1986-12-31,4646.1523,4913.673,5027.3994,4894.152,4704.189,4816.667,4937.2183,4828.1626,4775.0,4801.3413,4885.5,4775.0,2
T000318_fold2_x324,1988-12-31,1986-12-31,4779.1562,4940.631,5159.7407,5278.173,4856.5283,4860.6855,4928.808,4870.569,4775.0,4827.148,5671.0,4775.0,2
T000318_fold2_x324,1989-12-31,1986-12-31,4964.2773,5008.824,5344.5244,5455.0854,4831.9194,5043.1406,4969.9604,4912.702,4775.0,4851.981,6804.0,4775.0,2
T000320_fold2_x325,1987-12-31,1986-12-31,5379.3013,5460.413,5694.3877,5578.14,5574.427,5459.595,5560.746,5586.993,5380.4995,5427.2056,5756.0,5380.5,2
T000320_fold2_x325,1988-12-31,1986-12-31,5290.299,5453.173,5869.6025,5914.46,5799.393,5462.336,5549.496,5681.6475,5380.4995,5470.8066,6551.0,5380.5,2
T000320_fold2_x325,1989-12-31,1986-12-31,5412.7983,5646.355,6109.4272,6244.6616,5754.2915,5689.5693,5605.2437,5745.636,5380.5,5522.3013,6968.5,5380.5,2
T000330_fold2_x326,1987-12-31,1986-12-31,5640.383,5342.038,5703.4497,5435.1904,5486.58,5544.5786,5510.06,5547.3594,5330.4995,5389.6284,5576.5,5330.5,2
T000330_fold2_x326,1988-12-31,1986-12-31,5928.5947,5414.7812,5936.2603,5796.6436,5691.035,5810.3467,5497.195,5726.397,5330.4995,5445.898,5781.5,5330.5,2
T000330_fold2_x326,1989-12-31,1986-12-31,6322.0977,5662.396,6216.4355,6212.3047,5643.9062,6300.103,5549.1963,5982.653,5330.5,5505.8877,5998.5,5330.5,2
T000333_fold2_x327,1988-12-31,1987-12-31,47688.664,41811.453,44303.203,44771.58,41342.14,47081.773,40877.61,41879.715,39666.215,40421.555,27554.22,39666.22,2
T000333_fold2_x327,1989-12-31,1987-12-31,54283.055,43820.047,46533.383,48340.984,42111.11,50618.453,40834.586,41354.754,39666.215,41132.79,31537.98,39666.22,2
T000333_fold2_x327,1990-12-31,1987-12-31,60112.234,44805.645,48648.19,51196.19,40802.516,55892.72,41490.12,41674.742,39666.22,41984.875,27781.68,39666.22,2
T000334_fold2_x328,1988-12-31,1987-12-31,18884.037,16747.117,17639.67,17900.541,16639.848,18611.871,16409.982,16926.887,15911.398,16181.841,13205.4,15911.4,2
T000334_fold2_x328,1989-12-31,1987-12-31,21268.398,17544.41,18457.4,19546.297,16999.227,20007.398,16381.316,16898.03,15911.398,16434.879,13242.0,15911.4,2
T000334_fold2_x328,1990-12-31,1987-12-31,23414.64,18017.648,19283.39,20767.11,16478.682,21950.625,16621.15,17027.283,15911.399,16742.047,13147.8,15911.4,2
T000346_fold2_x329,1988-12-31,1987-12-31,7727.2617,7559.9736,7683.5664,7564.805,7427.6055,7677.037,7429.7183,7583.062,7191.9995,7256.2314,7643.8,7192.0,2
T000346_fold2_x329,1989-12-31,1987-12-31,8206.765,7967.8994,7935.458,8166.8916,7722.6284,7972.798,7412.863,7869.352,7191.9995,7317.7627,7988.4,7192.0,2
T000346_fold2_x329,1990-12-31,1987-12-31,8675.615,8196.352,8252.157,8727.68,7663.5405,8483.252,7487.066,8141.386,7192.0,7383.797,8198.4,7192.0,2
T000349_fold2_x330,1988-12-31,1987-12-31,14165.836,13179.902,13941.187,13580.4375,13305.372,14144.021,13097.426,13770.527,12689.999,12856.966,12615.0,12690.0,2
T000349_fold2_x330,1989-12-31,1987-12-31,15484.301,13988.005,14566.62,15009.824,13851.236,14957.537,13070.224,14613.186,12689.998,13016.655,11895.0,12690.0,2
T000349_fold2_x330,1990-12-31,1987-12-31,16699.07,14522.37,15331.336,16388.217,13714.126,16276.943,13220.744,15233.282,12690.0,13189.798,12180.0,12690.0,2
T000350_fold2_x331,1988-12-31,1987-12-31,10685.408,10876.389,11635.357,11736.494,11165.967,10920.982,11056.475,11040.396,10709.999,10803.719,11695.0,10710.0,2
T000350_fold2_x331,1989-12-31,1987-12-31,10372.75,11171.314,12044.348,12837.766,11644.938,10762.154,11033.568,11038.243,10709.999,10890.937,13935.0,10710.0,2
T000350_fold2_x331,1990-12-31,1987-12-31,10532.316,11529.088,12697.331,13100.494,11556.797,11083.608,11154.872,11074.352,10710.0,10997.777,16730.0,10710.0,2
T000353_fold2_x332,1987-12-31,1986-12-31,2164.2896,3136.0225,1506.0667,2569.2166,2052.8743,2284.9033,1700.1472,1717.406,1628.001,1920.2462,6356.0,1628.0,2
T000353_fold2_x332,1988-12-31,1986-12-31,1936.2933,4183.3184,1575.5516,3175.6826,2798.2966,944.7012,1689.5326,1750.6484,1628.0007,1654.3635,5993.0,1628.0,2
T000353_fold2_x332,1989-12-31,1986-12-31,2872.091,4590.3696,2055.9143,3380.391,2763.2576,2225.2324,1654.2616,1634.6443,1628.0005,1582.5848,6512.0,1628.0,2
T000361_fold2_x333,1988-12-31,1987-12-31,4529.893,4965.431,5390.556,5161.981,4916.2144,4891.0215,5135.529,4797.7456,4955.0005,5049.555,5090.0,4955.0,2
T000361_fold2_x333,1989-12-31,1987-12-31,4114.377,4914.249,5390.447,5263.48,4966.705,4260.5327,5095.4995,4591.4043,4955.0,4850.983,4830.0,4955.0,2
T000361_fold2_x333,1990-12-31,1987-12-31,3810.995,4987.715,5776.934,5285.269,4953.2056,4275.26,5101.1587,4607.1587,4955.0,4708.88,4885.0,4955.0,2
T000372_fold2_x334,1989-12-31,1988-12-31,4827.5127,4804.787,5013.1733,4543.4697,4560.0845,4944.233,4755.765,4632.8022,4590.0005,4674.113,7462.5,4590.0,2
T000372_fold2_x334,1990-12-31,1988-12-31,4735.944,6348.792,5006.7334,4251.565,4562.6875,4632.84,4723.19,4574.234,4590.0005,4561.1167,8527.5,4590.0,2
T000372_fold2_x334,1991-12-31,1988-12-31,4538.56,6767.8613,5235.73,4295.6685,4519.7173,4776.067,4736.4976,4525.8257,4590.0,4487.7056,9100.0,4590.0,2
T000374_fold2_x335,1989-12-31,1988-12-31,3211.3506,3252.6055,3560.7021,3560.6,3317.7424,3297.741,3497.7642,3354.1692,3383.58,3440.3918,3048.66,3383.58,2
T000374_fold2_x335,1990-12-31,1988-12-31,3089.668,3635.5437,3534.5256,3524.542,3465.1074,2997.1355,3503.205,3325.43,3383.58,3360.7996,3292.44,3383.58,2
T000374_fold2_x335,1991-12-31,1988-12-31,3144.3716,3801.884,3614.701,3647.77,3480.6316,3034.3286,3541.7576,3268.285,3383.58,3309.5312,3026.49,3383.58,2
T000378_fold2_x336,1968-12-31,1967-12-31,8377.758,8303.453,8389.97,7700.351,8072.6357,8830.589,8334.641,7926.9697,8040.0,8151.1733,5850.0,8040.0,2
T000378_fold2_x336,1969-12-31,1967-12-31,8376.0205,8272.436,8726.551,7196.523,7998.849,8834.572,8239.683,8290.132,8039.9995,8245.0625,5880.0,8040.0,2
T000378_fold2_x336,1970-12-31,1967-12-31,8967.844,8760.148,9159.401,6819.968,7981.812,9378.045,8235.472,8841.703,8040.0,8357.473,8520.0,8040.0,2
T000381_fold2_x337,1989-12-31,1988-12-31,4852.273,4930.8154,5462.202,5857.398,5129.6177,4860.6035,5214.3325,5244.8906,5047.0195,5096.9565,4707.75,5047.02,2
T000381_fold2_x337,1990-12-31,1988-12-31,4793.9863,4866.013,5681.1343,6484.471,5360.2666,4971.6436,5211.552,5349.5503,5047.02,5144.9033,5524.08,5047.02,2
T000381_fold2_x337,1991-12-31,1988-12-31,5006.7915,5117.0024,5992.116,6455.4595,5345.1665,5321.4805,5268.7974,5417.648,5047.02,5197.6655,5337.12,5047.02,2
T000383_fold2_x338,1985-12-31,1984-12-31,6644.907,6420.7812,6591.422,6334.061,6538.894,6592.967,6615.331,6605.8486,6400.7695,6445.762,5950.14,6400.77,2
T000383_fold2_x338,1986-12-31,1984-12-31,6838.7197,6375.028,6740.2837,6506.149,6760.6704,6759.4336,6597.1255,6775.6523,6400.7695,6488.354,5863.97,6400.77,2
T000383_fold2_x338,1987-12-31,1984-12-31,7137.8906,6582.4507,6877.9756,6793.853,6700.708,7100.672,6656.236,6941.8354,6400.77,6534.9814,5598.03,6400.77,2
T000384_fold2_x339,1989-12-31,1988-12-31,5149.375,5255.504,5615.41,5132.5186,5225.307,5249.2065,5427.0073,5435.2637,5253.62,5297.564,5129.83,5253.62,2
T000384_fold2_x339,1990-12-31,1988-12-31,5325.2734,5370.741,5812.488,5333.1406,5457.8076,5366.1743,5426.6704,5571.498,5253.62,5341.4165,5549.08,5253.62,2
T000384_fold2_x339,1991-12-31,1988-12-31,5538.2656,5586.5576,6093.2334,5516.572,5456.3325,5695.0156,5485.0337,5682.4062,5253.62,5383.878,5565.09,5253.62,2
