unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000217,2007-06-30,2006-06-30,30588.898,29615.45,30710.78,31312.61,31018.367,30505.453,31047.438,31396.805,30651.252,30695.105,29200.0,29700.0
T000218,2006-09-30,2006-06-30,2008.4447,1780.8347,1773.4106,1891.4316,1852.0073,1943.2607,1922.6016,2327.307,1617.6365,1769.3754,2400.0,1800.0
T000218,2006-12-31,2006-06-30,3748.128,3373.0112,3965.4458,4136.6143,3998.2769,4060.9668,4131.7056,4394.6914,3685.4243,3637.415,4400.0,4300.0
T000218,2007-03-31,2006-06-30,3253.1533,2133.1562,2636.7358,2830.4133,2682.3184,2692.6187,2583.6514,2442.7805,2822.7065,2665.4365,2000.0,2200.0
T000218,2007-06-30,2006-06-30,2195.7986,1507.3245,1513.3402,1671.866,1592.0613,1651.4562,1336.1746,1606.2512,1743.1531,1623.1382,2200.0,1500.0
T000219,2006-09-30,2006-06-30,1122.7848,1300.7527,1179.2554,1215.9061,1196.3679,1316.3142,841.5337,1484.7145,1100.458,1245.4613,1400.0,1300.0
T000219,2006-12-31,2006-06-30,2167.6904,1784.5369,2019.4781,1936.2288,2004.7095,2296.2278,1782.6339,2143.112,1737.2639,2199.581,2900.0,2100.0
T000219,2007-03-31,2006-06-30,1906.5188,1472.7343,1609.5895,1659.182,1567.5721,1660.0787,1460.7854,1620.7295,1533.303,1650.276,1500.0,1500.0
T000219,2007-06-30,2006-06-30,1622.2874,1301.7734,1536.3796,1522.7473,1573.9546,1622.607,1254.275,1340.5201,1528.5502,1458.6731,2200.0,1300.0
T000220,2006-09-30,2006-06-30,107177.63,111664.7,113874.84,113562.234,116163.45,117020.77,118410.484,121317.81,117934.3,114694.78,115700.0,111000.0
T000220,2006-12-31,2006-06-30,110934.86,118217.75,119575.54,123901.555,121831.45,120748.59,121790.71,121519.07,132084.0,115728.914,114900.0,117200.0
T000220,2007-03-31,2006-06-30,99500.75,96807.31,99759.44,100548.49,99717.19,101690.19,97447.39,110211.55,115513.305,98340.4,95300.0,90400.0
T000220,2007-06-30,2006-06-30,124714.35,119172.05,126668.13,126763.05,129046.81,129747.49,123043.99,122586.5,144278.34,128637.79,124700.0,119300.0
T000221,2006-09-30,2006-06-30,4947.7183,5091.685,5219.884,5360.267,5322.3037,4940.3643,5329.8193,5412.925,5993.4854,5089.634,4600.0,5100.0
T000221,2006-12-31,2006-06-30,7239.2344,6460.12,7832.828,7856.032,7820.045,7631.8574,7474.0166,6893.7935,7845.849,7330.053,6900.0,7100.0
T000221,2007-03-31,2006-06-30,5306.94,4642.644,5282.47,4832.8237,4969.8076,4954.121,4869.5713,5098.248,5462.72,4983.5957,5400.0,4600.0
T000221,2007-06-30,2006-06-30,5615.9985,5000.244,5331.4087,4995.728,5365.9497,5427.0107,4799.5146,5175.7847,5774.6973,5240.3667,5900.0,5000.0
T000222,2006-09-30,2006-06-30,142922.81,148970.47,152618.67,151763.3,155630.38,156497.31,157568.25,163004.89,154800.66,152717.73,155400.0,148000.0
T000222,2006-12-31,2006-06-30,148046.25,157469.81,160268.0,162088.16,162686.95,161558.55,160448.31,162257.61,170642.86,153616.53,154000.0,155000.0
T000222,2007-03-31,2006-06-30,133072.27,127529.2,133216.92,133052.27,132854.78,135571.4,128931.164,146607.64,149623.22,130738.39,126300.0,118100.0
T000222,2007-06-30,2006-06-30,165606.28,159813.94,168710.12,169064.42,171855.97,171980.97,164619.02,164650.83,191176.72,170482.73,167500.0,160000.0
T000223,2006-09-30,2006-06-30,2596.3857,2489.5054,2578.4094,2605.0186,2697.1829,2601.951,2622.4414,2557.5679,2474.9531,2569.1467,2800.0,2500.0
T000223,2006-12-31,2006-06-30,3014.9668,2555.4038,2887.8706,3077.8467,3035.6377,3091.5056,2847.732,2594.2695,3022.1267,2940.8872,3100.0,2700.0
T000223,2007-03-31,2006-06-30,2097.0654,2085.9595,2044.113,2162.1162,1993.0433,1986.3789,2043.6273,2237.9985,2123.5256,2073.8684,2000.0,2000.0
T000223,2007-06-30,2006-06-30,2713.8813,2398.6785,2592.0066,2425.586,2591.354,2604.8394,2293.5835,2452.9707,2650.5698,2593.0032,3000.0,2400.0
T000224,2006-09-30,2006-06-30,12687.008,11362.79,13118.266,12540.568,13282.338,13192.215,12872.986,12891.572,15438.038,12772.075,13700.0,11200.0
T000224,2006-12-31,2006-06-30,16659.238,14695.584,18449.3,18230.055,18608.504,18598.46,17307.137,15447.394,20050.375,17356.973,18200.0,16000.0
T000224,2007-03-31,2006-06-30,13515.434,12452.901,14071.261,13781.993,14129.317,13975.174,13272.261,13080.523,16337.273,13901.603,13000.0,12300.0
T000224,2007-06-30,2006-06-30,13591.909,13097.387,13358.596,13107.207,13372.933,13392.466,12661.47,13599.444,14916.449,12636.115,13800.0,13100.0
T000225,2006-09-30,2006-06-30,5967.779,5832.145,6119.842,6045.1035,6141.3047,6573.5205,6318.2812,6116.687,5881.4453,6209.8057,6700.0,5800.0
T000225,2006-12-31,2006-06-30,6001.7256,6314.6675,6560.6553,6898.9185,6510.5283,6926.748,6869.8535,6353.4497,6712.3315,6462.603,8000.0,6400.0
T000225,2007-03-31,2006-06-30,5752.381,5868.536,5973.609,5910.188,6086.1885,6416.9717,5931.8975,6104.4355,5972.2354,6231.0273,6500.0,5800.0
T000225,2007-06-30,2006-06-30,6501.7607,6197.964,6546.4346,6684.4688,6614.7134,6743.801,6449.7925,6288.619,6541.8867,6721.4854,6700.0,6200.0
T000226,2006-09-30,2006-06-30,21214.65,19663.008,21981.318,21106.957,22038.047,22392.018,21825.656,21314.117,25819.525,21352.213,23300.0,19500.0
T000226,2006-12-31,2006-06-30,25524.969,23724.277,28291.715,28127.928,28164.156,28482.486,27025.002,24233.152,29456.861,26918.473,29400.0,25100.0
T000226,2007-03-31,2006-06-30,20960.678,20328.008,22110.494,21582.309,21716.393,21997.48,21183.68,21390.215,25996.871,21872.4,21600.0,20100.0
T000226,2007-06-30,2006-06-30,22372.889,21594.002,21867.262,22297.965,22304.598,22540.834,21275.03,22229.322,26793.32,21713.527,23500.0,21600.0
T000227,2006-09-30,2006-06-30,8669.408,10902.869,9987.009,10954.523,10797.116,10544.025,10938.6,12771.047,11497.684,10553.605,9500.0,11000.0
T000227,2006-12-31,2006-06-30,4979.222,6446.9585,4158.799,4494.0723,4409.6255,4107.5806,4347.712,4085.1284,3984.5278,4214.2544,4300.0,4300.0
T000227,2007-03-31,2006-06-30,5534.095,3266.5447,3040.3975,2619.7336,3457.9302,3453.0835,2924.4067,3216.0815,2469.1257,3649.5183,2800.0,2100.0
T000227,2007-06-30,2006-06-30,11670.674,10056.174,11302.606,11225.91,11590.68,11113.641,11020.38,10860.073,11248.779,11511.189,8300.0,10100.0
T000228,2006-09-30,2006-06-30,1213541.0,1288496.6,1317939.5,1349351.1,1342802.8,1370883.0,1343489.1,1357364.9,1270440.8,1331156.2,1299800.0,1288300.0
T000228,2006-12-31,2006-06-30,1228672.2,1270379.2,1312542.1,1308094.6,1329902.8,1344551.4,1286434.8,1279342.0,1243432.6,1264782.4,1335100.0,1240900.0
T000228,2007-03-31,2006-06-30,1117616.2,1067715.5,1090121.5,1087382.8,1111661.6,1147178.0,1068048.0,1176192.9,1189780.8,1114846.1,1106900.0,1003400.0
T000228,2007-06-30,2006-06-30,1334753.9,1300989.4,1346532.1,1360970.2,1367982.4,1377353.6,1320340.6,1330931.2,1429289.6,1357893.2,1385300.0,1302300.0
T000229,2006-09-30,2006-06-30,880.1072,854.30853,914.22015,881.98193,903.44415,959.8992,923.7346,933.6804,892.3362,927.7883,1187.0,844.0
T000229,2006-12-31,2006-06-30,1430.5029,1122.6019,1462.4734,1386.9785,1419.6587,1464.1305,1292.4207,1338.9421,1429.3,1390.2407,1627.0,1202.0
T000229,2007-03-31,2006-06-30,1560.3141,1443.9911,1669.3867,1657.2861,1638.0889,1647.1305,1537.8931,1535.7555,1674.4662,1583.5802,1654.0,1508.0
T000229,2007-06-30,2006-06-30,1041.1196,964.0964,1038.978,1032.9233,987.1882,1017.9715,962.2543,990.4146,1022.3032,1031.2091,1217.0,961.0
T000230,2006-09-30,2006-06-30,3405.878,3355.8962,4000.8909,3901.691,4026.7827,4162.7285,3878.0798,3510.4207,3669.1074,3766.771,3901.0,3365.0
T000230,2006-12-31,2006-06-30,4134.337,3753.5857,4580.84,4817.5625,4706.908,4776.4897,4603.829,4171.0317,4639.2656,4545.9453,5136.0,3981.0
T000230,2007-03-31,2006-06-30,4058.231,4410.889,4909.6904,4936.094,5030.375,4964.579,4440.0054,4447.746,5198.0815,4764.3486,5318.0,4533.0
T000230,2007-06-30,2006-06-30,3405.1472,3161.1624,3530.6157,3361.371,3580.6387,3623.0322,3176.3396,3194.324,3649.6367,3408.5557,3686.0,3152.0
T000231,2006-09-30,2006-06-30,1145.5924,1008.2185,1047.7186,1097.9977,1174.4001,1223.1376,1058.6378,1223.1924,1091.703,1141.7048,1744.0,983.0
T000231,2006-12-31,2006-06-30,1415.0739,1381.5188,1503.712,1554.6403,1583.7161,1625.5323,1520.4525,1716.2905,1535.8818,1588.8604,2151.0,1481.0
T000231,2007-03-31,2006-06-30,1490.0767,1473.1771,1574.6128,1539.9434,1649.7017,1712.8403,1480.4663,1694.7416,1621.806,1697.3962,1979.0,1523.0
T000231,2007-06-30,2006-06-30,1335.2092,1263.0994,1373.3435,1405.2795,1375.3302,1395.4393,1321.2686,1297.2981,1347.4688,1367.9224,1871.0,1262.0
T000232,2006-09-30,2006-06-30,149.65704,139.35732,166.44673,190.2346,168.22006,161.40317,221.81133,191.53392,199.36325,168.49196,141.0,134.0
T000232,2006-12-31,2006-06-30,257.68848,225.9942,278.51596,278.9276,277.01495,284.10135,286.39288,231.59991,291.60956,255.70044,209.0,238.0
T000232,2007-03-31,2006-06-30,190.62834,152.65486,189.1482,207.06708,181.07477,199.10172,204.53117,190.61029,229.25461,202.96338,274.0,144.0
T000232,2007-06-30,2006-06-30,206.65564,205.6483,214.88815,222.32797,218.10004,213.19864,220.04553,220.73843,283.34015,207.25256,174.0,206.0
T000233,2006-09-30,2006-06-30,1295.2051,1381.4685,1303.6324,1324.3785,1428.0531,1410.4955,1336.6317,1353.7174,1311.9376,1361.8875,1549.0,1394.0
T000233,2006-12-31,2006-06-30,1706.7198,1238.504,1524.4944,1387.0809,1593.2424,1598.4397,1290.3348,1169.4634,1443.6228,1546.7041,1918.0,1253.0
T000233,2007-03-31,2006-06-30,1623.5793,1314.9103,1439.2305,1441.7546,1528.5375,1503.176,1412.2875,1308.0479,1464.5038,1466.2922,1652.0,1329.0
T000233,2007-06-30,2006-06-30,1268.2892,1207.8649,1205.7139,1231.583,1213.9677,1225.7025,1133.4395,1231.7634,1248.5415,1198.4391,1376.0,1207.0
T000234,2006-09-30,2006-06-30,6837.0513,6720.0596,7560.4585,7293.136,7730.0625,7984.112,7418.592,6942.58,6784.8857,7253.0347,8522.0,6720.0
T000234,2006-12-31,2006-06-30,8867.554,8155.084,9505.626,9533.118,9674.3545,9836.859,8993.853,8537.909,9516.652,9258.795,11041.0,8155.0
T000234,2007-03-31,2006-06-30,8759.23,9031.28,9909.913,9923.615,10065.494,10062.049,9060.451,9073.773,9278.176,9524.117,10877.0,9037.0
T000234,2007-06-30,2006-06-30,7080.735,6804.8467,7327.705,7277.583,7329.015,7374.6855,6799.316,6876.511,7258.6445,7040.9395,8324.0,6788.0
T000235,2006-12-31,2006-09-30,87028.55,87668.55,88953.72,90931.305,88194.31,89926.16,90209.62,98625.766,85653.52,87609.586,95258.0,86872.0
T000235,2007-03-31,2006-09-30,95533.31,95181.43,98730.195,99220.97,98321.09,99519.72,96079.1,98982.195,96008.48,92228.07,95040.0,93719.0
T000235,2007-06-30,2006-09-30,76918.52,71938.98,77253.47,72630.69,70172.664,72821.484,67965.19,86859.2,80318.79,72313.04,70640.0,64939.0
T000235,2007-09-30,2006-09-30,104495.74,96592.55,103441.24,101071.27,100664.766,101849.28,97390.23,100358.6,106373.29,102833.766,109097.0,96735.0
T000236,2006-12-31,2006-09-30,97049.63,99675.55,103970.19,105912.914,104267.09,106875.83,100156.27,93304.4,98300.44,102613.04,107554.0,102468.0
T000236,2007-03-31,2006-09-30,81531.78,74619.52,84893.47,84317.01,84874.09,84872.195,79862.38,70060.58,70192.82,77868.91,85492.0,80601.0
T000236,2007-06-30,2006-09-30,75086.875,68462.0,70350.84,71559.36,70814.35,71529.89,62810.527,66704.03,75430.6,73031.5,70474.0,69232.0
T000236,2007-09-30,2006-09-30,76091.445,61521.348,64372.32,67993.16,64530.12,66908.27,57038.996,62362.88,71790.6,65364.27,64419.0,61422.0
T000237,2006-12-31,2006-09-30,36569.23,37008.45,37935.457,37394.613,37609.05,37890.504,37403.94,38460.434,36886.25,36950.99,40230.0,36796.0
T000237,2007-03-31,2006-09-30,37593.527,38560.406,37145.883,38022.543,38126.85,38193.316,37366.45,39982.23,37424.367,37792.004,39063.0,38005.0
T000237,2007-06-30,2006-09-30,39961.65,39447.227,40546.625,39782.973,40278.26,40965.027,39844.75,40710.523,39948.062,40471.016,41877.0,39512.0
T000237,2007-09-30,2006-09-30,39370.883,39228.91,40633.117,40072.434,40670.902,41158.26,39942.625,39518.652,41759.453,40069.297,41330.0,39231.0
T000238,2006-12-31,2006-09-30,18509.926,17997.799,18998.021,18512.65,19215.795,19281.383,18450.111,18325.025,19303.857,18728.404,20260.0,17718.0
T000238,2007-03-31,2006-09-30,18443.602,17959.03,18138.84,18317.42,18710.115,18916.934,17140.22,18620.832,18540.139,18941.232,18772.0,15552.0
T000238,2007-06-30,2006-09-30,18727.648,20323.213,20547.725,20274.55,20500.63,20317.463,19983.398,19943.467,20648.746,20220.5,16710.0,20188.0
T000238,2007-09-30,2006-09-30,20909.855,21054.004,21852.775,20914.646,21785.258,22346.613,21310.467,21885.334,21533.664,21695.883,24019.0,21066.0
T000239,2006-12-31,2006-09-30,237343.08,241689.36,244734.31,250179.67,248961.52,250074.14,246219.72,245184.28,236101.38,236524.02,263302.0,243854.0
T000239,2007-03-31,2006-09-30,229566.23,223947.23,233946.7,240886.94,237306.28,238114.38,230448.47,229879.48,236954.33,220651.0,238367.0,227877.0
T000239,2007-06-30,2006-09-30,203159.2,198266.6,196115.55,193729.88,197001.62,200323.7,190592.81,207757.22,217832.06,199240.53,199701.0,193871.0
T000239,2007-09-30,2006-09-30,232775.72,218374.02,224363.58,226092.53,224103.95,228896.19,215671.8,219759.81,236097.25,229707.22,238865.0,218454.0
T000240,2006-12-31,2006-09-30,42224.17,36613.17,42217.93,41836.1,42063.574,43485.61,37961.168,41007.566,30122.777,39721.652,40116.0,37862.0
T000240,2007-03-31,2006-09-30,52027.547,42812.133,54495.344,57310.53,54026.555,56491.062,50978.25,50752.97,53767.93,50516.586,50517.0,53138.0
T000240,2007-06-30,2006-09-30,33395.285,23950.633,24708.496,25040.064,24422.516,24549.047,22232.28,23820.227,26016.314,25095.48,24564.0,24303.0
T000240,2007-09-30,2006-09-30,31915.291,19620.29,19528.285,21071.945,19986.762,20974.133,15346.576,19226.984,21143.398,18218.346,17990.0,19539.0
T000241,2006-12-31,2006-09-30,14104.146,12697.723,14277.455,14116.751,14237.778,14897.117,13349.551,11955.537,13736.116,13401.986,12678.0,13080.0
T000241,2007-03-31,2006-09-30,12812.461,10967.107,13723.545,13174.267,13400.148,13892.141,12842.287,11473.868,11113.948,11976.457,12129.0,12834.0
T000241,2007-06-30,2006-09-30,10455.936,10077.153,10039.872,10160.367,9991.688,10048.788,9471.672,9459.549,13625.948,10462.219,8660.0,10407.0
T000241,2007-09-30,2006-09-30,10574.949,8274.86,8822.783,8977.815,8905.72,9234.296,7705.389,8350.494,8728.028,9366.73,6728.0,8256.0
T000242,2006-12-31,2006-09-30,5475.2847,5841.0,5535.8965,5556.851,5711.767,5840.0664,5483.0234,5821.2617,5009.914,5565.5933,6494.0,5841.0
T000242,2007-03-31,2006-09-30,6562.923,6062.0,6095.5703,6136.9575,6396.964,6568.7056,5901.467,5910.7373,5537.5283,6218.6963,5873.0,6062.0
T000242,2007-06-30,2006-09-30,5134.0864,4407.0,4430.5156,4531.9023,4414.8745,4369.592,4317.024,4563.433,4899.725,4635.5273,4350.0,4407.0
T000242,2007-09-30,2006-09-30,5123.683,4410.0,4453.68,4603.53,4484.389,4630.433,4181.1587,4387.1953,4664.948,4706.932,4652.0,4410.0
T000243,2006-12-31,2006-09-30,4928.716,5417.7583,5299.9126,5445.787,5048.2495,4881.788,5606.691,6016.4067,5344.1494,5317.6646,4188.0,5349.0
T000243,2007-03-31,2006-09-30,6742.6147,6630.3643,6784.602,7345.787,6655.2974,6881.8896,7197.748,6741.9023,7143.3403,6903.949,7327.0,6987.0
T000243,2007-06-30,2006-09-30,6512.133,5732.333,5802.733,6044.5684,5789.456,5864.19,6029.3145,6038.8677,5996.593,6294.3423,6130.0,5636.0
T000243,2007-09-30,2006-09-30,6693.9873,6171.5415,6634.972,6870.4453,6683.655,6869.427,6440.908,6371.4272,6941.7236,7033.9614,5407.0,6174.0
T000244,2006-12-31,2006-09-30,66547.37,60486.242,67210.95,66919.375,67003.76,69259.06,62400.203,65182.0,52034.46,63719.367,63476.0,62132.0
T000244,2007-03-31,2006-09-30,77785.086,66116.19,81292.27,84443.12,80536.555,83685.516,76920.07,75617.27,79354.47,75352.89,75846.0,79021.0
T000244,2007-06-30,2006-09-30,54729.258,44229.695,44644.086,45157.18,44256.406,44283.22,42039.242,43610.754,45404.426,45975.383,43704.0,44753.0
T000244,2007-09-30,2006-09-30,53482.973,38481.3,38422.555,40542.473,39366.66,40693.805,33663.508,37906.598,39692.742,38836.836,34777.0,38379.0
T000245,2006-12-31,2006-09-30,7920.9834,6982.4507,8201.422,7811.0923,8105.2705,8539.411,7229.812,8207.201,5721.4697,7619.9175,8140.0,6983.0
T000245,2007-03-31,2006-09-30,11716.597,11392.182,12024.076,12887.703,12214.436,12808.484,11277.197,11151.636,12061.596,11383.162,12520.0,11394.0
T000245,2007-06-30,2006-09-30,5954.513,3117.637,3695.206,3490.128,3377.5642,3422.065,2943.469,4028.3022,3825.805,3445.1636,2962.0,3117.0
T000245,2007-09-30,2006-09-30,6371.8447,3223.893,3417.0093,3487.097,3236.758,3584.4695,2304.271,3244.6172,2810.9612,2733.9,3022.0,3222.0
T000246,2006-12-31,2006-09-30,4347.043,3998.132,4696.7485,4205.6416,4520.5864,4763.024,3880.1123,4176.5425,2976.2517,4150.2646,4672.0,4160.0
T000246,2007-03-31,2006-09-30,4746.7354,4058.824,5382.4326,5308.797,5211.824,5361.388,4773.03,4663.4785,5185.119,4546.5044,4612.0,5062.0
T000246,2007-06-30,2006-09-30,3001.3635,2281.7336,2345.7554,2367.2917,2282.1062,2231.7078,1958.1798,2205.4226,2667.4897,2466.671,2097.0,2325.0
T000246,2007-09-30,2006-09-30,3073.432,1778.929,1939.6194,1999.1494,1948.0198,2107.9766,1393.1869,1724.8612,1966.4518,1967.5171,2183.0,1770.0
T000247,2006-12-31,2006-09-30,657.8275,501.57245,617.7761,582.9689,634.8299,652.6817,502.1855,624.2266,616.1242,626.16364,828.0,489.0
T000247,2007-03-31,2006-09-30,698.07544,747.4696,791.1231,787.7936,808.45935,867.5924,732.51227,753.5102,789.538,742.97424,863.0,800.0
T000247,2007-06-30,2006-09-30,617.1969,485.49704,619.26825,571.75354,595.7311,615.5616,499.13525,610.949,620.55774,628.54236,663.0,457.0
T000247,2007-09-30,2006-09-30,703.619,658.9447,671.9868,702.11285,650.57697,661.6213,639.54346,705.9447,734.916,675.21704,551.0,660.0
T000248,2006-12-31,2006-09-30,960.6134,1093.7507,1072.0405,1157.3954,1092.4604,1053.8104,1131.3323,1178.3927,920.3325,1028.9783,788.0,1118.0
T000248,2007-03-31,2006-09-30,1345.5139,1089.4039,1299.2678,1381.9287,1356.3192,1333.7272,1274.5635,1234.3586,1229.7373,1189.3179,1266.0,1280.0
T000248,2007-06-30,2006-09-30,970.64026,645.7011,721.45514,705.99335,740.72235,730.1268,672.0659,779.23883,684.7705,778.9229,989.0,600.0
T000248,2007-09-30,2006-09-30,987.89166,839.5848,855.74866,933.56055,861.426,847.6106,837.07196,858.537,992.06964,897.37213,695.0,840.0
T000249,2006-12-31,2006-09-30,13864.018,12750.0,14576.5625,13702.844,14516.037,14979.264,12743.215,14270.883,9968.889,13575.295,14428.0,12750.0
T000249,2007-03-31,2006-09-30,18463.168,18536.0,19685.357,20515.285,19601.816,20353.814,18057.62,18009.746,19220.164,18103.625,19261.0,18536.0
T000249,2007-06-30,2006-09-30,10450.473,6499.0,7305.8096,6972.5264,6967.833,6898.296,6061.801,7708.809,7669.503,6985.1855,6711.0,6499.0
T000249,2007-09-30,2006-09-30,11036.657,6492.0,6696.0684,7221.5537,6597.6074,7045.0845,5163.55,6468.2095,6058.937,5703.5386,6451.0,6492.0
T000250,2006-12-31,2006-09-30,2414.4617,2303.5752,2622.0813,2585.3406,2660.5464,2682.665,2576.1968,2410.9204,2656.1162,2445.1543,3048.0,2323.0
T000250,2007-03-31,2006-09-30,2916.3442,2462.873,3158.5017,3274.0051,3208.614,3224.523,3007.6736,2602.7024,3335.4458,2854.4834,3449.0,2753.0
T000250,2007-06-30,2006-09-30,1843.908,1734.3994,1834.7977,1767.6327,1749.297,1770.8917,1668.7261,1951.9227,2333.6465,1836.3193,1984.0,1637.0
T000250,2007-09-30,2006-09-30,2416.574,2119.657,2213.608,2342.9631,2260.355,2256.2878,2063.1145,2190.6326,2973.418,2277.1714,2317.0,2121.0
T000251,2006-12-31,2006-09-30,665.93994,830.239,779.0488,809.46765,792.7875,801.6249,867.61993,851.063,781.46747,798.37006,806.0,851.0
T000251,2007-03-31,2006-09-30,543.7088,521.3028,545.14105,603.68634,553.32404,532.97314,562.0494,449.08228,471.77277,492.69254,643.0,499.0
T000251,2007-06-30,2006-09-30,570.3243,394.5169,493.88943,414.1221,482.9952,520.1678,422.78632,394.57013,443.54498,517.1698,570.0,369.0
T000251,2007-09-30,2006-09-30,653.1354,566.18665,539.85034,588.027,564.2832,573.14294,566.70087,573.24835,569.7207,605.23645,650.0,567.0
T000252,2006-12-31,2006-09-30,151.38193,310.7868,247.47682,302.83612,224.27116,218.87717,292.61694,281.92584,228.35564,255.99606,404.0,324.0
T000252,2007-03-31,2006-09-30,235.97122,170.02568,218.06621,196.45827,213.86436,220.87398,193.46216,113.74685,215.50352,226.99893,166.0,189.0
T000252,2007-06-30,2006-09-30,327.4375,267.7281,289.84607,255.13591,278.38055,274.1446,244.71161,254.75041,247.79677,291.9118,297.0,287.0
T000252,2007-09-30,2006-09-30,187.9065,133.04608,164.23828,203.78061,174.15479,186.19179,121.705124,161.35968,152.4055,188.52188,111.0,132.0
T000253,2006-12-31,2006-09-30,1333.5328,1204.0483,1436.6089,1401.7866,1470.7258,1456.6565,1530.6649,1377.5968,1611.9497,1398.0405,1548.0,1188.0
T000253,2007-03-31,2006-09-30,1675.2653,1613.6702,1899.6799,1855.5339,1923.2993,1962.0333,1972.2579,1734.6208,1762.2402,1837.3926,1896.0,1790.0
T000253,2007-06-30,2006-09-30,1318.874,1328.6224,1465.3385,1364.273,1468.3721,1481.8696,1432.6974,1407.715,1635.7906,1451.666,1333.0,1317.0
T000253,2007-09-30,2006-09-30,1459.1941,1379.9235,1561.0288,1559.3438,1606.6453,1616.1923,1489.7567,1437.4723,1722.3422,1608.9336,1804.0,1380.0
T000254,2006-12-31,2006-09-30,4526.0137,4642.492,5335.728,5203.8223,5215.774,5193.6836,5266.871,4837.746,5506.2363,4852.875,5806.0,4686.0
T000254,2007-03-31,2006-09-30,5294.6885,4776.218,5982.496,6045.7676,5901.799,5877.1216,5735.76,5084.455,6287.6016,5260.537,6154.0,5231.0
T000254,2007-06-30,2006-09-30,3897.301,3724.258,4059.0005,3849.614,3897.0837,3982.1821,3757.8723,4031.5364,4980.982,3942.511,4184.0,3610.0
T000254,2007-09-30,2006-09-30,4541.507,4198.773,4438.8755,4618.84,4521.11,4542.2324,4230.754,4265.949,5301.134,4573.1426,4882.0,4200.0
T000255,2006-12-31,2006-09-30,1000.48914,625.02423,799.5144,715.40393,858.3315,910.13116,693.9496,639.4788,876.8576,810.1301,862.0,626.0
T000255,2007-03-31,2006-09-30,775.31055,677.2182,754.89996,746.9647,810.6064,848.4149,720.58777,701.47925,702.08685,747.2458,827.0,704.0
T000255,2007-06-30,2006-09-30,534.05774,605.9712,565.17664,626.2225,567.28973,562.2693,515.4508,621.9378,708.7169,602.6901,674.0,605.0
T000255,2007-09-30,2006-09-30,800.96643,612.0818,649.3475,714.8986,654.8708,669.4704,561.35297,617.1035,656.68933,633.9079,764.0,612.0
T000256,2006-12-31,2006-09-30,370.34558,329.81287,404.8636,395.62756,422.76935,412.12018,381.49164,343.21918,371.4682,373.48834,266.0,336.0
T000256,2007-03-31,2006-09-30,202.76367,253.02647,303.85068,341.30383,287.84955,281.36267,293.97232,265.39435,203.89493,250.39108,143.0,256.0
T000256,2007-06-30,2006-09-30,193.32957,176.31058,213.79073,178.66269,221.92258,221.67787,161.89597,208.53207,238.99689,213.74481,112.0,167.0
T000256,2007-09-30,2006-09-30,314.8565,245.68456,251.4662,279.82843,257.37323,263.3943,239.0157,249.16144,270.1086,300.99054,190.0,246.0
T000257,2006-12-31,2006-09-30,54.389027,49.36319,55.607693,44.27205,53.244015,57.256493,24.458961,59.928043,41.551865,50.916462,44.0,48.0
T000257,2007-03-31,2006-09-30,80.75162,67.30579,86.17528,74.293236,84.84355,92.63267,65.80456,83.00189,75.77309,83.053085,74.0,71.0
T000257,2007-06-30,2006-09-30,91.24203,72.64747,95.863525,88.76495,93.04547,96.28934,81.318115,83.762505,95.01146,88.94211,106.0,75.0
T000257,2007-09-30,2006-09-30,78.47406,63.046207,76.219444,75.19253,76.30177,76.038574,66.202,64.87219,95.53656,77.64236,158.0,63.0
T000258,2006-12-31,2006-09-30,186.11917,209.99777,227.50964,216.42827,252.46588,244.02986,255.32591,240.3593,258.04993,246.25854,148.0,207.0
T000258,2007-03-31,2006-09-30,248.66183,224.04137,296.04834,303.30493,309.82797,322.5495,284.7533,221.76808,303.75064,318.13635,166.0,207.0
T000258,2007-06-30,2006-09-30,180.90982,189.80045,208.28763,196.30275,215.49602,219.77396,178.56482,214.20961,294.97858,220.77612,107.0,176.0
T000258,2007-09-30,2006-09-30,260.85013,242.65219,231.77701,247.90038,247.61484,259.12518,226.98164,250.58356,298.4162,261.75638,212.0,243.0
T000259,2006-12-31,2006-09-30,1594.7269,1211.7838,1537.0332,1403.5332,1565.74,1626.014,1354.9985,1233.2584,1440.8005,1468.6582,1320.0,1217.0
T000259,2007-03-31,2006-09-30,1275.1033,1203.1431,1427.9789,1414.9432,1457.4735,1529.5548,1365.4346,1214.1932,1355.5243,1361.2583,1210.0,1238.0
T000259,2007-06-30,2006-09-30,930.5256,1052.5466,1111.2097,1091.154,1024.7703,1044.5082,926.1806,1101.193,1306.9082,1047.2598,999.0,1023.0
T000259,2007-09-30,2006-09-30,1381.0347,1163.5159,1206.968,1251.6332,1191.7233,1225.3663,1083.0288,1178.6705,1382.0093,1212.7382,1324.0,1164.0
T000260,2006-12-31,2006-09-30,53526.605,46443.723,54144.27,53052.89,54025.625,55767.664,48460.9,52437.996,38452.94,50747.03,52166.0,47794.0
T000260,2007-03-31,2006-09-30,67370.51,57695.03,71041.51,74079.19,70334.695,73458.97,65984.02,65561.3,68789.8,65658.6,67313.0,67989.0
T000260,2007-06-30,2006-09-30,41588.613,29532.174,30840.082,30750.852,30054.836,30160.445,27348.877,30642.244,32125.07,30809.002,30184.0,29662.0
