unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000282,1985-04-30,1984-11-30,1.6569991,1.7571734,1.6703237,1.8760445,2.1209285,1.7313583,3.3840265,1.4869646,1.8351668,1.8971708,1.85,1.73
T000282,1985-05-31,1984-11-30,1.6691792,1.5485975,1.4686215,1.8633804,1.5403908,1.7230632,2.7398276,1.5228939,1.8260154,1.9210919,1.76,1.74
T000283,1984-08-31,1984-07-31,0.9253091,0.75663203,0.8337567,0.94133246,0.69752884,0.786034,1.4728892,0.76976615,0.6879227,0.61435604,0.74,0.89
T000283,1984-09-30,1984-07-31,0.5602521,0.7399775,0.71619374,0.771529,0.6689023,0.71467775,1.118634,0.7589737,0.7017106,0.717976,0.62,0.82
T000283,1984-10-31,1984-07-31,1.4600639,0.71921045,0.8840851,0.95681006,0.6431815,0.71905756,2.014873,0.7711123,0.71660435,0.8610027,0.73,0.83
T000283,1984-11-30,1984-07-31,1.3611419,0.7462737,0.962807,1.0209224,0.91377544,0.81973845,2.310269,0.7371498,0.7284402,0.88851833,0.77,0.86
T000283,1984-12-31,1984-07-31,0.4891887,0.7385335,0.9834338,1.1848245,0.99248785,0.84464574,2.1238768,0.71108055,0.73699003,1.0956317,0.88,1.01
T000283,1985-01-31,1984-07-31,0.8294365,0.7123555,0.8925128,1.0827115,0.68456197,0.65121025,1.959996,0.7342124,0.74136627,0.7903711,0.77,0.56
T000284,1985-02-28,1985-01-31,1.0133113,0.928194,0.85901356,0.8535,0.8691514,0.8817376,1.6200244,0.95085925,0.9384586,0.84889734,0.88,0.79
T000284,1985-03-31,1985-01-31,0.7692822,0.90076065,0.94976854,0.9564743,0.8463583,0.9977091,1.3434428,0.9449597,0.9409246,1.0126437,0.98,0.93
T000284,1985-04-30,1985-01-31,1.5161376,0.90291715,0.8781755,0.96329224,0.8317623,0.9055367,2.0764122,0.951199,0.9531967,1.0953432,0.85,0.82
T000284,1985-05-31,1985-01-31,1.5294517,0.923442,0.86958414,0.96154606,1.0044057,0.9621152,2.418952,0.936224,0.95891833,1.0653319,0.95,0.93
T000284,1985-06-30,1985-01-31,0.4802107,0.8739354,0.9146115,0.9451076,1.1211097,0.92974544,2.1145961,0.92351127,0.9613069,1.1064831,0.97,0.92
T000284,1985-07-31,1985-01-31,1.0428251,0.9109223,0.9451374,0.9314486,0.91592914,0.94435376,2.2222414,0.9359591,0.96303576,1.0977955,0.93,0.9
T000285,1984-10-31,1984-09-30,1.0461366,0.8615075,0.91131085,0.9453497,0.7806239,0.9538551,1.6770494,0.8496751,0.85601115,0.8265026,0.72,1.18
T000285,1984-11-30,1984-09-30,0.48840046,0.8407562,0.85121393,1.0388398,0.7141581,0.8440419,1.2550557,0.8348145,0.8738958,0.7829684,0.93,0.95
T000285,1984-12-31,1984-09-30,1.5784022,0.86130726,0.8111381,1.0182062,0.7428083,0.7604841,2.1663694,0.8479057,0.87393785,0.9628187,0.78,0.93
T000285,1985-01-31,1984-09-30,1.4885739,0.8756912,0.9828459,1.0227509,0.9670479,0.999759,2.5033078,0.83406013,0.87078315,1.0230672,0.92,1.15
T000285,1985-02-28,1984-09-30,0.2345624,0.8318963,0.978082,1.01595,1.0412917,0.93718815,2.0505567,0.8122705,0.86710685,1.0759758,0.8,0.99
T000285,1985-03-31,1984-09-30,0.9069238,0.863735,0.93073267,1.1644632,0.81357956,0.9512678,2.135231,0.8423098,0.862674,0.99003184,0.75,0.93
T000286,1985-02-28,1985-01-31,9.497853,9.093387,8.801993,8.468957,9.153348,8.897177,9.534443,9.174511,9.06492,8.747136,8.6,8.59
T000286,1985-03-31,1985-01-31,10.1272955,9.046724,9.56091,9.978928,9.131542,9.880003,10.057888,9.15725,9.131533,9.609987,9.3,9.72
T000286,1985-04-30,1985-01-31,10.312131,8.999041,8.793864,9.188361,9.103388,9.118431,10.113385,9.175246,9.118309,9.069511,9.1,8.8
T000286,1985-05-31,1985-01-31,11.005632,9.071709,8.952047,9.39682,9.377247,9.40421,10.574918,9.133776,9.067552,9.508402,8.3,9.1
T000286,1985-06-30,1985-01-31,9.560093,8.877172,8.978854,8.635444,9.580837,8.780558,10.261728,9.097585,9.003966,8.880972,9.2,8.6
T000286,1985-07-31,1985-01-31,8.304434,8.967255,8.853067,8.194166,9.3425045,8.541822,9.546871,9.133875,8.960446,9.2127285,8.5,8.2
T000287,1984-12-31,1984-11-30,4.060947,3.8546858,4.1084876,3.9409845,3.7412245,3.8349967,4.596347,3.820663,3.8424423,3.6415234,3.53,3.82
T000287,1985-01-31,1984-11-30,3.9973135,3.8332026,4.255236,3.811946,3.7270281,4.0333695,4.4591646,3.7884746,3.9078703,4.0844674,3.49,3.88
T000287,1985-02-28,1984-11-30,5.084288,3.8352904,4.4971447,4.196247,3.836547,4.292362,5.4956207,3.8286033,3.9330456,4.5316954,4.33,4.45
T000287,1985-03-31,1984-11-30,5.190373,3.869588,4.409686,4.176287,4.0883293,4.2123413,5.6121097,3.691707,3.9327273,4.2607684,3.9,4.12
T000287,1985-04-30,1984-11-30,3.934421,3.751274,4.401508,4.094164,4.2626038,4.01365,5.4491644,3.5987146,3.9121337,4.1017017,4.09,3.97
T000287,1985-05-31,1984-11-30,3.8230078,3.7972538,4.378884,3.7350428,3.9751275,3.9915624,5.257392,3.6696477,3.8838532,4.1922555,4.12,4.02
T000288,1984-12-31,1984-11-30,1615.3313,1521.1584,1664.5858,1691.4425,1588.7905,1689.8203,1745.1064,1737.3733,1708.8522,1561.1292,1630.0,1710.0
T000288,1985-01-31,1984-11-30,1663.8304,1599.064,1713.048,1650.581,1725.6887,1758.7146,1891.3699,1731.9806,1805.6383,1635.8037,1680.0,1660.0
T000288,1985-02-28,1984-11-30,1850.0236,1641.5999,1793.8695,1783.0183,1729.4889,1826.404,1773.9297,1679.8047,1830.9728,1801.9731,1830.0,1860.0
T000288,1985-03-31,1984-11-30,1950.7806,1589.8528,1790.0028,1717.7114,1726.3734,1811.4891,1789.8323,1776.8457,1836.1332,1847.0071,1790.0,1810.0
T000288,1985-04-30,1984-11-30,1853.9087,1686.31,1834.7113,1781.5386,1823.6086,1791.5963,1861.4692,1830.7397,1834.4972,1755.9692,1810.0,1810.0
T000288,1985-05-31,1984-11-30,1649.7277,1624.5507,1782.3103,1819.5562,1724.5013,1765.5604,1614.3065,1826.8323,1829.6843,1846.6194,1730.0,1740.0
T000289,1984-10-31,1984-09-30,760.6376,733.5913,690.8739,714.7298,739.2798,616.0,635.68823,750.0317,736.7638,634.07635,636.0,651.0
T000289,1984-11-30,1984-09-30,742.2533,720.4845,662.62054,709.88605,708.46106,655.24146,593.1902,746.6686,756.9657,690.28735,736.0,665.0
T000289,1984-12-31,1984-09-30,717.70593,708.43384,659.2352,691.425,729.1399,666.7359,669.7809,750.58813,761.3626,713.7297,696.0,626.0
T000289,1985-01-31,1984-09-30,805.90063,717.42456,764.4192,746.1836,798.68866,771.2666,752.16876,738.7624,758.44806,768.7936,749.0,659.0
T000289,1985-02-28,1984-09-30,773.28876,717.2362,776.5197,716.5242,813.68274,749.9516,748.366,730.1068,754.6316,773.7766,834.0,664.0
T000289,1985-03-31,1984-09-30,684.1493,715.1871,763.5055,732.3271,828.5766,761.27795,794.3681,737.38293,751.3834,814.5021,843.0,685.0
T000290,1984-12-31,1984-11-30,111.24195,98.732216,97.83526,86.81174,94.6511,91.831154,105.97856,99.29903,96.51859,84.068016,100.0,80.0
T000290,1985-01-31,1984-11-30,107.768745,97.23842,99.91689,102.34823,99.94337,104.86223,81.74166,97.62752,94.47824,84.953606,97.0,83.0
T000290,1985-02-28,1984-11-30,80.180405,92.59625,97.094574,89.307106,63.066463,85.70734,87.38219,99.62473,96.63762,87.14311,85.0,61.0
T000290,1985-03-31,1984-11-30,107.43693,94.27693,79.39948,82.736694,71.55594,77.75088,81.09404,93.30158,98.11828,72.64165,95.0,67.0
T000290,1985-04-30,1984-11-30,111.42901,92.471054,88.45504,84.70574,79.07527,93.834625,96.03134,88.808914,97.58704,76.929,88.0,78.0
T000290,1985-05-31,1984-11-30,79.10716,92.31497,87.48005,97.66515,66.660736,78.8098,84.6985,92.449554,96.16877,82.92894,96.0,74.0
T000291,1984-08-31,1984-07-31,21.031492,19.416525,19.349562,19.134506,17.998861,19.952452,20.189926,20.00225,20.737593,19.066557,19.9,24.4
T000291,1984-09-30,1984-07-31,13.25972,19.033998,15.06584,16.257055,17.456505,15.960497,14.318561,19.760128,20.930107,15.644651,15.3,16.2
T000291,1984-10-31,1984-07-31,21.336802,19.26461,18.794092,18.825315,19.065182,18.727964,19.120024,19.891914,20.937048,17.012264,21.1,22.1
T000291,1984-11-30,1984-07-31,21.987593,19.17801,17.307552,17.888294,20.384932,19.627562,19.744537,20.039278,20.730354,19.24509,20.6,18.8
T000291,1984-12-31,1984-07-31,16.200787,19.917759,18.60191,21.485231,21.307726,19.831303,17.339264,19.858816,20.440016,17.942707,20.3,20.4
T000291,1985-01-31,1984-07-31,18.869251,19.350288,21.355091,21.724075,20.649897,20.509638,22.507528,20.320084,20.222488,19.46794,22.3,18.2
T000292,1984-12-31,1984-11-30,209.82455,201.92834,198.65744,197.36728,204.49857,194.84404,194.52452,202.75636,198.82996,187.81253,198.0,195.0
T000292,1985-01-31,1984-11-30,204.57608,200.18619,193.79758,190.75072,201.38313,192.93509,185.94487,202.33482,191.72377,195.24278,184.0,186.0
T000292,1985-02-28,1984-11-30,221.65472,200.38306,202.81264,207.11029,207.36855,205.47618,209.19301,202.90266,198.42584,207.19075,205.0,211.0
T000292,1985-03-31,1984-11-30,232.74823,200.9325,191.32504,197.45293,210.83301,198.26291,198.88509,200.72621,202.52596,204.1712,206.0,193.0
T000292,1985-04-30,1984-11-30,221.12947,198.4572,198.1555,206.09271,211.18271,201.79727,206.6451,199.34416,203.69379,201.75089,209.0,200.0
T000292,1985-05-31,1984-11-30,196.67282,199.82132,197.19598,201.25267,210.08618,198.67975,206.18108,200.29402,203.85727,216.51292,210.0,194.0
T000293,1984-12-31,1984-11-30,16.623802,17.494137,17.811523,17.390507,17.404867,16.959023,15.958658,17.743456,17.52894,15.721138,19.4,13.7
T000293,1985-01-31,1984-11-30,16.61661,17.205002,18.076065,16.274246,17.94124,17.260036,15.59697,17.689785,17.684198,17.08615,17.7,12.9
T000293,1985-02-28,1984-11-30,20.484827,17.295712,18.312244,19.42942,19.227142,19.51268,20.178991,17.741062,17.925121,19.16497,20.2,17.9
T000293,1985-03-31,1984-11-30,20.17852,17.459932,17.29078,17.54794,18.680662,19.343796,18.432749,17.654535,18.105247,18.753782,19.6,16.9
T000293,1985-04-30,1984-11-30,19.169064,17.269096,17.326645,18.088938,19.233212,18.532837,19.909307,17.560196,18.348286,18.383377,19.5,17.1
T000293,1985-05-31,1984-11-30,18.312693,17.350456,16.922836,16.273226,18.873655,18.11162,19.241362,17.670685,18.5863,19.033258,18.3,16.5
T000294,1984-12-31,1984-11-30,152.19583,152.8577,138.48082,146.52019,151.39656,136.27644,137.78165,154.54526,149.08144,138.75165,172.0,143.0
T000294,1985-01-31,1984-11-30,146.73906,149.12756,148.10878,140.29723,137.03902,138.58383,131.23903,152.96146,153.77321,141.43062,160.0,139.0
T000294,1985-02-28,1984-11-30,157.49805,147.59366,148.45642,142.3987,157.82977,146.52438,141.68588,154.84311,157.8705,164.7624,170.0,143.0
T000294,1985-03-31,1984-11-30,177.92007,151.52116,154.59035,159.11397,159.5461,162.55809,157.89583,148.94937,159.81992,167.6492,189.0,167.0
T000294,1985-04-30,1984-11-30,168.08127,149.6,145.80833,159.3999,158.01633,149.48486,150.35968,144.7342,159.01021,161.54083,177.0,174.0
T000294,1985-05-31,1984-11-30,154.40543,150.07904,145.0565,166.80371,162.63976,149.66472,153.415,148.17851,156.46289,172.11319,149.0,179.0
T000295,1985-02-28,1985-01-31,80.11865,79.40871,72.84684,77.42018,84.61666,73.49468,69.63945,82.0182,73.355515,73.58299,69.6,62.5
T000295,1985-03-31,1985-01-31,86.37917,76.87018,78.629776,89.26038,84.420616,88.744835,67.22951,81.30248,75.12383,82.20233,86.3,81.8
T000295,1985-04-30,1985-01-31,87.74106,75.504684,73.19551,86.33824,84.82946,80.82468,79.63252,82.15707,77.19815,78.6844,81.5,74.0
T000295,1985-05-31,1985-01-31,93.012985,77.639725,78.95968,97.9632,85.50732,89.551,82.67293,79.45505,78.36331,83.711624,90.0,75.8
T000295,1985-06-30,1985-01-31,75.45161,74.23967,80.05053,97.6027,86.219696,84.8133,70.14735,77.53368,78.70588,81.925385,83.5,78.3
T000295,1985-07-31,1985-01-31,70.940125,75.447556,72.92948,87.980606,85.52448,76.85101,75.49117,79.09226,78.63089,79.881805,83.0,62.2
T000296,1984-12-31,1984-11-30,120.331055,113.21835,117.527466,122.141846,118.255844,114.095345,110.648415,116.37921,113.07128,108.218994,117.0,120.0
T000296,1985-01-31,1984-11-30,116.23806,110.363625,107.81126,117.07699,119.726845,109.891716,99.20057,115.28648,113.99696,103.88744,99.0,107.0
T000296,1985-02-28,1984-11-30,120.98246,108.64836,113.96652,120.174194,115.42204,111.48815,117.74208,116.42724,115.677895,105.14704,103.0,116.0
T000296,1985-03-31,1984-11-30,113.46537,110.0437,95.36638,111.4964,116.79045,100.934654,95.43506,113.78853,116.525375,100.45285,104.0,93.0
T000296,1985-04-30,1984-11-30,128.52045,109.7091,108.98307,132.50557,120.15044,112.33834,114.98307,111.4917,117.16426,110.7629,106.0,115.0
T000296,1985-05-31,1984-11-30,110.9483,109.411156,95.29601,117.27576,115.79306,102.050964,107.011345,113.78988,117.58853,108.01066,105.0,103.0
T000297,1984-12-31,1984-11-30,85.60892,78.528435,84.43535,80.40117,77.27512,76.60452,84.81929,76.63359,79.017746,75.16865,76.4,104.9
T000297,1985-01-31,1984-11-30,71.393814,78.88388,75.53563,82.35386,76.120735,66.242935,72.09762,76.26717,79.63532,62.119026,64.3,83.6
T000297,1985-02-28,1984-11-30,86.07919,79.4171,84.24558,82.18404,73.31402,66.53099,79.462814,76.67505,78.969246,62.451515,71.7,90.4
T000297,1985-03-31,1984-11-30,89.23456,79.14058,87.27414,78.9129,77.36605,71.20903,80.03909,75.56046,77.27647,67.0386,75.3,83.4
T000297,1985-04-30,1984-11-30,85.03702,78.2233,83.03794,85.41046,78.44014,73.44088,81.126724,74.69185,75.7931,68.492615,64.5,93.2
T000297,1985-05-31,1984-11-30,68.73487,78.10161,65.464806,80.16655,72.744675,61.537796,65.589554,75.475105,74.91588,60.874645,45.5,70.7
T000298,1985-02-28,1985-01-31,61.614376,58.435055,56.722466,60.727882,60.017277,59.390533,56.306324,59.611103,55.117718,54.795513,52.8,50.1
T000298,1985-03-31,1985-01-31,55.938976,57.272125,57.596905,56.76117,59.113846,58.861637,49.094933,59.44857,54.08296,53.78064,51.9,44.3
T000298,1985-04-30,1985-01-31,62.43939,57.12787,59.433304,59.20444,62.187325,62.05118,62.280533,59.607494,58.38394,60.36918,56.0,52.0
T000298,1985-05-31,1985-01-31,63.79052,57.22072,54.98318,54.441288,62.86444,59.155945,55.383095,59.31245,59.85021,56.51584,40.0,47.4
T000298,1985-06-30,1985-01-31,56.357914,57.076756,55.770023,53.537975,62.520504,57.80119,53.600334,59.01259,60.40528,54.10148,52.7,45.5
T000298,1985-07-31,1985-01-31,62.78887,57.805927,62.398468,65.08533,64.170395,65.50004,66.6212,59.34903,60.731804,65.70247,59.0,58.0
T000299,1984-12-31,1984-11-30,594.2899,558.173,581.5781,565.73987,577.6281,567.82074,548.6548,569.7475,536.1811,539.96246,570.0,577.0
T000299,1985-01-31,1984-11-30,530.7005,543.92993,531.0504,530.1548,580.67554,545.4471,454.55692,568.094,531.3902,510.66342,524.0,512.0
T000299,1985-02-28,1984-11-30,562.19617,540.5845,529.2139,518.47394,548.4011,528.16656,529.5813,570.6055,529.63165,532.6437,533.0,512.0
T000299,1985-03-31,1984-11-30,606.4359,548.1044,512.53577,495.85077,560.45544,515.98004,502.14417,559.49274,529.7678,518.4462,512.0,504.0
T000299,1985-04-30,1984-11-30,539.394,530.6277,524.7037,535.6574,569.76013,525.3508,475.63672,552.96906,529.0948,515.44916,542.0,524.0
T000299,1985-05-31,1984-11-30,529.25946,542.60754,522.56805,530.32477,566.8514,525.3002,543.339,556.8356,526.71436,566.1741,517.0,520.0
T000300,1985-02-28,1985-01-31,36.67958,33.68274,33.332314,35.182514,35.854958,32.482136,34.18167,33.94899,34.0109,31.013302,24.4,36.7
T000300,1985-03-31,1985-01-31,34.079678,33.12098,34.21708,36.740795,35.285683,35.177025,36.488426,33.4895,34.79436,32.96637,37.4,35.2
T000300,1985-04-30,1985-01-31,39.556347,32.80754,38.83564,37.80423,35.838387,34.46351,38.175964,33.921665,35.336483,31.86039,35.2,36.0
T000300,1985-05-31,1985-01-31,36.89356,32.983406,37.059986,36.331554,35.760983,35.992393,35.969456,33.242775,35.250847,34.082317,36.3,31.1
T000300,1985-06-30,1985-01-31,32.489346,32.376442,33.045574,40.06367,35.171974,33.664204,35.44412,32.46168,34.477028,32.58107,29.9,33.4
T000300,1985-07-31,1985-01-31,28.37418,32.521267,29.86836,38.52141,35.45083,29.824776,30.832808,33.40417,33.214806,29.484364,25.6,25.8
T000301,1984-08-31,1984-07-31,508.00192,468.1105,485.04562,521.3188,508.81387,524.6102,450.30984,489.842,474.69446,454.1189,355.0,389.0
T000301,1984-09-30,1984-07-31,586.054,450.58948,506.26126,482.74167,508.11752,564.7621,399.47794,485.15903,484.515,464.88165,430.0,471.0
T000301,1984-10-31,1984-07-31,625.6872,439.2047,534.92255,561.71136,537.8452,563.33435,602.2919,491.1245,489.39923,503.0257,525.0,507.0
T000301,1984-11-30,1984-07-31,589.6746,454.60217,528.119,489.48325,511.98407,564.0139,488.65936,470.05365,488.90216,485.42236,392.0,461.0
T000301,1984-12-31,1984-07-31,495.28317,431.8958,490.95398,434.3672,503.32095,485.0745,422.39417,456.03043,477.68488,439.50238,381.0,355.0
T000301,1985-01-31,1984-07-31,453.87714,436.70453,439.91223,383.98438,519.344,483.29996,484.3403,466.41318,461.3886,475.44427,378.0,364.0
T000302,1984-12-31,1984-11-30,376.37912,419.20776,302.5152,316.2113,413.02118,284.3519,367.13998,427.58786,385.20874,321.30527,278.0,282.0
T000302,1985-01-31,1984-11-30,483.4291,426.9621,416.9949,428.30627,450.43707,432.02084,494.01483,426.3418,410.52243,430.2875,420.0,409.0
T000302,1985-02-28,1984-11-30,449.38074,425.8238,424.198,428.70157,467.65378,433.48407,427.6335,424.8688,438.29175,450.9544,423.0,410.0
T000302,1985-03-31,1984-11-30,488.21667,422.9938,438.06247,418.36017,462.84067,451.36615,455.64307,430.38547,447.27097,456.02512,421.0,434.0
T000302,1985-04-30,1984-11-30,503.10416,439.56152,454.96988,416.1288,482.24277,441.57367,500.43997,432.1147,449.09937,425.8934,432.0,421.0
T000302,1985-05-31,1984-11-30,429.87137,427.7995,457.968,433.8493,475.50446,434.42007,432.80084,433.95206,449.2256,469.40878,408.0,429.0
T000303,1984-10-31,1984-09-30,433.28,500.22137,281.05255,275.65195,325.95117,321.7286,358.27722,581.1977,301.04623,369.46576,260.0,293.0
T000303,1984-11-30,1984-09-30,339.45856,507.68954,312.64062,173.17545,79.29578,236.30756,279.8885,579.1169,290.6348,231.53235,213.0,186.0
T000303,1984-12-31,1984-09-30,357.51886,518.176,172.14444,331.44626,191.82184,326.34344,286.24316,563.4701,392.83435,322.5158,239.0,293.0
T000303,1985-01-31,1984-09-30,572.9863,513.8852,506.45325,444.59833,463.4027,527.15,494.139,593.7512,506.0351,517.25793,462.0,519.0
T000303,1985-02-28,1984-09-30,715.4006,552.4504,614.1909,640.8197,567.3439,581.9724,677.93164,610.0017,573.2312,528.41705,596.0,596.0
T000303,1985-03-31,1984-09-30,558.4428,537.2892,539.4523,692.1813,667.0884,661.48914,614.464,609.65576,600.0519,614.4375,621.0,647.0
T000304,1985-02-28,1985-01-31,401.9213,403.50827,392.15698,388.2481,417.12827,385.0975,366.36,409.4642,408.5744,369.23242,384.0,352.0
T000304,1985-03-31,1985-01-31,430.78192,396.2732,435.4258,419.35138,426.58496,442.3187,364.70502,407.60413,409.30283,403.86496,482.0,413.0
T000304,1985-04-30,1985-01-31,408.3412,396.3623,405.63727,445.54016,402.56943,389.20654,362.3389,409.7062,414.91025,390.93576,414.0,364.0
T000304,1985-05-31,1985-01-31,454.41803,401.8208,425.41827,455.19617,420.2218,411.28806,389.22867,403.76196,417.52637,401.21835,417.0,383.0
T000304,1985-06-30,1985-01-31,408.353,385.3532,425.11685,442.6296,432.64145,416.04907,365.1041,399.23004,418.53497,400.88205,364.0,414.0
T000304,1985-07-31,1985-01-31,415.32523,399.55154,431.6648,439.97202,441.47864,423.44052,411.46994,403.22177,419.20758,448.01913,452.0,420.0
T000305,1984-12-31,1984-11-30,595.5946,699.0569,441.22873,349.41876,532.4415,365.56302,623.76746,941.69275,378.49017,488.73016,342.0,397.0
T000305,1985-01-31,1984-11-30,629.28076,759.756,535.52844,396.271,403.9536,451.1332,754.04126,935.4122,470.8021,454.73523,407.0,412.0
T000305,1985-02-28,1984-11-30,613.231,794.9795,493.66718,593.56335,502.68488,581.76044,526.95306,883.3263,622.1927,644.843,594.0,573.0
T000305,1985-03-31,1984-11-30,840.13965,745.9749,613.11053,756.22485,867.0626,737.4232,792.0896,982.483,766.85425,757.05615,648.0,717.0
T000305,1985-04-30,1984-11-30,1160.4481,875.0187,797.989,1074.144,966.9404,949.4086,1183.5652,1036.4552,904.4616,860.19525,1031.0,1050.0
T000305,1985-05-31,1984-11-30,996.3074,823.5988,928.9337,1303.2365,1125.3752,1072.3209,1011.9223,1034.1525,1025.1782,1048.0825,1234.0,1135.0
T000306,1985-02-28,1985-01-31,80.06126,88.50814,74.41986,79.34856,88.78978,68.0835,77.1765,88.72929,71.226555,78.16179,93.2,59.5
T000306,1985-03-31,1985-01-31,111.06036,90.86539,95.996315,106.771065,98.37727,99.00076,101.5587,88.38261,73.21974,105.19875,102.7,94.0
T000306,1985-04-30,1985-01-31,88.76837,90.22801,88.10968,96.08957,88.24651,87.97477,81.748436,88.31796,89.70427,95.913086,74.1,80.5
T000306,1985-05-31,1985-01-31,93.6687,88.692764,85.86014,95.290924,93.99152,90.00627,84.63498,89.28292,95.46286,92.23068,93.1,78.2
T000306,1985-06-30,1985-01-31,113.863914,93.76587,105.00157,102.45244,103.744286,105.2501,109.96561,89.409966,96.92171,110.72403,99.3,100.8
T000306,1985-07-31,1985-01-31,96.487564,91.426834,106.37883,104.450836,108.80497,110.190765,102.965675,90.00857,96.83991,115.45555,92.3,105.4
T000307,1984-12-31,1984-11-30,774.2862,831.6926,710.5886,641.69885,754.8003,623.5089,697.21967,843.9564,713.2333,669.05725,699.0,607.0
T000307,1985-01-31,1984-11-30,797.33954,823.35754,617.0547,710.7983,669.47986,680.4117,725.85345,842.4504,706.2243,718.14404,726.0,638.0
T000307,1985-02-28,1984-11-30,827.3993,831.15784,790.48737,811.4738,792.8422,796.77167,764.9027,842.2389,824.8083,813.67395,832.0,786.0
T000307,1985-03-31,1984-11-30,942.89294,833.3245,820.128,835.9912,880.5073,811.9881,807.5562,846.3085,882.6293,842.06665,780.0,798.0
T000307,1985-04-30,1984-11-30,1021.91406,841.34827,839.6372,934.36334,891.8955,859.96265,957.75305,846.7861,908.26196,844.307,894.0,905.0
T000307,1985-05-31,1984-11-30,868.53577,843.58716,871.1463,931.7357,946.5563,875.51764,926.5377,849.40393,915.6591,952.2716,914.0,907.0
T000308,1985-02-28,1985-01-31,184.88315,191.87923,210.86894,164.03526,195.35913,200.10547,223.45969,243.60367,193.70525,212.65643,160.0,158.0
T000308,1985-03-31,1985-01-31,246.48003,209.05081,246.81114,212.30782,239.55232,239.30602,295.38116,242.41296,228.62968,251.02045,226.0,203.0
T000308,1985-04-30,1985-01-31,262.10568,214.28665,269.56473,210.60898,247.29099,245.07744,250.45868,231.06912,247.91241,235.57701,207.0,211.0
T000308,1985-05-31,1985-01-31,257.1814,203.24667,272.65753,224.46402,236.41953,265.89987,264.46533,252.21375,258.22256,263.01965,232.0,228.0
T000308,1985-06-30,1985-01-31,260.66064,224.50702,269.45343,231.39201,265.29337,263.643,282.4768,263.93454,262.20374,274.37173,230.0,222.0
T000308,1985-07-31,1985-01-31,241.80225,212.96729,290.52255,268.46988,249.29909,273.95682,241.51279,263.11752,262.54456,270.2009,246.0,241.0
T000309,1985-02-28,1985-01-31,632.18756,643.7843,559.2668,616.624,664.8793,589.78174,547.1615,661.2322,613.4101,575.7566,603.0,566.0
T000309,1985-03-31,1985-01-31,608.8311,625.0702,611.71185,617.632,653.2948,636.3378,564.3707,658.6308,605.6313,608.97943,675.0,564.0
T000309,1985-04-30,1985-01-31,680.4992,623.95984,620.224,652.0321,673.4212,647.46387,602.2005,662.1543,612.8135,617.35913,573.0,637.0
T000309,1985-05-31,1985-01-31,746.5635,637.3847,653.0927,598.9284,687.7932,679.6442,643.1575,648.54846,622.1034,677.7164,706.0,651.0
T000309,1985-06-30,1985-01-31,654.9694,615.2566,640.7536,607.6328,693.2005,627.78894,601.0877,639.94495,628.1471,589.41925,694.0,603.0
T000309,1985-07-31,1985-01-31,574.1456,625.4128,652.5545,657.8411,687.4201,629.45056,612.12134,645.8162,629.2795,652.8489,630.0,588.0
T000310,1985-02-28,1985-01-31,392.8269,373.75305,395.32153,401.07706,394.80054,373.75906,380.18384,377.05627,370.28464,360.39163,385.0,388.0
T000310,1985-03-31,1985-01-31,431.5425,369.9269,415.51544,359.7702,405.35236,413.52078,424.79797,375.0727,367.65576,425.41153,440.0,440.0
T000310,1985-04-30,1985-01-31,385.67795,367.5763,400.77887,392.19888,401.37598,381.61472,367.89246,377.35013,370.24548,382.00696,438.0,358.0
T000310,1985-05-31,1985-01-31,419.9335,371.08035,386.8977,363.9214,398.22607,394.14682,390.72134,370.68686,373.28085,375.43915,415.0,352.0
T000310,1985-06-30,1985-01-31,365.26355,352.1864,402.81573,360.77017,404.83282,381.71814,347.77887,365.71512,375.24948,376.50647,380.0,357.0
T000310,1985-07-31,1985-01-31,344.89365,364.3746,373.63602,363.71384,400.47864,360.73605,357.43707,369.98965,375.28546,391.40063,317.0,331.0
T000311,1985-02-28,1985-01-31,1088.3175,1005.8154,942.596,1144.303,1070.0485,1009.3901,1031.8354,1029.2029,1016.2201,946.8505,1000.0,949.0
T000311,1985-03-31,1985-01-31,1210.9246,985.6382,1062.748,1004.6756,1091.8699,1111.5946,1144.5719,1024.0015,1031.4424,1081.4789,1114.0,1083.0
T000311,1985-04-30,1985-01-31,1085.6584,967.6538,1083.095,1020.9953,1082.2743,1072.91,1055.6572,1031.1014,1034.1622,1026.8643,1104.0,904.0
T000311,1985-05-31,1985-01-31,1265.3618,996.2762,1042.5125,1071.7751,1091.4083,1111.2711,1132.5586,1003.3991,1032.5276,1061.0486,1102.0,1061.0
T000311,1985-06-30,1985-01-31,1177.9283,947.8809,1014.5825,1040.1876,1098.5505,1018.8571,1063.768,985.9834,1029.6636,1001.9667,834.0,950.0
T000311,1985-07-31,1985-01-31,957.84827,966.0155,1005.40186,909.5417,1081.1508,961.71985,1001.98706,997.75,1023.15094,1029.7141,831.0,881.0
T000312,1984-12-31,1984-11-30,1287.9193,1253.954,1256.2797,1290.9094,1260.8179,1229.1364,1239.5789,1255.8313,1249.2996,1187.2024,1323.0,1257.0
T000312,1985-01-31,1984-11-30,1240.6073,1248.0256,1221.6847,1239.946,1253.9188,1173.3109,1181.8088,1254.8572,1259.0725,1190.1725,1177.0,1155.0
