unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000089,1988-10-31,1988-07-31,17.86885,17.652111,18.08535,15.976509,16.907177,17.949417,17.085714,18.03928,18.443893,20.048532,16.8,17.2
T000089,1989-01-31,1988-07-31,18.970306,17.683674,18.449518,16.361427,18.990246,18.453447,22.113441,18.246025,18.788387,20.327576,16.0,17.0
T000089,1989-04-30,1988-07-31,20.507008,17.693268,18.437654,16.088457,18.253345,19.018646,20.739616,18.36965,18.904009,20.230879,18.1,18.1
T000089,1989-07-31,1988-07-31,19.273603,17.74846,20.365107,16.178074,18.913998,18.931942,22.80242,18.504293,18.922165,21.827223,17.0,18.2
T000090,1989-10-31,1989-07-31,19.817772,18.857578,17.90565,15.981461,17.814846,18.632183,18.675646,19.072542,19.129946,20.350767,18.2,19.2
T000090,1990-01-31,1989-07-31,19.54622,18.83731,19.840908,16.368986,19.903177,19.140032,24.246273,19.907475,19.84352,20.229492,16.6,19.3
T000090,1990-04-30,1989-07-31,20.310673,18.825417,19.478502,16.09857,19.112345,19.502558,22.144772,20.25015,20.055317,20.046087,19.1,18.4
T000090,1990-07-31,1989-07-31,20.23775,18.78707,21.510582,16.194376,18.868021,19.540325,24.35844,20.840057,20.087896,20.891346,17.2,18.6
T000091,1981-10-31,1981-07-31,7.5737376,7.556449,5.0371675,6.1555333,7.128616,8.687837,7.059615,6.749264,5.255901,7.001861,6.6,8.2
T000091,1982-01-31,1981-07-31,8.503496,7.4848022,6.9205956,6.5234947,8.838982,10.223094,12.773229,7.412165,6.015901,7.270435,10.9,10.4
T000091,1982-04-30,1981-07-31,7.6038256,7.471472,6.860189,6.19434,8.777256,9.194305,10.269299,7.7630353,6.306843,6.7657013,8.2,6.6
T000091,1982-07-31,1981-07-31,8.348773,7.247578,8.966753,5.747389,6.2087283,9.158674,12.008501,8.209251,6.3542194,7.2270794,7.3,5.3
T000092,1981-10-31,1981-07-31,49.43491,46.357082,46.5868,40.846634,45.956173,47.168915,47.860813,49.928703,48.422718,51.693527,58.2,52.9
T000092,1982-01-31,1981-07-31,44.568466,45.968075,43.851437,41.24505,47.5508,46.701466,56.048027,55.98343,53.86258,47.491814,63.8,39.3
T000092,1982-04-30,1981-07-31,45.315395,46.40439,46.209217,41.937252,48.50183,48.585358,51.182915,58.494312,55.475296,49.917915,63.5,47.6
T000092,1982-07-31,1981-07-31,43.014465,46.33751,49.059475,44.437737,48.417595,49.293655,55.13029,62.766907,55.723343,49.318928,66.7,45.5
T000093,1981-10-31,1981-07-31,205.74368,203.40823,179.03247,195.45107,182.09552,197.01712,148.61531,197.44704,185.78542,192.43286,107.7,247.1
T000093,1982-01-31,1981-07-31,189.52457,200.52309,170.73904,197.0617,180.69348,189.6022,165.39038,208.49724,203.24933,186.6154,77.2,176.7
T000093,1982-04-30,1981-07-31,236.65826,202.93895,173.99539,200.44707,181.1898,199.35251,170.7652,216.53813,209.29529,213.84431,86.9,204.3
T000093,1982-07-31,1981-07-31,185.86998,201.383,204.81888,211.73553,196.85117,204.43375,201.78455,223.25049,210.26112,232.53763,135.0,186.3
T000094,1981-10-31,1981-07-31,45.433125,41.889587,42.718678,41.369667,43.384678,41.696365,45.240955,42.410976,39.19785,45.908043,55.0,44.9
T000094,1982-01-31,1981-07-31,42.086258,41.7206,41.06015,41.77273,45.516174,41.67166,49.83287,43.858437,40.772102,43.13709,54.1,45.8
T000094,1982-04-30,1981-07-31,45.07681,41.561638,42.297653,42.47388,44.07913,41.542904,46.105404,44.405987,41.31299,41.782635,50.2,37.0
T000094,1982-07-31,1981-07-31,45.62149,41.2654,45.59664,45.004513,43.34042,43.525326,49.64994,45.43524,41.399273,43.99724,55.5,40.5
T000095,1981-10-31,1981-07-31,66.305756,64.25062,63.45549,61.723877,65.54507,66.90366,66.48391,64.87575,66.127365,72.69703,80.0,68.9
T000095,1982-01-31,1981-07-31,63.242603,63.991364,62.241207,62.28889,67.21737,66.1532,73.06045,68.26749,69.67284,68.9497,76.7,65.2
T000095,1982-04-30,1981-07-31,67.46956,63.895874,64.41533,63.343266,65.839386,66.39186,68.04811,69.4411,70.723564,68.358955,81.1,58.9
T000095,1982-07-31,1981-07-31,66.51001,63.69051,69.22413,67.03123,64.727135,69.499275,72.753044,71.837204,70.88517,71.54469,81.7,64.5
T000096,1981-10-31,1981-07-31,501.42822,426.66333,464.52267,388.8214,410.11703,390.39966,492.96393,449.53305,388.5451,421.42474,488.3,416.6
T000096,1982-01-31,1981-07-31,454.00836,425.90292,463.1863,391.93997,385.93298,374.3204,515.3413,473.30847,417.6394,396.09253,437.5,440.8
T000096,1982-04-30,1981-07-31,414.00818,427.9222,473.5907,398.69208,445.34988,405.83118,468.69574,487.47003,427.7064,415.48196,490.2,456.1
T000096,1982-07-31,1981-07-31,492.2981,426.0092,497.24393,420.96948,409.60858,396.96515,471.90387,502.97153,429.31445,389.62335,472.9,391.4
T000097,1981-10-31,1981-07-31,1245.4447,1148.2823,1218.5867,1031.2555,1175.3363,1159.2358,1193.0453,1227.4359,1242.9875,1216.7278,1411.4,1051.0
T000097,1982-01-31,1981-07-31,1192.8251,1151.1848,1185.0806,1039.4005,1158.59,1130.4609,1313.5922,1316.724,1356.383,1144.0586,1310.1,1132.7
T000097,1982-04-30,1981-07-31,1004.0055,1153.6171,1227.0134,1057.3489,1180.9453,1204.3761,1207.1198,1355.193,1390.0507,1171.397,1476.4,1238.3
T000097,1982-07-31,1981-07-31,1231.7988,1157.5759,1278.4563,1116.1571,1183.5471,1186.8885,1299.4846,1417.8511,1395.2297,1181.2527,1385.3,1153.8
T000098,1981-10-31,1981-07-31,441.56714,419.76892,435.4228,369.59216,408.79153,383.84637,426.57526,427.7695,375.6004,424.47064,534.6,386.1
T000098,1982-01-31,1981-07-31,443.92426,412.58234,418.69604,372.56155,401.78815,368.10162,460.30438,449.0317,404.4313,384.88345,529.5,425.1
T000098,1982-04-30,1981-07-31,374.29266,416.70715,434.37946,378.9785,403.44775,401.1621,431.40942,460.5645,414.409,397.16803,590.9,443.1
T000098,1982-07-31,1981-07-31,453.41812,412.65512,456.96814,400.1637,399.1209,391.7654,451.73212,474.78848,416.00235,390.81586,536.4,386.6
T000099,1991-10-31,1991-07-31,62.982906,59.818356,67.62703,61.476906,64.22022,62.35276,63.171265,64.263626,62.505745,72.8086,63.0,58.9
T000099,1992-01-31,1991-07-31,65.45344,59.898968,63.573074,62.043274,65.12777,62.373207,66.391205,65.388084,63.77296,75.0314,65.0,59.4
T000099,1992-04-30,1991-07-31,68.42293,59.848057,64.81393,63.094128,65.30063,64.07166,64.33876,66.414276,64.2648,71.81391,64.4,59.9
T000099,1992-07-31,1991-07-31,70.14561,59.949974,68.08253,66.77241,64.646034,64.51583,63.80546,67.01881,64.34511,73.46302,63.4,61.0
T000100,1983-07-31,1983-04-30,752.3646,598.3339,804.0935,557.6017,972.703,770.47687,846.8458,720.9712,729.1293,863.4704,826.7,532.7
T000100,1983-10-31,1983-04-30,563.6243,615.4325,656.0042,562.05457,887.55426,674.71906,884.3994,832.7397,795.28754,812.2442,359.4,392.6
T000100,1984-01-31,1983-04-30,463.09256,600.67114,719.7745,571.7545,899.5972,493.37225,912.43115,868.331,824.9193,805.9425,202.9,454.2
T000100,1984-04-30,1983-04-30,446.08456,623.1913,702.8594,603.66547,851.0101,619.6019,971.675,939.98975,829.4772,849.11444,304.0,1009.4
T000101,1996-10-31,1996-07-31,168.40578,161.84998,168.46497,145.64993,166.89178,172.99525,162.08508,169.34982,165.25406,176.49254,171.1,156.7
T000101,1997-01-31,1996-07-31,163.99837,162.29549,161.83449,146.8769,165.29857,171.65712,175.84424,179.69109,173.53021,171.10739,172.8,159.7
T000101,1997-04-30,1996-07-31,162.15292,162.01193,168.03712,149.39613,162.43517,175.95271,170.98775,183.43219,175.97289,167.40158,177.7,162.3
T000101,1997-07-31,1996-07-31,167.80275,162.57085,176.82104,157.86934,160.68538,178.2459,180.6761,190.77838,176.34802,171.57457,180.3,168.3
T000102,1987-10-31,1987-07-31,17766.059,17277.209,17800.703,15327.549,17211.432,17878.902,16642.584,17522.793,17517.502,18204.531,17852.0,17164.0
T000102,1988-01-31,1987-07-31,17487.701,17283.164,16886.432,15448.137,16769.11,17585.23,17329.596,18235.75,18138.441,17459.967,18016.0,17264.0
T000102,1988-04-30,1987-07-31,18089.094,17282.645,17578.4,15715.489,16716.336,18169.291,17153.5,18508.668,18322.256,17135.719,18312.0,17352.0
T000102,1988-07-31,1987-07-31,18053.053,17288.889,18594.584,16588.602,17108.506,18355.48,18058.137,19015.453,18350.52,17947.732,18508.0,17316.0
T000103,1981-10-31,1981-07-31,220.96947,210.97383,216.78949,189.75015,216.77304,226.40242,206.11012,219.92825,218.51263,224.35309,209.0,209.0
T000103,1982-01-31,1981-07-31,212.17644,211.41364,208.31085,191.3236,212.71292,223.97571,224.07172,231.91837,229.0377,218.7794,218.0,219.0
T000103,1982-04-30,1981-07-31,209.74963,210.30609,215.68425,194.61177,209.48674,221.73874,213.60703,236.61552,232.15027,202.51,207.0,198.0
T000103,1982-07-31,1981-07-31,225.97562,210.53171,227.95839,205.59601,210.88849,232.15022,233.73792,245.12543,232.62886,219.77446,229.0,219.0
T000104,1987-10-31,1987-07-31,649.20306,614.39703,621.0809,529.0006,642.7503,667.5438,602.71277,657.6254,633.9543,663.64746,590.0,585.0
T000104,1988-01-31,1987-07-31,601.52295,617.93134,604.2975,533.2353,628.9364,660.94135,660.39484,716.1995,679.3203,647.7745,565.0,649.0
T000104,1988-04-30,1987-07-31,571.2044,611.12756,630.0975,542.4397,622.6626,649.951,632.90137,739.16705,692.8462,628.034,640.0,582.0
T000104,1988-07-31,1987-07-31,634.1273,615.71484,658.25836,572.73926,624.3641,680.0437,700.9757,780.7365,694.929,667.9593,700.0,647.0
T000105,1987-10-31,1987-07-31,199.07321,191.07549,200.46193,176.08797,193.98297,200.5521,189.46225,194.76656,197.63518,204.74385,203.0,184.0
T000105,1988-01-31,1987-07-31,197.09853,191.69781,191.74475,177.55392,191.96266,198.67244,201.4348,198.37157,203.83966,200.4858,199.0,200.0
T000105,1988-04-30,1987-07-31,196.25516,190.74637,198.05719,180.60373,191.03853,201.55154,193.7951,199.69038,205.67705,185.85934,183.0,186.0
T000105,1988-07-31,1987-07-31,210.32397,191.12854,209.72949,190.80914,194.28064,205.625,208.73866,202.25252,205.9596,200.75403,197.0,195.0
T000106,1983-10-31,1983-07-31,180.70306,148.27701,175.57468,150.36736,199.51825,170.82458,209.02328,188.52324,186.90201,196.58252,154.7,96.0
T000106,1984-01-31,1983-07-31,154.09021,152.77519,172.94363,151.62938,195.44537,178.02974,216.15065,202.15523,199.0485,202.39883,187.0,184.8
T000106,1984-04-30,1983-07-31,122.85449,146.84549,176.51166,154.22989,197.66936,156.90128,207.25157,206.7384,203.24742,182.36017,125.5,115.9
T000106,1984-07-31,1983-07-31,174.95763,150.88445,181.86588,162.96904,208.03305,157.80702,223.87238,216.3137,203.89326,193.79724,201.2,198.8
T000107,1987-10-31,1987-07-31,134.7519,132.12437,127.923935,119.22841,120.14353,120.88941,117.50835,127.15059,123.29431,122.66979,125.0,142.0
T000107,1988-01-31,1987-07-31,136.2991,131.21194,125.594086,120.24783,122.69028,118.15233,129.27322,130.64133,127.081154,122.28171,134.0,144.0
T000107,1988-04-30,1987-07-31,143.09856,131.55333,129.08447,122.30597,122.18624,123.03157,121.10433,133.72134,128.55319,115.82425,127.0,127.0
T000107,1988-07-31,1987-07-31,149.44064,130.10349,139.60895,129.27313,121.81281,124.48273,130.04578,135.63997,128.7936,124.27847,121.0,117.0
T000108,1988-10-31,1988-07-31,6582.3564,5987.1606,6835.622,5400.693,7165.4946,7454.3784,6645.801,6270.151,6381.5166,7007.034,7046.0,5098.0
T000108,1989-01-31,1988-07-31,5788.0444,6056.211,6222.701,5443.166,6819.2017,7429.6084,6793.783,6773.0596,6676.952,6870.4863,7872.0,5746.0
T000108,1989-04-30,1988-07-31,5637.4976,6002.2085,6529.8916,5537.34,6814.2656,7179.205,6918.8164,6932.226,6808.4053,6933.009,7346.0,5827.0
T000108,1989-07-31,1988-07-31,5819.1787,6106.7676,6649.071,5845.035,7015.5054,7548.4897,7416.968,7271.275,6828.6245,7447.2886,8445.0,7248.0
T000109,1988-10-31,1988-07-31,25007.953,21233.82,24236.047,17257.936,24982.06,25521.006,28531.686,21041.86,22684.324,25659.514,24642.0,18965.0
T000109,1989-01-31,1988-07-31,18573.293,21426.41,22889.96,17393.299,24404.97,25283.174,27298.576,23279.412,25125.988,23989.91,27374.0,19528.0
T000109,1989-04-30,1988-07-31,19951.01,21338.057,24007.3,17694.291,24825.424,25197.223,27924.475,23993.2,25899.44,25219.516,28424.0,21448.0
T000109,1989-07-31,1988-07-31,18792.02,21614.855,24396.53,18676.627,24507.895,26114.28,27050.973,25408.887,26018.395,24774.312,30330.0,24757.0
T000110,1988-07-31,1988-04-30,95.808365,106.32494,104.400215,102.49167,107.97524,88.222466,96.04683,106.6853,107.616,105.73915,92.0,108.0
T000110,1988-10-31,1988-04-30,117.830246,105.24148,101.50978,103.38136,115.57754,89.60978,97.060036,113.57955,113.88648,111.0666,91.0,108.0
T000110,1989-01-31,1988-04-30,139.10161,107.15163,105.45933,105.148476,113.769745,105.12013,98.43898,119.9595,116.33369,129.48166,102.0,128.0
T000110,1989-04-30,1988-04-30,117.43907,105.738045,115.77455,111.16188,93.67136,95.11474,90.16751,123.63106,116.73366,132.92822,83.0,80.0
T000111,1988-07-31,1988-04-30,3605.0637,3526.4624,3636.4077,3027.9365,3526.583,3511.7515,3583.6846,3606.4648,3519.8022,3878.0066,3581.0,3558.0
T000111,1988-10-31,1988-04-30,3614.6724,3519.483,3467.8838,3051.8013,3478.115,3426.7126,3703.0469,3816.629,3720.599,3605.293,3495.0,3291.0
T000111,1989-01-31,1988-04-30,3660.0693,3539.666,3611.295,3104.6003,3458.297,3629.9666,3663.535,3895.3096,3782.524,3723.5713,3681.0,3792.0
T000111,1989-04-30,1988-04-30,3565.867,3541.3496,3848.8713,3277.184,3475.95,3596.4673,3687.9224,4044.7578,3792.1335,3647.2327,3717.0,3432.0
T000112,1987-10-31,1987-07-31,461.7497,454.56543,450.1115,407.1808,422.32852,429.54092,415.1132,449.0598,425.0434,430.59674,431.0,475.0
T000112,1988-01-31,1987-07-31,471.96048,452.34033,438.07407,410.46487,423.2471,417.8791,440.83585,461.3649,436.81436,420.29263,439.0,480.0
T000112,1988-04-30,1987-07-31,488.28134,453.67188,453.3037,417.54584,425.6902,436.37985,423.35287,471.9423,441.37613,409.02844,464.0,451.0
T000112,1988-07-31,1987-07-31,507.4111,450.23737,486.38947,440.91278,427.60785,437.61877,445.81873,478.81552,442.12073,429.92786,414.0,415.0
T000113,1986-10-31,1986-07-31,302.66336,292.2341,334.58347,283.09253,358.78464,361.84735,341.52454,342.934,334.61493,347.6451,297.6,239.7
T000113,1987-01-31,1986-07-31,283.09464,296.455,311.31635,285.39493,351.10297,360.14502,346.29846,372.044,359.41183,356.97772,334.1,264.4
T000113,1987-04-30,1986-07-31,306.06598,294.39474,327.6465,290.31186,351.9134,362.02844,341.96527,382.3416,367.0032,349.41342,316.7,306.1
T000113,1987-07-31,1986-07-31,282.28485,299.97083,332.01697,306.60193,374.23505,369.15875,373.64325,402.97882,368.17062,388.24155,280.5,353.4
T000114,1988-04-30,1988-01-31,11258.976,10979.858,11239.657,9868.603,11028.464,10942.268,11213.717,11369.594,11108.543,11798.109,11628.0,10472.0
T000114,1988-07-31,1988-01-31,11423.089,10991.256,11077.527,9946.16,10908.28,10715.326,11683.02,12036.329,11614.607,11905.004,11221.0,11017.0
T000114,1988-10-31,1988-01-31,11063.375,11012.344,11452.291,10118.271,10890.334,11290.287,11478.775,12362.728,11784.187,12365.59,12752.0,11576.0
T000114,1989-01-31,1988-01-31,11810.161,11017.802,12082.705,10680.212,11060.022,11176.333,11749.399,12819.661,11810.811,12222.264,11134.0,10775.0
T000115,1987-10-31,1987-07-31,169.54141,156.92781,170.81664,149.69847,162.38141,167.33073,157.1618,163.90076,166.56252,163.37169,153.0,142.0
T000115,1988-01-31,1987-07-31,162.75845,157.78181,163.56313,150.95792,162.06084,166.72928,170.66556,169.39247,172.4019,171.10623,170.0,162.0
T000115,1988-04-30,1987-07-31,160.26436,157.0979,168.2208,153.54808,161.05783,170.86903,162.8651,171.82558,174.13231,163.30138,162.0,159.0
T000115,1988-07-31,1987-07-31,176.3217,157.99281,174.70497,162.25356,163.2677,171.28998,174.2453,175.66115,174.39844,170.65457,171.0,164.0
T000116,1990-10-31,1990-07-31,693.2572,676.7943,703.8548,619.45935,664.0133,683.3725,660.2431,673.837,659.985,690.105,649.7,675.8
T000116,1991-01-31,1990-07-31,699.08093,676.36084,670.4306,624.4163,659.1808,671.9112,678.3758,684.07434,669.7111,681.0093,657.4,681.1
T000116,1991-04-30,1990-07-31,732.9603,677.17816,695.91956,635.2015,664.4971,698.4176,670.42474,689.4756,673.2268,668.39246,655.9,686.6
T000116,1991-07-31,1990-07-31,737.60266,676.3666,735.82886,670.66174,665.5792,700.3335,687.54395,696.3721,673.8207,700.1565,672.3,663.2
T000117,1990-10-31,1990-07-31,442.7357,429.1693,449.7935,394.94186,427.8752,443.02502,422.89053,434.30228,433.82327,445.12238,432.4,427.3
T000117,1991-01-31,1990-07-31,443.22388,429.24127,426.9649,398.13168,423.9509,436.61386,437.42346,443.7422,442.07352,437.88156,439.0,428.1
T000117,1991-04-30,1990-07-31,462.3045,429.30624,443.00623,404.99997,425.92255,451.24387,432.18494,448.02722,444.5191,430.14124,449.8,431.3
T000117,1991-07-31,1990-07-31,464.41495,429.41608,467.6209,427.6726,427.886,455.32907,444.88712,454.59192,444.89526,449.97464,462.6,429.6
T000118,1990-10-31,1990-07-31,202.14662,195.7552,204.56189,181.82787,193.40472,198.20853,192.77657,195.98257,191.53625,202.44168,186.3,196.7
T000118,1991-01-31,1990-07-31,203.13008,195.59665,194.94789,183.34027,194.14148,195.48122,201.52702,198.51857,194.0599,200.56616,187.4,196.9
T000118,1991-04-30,1990-07-31,212.941,195.77089,202.11684,186.49072,195.29591,202.57759,197.00314,200.03137,194.93326,196.98726,188.0,197.0
T000118,1991-07-31,1990-07-31,214.4974,195.55739,213.65335,197.02405,195.96921,203.65141,203.1774,201.68411,195.07272,205.6852,194.6,192.5
T000119,1990-10-31,1990-07-31,121.904724,117.49324,122.967834,109.733574,114.58796,116.81469,113.479416,117.12531,113.864265,118.07574,105.0,117.0
T000119,1991-01-31,1990-07-31,123.15475,117.410995,117.40816,110.67876,116.15621,115.52125,122.0725,119.03645,115.89294,117.030205,106.0,120.0
T000119,1991-04-30,1990-07-31,126.72065,117.53848,121.7124,112.57147,116.26297,119.99739,117.24569,120.35565,116.595055,112.60851,108.0,119.0
T000119,1991-07-31,1990-07-31,131.08546,117.29448,128.32239,118.99913,116.32175,119.82012,122.85186,121.5419,116.707214,117.7545,111.0,114.0
T000120,1995-10-31,1995-07-31,297.45578,288.5958,303.00778,256.10043,293.72717,300.21396,287.471,298.46088,293.69693,314.93054,287.2,276.7
T000120,1996-01-31,1995-07-31,295.84985,289.23145,287.69772,258.1949,289.7969,297.1018,304.406,313.07108,306.6039,304.09796,254.4,285.8
T000120,1996-04-30,1995-07-31,293.27728,289.24072,299.05862,262.64056,286.0198,308.42767,297.64633,318.55612,310.42178,296.00363,297.7,297.5
T000120,1996-07-31,1995-07-31,302.94305,289.93845,314.11133,277.40308,286.84665,308.04404,313.50302,328.94562,311.0088,306.2427,306.7,292.9
T000121,1979-10-31,1979-07-31,19.04502,18.308075,18.544603,16.272043,17.867752,18.483883,18.434364,18.083353,18.413103,20.874275,18.89,17.89
T000121,1980-01-31,1979-07-31,19.43645,18.336899,19.079363,16.658642,19.967316,18.994682,23.575226,18.37472,18.66242,20.922943,19.9,18.09
T000121,1980-04-30,1979-07-31,20.577759,18.328974,19.20088,16.405497,19.11438,19.512989,21.861635,18.467413,18.753193,20.676529,20.0,18.52
T000121,1980-07-31,1979-07-31,19.705353,18.367504,21.01193,16.55438,19.452816,19.448868,23.928982,18.65554,18.767155,22.068163,20.19,18.68
T000122,1979-10-31,1979-07-31,899.52875,865.7241,914.2279,786.0283,885.6493,917.4795,871.5721,874.27094,874.77386,933.9382,907.6,834.9
T000122,1980-01-31,1979-07-31,882.4342,867.95795,867.8905,792.29285,867.4418,906.4061,900.15314,902.3091,899.9256,912.80774,923.7,858.1
T000122,1980-04-30,1979-07-31,906.2732,866.87286,901.48376,805.98364,866.24347,933.61835,892.4926,911.66943,907.44434,898.1568,942.6,875.8
T000122,1980-07-31,1979-07-31,915.30524,869.4565,947.7531,850.931,877.9424,942.3221,925.81836,931.332,908.60034,934.3578,951.7,891.4
T000123,1979-10-31,1979-07-31,155.50345,148.32002,155.03726,135.82152,149.8614,154.23473,148.36887,152.81653,151.33531,157.76297,149.5,146.4
T000123,1980-01-31,1979-07-31,153.21037,148.43907,148.68774,136.9712,149.93977,152.8158,158.60405,157.7749,156.06519,154.08377,147.9,148.5
T000123,1980-04-30,1979-07-31,154.7226,148.32838,153.73915,139.31895,148.86572,157.26788,153.75108,159.96037,157.46515,149.98825,147.8,148.3
T000123,1980-07-31,1979-07-31,159.64651,148.51611,162.74312,147.2319,149.76244,158.83957,161.2724,163.42657,157.6804,155.56477,146.6,150.0
T000124,1979-10-31,1979-07-31,49.492474,48.208786,50.707714,48.90686,47.803715,50.55412,47.821606,49.574768,50.04766,53.264107,49.5,46.9
T000124,1980-01-31,1979-07-31,50.046516,48.312668,49.04003,49.373055,49.33769,50.81545,52.561214,50.3096,50.759922,54.47658,49.7,48.3
T000124,1980-04-30,1979-07-31,55.159374,48.215904,50.282322,50.20492,49.486816,51.976383,51.88453,50.736977,50.998386,54.78029,47.9,48.0
T000124,1980-07-31,1979-07-31,52.282913,48.340908,53.52816,53.167934,52.57361,52.37318,54.39215,51.21938,51.035824,58.444992,47.1,49.6
T000125,1979-10-31,1979-07-31,18.71242,16.949772,18.021635,15.738535,17.756186,18.956518,17.00851,18.018007,18.58648,19.09479,16.04,15.1
T000125,1980-01-31,1979-07-31,17.94408,17.013363,19.478619,16.111986,19.689985,19.717163,22.782354,18.588215,19.369654,20.237679,18.81,16.85
T000125,1980-04-30,1979-07-31,18.005596,16.925812,18.736588,15.834573,18.71106,19.804176,20.834665,18.779678,19.600473,19.803556,19.25,16.79
T000125,1980-07-31,1979-07-31,18.670279,17.201372,20.597492,15.9057865,19.607786,19.92794,23.961765,19.180082,19.635954,22.177374,21.46,19.03
T000126,1987-10-31,1987-07-31,124.71016,119.12817,122.54807,111.78769,115.14678,117.61751,114.91042,119.065506,113.04251,117.49582,104.0,115.0
T000126,1988-01-31,1987-07-31,122.991196,119.189255,120.192055,112.74916,117.22735,116.00748,125.03723,121.755806,116.10212,119.72527,109.0,122.0
T000126,1988-04-30,1987-07-31,125.23603,119.29982,123.81261,114.67793,117.04546,121.44763,120.84378,123.251,117.15331,119.802475,113.0,123.0
T000126,1988-07-31,1987-07-31,130.75827,119.19367,131.76935,121.223335,115.940704,120.463776,125.93267,125.039314,117.32101,122.35447,115.0,116.0
T000127,1989-10-31,1989-07-31,1211.2571,1165.6562,1240.8396,1058.3132,1204.5907,1251.8618,1183.3975,1179.8262,1184.1875,1256.4261,1246.0,1116.0
T000127,1990-01-31,1989-07-31,1188.2941,1169.5325,1173.8616,1066.7235,1177.4823,1237.2307,1220.3695,1221.1796,1213.9564,1222.0721,1259.0,1146.0
T000127,1990-04-30,1989-07-31,1213.1146,1167.5842,1220.0117,1085.1646,1172.7212,1271.4324,1214.216,1234.7836,1224.7845,1195.564,1281.0,1180.0
T000127,1990-07-31,1989-07-31,1226.0645,1172.3657,1279.4846,1145.6273,1167.6761,1285.9222,1250.2183,1263.6625,1226.4501,1237.3005,1303.0,1216.0
T000128,1989-10-31,1989-07-31,6939.257,6672.294,7022.58,5998.5903,6810.076,7025.046,6651.734,6883.5923,6800.5796,7154.9707,6793.0,6495.0
T000128,1990-01-31,1989-07-31,6840.946,6684.8735,6670.6055,6045.8467,6665.5063,6926.9136,6910.2324,7140.2036,7031.159,6945.2676,6950.0,6610.0
T000128,1990-04-30,1989-07-31,6896.5186,6680.028,6927.732,6150.4653,6641.325,7147.8374,6794.672,7235.9683,7099.3457,6771.548,7244.0,6749.0
T000128,1990-07-31,1989-07-31,7093.02,6695.1426,7290.34,6492.297,6663.787,7213.687,7077.699,7418.4395,7109.832,6995.254,7413.0,6817.0
T000129,1989-10-31,1989-07-31,214.17058,205.12631,213.8179,189.90883,204.30629,209.11075,196.3475,208.07397,199.43985,213.57465,172.1,213.0
T000129,1990-01-31,1989-07-31,217.84846,204.6297,204.86642,191.48302,204.3649,205.41737,214.16742,213.55563,206.02821,210.205,180.2,206.5
T000129,1990-04-30,1989-07-31,213.57411,204.71596,211.1664,194.77388,203.50504,211.38385,200.5254,217.2906,208.29022,201.17642,204.6,200.0
T000129,1990-07-31,1989-07-31,231.74574,204.22932,224.15837,205.76576,206.50218,215.4981,215.77911,220.71025,208.65103,210.014,208.0,201.7
T000130,1989-10-31,1989-07-31,144.75827,137.91263,146.7855,125.513275,145.52676,150.7233,140.2372,141.01903,141.27739,154.25998,152.9,128.5
T000130,1990-01-31,1989-07-31,139.31451,138.64432,139.93779,126.58167,143.51656,150.1584,151.82327,148.84369,147.5765,150.43518,158.7,134.5
T000130,1990-04-30,1989-07-31,137.34558,138.27025,145.09863,128.7496,140.58328,153.86412,148.65529,151.43214,149.69186,147.16263,164.4,140.6
T000130,1990-07-31,1989-07-31,140.83383,139.15694,151.70242,136.07553,139.7632,155.11661,157.43463,156.90605,150.01723,151.91614,169.5,147.2
T000131,1989-10-31,1989-07-31,13656.118,13163.49,13926.824,12091.667,13331.036,13781.447,13199.416,13389.108,13262.439,13736.779,13485.0,12966.0
T000131,1990-01-31,1989-07-31,13544.004,13178.67,13213.781,12186.946,13111.041,13569.608,13429.484,13654.962,13479.486,13513.479,13618.0,13094.0
T000131,1990-04-30,1989-07-31,14164.632,13171.075,13704.102,12397.868,13232.612,13990.226,13341.59,13751.563,13543.336,13251.271,13752.0,13223.0
T000131,1990-07-31,1989-07-31,14229.341,13189.361,14442.889,13086.806,13213.871,14154.073,13602.597,13940.459,13553.1455,13779.657,13888.0,13353.0
T000132,1979-10-31,1979-07-31,38234.98,36653.86,38886.1,33305.832,37468.074,38643.168,37327.887,37676.008,36887.6,39135.516,37036.0,35864.0
T000132,1980-01-31,1979-07-31,37504.72,36476.273,36822.79,33568.004,36827.566,38067.242,37923.79,38753.773,37711.723,38177.53,37868.0,35852.0
T000132,1980-04-30,1979-07-31,38794.273,36734.457,38207.242,34148.984,36992.023,39260.6,37662.695,39140.965,37958.812,37550.074,38596.0,36888.0
T000132,1980-07-31,1979-07-31,39037.113,36693.36,40199.434,36046.164,36667.766,39718.21,38259.074,39906.258,37996.805,38596.797,39804.0,37444.0
T000133,1979-10-31,1979-07-31,23354.434,22567.977,23740.55,20825.643,22737.184,23447.912,22534.041,22663.373,22745.15,23793.684,22320.0,23032.0
T000133,1980-01-31,1979-07-31,23145.5,22544.537,22548.367,20989.77,22496.398,22994.621,22758.506,22908.623,22986.422,23723.432,22612.0,22172.0
T000133,1980-04-30,1979-07-31,24972.582,22561.3,23375.049,21353.066,22890.217,23734.938,22584.0,22999.797,23057.95,23571.6,22732.0,22460.0
T000133,1980-07-31,1979-07-31,24462.883,22558.19,24691.582,22539.523,22838.791,24132.393,22783.814,23174.18,23068.951,24376.197,22852.0,22616.0
