unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000301_fold0_x111,1984-05-31,1984-01-31,383.1552,393.84637,398.0712,302.8954,312.63388,413.9936,382.3422,372.42773,375.84467,377.48148,359.0,281.0,0
T000301_fold0_x111,1984-06-30,1984-01-31,389.13922,367.88657,312.29562,302.29807,332.62097,440.61246,394.09058,361.59665,369.36694,370.73386,471.0,286.0,0
T000301_fold0_x111,1984-07-31,1984-01-31,379.11996,415.69733,384.88852,275.09656,353.6477,525.4523,369.51895,390.87592,386.08737,377.3056,502.0,332.0,0
T000304_fold0_x112,1984-08-31,1984-07-31,428.67715,436.9753,390.5644,385.06558,404.59314,455.07852,409.0237,422.83936,409.52737,415.82846,402.0,377.0,0
T000304_fold0_x112,1984-09-30,1984-07-31,429.13348,423.6594,402.1441,380.5808,412.67184,457.22208,418.3791,423.8636,400.15414,415.88828,414.0,379.0,0
T000304_fold0_x112,1984-10-31,1984-07-31,415.64493,430.49594,365.67285,387.148,398.51175,449.23727,415.97284,408.9172,396.08563,417.7126,412.0,349.0,0
T000304_fold0_x112,1984-11-30,1984-07-31,414.7334,402.03656,357.15567,396.2838,403.6663,462.40247,404.37134,409.96146,400.5227,418.20123,394.0,365.0,0
T000304_fold0_x112,1984-12-31,1984-07-31,425.50162,406.74463,393.91486,396.42145,412.23346,500.0454,416.3293,433.17532,398.59055,412.83456,343.0,396.0,0
T000304_fold0_x112,1985-01-31,1984-07-31,425.3661,417.19772,408.48746,395.93048,365.93918,468.1336,406.54333,404.54288,394.97043,416.42133,413.0,355.0,0
T000308_fold0_x113,1984-08-31,1984-07-31,230.49503,235.87067,235.31209,224.38864,227.80289,212.32149,231.3538,221.39316,230.42426,235.98592,243.0,243.0,0
T000308_fold0_x113,1984-09-30,1984-07-31,222.3615,210.27551,198.48141,203.51407,206.26285,214.69336,227.1064,195.8361,220.07202,235.52716,258.0,183.0,0
T000308_fold0_x113,1984-10-31,1984-07-31,187.66962,213.67236,186.09329,180.9907,199.51335,200.05522,230.35965,189.44539,216.81454,237.71036,242.0,198.0,0
T000308_fold0_x113,1984-11-30,1984-07-31,191.94128,222.27481,196.2291,174.2662,181.46376,197.32886,226.23131,186.27393,219.10289,237.73541,271.0,156.0,0
T000308_fold0_x113,1984-12-31,1984-07-31,190.51295,185.11476,187.47777,169.62619,191.82817,193.12286,225.3916,169.6426,210.01276,231.9137,236.0,154.0,0
T000308_fold0_x113,1985-01-31,1984-07-31,186.03156,206.66722,181.91681,163.56786,183.86823,201.17628,216.74461,165.9513,213.70882,235.6209,168.0,160.0,0
T000309_fold0_x114,1984-08-31,1984-07-31,597.2408,690.7211,639.9751,621.86255,611.41376,620.4741,607.92737,593.4213,598.2659,586.47186,619.0,634.0,0
T000309_fold0_x114,1984-09-30,1984-07-31,592.08026,611.83325,602.168,585.36914,611.6146,608.9906,595.3506,579.0731,607.44244,588.7484,617.0,631.0,0
T000309_fold0_x114,1984-10-31,1984-07-31,552.6785,619.1667,547.1196,564.7836,627.70264,609.3545,595.87036,558.9909,605.10004,589.62695,638.0,635.0,0
T000309_fold0_x114,1984-11-30,1984-07-31,570.3366,635.5844,561.99786,581.3651,606.6243,624.5489,602.85345,547.3069,599.6216,592.05365,557.0,554.0,0
T000309_fold0_x114,1984-12-31,1984-07-31,572.85,636.2462,604.1132,586.1926,637.68024,634.8155,610.47473,584.4774,607.42596,587.1552,594.0,624.0,0
T000309_fold0_x114,1985-01-31,1984-07-31,574.9816,646.2676,609.27124,586.4467,621.41534,627.9358,598.3334,606.489,607.14185,591.1821,669.0,679.0,0
T000310_fold0_x115,1984-08-31,1984-07-31,350.5967,367.30655,365.06046,329.5354,372.16214,378.19684,334.17236,346.12543,345.84528,348.09317,353.0,444.0,0
T000310_fold0_x115,1984-09-30,1984-07-31,347.16376,396.24548,415.30844,321.5052,362.41904,359.61877,354.0442,335.08234,359.00385,360.88504,386.0,403.0,0
T000310_fold0_x115,1984-10-31,1984-07-31,344.99475,383.12582,339.997,314.98602,401.4614,375.68713,342.44968,353.67697,361.42813,355.83478,388.0,414.0,0
T000310_fold0_x115,1984-11-30,1984-07-31,346.90234,391.73654,365.02612,311.68338,364.61276,361.37137,343.8479,347.64935,356.1465,366.1759,372.0,407.0,0
T000310_fold0_x115,1984-12-31,1984-07-31,342.41953,377.3496,390.2044,308.6259,283.19403,351.2528,368.68704,295.35928,366.02933,369.43964,312.0,367.0,0
T000310_fold0_x115,1985-01-31,1984-07-31,346.7693,374.70236,332.7924,306.72995,338.29666,369.44354,356.56598,318.77786,361.31818,371.66333,381.0,383.0,0
T000313_fold0_x116,1984-08-31,1984-07-31,162.21512,150.93927,140.6849,121.22084,145.73201,150.46994,145.23831,152.57832,138.57648,156.98517,193.0,102.0,0
T000313_fold0_x116,1984-09-30,1984-07-31,183.78912,174.20462,192.54486,168.40047,176.87051,173.75134,158.10144,186.33948,150.99066,172.05905,202.0,143.0,0
T000313_fold0_x116,1984-10-31,1984-07-31,179.22708,168.2287,172.52637,169.49522,193.98375,184.68283,142.45155,192.95316,152.17506,168.79889,179.0,164.0,0
T000313_fold0_x116,1984-11-30,1984-07-31,162.32338,178.59729,140.94911,166.84763,178.62932,161.04263,141.62526,188.05086,147.86226,177.66142,213.0,155.0,0
T000313_fold0_x116,1984-12-31,1984-07-31,188.74698,198.15503,199.65833,162.53738,173.4025,175.63263,162.97836,187.43944,171.12036,185.53047,221.0,163.0,0
T000313_fold0_x116,1985-01-31,1984-07-31,164.42648,183.32155,170.93199,160.01334,174.16063,178.1717,147.50415,186.65164,158.46829,186.34595,213.0,163.0,0
T000315_fold0_x117,1984-08-31,1984-07-31,2018.2139,1998.9111,1687.7446,1993.8774,1876.7488,1635.9324,1970.3663,1643.0724,1974.1083,1973.2433,1519.0,1681.0,0
T000315_fold0_x117,1984-09-30,1984-07-31,2089.8037,2106.8867,2288.6912,2025.8705,2049.633,1923.3544,1991.2909,1992.4595,1994.015,1974.35,2075.0,2169.0,0
T000315_fold0_x117,1984-10-31,1984-07-31,2068.4138,2169.2446,1979.6718,2000.3398,2099.6414,1854.8042,1963.774,2052.7883,1991.3147,1978.6671,1994.0,2235.0,0
T000315_fold0_x117,1984-11-30,1984-07-31,2035.2876,2091.1191,1804.5261,1960.272,1947.6155,1736.9509,1993.9352,1850.4769,1976.5203,1980.8152,1917.0,1922.0,0
T000315_fold0_x117,1984-12-31,1984-07-31,2071.0603,2035.7216,2094.7515,1968.18,1852.0421,1820.8146,2030.3807,1848.5487,1959.5012,1967.0664,1909.0,1908.0,0
T000315_fold0_x117,1985-01-31,1984-07-31,2074.68,2173.1797,2063.0225,1984.7633,2059.085,1797.8301,2011.8695,1892.9357,1975.9082,1976.5902,2108.0,2031.0,0
T000321_fold0_x118,1984-04-30,1984-03-31,21.383028,23.398651,21.950928,21.244274,21.692354,21.992292,22.316496,21.681255,21.56707,21.756779,14.0,20.6,0
T000321_fold0_x118,1984-05-31,1984-03-31,21.117727,21.637047,22.772802,21.428545,21.865393,22.56162,22.75101,21.958538,21.722145,22.039755,14.6,21.2,0
T000321_fold0_x118,1984-06-30,1984-03-31,20.716906,24.042887,22.49893,21.161062,21.65707,22.332254,22.245619,21.766169,21.703901,21.931677,16.8,21.2,0
T000321_fold0_x118,1984-07-31,1984-03-31,21.646048,22.607016,22.34309,20.70142,21.549719,21.742071,22.770126,21.894619,21.661495,22.164286,20.9,20.7,0
T000321_fold0_x118,1984-08-31,1984-03-31,22.31464,22.089695,25.220703,20.803957,22.225288,22.664095,23.372437,22.78371,21.861643,22.218325,22.1,22.9,0
T000321_fold0_x118,1984-09-30,1984-03-31,22.185472,23.694912,23.737461,21.53237,21.532066,22.8112,23.06711,22.500303,21.867424,22.278759,21.7,22.5,0
T000325_fold0_x119,1984-06-30,1984-05-31,45.52576,45.033546,39.646935,45.967045,40.735237,42.739223,43.48619,41.759,43.679512,44.60444,42.7,42.8,0
T000325_fold0_x119,1984-07-31,1984-05-31,46.085228,43.424995,44.330795,44.527073,47.89756,50.667072,42.637085,45.244953,41.905968,44.621243,47.8,46.3,0
T000325_fold0_x119,1984-08-31,1984-05-31,45.846714,43.448223,39.83713,44.987087,46.607243,50.341652,49.7515,45.463036,42.100483,45.100388,49.1,44.7,0
T000325_fold0_x119,1984-09-30,1984-05-31,46.577812,46.217823,42.306095,43.755493,44.05845,48.654797,42.12145,44.236,42.658844,45.229885,41.8,41.5,0
T000325_fold0_x119,1984-10-31,1984-05-31,47.72986,39.617455,38.372215,41.4775,46.531136,52.962227,43.90212,43.36553,42.17032,43.819122,48.8,43.9,0
T000325_fold0_x119,1984-11-30,1984-05-31,47.772705,43.320473,42.439,39.110954,46.674633,48.377552,44.33787,41.23146,41.11893,44.76238,41.9,37.8,0
T000327_fold0_x120,1983-10-31,1983-09-30,60.426125,62.472923,58.147133,59.516335,59.954117,57.40251,60.14118,63.062897,58.82593,58.965073,53.2,61.1,0
T000327_fold0_x120,1983-11-30,1983-09-30,59.927067,56.660736,56.860676,58.12028,56.74412,57.11406,61.003933,58.610966,58.40481,59.040436,51.1,59.5,0
T000327_fold0_x120,1983-12-31,1983-09-30,55.297806,59.531395,52.409412,56.309074,53.9103,57.46069,59.849117,55.697384,58.159904,59.23493,52.9,53.9,0
T000327_fold0_x120,1984-01-31,1983-09-30,55.31674,58.82679,51.470203,54.44318,54.624413,57.57905,60.881237,58.019604,58.449795,59.357037,56.7,56.4,0
T000327_fold0_x120,1984-02-29,1983-09-30,57.642845,54.03924,53.766872,54.580177,52.9507,57.093723,61.48705,55.542934,57.96595,58.710873,57.8,60.7,0
T000327_fold0_x120,1984-03-31,1983-09-30,58.2171,60.331882,61.089344,54.644516,55.214413,57.298103,62.482788,56.568237,58.30944,59.16634,55.1,62.5,0
T000329_fold0_x121,1984-03-31,1984-02-29,12.645178,12.3948145,12.776673,12.5349245,12.92082,14.907843,11.657402,14.250778,11.313101,11.407699,11.15,11.3,0
T000329_fold0_x121,1984-04-30,1984-02-29,12.394982,13.391558,13.837635,12.5751915,13.49949,15.0769615,11.759507,14.535617,11.218773,11.4078455,10.39,11.69,0
T000329_fold0_x121,1984-05-31,1984-02-29,11.873577,12.995281,14.07793,12.601469,12.756079,13.572765,12.194363,14.033966,11.173227,11.426331,9.83,11.06,0
T000329_fold0_x121,1984-06-30,1984-02-29,11.848012,11.951356,12.699673,12.684787,11.488204,13.111315,12.009408,12.7606125,11.180864,11.4308,9.59,9.98,0
T000329_fold0_x121,1984-07-31,1984-02-29,12.429903,11.237505,13.033727,13.020735,12.3876915,12.731901,12.357919,12.073203,10.974722,11.376934,7.18,9.66,0
T000329_fold0_x121,1984-08-31,1984-02-29,12.009625,12.227874,12.882021,13.4968405,11.915718,12.634954,11.999197,12.053069,11.123152,11.412773,6.74,9.91,0
T000334_fold0_x122,1984-01-31,1983-12-31,519.7917,556.7317,514.6849,483.5216,492.5919,514.2648,509.54352,513.84265,501.47662,505.24048,510.0,553.0,0
T000334_fold0_x122,1984-02-29,1983-12-31,509.3569,473.27408,452.37817,475.42343,443.2718,490.01297,507.72424,488.15933,492.76453,505.53018,449.0,515.0,0
T000334_fold0_x122,1984-03-31,1983-12-31,479.6577,522.7603,469.365,477.22162,404.28604,438.87317,526.0231,443.85544,493.38522,508.4928,403.0,462.0,0
T000334_fold0_x122,1984-04-30,1983-12-31,490.7038,482.00424,461.68353,469.54654,415.67053,458.26227,518.0114,442.80063,496.4681,509.4884,428.0,433.0,0
T000334_fold0_x122,1984-05-31,1983-12-31,517.3702,475.5728,464.62616,457.1471,448.5834,481.16223,520.3177,485.7884,485.9863,500.55884,406.0,501.0,0
T000334_fold0_x122,1984-06-30,1983-12-31,515.5262,532.5041,514.7958,450.82004,466.17926,497.79358,548.2705,526.0649,494.23404,506.59473,355.0,548.0,0
T000335_fold0_x123,1983-06-30,1983-05-31,1762.4161,2041.084,1511.8833,1996.0684,1725.127,1953.802,2110.835,1569.8763,2023.3354,2050.997,1507.0,1742.0,0
T000335_fold0_x123,1983-07-31,1983-05-31,1376.615,1447.232,1169.907,2267.667,1616.5715,1562.6073,2174.0247,1190.0205,2006.5604,2088.0776,1415.0,1274.0,0
T000335_fold0_x123,1983-08-31,1983-05-31,1799.5752,2375.258,1685.4968,2351.041,1741.0177,2002.1007,1998.5681,1628.1915,2028.4633,2076.9128,1716.0,1984.0,0
T000335_fold0_x123,1983-09-30,1983-05-31,1911.8589,1996.5018,1493.0862,2496.104,1817.0009,1854.2402,2102.3716,1711.8512,2031.9332,2109.0823,1700.0,1995.0,0
T000335_fold0_x123,1983-10-31,1983-05-31,1939.9044,1966.9647,2079.516,2626.984,1741.292,2053.126,2150.0176,1672.7944,2070.9675,2105.2083,2280.0,2030.0,0
T000335_fold0_x123,1983-11-30,1983-05-31,1953.1492,2236.4146,1794.5538,2694.7183,1764.2805,2027.9828,2121.853,1667.1093,2052.6636,2120.1772,2050.0,2060.0,0
T000336_fold0_x124,1983-05-31,1983-04-30,6699.319,7503.8896,7831.096,6396.7207,7669.889,7422.3726,6801.534,7816.367,6399.8516,6474.8013,6494.0,8374.0,0
T000336_fold0_x124,1983-06-30,1983-04-30,6472.7314,6174.161,5614.933,6470.2534,6479.178,5994.443,6897.546,6502.595,6305.2334,6644.052,5407.0,5895.0,0
T000336_fold0_x124,1983-07-31,1983-04-30,6068.761,6654.897,5712.694,6156.456,6127.6006,6154.843,6712.756,5540.9355,6346.4873,6616.3096,5637.0,4698.0,0
T000336_fold0_x124,1983-08-31,1983-04-30,6328.6875,6893.4595,7068.0884,5906.043,6453.51,7590.133,6971.3584,7393.364,6453.3984,6770.5674,5630.0,7045.0,0
T000336_fold0_x124,1983-09-30,1983-04-30,6353.587,5249.0176,5761.3716,6178.771,5296.293,5758.7935,7001.1914,6146.33,6403.292,6682.332,5822.0,5831.0,0
T000336_fold0_x124,1983-10-31,1983-04-30,6232.326,6375.5435,5598.3794,6482.1274,5053.6177,5558.968,7610.5503,6409.9424,6459.5684,6797.6963,5114.0,6243.0,0
T000338_fold0_x125,1983-08-31,1983-07-31,465.06244,404.77808,395.98328,302.97858,486.05096,375.8447,351.18958,341.408,363.36725,333.34198,739.0,455.0,0
T000338_fold0_x125,1983-09-30,1983-07-31,564.2271,432.99036,412.2542,322.18552,601.27545,452.5271,348.19263,380.98364,399.0838,333.9627,756.0,472.0,0
T000338_fold0_x125,1983-10-31,1983-07-31,621.96857,642.4598,771.7855,320.59793,801.7073,545.9402,337.45453,572.80963,390.39517,335.59753,489.0,1142.0,0
T000338_fold0_x125,1983-11-30,1983-07-31,555.41345,469.69077,410.57745,330.46536,464.51883,440.87067,352.52042,312.43622,377.7641,336.61127,676.0,334.0,0
T000338_fold0_x125,1983-12-31,1983-07-31,605.1249,517.4752,480.27844,335.78177,443.76984,402.2912,347.40894,241.76819,371.59937,331.1933,238.0,307.0,0
T000338_fold0_x125,1984-01-31,1983-07-31,521.4216,380.62964,310.99747,311.3062,261.47855,437.73218,363.44568,285.47095,367.0178,335.0085,362.0,333.0,0
T000341_fold0_x126,1984-08-31,1984-07-31,24.574192,23.92902,20.63327,23.524132,22.959558,22.349567,24.276976,21.96718,23.942833,24.379175,24.2,20.9,0
T000341_fold0_x126,1984-09-30,1984-07-31,24.791298,21.812,21.967484,23.407604,23.703844,22.716536,24.386396,23.561705,23.412527,24.361546,23.2,21.1,0
T000341_fold0_x126,1984-10-31,1984-07-31,24.55158,25.332392,24.00815,24.048584,25.540958,23.446514,25.008745,25.096048,23.374537,24.457628,23.6,24.1,0
T000341_fold0_x126,1984-11-30,1984-07-31,24.919647,24.20549,22.273195,24.420134,24.67765,22.202017,24.384409,24.04179,23.470558,24.46149,24.8,20.2,0
T000341_fold0_x126,1984-12-31,1984-07-31,25.812344,22.272314,24.616463,24.740845,24.574203,25.51743,24.91887,24.864784,23.065144,24.20228,24.4,23.0,0
T000341_fold0_x126,1985-01-31,1984-07-31,25.58326,24.797176,25.191502,25.180626,22.130371,22.953506,24.17028,22.913929,23.144436,24.368237,23.8,19.3,0
T000342_fold0_x127,1983-12-31,1983-11-30,11.966232,14.281738,13.660254,14.552262,12.686392,12.17274,13.097022,13.251028,13.102835,12.70639,15.9,15.7,0
T000342_fold0_x127,1984-01-31,1983-11-30,11.6940975,14.638788,15.696054,15.495269,10.359266,13.083214,13.025892,13.1817665,13.922758,13.274095,13.7,17.5,0
T000342_fold0_x127,1984-02-29,1983-11-30,10.913081,12.44116,11.402362,16.024767,10.5759945,13.250266,14.2354,11.52737,14.055752,13.120481,14.6,13.5,0
T000342_fold0_x127,1984-03-31,1983-11-30,11.803563,15.011437,14.163079,16.27925,11.213006,13.47462,14.261059,12.29503,13.840767,13.619116,17.5,14.4,0
T000342_fold0_x127,1984-04-30,1983-11-30,12.452911,15.5530205,14.863205,16.05978,11.069647,14.065416,15.081891,11.772536,14.202401,13.505962,18.2,18.7,0
T000342_fold0_x127,1984-05-31,1983-11-30,11.97161,15.706028,13.9193735,15.666338,13.060576,15.178758,15.063504,13.304855,14.447406,13.7711115,16.2,18.8,0
T000343_fold0_x128,1984-07-31,1984-06-30,6.2257586,6.9636736,7.1271625,6.7593145,6.926709,6.9519153,6.617973,7.5619864,6.131387,6.1147118,6.24,6.26,0
T000343_fold0_x128,1984-08-31,1984-06-30,6.0807047,6.325259,6.892162,7.013487,6.8773203,7.167653,6.760522,7.326069,6.1517963,6.1581607,6.37,5.58,0
T000343_fold0_x128,1984-09-30,1984-06-30,5.889373,7.0861526,7.785775,6.9689093,7.3799257,6.935639,6.931031,7.474098,6.135108,6.144172,6.21,5.75,0
T000343_fold0_x128,1984-10-31,1984-06-30,6.612211,6.2525015,7.141863,6.850531,6.9014053,6.1221247,6.8031187,7.3575525,6.1253853,6.1815157,6.92,4.97,0
T000343_fold0_x128,1984-11-30,1984-06-30,7.035385,6.825026,9.131224,6.83527,8.0778475,7.585616,7.0977726,8.363226,6.341629,6.179851,7.01,7.3,0
T000343_fold0_x128,1984-12-31,1984-06-30,6.938806,8.046649,9.7033615,6.9480357,9.010046,8.244314,6.766306,8.8401,6.234673,6.195504,6.25,8.09,0
T000346_fold0_x129,1984-06-30,1984-05-31,29.361174,33.94359,30.455278,32.72413,32.941624,28.208414,30.106245,29.350693,29.762281,29.141296,27.3,32.8,0
T000346_fold0_x129,1984-07-31,1984-05-31,28.782148,32.595985,31.040676,37.433517,35.87596,30.3281,30.679604,28.83824,30.463306,29.56767,29.4,32.6,0
T000346_fold0_x129,1984-08-31,1984-05-31,30.511166,31.283241,29.751308,37.424828,30.901817,30.717794,32.124905,32.410484,30.94859,29.467907,28.8,39.4,0
T000346_fold0_x129,1984-09-30,1984-05-31,32.11995,35.955566,31.355406,35.615253,30.497215,31.312565,29.55579,32.150574,30.528278,29.847532,13.7,35.7,0
T000346_fold0_x129,1984-10-31,1984-05-31,31.95898,36.984676,36.31044,35.530792,33.42265,28.64338,31.781042,31.014484,32.163292,29.714838,33.2,38.2,0
T000346_fold0_x129,1984-11-30,1984-05-31,31.184328,29.614386,30.15887,34.35758,24.199835,20.6001,30.661427,26.171553,30.662384,29.9458,23.9,28.5,0
T000352_fold0_x130,1984-06-30,1984-05-31,7982.8887,8188.1714,7488.138,7682.838,8003.2217,7856.5293,7593.128,7857.0283,7437.7754,7606.1934,8161.0,7601.0,0
T000352_fold0_x130,1984-07-31,1984-05-31,7929.419,7723.3496,7211.275,7593.3677,7809.8926,7924.6694,7444.205,7744.9795,7241.178,7564.141,7777.0,7581.0,0
T000352_fold0_x130,1984-08-31,1984-05-31,7445.743,8043.2876,7235.383,7406.2163,7124.823,7307.067,7771.778,7381.0215,7173.744,7637.3403,7301.0,7090.0,0
T000352_fold0_x130,1984-09-30,1984-05-31,6993.4062,7438.592,6985.938,7211.7573,6982.697,7148.0093,7383.677,7139.3174,7192.011,7607.5576,6665.0,6929.0,0
T000352_fold0_x130,1984-10-31,1984-05-31,7317.542,6830.452,6226.577,6966.388,6910.0303,6735.6543,7381.242,6812.9507,7006.4053,7449.466,6692.0,6398.0,0
T000352_fold0_x130,1984-11-30,1984-05-31,7553.1196,7068.251,7150.342,6721.03,6979.2324,6946.282,7455.4614,6759.949,7057.213,7540.7505,6715.0,6423.0,0
T000353_fold0_x131,1984-02-29,1984-01-31,3289.1306,3317.5215,2973.1904,3090.9966,3083.3105,3224.4443,3150.9146,3037.2825,3131.3433,3138.762,3207.0,2594.0,0
T000353_fold0_x131,1984-03-31,1984-01-31,3270.4807,3430.4668,3327.6108,3068.3748,3195.927,3262.7754,3232.6272,3238.93,3105.6167,3147.465,3338.0,2922.0,0
T000353_fold0_x131,1984-04-30,1984-01-31,3372.273,3434.0442,2988.6987,3116.395,3226.433,3256.3984,3244.6855,3287.7786,3090.0898,3153.5408,3139.0,2842.0,0
T000353_fold0_x131,1984-05-31,1984-01-31,3246.4316,3323.177,2922.4968,3147.4463,3254.8896,3363.5425,3091.1057,3259.6997,3103.9395,3163.5789,3291.0,2915.0,0
T000353_fold0_x131,1984-06-30,1984-01-31,3317.6758,3364.461,3097.439,3167.404,3159.8276,3376.9167,3260.1858,3243.9258,3166.3555,3136.7966,3066.0,2997.0,0
T000353_fold0_x131,1984-07-31,1984-01-31,3247.5066,3199.672,3022.8179,3170.978,2937.6711,3225.325,3141.2837,3084.2742,3103.162,3157.5786,2853.0,2852.0,0
T000355_fold0_x132,1984-08-31,1984-07-31,2328.3713,2425.091,2045.9205,2148.5886,2140.9375,2282.849,2249.6904,2261.2527,2293.1997,2280.2324,2331.0,2146.0,0
T000355_fold0_x132,1984-09-30,1984-07-31,2409.551,2207.6436,2031.9811,2190.752,2168.0813,2358.4233,2264.7612,2192.64,2309.6802,2288.696,2280.0,2135.0,0
T000355_fold0_x132,1984-10-31,1984-07-31,2418.3325,2624.2742,2381.7012,2428.9194,2331.8108,2572.4912,2279.3154,2382.0605,2325.1782,2292.8477,2569.0,2305.0,0
T000355_fold0_x132,1984-11-30,1984-07-31,2547.9631,2528.108,2378.045,2565.297,2422.4248,2795.1367,2315.4077,2586.5276,2330.5833,2302.117,2619.0,2501.0,0
T000355_fold0_x132,1984-12-31,1984-07-31,2571.719,2600.597,2538.542,2595.243,2735.1404,2994.9207,2362.7236,2750.294,2320.9946,2281.2793,3046.0,2801.0,0
T000355_fold0_x132,1985-01-31,1984-07-31,2518.1003,2726.4949,2642.2817,2643.8733,2824.0552,2851.2197,2351.3735,2708.61,2337.7178,2298.0068,2876.0,2785.0,0
T000356_fold0_x133,1984-04-30,1984-03-31,24146.6,25807.145,23356.348,22161.775,21111.09,22157.621,24821.574,23265.518,24911.23,25253.21,23294.0,22186.0,0
T000356_fold0_x133,1984-05-31,1984-03-31,23013.846,23671.562,23389.982,22657.494,20938.27,20734.232,25562.898,22278.996,24630.533,26073.086,23819.0,21200.0,0
T000356_fold0_x133,1984-06-30,1984-03-31,22858.963,25480.887,22800.41,24914.84,17748.09,22644.139,24674.33,22559.156,24749.86,25752.553,24444.0,21671.0,0
T000356_fold0_x133,1984-07-31,1984-03-31,24924.748,25275.963,21910.719,25955.62,19679.297,22987.756,25711.822,22723.025,24911.893,26419.188,23604.0,21561.0,0
T000356_fold0_x133,1984-08-31,1984-03-31,24801.965,25113.598,26523.684,26526.965,23693.363,24210.95,26813.303,24609.395,25725.766,26611.05,26574.0,24616.0,0
T000356_fold0_x133,1984-09-30,1984-03-31,24391.379,27207.443,24587.3,27212.287,25577.107,25035.477,26435.268,26586.242,25461.605,26764.107,28366.0,26138.0,0
T000360_fold0_x134,1983-11-30,1983-10-31,397.95126,374.02386,324.15765,401.7064,282.50217,330.66995,393.51996,328.1285,382.94983,396.58124,263.0,284.0,0
T000360_fold0_x134,1983-12-31,1983-10-31,394.17603,329.1849,335.7801,401.01926,309.3145,343.9283,406.55545,337.641,363.3482,396.77084,296.0,298.0,0
T000360_fold0_x134,1984-01-31,1983-10-31,399.07892,402.41754,352.65692,413.3029,347.25494,351.2098,422.1429,362.51486,364.0957,400.01788,354.0,319.0,0
T000360_fold0_x134,1984-02-29,1983-10-31,422.57883,362.12366,339.0633,426.98138,346.06476,378.0228,381.44604,354.74048,372.01874,400.97504,358.0,321.0,0
T000360_fold0_x134,1984-03-31,1983-10-31,446.97025,364.78378,377.4259,439.2237,367.80664,380.21875,397.452,372.11414,373.3177,391.33017,347.0,320.0,0
T000360_fold0_x134,1984-04-30,1983-10-31,424.2905,395.80917,389.9767,443.6209,386.89227,402.3724,407.4235,393.4241,363.29285,397.80554,470.0,384.0,0
T000361_fold0_x135,1983-09-30,1983-08-31,823.4614,879.67096,771.8444,933.1411,710.0055,941.96655,837.24664,862.0091,870.6628,872.53265,862.0,767.0,0
T000361_fold0_x135,1983-10-31,1983-08-31,713.75916,801.0217,723.646,986.8986,669.1973,804.68134,822.9234,757.22784,880.3529,896.9324,738.0,684.0,0
T000361_fold0_x135,1983-11-30,1983-08-31,809.7677,957.5665,950.70465,1111.5662,930.6782,987.17926,869.11523,917.9871,898.4221,894.9735,906.0,790.0,0
T000361_fold0_x135,1983-12-31,1983-08-31,948.0104,1059.6919,1001.7007,1162.1464,956.5571,1110.6821,928.11816,988.57416,902.07196,917.7948,1018.0,941.0,0
T000361_fold0_x135,1984-01-31,1983-08-31,908.1367,988.4839,951.9616,1200.1636,1010.27466,1029.2363,942.32764,973.7778,855.51514,899.00635,986.0,895.0,0
T000361_fold0_x135,1984-02-29,1983-08-31,852.3487,1004.1881,893.6657,1232.4387,1046.533,1097.8212,956.4456,1088.8536,915.7422,919.68005,1038.0,949.0,0
T000364_fold0_x136,1984-01-31,1983-12-31,300.33664,359.34338,327.9752,297.9552,314.80338,282.4151,271.18454,278.01404,282.35303,283.92087,270.0,419.0,0
T000364_fold0_x136,1984-02-29,1983-12-31,304.24072,362.8999,362.39832,296.7463,304.0411,263.53937,282.24405,271.34088,310.1281,304.93558,267.0,398.0,0
T000364_fold0_x136,1984-03-31,1983-12-31,315.85547,346.1308,297.44626,295.34158,296.0588,258.736,269.99292,272.8451,313.682,296.47726,268.0,388.0,0
T000364_fold0_x136,1984-04-30,1983-12-31,337.0938,341.7177,324.86298,298.1427,307.67422,221.80513,286.9706,260.56357,303.18524,312.72,245.0,367.0,0
T000364_fold0_x136,1984-05-31,1983-12-31,327.97012,380.27325,378.27295,303.80396,287.34003,241.39265,307.22394,281.9288,321.61023,320.5045,284.0,407.0,0
T000364_fold0_x136,1984-06-30,1983-12-31,327.15173,387.85205,339.98682,309.59515,321.89972,226.99493,299.51486,332.2905,318.62088,322.74878,333.0,462.0,0
T000365_fold0_x137,1983-11-30,1983-10-31,13425.484,14830.309,13956.707,13578.612,13414.253,13251.952,12376.149,13575.87,12611.883,12056.947,14772.0,13371.0,0
T000365_fold0_x137,1983-12-31,1983-10-31,13413.1,15084.521,15736.556,14002.4375,14373.099,13424.154,12625.368,14727.854,13025.165,12241.676,16262.0,15252.0,0
T000365_fold0_x137,1984-01-31,1983-10-31,13338.008,14191.491,12922.26,14191.098,13558.869,13002.07,12439.495,13418.449,12831.07,12211.655,15089.0,12992.0,0
T000365_fold0_x137,1984-02-29,1983-10-31,12389.043,13229.033,12632.729,14343.941,13163.777,12373.363,11968.492,12995.214,12762.405,12380.096,14061.0,12983.0,0
T000365_fold0_x137,1984-03-31,1983-10-31,12682.0625,13342.132,13102.757,14267.214,13643.734,12763.818,12805.703,13899.143,13183.816,12283.02,14997.0,13465.0,0
