unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000365,1984-10-31,1984-04-30,13892.237,12592.362,14162.84,12741.82,16192.544,13053.265,14458.066,15234.303,15746.617,13938.387,16036.0,11941.0
T000366,1984-03-31,1984-02-29,27677.875,25775.688,26481.936,27675.393,25301.01,26669.11,24177.791,25317.752,25591.527,26215.56,27818.0,23089.0
T000366,1984-04-30,1984-02-29,26902.207,26557.516,26408.494,26771.834,24821.873,25859.115,24195.63,25257.445,26160.396,25504.164,26313.0,21494.0
T000366,1984-05-31,1984-02-29,28899.025,27284.61,28241.92,28976.111,27203.742,26968.709,24988.137,25428.705,27104.682,25569.297,29364.0,24456.0
T000366,1984-06-30,1984-02-29,32372.889,28223.424,29905.422,30538.752,27912.797,29479.389,26881.395,25717.508,27868.604,28481.518,33896.0,26802.0
T000366,1984-07-31,1984-02-29,31070.268,27093.277,30357.432,31182.73,27497.54,29021.285,27049.781,24966.424,28402.883,26785.77,32669.0,25738.0
T000366,1984-08-31,1984-02-29,28519.385,30127.389,33373.773,34072.258,28373.781,31916.092,27950.05,25436.26,28774.777,28793.559,37659.0,30178.0
T000367,1984-07-31,1984-06-30,15076.299,14949.708,14634.673,14915.466,14011.686,15421.379,14479.092,13568.349,13937.151,15090.735,15961.0,15479.0
T000367,1984-08-31,1984-06-30,16168.179,15504.665,15122.0,14543.864,14025.367,15758.529,15049.235,15197.368,14176.969,15085.454,18403.0,15920.0
T000367,1984-09-30,1984-06-30,16842.15,15084.692,14308.224,14462.792,13982.168,14767.952,15250.658,14768.734,14318.107,15152.267,18989.0,15326.0
T000367,1984-10-31,1984-06-30,17807.145,15192.703,14369.403,13378.798,13928.13,14499.157,15062.778,14735.912,14355.4,15142.878,18170.0,15838.0
T000367,1984-11-30,1984-06-30,15077.454,12986.793,12764.972,12240.2,13748.4375,12390.826,12851.123,15993.664,14331.043,13139.473,15459.0,12868.0
T000367,1984-12-31,1984-06-30,13811.539,14265.267,13517.476,13706.273,13921.961,14116.871,13847.563,15049.242,14300.536,13840.761,16200.0,13954.0
T000368,1984-05-31,1984-04-30,30473.557,30760.953,27975.248,28221.45,31076.885,27718.787,29405.203,30669.877,29300.223,29878.14,28051.0,26065.0
T000368,1984-06-30,1984-04-30,33320.16,29980.41,29539.03,30489.854,31162.94,30386.219,31320.902,31055.227,30075.195,31088.582,28746.0,28411.0
T000368,1984-07-31,1984-04-30,33410.03,31260.125,32501.852,32657.38,32212.357,32094.836,32373.244,30242.162,31437.93,31064.1,35370.0,31064.0
T000368,1984-08-31,1984-04-30,35635.242,31030.014,31500.06,31701.545,32214.047,32016.508,30509.648,30650.135,31863.953,33017.125,37501.0,29386.0
T000368,1984-09-30,1984-04-30,35716.496,30535.125,32354.75,33680.64,32517.836,31479.906,31522.807,30382.438,31961.385,29946.752,37691.0,30546.0
T000368,1984-10-31,1984-04-30,28814.139,27829.44,29659.01,28586.537,32092.81,27543.006,30043.154,30036.812,32000.445,28915.732,31395.0,26436.0
T000369,1984-07-31,1984-06-30,9789.588,9567.933,9616.912,8847.292,10024.544,9140.579,9790.52,8773.927,8924.98,10557.16,8903.0,9715.0
T000369,1984-08-31,1984-06-30,14587.396,12185.842,13439.426,11489.7295,10493.936,11611.921,14196.729,9040.8125,8872.622,10955.732,9748.0,15535.0
T000369,1984-09-30,1984-06-30,11251.609,9915.275,9997.816,10132.116,10278.432,9803.915,10541.13,8969.007,8714.759,10251.18,10297.0,10476.0
T000369,1984-10-31,1984-06-30,11529.395,10324.22,9688.3125,10008.431,9730.143,10218.924,9540.05,8965.155,8588.236,10894.35,10925.0,10174.0
T000369,1984-11-30,1984-06-30,8860.3125,7328.503,8719.545,7984.6235,9105.76,8151.5347,8102.384,9168.6045,8530.599,7767.4395,8769.0,7040.0
T000369,1984-12-31,1984-06-30,7929.0254,8683.433,8852.589,7880.497,9326.483,8030.6533,7390.942,9013.7295,8505.181,7873.7734,9912.0,7732.0
T000370,1984-09-30,1984-08-31,1112.9875,809.2801,797.8825,896.61414,1086.5449,874.0597,1080.4983,1203.8356,1012.73914,1038.0251,837.0,790.0
T000370,1984-10-31,1984-08-31,991.7898,784.1615,862.1271,946.00085,967.99536,990.662,954.9208,1264.1447,1056.5286,1009.324,842.0,772.0
T000370,1984-11-30,1984-08-31,1291.7914,1184.6531,1170.9156,1233.7614,1114.7408,1244.4479,1275.9376,1134.0262,1091.0117,1125.3557,1258.0,1202.0
T000370,1984-12-31,1984-08-31,1333.4576,1042.9612,1023.27313,1086.6699,1075.2628,1148.9989,1237.4305,1182.7516,1103.6614,1169.6958,1021.0,1041.0
T000370,1985-01-31,1984-08-31,1067.7343,837.06976,955.5523,1044.511,1025.8865,915.5687,952.5353,1168.7721,1100.9308,964.2688,871.0,801.0
T000370,1985-02-28,1984-08-31,880.5042,962.31366,983.8933,1137.6754,1157.636,979.36444,1116.8453,1101.9595,1091.2722,992.36255,956.0,894.0
T000371,1984-07-31,1984-06-30,94.09384,84.202934,85.79956,91.56383,82.77387,85.38286,88.43041,80.891205,79.57635,85.51431,95.4,87.8
T000371,1984-08-31,1984-06-30,87.64828,80.55866,81.02851,82.09563,85.64057,85.03926,84.68808,81.89137,76.098,80.3168,85.0,81.6
T000371,1984-09-30,1984-06-30,75.32466,63.4268,67.62964,66.1723,66.02207,65.58487,73.88434,79.76221,73.52794,64.99716,68.3,62.9
T000371,1984-10-31,1984-06-30,81.92671,58.248882,66.465904,57.178707,63.88399,64.915375,68.45343,80.80334,69.88155,68.75444,62.3,55.7
T000371,1984-11-30,1984-06-30,73.349075,57.386753,61.226803,55.465134,66.56335,59.296654,71.289764,80.153145,69.17218,59.49739,62.5,55.1
T000371,1984-12-31,1984-06-30,64.52609,61.5584,61.29831,59.257847,61.769737,58.152943,76.50857,79.23154,71.23898,64.19978,59.8,56.6
T000372,1984-05-31,1984-04-30,450.36578,414.66675,432.87155,440.9177,405.66092,415.20587,436.7655,422.3853,420.05215,423.93207,435.0,438.0
T000372,1984-06-30,1984-04-30,397.3285,383.14008,384.11273,397.12738,427.12558,433.77316,357.79138,454.8606,395.28418,379.98596,402.0,386.0
T000372,1984-07-31,1984-04-30,372.31253,322.7478,334.22293,357.2654,349.6973,360.17865,327.8119,385.14587,351.10046,338.97357,346.0,324.0
T000372,1984-08-31,1984-04-30,383.80377,294.63974,322.54114,313.62842,322.74176,332.73602,333.37378,404.8131,312.9971,330.10715,305.0,283.0
T000372,1984-09-30,1984-04-30,328.6333,352.16806,311.91522,343.2268,340.61627,352.54395,334.4345,408.5202,300.82867,302.31204,300.0,296.0
T000372,1984-10-31,1984-04-30,312.59656,301.87393,292.32538,311.1427,332.36847,316.36914,344.29965,368.79602,300.12732,307.228,315.0,291.0
T000373,1983-09-30,1983-08-31,339.30804,331.93903,322.3935,299.90594,341.1394,315.3513,339.38873,333.57697,343.23718,348.9602,312.0,321.0
T000373,1983-10-31,1983-08-31,331.8129,337.1458,322.67166,301.15576,326.3525,322.89935,322.74765,348.7728,350.7831,304.89474,302.0,322.0
T000373,1983-11-30,1983-08-31,364.2652,349.51913,354.71558,337.875,365.9241,347.12866,342.10843,344.43307,356.9519,351.44016,317.0,332.0
T000373,1983-12-31,1983-08-31,441.74527,406.48868,415.6341,390.8369,388.40125,401.29584,401.63672,345.26974,360.35468,415.55023,411.0,420.0
T000373,1984-01-31,1983-08-31,390.4364,388.85736,398.94293,372.40686,380.85068,384.2973,374.4426,353.50278,360.6298,348.86374,379.0,391.0
T000373,1984-02-29,1983-08-31,337.93686,374.93304,359.80032,345.67236,378.49634,355.47574,335.85233,345.6307,359.46982,343.0165,360.0,331.0
T000374,1984-03-31,1984-02-29,1466.2296,1304.135,1398.7979,1694.3628,1433.8636,1522.5864,1293.53,1135.8494,1109.4893,1395.7844,935.0,1425.0
T000374,1984-04-30,1984-02-29,1386.2856,1370.8627,1403.3542,1621.9658,1431.106,1597.269,1250.5481,1125.1096,1118.1744,1303.7107,1431.0,1395.0
T000374,1984-05-31,1984-02-29,1365.0618,1068.8057,1126.1122,1335.1678,1210.2311,1322.3325,1125.1216,1149.2609,1098.7959,1145.7549,1057.0,1082.0
T000374,1984-06-30,1984-02-29,1271.651,867.58276,980.7484,931.6983,1059.2557,1139.0419,1011.0398,1159.7902,1071.4805,980.0036,833.0,864.0
T000374,1984-07-31,1984-02-29,810.1271,722.74963,902.0333,898.14484,1023.4689,877.0913,814.40533,1116.3217,1047.1727,878.6055,629.0,658.0
T000374,1984-08-31,1984-02-29,1090.1387,1014.1378,1022.2105,1148.1228,1107.1791,1165.0734,1060.7904,1152.992,1037.8263,1011.9464,962.0,984.0
T000375,1984-09-30,1984-08-31,28470.805,21912.08,21626.223,24194.102,27036.035,23539.432,26727.258,28422.809,25062.508,26827.72,24447.0,21633.0
T000375,1984-10-31,1984-08-31,29050.713,23793.266,25094.496,26283.344,27509.23,27777.81,26572.693,28702.14,25303.537,27617.72,26267.0,23793.0
T000375,1984-11-30,1984-08-31,34422.574,31446.11,31305.559,34623.65,28651.38,31347.17,33244.465,28094.268,25598.53,29520.34,37091.0,32405.0
T000375,1984-12-31,1984-08-31,29166.277,18538.7,22380.541,18746.209,22350.82,21007.025,25305.678,28812.393,25439.361,25067.1,19721.0,18092.0
T000375,1985-01-31,1984-08-31,26723.303,21728.643,22435.95,23082.781,24309.227,23012.408,22764.328,27764.596,25166.436,23561.523,26286.0,21357.0
T000375,1985-02-28,1984-08-31,27224.271,26652.828,28110.934,30290.615,29305.488,27409.822,30671.865,27901.146,24969.352,28649.973,33857.0,27637.0
T000376,1984-07-31,1984-06-30,804.7793,801.1578,822.45593,884.1839,761.10046,894.5431,741.96454,763.70795,811.7613,858.9989,924.0,782.0
T000376,1984-08-31,1984-06-30,892.02466,830.4253,872.4789,920.47614,837.9888,975.7797,873.44696,869.0678,863.9685,940.08417,941.0,824.0
T000376,1984-09-30,1984-06-30,1021.0105,968.1288,1005.68353,986.8297,914.5197,1058.5924,964.6964,840.57056,899.7469,964.622,1089.0,993.0
T000376,1984-10-31,1984-06-30,1098.3895,978.2253,971.7053,906.05554,847.6882,1061.5383,949.09265,839.007,922.17737,1005.74994,1204.0,1037.0
T000376,1984-11-30,1984-06-30,906.5626,798.496,821.0086,780.68396,863.3273,878.0225,797.4492,919.6217,933.60004,869.11816,899.0,763.0
T000376,1984-12-31,1984-06-30,818.8164,864.5155,852.15967,858.09515,865.5944,946.7167,820.4727,858.373,939.5388,857.7646,931.0,859.0
T000377,1984-05-31,1984-04-30,25996.781,26376.791,25154.36,25053.127,26938.01,24929.455,25363.496,26710.82,27140.998,26758.502,25446.0,25690.0
T000377,1984-06-30,1984-04-30,29324.795,27502.186,27418.977,28180.555,28108.314,27403.256,27407.117,26662.436,27416.293,28839.879,27848.0,27434.0
T000377,1984-07-31,1984-04-30,29562.09,28744.102,28806.637,28219.277,28368.615,28729.734,27828.342,26811.469,27672.36,28033.756,33635.0,29299.0
T000377,1984-08-31,1984-04-30,31215.53,27695.803,28766.176,26683.096,28211.783,29039.762,27205.557,27048.613,27798.457,30240.324,35874.0,28971.0
T000377,1984-09-30,1984-04-30,32266.363,29995.44,30176.324,29863.13,29133.547,29384.947,29291.635,26421.594,27882.238,28135.287,33775.0,31253.0
T000377,1984-10-31,1984-04-30,26213.643,27339.99,25803.504,24529.92,28490.113,26093.734,26012.23,26815.674,27880.336,26908.975,26171.0,26407.0
T000378,1983-09-30,1983-08-31,36266.7,39250.902,35186.734,38474.797,35930.883,32221.906,33676.914,35007.684,36904.223,36674.28,32832.0,40239.0
T000378,1983-10-31,1983-08-31,38926.457,39660.64,37888.97,37303.57,36274.934,35087.508,37410.566,34218.65,38825.91,34261.926,38306.0,42734.0
T000378,1983-11-30,1983-08-31,37117.383,40472.715,38624.395,37342.1,35169.46,34664.05,35278.883,36042.61,40375.004,35582.42,35857.0,40133.0
T000378,1983-12-31,1983-08-31,35335.008,40237.973,38731.33,35964.62,36447.69,32765.957,29162.55,36549.387,41065.81,37110.477,37846.0,30257.0
T000378,1984-01-31,1983-08-31,36511.65,39584.08,36480.67,35790.906,37276.85,34217.38,34502.05,33856.81,41263.465,35797.96,37580.0,39899.0
T000378,1984-02-29,1983-08-31,34802.133,41200.32,37031.223,35898.45,36054.164,32971.066,34885.56,36359.21,41224.91,36400.246,37848.0,40123.0
T000379,1984-03-31,1984-02-29,47546.664,51037.445,49944.2,50195.71,50199.773,53600.277,47958.5,48526.426,49002.145,48207.887,49191.0,49399.0
T000379,1984-04-30,1984-02-29,47779.844,51358.254,51261.29,54162.043,49628.742,56380.203,47749.28,49648.19,50230.285,51393.742,35898.0,49209.0
T000379,1984-05-31,1984-02-29,52881.21,52383.81,54049.43,57069.594,54583.277,57683.582,49880.125,47257.42,51071.61,47659.29,51685.0,52333.0
T000379,1984-06-30,1984-02-29,54468.574,53474.516,55619.63,57098.38,55152.44,61305.965,54632.31,48443.812,51404.01,52210.79,54089.0,55712.0
T000379,1984-07-31,1984-02-29,50252.14,56323.95,56291.996,61269.52,54462.883,60091.652,54143.98,47679.227,51568.676,50754.383,62815.0,58107.0
T000379,1984-08-31,1984-02-29,49629.945,56806.17,58646.066,61886.867,56062.605,63024.152,51411.574,46658.984,51494.19,50930.39,61783.0,57883.0
T000380,1986-04-30,1986-03-31,6.0415335,5.645585,5.6902976,5.66434,5.5544653,5.577396,7.1540256,5.6478186,5.6154222,5.7665906,5.72,5.6
T000380,1986-05-31,1986-03-31,5.485766,5.3278084,5.3980937,5.372124,5.50305,5.275055,6.5970683,5.6779914,5.607773,4.732585,5.46,5.22
T000380,1986-06-30,1986-03-31,6.3453207,5.4642363,5.4692187,5.284651,5.5567546,5.2326055,7.209427,5.6141605,5.590432,5.3718133,5.22,5.24
T000380,1986-07-31,1986-03-31,6.82101,5.5288763,5.5982003,5.515967,5.792564,5.4845643,8.176406,5.643812,5.5712447,6.0063844,5.58,5.36
T000380,1986-08-31,1986-03-31,5.702742,5.4954195,5.66991,5.6442633,5.9860907,5.5174546,8.486619,5.627039,5.558636,5.2305536,5.72,5.44
T000380,1986-09-30,1986-03-31,5.577593,5.510353,5.660368,5.534158,5.7503867,5.5242968,8.769751,5.598103,5.563266,5.4686584,5.59,5.51
T000381,1989-08-31,1989-07-31,825.4219,803.5124,776.76337,777.6419,828.0622,783.8356,808.87463,806.84106,797.8136,835.2487,768.45,704.96
T000381,1989-09-30,1989-07-31,922.3387,802.15894,873.7473,858.39886,835.1011,896.6851,865.15826,804.9632,800.8573,853.69824,880.1,836.32
T000381,1989-10-31,1989-07-31,878.11554,804.0895,812.87524,797.9085,834.4653,831.6095,834.3186,809.7272,803.24896,823.9275,785.96,761.88
T000381,1989-11-30,1989-07-31,938.7839,805.83966,835.01166,824.4409,834.6915,849.1468,811.7477,812.2287,805.3933,872.8053,862.59,766.26
T000381,1989-12-31,1989-07-31,883.63824,801.92505,824.73846,828.4182,844.35345,835.54596,811.58636,802.70984,809.2117,775.8352,783.77,805.66
T000381,1990-01-31,1989-07-31,774.7674,805.1473,784.3444,762.25366,841.9074,765.5324,788.9712,810.3255,810.79596,763.04865,746.55,694.01
T000382,1988-12-31,1988-11-30,2559.5386,2443.9429,2577.106,2622.7144,2451.7363,2469.3916,2352.8564,2418.501,2470.1572,2544.3794,2581.35,2328.7
T000382,1989-01-31,1988-11-30,2545.4846,2450.4097,2534.0457,2580.8562,2430.601,2422.1738,2344.5735,2409.4333,2481.0674,2455.2092,2495.54,2264.34
T000382,1989-02-28,1988-11-30,2530.5286,2436.4097,2474.0469,2536.6294,2486.4944,2356.5022,2207.1838,2430.2751,2493.9333,2418.1143,2419.27,2173.77
T000382,1989-03-31,1988-11-30,2718.7288,2434.7383,2547.7944,2692.4343,2528.0725,2451.4543,2299.024,2442.907,2507.4375,2572.5808,2466.94,2283.41
T000382,1989-04-30,1988-11-30,2616.3938,2455.398,2551.0142,2636.1848,2533.3364,2427.7556,2361.3628,2398.0889,2532.0342,2338.816,2366.83,2238.12
T000382,1989-05-31,1988-11-30,2491.785,2436.8635,2833.9878,2959.9868,2569.8494,2677.393,2470.6018,2433.1401,2566.1824,2573.8572,2705.29,2629.02
T000383,1965-06-30,1965-05-31,318.68484,310.41205,297.20667,283.15027,313.7262,271.26505,302.02628,310.4666,287.30853,322.6243,271.0,237.0
T000383,1965-07-31,1965-05-31,354.07504,331.55127,309.922,307.62726,321.75766,313.94687,354.61465,353.57452,306.01163,334.66495,306.0,278.0
T000383,1965-08-31,1965-05-31,327.15292,325.33197,320.55243,324.67587,308.2172,304.6282,344.92593,341.3333,321.3296,296.91013,315.0,284.0
T000383,1965-09-30,1965-05-31,368.3419,327.0287,332.93115,314.74088,329.68018,318.5825,320.11264,341.98312,340.44846,335.44583,301.0,277.0
T000383,1965-10-31,1965-05-31,393.86697,364.6143,353.94943,344.20972,332.503,337.387,353.31183,371.41718,358.31854,314.60452,356.0,317.0
T000383,1965-11-30,1965-05-31,316.72305,330.10846,348.3769,330.05557,323.978,341.56265,359.9482,347.1848,369.299,327.79388,348.0,313.0
T000384,1978-06-30,1978-05-31,864.44086,802.3729,820.9121,810.1609,822.4681,843.9996,890.1019,861.01416,772.74066,835.17285,837.71,815.3
T000384,1978-07-31,1978-05-31,738.59326,722.7599,732.51,736.3675,727.6636,785.32263,714.61774,901.79236,784.32654,737.98193,683.15,718.84
T000384,1978-08-31,1978-05-31,811.00397,739.4897,774.8141,744.76807,756.245,775.81824,775.9758,814.7037,798.8143,715.7661,612.14,733.36
T000384,1978-09-30,1978-05-31,1000.03735,936.50305,876.99414,806.7721,816.69653,929.1266,990.79425,847.6569,811.5661,858.26666,719.03,955.55
T000384,1978-10-31,1978-05-31,772.07904,761.7309,798.2277,810.1562,845.27295,808.3495,796.5646,838.187,820.7346,726.9595,537.15,757.54
T000384,1978-11-30,1978-05-31,815.3594,904.348,935.8423,892.2139,892.23553,927.0945,870.32275,793.49927,821.651,821.2781,606.67,912.49
T000385,1984-06-30,1984-05-31,3353.4507,3120.122,3067.8818,3430.9897,2976.651,3102.1567,3183.91,3087.067,3171.7285,2998.3638,3732.0,2994.0
T000385,1984-07-31,1984-05-31,2877.1575,2732.3623,2660.5408,2801.5305,2756.2793,2715.7297,2737.433,3222.0386,3154.1184,2802.321,2813.0,2454.0
T000385,1984-08-31,1984-05-31,2839.54,2792.4058,2792.6501,3144.8252,2588.5234,2661.7305,2668.8955,2934.9233,3142.5918,2566.4768,2845.0,2372.0
T000385,1984-09-30,1984-05-31,3387.7788,2953.3086,2822.107,3068.1892,2833.3394,2907.5852,3023.6035,3045.2314,3193.6133,2813.6416,3036.0,2709.0
T000385,1984-10-31,1984-05-31,3223.2275,2946.7266,2885.3955,3267.8057,2925.3713,2989.7712,3129.0073,3012.4224,3281.8162,2581.022,2996.0,2833.0
T000385,1984-11-30,1984-05-31,3027.3257,3167.8042,2942.229,3291.0615,2819.6423,3101.6147,3280.7793,2865.733,3347.2402,2921.727,2670.0,3173.0
T000386,1987-06-30,1987-05-31,114.85861,110.17232,98.93822,107.70133,103.45778,100.84448,111.279465,116.54356,100.63152,110.42818,99.0,114.0
T000386,1987-07-31,1987-05-31,87.18254,83.15463,99.69755,79.870804,69.93852,80.18028,89.31554,116.330185,104.21635,81.15114,68.0,81.0
T000386,1987-08-31,1987-05-31,119.92224,122.0367,112.719696,115.23588,112.87479,112.86807,120.94046,116.87932,115.24238,111.31438,112.0,124.0
T000386,1987-09-30,1987-05-31,139.63068,128.23741,120.140366,116.96882,122.69816,118.4708,128.19429,117.27929,118.6781,128.28494,119.0,128.0
T000386,1987-10-31,1987-05-31,131.14085,128.18132,119.08816,120.08844,123.58467,115.195694,122.14241,115.958435,119.990456,112.14363,121.0,125.0
T000386,1987-11-30,1987-05-31,110.91714,125.54923,116.47797,114.9251,120.64796,114.103546,125.76946,116.945,120.31886,119.172646,125.0,121.0
T000387,1986-06-30,1986-05-31,524.05756,501.19357,497.93207,499.11813,506.27985,498.8629,503.99304,499.87927,501.65506,514.0218,500.2,506.5
T000387,1986-07-31,1986-05-31,527.2636,500.72513,494.08945,497.8817,507.04117,499.836,498.8999,501.30954,502.08038,485.2925,500.7,502.5
T000387,1986-08-31,1986-05-31,533.81805,500.2313,495.67093,496.25876,503.74713,497.4448,497.71048,498.24878,502.3036,485.47165,500.3,498.3
T000387,1986-09-30,1986-05-31,576.97894,501.53372,496.8459,498.05078,513.6382,500.4826,500.26083,499.2481,502.3706,521.1856,499.5,497.9
T000387,1986-10-31,1986-05-31,541.75586,499.14606,497.7345,498.48358,517.8906,499.2192,499.4013,499.18472,502.4069,464.82806,501.3,496.1
T000387,1986-11-30,1986-05-31,488.76154,501.73007,498.04898,498.0123,511.85043,498.68253,497.786,497.51562,502.4356,485.99893,500.2,493.8
T000388,1986-06-30,1986-05-31,8089.963,8301.604,8458.015,8470.99,8535.468,8179.4414,7819.3325,8158.9497,8118.618,7861.4673,8307.0,5865.0
T000388,1986-07-31,1986-05-31,8163.5,8294.758,8566.665,8595.371,8482.435,8636.175,7466.8657,8332.494,8260.616,7919.1553,8379.0,6042.0
T000388,1986-08-31,1986-05-31,8424.417,8307.395,8889.66,8759.559,8833.578,8532.107,7755.3545,7962.876,8378.412,7992.192,8399.0,6420.0
T000388,1986-09-30,1986-05-31,8846.768,8307.473,8951.271,8535.912,8561.332,8888.114,7743.369,8083.82,8495.197,8013.9946,8673.0,6585.0
T000388,1986-10-31,1986-05-31,8413.215,8301.889,9047.7705,9064.195,8529.107,8661.633,7717.5596,8077.187,8648.987,7388.8867,8973.0,6879.0
T000388,1986-11-30,1986-05-31,8106.9277,8313.597,9190.229,9247.278,8713.807,8719.406,8363.799,7875.37,8800.395,8071.9263,8862.0,6949.0
T000389,1986-06-30,1986-05-31,8482.857,8563.054,8969.769,9070.107,8768.223,8439.568,8010.0547,8284.369,8353.411,7958.3584,8922.0,5829.0
T000389,1986-07-31,1986-05-31,8423.467,8554.269,9254.035,9288.927,8542.259,8995.075,7576.897,8611.257,8514.403,7966.6953,9267.0,6010.0
T000389,1986-08-31,1986-05-31,8099.3486,8566.239,9027.068,9348.827,8736.485,8473.037,7208.4316,7914.301,8703.721,7684.4756,8696.0,5644.0
T000389,1986-09-30,1986-05-31,8750.078,8565.762,9330.549,9203.203,8696.88,8932.858,7342.1577,8131.228,8882.499,7800.2744,8772.0,5996.0
T000389,1986-10-31,1986-05-31,8560.027,8564.015,9767.544,10125.451,8646.14,9051.289,7881.119,8137.2773,9033.029,7304.369,8973.0,6684.0
T000389,1986-11-30,1986-05-31,8013.464,8572.663,9441.216,9911.135,8852.565,8806.115,8093.5127,7750.339,9163.617,7797.219,9257.0,6291.0
T000390,1986-06-30,1986-05-31,2.1169677,1.9490895,1.9527801,1.9486488,1.8575418,1.958046,3.4084072,1.9488871,1.9511006,2.0433488,1.93,1.95
T000390,1986-07-31,1986-05-31,1.8410819,1.9492649,1.9523778,1.9472768,1.8505538,1.9605914,3.1789327,1.9481333,1.9508616,1.5006204,1.95,1.95
T000390,1986-08-31,1986-05-31,2.6871076,1.9494985,1.9630667,1.9502494,1.8352125,1.9661113,3.7620955,1.9498961,1.9508001,1.9049947,1.96,1.96
T000390,1986-09-30,1986-05-31,2.699103,1.9496443,1.9592451,1.9444383,1.990111,1.9676378,4.6199493,1.9507554,1.950329,2.3168542,1.97,1.96
T000390,1986-10-31,1986-05-31,1.6678344,1.9490216,1.9550823,1.945396,2.1331556,1.962228,4.8548265,1.9473946,1.9503376,1.8488934,1.96,1.95
T000390,1986-11-30,1986-05-31,2.0604193,1.9497653,1.9607512,1.9463408,1.9407686,1.9639803,5.027648,1.9501595,1.9509492,1.8765911,1.97,1.96
T000391,1980-04-30,1980-03-31,119.3134,122.96684,119.560905,116.910774,113.901436,112.68229,116.43573,112.60056,112.694916,118.74546,117.7,127.9
T000391,1980-05-31,1980-03-31,117.557,123.86753,115.83019,117.09551,113.98924,111.27354,112.34769,112.52418,113.813705,111.01086,113.6,121.8
T000391,1980-06-30,1980-03-31,126.77483,123.710785,118.43105,117.11151,113.30193,112.98617,117.148026,112.70667,114.14897,113.30543,118.6,125.7
T000391,1980-07-31,1980-03-31,137.81172,123.599014,121.87528,118.354675,117.06526,115.09962,123.48965,112.77398,114.34196,125.47118,122.6,129.8
T000391,1980-08-31,1980-03-31,126.030655,124.30139,121.46764,119.624054,118.04498,114.382996,120.96916,112.469635,114.38869,113.59137,121.1,127.4
T000391,1980-09-30,1980-03-31,111.94229,124.11292,117.76754,117.52133,116.079025,113.29534,114.501465,112.734924,114.22193,112.89402,117.3,121.4
T000392,1980-05-31,1980-04-30,122.854256,131.29025,122.74581,125.96391,120.09731,116.85293,123.21905,118.15229,118.02559,124.50446,119.4,127.7
T000392,1980-06-30,1980-04-30,129.91405,131.91632,124.41899,129.10667,120.39968,120.317,124.73867,118.24237,119.72809,116.04692,127.1,134.3
T000392,1980-07-31,1980-04-30,131.52904,131.95732,124.477165,127.813324,120.592865,118.35651,122.608536,118.549644,120.07972,118.90987,122.7,126.9
T000392,1980-08-31,1980-04-30,141.81888,131.3703,127.60299,131.55719,124.465324,121.611755,129.34474,119.01859,120.24186,130.91075,130.9,133.6
T000392,1980-09-30,1980-04-30,133.35896,133.43346,129.9014,132.34639,125.65551,122.85159,129.34375,117.628044,120.33346,118.72137,135.1,138.0
T000392,1980-10-31,1980-04-30,124.18911,132.3548,128.37943,130.64384,124.09417,122.618004,124.74686,118.40843,120.294846,122.05191,132.8,134.8
T000393,1980-04-30,1980-03-31,114.85423,127.563416,122.67241,113.390594,109.11953,103.76203,112.97121,106.8654,106.29354,116.50423,110.5,132.8
T000393,1980-05-31,1980-03-31,118.65997,128.98427,123.13506,111.40615,110.45357,105.70657,113.696236,106.15797,107.49305,107.07611,113.2,133.5
T000393,1980-06-30,1980-03-31,125.61257,128.80002,125.313774,110.25062,111.87151,105.9185,115.41234,107.83744,107.82272,110.15373,115.9,131.6
T000393,1980-07-31,1980-03-31,134.16618,128.50124,123.484665,112.24986,115.67148,107.73531,119.52197,108.48743,108.097984,124.14273,116.1,131.8
T000393,1980-08-31,1980-03-31,120.764786,128.71504,122.079254,111.00102,116.28578,106.42874,115.199554,105.631485,108.300674,109.53349,117.5,128.6
T000393,1980-09-30,1980-03-31,110.65475,128.99472,124.11819,112.67703,114.85051,106.92228,109.17049,108.103745,108.296165,110.342,117.9,126.8
T000394,1980-04-30,1980-03-31,129.76709,129.05293,127.02422,124.222084,125.17134,124.00005,126.08005,123.78108,123.10859,129.70825,125.3,128.5
T000394,1980-05-31,1980-03-31,132.65108,129.17116,127.80781,124.5451,125.147896,124.800415,127.473724,124.67587,123.163475,122.36916,127.2,129.0
T000394,1980-06-30,1980-03-31,136.30241,129.19266,128.04938,124.67212,125.384224,125.33572,128.35828,124.38742,122.95186,124.39526,129.0,129.4
T000394,1980-07-31,1980-03-31,146.09656,129.6604,128.59108,125.1624,127.98907,125.75148,128.93906,124.60668,122.66718,133.36197,129.4,129.1
T000394,1980-08-31,1980-03-31,137.27255,129.61504,129.19032,125.391754,129.3079,125.89765,129.38509,124.52977,122.473526,119.92787,129.8,129.6
T000394,1980-09-30,1980-03-31,124.71516,129.66217,129.19305,125.284805,128.0178,126.18589,128.51442,124.25112,122.372536,124.95305,130.7,129.3
T000395,1980-06-30,1980-05-31,149.43349,137.98793,147.41985,138.90732,156.45874,132.0416,148.80367,157.78809,152.90776,154.19707,138.0,118.0
T000395,1980-07-31,1980-05-31,164.12798,150.06265,148.98611,150.42807,157.86417,151.7051,157.19461,159.09439,154.40492,155.93945,148.0,136.0
