unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
OT_fold1_x127,2019-06-05,2019-06-04,-0.47847176,-0.47058296,-0.44915685,-0.43935746,-0.4877795,-0.43942827,-0.40217817,-0.43979222,-0.4350061,-0.4607131,-0.41313071618987474,-0.5391618032564712,1
OT_fold1_x127,2019-06-06,2019-06-04,-0.41123113,-0.9008481,-0.8697624,-0.86298347,-0.88152707,-0.9049971,-0.9656086,-0.9467038,-0.7794764,-0.90407073,-1.0104444192341855,-0.5662919299297219,1
OT_fold1_x127,2019-06-07,2019-06-04,-0.4013303,-1.191017,-1.0752466,-1.1816809,-0.99281144,-1.1222627,-1.2903036,-1.0798125,-1.0663414,-1.2548945,-1.2389837965564992,-1.1790119375945767,1
OT_fold1_x127,2019-06-08,2019-06-04,-0.39991337,-0.6185522,-0.5400989,-0.6748708,-0.6784471,-0.5611452,-0.79701257,-0.53847486,-0.5149864,-0.57989806,-0.7102093608972426,-1.554625159513986,1
OT_fold1_x127,2019-06-09,2019-06-04,-0.39971572,-0.4557132,-0.35709643,-0.5013102,-0.50839347,-0.49145457,-0.5046036,-0.43285498,-0.416343,-0.4021935,-0.33925560671672955,-0.834962851970916,1
OT_fold1_x127,2019-06-10,2019-06-04,-0.39968848,-0.4636065,-0.49207234,-0.5118524,-0.55710506,-0.4245339,-0.49032444,-0.4124857,-0.47352087,-0.40803042,-0.5021866721671656,-0.5153383956237275,1
OT_fold1_x127,2019-06-11,2019-06-04,-0.39968455,-0.40770903,-0.38913435,-0.40990326,-0.4627829,-0.44277525,-0.43034554,-0.39576805,-0.4109996,-0.38128954,-0.3972734953365343,-0.6587297576529859,1
OT_fold1_x127,2019-06-12,2019-06-04,-0.39968383,-0.43189597,-0.3904669,-0.44616795,-0.46112183,-0.44456747,-0.4339745,-0.38537443,-0.41851065,-0.41507345,-0.42560606529724204,-0.4567192853601943,1
OT_fold1_x127,2019-06-13,2019-06-04,-0.39968354,-0.92238533,-0.8609017,-0.8630359,-0.88703036,-0.92254794,-0.90668607,-0.9149122,-0.7964889,-0.8766848,-0.7619895749633637,-0.11875756887928522,1
OT_fold1_x127,2019-06-14,2019-06-04,-0.3996834,-1.1794274,-1.1523983,-1.161773,-0.9922914,-1.0947156,-1.246433,-1.0462556,-1.0620213,-1.2125795,-1.1380537131155695,-0.5731308261271341,1
OT_fold1_x127,2019-06-15,2019-06-04,-0.39968318,-0.55830944,-0.58930045,-0.68749064,-0.69501823,-0.5233579,-0.7315873,-0.4963892,-0.48308176,-0.5400463,-0.5555450930480741,-1.07019082007971,1
OT_fold1_x127,2019-06-16,2019-06-04,-0.39968312,-0.3909573,-0.3512832,-0.4991418,-0.51552606,-0.440497,-0.3670686,-0.4060334,-0.40925968,-0.3798997,-0.24042979902884976,-0.5900401848569995,1
OT_fold1_x127,2019-06-17,2019-06-04,-0.399683,-0.42098132,-0.39579028,-0.5438841,-0.60082006,-0.44372422,-0.5117475,-0.37684327,-0.4861681,-0.3771854,-0.3431635474009651,-0.3453429758594811,1
OT_fold1_x127,2019-06-18,2019-06-04,-0.39968288,-0.39382246,-0.382989,-0.46013397,-0.5124459,-0.45256525,-0.36423582,-0.34252173,-0.4284533,-0.36984146,-0.3081423866537773,-0.33617434579262073,1
1_fold2_x128,2019-06-05,2019-06-04,-0.7804044,-0.78825694,-0.76330894,-0.7697439,-0.7544121,-0.78325397,-0.7914145,-0.7670618,-0.7784275,-0.7998557,-0.817294599670122,-0.0005092536701005734,2
1_fold2_x128,2019-06-06,2019-06-04,-0.7529537,-0.7734783,-0.7902093,-0.77074814,-0.76284146,-0.77260864,-0.80180466,-0.7413075,-0.74506074,-0.7909386,-0.807778653891481,0.059758402927959246,2
1_fold2_x128,2019-06-07,2019-06-04,-0.73463094,-0.7413924,-0.7056767,-0.73465556,-0.71409386,-0.7524528,-0.7577811,-0.7371145,-0.7283511,-0.76775163,-0.8743902743419681,0.05817241196485239,2
1_fold2_x128,2019-06-08,2019-06-04,-0.765253,-0.7339877,-0.73078525,-0.76378125,-0.7456564,-0.7457181,-0.7815123,-0.7436931,-0.7405416,-0.76083505,-0.7221351418837118,0.023280610776501984,2
1_fold2_x128,2019-06-09,2019-06-04,-0.77909493,-0.7501222,-0.793242,-0.7996566,-0.77548194,-0.76019174,-0.8133654,-0.76212716,-0.77314794,-0.78315544,-0.7839887894448784,-0.0005092536701005804,2
1_fold2_x128,2019-06-10,2019-06-04,-0.77465576,-0.7661655,-0.821869,-0.7939515,-0.76340616,-0.76934654,-0.7398834,-0.7658833,-0.78328687,-0.77691793,-0.7633709069244895,-0.04174501871087837,2
1_fold2_x128,2019-06-11,2019-06-04,-0.7715829,-0.76160806,-0.77080953,-0.76912475,-0.76020366,-0.7503048,-0.7551995,-0.7462638,-0.76788807,-0.7622175,-0.6808993768429339,-0.046502991600198884,2
1_fold2_x128,2019-06-12,2019-06-04,-0.7655335,-0.7532031,-0.76696295,-0.75221646,-0.7482373,-0.744193,-0.8130275,-0.74146575,-0.7448322,-0.76669806,-0.8807342381943956,-0.14483443131282284,2
1_fold2_x128,2019-06-13,2019-06-04,-0.74339974,-0.7512741,-0.7869883,-0.76024646,-0.759563,-0.7380414,-0.81486005,-0.7234727,-0.7397363,-0.7653667,-0.8807342381943956,-0.10835663916136556,2
1_fold2_x128,2019-06-14,2019-06-04,-0.7309015,-0.7337908,-0.7432499,-0.72777003,-0.7061828,-0.7330938,-0.72779423,-0.7207898,-0.7316179,-0.7554023,-0.8379124821905108,-0.04015902774777153,2
1_fold2_x128,2019-06-15,2019-06-04,-0.7604838,-0.7440942,-0.74326885,-0.7789558,-0.75327206,-0.7353074,-0.793736,-0.7397804,-0.7384324,-0.761245,-0.8331545093011904,-0.04015902774777152,2
1_fold2_x128,2019-06-16,2019-06-04,-0.7741016,-0.7724013,-0.78327954,-0.81893796,-0.7787266,-0.77697986,-0.7916832,-0.76119256,-0.77432734,-0.7947832,-0.9283139670876007,-0.14483443131282284,2
1_fold2_x128,2019-06-17,2019-06-04,-0.7717269,-0.7717472,-0.75833374,-0.80020547,-0.7588562,-0.7908667,-0.79383826,-0.7712253,-0.7828108,-0.7842356,-0.8204665815963357,-0.1781402415380664,2
1_fold2_x128,2019-06-18,2019-06-04,-0.7694633,-0.7551397,-0.75179946,-0.77390397,-0.7604685,-0.7418079,-0.72947234,-0.74791014,-0.76707804,-0.7676681,-0.845842437006045,-0.1353184855341818,2
100_fold2_x129,2019-06-05,2019-06-04,-0.095700026,-0.07158582,0.02243809,-0.027346939,0.0143869845,-0.04990045,-0.07315405,-0.09385748,-0.08584295,-0.07615121,-0.02836930004151524,-0.25280327248825535,2
100_fold2_x129,2019-06-06,2019-06-04,0.46180692,0.40791613,0.32157093,0.29719347,0.36569905,0.33728015,0.29910067,0.38476148,0.21183704,0.31725976,0.3777857094979315,-0.07388447568716512,2
100_fold2_x129,2019-06-07,2019-06-04,0.36974287,0.42830303,0.38583437,0.36852515,0.42406172,0.45125514,0.33228844,0.37897724,0.38146687,0.42914498,0.35952868941618754,0.32012749258861,2
100_fold2_x129,2019-06-08,2019-06-04,-0.16175537,-0.12646168,-0.13671511,-0.14206642,-0.09180662,-0.12030521,-0.15403974,-0.14092012,-0.1581582,-0.15922336,0.4621925837363195,0.4711088028460084,2
100_fold2_x129,2019-06-09,2019-06-04,-0.2000945,-0.20359205,-0.23765697,-0.2297592,-0.23870222,-0.21124047,-0.31954053,-0.19148512,-0.2103975,-0.25486445,-0.10020855115386564,-0.11566333094399305,2
100_fold2_x129,2019-06-10,2019-06-04,-0.18946405,-0.20184028,-0.20234686,-0.23065771,-0.19791566,-0.1593533,-0.21734314,-0.19714552,-0.2569244,-0.22523107,-0.002130140947287996,-0.23064009927274295,2
100_fold2_x129,2019-06-11,2019-06-04,-0.18509272,-0.18627682,-0.15155467,-0.1504027,-0.11606948,-0.12274667,-0.1817707,-0.14985509,-0.14673467,-0.16058671,0.062151553014945175,-0.24371722063362,2
100_fold2_x129,2019-06-12,2019-06-04,-0.123094045,-0.09824285,-0.007278621,-0.027167983,0.0029098801,-0.044559658,-0.06163281,-0.11991079,-0.06717245,-0.098599955,0.20115965475361844,-0.25322785435062145,2
100_fold2_x129,2019-06-13,2019-06-04,0.43093145,0.35357904,0.31993884,0.28308108,0.37480333,0.3612729,0.27877963,0.36366564,0.22120981,0.30299485,0.4846954224417248,-0.11651249466872533,2
100_fold2_x129,2019-06-14,2019-06-04,0.40268004,0.40871993,0.35482684,0.34041467,0.38632908,0.42644176,0.26501313,0.34623152,0.34103394,0.4183113,0.5197658842731677,0.28675535820663167,2
100_fold2_x129,2019-06-15,2019-06-04,-0.107795745,-0.1590181,-0.1388304,-0.17161557,-0.11504373,-0.10456822,-0.14380072,-0.13461946,-0.15205154,-0.16092537,0.07225660133925925,0.35197113226607035,2
100_fold2_x129,2019-06-16,2019-06-04,-0.19488332,-0.22384053,-0.22075027,-0.25757363,-0.22652555,-0.25165898,-0.23094739,-0.2039657,-0.21806325,-0.24534124,-0.06836491147640535,-0.2269886952563942,2
100_fold2_x129,2019-06-17,2019-06-04,-0.1940565,-0.23411645,-0.19165033,-0.23501334,-0.17923403,-0.21963616,-0.20867626,-0.18924677,-0.26409847,-0.21749303,-0.016735757012683095,-0.2010892016520598,2
100_fold2_x129,2019-06-18,2019-06-04,-0.17925505,-0.17544886,-0.14530942,-0.15604351,-0.10222585,-0.18800467,-0.16440947,-0.1663105,-0.1402177,-0.15683866,0.17534507752175732,-0.19455064097162134,2
103_fold2_x130,2019-06-05,2019-06-04,0.45355365,0.37733066,0.3121257,0.2806447,0.34608418,0.34251043,0.22077575,0.35232395,0.19094592,0.3677861,0.534321705111072,0.1920397118807652,2
103_fold2_x130,2019-06-06,2019-06-04,-0.8702291,-0.89884424,-0.9263796,-0.7000994,-0.73291725,-0.90994924,-0.71896243,-0.8161657,-0.9124296,-0.8372498,-0.9834695366152951,-0.009500678732952525,2
103_fold2_x130,2019-06-07,2019-06-04,-1.0084654,-1.0429642,-1.080598,-0.8349891,-0.9815674,-1.0547849,-1.008147,-1.0146674,-0.9826112,-0.9849739,-1.1797288164366455,-1.1914792879496627,2
103_fold2_x130,2019-06-08,2019-06-04,0.10743279,0.16575398,0.083701774,0.036086574,0.09620933,0.052818716,0.055794284,0.30471337,0.12705861,0.08768736,-1.0842067249797016,-1.2751848940086847,2
103_fold2_x130,2019-06-09,2019-06-04,0.42294323,0.27028567,0.36402327,0.20306833,0.33787972,0.13210693,0.21360435,0.44725323,0.26290402,0.28051418,0.20689283598429833,0.11599171647067587,2
103_fold2_x130,2019-06-10,2019-06-04,0.4596469,0.41831297,0.3917927,0.38494593,0.4433111,0.34129703,0.3248466,0.49720308,0.45962897,0.32715446,0.5160358589925002,0.23184608447823388,2
103_fold2_x130,2019-06-11,2019-06-04,0.51319224,0.40173608,0.48027435,0.40869612,0.48857498,0.30149978,0.27576724,0.47936225,0.47192687,0.40319437,0.4665914591989611,0.4584717513556964,2
103_fold2_x130,2019-06-12,2019-06-04,0.45543924,0.28151625,0.25357708,0.16814402,0.34426773,0.29659355,0.22252935,0.3034557,0.24904299,0.27339613,0.28663760894904483,0.28247873420005554,2
103_fold2_x130,2019-06-13,2019-06-04,-0.88170505,-0.8932387,-0.89869004,-0.72442514,-0.65101635,-0.9074213,-0.7604738,-0.80624676,-0.92068225,-0.92935115,-0.8544784055117233,0.0046923065215346465,2
103_fold2_x130,2019-06-14,2019-06-04,-1.027046,-1.0530714,-1.1103008,-0.805555,-0.9616785,-1.0319184,-0.95858324,-1.0028251,-1.0228183,-1.0220153,-0.9857800225869559,-0.99317357769627,2
103_fold2_x130,2019-06-15,2019-06-04,0.056726217,0.13171484,0.027251944,0.04023046,0.097774714,0.1011068,0.031111244,0.2980699,0.05262813,0.06288722,-0.0329356078740825,-1.1146391259207182,2
103_fold2_x130,2019-06-16,2019-06-04,0.40870166,0.29165816,0.2655057,0.21694462,0.34066987,0.24247992,0.28770489,0.3863995,0.23640507,0.26443762,0.2769335678680699,0.23369447325556247,2
103_fold2_x130,2019-06-17,2019-06-04,0.45048103,0.3936875,0.34483808,0.29687667,0.4214242,0.2563564,0.364835,0.4519686,0.43885612,0.36088765,0.4805203889138299,0.28188460923591424,2
103_fold2_x130,2019-06-18,2019-06-04,0.47781268,0.38824576,0.37749487,0.32994753,0.42653537,0.28338826,0.30048767,0.4841197,0.45224726,0.4614942,0.31442945449387777,0.2092693358408636,2
106_fold2_x131,2019-06-05,2019-06-04,-0.33859196,-0.29400632,-0.24348097,-0.2939648,-0.29983324,-0.31801316,-0.41907746,-0.32910478,-0.36144614,-0.31157905,-0.42610585005686613,-0.379707753063476,2
106_fold2_x131,2019-06-06,2019-06-04,-0.12470803,-0.055524662,0.111139,-0.015638128,-0.10696903,-0.09565711,-0.077307984,-0.07546651,-0.022173196,-0.12828669,-0.056230111328994005,-0.3613812319939864,2
106_fold2_x131,2019-06-07,2019-06-04,0.8644718,0.3604733,0.60738164,0.40142703,0.33294308,0.919758,0.4240004,0.48127383,0.5645585,0.28323787,0.6302871858772806,0.1354711170010632,2
106_fold2_x131,2019-06-08,2019-06-04,0.103865504,-0.15278155,0.04422146,-0.12769374,-0.17818815,0.0988792,0.07006958,-0.16867237,-0.1442233,-0.25501075,0.7040296158949885,1.1915732557753769,2
106_fold2_x131,2019-06-09,2019-06-04,-0.40190375,-0.38839573,-0.33677587,-0.34331775,-0.41124362,-0.3957975,-0.3979043,-0.41245723,-0.39366207,-0.45352945,-0.16415295762709906,0.22375840501042943,2
106_fold2_x131,2019-06-10,2019-06-04,-0.37194753,-0.32216135,-0.3320317,-0.31604713,-0.31608474,-0.2254297,-0.38796732,-0.39630193,-0.38912788,-0.4241932,-0.3442182995638295,-0.332873310330336,2
106_fold2_x131,2019-06-11,2019-06-04,-0.3672494,-0.3622113,-0.31974474,-0.3243779,-0.26940644,-0.17298767,-0.3259662,-0.3669786,-0.39585346,-0.3644751,-0.4185425239012038,-0.40079779715138053,2
106_fold2_x131,2019-06-12,2019-06-04,-0.3482999,-0.2930234,-0.23491618,-0.24306592,-0.24456932,-0.20482798,-0.33309996,-0.32873085,-0.30097544,-0.3227646,-0.4486503799439366,-0.40108869431121374,2
106_fold2_x131,2019-06-13,2019-06-04,-0.112450525,-0.037833557,0.13386515,0.0068482906,-0.024262175,-0.027699068,0.0040414482,-0.08758637,-0.0535653,-0.1202875,-0.05215755109132967,-0.39454350821496753,2
106_fold2_x131,2019-06-14,2019-06-04,0.8732201,0.39108327,0.5185027,0.37163663,0.37938005,0.96057504,0.30440837,0.4757778,0.41575405,0.2818774,0.5901433778203036,0.1204899132696551,2
106_fold2_x131,2019-06-15,2019-06-04,0.1651127,-0.14620683,0.06426907,-0.13376667,-0.19136766,0.21214439,-0.11808969,-0.13679254,-0.1073025,-0.22728358,-0.17637063834009206,1.0298344349081359,2
106_fold2_x131,2019-06-16,2019-06-04,-0.39077184,-0.32991278,-0.32121277,-0.3377318,-0.33126467,-0.45213127,-0.35280684,-0.3920346,-0.38763037,-0.40969402,-0.4204333554401194,0.09445461746458661,2
106_fold2_x131,2019-06-17,2019-06-04,-0.3711884,-0.27287543,-0.32750925,-0.29502138,-0.26204783,-0.33660474,-0.3986526,-0.36349148,-0.37703162,-0.35892636,-0.44137795094810744,-0.38072589312289207,2
106_fold2_x131,2019-06-18,2019-06-04,-0.36270094,-0.30941913,-0.33953667,-0.31286952,-0.2641119,-0.17014055,-0.31026703,-0.38150114,-0.3791169,-0.34228563,-0.42639674721669935,-0.34203657086508077,2
107_fold2_x132,2019-06-05,2019-06-04,-0.014530398,-0.050108492,-0.09121972,-0.09327708,-0.08929211,0.061720576,-0.06917545,-0.13450058,-0.14352998,-0.10055863,-0.16920125403073563,-0.31564869508107496,2
107_fold2_x132,2019-06-06,2019-06-04,0.8796096,1.0369297,0.831992,0.76345867,0.84094954,1.0494423,0.6810926,0.91384137,0.6415498,1.0076832,1.0623459765262127,-0.24810612528630638,2
107_fold2_x132,2019-06-07,2019-06-04,0.6391256,0.6382802,0.6119722,0.54825807,0.5470835,0.85358614,0.57004917,0.6025412,0.44580516,0.6066479,0.7896507414669601,0.884336586973645,2
107_fold2_x132,2019-06-08,2019-06-04,-0.14897123,-0.1655991,-0.1292456,-0.19327025,-0.18050514,-0.11686236,-0.19050762,-0.24780363,-0.25817966,-0.22324601,0.8155315392387873,0.8565620722916841,2
107_fold2_x132,2019-06-09,2019-06-04,-0.15575857,-0.14642867,-0.13205345,-0.1923791,-0.17961417,-0.17195956,-0.24462095,-0.18845348,-0.17730907,-0.16789153,-0.14395169522895299,-0.12122709230734863,2
107_fold2_x132,2019-06-10,2019-06-04,-0.15023154,-0.11840814,-0.01185146,-0.11075948,-0.060838684,-0.094185635,-0.15485166,-0.2319056,-0.086811274,-0.137198,-0.31501745611103044,-0.2645183385074651,2
107_fold2_x132,2019-06-11,2019-06-04,-0.13722964,-0.16865765,-0.098401845,-0.1518233,-0.085867584,-0.10144511,-0.19579849,-0.1879465,-0.13051009,-0.15793929,-0.29860524288987167,-0.2569434708669303,2
107_fold2_x132,2019-06-12,2019-06-04,-0.03491284,-0.07715064,-0.07762629,-0.09150997,-0.09527029,0.04333196,-0.01579142,-0.18512128,-0.14856301,-0.12613407,-0.2998677208299608,-0.27714311790835644,2
107_fold2_x132,2019-06-13,2019-06-04,0.7857266,1.024896,0.8855248,0.7574477,0.84308827,1.0975703,0.7119763,0.89580196,0.65959996,1.0256866,0.9727100427798843,-0.2910303752493369,2
107_fold2_x132,2019-06-14,2019-06-04,0.67669797,0.7020945,0.6212305,0.5549294,0.5474695,0.781966,0.5846254,0.5413577,0.44710073,0.6417515,0.9297857928168538,0.17482398464355284,2
107_fold2_x132,2019-06-15,2019-06-04,-0.09187706,-0.12765324,-0.090310514,-0.17847316,-0.14349608,-0.13972265,-0.084934786,-0.24077515,-0.23969541,-0.19007999,-0.1363768275884182,0.376820455057814,2
107_fold2_x132,2019-06-16,2019-06-04,-0.15630089,-0.115094334,-0.15853399,-0.18292038,-0.11261824,-0.17885073,-0.20521393,-0.21325521,-0.17490001,-0.167077,-0.1565764746298443,-0.33395462521236735,2
107_fold2_x132,2019-06-17,2019-06-04,-0.15353371,-0.13346389,-0.13582832,-0.09710424,-0.01757817,-0.14878434,-0.15768722,-0.20128667,-0.07364452,-0.1403439,-0.14837036801926498,-0.33458586418241193,2
107_fold2_x132,2019-06-18,2019-06-04,-0.12939216,-0.14219083,-0.1270847,-0.15416358,-0.047494978,-0.19677268,-0.088966995,-0.21204405,-0.123924196,-0.1795319,-0.1521578018395324,-0.32827347448196625,2
108_fold2_x133,2019-06-05,2019-06-04,0.056665227,0.026139215,-0.025738388,0.0013066866,-0.0028082468,-0.009257019,-0.00435153,0.0352097,-0.012291405,0.026490897,0.01398260049212321,-0.06735554571550455,2
108_fold2_x133,2019-06-06,2019-06-04,-0.38278586,-0.33803558,-0.35772347,-0.32954702,-0.33321887,-0.3943339,-0.35232067,-0.31424922,-0.31775758,-0.3313194,-0.3527283637659952,-0.10388878087655769,2
108_fold2_x133,2019-06-07,2019-06-04,-0.54898745,-0.5928146,-0.5362786,-0.52135736,-0.43139097,-0.5920223,-0.5781665,-0.47698486,-0.52766854,-0.57555544,-0.5540058103136843,-0.3547962827373756,2
108_fold2_x133,2019-06-08,2019-06-04,-0.029128365,-0.04165206,-0.015860748,-0.055521373,-0.047231793,-0.07935628,-0.10375054,-0.010502864,-0.012797888,-0.047439873,-0.16041189942762107,-0.6243150553406167,2
108_fold2_x133,2019-06-09,2019-06-04,0.029976234,0.021751791,0.0361346,-0.0086311605,0.011760429,-0.031953923,0.0184047,0.035050444,0.018637765,0.02375038,0.08635976449043607,-0.16937288163693598,2
108_fold2_x133,2019-06-10,2019-06-04,0.047185153,0.035144508,0.0011559129,-0.0031271763,-0.020471768,0.01792042,-0.020374127,0.04196582,0.027193526,0.038530976,0.07946670125250149,-0.05012288762066816,2
108_fold2_x133,2019-06-11,2019-06-04,0.051719666,0.022048384,0.0343107,-0.002382502,-0.025362108,-0.0075152367,-0.0047986507,0.03339812,0.027990054,0.027371004,0.007089537254188645,-0.07700583424861294,2
108_fold2_x133,2019-06-12,2019-06-04,0.0499513,0.0053191334,-0.020975754,-0.058543783,-0.0117456,-0.007901117,-0.05184795,0.03440421,-0.01683103,0.007856429,-0.09492779866724278,-0.0370260674685925,2
108_fold2_x133,2019-06-13,2019-06-04,-0.39041686,-0.37339586,-0.3470031,-0.35586938,-0.36625913,-0.40657914,-0.41036755,-0.3345937,-0.3174452,-0.3509477,-0.4437167985067314,0.025700807996611962,2
108_fold2_x133,2019-06-14,2019-06-04,-0.5427526,-0.59750926,-0.5611404,-0.5341599,-0.45431265,-0.58348703,-0.5563285,-0.48519462,-0.5534639,-0.58390355,-0.6966922193389297,-0.32998125508081116,2
108_fold2_x133,2019-06-15,2019-06-04,-0.035856947,-0.045288153,-0.06698161,-0.07946484,-0.09134649,-0.069304205,-0.1317977,-0.023712091,-0.03308406,-0.055632964,-0.09768502396241661,-0.6015679466554327,2
108_fold2_x133,2019-06-16,2019-06-04,0.02414918,0.022413626,0.0010398123,-0.016740257,-0.009271586,-0.012950167,-0.02366247,0.007174492,0.01779877,0.009079009,-0.04254051805894016,-0.05356941923963543,2
108_fold2_x133,2019-06-17,2019-06-04,0.037629455,0.025384068,0.014277279,-0.031119328,-0.046857513,-0.01567705,-0.04522752,0.025284603,0.02238203,0.04248783,-0.06942346468688493,-0.03289022952583176,2
108_fold2_x133,2019-06-18,2019-06-04,0.03579983,0.024797589,0.0018263757,-0.02973281,-0.048306853,-0.026791103,-0.036001675,0.03947068,0.019253813,0.03487955,-0.15765467413244724,-0.02186132834513646,2
115_fold2_x134,2019-06-05,2019-06-04,-0.7631678,-0.77128875,-0.7823514,-0.7668961,-0.768491,-0.77239996,-0.77248454,-0.7553645,-0.75565094,-0.7689322,-0.6535079533269522,-0.9033156926375795,2
115_fold2_x134,2019-06-06,2019-06-04,-0.7763536,-0.7825179,-0.811759,-0.7798831,-0.77538985,-0.7861675,-0.7664802,-0.75601935,-0.7588334,-0.7771916,-0.728195369263701,-0.8984724813652307,2
115_fold2_x134,2019-06-07,2019-06-04,-0.7779326,-0.782851,-0.7724528,-0.78901494,-0.78103054,-0.7857058,-0.8204342,-0.76170915,-0.7601042,-0.78408855,-0.7271757458379433,-0.9015313516425038,2
115_fold2_x134,2019-06-08,2019-06-04,-0.77868605,-0.7815967,-0.77579087,-0.78675634,-0.78196126,-0.78369564,-0.80485135,-0.7699462,-0.7666459,-0.7806116,-0.8421382870921198,-0.8829232241224264,2
115_fold2_x134,2019-06-09,2019-06-04,-0.7772426,-0.7834524,-0.7527892,-0.783477,-0.77553934,-0.7785615,-0.90936106,-0.76114446,-0.7705648,-0.77683324,-0.8102750550371929,-0.8898056822462906,2
115_fold2_x134,2019-06-10,2019-06-04,-0.76920277,-0.77437264,-0.80710506,-0.7729333,-0.76659477,-0.7736342,-0.74077713,-0.75568694,-0.76237154,-0.7694925,-0.8044122203390863,-0.8951587052315183,2
115_fold2_x134,2019-06-11,2019-06-04,-0.76437414,-0.76779395,-0.7974974,-0.7682022,-0.766198,-0.7655651,-0.81176364,-0.75147796,-0.7522588,-0.7642605,-0.7748431409921142,-0.9132570210387168,2
115_fold2_x134,2019-06-12,2019-06-04,-0.7743817,-0.7755209,-0.7998653,-0.7770317,-0.7692918,-0.7734612,-0.85659784,-0.75440794,-0.75575197,-0.7721043,-0.755215390046279,-0.9124923034693985,2
115_fold2_x134,2019-06-13,2019-06-04,-0.7781542,-0.78106654,-0.7748382,-0.7842886,-0.77530396,-0.7776978,-0.7945546,-0.7533473,-0.7587023,-0.7733441,-0.7942159860815097,-0.8790996362758351,2
115_fold2_x134,2019-06-14,2019-06-04,-0.7780194,-0.781632,-0.8088278,-0.7930614,-0.781882,-0.77661806,-0.8563341,-0.75336635,-0.7653177,-0.779486,-0.8559032033398483,-0.8892958705334117,2
115_fold2_x134,2019-06-15,2019-06-04,-0.7780144,-0.78259766,-0.77823794,-0.7936036,-0.7867268,-0.7766416,-0.81627023,-0.7680501,-0.77261555,-0.78024817,-0.8270988415621944,-0.8954136110879577,2
115_fold2_x134,2019-06-16,2019-06-04,-0.7775155,-0.782718,-0.75175047,-0.7869931,-0.7818227,-0.7761746,-0.7274323,-0.76732236,-0.7665772,-0.7812341,-0.8176673248739359,-0.9178453264546262,2
115_fold2_x134,2019-06-17,2019-06-04,-0.77228355,-0.77595484,-0.7480692,-0.7754873,-0.7727948,-0.7744599,-0.8273421,-0.7567798,-0.76371264,-0.77563477,-0.8214909127205271,-0.8864919061125782,2
115_fold2_x134,2019-06-18,2019-06-04,-0.76968306,-0.7741775,-0.78287953,-0.771225,-0.7693771,-0.7721102,-0.81910884,-0.7514951,-0.7522099,-0.771247,-0.8074710906163594,-0.8890409646769722,2
127_fold2_x135,2019-06-05,2019-06-04,0.6643134,0.5745493,0.66812295,0.5728534,0.6285461,0.5704341,0.78606004,0.57756793,0.47721463,0.60649216,0.35816926769939555,0.17703036927414942,2
127_fold2_x135,2019-06-06,2019-06-04,0.20629245,0.3002473,0.25797406,0.22116905,0.3037663,0.53285146,0.28781438,0.17497243,0.37712955,0.33921802,-0.12563626282185292,-0.2241099548748504,2
127_fold2_x135,2019-06-07,2019-06-04,-0.553033,-0.6110059,-0.6074677,-0.5760994,-0.16429695,-0.13838753,-0.62525785,-0.55970204,-0.46161556,-0.6419086,-0.9140844861491972,0.0005022791724548749,2
127_fold2_x135,2019-06-08,2019-06-04,0.4461159,0.19769359,0.19992772,0.1262399,0.1055927,0.31571352,0.01970756,0.14774245,0.35005367,0.28179044,0.10852693132423809,-1.207529501598096,2
127_fold2_x135,2019-06-09,2019-06-04,0.618173,0.62993073,0.7163851,0.6143293,0.6910406,0.4587531,0.67509484,0.6261234,0.62398314,0.6968637,0.6509555962449298,-0.013000802346518,2
127_fold2_x135,2019-06-10,2019-06-04,0.63055813,0.629266,0.6073981,0.55888194,0.5768929,0.46726066,0.63576853,0.5904451,0.5425039,0.7528397,0.614069129656516,0.2988874463965877,2
127_fold2_x135,2019-06-11,2019-06-04,0.6297474,0.64903706,0.532668,0.5710365,0.5743632,0.47065777,0.48439023,0.5267402,0.60293275,0.7025829,0.4520321514288413,0.5495178131267919,2
127_fold2_x135,2019-06-12,2019-06-04,0.6214851,0.5839559,0.6193661,0.51665837,0.65013635,0.54374063,0.7146938,0.5518569,0.53407264,0.65851426,0.6081409475262353,0.174066278209009,2
127_fold2_x135,2019-06-13,2019-06-04,0.3232827,0.27049762,0.20774335,0.21394596,0.3047142,0.4523935,0.18631974,0.1424108,0.2934395,0.3405253,0.5152660941518363,0.1467307717193809,2
127_fold2_x135,2019-06-14,2019-06-04,-0.4516714,-0.5287353,-0.6285546,-0.565891,-0.13391343,-0.109118104,-0.4973604,-0.536487,-0.50156593,-0.60907954,-0.7981555911570397,-0.23860106674887005,2
127_fold2_x135,2019-06-15,2019-06-04,0.42634463,0.27218276,0.13640559,0.13138336,0.15470192,0.3519436,0.09430793,0.15185234,0.33366627,0.2935824,0.2613422929048094,-1.129475103549399,2
127_fold2_x135,2019-06-16,2019-06-04,0.58615315,0.6827018,0.6768316,0.6301928,0.72087586,0.45754176,0.7287766,0.58107954,0.6407751,0.7030816,0.8238609083781193,-0.07129459329427908,2
