unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000019_fold2_x280,2005-08-31,2005-06-30,65091.258,67552.84,66836.51,58010.723,66218.19,62404.02,65144.375,56460.43,66380.7,62962.27,63088.0,66641.0,2
T000019_fold2_x280,2005-09-30,2005-06-30,55067.84,57233.07,57041.86,55968.043,48445.07,47077.805,55585.582,51977.23,57083.06,57947.133,57132.0,58044.0,2
T000019_fold2_x280,2005-10-31,2005-06-30,62776.96,62736.78,60800.74,55479.082,56950.113,56313.316,60408.62,55216.918,60275.76,56621.65,54413.0,61233.0,2
T000019_fold2_x280,2005-11-30,2005-06-30,68564.164,61905.055,70003.414,57299.62,63128.297,57065.87,69777.49,61332.12,63886.32,60990.59,64935.0,66436.0,2
T000019_fold2_x280,2005-12-31,2005-06-30,72558.625,68160.78,69834.68,57847.145,62673.27,48973.664,69806.64,62211.523,62043.32,63713.758,60737.0,62474.0,2
T000019_fold2_x280,2006-01-31,2005-06-30,66079.68,60561.684,64166.793,56322.42,57810.977,58043.68,63088.15,57870.355,60406.926,57497.06,62522.0,63725.0,2
T000019_fold2_x280,2006-02-28,2005-06-30,68072.766,61667.74,65128.69,59783.484,61361.92,60632.207,64029.914,60686.195,59463.203,59446.484,62233.0,62238.0,2
T000019_fold2_x280,2006-03-31,2005-06-30,68603.836,65306.992,65905.375,63083.22,66444.77,68668.84,64270.24,62452.594,64658.74,63524.6,64432.0,67584.0,2
T000019_fold2_x280,2006-04-30,2005-06-30,56144.383,52006.72,54975.71,52402.656,55353.656,58871.926,55293.812,51048.87,50927.242,59691.105,44526.0,50167.0,2
T000019_fold2_x280,2006-05-31,2005-06-30,46053.492,47220.875,46368.477,48885.086,44779.156,60903.215,46221.92,46084.535,53233.08,52133.45,41698.0,43127.0,2
T000019_fold2_x280,2006-06-30,2005-06-30,44046.4,43218.082,40561.94,47399.406,46273.75,46834.523,40931.414,44649.812,51249.53,52755.418,42696.0,42167.0,2
T000020_fold2_x281,2005-07-31,2005-06-30,17087.484,16751.416,16515.176,13934.497,14917.978,16175.199,16069.3125,16754.402,13359.283,13671.441,17259.0,14385.0,2
T000020_fold2_x281,2005-08-31,2005-06-30,12756.269,12711.307,13836.56,11062.144,11260.963,18840.639,12954.735,14537.249,10910.847,13738.427,13288.0,10435.0,2
T000020_fold2_x281,2005-09-30,2005-06-30,10567.838,11487.159,9961.104,10674.695,10983.798,9454.566,9689.334,11497.407,9944.218,11636.782,10720.0,9773.0,2
T000020_fold2_x281,2005-10-31,2005-06-30,12078.091,12989.201,11171.395,11375.619,10901.66,11987.7705,11059.902,13679.44,11290.628,11017.993,11596.0,11534.0,2
T000020_fold2_x281,2005-11-30,2005-06-30,12071.409,11806.08,12477.145,11931.424,11344.354,17005.3,12089.052,14029.692,13193.754,11079.0625,10704.0,9729.0,2
T000020_fold2_x281,2005-12-31,2005-06-30,16660.271,16470.238,15594.314,15047.262,14029.989,12188.175,15125.078,17495.596,13371.359,12394.791,19242.0,16345.0,2
T000020_fold2_x281,2006-01-31,2005-06-30,13310.396,13404.683,14438.015,13448.934,12883.218,14860.137,13627.111,17867.793,12967.994,12663.618,14481.0,9694.0,2
T000020_fold2_x281,2006-02-28,2005-06-30,16349.978,16092.246,15748.701,13253.85,15681.25,13024.523,14604.627,19498.814,15814.653,12909.777,13436.0,19352.0,2
T000020_fold2_x281,2006-03-31,2005-06-30,13912.66,13329.576,14173.096,13948.852,14759.089,12329.812,13224.639,14621.022,13318.525,12463.775,12046.0,14587.0,2
T000020_fold2_x281,2006-04-30,2005-06-30,12699.946,12753.184,13271.448,12745.887,12668.93,12776.451,13132.467,12668.533,10388.073,12247.181,16944.0,11497.0,2
T000020_fold2_x281,2006-05-31,2005-06-30,10007.226,9454.597,10216.6,11810.042,8902.122,13327.407,10323.867,12617.285,12204.249,11732.942,9128.0,9252.0,2
T000020_fold2_x281,2006-06-30,2005-06-30,12444.403,12739.554,13064.051,12668.293,10600.584,13996.486,13037.24,12700.389,12120.563,13231.749,9937.0,12361.0,2
T000024_fold2_x282,2005-07-31,2005-06-30,13529.252,12772.076,12255.469,10529.79,13661.824,17478.08,12061.836,11120.142,9851.074,11343.266,13189.0,10882.0,2
T000024_fold2_x282,2005-08-31,2005-06-30,11746.817,10809.583,11228.461,8554.912,10239.704,16696.912,11182.795,9737.338,9895.197,8934.278,11317.0,8349.0,2
T000024_fold2_x282,2005-09-30,2005-06-30,8297.123,7362.995,7496.2285,6752.5635,6828.6,7183.1387,7184.48,6187.298,8076.6367,7700.1587,8425.0,5215.0,2
T000024_fold2_x282,2005-10-31,2005-06-30,8628.982,8425.751,8028.819,7890.9814,9035.142,8002.177,8026.264,8245.6455,7668.3374,7358.705,7327.0,6482.0,2
T000024_fold2_x282,2005-11-30,2005-06-30,9226.129,8484.861,8954.231,8774.271,8079.5254,10577.035,8809.325,7396.7964,8644.005,8385.545,6230.0,8342.0,2
T000024_fold2_x282,2005-12-31,2005-06-30,9387.226,9008.298,8582.501,8098.7065,8484.978,11704.764,8266.893,7896.628,9477.789,8783.14,7651.0,7724.0,2
T000024_fold2_x282,2006-01-31,2005-06-30,11095.448,10656.783,10736.656,9767.586,11482.365,8424.642,10007.67,10754.893,10064.153,9612.083,10916.0,8405.0,2
T000024_fold2_x282,2006-02-28,2005-06-30,12181.359,11227.8,11412.611,10916.664,11614.059,13417.908,10984.086,10644.39,8961.991,10169.472,9530.0,11414.0,2
T000024_fold2_x282,2006-03-31,2005-06-30,9884.637,8817.893,9445.668,9754.577,10013.134,10255.463,9290.893,8274.619,8450.076,9659.371,7614.0,9227.0,2
T000024_fold2_x282,2006-04-30,2005-06-30,9548.941,9392.406,9288.729,9839.064,12038.127,9116.355,9073.677,9544.424,9819.311,9610.027,6818.0,9941.0,2
T000024_fold2_x282,2006-05-31,2005-06-30,8790.535,9303.117,8956.977,9330.214,10194.864,10067.183,8722.234,10531.124,10175.852,9333.093,5987.0,8330.0,2
T000024_fold2_x282,2006-06-30,2005-06-30,9574.77,9943.3125,9323.596,9817.099,11810.166,7628.9575,9269.021,9917.836,8688.286,11102.834,7334.0,9469.0,2
T000025_fold2_x283,2005-07-31,2005-06-30,7139.062,7055.9927,7681.8594,6505.661,6196.5547,7548.673,7401.973,6690.6035,6535.901,6597.356,7466.0,7250.0,2
T000025_fold2_x283,2005-08-31,2005-06-30,5897.1704,5287.6885,6470.2246,5982.427,5514.664,6215.8037,6096.636,6016.8257,5677.811,6238.9595,5255.0,5312.0,2
T000025_fold2_x283,2005-09-30,2005-06-30,6858.611,6573.1055,7517.725,6308.294,6203.265,9844.767,7169.0903,6474.753,7758.5723,6285.935,5350.0,7152.0,2
T000025_fold2_x283,2005-10-31,2005-06-30,7971.17,8160.4326,8192.593,7408.4243,7996.9946,10502.116,8127.3457,7811.9434,7336.286,7477.3213,7240.0,7843.0,2
T000025_fold2_x283,2005-11-30,2005-06-30,5124.124,4451.3735,6105.7935,5504.605,4916.0156,5727.845,6176.29,4927.525,5165.6973,4028.943,4628.0,4638.0,2
T000025_fold2_x283,2005-12-31,2005-06-30,5804.03,5730.4795,5872.8936,5571.9897,4758.185,5402.941,5703.6484,5449.5728,5791.6284,4517.8506,5900.0,6095.0,2
T000025_fold2_x283,2006-01-31,2005-06-30,5650.6836,5853.758,6174.8516,5882.3145,5335.115,8819.176,5852.467,5252.912,6013.8853,2946.1616,4415.0,4798.0,2
T000025_fold2_x283,2006-02-28,2005-06-30,6302.681,6271.124,6028.1885,5932.83,4520.7803,5915.6367,5521.5195,5356.827,5934.7534,3958.7422,5663.0,5459.0,2
T000025_fold2_x283,2006-03-31,2005-06-30,8702.939,8437.326,8842.977,8565.246,7754.799,9594.154,8547.4375,8016.998,8367.484,6705.1094,7604.0,8160.0,2
T000025_fold2_x283,2006-04-30,2005-06-30,12364.7295,11936.822,11484.736,11894.924,12833.23,10741.061,11315.143,11904.657,11743.417,8678.69,11188.0,11988.0,2
T000025_fold2_x283,2006-05-31,2005-06-30,5896.987,6331.732,6832.2646,5828.3433,4409.835,8978.824,6731.1597,5066.5435,7203.2593,6919.297,5749.0,6022.0,2
T000025_fold2_x283,2006-06-30,2005-06-30,5366.1807,4604.9756,5015.1475,5778.434,4666.4673,6180.944,4752.1997,4835.219,5208.291,4066.7957,4377.0,4669.0,2
T000026_fold2_x284,2005-07-31,2005-06-30,23747.371,22446.621,22110.26,19183.861,21456.24,23035.322,22258.625,22740.045,21095.045,22161.854,22604.0,19878.0,2
T000026_fold2_x284,2005-08-31,2005-06-30,18430.84,18881.14,18157.633,17288.926,15873.004,18502.938,17850.33,17784.404,15457.734,18971.277,18122.0,14938.0,2
T000026_fold2_x284,2005-09-30,2005-06-30,16874.605,16295.586,16163.073,16626.852,15014.141,16215.72,15936.053,15800.261,15145.85,17010.66,14994.0,13804.0,2
T000026_fold2_x284,2005-10-31,2005-06-30,22178.197,23465.309,21320.502,18328.988,18657.201,18516.441,21402.984,21755.787,18820.803,18873.842,20312.0,17825.0,2
T000026_fold2_x284,2005-11-30,2005-06-30,25716.566,23612.107,24257.13,19623.047,25809.11,23637.234,24167.94,22850.43,20335.76,20464.393,22353.0,21193.0,2
T000026_fold2_x284,2005-12-31,2005-06-30,23776.686,23199.7,22474.074,19556.71,21789.988,24476.16,22266.324,22315.355,19973.607,20288.262,21897.0,19389.0,2
T000026_fold2_x284,2006-01-31,2005-06-30,34798.805,31801.98,29675.21,32936.992,33219.82,27935.197,28769.36,31227.078,30588.76,25513.453,27965.0,33310.0,2
T000026_fold2_x284,2006-02-28,2005-06-30,24556.627,22454.344,23697.094,21014.283,21484.06,24911.0,23171.898,22531.447,21097.086,24516.023,21972.0,21322.0,2
T000026_fold2_x284,2006-03-31,2005-06-30,21498.027,21024.967,20168.33,20262.352,21648.29,18036.87,20145.148,18937.123,19473.309,19006.732,18973.0,19891.0,2
T000026_fold2_x284,2006-04-30,2005-06-30,20271.887,19425.887,19337.799,19353.15,20490.797,22635.193,19334.676,21100.342,18991.248,18354.467,18710.0,19570.0,2
T000026_fold2_x284,2006-05-31,2005-06-30,18171.81,19617.691,17639.525,18470.156,20414.512,21081.604,17276.607,18558.41,14742.616,18615.053,17099.0,18119.0,2
T000026_fold2_x284,2006-06-30,2005-06-30,19730.549,18637.088,18374.209,18131.244,17970.564,17698.172,18836.857,18289.455,18407.373,16685.824,17897.0,18021.0,2
T000028_fold2_x285,2005-07-31,2005-06-30,11513.582,11617.105,11657.945,11095.859,10885.012,11812.357,11253.789,10974.318,14179.123,12219.471,13444.0,10592.0,2
T000028_fold2_x285,2005-08-31,2005-06-30,10820.16,10836.527,12270.822,10551.925,10528.338,12421.198,11813.879,10611.057,14514.91,11104.234,10969.0,9033.0,2
T000028_fold2_x285,2005-09-30,2005-06-30,11192.872,11124.144,10987.371,10919.759,11435.987,9066.954,10861.715,10527.734,11178.077,10769.345,11588.0,9732.0,2
T000028_fold2_x285,2005-10-31,2005-06-30,12632.211,13115.697,11441.362,11105.973,12033.061,10945.782,11262.567,11666.679,12625.038,10826.285,13900.0,10877.0,2
T000028_fold2_x285,2005-11-30,2005-06-30,12324.597,11120.398,12233.18,11131.953,11815.527,13796.02,11965.663,11959.793,12689.044,11072.982,12442.0,10154.0,2
T000028_fold2_x285,2005-12-31,2005-06-30,15794.322,14428.753,14276.038,12987.659,14801.797,12902.383,13863.345,15143.118,10724.883,11679.977,14932.0,15094.0,2
T000028_fold2_x285,2006-01-31,2005-06-30,11419.353,10197.746,11784.044,11410.254,11152.034,10803.684,11463.049,11584.332,14293.282,10549.299,11329.0,9954.0,2
T000028_fold2_x285,2006-02-28,2005-06-30,13676.973,12773.102,13345.053,12549.194,13658.823,13034.868,12799.433,13158.285,13172.081,11703.02,14120.0,13149.0,2
T000028_fold2_x285,2006-03-31,2005-06-30,13518.634,13096.906,13325.159,12236.964,13216.714,11057.533,12933.444,12773.154,12089.682,11574.823,15657.0,13181.0,2
T000028_fold2_x285,2006-04-30,2005-06-30,13356.418,12797.543,13344.786,12420.824,13881.045,12133.842,13165.193,12875.056,13347.102,10944.504,16181.0,12051.0,2
T000028_fold2_x285,2006-05-31,2005-06-30,14656.602,15242.658,14460.936,14715.377,13995.0625,13821.562,14218.58,13161.588,14368.279,13093.593,17594.0,14781.0,2
T000028_fold2_x285,2006-06-30,2005-06-30,12298.293,11532.918,11829.769,12028.714,11466.487,11261.994,11645.003,12210.751,14454.889,11395.592,14551.0,11610.0,2
T000030_fold2_x286,2005-07-31,2005-06-30,7545.2534,6940.043,7399.2603,7590.6846,6759.1313,6286.4746,7235.1484,7558.799,6805.425,8284.707,6929.0,7741.0,2
T000030_fold2_x286,2005-08-31,2005-06-30,5970.2573,5728.024,7109.881,5932.0107,5160.032,6674.7744,6677.199,5872.7725,6053.6055,6914.1646,6359.0,6035.0,2
T000030_fold2_x286,2005-09-30,2005-06-30,6135.7603,6369.6113,6530.654,5488.3066,6335.0615,5792.0146,6326.7866,5808.095,5807.017,6310.495,6418.0,5764.0,2
T000030_fold2_x286,2005-10-31,2005-06-30,9222.962,9238.526,8580.886,7912.5146,8483.791,7849.7227,8609.735,9222.272,8375.96,6955.103,7774.0,7795.0,2
T000030_fold2_x286,2005-11-30,2005-06-30,11323.092,9780.274,11456.859,10264.35,10909.742,8187.436,11475.709,10331.765,11459.549,9428.929,9605.0,10365.0,2
T000030_fold2_x286,2005-12-31,2005-06-30,13507.434,12165.168,12269.844,13083.707,14188.338,13688.943,12256.348,13595.967,9777.073,11365.842,12857.0,12867.0,2
T000030_fold2_x286,2006-01-31,2005-06-30,13056.946,11460.061,12537.764,12228.24,11360.19,16183.702,12423.935,11605.852,11200.993,12911.325,12724.0,12555.0,2
T000030_fold2_x286,2006-02-28,2005-06-30,13285.248,11345.0205,12301.384,12451.053,13296.232,14714.58,11904.517,11593.148,11034.562,12647.088,12613.0,11212.0,2
T000030_fold2_x286,2006-03-31,2005-06-30,10861.942,10426.6875,10977.928,10191.009,10644.015,12715.007,10622.279,10239.032,10896.983,11539.44,11939.0,11044.0,2
T000030_fold2_x286,2006-04-30,2005-06-30,7287.8804,6650.0684,7906.5356,7610.482,7514.757,9193.066,8076.249,7650.5605,7795.1807,8322.722,7658.0,7121.0,2
T000030_fold2_x286,2006-05-31,2005-06-30,5701.6104,6072.213,6330.6743,5782.4346,5137.4663,8554.771,6115.362,4985.9453,8307.54,7135.3203,6283.0,5896.0,2
T000030_fold2_x286,2006-06-30,2005-06-30,5391.291,5029.2065,5265.2764,5107.5186,5098.823,7123.7266,5125.8174,5085.715,5600.378,6534.378,5329.0,4739.0,2
T000032_fold2_x287,2005-07-31,2005-06-30,11817.046,11019.745,11726.226,10381.817,11158.278,9150.763,11378.919,10979.748,10120.295,10704.349,13352.0,11633.0,2
T000032_fold2_x287,2005-08-31,2005-06-30,10726.889,9613.469,12106.508,9726.21,10953.287,8399.756,11543.011,11133.315,10265.883,8508.196,11576.0,10286.0,2
T000032_fold2_x287,2005-09-30,2005-06-30,11352.875,11771.523,12047.059,10443.344,11282.051,6719.99,11667.248,11324.763,11327.264,8961.916,11958.0,11180.0,2
T000032_fold2_x287,2005-10-31,2005-06-30,15527.432,15553.533,15220.988,12064.676,16082.2,12148.759,15435.74,15432.54,15524.236,10975.142,15617.0,15741.0,2
T000032_fold2_x287,2005-11-30,2005-06-30,14652.946,13424.172,15850.965,13930.469,14375.886,12673.541,15881.423,14065.805,14410.034,11903.797,14132.0,13955.0,2
T000032_fold2_x287,2005-12-31,2005-06-30,15491.655,14264.146,15192.728,13190.754,14733.435,12385.538,15203.99,15579.912,14908.458,12079.905,15650.0,15415.0,2
T000032_fold2_x287,2006-01-31,2005-06-30,13695.525,11403.073,14102.82,12303.754,12638.19,12558.875,14133.387,13909.559,12666.339,14565.08,13648.0,12302.0,2
T000032_fold2_x287,2006-02-28,2005-06-30,16225.2705,14798.429,15288.43,15165.698,16844.352,14342.14,15211.211,15377.414,15126.949,13450.98,15581.0,15480.0,2
T000032_fold2_x287,2006-03-31,2005-06-30,14768.353,13588.305,14636.851,13683.6,14645.254,15302.801,14215.249,14386.795,14654.8955,14533.783,14469.0,14684.0,2
T000032_fold2_x287,2006-04-30,2005-06-30,9648.848,7950.885,10909.56,9537.291,9912.697,10457.884,10934.143,9532.153,9803.068,11395.109,11165.0,9012.0,2
T000032_fold2_x287,2006-05-31,2005-06-30,7060.5757,6461.0264,7896.4126,7784.1934,8551.639,11600.082,7581.7275,7022.452,14345.413,9460.567,6608.0,6510.0,2
T000032_fold2_x287,2006-06-30,2005-06-30,6954.285,5536.5845,6272.2485,7556.6743,9736.916,8805.178,5783.487,7126.123,10051.409,9061.462,6612.0,6258.0,2
T000033_fold2_x288,2005-07-31,2005-06-30,39619.32,36333.12,37946.984,34011.496,42237.773,25836.73,37007.58,36649.934,43249.637,34643.094,42907.0,38096.0,2
T000033_fold2_x288,2005-08-31,2005-06-30,30309.941,28670.61,35056.105,27838.16,34131.418,29255.828,33353.312,30416.123,28330.926,35235.883,33321.0,28316.0,2
T000033_fold2_x288,2005-09-30,2005-06-30,33420.824,36021.82,34470.74,32130.52,34814.66,19513.887,33345.523,31365.934,31960.3,30711.09,32053.0,31771.0,2
T000033_fold2_x288,2005-10-31,2005-06-30,44884.785,44423.168,40291.152,35248.33,48270.812,30827.086,40091.98,43978.188,40652.84,33815.473,41865.0,40296.0,2
T000033_fold2_x288,2005-11-30,2005-06-30,47874.664,43202.207,50014.625,44943.555,53842.777,33483.582,49399.047,44653.375,46268.223,41591.08,43159.0,42401.0,2
T000033_fold2_x288,2005-12-31,2005-06-30,65727.74,57189.59,57427.617,56614.574,69684.41,48837.566,57374.227,61054.773,56323.684,48447.793,63768.0,60657.0,2
T000033_fold2_x288,2006-01-31,2005-06-30,48738.734,39788.395,46793.363,45616.055,50470.93,43704.555,45988.617,42095.336,42714.984,41305.13,44310.0,44387.0,2
T000033_fold2_x288,2006-02-28,2005-06-30,48843.508,41587.246,44691.316,42936.477,55158.33,38670.67,43417.805,41811.4,42835.39,39409.89,45987.0,43125.0,2
T000033_fold2_x288,2006-03-31,2005-06-30,39003.508,35392.754,39243.79,37620.254,44861.418,35666.094,37685.668,36620.215,37863.613,35836.32,35538.0,38030.0,2
T000033_fold2_x288,2006-04-30,2005-06-30,27463.22,23497.645,30363.94,28846.227,31411.191,29713.504,30117.76,26552.293,27540.857,26186.812,28559.0,25458.0,2
T000033_fold2_x288,2006-05-31,2005-06-30,19975.014,19512.654,20631.674,23721.95,27483.67,37378.24,20109.719,22057.152,35185.473,28147.76,19444.0,18616.0,2
T000033_fold2_x288,2006-06-30,2005-06-30,26788.42,23903.494,25949.004,25059.332,28911.828,33925.094,25295.08,25793.281,36991.9,28929.785,25240.0,24820.0,2
T000037_fold2_x289,2005-07-31,2005-06-30,43596.375,42010.59,42835.996,40559.67,45304.234,37133.25,42341.23,40041.95,43079.668,43651.78,42552.0,43641.0,2
T000037_fold2_x289,2005-08-31,2005-06-30,52851.16,54543.027,54119.367,48515.57,48484.79,52453.445,52804.094,45135.344,53190.246,50214.17,51704.0,53791.0,2
T000037_fold2_x289,2005-09-30,2005-06-30,43986.977,44683.66,45649.785,47894.93,37377.402,40862.42,44571.402,42232.805,45682.047,46573.336,46599.0,46597.0,2
T000037_fold2_x289,2005-10-31,2005-06-30,52287.3,51369.508,50013.508,47235.39,45307.406,42408.402,49493.734,44515.586,48500.367,44475.85,44862.0,49728.0,2
T000037_fold2_x289,2005-11-30,2005-06-30,59354.832,51651.21,59317.324,48200.03,51397.25,49915.047,59129.62,52008.453,52844.67,51757.285,54880.0,54731.0,2
T000037_fold2_x289,2005-12-31,2005-06-30,63634.14,57575.88,59277.375,48532.57,58381.875,40927.816,59402.25,52036.742,51013.52,53402.742,50512.0,52443.0,2
T000037_fold2_x289,2006-01-31,2005-06-30,53971.426,47490.117,51923.996,48314.234,45543.36,54464.57,51032.195,45790.44,47653.543,45777.54,50334.0,51191.0,2
T000037_fold2_x289,2006-02-28,2005-06-30,56551.11,48662.363,53517.38,51599.44,51358.79,51688.32,52362.527,49727.21,47159.453,51060.87,49740.0,51383.0,2
T000037_fold2_x289,2006-03-31,2005-06-30,57251.297,54427.758,54123.54,56158.9,53429.742,53850.2,53025.71,50426.42,53081.79,51523.465,53647.0,55680.0,2
T000037_fold2_x289,2006-04-30,2005-06-30,46338.812,43458.23,44627.46,46463.4,44016.68,51065.812,45220.695,41359.414,43180.32,50610.727,35103.0,41020.0,2
T000037_fold2_x289,2006-05-31,2005-06-30,38653.867,40052.348,38759.58,39086.867,33721.586,52859.01,38454.54,37297.562,48098.363,44659.81,34814.0,36229.0,2
T000037_fold2_x289,2006-06-30,2005-06-30,36045.707,35981.89,33091.938,38484.812,37120.02,43537.125,33405.23,35953.016,44058.727,44267.84,33622.0,34295.0,2
T000039_fold2_x290,2005-07-31,2005-06-30,8538.733,9487.516,9712.422,9838.728,7802.3745,4093.3276,9421.93,9096.297,14907.715,7699.166,7334.0,6440.0,2
T000039_fold2_x290,2005-08-31,2005-06-30,8919.367,10768.41,11314.718,8320.6875,6888.8486,4369.2983,11454.799,8682.819,10508.146,15810.418,7714.0,6678.0,2
T000039_fold2_x290,2005-09-30,2005-06-30,10252.657,9908.234,10370.947,10767.197,7884.143,3280.374,10171.658,9897.121,9999.638,9734.442,8578.0,7573.0,2
T000039_fold2_x290,2005-10-31,2005-06-30,10629.823,9785.541,11041.429,11190.43,7404.0396,5907.0913,10464.303,11150.068,11266.351,14547.786,11664.0,7832.0,2
T000039_fold2_x290,2005-11-30,2005-06-30,23428.77,21487.488,24502.586,23175.312,19149.658,7044.224,23442.326,20249.871,20375.094,25051.44,14705.0,21814.0,2
T000039_fold2_x290,2005-12-31,2005-06-30,30913.207,28622.182,26649.855,28717.047,29849.17,15964.086,26794.188,25202.316,19575.434,17951.617,22560.0,25923.0,2
T000039_fold2_x290,2006-01-31,2005-06-30,7485.767,7886.3574,9076.478,8960.58,10114.519,12409.11,8673.382,11546.008,13294.302,11712.169,6817.0,3818.0,2
T000039_fold2_x290,2006-02-28,2005-06-30,10021.979,8368.296,11074.471,12892.061,9983.095,6484.5728,10507.393,11659.164,11559.617,9326.365,4736.0,12017.0,2
T000039_fold2_x290,2006-03-31,2005-06-30,12852.337,9860.387,13101.882,13881.684,13152.903,14480.624,13564.659,11998.027,12732.951,11727.232,8130.0,12726.0,2
T000039_fold2_x290,2006-04-30,2005-06-30,9952.829,8909.089,12338.078,13939.035,6953.1206,16080.9,12128.372,10740.719,12173.169,11026.866,9440.0,9660.0,2
T000039_fold2_x290,2006-05-31,2005-06-30,13218.959,13481.331,11520.911,11420.088,11580.464,13403.659,11207.258,14374.175,17642.588,14830.299,8649.0,12979.0,2
T000039_fold2_x290,2006-06-30,2005-06-30,22213.93,22453.812,21351.055,20891.846,21679.193,22298.064,21842.068,20752.809,17645.309,21429.533,15066.0,21377.0,2
T000041_fold2_x291,2005-07-31,2005-06-30,3099.8313,3551.93,3238.8613,3264.3267,2003.3198,1931.7927,3125.7566,3136.8523,4236.0522,2561.9219,3116.0,3535.0,2
T000041_fold2_x291,2005-08-31,2005-06-30,1809.8066,2020.5771,2623.6836,2041.2168,741.18066,863.98,2507.4756,2208.355,2952.3774,3765.3215,1586.0,1830.0,2
T000041_fold2_x291,2005-09-30,2005-06-30,2060.9956,2120.744,2216.4822,2061.7202,1592.2618,848.43604,2174.6956,2012.8081,2509.4468,2708.3062,1825.0,2074.0,2
T000041_fold2_x291,2005-10-31,2005-06-30,2162.35,2246.7275,1934.3175,2460.6448,2520.3162,1036.7096,1739.8625,2330.1833,2292.4048,3184.4265,4049.0,1312.0,2
T000041_fold2_x291,2005-11-30,2005-06-30,4314.1675,3511.037,5120.7773,4420.753,4202.759,3416.2449,4845.3555,5326.5557,5080.882,5139.954,3237.0,4950.0,2
T000041_fold2_x291,2005-12-31,2005-06-30,7309.5425,7415.8477,6508.544,6577.2363,8383.27,2341.9607,6690.8027,5401.4883,5071.0034,4832.6255,6189.0,5812.0,2
T000041_fold2_x291,2006-01-31,2005-06-30,1780.733,1925.4598,2163.4443,2260.0396,2826.9807,3468.358,2022.0593,2050.7454,3637.0403,2935.0835,1601.0,1610.0,2
T000041_fold2_x291,2006-02-28,2005-06-30,2014.9432,2167.4932,1955.7959,2731.8855,1800.2262,2011.8186,1835.0717,2378.692,2408.701,1987.0201,2058.0,2216.0,2
T000041_fold2_x291,2006-03-31,2005-06-30,2502.9167,2197.1855,3036.6475,2940.415,2711.7314,4285.874,3065.8286,2671.784,3053.7822,2629.3494,2710.0,2996.0,2
T000041_fold2_x291,2006-04-30,2005-06-30,2137.3743,2149.4407,2597.1973,2732.556,3714.0828,3860.439,2578.4695,2475.652,2494.0327,2847.7437,1993.0,2240.0,2
T000041_fold2_x291,2006-05-31,2005-06-30,2361.499,2376.097,1666.3247,2279.546,2967.2173,1838.9196,1607.5173,2603.4802,2925.9863,2902.5461,1903.0,2072.0,2
T000041_fold2_x291,2006-06-30,2005-06-30,4116.5664,3970.4927,4160.375,3613.8682,4194.0605,2905.4993,4257.1104,3555.8518,3202.061,4446.3804,3223.0,3618.0,2
T000043_fold2_x292,2005-07-31,2005-06-30,2277.96,2345.552,2677.5022,2132.5688,1540.2645,2854.4307,2476.2202,2125.9536,2575.9036,2492.9468,2542.0,2194.0,2
T000043_fold2_x292,2005-08-31,2005-06-30,2131.5398,1952.9639,2788.699,1803.8077,2552.5525,2705.8572,2574.2283,2149.8027,2376.8142,2374.9744,1886.0,2088.0,2
T000043_fold2_x292,2005-09-30,2005-06-30,2400.7258,2121.4895,2797.19,2099.526,2602.6409,3826.2798,2504.358,2158.4053,2848.0562,1646.2715,1990.0,2263.0,2
T000043_fold2_x292,2005-10-31,2005-06-30,3933.5586,3943.5889,4045.5142,2670.0427,4127.0283,6630.457,3993.974,3625.2056,3680.061,3014.5884,3076.0,3525.0,2
T000043_fold2_x292,2005-11-30,2005-06-30,2093.0015,1497.5114,2899.8313,2529.7358,2378.5654,4175.2725,2911.5479,1975.2983,1991.8291,1950.9398,1264.0,1641.0,2
T000043_fold2_x292,2005-12-31,2005-06-30,2800.2678,2758.1963,2993.9277,2400.4927,2368.7944,2753.9766,2853.921,2618.7932,2903.4243,1826.6675,2946.0,3233.0,2
T000043_fold2_x292,2006-01-31,2005-06-30,1653.5619,2114.2117,1916.106,2069.6428,2580.857,3536.3657,1682.3486,1519.3442,2266.7122,724.0708,1050.0,1176.0,2
T000043_fold2_x292,2006-02-28,2005-06-30,1833.6877,2210.3735,1697.7114,1858.9832,1462.2722,2243.9731,1340.1741,1673.1195,1855.9215,686.78906,1642.0,1489.0,2
T000043_fold2_x292,2006-03-31,2005-06-30,3506.2422,3215.7913,3656.3184,2773.0828,3876.8403,4426.7476,3475.4028,3178.2925,3239.2424,2834.6743,3210.0,2995.0,2
T000043_fold2_x292,2006-04-30,2005-06-30,6861.6284,6776.894,6256.8564,6959.7744,8111.782,7865.509,6133.874,6524.849,6795.215,5161.509,6115.0,6989.0,2
T000043_fold2_x292,2006-05-31,2005-06-30,2438.2874,2622.3916,2944.7988,2381.9802,1859.3921,3237.2285,2859.6404,2123.2559,3348.4487,3196.6946,2151.0,2417.0,2
T000043_fold2_x292,2006-06-30,2005-06-30,1902.7715,1593.018,1653.5432,2063.4053,1696.9502,2349.1047,1559.7716,1615.4392,1803.1787,1039.7642,1468.0,1351.0,2
